This file contains a list of stations that provided input data to the PRISM run that produced the grid associated with this stn.csv file.
Station,Name,Longitude,Latitude,Elevation(m),Network
"11E31S","MADISON PLAT",-111.1161,44.5869,2362,"SNOTEL"
"11E35S","BLACK BEAR",-111.1286,44.5081,2490,"SNOTEL"
"11E36S","WHITE ELEPHA",-111.4114,44.5331,2350,"SNOTEL"
"11E37S","CRAB CREEK",-111.9931,44.4197,2091,"SNOTEL"
"11E38S","BEAVER CREEK",-111.3575,44.9503,2393,"SNOTEL"
"11E39S","SHORT CREEK",-111.9525,44.9758,2134,"SNOTEL"
"11F02S","PINE CREEK P",-111.2122,43.5708,2048,"SNOTEL"
"11G01S","SOMSEN RANCH",-111.3589,42.9525,2073,"SNOTEL"
"11G06S","EMIGRANT SUM",-111.5608,42.3603,2252,"SNOTEL"
"11G30S","SEDGWICK PEA",-111.9561,42.5247,2393,"SNOTEL"
"11G32S","FRANKLIN BAS",-111.6033,42.0511,2490,"SNOTEL"
"11G33S","GIVEOUT",-111.1658,42.4128,2112,"SNOTEL"
"11H08S","BEN LOMOND P",-111.9442,41.3761,2438,"SNOTEL"
"11H21S","HORSE RIDGE",-111.4458,41.3136,2487,"SNOTEL"
"11H25S","LITTLE BEAR",-111.8264,41.4058,1996,"SNOTEL"
"11H55S","DRY BREAD PO",-111.5378,41.4131,2545,"SNOTEL"
"11H57S","MONTE CRISTO",-111.4967,41.4658,2731,"SNOTEL"
"11J01S","CHALK CREEK",-111.0478,40.8550,2774,"SNOTEL"
"11J11S","FARMINGTON",-111.8094,40.9747,2438,"SNOTEL"
"11J21S","TIMPANOGOS D",-111.6164,40.4281,2481,"SNOTEL"
"11J23S","DANIELS-STRA",-111.2567,40.2953,2438,"SNOTEL"
"11J37S","HARDSCRABBLE",-111.7192,40.8686,2210,"SNOTEL"
"11J46S","BEAVER DIVID",-111.0978,40.6125,2524,"SNOTEL"
"11J53S","SMITH & MORE",-111.1178,40.7900,2316,"SNOTEL"
"11J56S","THAYNES CANY",-111.5328,40.6203,2804,"SNOTEL"
"11J57S","BRIGHTON",-111.5828,40.5992,2667,"SNOTEL"
"11J64S","LOOKOUT PEAK",-111.7092,40.8372,2499,"SNOTEL"
"11J65S","MILL-D NORTH",-111.6367,40.6581,2731,"SNOTEL"
"11K03S","MAMMOTH-COTT",-111.3189,39.6831,2682,"SNOTEL"
"11K09S","SEELEY CREEK",-111.4331,39.3103,3048,"SNOTEL"
"11K13S","BEAVER DAMS",-111.5581,39.1372,2438,"SNOTEL"
"11K15S","DILL'S CAMP",-111.4683,39.0458,2804,"SNOTEL"
"11K21S","CLEAR CREEK",-111.2831,39.8664,2804,"SNOTEL"
"11K28S","RED PINE RID",-111.2722,39.4519,2804,"SNOTEL"
"11K31S","BUCK FLAT",-111.4364,39.1336,2987,"SNOTEL"
"11K39S","PICKLE KEG",-111.5825,39.0128,2926,"SNOTEL"
"11L01S","FARNSWORTH L",-111.6764,38.7728,2926,"SNOTEL"
"11L04S","BLACK FLAT-U",-111.5972,38.6797,2865,"SNOTEL"
"11L05S","DONKEY RESER",-111.4744,38.2081,2987,"SNOTEL"
"11M03S","WIDTSOE #3",-111.8817,37.8367,2896,"SNOTEL"
"11P13S","FRY",-111.8436,35.0728,2195,"SNOTEL"
"11R06S","BAKER BUTTE",-111.4064,34.4564,2225,"SNOTEL"
"12B12S","MOUNT LOCKHA",-112.8228,47.9169,1951,"SNOTEL"
"12B13S","WALDRON",-112.7906,47.9203,1707,"SNOTEL"
"12B14S","COPPER CAMP",-112.7297,47.0822,2118,"SNOTEL"
"12B16S","COPPER BOTTO",-112.5947,47.0572,1585,"SNOTEL"
"12B17S","WOOD CREEK",-112.8131,47.4494,1817,"SNOTEL"
"12C11S","ROCKER PEAK",-112.2622,46.3572,2438,"SNOTEL"
"12C13S","FROHNER MEAD",-112.1928,46.4356,1975,"SNOTEL"
"12D11S","MULE CREEK",-112.9594,45.4075,2530,"SNOTEL"
"12E08S","BEAGLE SPRIN",-112.9831,44.4725,2697,"SNOTEL"
"12G17S","WILDHORSE DI",-112.4778,42.7575,1978,"SNOTEL"
"12J05S","DESERET PEAK",-112.6167,40.4667,2819,"SNOTEL"
"12J06S","ROCKY BASIN-",-112.2239,40.4425,2713,"SNOTEL"
"12J07S","MINING FORK",-112.6117,40.4942,2438,"SNOTEL"
"040521","BARSTOW FIRE",-117.0167,34.8833,707,"COOP"
"12K01S","VERNON CREEK",-112.4147,39.9369,2286,"SNOTEL"
"12L04S","BOX CREEK",-112.0186,38.5081,2987,"SNOTEL"
"12L06S","KIMBERLY MIN",-112.3928,38.4839,2835,"SNOTEL"
"12L15S","PINE CREEK",-112.2489,38.8825,2682,"SNOTEL"
"12M03S","WEBSTER FLAT",-112.9003,37.5739,2804,"SNOTEL"
"12M13S","CASTLE VALLE",-112.7406,37.6606,2920,"SNOTEL"
"12M23S","MIDWAY VALLE",-112.8378,37.5692,2987,"SNOTEL"
"13A15S","BADGER PASS",-113.0239,48.1308,2103,"SNOTEL"
"13A19S","FLATTOP MTN.",-113.8572,48.8019,1920,"SNOTEL"
"13A25S","NOISY BASIN",-113.9461,48.1569,1841,"SNOTEL"
"13A27S","MANY GLACIER",-113.6714,48.7969,1494,"SNOTEL"
"13B07S","NORTH FORK J",-113.7564,47.2711,1929,"SNOTEL"
"13B24S","MOSS PEAK",-113.9611,47.6844,2067,"SNOTEL"
"13C03S","SKALKAHO SUM",-113.7725,46.2428,2210,"SNOTEL"
"13C38S","LUBRECHT FLU",-113.3228,46.8822,1426,"SNOTEL"
"13D10S","BLOODY DICK",-113.5014,45.1639,2316,"SNOTEL"
"13D22S","SADDLE MTN.",-113.9683,45.6931,2420,"SNOTEL"
"13E06S","MOONSHINE",-113.3989,44.4153,2268,"SNOTEL"
"13E16S","SCHWARTZ LAK",-113.8369,44.8478,2627,"SNOTEL"
"13E18S","MEADOW LAKE",-113.3189,44.4414,2789,"SNOTEL"
"13F03S","BEAR CANYON",-113.9386,43.7442,2408,"SNOTEL"
"13F04S","GARFIELD R.S",-113.9308,43.6106,1999,"SNOTEL"
"13F09S","SWEDE PEAK",-113.9686,43.6253,2329,"SNOTEL"
"13G01S","HOWELL CANYO",-113.6156,42.3211,2432,"SNOTEL"
"13M02S","LONG FLAT",-113.3969,37.5131,2438,"SNOTEL"
"14A11S","GRAVE CREEK",-114.7664,48.9144,1311,"SNOTEL"
"14A12S","STAHL PEAK",-114.8631,48.9089,1838,"SNOTEL"
"14A14S","HAND CREEK",-114.8403,48.3078,1535,"SNOTEL"
"14C04S","SAVAGE PASS",-114.6317,46.4664,1881,"SNOTEL"
"14C12S","TWIN LAKES",-114.5053,46.1433,1951,"SNOTEL"
"14C13S","TWELVEMILE C",-114.4475,46.1431,1707,"SNOTEL"
"14D02S","NEZ PERCE CA",-114.4800,45.7311,1722,"SNOTEL"
"14E01S","MILL CREEK S",-114.4903,44.4719,2682,"SNOTEL"
"14E04S","MORGAN CREEK",-114.2686,44.8431,2316,"SNOTEL"
"14F03S","LOST-WOOD DI",-114.2636,43.8250,2408,"SNOTEL"
"14F04S","VIENNA MINE",-114.8528,43.7994,2731,"SNOTEL"
"14F08S","DOLLARHIDE S",-114.6742,43.6025,2566,"SNOTEL"
"14F11S","SOLDIER R.S.",-114.8269,43.4839,1750,"SNOTEL"
"14F16S","HYNDMAN",-114.1589,43.7097,2268,"SNOTEL"
"14F17S","GALENA",-114.6725,43.8772,2268,"SNOTEL"
"14F19S","CHOCOLATE GU",-114.4186,43.7681,1963,"SNOTEL"
"14K02S","BERRY CREEK",-114.6231,39.3194,2774,"SNOTEL"
"15A08S","BANFIELD MOU",-115.4428,48.5703,1707,"SNOTEL"
"15B02S","LOOKOUT",-115.7042,47.4575,1567,"SNOTEL"
"15B09S","SUNSET",-115.8242,47.5544,1689,"SNOTEL"
"15B14S","LOST LAKE",-115.9608,47.0808,1862,"SNOTEL"
"15B21S","HUMBOLDT GUL",-115.7769,47.5317,1295,"SNOTEL"
"15C04S","SHANGHI SUMM",-115.7419,46.5661,1393,"SNOTEL"
"15C06S","HEMLOCK BUTT",-115.6336,46.4811,1771,"SNOTEL"
"15C09S","CRATER MEADO",-115.2883,46.5631,1817,"SNOTEL"
"15D01S","SECESH SUMMI",-115.9719,45.1886,1987,"SNOTEL"
"15D06S","MOUNTAIN MEA",-115.2294,45.6969,1939,"SNOTEL"
"15E02S","BIG CREEK SU",-115.7958,44.6261,2006,"SNOTEL"
"15E04S","DEADWOOD SUM",-115.5633,44.5444,2091,"SNOTEL"
"15E08S","COZY COVE",-115.6550,44.2883,1640,"SNOTEL"
"15E09S","JACKSON PEAK",-115.4433,44.0508,2155,"SNOTEL"
"15E11S","BANNER SUMMI",-115.2344,44.3033,2146,"SNOTEL"
"15F04S","ATLANTA SUMM",-115.2389,43.7564,2310,"SNOTEL"
"15F05S","TRINITY MTN.",-115.4378,43.6286,2368,"SNOTEL"
"15F06S","PRAIRIE",-115.5725,43.5050,1463,"SNOTEL"
"15F09S","CAMAS CREEK",-115.3461,43.2672,1740,"SNOTEL"
"15F14S","GRAHAM GUARD",-115.2739,43.9539,1734,"SNOTEL"
"15G02S","WILSON CREEK",-115.0050,42.0175,2170,"SNOTEL"
"15H01S","BEAR CREEK",-115.4522,41.8342,2377,"SNOTEL"
"15H03S","SEVENTYSIX C",-115.4722,41.7369,2164,"SNOTEL"
"15H04S","BIG BEND",-115.6889,41.7619,2042,"SNOTEL"
"15H09S","TAYLOR CANYO",-116.0297,41.2286,1890,"SNOTEL"
"15H14S","POLE CREEK R",-115.2469,41.8731,2539,"SNOTEL"
"15H24S","DRAW CREEK",-115.3231,41.6614,2195,"SNOTEL"
"15J09S","GREEN MOUNTA",-115.5253,40.3844,2438,"SNOTEL"
"15J12S","CORRAL CANYO",-115.5347,40.2778,2591,"SNOTEL"
"16A10S","SCHWEITZER B",-116.6394,48.3742,1856,"SNOTEL"
"16B14S","MICA CREEK",-116.2669,47.1508,1448,"SNOTEL"
"16C20S","ELK BUTTE",-116.1228,46.8400,1734,"SNOTEL"
"16D09S","BRUNDAGE RES",-116.1325,45.0431,1920,"SNOTEL"
"16E05S","SQUAW FLAT",-116.2486,44.7708,1902,"SNOTEL"
"16E10S","BEAR SADDLE",-116.9831,44.6036,1884,"SNOTEL"
"16E11S","BEAR BASIN",-116.1431,44.9525,1631,"SNOTEL"
"16G01S","SOUTH MTN.",-116.9008,42.7650,1981,"SNOTEL"
"16G07S","MUD FLAT",-116.5589,42.6003,1747,"SNOTEL"
"16H04S","JACKS PEAK",-116.0181,41.5169,2566,"SNOTEL"
"16H05S","LAUREL DRAW",-116.0281,41.7769,2042,"SNOTEL"
"16H08S","FAWN CREEK",-116.1014,41.8211,2134,"SNOTEL"
"17A01S","BUNCHGRASS M",-117.1761,48.6869,1524,"SNOTEL"
"17B04S","QUARTZ PEAK",-117.0867,47.8833,1433,"SNOTEL"
"17C05S","TOUCHET",-117.8506,46.1186,1686,"SNOTEL"
"17D02S","ANEROID LAKE",-117.1928,45.2136,2225,"SNOTEL"
"17D07S","TAYLOR GREEN",-117.5508,45.0772,1750,"SNOTEL"
"17D08S","SCHNEIDER ME",-117.1653,45.0011,1646,"SNOTEL"
"17D18S","MT. HOWARD",-117.1731,45.2647,2411,"SNOTEL"
"17H02S","BUCKSKIN LOW",-117.5322,41.7511,2042,"SNOTEL"
"17H08S","GRANITE PEAK",-117.5661,41.6706,2377,"SNOTEL"
"17K04S","BIG CREEK SU",-117.1239,39.3208,2652,"SNOTEL"
"18D04S","EMIGRANT SPR",-118.4539,45.5581,1196,"SNOTEL"
"18D08S","COUNTY LINE",-118.5500,45.1911,1463,"SNOTEL"
"18D19S","HIGH RIDGE",-118.1053,45.6975,1518,"SNOTEL"
"18D20S","BOWMAN SPRIN",-118.4672,45.3644,1396,"SNOTEL"
"18D21S","WOLF CREEK",-118.1519,45.0672,1737,"SNOTEL"
"18E03S","EILERTSON ME",-118.1139,44.8692,1646,"SNOTEL"
"18E05S","BOURNE",-118.1878,44.8306,1768,"SNOTEL"
"18F01S","ROCK SPRINGS",-118.8381,44.0092,1554,"SNOTEL"
"18G01S","SILVIES",-118.6881,42.7531,2103,"SNOTEL"
"18G02S","FISH CREEK",-118.6264,42.7106,2408,"SNOTEL"
"18H01S","DISASTER PEA",-118.1886,41.9675,1981,"SNOTEL"
"19D03S","MADISON BUTT",-119.4958,45.1053,1600,"SNOTEL"
"19E07S","STARR RIDGE",-119.0211,44.2650,1615,"SNOTEL"
"19F01S","SNOW MOUNTAI",-119.5400,43.9486,1896,"SNOTEL"
"19K04S","MARLETTE LAK",-119.8964,39.1642,2438,"SNOTEL"
"19K08S","BIG MEADOW",-119.9411,39.4550,2530,"SNOTEL"
"19L03S","HAGAN'S MEAD",-119.9372,38.8519,2438,"SNOTEL"
"19L05S","BLUE LAKES",-119.9256,38.6078,2438,"SNOTEL"
"19L06S","POISON FLAT",-119.6253,38.5058,2408,"SNOTEL"
"19L07S","SONORA PASS",-119.6006,38.3108,2682,"SNOTEL"
"19L13S","VIRGINIA LAK",-119.2339,38.0731,2804,"SNOTEL"
"19L17S","LOBDELL LAKE",-119.3664,38.4375,2804,"SNOTEL"
"19L38S","LEAVITT LAKE",-119.6128,38.2756,2865,"SNOTEL"
"19L39S","SPRATT CREEK",-119.8172,38.6661,1890,"SNOTEL"
"20A40S","MINERS RIDGE",-120.9561,48.2019,1890,"SNOTEL"
"20B07S","UPPER WHEELE",-120.3703,47.2872,1341,"SNOTEL"
"20B11S","GROUSE CAMP",-120.4878,47.2811,1640,"SNOTEL"
"20B24S","POPE RIDGE",-120.5664,47.9911,1079,"SNOTEL"
"20B25S","TROUGH",-120.2944,47.2336,1615,"SNOTEL"
"20G09S","STRAWBERRY",-120.8361,42.1258,1756,"SNOTEL"
"20H12S","DISMAL SWAMP",-120.1667,41.9667,2134,"SNOTEL"
"20K04S","INDEPENDENCE",-120.2928,39.4522,2134,"SNOTEL"
"20K25S","WARD CREEK #",-120.2189,39.1356,2057,"SNOTEL"
"20K30S","SQUAW VALLEY",-120.2656,39.1900,2499,"SNOTEL"
"20L02S","RUBICON #2",-120.1308,38.9994,2286,"SNOTEL"
"20L06S","ECHO PEAK",-120.0742,38.8428,2377,"SNOTEL"
"20L10S","FALLEN LEAF",-120.0536,38.9342,1920,"SNOTEL"
"21B01S","STEVENS PASS",-121.0925,47.7464,1241,"SNOTEL"
"21B20S","TINKHAM CREE",-121.4697,47.3322,936,"SNOTEL"
"21B21S","MOUNT GARDNE",-121.5681,47.3578,914,"SNOTEL"
"21B48S","ALPINE MEADO",-121.6989,47.7797,1067,"SNOTEL"
"21C10S","GREEN LAKE",-121.1711,46.5478,1829,"SNOTEL"
"21C38S","BUMPING RIDG",-121.3317,46.8103,1402,"SNOTEL"
"21C39S","LOST HORSE",-121.0811,46.3572,1524,"SNOTEL"
"21D01S","GREENPOINT",-121.7044,45.6222,975,"SNOTEL"
"21D08S","MT HOOD TEST",-121.7158,45.3214,1646,"SNOTEL"
"21D13S","CLACKAMAS LA",-121.7528,45.0964,1036,"SNOTEL"
"21D33S","BLAZED ALDER",-121.8564,45.4283,1113,"SNOTEL"
"21E06S","HOGG PASS",-121.8569,44.4206,1451,"SNOTEL"
"22C09S","JUNE LAKE",-122.1547,46.1481,1018,"SNOTEL"
"22C10S","SHEEP CANYON",-122.2544,46.1931,1228,"SNOTEL"
"22E08S","DALY LAKE",-122.0872,44.5219,1097,"SNOTEL"
"22F18S","DIAMOND LAKE",-122.1400,43.1878,1620,"SNOTEL"
"22G12S","FOURMILE LAK",-122.2289,42.4392,1829,"SNOTEL"
"22G21S","BIG RED MOUN",-122.8547,42.0525,1905,"SNOTEL"
"22G24S","COLD SPRINGS",-122.1769,42.5331,1792,"SNOTEL"
"23G09S","KING MOUNTAI",-123.2000,42.7239,1219,"SNOTEL"
"23G15S","BIGELOW CAMP",-123.3439,42.0786,1561,"SNOTEL"
"CYXX","ABBOTSFORD A",-122.3700,49.0300,58,"ASOS"
"03013","LAMAR MUNICI",-102.6881,38.0700,1129,"WBAN"
"03017","DENVER INTL",-104.6575,39.8328,1650,"WBAN"
"03103","FLAGSTAFF PU",-111.6725,35.1403,2131,"WBAN"
"03104","PALM SPRINGS",-116.1667,33.6333,-34,"WBAN"
"03122","TORRANCE AP",-118.3333,33.8000,34,"WBAN"
"03125","YUMA PROVING",-114.4000,32.8333,99,"WBAN"
"03159","LANCASTER GE",-118.2167,34.7333,713,"WBAN"
"03160","MERCURY DESE",-116.0278,36.6206,1006,"WBAN"
"03164","CAMPO",-116.4667,32.6167,802,"WBAN"
"03178","SAN DIEGO BR",-116.9794,32.5722,157,"WBAN"
"03195","GRAND CANYON",-112.1547,35.9461,2014,"WBAN"
"03804","PARKERSBURG",-81.4333,39.3500,253,"WBAN"
"03810","HICKORY REGI",-81.3833,35.7333,348,"WBAN"
"03811","JACKSON MCKE",-88.9167,35.6000,132,"WBAN"
"03812","ASHEVILLE RE",-82.5392,35.4358,652,"WBAN"
"03813","MACON MIDDLE",-83.6544,32.6878,108,"WBAN"
"03816","PADUCAH BARK",-88.7739,37.0564,124,"WBAN"
"03820","AUGUSTA BUSH",-81.9647,33.3697,40,"WBAN"
"03822","SAVANNAH INT",-81.2100,32.1300,14,"WBAN"
"03841","OAK RIDGE",-84.2483,36.0028,276,"WBAN"
"03847","CROSSVILLE M",-85.0825,35.9542,573,"WBAN"
"03853","MAYPORT NS",-81.4167,30.4000,5,"WBAN"
"03856","HUNTSVILLE I",-86.7858,34.6439,190,"WBAN"
"03859","BLUEFIELD ME",-81.2167,37.3000,881,"WBAN"
"03860","HUNTINGTON T",-82.5550,38.3650,251,"WBAN"
"03866","MERIDIAN NAA",-88.5667,32.5500,83,"WBAN"
"03870","GREER GREENV",-82.2239,34.8847,287,"WBAN"
"03872","BECKLEY RALE",-81.1231,37.7836,766,"WBAN"
"03881","CENTREVILLE",-87.2500,32.9000,-9999,"WBAN"
"03889","JACKSON JULI",-83.3144,37.5914,416,"WBAN"
"03904","COLLEGE STAT",-96.3647,30.5892,93,"WBAN"
"040943","BODIE",-119.0167,38.2167,2551,"COOP"
"03919","SALINA MUNIC",-97.6608,38.8133,385,"WBAN"
"03927","DALLAS-FORT",-97.0189,32.8978,171,"WBAN"
"03928","WICHITA MID-",-97.4294,37.6472,402,"WBAN"
"03936","MANHATTAN MU",-96.6778,39.1353,322,"WBAN"
"03937","LAKE CHARLES",-93.2283,30.1247,3,"WBAN"
"03940","JACKSON INTE",-90.0775,32.3197,94,"WBAN"
"03945","COLUMBIA REG",-92.2183,38.8169,272,"WBAN"
"03947","KANSAS CITY",-94.7178,39.2992,298,"WBAN"
"03950","LAWTON MUNIC",-98.4164,34.5678,338,"WBAN"
"03951","LONGVIEW WSM",-94.6500,32.3500,124,"WBAN"
"CYYB","NORTH BAY AI",-79.4300,46.3500,371,"ASOS"
"03952","NORTH LITTLE",-92.2597,34.8353,172,"WBAN"
"03954","OKLAHOMA CIT",-97.6469,35.5342,395,"WBAN"
"03959","BARTLESVILLE",-96.0000,36.7500,218,"WBAN"
"03962","HOT SPRINGS",-93.1000,34.4833,169,"WBAN"
"03965","STILLWATER M",-97.0856,36.1603,300,"WBAN"
"03967","OLATHE JOHNS",-94.7392,38.8500,326,"WBAN"
"03969","STEPHENVILLE",-98.1833,32.2167,399,"WBAN"
"03974","WICHITA JABA",-97.2189,37.7497,430,"WBAN"
"03991","DENTON MUNIC",-97.1989,33.2061,196,"WBAN"
"03994","SEDALIA MEMO",-93.1833,38.7042,274,"WBAN"
"03996","TALLULAH VIC",-91.0300,32.3481,25,"WBAN"
"03997","LAWRENCE MUN",-95.2117,39.0083,254,"WBAN"
"03998","PARSONS TRI",-95.5042,37.3278,265,"WBAN"
"03999","BURNET MUNIC",-98.2353,30.7406,393,"WBAN"
"04110","JEROME COUNT",-114.4564,42.7267,1234,"WBAN"
"04725","BINGHAMTON E",-75.9814,42.2078,488,"WBAN"
"04751","BRADFORD REG",-78.6403,41.8031,645,"WBAN"
"04781","ISLIP LONG I",-73.1000,40.7833,26,"WBAN"
"04826","WISCONSIN RA",-89.8369,44.3592,311,"WBAN"
"04836","FRENCHVILLE",-68.3133,47.2856,301,"WBAN"
"04838","CHICAGO/WHEE",-87.9047,42.1208,194,"WBAN"
"04839","HOLLAND TULI",-86.0967,42.7461,212,"WBAN"
"04840","FOND DU LAC",-88.4864,43.7700,247,"WBAN"
"04841","SHEBOYGAN CO",-87.8506,43.7694,227,"WBAN"
"04842","WOOSTER WAYN",-81.8867,40.8731,347,"WBAN"
"12812","PUNTA GORDA",-81.9914,26.9172,8,"WBAN"
"12815","ORLANDO INTL",-81.3250,28.4339,29,"WBAN"
"12816","GAINESVILLE",-82.2667,29.6833,42,"WBAN"
"CYYF","PENTICTON AI",-119.6000,49.4700,344,"ASOS"
"12818","BROOKSVILLE",-82.4544,28.4736,23,"WBAN"
"12819","LEESBURG MUN",-81.8097,28.8208,23,"WBAN"
"12832","APALACHICOLA",-85.0333,29.7333,6,"WBAN"
"12834","DAYTONA BEAC",-81.0600,29.1772,9,"WBAN"
"12836","KEY WEST INT",-81.7536,24.5533,1,"WBAN"
"12839","MIAMI INTL A",-80.2997,25.8239,11,"WBAN"
"12842","TAMPA INTERN",-82.5403,27.9614,6,"WBAN"
"12843","VERO BEACH M",-80.4167,27.6500,7,"WBAN"
"12844","WEST PALM BE",-80.0994,26.6847,5,"WBAN"
"12859","MIAMI WSO CI",-80.2833,25.7167,5,"WBAN"
"12876","WINTER HAVEN",-81.7542,28.0622,45,"WBAN"
"12889","PINECASTLE N",-81.6333,29.6333,28,"WBAN"
"12904","HARLINGEN RI",-97.6542,26.2281,10,"WBAN"
"12912","VICTORIA REG",-96.9303,28.8614,35,"WBAN"
"12916","NEW ORLEANS",-90.2508,29.9928,1,"WBAN"
"12917","PORT ARTHUR",-94.0206,29.9506,5,"WBAN"
"12918","HOUSTON WILL",-95.2833,29.6500,15,"WBAN"
"12919","BROWNSVILLE",-97.4231,25.9142,7,"WBAN"
"12921","SAN ANTONIO",-98.4636,29.5328,247,"WBAN"
"12923","GALVESTON SC",-94.8642,29.2703,2,"WBAN"
"12924","CORPUS CHRIS",-97.5128,27.7731,12,"WBAN"
"12930","NEW ORLEANS",-90.1333,29.9167,2,"WBAN"
"12935","PALACIOS MUN",-96.2500,28.7167,5,"WBAN"
"12944","GALVESTON",-94.8000,29.3000,2,"WBAN"
"12958","NEW ORLEANS",-90.0167,29.8167,2,"WBAN"
"12959","MCALLEN MILL",-98.2383,26.1753,30,"WBAN"
"12960","HOUSTON INTE",-95.3639,29.9925,29,"WBAN"
"12962","HONDO MUNICI",-99.1742,29.3594,280,"WBAN"
"12971","NEW BRAUNFEL",-98.0453,29.7086,197,"WBAN"
"13702","LANGLEY AFB",-76.3500,37.0833,3,"WBAN"
"13713","GOLDSBORO SE",-77.9667,35.3333,33,"WBAN"
"13714","FAYETTEVILLE",-79.0167,35.1667,66,"WBAN"
"13721","PATUXENT RIV",-76.4167,38.3000,14,"WBAN"
"13722","RALEIGH DURH",-78.7864,35.8706,127,"WBAN"
"13723","GREENSBORO P",-79.9436,36.0975,273,"WBAN"
"13724","ATLANTIC CIT",-74.4333,39.3833,3,"WBAN"
"13729","ELKINS ELKIN",-79.8528,38.8853,594,"WBAN"
"13733","LYNCHBURG RE",-79.2067,37.3208,287,"WBAN"
"13734","MARTINSBURG",-77.9819,39.4008,162,"WBAN"
"13735","MILLVILLE MU",-75.0667,39.3667,21,"WBAN"
"13736","MORGANTOWN H",-79.9167,39.6500,378,"WBAN"
"13737","NORFOLK INTE",-76.1922,36.9033,9,"WBAN"
"13739","PHILADELPHIA",-75.2311,39.8683,3,"WBAN"
"13740","RICHMOND INT",-77.3203,37.5050,50,"WBAN"
"13741","ROANOKE REGI",-79.9742,37.3169,358,"WBAN"
"13743","WASHINGTON D",-77.0333,38.8500,3,"WBAN"
"13744","FLORENCE REG",-79.7289,34.1936,45,"WBAN"
"13748","WILMINGTON I",-77.9061,34.2683,9,"WBAN"
"13754","CHERRY POINT",-76.8833,34.9000,11,"WBAN"
"13766","MANTEO NAAS",-75.7000,35.9167,4,"WBAN"
"13769","OCEANA NAS",-76.0333,36.8167,8,"WBAN"
"13773","QUANTICO MCA",-77.3000,38.5000,4,"WBAN"
"13777","BALTIMORE CU",-76.6167,39.2833,4,"WBAN"
"13781","WILMINGTON N",-75.6008,39.6728,23,"WBAN"
"13782","CHARLESTON C",-79.9333,32.7833,3,"WBAN"
"13802","BELLEVILLE S",-89.8500,38.5500,135,"WBAN"
"041312","CALISTOGA",-122.5667,38.5833,113,"COOP"
"13837","AUGUSTA DANI",-82.0333,33.4667,134,"WBAN"
"13838","MOBILE DOWNT",-88.0681,30.6264,8,"WBAN"
"041316","CALLAHAN",-122.8000,41.3167,971,"COOP"
"13865","MERIDIAN KEY",-88.7442,32.3347,90,"WBAN"
"13866","CHARLESTON Y",-81.5914,38.3794,277,"WBAN"
"13867","PARKERSBURG",-81.5667,39.2667,187,"WBAN"
"13870","ALMA BACON C",-82.5167,31.5333,60,"WBAN"
"13871","ANNISTON MET",-85.8517,33.5911,186,"WBAN"
"13872","ASHEVILLE",-82.5333,35.6000,683,"WBAN"
"13873","ATHENS BEN E",-83.3275,33.9481,244,"WBAN"
"13874","ATLANTA HART",-84.4269,33.6403,308,"WBAN"
"13876","BIRMINGHAM M",-86.7447,33.5636,189,"WBAN"
"13877","BRISTOL TRI",-82.4044,36.4731,457,"WBAN"
"13878","BRUNSWICK MA",-81.3833,31.1500,4,"WBAN"
"13880","CHARLESTON I",-80.0408,32.8986,12,"WBAN"
"13881","CHARLOTTE DO",-80.9333,35.2167,219,"WBAN"
"13882","CHATTANOOGA",-85.2014,35.0311,205,"WBAN"
"13883","COLUMBIA MET",-81.1219,33.9456,65,"WBAN"
"13884","CRESTVIEW BO",-86.5167,30.7833,58,"WBAN"
"13889","JACKSONVILLE",-81.6936,30.4950,8,"WBAN"
"13891","KNOXVILLE MC",-83.9858,35.8181,293,"WBAN"
"13893","MEMPHIS INTE",-90.0000,35.0500,81,"WBAN"
"13894","MOBILE REGIO",-88.2456,30.6883,66,"WBAN"
"13895","MONTGOMERY D",-86.4075,32.2997,62,"WBAN"
"13897","NASHVILLE IN",-86.6892,36.1189,177,"WBAN"
"13899","PENSACOLA RE",-87.2000,30.4667,34,"WBAN"
"13935","ALEXANDRIA E",-92.2956,31.3947,34,"WBAN"
"13942","MONROE MUNIC",-92.0500,32.5167,24,"WBAN"
"13957","SHREVEPORT R",-93.8242,32.4469,77,"WBAN"
"13958","AUSTIN MUELL",-97.7014,30.2983,189,"WBAN"
"13959","WACO REGIONA",-97.2286,31.6114,152,"WBAN"
"13960","DALLAS LOVE",-96.8500,32.8500,134,"WBAN"
"13962","ABILENE REGI",-99.6822,32.4106,546,"WBAN"
"13963","LITTLE ROCK",-92.2333,34.7333,78,"WBAN"
"13964","FORT SMITH R",-94.3625,35.3331,137,"WBAN"
"13966","WICHITA FALL",-98.4928,33.9786,314,"WBAN"
"13967","OKLAHOMA CIT",-97.6003,35.3886,397,"WBAN"
"13968","TULSA INTERN",-95.8878,36.1983,198,"WBAN"
"13969","PONCA CITY M",-97.1000,36.7333,304,"WBAN"
"13970","BATON ROUGE",-91.1469,30.5372,20,"WBAN"
"13971","HARRISON FAA",-93.1500,36.2667,419,"WBAN"
"13973","JUNCTION KIM",-99.7664,30.5108,533,"WBAN"
"13975","GAGE AIRPORT",-99.7747,36.2967,668,"WBAN"
"13976","LAFAYETTE RE",-91.9833,30.2000,12,"WBAN"
"13977","TEXARKANA WE",-94.0075,33.4536,110,"WBAN"
