This file contains a list of stations that provided input data to the PRISM run that produced the grid associated with this stn.csv file.
Station,Name,Longitude,Latitude,Elevation(m),Network,stnid
"ME-AR-15","PRESQUE ISLE",-68.0127,46.6796,151,"COCORAHS","ME-AR-15"
"CT-LT-9","NEW HARTFORD",-73.0092,41.8417,198,"COCORAHS","CT-LT-9"
"CO-EP-311","MONUMENT 1.4",-104.8387,39.0836,2206,"COCORAHS","CO-EP-311"
"WY-AB-65","LARAMIE 2.2",-105.6259,41.3145,2188,"COCORAHS","WY-AB-65"
"IL-WL-103","JOLIET 1.8 N",-88.1106,41.5519,197,"COCORAHS","IL-WL-103"
"MO-CY-18","GLADSTONE 4.",-94.5651,39.2761,299,"COCORAHS","MO-CY-18"
"NC-DR-28","MANTEO 2.5 W",-75.7044,35.9178,3,"COCORAHS","NC-DR-28"
"TX-MDL-25","ODESSA 4.8 E",-102.2731,31.9022,876,"COCORAHS","TX-MDL-25"
"WY-AB-67","LARAMIE 7.7",-105.6045,41.4216,2183,"COCORAHS","WY-AB-67"
"NM-DA-260","LEASBURG DAM",-106.9180,32.4931,1223,"COCORAHS","NM-DA-260"
"NM-DA-259","SANTA TERESA",-106.6351,31.8500,1161,"COCORAHS","NM-DA-259"
"PA-BK-27","QUAKERTOWN 1",-75.3262,40.4591,158,"COCORAHS","PA-BK-27"
"MA-PL-12","EAST BRIDGEW",-70.9808,42.0416,24,"COCORAHS","MA-PL-12"
"TX-AT-28","LYTLE 2.0 SS",-98.7853,29.2069,207,"COCORAHS","TX-AT-28"
"WA-WW-13","WALLA WALLA",-118.3582,46.0325,263,"COCORAHS","WA-WW-13"
"NM-GR-43","CITY OF ROCK",-107.9779,32.5842,1581,"COCORAHS","NM-GR-43"
"MS-YL-2","OAKLAND 4.9",-89.9139,34.1235,102,"COCORAHS","MS-YL-2"
"NM-DA-261","SOMBRA ANTIG",-106.6788,32.0241,1162,"COCORAHS","NM-DA-261"
"ME-PN-26","ETNA 3.2 WSW",-69.1684,44.8000,146,"COCORAHS","ME-PN-26"
"CA-NV-41","NEVADA CITY",-121.0058,39.2384,966,"COCORAHS","CA-NV-41"
"CT-HR-15","SOUTHINGTON",-72.8222,41.6080,103,"COCORAHS","CT-HR-15"
"TX-GP-73","SCHERTZ 4.6",-98.2375,29.6177,259,"COCORAHS","TX-GP-73"
"AR-CW-9","HATTIEVILLE",-92.7324,35.3072,189,"COCORAHS","AR-CW-9"
"AR-JF-10","PINE BLUFF 7",-91.8805,34.2098,62,"COCORAHS","AR-JF-10"
"AR-MR-16","YELLVILLE 9.",-92.7686,36.3392,370,"COCORAHS","AR-MR-16"
"AR-SC-3","PARKS 6.2 EN",-93.8652,34.8442,228,"COCORAHS","AR-SC-3"
"AR-AS-9","CROSSETT 0.9",-91.9671,33.1145,53,"COCORAHS","AR-AS-9"
"ID-KT-19","HAYDEN 5.8 N",-116.7257,47.8325,834,"COCORAHS","ID-KT-19"
"ID-KT-21","HAYDEN 1.1 N",-116.7996,47.7746,706,"COCORAHS","ID-KT-21"
"VT-FR-12","ST. ALBANS 1",-73.0656,44.8346,140,"COCORAHS","VT-FR-12"
"TN-BL-18","GRAYSVILLE 5",-85.1761,35.4711,592,"COCORAHS","TN-BL-18"
"AR-ST-16","MOUNTAIN VIE",-92.2090,35.8823,237,"COCORAHS","AR-ST-16"
"AR-ST-17","MOUNTAIN VIE",-92.2014,35.8374,407,"COCORAHS","AR-ST-17"
"CAN-SK-8","MOOSE JAW 2.",-105.5668,50.3841,0,"COCORAHS","CAN-SK-8"
"IL-CK-215","GLENVIEW 0.9",-87.8289,42.0726,203,"COCORAHS","IL-CK-215"
"NM-GR-44","MIMBRES 3.6",-107.9411,32.8144,1779,"COCORAHS","NM-GR-44"
"TX-HYS-88","DRIPPING SPR",-98.0268,30.1765,340,"COCORAHS","TX-HYS-88"
"SC-SL-9","SALUDA 0.6 N",-81.7683,34.0094,137,"COCORAHS","SC-SL-9"
"TX-CLB-3","VAN HORN 6.0",-104.7369,31.0613,1169,"COCORAHS","TX-CLB-3"
"MS-TP-2","RIPLEY 1.8 E",-88.9134,34.7225,171,"COCORAHS","MS-TP-2"
"NM-DA-264","LAS CRUCES 5",-106.6896,32.3976,1361,"COCORAHS","NM-DA-264"
"NM-SR-39","KINGSTON 0.3",-107.7102,32.9164,1913,"COCORAHS","NM-SR-39"
"NY-AB-32","GLENMONT 2.5",-73.7995,42.5754,55,"COCORAHS","NY-AB-32"
"TX-EP-68","EL PASO 4.7",-106.4278,31.9166,1218,"COCORAHS","TX-EP-68"
"SD-BT-10","NEWELL 6.5 E",-103.2905,44.7437,853,"COCORAHS","SD-BT-10"
"MS-MS-2","BYHALIA 5.0",-89.6042,34.8894,116,"COCORAHS","MS-MS-2"
"ME-HN-42","BUCKSPORT 3.",-68.8233,44.6498,45,"COCORAHS","ME-HN-42"
"NM-SN-80","RIO RANCHO 2",-106.6286,35.2891,1618,"COCORAHS","NM-SN-80"
"NM-OT-72","BURRO FLATS",-105.8532,33.0054,1850,"COCORAHS","NM-OT-72"
"CAN-MB-106","SUNDOWN 3.4",-96.3174,49.1035,319,"COCORAHS","CAN-MB-106"
"NM-LU-58","PANCHO VILLA",-107.6406,31.8270,1244,"COCORAHS","NM-LU-58"
"NM-LU-57","HIDDEN VALLE",-107.7611,32.4298,1458,"COCORAHS","NM-LU-57"
"AR-PS-51","NORTH LITTLE",-92.2444,34.8323,151,"COCORAHS","AR-PS-51"
"GA-OC-14","BISHOP 2.6 W",-83.4776,33.7994,193,"COCORAHS","GA-OC-14"
"MO-GR-92","SPRINGFIELD",-93.3539,37.1436,386,"COCORAHS","MO-GR-92"
"NM-BR-155","TIJERAS 5.1",-106.2846,35.0981,2147,"COCORAHS","NM-BR-155"
"NM-BR-156","EDGEWOOD 6.3",-106.2550,35.1480,2110,"COCORAHS","NM-BR-156"
"OH-WD-14","PERRYSBURG 1",-83.6497,41.5411,194,"COCORAHS","OH-WD-14"
"TX-TY-13","ABILENE 7.8",-99.6975,32.3468,562,"COCORAHS","TX-TY-13"
"AR-FR-5","RIVERDALE 4.",-94.0432,35.4265,163,"COCORAHS","AR-FR-5"
"AR-PS-52","NORTH LITTLE",-92.2338,34.8222,113,"COCORAHS","AR-PS-52"
"WY-AB-75","LARAMIE 0.9",-105.5784,41.2989,2195,"COCORAHS","WY-AB-75"
"WY-AB-77","LARAMIE 0.5",-105.5905,41.3162,2185,"COCORAHS","WY-AB-77"
"AR-PS-54","MAUMELLE 0.8",-92.3996,34.8446,94,"COCORAHS","AR-PS-54"
"WY-SW-23","ROCK SPRINGS",-109.2822,41.6980,2012,"COCORAHS","WY-SW-23"
"AR-CK-7","ARKADELPHIA",-93.1031,34.1448,86,"COCORAHS","AR-CK-7"
"TX-TN-109","KENNEDALE 0.",-97.2108,32.6414,208,"COCORAHS","TX-TN-109"
"SC-LX-69","LEXINGTON 3.",-81.2740,33.9644,129,"COCORAHS","SC-LX-69"
"AL-SH-55","PELHAM 1.3 W",-86.8144,33.3111,153,"COCORAHS","AL-SH-55"
"SC-JS-9","BLUFFTON 7.2",-80.9505,32.3084,5,"COCORAHS","SC-JS-9"
"SC-AK-46","BEECH ISLAND",-81.8371,33.4778,143,"COCORAHS","SC-AK-46"
"IN-MR-124","INDIANAPOLIS",-85.9565,39.7183,247,"COCORAHS","IN-MR-124"
"MI-BZ-1","BENZONIA 5.3",-86.1065,44.5398,245,"COCORAHS","MI-BZ-1"
"NC-PR-5","HERTFORD 5.2",-76.4339,36.1158,3,"COCORAHS","NC-PR-5"
"MA-BE-10","PITTSFIELD 2",-73.2738,42.4788,331,"COCORAHS","MA-BE-10"
"TN-SQ-23","DUNLAP 2.9 N",-85.3819,35.4140,239,"COCORAHS","TN-SQ-23"
"WY-LN-19","STAR VALLEY",-110.9605,42.9726,1906,"COCORAHS","WY-LN-19"
"OR-BN-84","PHILOMATH 11",-123.4233,44.6924,112,"COCORAHS","OR-BN-84"
"NM-HD-17","RODEO 5.0 NN",-109.0097,31.9052,1241,"COCORAHS","NM-HD-17"
"NY-CB-8","LIVINGSTON 0",-73.7854,42.1331,74,"COCORAHS","NY-CB-8"
"NC-CR-65","DAVIS 0.5 SW",-76.4661,34.7913,1,"COCORAHS","NC-CR-65"
"OK-CN-13","YUKON 2.9 SS",-97.7408,35.4818,416,"COCORAHS","OK-CN-13"
"SD-CP-8","GLENHAM 5.5",-100.2758,45.6129,542,"COCORAHS","SD-CP-8"
"CO-DG-192","SURREY RIDGE",-104.8796,39.4971,1896,"COCORAHS","CO-DG-192"
"VA-CM-12","EVINGTON 2.2",-79.2604,37.2564,248,"COCORAHS","VA-CM-12"
"MT-BH-6","FORT SMITH 0",-107.9163,45.3109,1001,"COCORAHS","MT-BH-6"
"TX-BRT-69","MEADOWLAKES",-98.2936,30.5689,244,"COCORAHS","TX-BRT-69"
"TN-BT-26","MARYVILLE 5.",-83.8724,35.7301,296,"COCORAHS","TN-BT-26"
"NM-GR-47","SILVER CITY",-108.2900,32.7755,1851,"COCORAHS","NM-GR-47"
"OK-KN-2","OKARCHE 0.4",-97.9711,35.7317,372,"COCORAHS","OK-KN-2"
"TX-KN-81","COMFORT 2.6",-98.9023,30.0095,496,"COCORAHS","TX-KN-81"
"NM-LU-59","COLUMBUS 3.5",-107.6527,31.8789,1278,"COCORAHS","NM-LU-59"
"AR-PS-56","LITTLE ROCK",-92.3393,34.7786,187,"COCORAHS","AR-PS-56"
"SC-CA-14","ST. MATTHEWS",-80.8278,33.6962,93,"COCORAHS","SC-CA-14"
"TX-EP-70","EL PASO 11.2",-106.6197,31.8957,1148,"COCORAHS","TX-EP-70"
"NE-AD-2","HASTINGS 2.0",-98.4270,40.5949,594,"COCORAHS","NE-AD-2"
"OK-CV-100","NORMAN 3.4 S",-97.4283,35.1743,350,"COCORAHS","OK-CV-100"
"AR-WS-24","PRAIRIE GROV",-94.3105,35.9828,380,"COCORAHS","AR-WS-24"
"GA-PE-3","BYRON 3.0 S",-83.7560,32.6086,145,"COCORAHS","GA-PE-3"
"CAN-SK-9","CRAVEN 4.6 E",-104.7443,50.7109,0,"COCORAHS","CAN-SK-9"
"TX-GV-44","BACLIFF 0.5",-94.9898,29.5014,5,"COCORAHS","TX-GV-44"
"TX-ER-5","BLUFF DALE 3",-98.0081,32.2980,301,"COCORAHS","TX-ER-5"
"NM-GR-48","GILA 3.4 ENE",-108.5197,32.9734,1449,"COCORAHS","NM-GR-48"
"GA-CU-7","GROVETOWN 3.",-82.1615,33.4835,133,"COCORAHS","GA-CU-7"
"OH-HC-10","JENERA 1.6 S",-83.7090,40.8816,269,"COCORAHS","OH-HC-10"
"CO-KC-130","VONA 6.5 SSW",-102.7857,39.2147,1411,"COCORAHS","CO-KC-130"
"TX-HRR-162","BELLAIRE 4.2",-95.5300,29.6954,20,"COCORAHS","TX-HRR-162"
"TX-BRZ-25","PEARLAND 4.4",-95.3485,29.5478,17,"COCORAHS","TX-BRZ-25"
"TX-BRT-73","BERTRAM 5.3",-98.0436,30.8207,358,"COCORAHS","TX-BRT-73"
"TX-EP-74","EL PASO 7.8",-106.5677,31.8755,1218,"COCORAHS","TX-EP-74"
"CA-AL-16","OAKLAND 7.8",-122.1386,37.7644,120,"COCORAHS","CA-AL-16"
"GA-RB-9","CLAYTON 8.5",-83.5511,34.8794,627,"COCORAHS","GA-RB-9"
"IL-RI-13","MOLINE 0.7 N",-90.4841,41.4946,213,"COCORAHS","IL-RI-13"
"CO-EG-34","EAGLE 8.9 SS",-106.7536,39.5391,2328,"COCORAHS","CO-EG-34"
"TX-EP-75","EL PASO 1.7",-106.4659,31.8519,1351,"COCORAHS","TX-EP-75"
"WA-MS-25","SHELTON 6.5",-123.1607,47.3013,56,"COCORAHS","WA-MS-25"
"WY-CV-19","DOUGLAS 1.2",-105.3863,42.7392,1467,"COCORAHS","WY-CV-19"
"NY-CR-10","CORTLAND 0.8",-76.1637,42.6038,337,"COCORAHS","NY-CR-10"
"FL-GD-5","HAVANA 3.9 N",-84.3898,30.6756,80,"COCORAHS","FL-GD-5"
"VA-PN-2","FARMVILLE 1.",-78.4044,37.2850,116,"COCORAHS","VA-PN-2"
"MN-AA-36","RAMSEY 1.9 E",-93.4114,45.2582,269,"COCORAHS","MN-AA-36"
"VA-ND-3","KILMARNOCK 7",-76.3115,37.8011,2,"COCORAHS","VA-ND-3"
"WI-PC-9","BELDENVILLE",-92.3639,44.7907,289,"COCORAHS","WI-PC-9"
"MS-NS-8","PHILADELPHIA",-89.0921,32.7597,138,"COCORAHS","MS-NS-8"
"WY-LM-138","CHEYENNE 0.2",-104.7897,41.1429,1853,"COCORAHS","WY-LM-138"
"WY-LM-139","CHEYENNE 6.0",-104.7737,41.2316,1874,"COCORAHS","WY-LM-139"
"WY-LM-141","CHEYENNE 7.1",-104.9210,41.1796,1906,"COCORAHS","WY-LM-141"
"MS-NW-7","UNION 2.6 SS",-89.1402,32.5398,144,"COCORAHS","MS-NW-7"
"TX-FD-1","CROWELL 10.5",-99.5408,33.9848,410,"COCORAHS","TX-FD-1"
"NC-WK-130","FUQUAY-VARIN",-78.7650,35.6148,113,"COCORAHS","NC-WK-130"
"NC-CH-15","PITTSBORO 5.",-79.1244,35.7799,167,"COCORAHS","NC-CH-15"
"CA-SM-19","HALF MOON BA",-122.4383,37.4550,20,"COCORAHS","CA-SM-19"
"TX-VC-35","VICTORIA 2.7",-97.0047,28.8590,30,"COCORAHS","TX-VC-35"
"NC-CH-16","APEX 9.2 WNW",-78.9981,35.7721,90,"COCORAHS","NC-CH-16"
"NC-JH-46","CLAYTON 6.8",-78.3411,35.6194,51,"COCORAHS","NC-JH-46"
"AR-BT-35","ROGERS 3.4 N",-94.0933,36.3777,405,"COCORAHS","AR-BT-35"
"NE-LA-4","LINCOLN 3.3",-96.6689,40.7715,376,"COCORAHS","NE-LA-4"
"KS-MC-6","BELOIT 0.5 W",-98.1164,39.4695,440,"COCORAHS","KS-MC-6"
"MI-WS-31","DEXTER 2.2 S",-83.8553,42.3045,286,"COCORAHS","MI-WS-31"
"NC-YD-3","YADKINVILLE",-80.6028,36.0532,261,"COCORAHS","NC-YD-3"
"FL-HN-22","BROOKSVILLE",-82.3394,28.5228,0,"COCORAHS","FL-HN-22"
"CAN-MB-109","WINNIPEG 9.5",-97.1086,49.8167,0,"COCORAHS","CAN-MB-109"
"TX-CML-126","CANYON LAKE",-98.1944,29.8801,257,"COCORAHS","TX-CML-126"
"OR-CB-22","RAINIER 0.4",-122.9540,46.0894,109,"COCORAHS","OR-CB-22"
"IA-ST-24","ELDRIDGE 0.6",-90.5731,41.6514,240,"COCORAHS","IA-ST-24"
"243118","FORT BELKNAP",-108.7792,48.4628,770,"COOP","243118"
"IL-WF-16","CONGERVILLE",-89.2197,40.6145,226,"COCORAHS","IL-WF-16"
"SC-GW-16","GREENWOOD 3.",-82.1672,34.2387,170,"COCORAHS","SC-GW-16"
"WI-MC-4","TWO RIVERS 1",-87.5833,44.1762,185,"COCORAHS","WI-MC-4"
"WY-CR-14","RAWLINS 4.3",-107.3112,41.7787,2123,"COCORAHS","WY-CR-14"
"WY-LM-148","CHEYENNE 5.4",-104.8952,41.1375,1900,"COCORAHS","WY-LM-148"
"OR-CB-26","VERNONIA 1.3",-123.1867,45.8789,247,"COCORAHS","OR-CB-26"
"CO-BA-27","STONINGTON 8",-102.0573,37.2220,1122,"COCORAHS","CO-BA-27"
"NC-WK-138","KNIGHTDALE 1",-78.5054,35.7803,77,"COCORAHS","NC-WK-138"
"NC-YD-4","YADKINVILLE",-80.6555,36.1309,280,"COCORAHS","NC-YD-4"
"VA-FX-61","VIENNA 0.8 S",-77.2629,38.8886,121,"COCORAHS","VA-FX-61"
"TX-CML-128","NEW BRAUNFEL",-98.2832,29.6977,290,"COCORAHS","TX-CML-128"
"OK-CD-17","FORT COBB 0.",-98.4443,35.1046,399,"COCORAHS","OK-CD-17"
"NC-CN-46","NEW BERN 7.2",-76.9613,35.0781,2,"COCORAHS","NC-CN-46"
"OR-CB-29","RAINIER 4.9",-123.0460,46.1062,171,"COCORAHS","OR-CB-29"
"TX-WO-39","FLORESVILLE",-98.2473,29.2477,169,"COCORAHS","TX-WO-39"
"CO-LR-987","ESTES PARK 1",-105.5036,40.3491,2329,"COCORAHS","CO-LR-987"
"TX-HYS-107","DRIPPING SPR",-97.9690,30.2006,348,"COCORAHS","TX-HYS-107"
"CO-AR-259","AURORA 4.0 S",-104.7758,39.6490,1725,"COCORAHS","CO-AR-259"
"MS-UN-2","BLUE SPRINGS",-88.8757,34.3863,109,"COCORAHS","MS-UN-2"
"TN-CM-30","CROSSVILLE 9",-85.0752,36.0864,562,"COCORAHS","TN-CM-30"
"CO-BO-350","SUPERIOR 0.1",-105.1542,39.9279,1679,"COCORAHS","CO-BO-350"
"OR-CB-30","RAINIER 1.5",-122.9781,46.0919,213,"COCORAHS","OR-CB-30"
"WI-DD-4","BEAVER DAM 1",-88.8526,43.4472,265,"COCORAHS","WI-DD-4"
"OR-CB-31","RAINIER 6.2",-123.0738,46.1083,191,"COCORAHS","OR-CB-31"
"WA-YK-22","YAKIMA 1.0 S",-120.5380,46.5802,330,"COCORAHS","WA-YK-22"
"VA-FR-23","BOONES MILL",-79.8671,37.1324,370,"COCORAHS","VA-FR-23"
"MS-AM-4","LIBERTY 1.4",-90.8254,31.1598,104,"COCORAHS","MS-AM-4"
"EIST2","WEINERT 2 NN",-99.6700,33.3400,-9999,"HYD","EIST2"
"MI-AT-6","MANCELONA 0.",-85.0510,44.8998,348,"COCORAHS","MI-AT-6"
"VA-FR-24","ROCKY MOUNT",-79.9153,37.0215,358,"COCORAHS","VA-FR-24"
"CA-SD-90","LA MESA 2.6E",-116.9788,32.7698,309,"COCORAHS","CA-SD-90"
"CO-EL-71","ELIZABETH 12",-104.5229,39.5247,1857,"COCORAHS","CO-EL-71"
"NC-PT-49","GREENVILLE 1",-77.3491,35.6091,10,"COCORAHS","NC-PT-49"
"TX-EP-78","EL PASO 1.2",-106.4565,31.8428,1270,"COCORAHS","TX-EP-78"
"WY-GS-27","FORT LARAMIE",-104.4521,42.3023,1449,"COCORAHS","WY-GS-27"
"AZ-PM-229","TUCSON 6.4 E",-110.8227,32.2625,765,"COCORAHS","AZ-PM-229"
"CO-BO-352","LONGMONT 1.8",-105.0820,40.1848,1542,"COCORAHS","CO-BO-352"
"NC-HW-37","CANTON 10.7",-82.8140,35.3933,956,"COCORAHS","NC-HW-37"
"KY-WF-10","VERSAILLES 1",-84.7068,38.0385,291,"COCORAHS","KY-WF-10"
"UQCC2","ORMES PEAK",-104.9325,38.9442,-9999,"HYD","UQCC2"
"CO-WE-400","KEENESBURG 2",-104.4651,40.1015,1468,"COCORAHS","CO-WE-400"
"OH-DR-8","POTSDAM 2.6",-84.4537,39.9463,315,"COCORAHS","OH-DR-8"
"ALT01","AULT",-104.7200,40.5690,1497,"COAGMET","ALT01"
"AVN01","AVONDALE",-104.3410,38.2166,1396,"COAGMET","AVN01"
"BNV01","BUENA VISTA",-106.1290,38.8315,2408,"COAGMET","BNV01"
"MI-CL-5","HARRISON 5.2",-84.7023,43.9887,297,"COCORAHS","MI-CL-5"
"TX-DW-10","CUERO 6.0 WN",-97.3802,29.1261,69,"COCORAHS","TX-DW-10"
"GA-CT-36","SAVANNAH 5.9",-81.1596,31.9425,4,"COCORAHS","GA-CT-36"
"WV-HS-6","BRIDGEPORT 1",-80.2677,39.3057,371,"COCORAHS","WV-HS-6"
"TN-RN-7","OAK RIDGE 3.",-84.3291,35.9966,328,"COCORAHS","TN-RN-7"
"WY-WH-13","TEN SLEEP 0.",-107.4509,44.0308,1349,"COCORAHS","WY-WH-13"
"TX-GP-79","STAPLES 1.2",-97.8490,29.7939,168,"COCORAHS","TX-GP-79"
"HFDA4","HATFIELD",-94.3775,34.4872,-9999,"HYD","HFDA4"
"WY-PT-24","GLENDO 4.6 S",-105.0852,42.4545,1451,"COCORAHS","WY-PT-24"
"KS-BU-26","BEAUMONT 6.6",-96.5437,37.5637,488,"COCORAHS","KS-BU-26"
"OH-DR-9","GREENVILLE 4",-84.6371,40.1671,314,"COCORAHS","OH-DR-9"
"OR-KL-18","KENO 0.6 SSE",-121.9236,42.1183,1252,"COCORAHS","OR-KL-18"
"OH-DR-12","ROSSBURG 1.6",-84.6208,40.2993,315,"COCORAHS","OH-DR-12"
"FL-DV-69","JACKSONVILLE",-81.7636,30.3033,9,"COCORAHS","FL-DV-69"
"FL-FR-2","APALACHICOLA",-85.0070,29.7310,5,"COCORAHS","FL-FR-2"
"CO-LG-55","STERLING 0.8",-103.2212,40.6609,1215,"COCORAHS","CO-LG-55"
"CT-NH-16","MILFORD 1.8",-73.0274,41.2242,2,"COCORAHS","CT-NH-16"
"AR-SB-8","GREENWOOD 1.",-94.2632,35.2267,203,"COCORAHS","AR-SB-8"
"CO-PK-95","SHAWNEE 0.6",-105.5402,39.4158,2480,"COCORAHS","CO-PK-95"
"TX-CLH-14","PORT LAVACA",-96.6353,28.6605,7,"COCORAHS","TX-CLH-14"
"NV-WH-115","RENO 3.4 WSW",-119.8828,39.5224,1483,"COCORAHS","NV-WH-115"
"MT-MD-3","SHERIDAN 1.4",-112.1625,45.4622,1646,"COCORAHS","MT-MD-3"
"MD-CV-17","HUNTINGTOWN",-76.6395,38.6521,34,"COCORAHS","MD-CV-17"
"NY-SH-3","SUMMIT 1.3 N",-74.5931,42.5973,647,"COCORAHS","NY-SH-3"
"MI-AR-2","ALGER 2.4 EN",-84.0743,44.1337,238,"COCORAHS","MI-AR-2"
"TX-VC-37","INEZ 1.1 SSE",-96.7876,28.8603,17,"COCORAHS","TX-VC-37"
"WI-BY-6","BARNES 2.2 S",-91.5032,46.3026,348,"COCORAHS","WI-BY-6"
"CO-JF-395","EVERGREEN 2.",-105.3068,39.6244,2359,"COCORAHS","CO-JF-395"
"TN-DV-143","HERMITAGE 3.",-86.6339,36.1514,149,"COCORAHS","TN-DV-143"
"WY-SW-26","GREEN RIVER",-109.4606,41.5013,1902,"COCORAHS","WY-SW-26"
"NC-GS-28","GASTONIA 5.4",-81.0907,35.2097,204,"COCORAHS","NC-GS-28"
"CAN-MB-113","ARGYLE 8.5 N",-97.4461,50.2774,0,"COCORAHS","CAN-MB-113"
"MD-BL-35","REISTERSTOWN",-76.8301,39.4700,223,"COCORAHS","MD-BL-35"
"CO-LG-56","ILIFF 0.1 NN",-103.0661,40.7595,1171,"COCORAHS","CO-LG-56"
"TX-EP-80","EL PASO 8.8",-106.3325,31.7586,1195,"COCORAHS","TX-EP-80"
"OH-BT-17","HAMILTON 1.5",-84.5835,39.4055,214,"COCORAHS","OH-BT-17"
"NE-SL-2","CRETE 4.0 N",-96.9530,40.6833,458,"COCORAHS","NE-SL-2"
"TN-HL-31","CHATTANOOGA",-85.1790,35.1036,219,"COCORAHS","TN-HL-31"
"CA-AL-18","BERKELEY 4.0",-122.2256,37.8575,350,"COCORAHS","CA-AL-18"
"CA-AL-17","OAKLAND 5.0",-122.1978,37.8414,400,"COCORAHS","CA-AL-17"
"TN-PM-35","COOKEVILLE 3",-85.4475,36.1825,334,"COCORAHS","TN-PM-35"
"AR-ST-20","MOUNTAIN VIE",-92.2192,35.9324,163,"COCORAHS","AR-ST-20"
"VA-PL-5","SNOWVILLE 2.",-80.5562,36.9991,771,"COCORAHS","VA-PL-5"
"TX-JO-6","HAMLIN 0.6 W",-100.1421,32.8855,528,"COCORAHS","TX-JO-6"
"PA-AR-1","FORD CITY 0.",-79.5278,40.7748,240,"COCORAHS","PA-AR-1"
"CO-DG-196","PARKER 2.1 E",-104.7253,39.5040,1888,"COCORAHS","CO-DG-196"
"NC-WN-15","ELM CITY 7.1",-77.7545,35.7550,44,"COCORAHS","NC-WN-15"
"MO-NW-19","STARK CITY 5",-94.0978,36.8923,350,"COCORAHS","MO-NW-19"
"TX-HDS-28","BOB LOVE RAN",-105.1944,30.8289,1043,"COCORAHS","TX-HDS-28"
"GA-HN-4","BREMEN 2.8 W",-85.1935,33.7301,371,"COCORAHS","GA-HN-4"
"MD-SS-6","WESTOVER 2.6",-75.7491,38.1393,1,"COCORAHS","MD-SS-6"
"OR-DG-45","ROSEBURG 6.6",-123.4711,43.2668,219,"COCORAHS","OR-DG-45"
"WI-BN-14","GREEN BAY 3.",-87.9735,44.4677,189,"COCORAHS","WI-BN-14"
"GA-UP-2","THOMASTON 9.",-84.4794,32.8601,230,"COCORAHS","GA-UP-2"
"OH-DR-17","PITSBURG 1.4",-84.4629,39.9935,310,"COCORAHS","OH-DR-17"
"NC-DV-6","ADVANCE 2.9",-80.4415,35.9734,227,"COCORAHS","NC-DV-6"
"CO-ME-104","GRAND JUNCTI",-108.6471,39.0519,1495,"COCORAHS","CO-ME-104"
"SC-RC-51","COLUMBIA 6.6",-80.9546,33.9623,59,"COCORAHS","SC-RC-51"
"CO-MT-40","PARADOX 0.8",-108.9648,38.3684,1617,"COCORAHS","CO-MT-40"
"CA-SA-39","FAIR OAKS 1.",-121.2518,38.6762,61,"COCORAHS","CA-SA-39"
"OR-LA-167","COTTAGE GROV",-122.9794,43.7121,258,"COCORAHS","OR-LA-167"
"GA-GW-39","BETHLEHEM 7.",-83.8297,33.9498,303,"COCORAHS","GA-GW-39"
"OK-SQ-3","SALLISAW 1.0",-94.7953,35.4500,158,"COCORAHS","OK-SQ-3"
"WY-SH-29","STORY 0.8 W",-106.9022,44.5738,1571,"COCORAHS","WY-SH-29"
"OH-DR-18","ARCANUM 3.2",-84.5796,39.9494,326,"COCORAHS","OH-DR-18"
"CO-AR-270","AURORA 0.7 W",-104.8239,39.6947,1707,"COCORAHS","CO-AR-270"
"MD-WR-10","OCEAN PINES",-75.1562,38.3661,3,"COCORAHS","MD-WR-10"
"WY-WS-16","UPTON 18.8 S",-104.9221,43.9334,1458,"COCORAHS","WY-WS-16"
"NC-CH-17","PITTSBORO 6.",-79.1074,35.7914,112,"COCORAHS","NC-CH-17"
"MT-YS-25","LAUREL 2.4 N",-108.7337,45.6968,1020,"COCORAHS","MT-YS-25"
"KY-SC-19","GEORGETOWN 1",-84.5764,38.2008,273,"COCORAHS","KY-SC-19"
"MT-FG-4","WINIFRED 6.4",-109.4457,47.4817,1040,"COCORAHS","MT-FG-4"
"MO-ST-2","DEXTER 2.3 W",-90.0013,36.7867,122,"COCORAHS","MO-ST-2"
"CO-PU-98","PUEBLO WEST",-104.8332,38.3285,1533,"COCORAHS","CO-PU-98"
"MI-WY-47","BELLEVILLE 2",-83.4364,42.1823,201,"COCORAHS","MI-WY-47"
"MI-ON-3","ONTONAGON 12",-89.5718,46.8281,191,"COCORAHS","MI-ON-3"
"KS-DK-41","HERINGTON 4.",-97.0272,38.6663,406,"COCORAHS","KS-DK-41"
"TX-BZS-88","BRYAN 3.5 NN",-96.3901,30.7138,111,"COCORAHS","TX-BZS-88"
"TN-LC-19","FAYETTEVILLE",-86.5899,35.1473,215,"COCORAHS","TN-LC-19"
"TX-KR-63","KERRVILLE 4.",-99.2098,30.0135,606,"COCORAHS","TX-KR-63"
"MI-CT-10","BATH TOWNSHI",-84.4585,42.7963,259,"COCORAHS","MI-CT-10"
"CO-AR-273","AURORA 3.3 S",-104.8237,39.6526,1737,"COCORAHS","CO-AR-273"
"CO-AR-277","FOXFIELD 3.7",-104.7334,39.5662,1860,"COCORAHS","CO-AR-277"
"NE-MP-1","TRYON 11.3 E",-100.7747,41.6414,951,"COCORAHS","NE-MP-1"
"TX-GD-25","GOLIAD 14.3",-97.3311,28.8641,66,"COCORAHS","TX-GD-25"
"FL-MN-24","KEY WEST 0.5",-81.7809,24.5572,1,"COCORAHS","FL-MN-24"
