This file contains a list of stations that provided input data to the PRISM run that produced the grid associated with this stn.csv file.
Station,Name,Longitude,Latitude,Elevation(m),Network,stnid
"MN-BU-978","MN-BU-978",-93.9987,44.1593,-9999,"MN","MN-BU-978"
"MN-BU-972","MN-BU-972",-93.8185,44.2178,-9999,"MN","MN-BU-972"
"MN-BU-971","MN-BU-971",-93.8788,44.2034,-9999,"MN","MN-BU-971"
"MN-BW-996","MN-BW-996",-94.6146,44.2033,-9999,"MN","MN-BW-996"
"MN-BW-989","MN-BW-989",-94.8564,44.3477,-9999,"MN","MN-BW-989"
"MN-BW-988","MN-BW-988",-94.7152,44.3914,-9999,"MN","MN-BW-988"
"MN-BW-987","MN-BW-987",-94.8359,44.4489,-9999,"MN","MN-BW-987"
"MN-CN-992","MN-CN-992",-92.5223,46.7001,-9999,"MN","MN-CN-992"
"MN-CV-995","MN-CV-995",-93.5518,44.8411,-9999,"MN","MN-CV-995"
"MN-CV-991","MN-CV-991",-93.7981,44.8842,-9999,"MN","MN-CV-991"
"MN-CV-987","MN-CV-987",-94.0023,44.9569,-9999,"MN","MN-CV-987"
"MN-CS-996","MN-CS-996",-94.5028,46.8129,-9999,"MN","MN-CS-996"
"MN-CS-995","MN-CS-995",-94.6188,47.3739,-9999,"MN","MN-CS-995"
"MN-CG-998","MN-CG-998",-92.9065,45.3467,-9999,"MN","MN-CG-998"
"MN-CG-997","MN-CG-997",-92.9065,45.3467,-9999,"MN","MN-CG-997"
"MN-CG-995","MN-CG-995",-92.6829,45.4336,-9999,"MN","MN-CG-995"
"MN-CG-985","MN-CG-985",-93.0730,45.6665,-9999,"MN","MN-CG-985"
"MN-CY-990","MN-CY-990",-96.8080,47.0135,-9999,"MN","MN-CY-990"
"MN-CL-999","MN-CL-999",-95.4142,47.2023,-9999,"MN","MN-CL-999"
"MN-CL-994","MN-CL-994",-95.2794,47.4934,-9999,"MN","MN-CL-994"
"MN-CL-991","MN-CL-991",-95.3943,47.5368,-9999,"MN","MN-CL-991"
"MN-CL-990","MN-CL-990",-95.5435,47.5798,-9999,"MN","MN-CL-990"
"MN-CL-987","MN-CL-987",-95.3776,47.7684,-9999,"MN","MN-CL-987"
"MN-CK-998","MN-CK-998",-90.8412,47.5656,-9999,"MN","MN-CK-998"
"MN-CK-991","MN-CK-991",-90.3307,47.7881,-9999,"MN","MN-CK-991"
"MN-CK-990","MN-CK-990",-90.3284,47.7805,-9999,"MN","MN-CK-990"
"MN-CK-987","MN-CK-987",-90.3397,47.7547,-9999,"MN","MN-CK-987"
"MN-CK-985","MN-CK-985",-90.4144,47.7522,-9999,"MN","MN-CK-985"
"MN-CD-997","MN-CD-997",-95.2106,43.9134,-9999,"MN","MN-CD-997"
"MN-CD-996","MN-CD-996",-95.3313,43.8699,-9999,"MN","MN-CD-996"
"MN-CD-993","MN-CD-993",-94.9893,43.9562,-9999,"MN","MN-CD-993"
"MN-CD-991","MN-CD-991",-95.1104,43.9421,-9999,"MN","MN-CD-991"
"MN-CD-989","MN-CD-989",-95.3914,44.0144,-9999,"MN","MN-CD-989"
"MN-CD-988","MN-CD-988",-94.9903,44.1008,-9999,"MN","MN-CD-988"
"MN-CD-986","MN-CD-986",-95.4524,44.0872,-9999,"MN","MN-CD-986"
"MN-CD-985","MN-CD-985",-95.4524,44.0583,-9999,"MN","MN-CD-985"
"MN-CD-983","MN-CD-983",-95.2509,44.1450,-9999,"MN","MN-CD-983"
"MN-DK-999","MN-DK-999",-93.0549,44.8551,-9999,"MN","MN-DK-999"
"MN-DK-994","MN-DK-994",-93.1163,44.7974,-9999,"MN","MN-DK-994"
"MN-DK-993","MN-DK-993",-93.1164,44.7974,-9999,"MN","MN-DK-993"
"MN-DK-991","MN-DK-991",-93.1165,44.7829,-9999,"MN","MN-DK-991"
"MN-DK-990","MN-DK-990",-93.0756,44.9124,-9999,"MN","MN-DK-990"
"MN-DK-987","MN-DK-987",-93.0967,44.8751,-9999,"MN","MN-DK-987"
"MN-DK-970","MN-DK-970",-93.1667,44.7392,-9999,"MN","MN-DK-970"
"MN-DD-998","MN-DD-998",-92.8493,43.9720,-9999,"MN","MN-DD-998"
"MN-DS-998","MN-DS-998",-95.2137,45.8676,-9999,"MN","MN-DS-998"
"MN-FM-997","MN-FM-997",-92.3793,43.5658,-9999,"MN","MN-FM-997"
"MN-FM-995","MN-FM-995",-92.0793,43.5946,-9999,"MN","MN-FM-995"
"MN-FM-994","MN-FM-994",-92.0793,43.6810,-9999,"MN","MN-FM-994"
"MN-FM-993","MN-FM-993",-92.2597,43.7539,-9999,"MN","MN-FM-993"
"MN-FM-991","MN-FM-991",-91.8400,43.7675,-9999,"MN","MN-FM-991"
"MN-FM-988","MN-FM-988",-92.2791,43.8116,-9999,"MN","MN-FM-988"
"MN-FN-996","MN-FN-996",-93.4186,43.5791,-9999,"MN","MN-FN-996"
"MN-GH-998","MN-GH-998",-92.7814,44.2326,-9999,"MN","MN-GH-998"
"MN-GH-986","MN-GH-986",-92.7804,44.4636,-9999,"MN","MN-GH-986"
"MN-GR-996","MN-GR-996",-96.0380,45.8543,-9999,"MN","MN-GR-996"
"MN-GR-995","MN-GR-995",-95.9667,45.9998,-9999,"MN","MN-GR-995"
"MN-HN-014","MN-HN-014",-93.6964,44.9136,-9999,"MN","MN-HN-014"
"MN-HB-995","MN-HB-995",-95.0269,46.9002,-9999,"MN","MN-HB-995"
"MN-HB-988","MN-HB-988",-95.1409,47.1163,-9999,"MN","MN-HB-988"
"MN-HB-985","MN-HB-985",-95.0359,47.1886,-9999,"MN","MN-HB-985"
"MN-IS-998","MN-IS-998",-93.2353,45.5509,-9999,"MN","MN-IS-998"
"MN-IT-996","MN-IT-996",-93.5449,47.1603,-9999,"MN","MN-IT-996"
"MN-IT-992","MN-IT-992",-93.7352,47.2181,-9999,"MN","MN-IT-992"
"MN-IT-990","MN-IT-990",-93.2895,47.2898,-9999,"MN","MN-IT-990"
"MN-IT-986","MN-IT-986",-93.4614,47.4063,-9999,"MN","MN-IT-986"
"MN-IT-985","MN-IT-985",-93.1754,47.4713,-9999,"MN","MN-IT-985"
"MN-IT-983","MN-IT-983",-93.7203,47.4873,-9999,"MN","MN-IT-983"
"MN-IT-980","MN-IT-980",-93.6952,47.6244,-9999,"MN","MN-IT-980"
"MN-IT-976","MN-IT-976",-93.8695,47.3321,-9999,"MN","MN-IT-976"
"MN-IT-975","MN-IT-975",-93.8058,47.3318,-9999,"MN","MN-IT-975"
"MN-JC-997","MN-JC-997",-95.0051,43.5373,-9999,"MN","MN-JC-997"
"MN-JC-996","MN-JC-996",-95.1852,43.5661,-9999,"MN","MN-JC-996"
"MN-JC-995","MN-JC-995",-95.2249,43.5226,-9999,"MN","MN-JC-995"
"MN-JC-994","MN-JC-994",-95.3252,43.5223,-9999,"MN","MN-JC-994"
"MN-JC-992","MN-JC-992",-94.9847,43.6094,-9999,"MN","MN-JC-992"
"MN-JC-987","MN-JC-987",-95.1450,43.6963,-9999,"MN","MN-JC-987"
"MN-JC-984","MN-JC-984",-95.3260,43.7540,-9999,"MN","MN-JC-984"
"MN-JC-983","MN-JC-983",-95.4432,43.7394,-9999,"MN","MN-JC-983"
"MN-JC-982","MN-JC-982",-94.9895,43.8405,-9999,"MN","MN-JC-982"
"MN-JC-981","MN-JC-981",-95.2058,43.8411,-9999,"MN","MN-JC-981"
"MN-KB-996","MN-KB-996",-93.3174,45.8245,-9999,"MN","MN-KB-996"
"MN-KB-992","MN-KB-992",-93.0860,46.0470,-9999,"MN","MN-KB-992"
"MN-KB-988","MN-KB-988",-93.0651,46.1076,-9999,"MN","MN-KB-988"
"MN-KD-993","MN-KD-993",-94.7737,45.3194,-9999,"MN","MN-KD-993"
"MN-KD-991","MN-KD-991",-95.2041,45.2461,-9999,"MN","MN-KD-991"
"MN-KT-984","MN-KT-984",-97.1398,48.7827,-9999,"MN","MN-KT-984"
"MN-KT-981","MN-KT-981",-96.9423,48.8406,-9999,"MN","MN-KT-981"
"MN-KT-980","MN-KT-980",-97.1623,48.8836,-9999,"MN","MN-KT-980"
"MN-KT-977","MN-KT-977",-97.0742,48.9271,-9999,"MN","MN-KT-977"
"MN-KC-998","MN-KC-998",-93.2356,48.3821,-9999,"MN","MN-KC-998"
"MN-KC-997","MN-KC-997",-93.5603,48.3959,-9999,"MN","MN-KC-997"
"MN-KC-994","MN-KC-994",-93.5815,48.5119,-9999,"MN","MN-KC-994"
"MN-KC-992","MN-KC-992",-94.0272,47.8836,-9999,"MN","MN-KC-992"
"MN-KC-988","MN-KC-988",-94.3643,47.8678,-9999,"MN","MN-KC-988"
"MN-LQ-999","MN-LQ-999",-95.9813,44.8848,-9999,"MN","MN-LQ-999"
"MN-LQ-997","MN-LQ-997",-95.9317,44.9723,-9999,"MN","MN-LQ-997"
"MN-LQ-996","MN-LQ-996",-96.1967,44.8999,-9999,"MN","MN-LQ-996"
"MN-LQ-991","MN-LQ-991",-96.4255,45.0596,-9999,"MN","MN-LQ-991"
"MN-LQ-988","MN-LQ-988",-96.1758,45.1600,-9999,"MN","MN-LQ-988"
"MN-LK-995","MN-LK-995",-91.6566,47.0620,-9999,"MN","MN-LK-995"
"MN-LK-989","MN-LK-989",-91.6492,47.2103,-9999,"MN","MN-LK-989"
"MN-LK-986","MN-LK-986",-91.2931,47.2932,-9999,"MN","MN-LK-986"
"MN-LK-983","MN-LK-983",-91.2037,47.3790,-9999,"MN","MN-LK-983"
"MN-LW-995","MN-LW-995",-94.9699,48.7644,-9999,"MN","MN-LW-995"
"MN-LW-990","MN-LW-990",-95.0802,48.8798,-9999,"MN","MN-LW-990"
"MN-LS-995","MN-LS-995",-93.8186,44.2756,-9999,"MN","MN-LS-995"
"MN-LN-999","MN-LN-999",-96.2914,44.2486,-9999,"MN","MN-LN-999"
"MN-LN-998","MN-LN-998",-96.2715,44.2340,-9999,"MN","MN-LN-998"
"MN-LN-996","MN-LN-996",-96.2113,44.3649,-9999,"MN","MN-LN-996"
"MN-LN-995","MN-LN-995",-96.1506,44.4231,-9999,"MN","MN-LN-995"
"MN-LN-990","MN-LN-990",-96.4096,44.6240,-9999,"MN","MN-LN-990"
"MN-LY-997","MN-LY-997",-96.0288,44.2618,-9999,"MN","MN-LY-997"
"MN-LY-995","MN-LY-995",-95.9277,44.3633,-9999,"MN","MN-LY-995"
"MN-LY-002","MN-LY-002",-95.7872,44.5233,-9999,"MN","MN-LY-002"
"MN-LY-990","MN-LY-990",-95.8879,44.4944,-9999,"MN","MN-LY-990"
"MN-LY-989","MN-LY-989",-96.0503,44.5247,-9999,"MN","MN-LY-989"
"MN-LY-988","MN-LY-988",-95.6760,44.6237,-9999,"MN","MN-LY-988"
"MN-MC-999","MN-MC-999",-94.2856,44.6378,-9999,"MN","MN-MC-999"
"MN-MC-998","MN-MC-998",-94.0611,44.7970,-9999,"MN","MN-MC-998"
"MN-MH-995","MN-MH-995",-95.7747,47.2878,-9999,"MN","MN-MH-995"
"MN-MH-990","MN-MH-990",-95.9014,47.3907,-9999,"MN","MN-MH-990"
"MN-MS-993","MN-MS-993",-96.5555,48.2901,-9999,"MN","MN-MS-993"
"MN-MS-986","MN-MS-986",-96.4432,48.5225,-9999,"MN","MN-MS-986"
"MN-MT-981","MN-MT-981",-94.7246,43.7551,-9999,"MN","MN-MT-981"
"MN-MK-996","MN-MK-996",-94.4954,45.3189,-9999,"MN","MN-MK-996"
"MN-ML-990","MN-ML-990",-93.8001,46.1352,-9999,"MN","MN-ML-990"
"MN-MR-995","MN-MR-995",-94.3664,46.0632,-9999,"MN","MN-MR-995"
"MN-MY-997","MN-MY-997",-95.7538,43.9861,-9999,"MN","MN-MY-997"
"MN-MY-996","MN-MY-996",-95.7538,43.9861,-9999,"MN","MN-MY-996"
"MN-MY-995","MN-MY-995",-95.7137,43.9426,-9999,"MN","MN-MY-995"
"MN-MY-993","MN-MY-993",-96.0343,44.0009,-9999,"MN","MN-MY-993"
"MN-MY-990","MN-MY-990",-95.7537,44.0876,-9999,"MN","MN-MY-990"
"MN-MY-987","MN-MY-987",-95.5335,44.1744,-9999,"MN","MN-MY-987"
"MN-MY-986","MN-MY-986",-95.6131,44.1891,-9999,"MN","MN-MY-986"
"MN-NC-993","MN-NC-993",-93.9595,44.3335,-9999,"MN","MN-NC-993"
"MN-NC-985","MN-NC-985",-94.3818,44.4493,-9999,"MN","MN-NC-985"
"MN-NR-997","MN-NR-997",-96.2486,47.2601,-9999,"MN","MN-NR-997"
"MN-NR-993","MN-NR-993",-96.2699,47.3622,-9999,"MN","MN-NR-993"
"MN-NR-992","MN-NR-992",-96.3550,47.4054,-9999,"MN","MN-NR-992"
"MN-NR-991","MN-NR-991",-96.5487,47.4340,-9999,"MN","MN-NR-991"
"MN-NR-990","MN-NR-990",-96.8260,47.4919,-9999,"MN","MN-NR-990"
"MN-OL-995","MN-OL-995",-92.3086,43.9992,-9999,"MN","MN-OL-995"
"MN-OL-992","MN-OL-992",-92.6480,43.9569,-9999,"MN","MN-OL-992"
"MN-OL-983","MN-OL-983",-92.5082,44.1588,-9999,"MN","MN-OL-983"
"MN-OT-987","MN-OT-987",-95.5430,46.2897,-9999,"MN","MN-OT-987"
"MN-OT-986","MN-OT-986",-95.6672,46.3334,-9999,"MN","MN-OT-986"
"MN-OT-977","MN-OT-977",-95.9578,46.4493,-9999,"MN","MN-OT-977"
"MN-PG-992","MN-PG-992",-96.0795,48.0851,-9999,"MN","MN-PG-992"
"MN-PN-990","MN-PN-990",-92.8471,45.9396,-9999,"MN","MN-PN-990"
"MN-PN-985","MN-PN-985",-93.0025,46.0179,-9999,"MN","MN-PN-985"
"MN-PN-981","MN-PN-981",-92.3106,46.1059,-9999,"MN","MN-PN-981"
"MN-PN-980","MN-PN-980",-92.3933,46.0773,-9999,"MN","MN-PN-980"
"MN-PN-977","MN-PN-977",-92.8350,46.1215,-9999,"MN","MN-PN-977"
"MN-PN-975","MN-PN-975",-93.0233,46.1077,-9999,"MN","MN-PN-975"
"MN-PS-998","MN-PS-998",-96.3175,43.9143,-9999,"MN","MN-PS-998"
"MN-PS-992","MN-PS-992",-96.3382,44.0886,-9999,"MN","MN-PS-992"
"MN-PS-991","MN-PS-991",-96.1745,44.1609,-9999,"MN","MN-PS-991"
"MN-PK-997","MN-PK-997",-96.2918,47.5219,-9999,"MN","MN-PK-997"
"MN-PK-989","MN-PK-989",-96.3992,47.6665,-9999,"MN","MN-PK-989"
"MN-PK-987","MN-PK-987",-95.6333,47.7536,-9999,"MN","MN-PK-987"
"MN-PK-979","MN-PK-979",-96.4064,47.8115,-9999,"MN","MN-PK-979"
"MN-PK-975","MN-PK-975",-96.9674,48.0150,-9999,"MN","MN-PK-975"
"MN-PP-995","MN-PP-995",-95.7376,45.5066,-9999,"MN","MN-PP-995"
"MN-RM-995","MN-RM-995",-93.1765,44.9347,-9999,"MN","MN-RM-995"
"MN-RM-994","MN-RM-994",-93.1790,44.9302,-9999,"MN","MN-RM-994"
"MN-RM-001","MN-RM-001",-93.0548,45.0199,-9999,"MN","MN-RM-001"
"MN-RM-979","MN-RM-979",-93.0678,45.0050,-9999,"MN","MN-RM-979"
"MN-RM-966","MN-RM-966",-93.1523,44.9968,-9999,"MN","MN-RM-966"
"MN-RM-956","MN-RM-956",-93.0944,45.1115,-9999,"MN","MN-RM-956"
"MN-RM-938","MN-RM-938",-93.2116,45.0946,-9999,"MN","MN-RM-938"
"MN-RM-933","MN-RM-933",-93.2055,45.0795,-9999,"MN","MN-RM-933"
"MN-RL-998","MN-RL-998",-96.2784,47.8110,-9999,"MN","MN-RL-998"
"MN-RL-997","MN-RL-997",-95.8271,47.8995,-9999,"MN","MN-RL-997"
"MN-RW-998","MN-RW-998",-95.2603,44.4503,-9999,"MN","MN-RW-998"
"MN-RW-997","MN-RW-997",-95.5640,44.4214,-9999,"MN","MN-RW-997"
"MN-RW-995","MN-RW-995",-95.5037,44.4653,-9999,"MN","MN-RW-995"
"MN-RV-998","MN-RV-998",-95.1477,44.6508,-9999,"MN","MN-RV-998"
"MN-RK-994","MN-RK-994",-96.4029,43.8422,-9999,"MN","MN-RK-994"
"MN-RS-992","MN-RS-992",-95.7458,48.6346,-9999,"MN","MN-RS-992"
"MN-RS-968","MN-RS-968",-96.0624,48.8703,-9999,"MN","MN-RS-968"
"MN-RS-960","MN-RS-960",-96.0191,48.9713,-9999,"MN","MN-RS-960"
"MN-SL-996","MN-SL-996",-91.8886,46.9020,-9999,"MN","MN-SL-996"
"MN-SL-995","MN-SL-995",-92.0161,46.8728,-9999,"MN","MN-SL-995"
"MN-SL-986","MN-SL-986",-92.5887,47.1609,-9999,"MN","MN-SL-986"
"MN-SL-985","MN-SL-985",-91.8663,47.2490,-9999,"MN","MN-SL-985"
"MN-SL-984","MN-SL-984",-93.0339,47.2463,-9999,"MN","MN-SL-984"
"MN-SL-983","MN-SL-983",-92.7370,47.3630,-9999,"MN","MN-SL-983"
"MN-SL-979","MN-SL-979",-92.5056,47.4533,-9999,"MN","MN-SL-979"
"MN-SL-978","MN-SL-978",-92.5263,47.3936,-9999,"MN","MN-SL-978"
"MN-SL-975","MN-SL-975",-92.9312,47.4218,-9999,"MN","MN-SL-975"
"MN-SL-972","MN-SL-972",-92.6335,47.4658,-9999,"MN","MN-SL-972"
"MN-SL-969","MN-SL-969",-92.5123,47.6255,-9999,"MN","MN-SL-969"
"MN-SL-968","MN-SL-968",-92.8563,47.5509,-9999,"MN","MN-SL-968"
"MN-SL-957","MN-SL-957",-92.9538,48.3657,-9999,"MN","MN-SL-957"
"MN-SC-990","MN-SC-990",-93.7783,44.5940,-9999,"MN","MN-SC-990"
"MN-SC-989","MN-SC-989",-93.8595,44.5649,-9999,"MN","MN-SC-989"
"MN-SH-992","MN-SH-992",-93.5833,45.4506,-9999,"MN","MN-SH-992"
"MN-SH-988","MN-SH-988",-93.9746,45.4655,-9999,"MN","MN-SH-988"
"MN-SH-982","MN-SH-982",-93.9337,45.4942,-9999,"MN","MN-SH-982"
"MN-SB-998","MN-SB-998",-93.8986,44.5219,-9999,"MN","MN-SB-998"
"MN-SB-996","MN-SB-996",-94.0401,44.5368,-9999,"MN","MN-SB-996"
"MN-SB-992","MN-SB-992",-94.0395,44.4640,-9999,"MN","MN-SB-992"
"MN-SB-991","MN-SB-991",-94.2403,44.5075,-9999,"MN","MN-SB-991"
"MN-SB-988","MN-SB-988",-94.3977,44.5092,-9999,"MN","MN-SB-988"
"MN-SB-971","MN-SB-971",-94.1425,44.6957,-9999,"MN","MN-SB-971"
"MN-SR-998","MN-SR-998",-94.1487,45.4786,-9999,"MN","MN-SR-998"
"MN-SR-991","MN-SR-991",-94.1470,45.5514,-9999,"MN","MN-SR-991"
"MN-SE-995","MN-SE-995",-93.0555,43.9428,-9999,"MN","MN-SE-995"
"MN-SE-989","MN-SE-989",-93.2962,44.0880,-9999,"MN","MN-SE-989"
"MN-SE-988","MN-SE-988",-93.3166,44.1894,-9999,"MN","MN-SE-988"
"MN-SV-999","MN-SV-999",-95.7993,45.4923,-9999,"MN","MN-SV-999"
"MN-SV-998","MN-SV-998",-95.8610,45.4341,-9999,"MN","MN-SV-998"
"MN-SV-997","MN-SV-997",-96.0049,45.4487,-9999,"MN","MN-SV-997"
"MN-SV-996","MN-SV-996",-96.0665,45.5641,-9999,"MN","MN-SV-996"
"MN-SV-992","MN-SV-992",-95.7694,45.7383,-9999,"MN","MN-SV-992"
"MN-SW-996","MN-SW-996",-95.7995,45.3190,-9999,"MN","MN-SW-996"
"MN-SW-994","MN-SW-994",-95.3479,45.3473,-9999,"MN","MN-SW-994"
"MN-TD-998","MN-TD-998",-94.7766,45.9261,-9999,"MN","MN-TD-998"
"MN-TD-997","MN-TD-997",-95.0273,45.8688,-9999,"MN","MN-TD-997"
"MN-TD-995","MN-TD-995",-95.0329,45.9978,-9999,"MN","MN-TD-995"
"MN-TD-994","MN-TD-994",-94.7002,46.1003,-9999,"MN","MN-TD-994"
"MN-TD-992","MN-TD-992",-94.8655,46.1433,-9999,"MN","MN-TD-992"
"MN-TD-991","MN-TD-991",-94.7415,46.2308,-9999,"MN","MN-TD-991"
"MN-TD-990","MN-TD-990",-95.0315,46.2160,-9999,"MN","MN-TD-990"
"MN-TD-989","MN-TD-989",-94.7482,46.3620,-9999,"MN","MN-TD-989"
"MN-TR-998","MN-TR-998",-96.3480,45.7528,-9999,"MN","MN-TR-998"
"MN-WD-992","MN-WD-992",-95.1053,46.6230,-9999,"MN","MN-WD-992"
"MN-WD-989","MN-WD-989",-94.8806,46.6521,-9999,"MN","MN-WD-989"
"MN-WC-999","MN-WC-999",-93.5569,43.9281,-9999,"MN","MN-WC-999"
"MN-WG-989","MN-WG-989",-92.8328,45.0288,-9999,"MN","MN-WG-989"
"MN-WG-988","MN-WG-988",-92.8326,44.9708,-9999,"MN","MN-WG-988"
"MN-WG-982","MN-WG-982",-92.9744,44.9558,-9999,"MN","MN-WG-982"
"MN-WG-981","MN-WG-981",-92.9674,44.9590,-9999,"MN","MN-WG-981"
"MN-WG-973","MN-WG-973",-92.9627,45.0468,-9999,"MN","MN-WG-973"
"MN-WW-996","MN-WW-996",-94.6900,43.9280,-9999,"MN","MN-WW-996"
"MN-WW-993","MN-WW-993",-94.8375,43.8505,-9999,"MN","MN-WW-993"
"MN-WW-986","MN-WW-986",-94.7938,43.9615,-9999,"MN","MN-WW-986"
"MN-WW-983","MN-WW-983",-94.4991,44.0294,-9999,"MN","MN-WW-983"
"MN-WW-982","MN-WW-982",-94.6495,44.1019,-9999,"MN","MN-WW-982"
"MN-WW-979","MN-WW-979",-94.8492,44.0431,-9999,"MN","MN-WW-979"
"MN-WK-997","MN-WK-997",-96.5407,46.5368,-9999,"MN","MN-WK-997"
"MN-WN-998","MN-WN-998",-91.6099,43.8973,-9999,"MN","MN-WN-998"
"MN-WN-989","MN-WN-989",-91.7299,43.9978,-9999,"MN","MN-WN-989"
"MN-WR-990","MN-WR-990",-94.0041,45.3184,-9999,"MN","MN-WR-990"
"MN-WR-989","MN-WR-989",-94.2098,45.2468,-9999,"MN","MN-WR-989"
"MN-YM-999","MN-YM-999",-95.4113,44.5928,-9999,"MN","MN-YM-999"
"MN-YM-996","MN-YM-996",-95.5539,44.6948,-9999,"MN","MN-YM-996"
"MN-YM-995","MN-YM-995",-95.6759,44.6959,-9999,"MN","MN-YM-995"
"MN-YM-991","MN-YM-991",-96.1033,44.6382,-9999,"MN","MN-YM-991"
"MN-YM-986","MN-YM-986",-96.3901,44.7401,-9999,"MN","MN-YM-986"
"MN-CK-989","MN-CK-989",-90.2679,47.7665,-9999,"MN","MN-CK-989"
"MN-HN-993","MN-HN-993",-93.2167,44.9700,-9999,"MN","MN-HN-993"
"MN-OT-976","MN-OT-976",-96.1244,46.3770,-9999,"MN","MN-OT-976"
"MN-PN-963","MN-PN-963",-92.4770,46.3382,-9999,"MN","MN-PN-963"
"MN-SL-958","MN-SL-958",-92.8411,48.0580,-9999,"MN","MN-SL-958"
"MN-SC-996","MN-SC-996",-93.5125,44.5509,-9999,"MN","MN-SC-996"
"MN-SC-987","MN-SC-987",-93.4499,44.7103,-9999,"MN","MN-SC-987"
"MN-SE-996","MN-SE-996",-93.3966,43.9133,-9999,"MN","MN-SE-996"
"MN-HB-987","MN-HB-987",-94.6960,47.1720,-9999,"MN","MN-HB-987"
"MN-BK-998","MN-BK-998",-95.8914,46.7825,-9999,"MN","MN-BK-998"
"MN-LW-993","MN-LW-993",-94.9052,48.8659,-9999,"MN","MN-LW-993"
"MN-CP-995","MN-CP-995",-95.7267,44.9712,-9999,"MN","MN-CP-995"
"MN-KD-999","MN-KD-999",-95.0134,44.9576,-9999,"MN","MN-KD-999"
"MN-LY-993","MN-LY-993",-95.7055,44.4361,-9999,"MN","MN-LY-993"
"MN-TR-995","MN-TR-995",-96.5043,46.0149,-9999,"MN","MN-TR-995"
"MN-CL-996","MN-CL-996",-95.3294,47.3770,-9999,"MN","MN-CL-996"
"MN-CY-991","MN-CY-991",-96.2909,46.8996,-9999,"MN","MN-CY-991"
"MN-HN-954","MN-HN-954",-93.4119,45.1451,-9999,"MN","MN-HN-954"
"CA-HM-38","KNEELAND 0.4",-123.9985,40.7659,612,"COCORAHS","CA-HM-38"
"SC-HR-14","MURRELLS INL",-79.0065,33.5995,6,"COCORAHS","SC-HR-14"
"TX-KN-60","BOERNE 8.4 E",-98.5967,29.8244,436,"COCORAHS","TX-KN-60"
"SC-HR-19","LORIS 1.4 EN",-78.8689,34.0675,33,"COCORAHS","SC-HR-19"
"SC-HR-33","LORIS 2.9 WS",-78.9351,34.0379,33,"COCORAHS","SC-HR-33"
"MN-HN-950","MN-HN-950",-93.4717,45.0730,-9999,"MN","MN-HN-950"
"VA-FR-14","HARDY 7.1 SE",-79.7152,37.1640,273,"COCORAHS","VA-FR-14"
"NC-CR-31","MARSHALLBERG",-76.5206,34.7232,2,"COCORAHS","NC-CR-31"
"CA-ED-11","POLLOCK PINE",-120.5775,38.7570,1187,"COCORAHS","CA-ED-11"
"NC-DR-10","KILL DEVIL H",-75.6816,36.0223,1,"COCORAHS","NC-DR-10"
"VA-FX-53","MCLEAN 2.4 S",-77.1549,38.9084,122,"COCORAHS","VA-FX-53"
"VA-CK-2","BERRYVILLE 0",-77.9886,39.1607,197,"COCORAHS","VA-CK-2"
"NC-RC-4","HAMLET 1.1 S",-79.7209,34.8766,94,"COCORAHS","NC-RC-4"
"IL-ED-6","CHRISMAN 3.6",-87.6140,39.7790,191,"COCORAHS","IL-ED-6"
"NC-CM-34","HOPE MILLS 8",-78.8817,34.8727,46,"COCORAHS","NC-CM-34"
"IL-VR-17","HOOPESTON 0.",-87.6854,40.4661,216,"COCORAHS","IL-VR-17"
"PA-CW-8","SPRINGBORO 3",-80.4254,41.8165,303,"COCORAHS","PA-CW-8"
"OH-SH-10","RUSSIA 1.3 N",-84.4053,40.2505,306,"COCORAHS","OH-SH-10"
"SC-GT-9","PAWLEYS ISLA",-79.0832,33.4943,3,"COCORAHS","SC-GT-9"
"SC-HR-46","MYRTLE BEACH",-78.9729,33.7267,9,"COCORAHS","SC-HR-46"
"TN-MY-21","MOUNT PLEASA",-87.2718,35.5401,221,"COCORAHS","TN-MY-21"
"GA-BY-1","NAHUNTA 6 S",-81.9300,31.1200,13,"COCORAHS","GA-BY-1"
"GA-HY-13","STOCKBRIDGE",-84.2326,33.4873,240,"COCORAHS","GA-HY-13"
"IN-DL-12","YORKTOWN 1.1",-85.4897,40.1865,283,"COCORAHS","IN-DL-12"
"IL-LG-36","LINCOLN 1.7",-89.3983,40.1454,183,"COCORAHS","IL-LG-36"
"MA-BR-13","SWANSEA 1.9",-71.2145,41.7363,7,"COCORAHS","MA-BR-13"
"NC-CM-38","FAYETTEVILLE",-78.8944,35.1092,59,"COCORAHS","NC-CM-38"
"NC-HR-17","CAMERON 7.6",-79.1163,35.3287,85,"COCORAHS","NC-HR-17"
"NC-CN-20","HAVELOCK 1.4",-76.9161,34.8957,6,"COCORAHS","NC-CN-20"
"IL-LE-17","DIXON 1.5 SW",-89.5007,41.8364,204,"COCORAHS","IL-LE-17"
"VA-VBC-15","VIRGINIA BEA",-76.0188,36.7542,4,"COCORAHS","VA-VBC-15"
"IL-KN-95","ELGIN 2.5 W",-88.3366,42.0404,250,"COCORAHS","IL-KN-95"
"NC-RB-7","LUMBERTON 2.",-78.9719,34.6207,45,"COCORAHS","NC-RB-7"
"WLMS1","WILLIAMSTON",-82.4800,34.6200,-9999,"HYD","WLMS1"
"MN-PP-3","GLENWOOD 11.",-95.3783,45.4847,373,"COCORAHS","MN-PP-3"
"MN-FM-6","OSTRANDER 0.",-92.4252,43.6130,408,"COCORAHS","MN-FM-6"
