This file contains a list of stations that provided input data to the PRISM run that produced the grid associated with this stn.csv file.
ID,NAME,LON,LAT,ELEV(m),Network,stnid
"NDAWN083","Garrison",-101.6795,47.7102,587,"NDAWN","NDAWN083"
"NDAWN077","Grafton",-97.1860,48.4123,244,"NDAWN","NDAWN077"
"NDAWN026","Grand Forks",-97.0710,47.8410,258,"NDAWN","NDAWN026"
"NDAWN070","Greenbush",-96.3250,48.7040,305,"NDAWN","NDAWN070"
"NDAWN027","Harvey",-99.9200,47.7300,494,"NDAWN","NDAWN027"
"NDAWN028","Hazen",-101.6790,47.3020,564,"NDAWN","NDAWN028"
"NDAWN029","Hettinger",-102.6430,46.0110,841,"NDAWN","NDAWN029"
"NDAWN030","Hillsboro",-96.9220,47.3530,270,"NDAWN","NDAWN030"
"NDAWN031","Hofflund",-103.1086,48.1647,590,"NDAWN","NDAWN031"
"NDAWN004","Humboldt",-97.1500,48.8840,243,"NDAWN","NDAWN004"
"NDAWN080","Inkster",-97.7104,48.1664,350,"NDAWN","NDAWN080"
"NDAWN033","Jamestown",-98.9270,46.9060,498,"NDAWN","NDAWN033"
"NDAWN059","Karlsruhe",-100.6250,48.1230,472,"NDAWN","NDAWN059"
"NDAWN082","Kennedy",-97.0411,48.6367,244,"NDAWN","NDAWN082"
"NDAWN072","Leonard",-97.2410,46.7320,290,"NDAWN","NDAWN072"
"NDAWN035","Linton",-100.2770,46.3280,607,"NDAWN","NDAWN035"
"NDAWN076","Lisbon",-97.7208,46.4423,370,"NDAWN","NDAWN076"
"NDAWN036","Mandan",-100.9140,46.7740,592,"NDAWN","NDAWN036"
"NDAWN079","Marion",-98.3276,46.5645,443,"NDAWN","NDAWN079"
"NDAWN071","Mavie",-95.9710,48.1210,356,"NDAWN","NDAWN071"
"NDAWN037","Mayville",-97.2620,47.4980,290,"NDAWN","NDAWN037"
"NDAWN038","McHenry",-98.6230,47.6850,511,"NDAWN","NDAWN038"
"NDAWN073","Michigan",-98.1720,48.0190,464,"NDAWN","NDAWN073"
"NDAWN041","Mohall",-101.5336,48.7638,500,"NDAWN","NDAWN041"
"NDAWN069","Mott",-102.3220,46.3800,754,"NDAWN","NDAWN069"
"NDAWN043","Oakes",-98.0934,46.0737,402,"NDAWN","NDAWN043"
"NDAWN003","Perley",-96.6800,47.1790,273,"NDAWN","NDAWN003"
"NDAWN064","Pillsbury",-97.7910,47.2250,392,"NDAWN","NDAWN064"
"NDAWN067","Plaza",-101.9580,47.8620,645,"NDAWN","NDAWN067"
"NDAWN044","Prosper",-97.1150,47.0020,285,"NDAWN","NDAWN044"
"NDAWN045","Robinson",-99.7980,47.1730,557,"NDAWN","NDAWN045"
"NDAWN046","Rolla",-99.6140,48.8430,552,"NDAWN","NDAWN046"
"NDAWN061","Roseau",-95.7340,48.6850,338,"NDAWN","NDAWN061"
"NDAWN066","Ross",-102.5330,48.3130,706,"NDAWN","NDAWN066"
"NDAWN074","Rugby",-100.0630,48.3540,455,"NDAWN","NDAWN074"
"NDAWN060","Sabin",-96.6117,46.7944,280,"NDAWN","NDAWN060"
"NDAWN047","St. Thomas",-97.4930,48.6010,264,"NDAWN","NDAWN047"
"NDAWN005","Stephen",-96.8540,48.4568,327,"NDAWN","NDAWN005"
"NDAWN048","Streeter",-99.4490,46.7150,607,"NDAWN","NDAWN048"
"NDAWN068","Tappen",-99.5800,46.8810,553,"NDAWN","NDAWN068"
"NDAWN050","Turtle Lake",-100.9150,47.5680,587,"NDAWN","NDAWN050"
"NDAWN063","Wahpeton",-96.6660,46.3550,295,"NDAWN","NDAWN063"
"NDAWN006","Warren",-96.8390,48.1370,260,"NDAWN","NDAWN006"
"NDAWN052","Watford City",-103.2322,47.8104,653,"NDAWN","NDAWN052"
"NDAWN057","Wishek",-99.6660,46.2600,676,"NDAWN","NDAWN057"
"NDAWN054","Wyndmere",-97.0940,46.2690,326,"NDAWN","NDAWN054"
"NJ-OC-65","TOMS RIVER T",-74.1384,39.9533,4,"COCORAHS","NJ-OC-65"
"MN-GH-11","WANAMINGO 3.",-92.7810,44.2567,374,"COCORAHS","MN-GH-11"
"WY-SW-30","ROCK SPRINGS",-109.2645,41.6535,1981,"COCORAHS","WY-SW-30"
"CA-YL-23","DAVIS 1.6 NN",-121.7512,38.5744,17,"COCORAHS","CA-YL-23"
"NJ-GL-37","MONROE TWP 3",-74.9971,39.6999,45,"COCORAHS","NJ-GL-37"
"WV-GL-3","AUBURN 4.0 E",-80.7820,39.0891,246,"COCORAHS","WV-GL-3"
"TX-GS-51","FREDERICKSBU",-98.7521,30.2995,575,"COCORAHS","TX-GS-51"
"MD-WR-17","OCEAN PINES",-75.1341,38.3660,2,"COCORAHS","MD-WR-17"
"MD-DR-9","VIENNA 5.0 W",-75.9130,38.5136,5,"COCORAHS","MD-DR-9"
"AZ-CH-63","HEREFORD 7.8",-110.2249,31.4523,1403,"COCORAHS","AZ-CH-63"
"FL-LE-47","CAPE CORAL 4",-81.9473,26.6002,3,"COCORAHS","FL-LE-47"
"CO-DG-243","CASTLE ROCK",-104.8929,39.3432,1999,"COCORAHS","CO-DG-243"
"OH-MY-34","UNION 1.0 WS",-84.3284,39.8979,299,"COCORAHS","OH-MY-34"
"WA-GH-40","ABERDEEN 6.1",-123.6791,46.9740,43,"COCORAHS","WA-GH-40"
"KS-MN-17","HILLSBORO 5.",-97.1940,38.2752,426,"COCORAHS","KS-MN-17"
"GA-EM-4","SWAINSBORO 0",-82.3510,32.5878,92,"COCORAHS","GA-EM-4"
"AZ-MR-410","PHOENIX 2.6",-112.0797,33.4761,333,"COCORAHS","AZ-MR-410"
"MI-WS-37","PLYMOUTH 6.3",-83.5897,42.3821,277,"COCORAHS","MI-WS-37"
"CT-HR-23","SOUTHINGTON",-72.8688,41.5846,65,"COCORAHS","CT-HR-23"
"CA-RV-37","RIVERSIDE 2.",-117.3883,33.9689,259,"COCORAHS","CA-RV-37"
"WA-SJ-42","EASTSOUND 0.",-122.9095,48.6954,9,"COCORAHS","WA-SJ-42"
"TX-CML-141","NEW BRAUNFEL",-98.1936,29.7109,302,"COCORAHS","TX-CML-141"
"CT-FR-25","NORWALK 2.9",-73.4483,41.1303,66,"COCORAHS","CT-FR-25"
"NM-VL-31","LOS LUNAS 3.",-106.6826,34.7986,1478,"COCORAHS","NM-VL-31"
"GA-WH-6","CLEVELAND 6.",-83.6492,34.6204,409,"COCORAHS","GA-WH-6"
"OR-BN-101","CORVALLIS 1.",-123.2942,44.5889,129,"COCORAHS","OR-BN-101"
"TX-FY-47","WEST POINT 0",-97.0277,29.9533,89,"COCORAHS","TX-FY-47"
"AL-BL-21","ARAB 7.0 S",-86.4792,34.2305,297,"COCORAHS","AL-BL-21"
"TX-CMN-4","COMANCHE 7.0",-98.4926,31.9345,371,"COCORAHS","TX-CMN-4"
"NY-DL-28","FLEISCHMANNS",-74.5234,42.2378,761,"COCORAHS","NY-DL-28"
"NC-OR-39","DURHAM 7.2 W",-79.0246,36.0359,156,"COCORAHS","NC-OR-39"
"WY-BH-16","SHELL 9.5 NN",-107.8626,44.6597,1528,"COCORAHS","WY-BH-16"
"MA-WR-30","SHREWSBURY 1",-71.7005,42.3196,180,"COCORAHS","MA-WR-30"
"OR-JC-88","ASHLAND 0.5",-122.7004,42.1975,568,"COCORAHS","OR-JC-88"
"SD-ML-3","NORRIS 2.0 S",-101.2175,43.4484,785,"COCORAHS","SD-ML-3"
"MN-GR-4","KENSINGTON 4",-95.7804,45.7846,370,"COCORAHS","MN-GR-4"
"MO-HN-10","MONTROSE 3.0",-93.9818,38.2158,261,"COCORAHS","MO-HN-10"
"RI-PR-35","CUMBERLAND H",-71.3885,41.9775,45,"COCORAHS","RI-PR-35"
"NM-MK-6","GALLUP 1.0 S",-108.7308,35.5066,2080,"COCORAHS","NM-MK-6"
"TX-VZ-30","MURCHISON 7.",-95.6862,32.3676,144,"COCORAHS","TX-VZ-30"
"CAN-ON-197","TWEED 4.3 SS",-77.3343,44.4418,163,"COCORAHS","CAN-ON-197"
"TX-FN-3","BONHAM 4.0 N",-96.1408,33.6378,179,"COCORAHS","TX-FN-3"
"MO-HN-11","URICH 1.6 NN",-94.0095,38.4822,251,"COCORAHS","MO-HN-11"
"CA-PC-34","NEWCASTLE 0.",-121.1366,38.8684,251,"COCORAHS","CA-PC-34"
"AR-GN-15","PARAGOULD 2.",-90.5331,36.0842,109,"COCORAHS","AR-GN-15"
"CAN-ON-198","TILBURY 13.4",-82.2928,42.1999,190,"COCORAHS","CAN-ON-198"
"IA-CL-4","MURRAY 1.7 W",-93.9805,41.0413,370,"COCORAHS","IA-CL-4"
"TX-CML-142","NEW BRAUNFEL",-98.1267,29.8509,301,"COCORAHS","TX-CML-142"
"NC-MS-16","MARS HILL 2.",-82.5305,35.8015,618,"COCORAHS","NC-MS-16"
"MO-JF-21","CEDAR HILL 2",-90.6407,38.3931,152,"COCORAHS","MO-JF-21"
"CO-WE-480","KERSEY 6.9 E",-104.4384,40.3484,1391,"COCORAHS","CO-WE-480"
"SD-CS-22","HOT SPRINGS",-103.5430,43.4938,1305,"COCORAHS","SD-CS-22"
"NC-PD-22","BURGAW 0.3 N",-77.9229,34.5540,12,"COCORAHS","NC-PD-22"
"CA-SN-112","SANTA ROSA 2",-122.7333,38.4699,42,"COCORAHS","CA-SN-112"
"NE-LA-25","LINCOLN 7.7",-96.6208,40.7176,410,"COCORAHS","NE-LA-25"
"NC-WK-188","WAKE FOREST",-78.5130,35.9972,98,"COCORAHS","NC-WK-188"
"NM-SN-98","RIO RANCHO 0",-106.6612,35.2672,1641,"COCORAHS","NM-SN-98"
"VA-CS-28","CHESTER 5.6",-77.3375,37.3312,26,"COCORAHS","VA-CS-28"
"BYST2","BOYS RANCH 1",-102.2678,35.5261,-9999,"HYD","BYST2"
"CAN-BC-9","ARMSTRONG 8.",-119.2487,50.5183,587,"COCORAHS","CAN-BC-9"
"CO-LA-65","TRINIDAD 11.",-104.3246,37.2638,1737,"COCORAHS","CO-LA-65"
"CT-HR-24","COLLINSVILLE",-72.9372,41.8268,168,"COCORAHS","CT-HR-24"
"MN-CG-21","STACY 1.4 NN",-92.9810,45.4010,270,"COCORAHS","MN-CG-21"
"MN-HN-128","ROBBINSDALE",-93.3295,45.0180,275,"COCORAHS","MN-HN-128"
"MN-CS-11","LONGVILLE 6.",-94.2947,46.9152,410,"COCORAHS","MN-CS-11"
"MN-GH-12","PINE ISLAND",-92.7644,44.2362,374,"COCORAHS","MN-GH-12"
"MN-RW-3","LUCAN 0.2 ES",-95.4097,44.4084,329,"COCORAHS","MN-RW-3"
"VA-RN-13","ROANOKE 5.8",-80.0429,37.2283,453,"COCORAHS","VA-RN-13"
"MN-HB-3","LAPORTE 3.0",-94.8104,47.2379,422,"COCORAHS","MN-HB-3"
"OR-JC-89","MEDFORD 5.1",-122.8751,42.2675,558,"COCORAHS","OR-JC-89"
"LA-TG-11","PONCHATOULA",-90.4499,30.4600,7,"COCORAHS","LA-TG-11"
"MO-CW-18","KINGDOM CITY",-91.9682,38.9852,263,"COCORAHS","MO-CW-18"
"MD-PG-72","LAUREL 2.5 W",-76.9020,39.1100,113,"COCORAHS","MD-PG-72"
"TX-BST-100","SMITHVILLE 5",-97.2512,29.9955,130,"COCORAHS","TX-BST-100"
"MN-MC-6","GLENCOE 3.2",-94.1790,44.8121,317,"COCORAHS","MN-MC-6"
"CO-OT-37","ROCKY FORD 0",-103.7165,38.0462,128,"COCORAHS","CO-OT-37"
"CA-SO-7","FAIRFIELD 5.",-122.1430,38.2215,1007,"COCORAHS","CA-SO-7"
"LETCP","ETAC CON POI",-112.6680,32.7080,427,"LUKEAFB","LETCP"
"LFOPL","FORAGE PLOT",-113.3800,32.4530,203,"LUKEAFB","LFOPL"
"LSTOV","STOVAL",-113.6590,32.6850,144,"LUKEAFB","LSTOV"
"TX-DA-63","DESOTO 2.2 E",-96.8279,32.6130,187,"COCORAHS","TX-DA-63"
"IA-LN-27","MARION 1.7 N",-91.6072,42.0552,263,"COCORAHS","IA-LN-27"
"PA-SM-2","BERLIN 3.1 N",-78.9928,39.9546,767,"COCORAHS","PA-SM-2"
"CAN-MB-237","WINNIPEG 12.",-97.2152,49.8029,229,"COCORAHS","CAN-MB-237"
"CA-SH-68","MILLVILLE 3.",-122.1734,40.5446,154,"COCORAHS","CA-SH-68"
"NC-RN-23","ASHEBORO 1.3",-79.8016,35.7035,271,"COCORAHS","NC-RN-23"
"CO-PU-109","PUEBLO 2.5 S",-104.6333,38.2643,1450,"COCORAHS","CO-PU-109"
"OH-GR-11","CEDARVILLE 3",-83.7500,39.7203,325,"COCORAHS","OH-GR-11"
"KSY02","KERSEY 2",-104.4780,40.3629,1391,"COAGMET","KSY02"
"MI-MC-5","ST. IGNACE 0",-84.7358,45.8642,214,"COCORAHS","MI-MC-5"
"TX-MLM-18","GAUSE 2.8 NN",-96.7485,30.8182,101,"COCORAHS","TX-MLM-18"
"FTTT2","FORT MCKAVET",-100.1100,30.8200,-9999,"HYD","FTTT2"
"CO-CR-12","ORDWAY 1.3 E",-103.7330,38.2207,1316,"COCORAHS","CO-CR-12"
"SC-CL-12","WALTERBORO 3",-80.6197,32.9152,17,"COCORAHS","SC-CL-12"
"DE-SS-44","LEWES 3.9 SW",-75.2048,38.7445,8,"COCORAHS","DE-SS-44"
"WI-EC-14","EAU CLAIRE 3",-91.5523,44.8252,271,"COCORAHS","WI-EC-14"
"CO-OT-38","ROCKY FORD 0",-103.7258,38.0439,1288,"COCORAHS","CO-OT-38"
"MN-RV-11","RENVILLE 3.7",-95.1394,44.8066,324,"COCORAHS","MN-RV-11"
"GUN01","GUNNISON",-106.9010,38.6135,2406,"COAGMET","GUN01"
"MTR01","MONTROSE",-107.9140,38.5469,1722,"COAGMET","MTR01"
"OR-CC-79","CANBY 0.5 EN",-122.6826,45.2693,41,"COCORAHS","OR-CC-79"
"ID-BR-24","CLARK FORK 2",-116.1666,48.1865,696,"COCORAHS","ID-BR-24"
"OR-DG-49","SUTHERLIN 0.",-123.3124,43.3881,157,"COCORAHS","OR-DG-49"
"CA-HM-60","TRINIDAD 0.2",-124.1398,41.0593,55,"COCORAHS","CA-HM-60"
"CA-SD-113","SAN MARCOS 2",-117.1872,33.1051,293,"COCORAHS","CA-SD-113"
"MA-HD-13","SPRINGFIELD",-72.6184,42.1179,17,"COCORAHS","MA-HD-13"
"TX-DA-65","GARLAND 3.6",-96.6622,32.9550,171,"COCORAHS","TX-DA-65"
"PA-WS-10","FREDERICKTOW",-79.9981,40.0266,336,"COCORAHS","PA-WS-10"
"TX-LL-39","BUCHANAN DAM",-98.4639,30.7526,324,"COCORAHS","TX-LL-39"
"TX-CLL-63","WYLIE 0.9 S",-96.5163,33.0297,162,"COCORAHS","TX-CLL-63"
"CA-SD-114","POWAY 3.9 NN",-117.0457,33.0361,198,"COCORAHS","CA-SD-114"
"NM-DA-305","ORGAN 0.1 NE",-106.5999,32.4269,1553,"COCORAHS","NM-DA-305"
"WI-DA-38","MOUNT HOREB",-89.7427,43.0095,368,"COCORAHS","WI-DA-38"
"ID-AD-27","MERIDIAN 3.9",-116.3555,43.5650,817,"COCORAHS","ID-AD-27"
"MI-AN-18","SHELBYVILLE",-85.6253,42.6097,255,"COCORAHS","MI-AN-18"
"TX-AS-17","WALLIS 1.1 N",-96.0510,29.6411,41,"COCORAHS","TX-AS-17"
"CO-TL-31","FLORISSANT 4",-105.2650,38.9944,2698,"COCORAHS","CO-TL-31"
"OH-LS-23","SWANTON 6.7",-83.8353,41.6710,212,"COCORAHS","OH-LS-23"
"NC-BC-91","CANDLER 1.3",-82.6930,35.5546,678,"COCORAHS","NC-BC-91"
"PA-MT-87","HARLEYSVILLE",-75.4498,40.3087,131,"COCORAHS","PA-MT-87"
"NC-MK-56","MINT HILL 0.",-80.6655,35.1735,218,"COCORAHS","NC-MK-56"
"NC-MK-59","CHARLOTTE 6.",-80.7672,35.1187,201,"COCORAHS","NC-MK-59"
"NC-CB-20","MOUNT PLEASA",-80.4347,35.3983,191,"COCORAHS","NC-CB-20"
"NC-MK-60","DAVIDSON 3.4",-80.7946,35.4745,207,"COCORAHS","NC-MK-60"
"SC-YR-43","LAKE WYLIE 0",-81.0686,35.1072,201,"COCORAHS","SC-YR-43"
"CA-SD-115","SAN DIEGO 7.",-117.2456,32.7502,7,"COCORAHS","CA-SD-115"
"NC-MK-64","MATTHEWS 1.3",-80.7156,35.1027,201,"COCORAHS","NC-MK-64"
"NC-UN-26","WAXHAW 2.6 N",-80.7624,34.9581,174,"COCORAHS","NC-UN-26"
"NC-CM-67","FAYETTEVILLE",-78.9322,35.0397,63,"COCORAHS","NC-CM-67"
"WA-SG-50","BELLINGHAM 1",-122.3429,48.6192,80,"COCORAHS","WA-SG-50"
"NC-IR-21","MOORESVILLE",-80.8322,35.5687,249,"COCORAHS","NC-IR-21"
"CAN-SK-116","REGINA 4.0 E",-104.5403,50.4546,576,"COCORAHS","CAN-SK-116"
"NC-ML-11","SPRUCE PINE",-82.0125,35.8891,834,"COCORAHS","NC-ML-11"
"NC-MS-18","LEICESTER 6.",-82.7991,35.6955,759,"COCORAHS","NC-MS-18"
"SC-RC-62","COLUMBIA 7.4",-80.8864,34.1469,126,"COCORAHS","SC-RC-62"
"NJ-CM-36","OCEAN CITY 2",-74.5691,39.2880,1,"COCORAHS","NJ-CM-36"
"NC-BC-95","WEAVERVILLE",-82.5689,35.6979,662,"COCORAHS","NC-BC-95"
"SC-LX-98","WEST COLUMBI",-81.1736,33.9542,99,"COCORAHS","SC-LX-98"
"MI-CP-11","SAULT STE. M",-84.2700,46.3928,183,"COCORAHS","MI-CP-11"
"OH-LK-9","WILLOUGHBY 2",-81.4459,41.6151,219,"COCORAHS","OH-LK-9"
"FL-BW-95","PLANTATION 1",-80.2394,26.1069,2,"COCORAHS","FL-BW-95"
"MI-MR-10","LAMBERTVILLE",-83.6706,41.7699,208,"COCORAHS","MI-MR-10"
"PA-LC-22","SCRANTON 1.6",-75.6546,41.4248,222,"COCORAHS","PA-LC-22"
"NC-UN-27","WEDDINGTON 1",-80.7715,35.0248,203,"COCORAHS","NC-UN-27"
"OH-HD-19","BELLE CENTER",-83.6800,40.5217,335,"COCORAHS","OH-HD-19"
"CO-JF-441","LAKEWOOD 2.6",-105.1581,39.6813,1835,"COCORAHS","CO-JF-441"
"IA-CN-12","LOST NATION",-90.8171,41.9625,228,"COCORAHS","IA-CN-12"
"TX-EP-106","EL PASO 8.2",-106.3341,31.7706,1214,"COCORAHS","TX-EP-106"
"NC-MK-68","HUNTERSVILLE",-80.8800,35.4177,228,"COCORAHS","NC-MK-68"
"NC-RW-15","SPENCER 2.3",-80.4352,35.7280,212,"COCORAHS","NC-RW-15"
"NC-RW-16","FAITH 0.3 WN",-80.4655,35.5895,255,"COCORAHS","NC-RW-16"
"NY-CN-16","BAINBRIDGE 2",-75.5363,42.2872,349,"COCORAHS","NY-CN-16"
"NY-ES-7","KEESEVILLE 0",-73.4711,44.4950,161,"COCORAHS","NY-ES-7"
"MS-SM-6","MIZE 3.9 SSW",-89.5781,31.8138,146,"COCORAHS","MS-SM-6"
"PKR01","PARKER",-104.8110,39.5505,1772,"COAGMET","PKR01"
"DC-DC-19","THE WHITE HO",-77.0370,38.8958,9,"COCORAHS","DC-DC-19"
"IA-HY-5","SALEM 3.1 ES",-91.5634,40.8418,215,"COCORAHS","IA-HY-5"
"MI-MB-49","STERLING HEI",-83.0653,42.5773,192,"COCORAHS","MI-MB-49"
"IL-ME-10","ATHENS 2.4 N",-89.7377,39.9936,185,"COCORAHS","IL-ME-10"
"TX-DW-13","CUERO 2.6 ES",-97.2499,29.0750,52,"COCORAHS","TX-DW-13"
"CAN-ON-203","LUCKNOW 1.5",-81.5076,43.9735,272,"COCORAHS","CAN-ON-203"
"NC-PD-26","HAMPSTEAD 2.",-77.6731,34.3800,8,"COCORAHS","NC-PD-26"
"CA-SD-116","ESCONDIDO 3.",-117.1207,33.1595,233,"COCORAHS","CA-SD-116"
"MN-OL-27","STEWARTVILLE",-92.5907,43.8534,384,"COCORAHS","MN-OL-27"
"NY-BM-40","VESTAL 0.4 S",-76.0510,42.0796,265,"COCORAHS","NY-BM-40"
"SC-BF-50","BLUFFTON 7.0",-80.9802,32.2175,8,"COCORAHS","SC-BF-50"
"LA-CW-3","COLUMBIA 4.1",-92.1064,32.1558,21,"COCORAHS","LA-CW-3"
"OH-FY-5","WASHINGTON 3",-83.3670,39.5101,283,"COCORAHS","OH-FY-5"
"SC-CS-5","FORT LAWN 1.",-80.9123,34.7113,154,"COCORAHS","SC-CS-5"
"SC-GV-74","SANS SOUCI 3",-82.4032,34.9434,538,"COCORAHS","SC-GV-74"
"WI-DR-7","STURGEON BAY",-87.4174,44.8356,215,"COCORAHS","WI-DR-7"
"MO-PH-30","ROLLA 3.0 WS",-91.8197,37.9397,264,"COCORAHS","MO-PH-30"
"NH-GR-41","MONROE 3.1 N",-72.0062,44.2886,333,"COCORAHS","NH-GR-41"
"SC-LN-15","LANCASTER 3.",-80.7930,34.7746,173,"COCORAHS","SC-LN-15"
"SD-BK-37","BRUCE 0.2 SS",-96.8907,44.4355,498,"COCORAHS","SD-BK-37"
"WI-DN-9","MENOMONIE 10",-91.8004,44.7638,253,"COCORAHS","WI-DN-9"
"VA-MN-25","BLACKSBURG 1",-80.4178,37.2547,668,"COCORAHS","VA-MN-25"
"KS-NS-17","NESS CITY 11",-100.0555,38.3339,721,"COCORAHS","KS-NS-17"
"NC-CC-10","POINT HARBOR",-75.7973,36.0786,2,"COCORAHS","NC-CC-10"
"TN-WL-75","FAIRVIEW 1.9",-87.0962,35.9941,257,"COCORAHS","TN-WL-75"
"MI-IH-34","MASON 5.8 EN",-84.3381,42.6143,284,"COCORAHS","MI-IH-34"
"MD-HR-23","NORRISVILLE",-76.5447,39.7025,226,"COCORAHS","MD-HR-23"
"CAN-SK-117","LUCKY LAKE 2",-107.0990,50.9730,655,"COCORAHS","CAN-SK-117"
"IA-ST-31","DAVENPORT 3.",-90.6159,41.5845,217,"COCORAHS","IA-ST-31"
"OK-CN-23","CALUMET 1.8",-98.1086,35.6248,419,"COCORAHS","OK-CN-23"
"NC-DP-17","ROSE HILL 0.",-78.0286,34.8259,30,"COCORAHS","NC-DP-17"
"SC-AN-39","ANDERSON 11.",-82.8132,34.4295,209,"COCORAHS","SC-AN-39"
"OR-CC-80","MOLALLA 7.4",-122.5901,45.0423,312,"COCORAHS","OR-CC-80"
"OR-CC-81","BORING 0.6 W",-122.3650,45.4276,159,"COCORAHS","OR-CC-81"
"WI-DA-39","MADISON 4.0",-89.4676,43.0774,278,"COCORAHS","WI-DA-39"
"OH-AS-5","SULLIVAN 1.1",-82.2126,41.0420,337,"COCORAHS","OH-AS-5"
"TX-HYS-129","WIMBERLEY 3.",-98.1382,30.0317,304,"COCORAHS","TX-HYS-129"
"IN-WN-18","RICHMOND 4.1",-84.8167,39.8039,338,"COCORAHS","IN-WN-18"
"MI-WY-68","CANTON 0.7 N",-83.4721,42.3157,208,"COCORAHS","MI-WY-68"
"CAN-BC-10","NELSON 0.6 S",-117.2876,49.4935,596,"COCORAHS","CAN-BC-10"
"AL-SC-11","ASHVILLE 2.7",-86.2996,33.8083,180,"COCORAHS","AL-SC-11"
"SC-GW-21","GREENWOOD 3.",-82.2144,34.1828,174,"COCORAHS","SC-GW-21"
"SC-OC-38","KEOWEE KEY 1",-82.9372,34.8394,249,"COCORAHS","SC-OC-38"
"IL-KN-110","ELGIN 1.9 NE",-88.2640,42.0606,246,"COCORAHS","IL-KN-110"
"TX-DA-69","MESQUITE 3.7",-96.5999,32.8220,159,"COCORAHS","TX-DA-69"
"UT-ML-11","LOVELL HOLLO",-112.3610,39.3549,1545,"COCORAHS","UT-ML-11"
"SC-OC-52","SALEM 5.8 SS",-82.9227,34.8200,257,"COCORAHS","SC-OC-52"
"WI-GN-5","MONTICELLO 2",-89.5636,42.7199,270,"COCORAHS","WI-GN-5"
"CO-DL-43","HOTCHKISS 5.",-107.6546,38.8617,1810,"COCORAHS","CO-DL-43"
"NVCSH2","SHEEP RANGE",-115.1630,36.5200,1680,"NEVCAN","NVCSH2"
"NVCSH3","SHEEP RANGE",-115.2040,36.5730,2065,"NEVCAN","NVCSH3"
"NVCSH4","SHEEP 4, SHE",-115.2140,36.5900,2272,"NEVCAN","NVCSH4"
"NVCSN1","SNAKE RANGE",-114.0590,39.0380,1560,"NEVCAN","NVCSN1"
"NVCSN2","SNAKE RANGE",-114.1760,39.0210,1834,"NEVCAN","NVCSN2"
"NVCSP2","SNAKE RANGE",-114.3500,38.8920,2200,"NEVCAN","NVCSP2"
"NVCSP3","SNAKE RANGE",-114.3310,38.8900,2816,"NEVCAN","NVCSP3"
"NVCSP4","SNAKE RANGE",-114.3090,38.9060,3353,"NEVCAN","NVCSP4"
"WY-AB-134","ROCK RIVER 1",-106.0029,41.4580,0,"COCORAHS","WY-AB-134"
"AR-PP-26","HECTOR 2.2 W",-93.0095,35.4504,192,"COCORAHS","AR-PP-26"
"SC-OC-53","SENECA 2.5 N",-82.9764,34.7192,271,"COCORAHS","SC-OC-53"
"IA-UN-3","MURRAY 5.7 S",-94.0312,40.9879,347,"COCORAHS","IA-UN-3"
"TX-DA-70","MESQUITE 2.3",-96.6065,32.8025,153,"COCORAHS","TX-DA-70"
"IA-LE-11","WEST POINT 7",-91.5623,40.7845,198,"COCORAHS","IA-LE-11"
"OR-MN-54","KEIZER 1.4 N",-123.0273,45.0231,56,"COCORAHS","OR-MN-54"
"NM-LU-73","DEMING 11.6",-107.7689,32.0945,1290,"COCORAHS","NM-LU-73"
"ND-GF-11","GRAND FORKS",-97.0930,47.8472,258,"COCORAHS","ND-GF-11"
"WA-GH-42","OCEAN SHORES",-124.1611,46.9671,4,"COCORAHS","WA-GH-42"
"TX-CLN-7","CLYDE 3.2 W",-99.5539,32.4030,612,"COCORAHS","TX-CLN-7"
"CAN-ON-208","PAKENHAM 7.8",-76.3411,45.3917,97,"COCORAHS","CAN-ON-208"
"VA-CSC-5","CHESAPEAKE 3",-76.2610,36.7201,1,"COCORAHS","VA-CSC-5"
"MI-OK-98","ROYAL OAK 1.",-83.1574,42.4942,201,"COCORAHS","MI-OK-98"
"TX-CMR-100","HARLINGEN 6.",-97.7806,26.1635,16,"COCORAHS","TX-CMR-100"
"CAN-ON-209","PETERBOROUGH",-78.3230,44.3166,217,"COCORAHS","CAN-ON-209"
"CAN-ON-210","BROWNSVILLE",-80.8473,42.8912,255,"COCORAHS","CAN-ON-210"
"NC-BR-71","BOLIVIA 7.8",-78.2511,33.9990,12,"COCORAHS","NC-BR-71"
"MI-KN-77","COMSTOCK PAR",-85.6803,43.0580,228,"COCORAHS","MI-KN-77"
"SD-TP-24","WINNER 1.4 E",-99.8300,43.3735,616,"COCORAHS","SD-TP-24"
"WA-CM-25","PORT ANGELES",-123.4388,48.0693,376,"COCORAHS","WA-CM-25"
"NC-WK-194","APEX 3.0 W",-78.8980,35.7292,84,"COCORAHS","NC-WK-194"
"WA-CM-26","PORT ANGELES",-123.4200,48.0980,117,"COCORAHS","WA-CM-26"
"KS-MC-15","BELOIT 17.2",-97.9429,39.2523,475,"COCORAHS","KS-MC-15"
"WA-JF-28","QUILCENE 5.8",-122.8237,47.8983,54,"COCORAHS","WA-JF-28"
"MT-GR-6","CUT BANK 0.3",-112.3304,48.6392,1145,"COCORAHS","MT-GR-6"
"MD-MG-103","DICKERSON 6.",-77.5101,39.1522,69,"COCORAHS","MD-MG-103"
"NY-MR-47","ROCHESTER 5.",-77.7137,43.1769,164,"COCORAHS","NY-MR-47"
