This file contains a list of stations that provided input data to the PRISM run that produced the grid associated with this stn.csv file.
Station,Name,Longitude,Latitude,Elevation(m),Network,stnid
"NC-SM-11","HARRELLS 0.7",-78.1905,34.7238,24,"COCORAHS","NC-SM-11"
"WA-BT-17","BENTON CITY",-119.5622,46.2873,233,"COCORAHS","WA-BT-17"
"WY-FM-37","LANDER 7.3 W",-108.8652,42.8630,1842,"COCORAHS","WY-FM-37"
"CO-EG-37","CARBONDALE 5",-107.1066,39.4034,1959,"COCORAHS","CO-EG-37"
"MD-CC-15","CHARLESTOWN",-75.9857,39.5725,0,"COCORAHS","MD-CC-15"
"CAN-ON-10","EMBRO 8.9 NW",-80.9823,43.2091,356,"COCORAHS","CAN-ON-10"
"AL-JF-57","MOUNTAIN BRO",-86.7428,33.5121,223,"COCORAHS","AL-JF-57"
"OH-WS-4","FLEMING 0.0",-81.6103,39.3918,241,"COCORAHS","OH-WS-4"
"CO-PU-99","RYE 1.0 SSE",-104.9225,37.9084,2057,"COCORAHS","CO-PU-99"
"KS-SH-33","GOODLAND 16.",-101.9302,39.5168,1155,"COCORAHS","KS-SH-33"
"UT-DV-24","FRUIT HEIGHT",-111.9068,41.0477,1464,"COCORAHS","UT-DV-24"
"AZ-PM-245","TUCSON 8.1 E",-110.7824,32.2047,856,"COCORAHS","AZ-PM-245"
"CAN-MB-126","BOISSEVAIN 7",-100.1496,49.1971,532,"COCORAHS","CAN-MB-126"
"IL-HY-8","GENESEO 2.0",-90.1819,41.4673,191,"COCORAHS","IL-HY-8"
"VT-WR-9","SPRINGFIELD",-72.4067,43.3567,110,"COCORAHS","VT-WR-9"
"CA-LA-43","PASADENA 1.8",-118.1074,34.1619,278,"COCORAHS","CA-LA-43"
"MI-MD-8","MIDLAND 2.9",-84.2682,43.5934,193,"COCORAHS","MI-MD-8"
"CA-HM-48","WILLOW CREEK",-123.6279,40.9473,153,"COCORAHS","CA-HM-48"
"VA-CS-21","CHESTERFIELD",-77.5255,37.3328,59,"COCORAHS","VA-CS-21"
"TN-WN-90","MOUNT JULIET",-86.4798,36.1599,194,"COCORAHS","TN-WN-90"
"TX-DA-50","CEDAR HILL 1",-96.9536,32.5996,246,"COCORAHS","TX-DA-50"
"CO-DG-228","SEDALIA 3.5",-104.9487,39.3818,1829,"COCORAHS","CO-DG-228"
"SC-AN-33","ANDERSON 4.8",-82.6587,34.5869,220,"COCORAHS","SC-AN-33"
"WI-SB-10","RANDOM LAKE",-87.9505,43.5481,272,"COCORAHS","WI-SB-10"
"CO-WE-430","GREELEY 2.0",-104.7057,40.4217,1427,"COCORAHS","CO-WE-430"
"BMTN5","BURRO MOUNTA",-108.6000,32.6700,-9999,"HYD","BMTN5"
"AIKT2","AIKEN 3 WSW",-101.5700,34.1300,-9999,"HYD","AIKT2"
"10K05S","CARBON",-110.3799,39.6569,2487,"SNOTEL","10K05S"
"11M01S","SUNFLOWER FL",-111.3398,38.0480,3034,"SNOTEL","11M01S"
"MO-PH-25","NEWBURG 9.6",-91.9661,37.7881,349,"COCORAHS","MO-PH-25"
"FL-OR-25","ORLANDO 7.4",-81.4959,28.5709,30,"COCORAHS","FL-OR-25"
"TX-KR-65","COMFORT 4.4",-98.9755,29.9618,482,"COCORAHS","TX-KR-65"
"NC-PK-25","COLUMBUS 1.7",-82.1908,35.2247,338,"COCORAHS","NC-PK-25"
"NY-LW-10","CROGHAN 6.2",-75.3675,43.9831,317,"COCORAHS","NY-LW-10"
"OR-BN-86","ALBANY 5.4 N",-123.1496,44.6827,129,"COCORAHS","OR-BN-86"
"TX-AS-12","CAT SPRING 1",-96.3264,29.8662,92,"COCORAHS","TX-AS-12"
"CO-WE-432","GREELEY 2.4",-104.6984,40.4181,1427,"COCORAHS","CO-WE-432"
"VA-FX-64","FALLS CHURCH",-77.2041,38.8875,141,"COCORAHS","VA-FX-64"
"OH-SM-22","FAIRLAWN 0.2",-81.6252,41.1229,306,"COCORAHS","OH-SM-22"
"NC-HW-39","MAGGIE VALLE",-83.0595,35.5317,1092,"COCORAHS","NC-HW-39"
"OR-JS-16","GRANTS PASS",-123.5106,42.4489,342,"COCORAHS","OR-JS-16"
"TX-GA-16","POTTSBORO 0.",-96.6817,33.7803,219,"COCORAHS","TX-GA-16"
"SC-CR-88","CHARLESTON 2",-79.9955,32.7559,5,"COCORAHS","SC-CR-88"
"VA-SF-5","FREDERICKSBU",-77.3574,38.2567,19,"COCORAHS","VA-SF-5"
"ME-AR-18","NEW SWEDEN 4",-68.1439,47.0108,258,"COCORAHS","ME-AR-18"
"WI-ON-6","RHINELANDER",-89.4215,45.7139,504,"COCORAHS","WI-ON-6"
"MN-LK-9","SILVER BAY 1",-91.1058,47.4126,193,"COCORAHS","MN-LK-9"
"MI-AN-16","HOLLAND 4.1",-86.1808,42.7552,193,"COCORAHS","MI-AN-16"
"SC-HR-75","MYRTLE BEACH",-78.9572,33.7905,13,"COCORAHS","SC-HR-75"
"CAN-ON-19","TORONTO 7.0",-79.3567,43.7144,125,"COCORAHS","CAN-ON-19"
"OR-JS-17","MERLIN 1.7 N",-123.4263,42.5420,325,"COCORAHS","OR-JS-17"
"WI-SW-3","TIGERTON 2.4",-89.0223,44.7195,312,"COCORAHS","WI-SW-3"
"NJ-AT-17","EGG HARBOR C",-74.6471,39.5314,17,"COCORAHS","NJ-AT-17"
"TX-HYS-113","WOODCREEK 0.",-98.1162,30.0242,287,"COCORAHS","TX-HYS-113"
"OR-LA-169","ELMIRA 3.9 W",-123.4309,44.0826,135,"COCORAHS","OR-LA-169"
"TX-HST-3","CROCKETT 1.8",-95.4494,31.3438,98,"COCORAHS","TX-HST-3"
"IL-MCL-32","DANVERS",-89.1701,40.5274,252,"COCORAHS","IL-MCL-32"
"MD-CC-16","ELKTON 4.8 N",-75.8856,39.6513,76,"COCORAHS","MD-CC-16"
"VA-PR-6","WOOLWINE 3.7",-80.2633,36.8425,484,"COCORAHS","VA-PR-6"
"KY-LA-5","HODGENVILLE",-85.7368,37.5664,228,"COCORAHS","KY-LA-5"
"MDXO","MOODY FARMS",-121.0683,44.8691,391,"AGRIMET","MDXO"
"MWSO","MIDDLE WARM",-121.1479,44.8542,432,"AGRIMET","MWSO"
"MN-MK-7","COSMOS 0.2 S",-94.6956,44.9324,340,"COCORAHS","MN-MK-7"
"PHSO2","PAWHUSKA 1 E",-96.3139,36.6669,-9999,"HYD","PHSO2"
"MI-BN-13","ST. JOSEPH 1",-86.4803,42.0774,193,"COCORAHS","MI-BN-13"
"IN-SJ-46","GRANGER 1.8",-86.1072,41.7462,244,"COCORAHS","IN-SJ-46"
"MI-CS-5","NILES 3.5 E",-86.1796,41.8406,233,"COCORAHS","MI-CS-5"
"BFGI","BOISE FAIRGR",-116.2742,43.6530,800,"AGRIMET","BFGI"
"CO-RT-53","STEAMBOAT SP",-106.8085,40.4754,2149,"COCORAHS","CO-RT-53"
"AL-BL-20","BLOUNTSVILLE",-86.5563,34.0752,246,"COCORAHS","AL-BL-20"
"GA-CG-11","SUMMERVILLE",-85.2008,34.5394,251,"COCORAHS","GA-CG-11"
"TX-BEL-38","BELTON 6.4 S",-97.4605,30.9759,172,"COCORAHS","TX-BEL-38"
"CO-EL-76","ELBERT 4.6 S",-104.5034,39.1570,2191,"COCORAHS","CO-EL-76"
"TX-BEL-39","TEMPLE 6.2 N",-97.3422,31.1861,242,"COCORAHS","TX-BEL-39"
"KS-PT-21","WESTMORELAND",-96.3883,39.3677,405,"COCORAHS","KS-PT-21"
"CAN-ON-25","STITTSVILLE",-75.9105,45.2550,117,"COCORAHS","CAN-ON-25"
"NJ-MN-64","HOWELL TWP 3",-74.2145,40.1302,30,"COCORAHS","NJ-MN-64"
"FL-PN-55","ST. PETERSBU",-82.6433,27.8164,5,"COCORAHS","FL-PN-55"
"CO-CU-28","WESTCLIFFE 6",-105.5777,38.1195,2647,"COCORAHS","CO-CU-28"
"NJ-SM-56","FRANKLIN TWP",-74.6199,40.4079,48,"COCORAHS","NJ-SM-56"
"SC-AK-53","AIKEN 3.9 S",-81.7266,33.4846,129,"COCORAHS","SC-AK-53"
"IN-WY-17","COLUMBIA CIT",-85.4694,41.0931,257,"COCORAHS","IN-WY-17"
"OR-UM-18","HERMISTON 5.",-119.1923,45.8869,141,"COCORAHS","OR-UM-18"
"NC-CN-51","TRENT WOODS",-77.0893,35.0800,3,"COCORAHS","NC-CN-51"
"NY-HM-6","LONG LAKE 0.",-74.4200,43.9716,507,"COCORAHS","NY-HM-6"
"MS-HR-34","BILOXI 13.1",-89.0536,30.5744,44,"COCORAHS","MS-HR-34"
"WI-VL-9","LAND O' LAKE",-89.4579,46.1902,522,"COCORAHS","WI-VL-9"
"WI-DA-33","OREGON 0.4 S",-89.3854,42.9208,297,"COCORAHS","WI-DA-33"
"CT-FR-23","SHELTON 1.3",-73.1635,41.3053,155,"COCORAHS","CT-FR-23"
"CA-SD-99","EL CAJON 3.2",-116.9102,32.7798,239,"COCORAHS","CA-SD-99"
"KS-FI-26","GARDEN CITY",-100.8807,37.9488,874,"COCORAHS","KS-FI-26"
"NC-IR-17","HARMONY 2.2",-80.7689,35.9894,283,"COCORAHS","NC-IR-17"
"OK-RG-11","CLAREMORE 7.",-95.7542,36.3043,205,"COCORAHS","OK-RG-11"
"OK-MC-11","NORMAN 5.9 S",-97.5229,35.1716,373,"COCORAHS","OK-MC-11"
"CAN-ON-27","OSHAWA 1.4 W",-78.8744,43.8977,110,"COCORAHS","CAN-ON-27"
"IN-KS-52","WINONA LAKE",-85.7949,41.2216,265,"COCORAHS","IN-KS-52"
"AZ-PM-249","TUCSON 5.8 E",-110.8213,32.2262,796,"COCORAHS","AZ-PM-249"
"NC-YN-13","BURNSVILLE 5",-82.3414,35.8386,1163,"COCORAHS","NC-YN-13"
"NM-SM-20","SAPELLO 3.9",-105.3104,35.8064,2210,"COCORAHS","NM-SM-20"
"KS-PL-6","PHILLIPSBURG",-99.2155,39.7444,545,"COCORAHS","KS-PL-6"
"WY-SH-33","STORY 2.1 WS",-106.9281,44.5654,1656,"COCORAHS","WY-SH-33"
"NC-CN-52","NEW BERN 6.8",-76.9720,35.0758,2,"COCORAHS","NC-CN-52"
"CAN-ON-31","KOMOKA 2.8 W",-81.4349,42.9542,243,"COCORAHS","CAN-ON-31"
"AZ-MR-384","SCOTTSDALE 9",-111.7731,33.5919,561,"COCORAHS","AZ-MR-384"
"CA-SD-101","VALLEY CENTE",-117.0408,33.3108,414,"COCORAHS","CA-SD-101"
"IN-RN-9","LYNN 0.3 WNW",-84.9474,40.0496,356,"COCORAHS","IN-RN-9"
"MI-IS-4","MOUNT PLEASA",-84.7748,43.5882,242,"COCORAHS","MI-IS-4"
"CAN-ON-33","BURLINGTON 1",-79.8355,43.3713,162,"COCORAHS","CAN-ON-33"
"CA-ST-6","HOLLISTER 0.",-121.4035,36.8544,99,"COCORAHS","CA-ST-6"
"OR-YM-12","MCMINNVILLE",-123.3222,45.2010,223,"COCORAHS","OR-YM-12"
"CO-JF-425","GOLDEN 11.8",-105.3508,39.8959,2369,"COCORAHS","CO-JF-425"
"MN-FM-10","WYKOFF 3.1 N",-92.3065,43.7434,323,"COCORAHS","MN-FM-10"
"NC-RG-12","EDEN 2.3 ENE",-79.7035,36.5166,176,"COCORAHS","NC-RG-12"
"VA-VBC-21","VIRGINIA BEA",-75.9911,36.7538,1,"COCORAHS","VA-VBC-21"
"TX-JK-5","GANADO 1.5 W",-96.5367,29.0432,20,"COCORAHS","TX-JK-5"
"TX-TN-115","HASLET 3.7 W",-97.3932,32.9881,248,"COCORAHS","TX-TN-115"
"LA-BS-11","BOSSIER CITY",-93.7086,32.5905,52,"COCORAHS","LA-BS-11"
"AR-BX-34","NORFORK 1.1",-92.2688,36.1972,237,"COCORAHS","AR-BX-34"
"IN-TN-10","ELWOOD 3.5 W",-85.9000,40.2544,261,"COCORAHS","IN-TN-10"
"KY-CB-4","CALIFORNIA 5",-84.3368,38.9690,178,"COCORAHS","KY-CB-4"
"CA-MT-33","SALINAS 3.2",-121.6562,36.7282,32,"COCORAHS","CA-MT-33"
"WY-CR-18","ELK MOUNTAIN",-106.4175,41.6842,2221,"COCORAHS","WY-CR-18"
"SC-DL-4","DILLON 3.8 N",-79.4129,34.4632,44,"COCORAHS","SC-DL-4"
"CAN-MB-141","WINNIPEG 4.8",-97.1128,49.8599,231,"COCORAHS","CAN-MB-141"
"CA-HM-52","KNEELAND 3.5",-123.9758,40.7109,625,"COCORAHS","CA-HM-52"
"AZ-MR-386","GILBERT 3.9",-111.7307,33.3123,393,"COCORAHS","AZ-MR-386"
"TX-WS-14","SPRINGTOWN 6",-97.7604,33.0258,281,"COCORAHS","TX-WS-14"
"NJ-CM-34","MIDDLE TWP 4",-74.8538,39.1431,4,"COCORAHS","NJ-CM-34"
"IA-JH-10","CORALVILLE 1",-91.6289,41.7067,219,"COCORAHS","IA-JH-10"
"VA-SS-1","WAKEFIELD 0.",-76.9865,36.9695,34,"COCORAHS","VA-SS-1"
"SWST2","SWEETWATER 1",-100.5300,32.3500,-9999,"HYD","SWST2"
"TX-WM-175","GEORGETOWN 6",-97.7571,30.7231,280,"COCORAHS","TX-WM-175"
"AR-BX-36","NORFORK 1.2",-92.2874,36.2247,128,"COCORAHS","AR-BX-36"
"TX-WO-45","LA VERNIA 3.",-98.1449,29.3090,211,"COCORAHS","TX-WO-45"
"TX-WA-17","BRENHAM 9.9",-96.4213,30.3014,88,"COCORAHS","TX-WA-17"
"TX-JN-14","CLEBURNE 0.9",-97.3991,32.3370,231,"COCORAHS","TX-JN-14"
"NC-SM-13","ROSEBORO 1.5",-78.5349,34.9420,40,"COCORAHS","NC-SM-13"
"MA-HS-8","WILLIAMSBURG",-72.7384,42.3917,228,"COCORAHS","MA-HS-8"
"CAN-ON-42","VANKLEEK HIL",-74.6457,45.4899,100,"COCORAHS","CAN-ON-42"
"FL-CB-10","WHITE SPRING",-82.7543,30.3178,30,"COCORAHS","FL-CB-10"
"NC-ON-70","GURGANUS 0.5",-77.6546,34.7578,21,"COCORAHS","NC-ON-70"
"MN-HN-110","EDINA 1.9 SS",-93.3394,44.8687,254,"COCORAHS","MN-HN-110"
"FL-MD-40","MIAMI 6.7 WS",-80.3222,25.7417,2,"COCORAHS","FL-MD-40"
"IL-CK-232","ROGERS PARK",-87.6697,42.0043,180,"COCORAHS","IL-CK-232"
"NC-PT-57","GREENVILLE 5",-77.4537,35.6519,16,"COCORAHS","NC-PT-57"
"VA-KQ-1","MATTAPONI 2.",-76.7822,37.5722,6,"COCORAHS","VA-KQ-1"
"VA-ST-2","SEDLEY 3.7 N",-76.9892,36.8302,30,"COCORAHS","VA-ST-2"
"WY-AB-98","LARAMIE 3.3",-105.5226,41.2973,2280,"COCORAHS","WY-AB-98"
"NM-SN-89","JEMEZ PUEBLO",-106.7553,35.6952,1801,"COCORAHS","NM-SN-89"
"WI-PK-14","OSCEOLA 2.4",-92.6494,45.3304,286,"COCORAHS","WI-PK-14"
"NC-BF-16","BATH 6.6 ESE",-76.7072,35.4265,2,"COCORAHS","NC-BF-16"
"NC-CR-73","PINE KNOLL S",-76.7939,34.6985,3,"COCORAHS","NC-CR-73"
"ME-SM-32","PITTSFIELD 1",-69.3952,44.7893,74,"COCORAHS","ME-SM-32"
"NC-CH-20","CARY 7.5 WNW",-78.9154,35.8374,84,"COCORAHS","NC-CH-20"
"NC-FR-22","KERNERSVILLE",-80.0835,36.1033,295,"COCORAHS","NC-FR-22"
"GA-CT-38","SAVANNAH 4.5",-81.1494,31.9613,9,"COCORAHS","GA-CT-38"
"GA-CT-39","SAVANNAH 5.3",-81.2104,32.0630,5,"COCORAHS","GA-CT-39"
"GA-CT-40","SAVANNAH 8.2",-81.0755,31.9155,15,"COCORAHS","GA-CT-40"
"ME-KX-12","UNION 3.0 W",-69.3416,44.2132,99,"COCORAHS","ME-KX-12"
"ME-OX-19","BETHEL 2.4 W",-70.8327,44.4211,205,"COCORAHS","ME-OX-19"
"TX-BST-83","PAIGE 4.6 SW",-97.1584,30.1571,166,"COCORAHS","TX-BST-83"
"GA-CT-55","SAVANNAH 1.7",-81.1601,32.0288,6,"COCORAHS","GA-CT-55"
"GA-EF-13","MARLOW 0.0 S",-81.3921,32.2705,21,"COCORAHS","GA-EF-13"
"CO-PU-101","PUEBLO 1.9 E",-104.5847,38.2998,1488,"COCORAHS","CO-PU-101"
"TX-TV-218","ONION CREEK",-97.7373,30.1589,170,"COCORAHS","TX-TV-218"
"CA-SD-104","DESCANSO 0.8",-116.6175,32.8651,1063,"COCORAHS","CA-SD-104"
"GA-CT-60","SAVANNAH 2.3",-81.1448,31.9935,13,"COCORAHS","GA-CT-60"
"TX-TV-219","AUSTIN 7.9 N",-97.7757,30.4179,260,"COCORAHS","TX-TV-219"
"OK-LG-14","EDMOND 6.2 N",-97.4652,35.7516,347,"COCORAHS","OK-LG-14"
"FL-BV-52","INDIALANTIC",-80.5855,28.1329,3,"COCORAHS","FL-BV-52"
"FL-VL-32","PONCE INLET",-80.9319,29.0927,4,"COCORAHS","FL-VL-32"
"WY-SH-36","SHERIDAN 3.0",-106.9640,44.8359,1134,"COCORAHS","WY-SH-36"
"WI-CT-4","MENASHA 5.4",-88.3308,44.1964,241,"COCORAHS","WI-CT-4"
"FCDC2","CASCADE",-104.9717,38.8972,-9999,"HYD","FCDC2"
"OH-CH-7","WOODSTOCK 1.",-83.5536,40.1656,334,"COCORAHS","OH-CH-7"
"GA-BB-16","MACON 6.3 E",-83.5482,32.8383,133,"COCORAHS","GA-BB-16"
"NC-WK-172","FUQUAY-VARIN",-78.7563,35.5737,107,"COCORAHS","NC-WK-172"
"GA-CT-64","SAVANNAH 10.",-80.9546,32.0160,4,"COCORAHS","GA-CT-64"
"GA-CT-65","SAVANNAH 8.5",-80.9889,32.0035,11,"COCORAHS","GA-CT-65"
"MN-SL-82","SAGINAW 1.5",-92.4691,46.8457,406,"COCORAHS","MN-SL-82"
"IL-MN-5","ODIN 0.5 SSE",-89.0516,38.6099,158,"COCORAHS","IL-MN-5"
"MS-JF-1","FAYETTE 6.0",-90.9925,31.6472,141,"COCORAHS","MS-JF-1"
"AZ-PM-250","TUCSON 1.8 N",-110.9289,32.2453,746,"COCORAHS","AZ-PM-250"
"WY-SH-37","SHERIDAN 1.5",-106.9705,44.8116,1167,"COCORAHS","WY-SH-37"
"MS-SM-4","FOREST 12.8",-89.4548,32.1719,122,"COCORAHS","MS-SM-4"
"TX-GD-28","GOLIAD 10.4",-97.2580,28.7644,53,"COCORAHS","TX-GD-28"
"WV-MA-7","FAIRVIEW 0.4",-80.2452,39.5982,313,"COCORAHS","WV-MA-7"
"NC-GS-37","KINGS MOUNTA",-81.3309,35.2886,284,"COCORAHS","NC-GS-37"
"CA-SR-44","YUCAIPA 1.5",-117.0383,34.0543,846,"COCORAHS","CA-SR-44"
"TX-HYS-117","KYLE 7.8 ENE",-97.7451,30.0248,147,"COCORAHS","TX-HYS-117"
"VA-AB-12","KESWICK 2.8",-78.3281,38.0453,142,"COCORAHS","VA-AB-12"
"NC-LR-23","KINSTON 4.4",-77.6665,35.2890,32,"COCORAHS","NC-LR-23"
"AR-SR-8","ST. JOE 2.7",-92.8434,36.0519,385,"COCORAHS","AR-SR-8"
"TX-SU-10","SONORA 0.8 E",-100.6310,30.5698,661,"COCORAHS","TX-SU-10"
"MI-IH-31","LANSING 1.9",-84.5876,42.6985,269,"COCORAHS","MI-IH-31"
"KS-RP-3","BELLEVILLE 4",-97.6333,39.8840,498,"COCORAHS","KS-RP-3"
"NC-PM-21","LOWLAND 0.2",-76.5613,35.2969,1,"COCORAHS","NC-PM-21"
"FL-PB-61","DELRAY BEACH",-80.1105,26.4420,5,"COCORAHS","FL-PB-61"
"FL-OR-26","ORLANDO 4.8",-81.3958,28.5722,30,"COCORAHS","FL-OR-26"
"TX-HRS-12","MARSHALL 9.7",-94.2303,32.4400,93,"COCORAHS","TX-HRS-12"
"NM-SJ-27","FARMINGTON 2",-108.1893,36.7149,1624,"COCORAHS","NM-SJ-27"
"OH-KN-4","FREDERICKTOW",-82.5628,40.5355,365,"COCORAHS","OH-KN-4"
"FL-BW-67","DAVIE 2.6 WS",-80.3256,26.0645,2,"COCORAHS","FL-BW-67"
"FL-OR-27","ORLANDO 4.9",-81.3851,28.5743,31,"COCORAHS","FL-OR-27"
"NC-CM-58","HOPE MILLS 0",-78.9438,34.9696,33,"COCORAHS","NC-CM-58"
"MI-IH-32","WILLIAMSTON",-84.2163,42.6586,271,"COCORAHS","MI-IH-32"
"TX-MDN-44","NATALIA 5.4",-98.8175,29.1191,189,"COCORAHS","TX-MDN-44"
"TX-LE-15","LEXINGTON 2.",-97.0256,30.3840,116,"COCORAHS","TX-LE-15"
"FL-ST-25","OXFORD 1.2 E",-82.0210,28.9363,28,"COCORAHS","FL-ST-25"
"SD-ST-6","FORT PIERRE",-100.3721,44.3579,435,"COCORAHS","SD-ST-6"
"NC-JH-57","GARNER 9.8 S",-78.5171,35.5839,70,"COCORAHS","NC-JH-57"
"SC-OC-32","SENECA 5.7 E",-82.8695,34.7258,265,"COCORAHS","SC-OC-32"
"FL-BW-76","PLANTATION 3",-80.2066,26.1182,2,"COCORAHS","FL-BW-76"
"SC-HR-76","MYRTLE BEACH",-79.0366,33.6461,7,"COCORAHS","SC-HR-76"
"FL-MR-43","OCALA 9.8 SW",-82.2586,29.1006,21,"COCORAHS","FL-MR-43"
"GA-DK-35","ATLANTA 6.0",-84.3377,33.8122,283,"COCORAHS","GA-DK-35"
"NE-JF-1","FAIRBURY 3.7",-97.1959,40.0891,415,"COCORAHS","NE-JF-1"
"NC-DH-35","DURHAM 10.7",-78.8611,36.1292,127,"COCORAHS","NC-DH-35"
"NC-WK-176","CARY 0.4 NNW",-78.8023,35.7891,133,"COCORAHS","NC-WK-176"
"NC-WY-17","KENLY 4.9 SE",-78.0577,35.5478,41,"COCORAHS","NC-WY-17"
"IL-WN-32","ROCKFORD 5.5",-89.0604,42.1906,245,"COCORAHS","IL-WN-32"
"MS-MN-6","ABERDEEN 5.6",-88.4695,33.8736,73,"COCORAHS","MS-MN-6"
"NC-MK-44","CHARLOTTE 10",-80.7657,35.3443,231,"COCORAHS","NC-MK-44"
"TX-BXR-291","CONVERSE 1.8",-98.3157,29.4873,221,"COCORAHS","TX-BXR-291"
"TX-HRR-203","HEDWIG VILLA",-95.5261,29.7946,25,"COCORAHS","TX-HRR-203"
"OR-WS-96","SHERWOOD 2.0",-122.8716,45.3800,87,"COCORAHS","OR-WS-96"
"AR-ML-11","FOUKE 5.3 EN",-93.7976,33.2819,66,"COCORAHS","AR-ML-11"
"IA-CT-7","MARQUETTE 0.",-91.1821,43.0453,216,"COCORAHS","IA-CT-7"
"NC-GS-44","GASTONIA 4.3",-81.0960,35.2470,201,"COCORAHS","NC-GS-44"
"CAN-ON-45","CHATHAM 2.2",-82.1950,42.3805,180,"COCORAHS","CAN-ON-45"
"TX-WM-185","GEORGETOWN 5",-97.7395,30.7204,255,"COCORAHS","TX-WM-185"
"NC-BK-9","MORGANTON 2.",-81.7103,35.7130,359,"COCORAHS","NC-BK-9"
"VA-PC-5","DISPUTANTA 6",-77.1491,37.1926,37,"COCORAHS","VA-PC-5"
"IL-GY-20","MORRIS 2.5 S",-88.4045,41.3369,160,"COCORAHS","IL-GY-20"
"SD-CP-9","JAVA 11.5 NN",-99.8009,45.6589,537,"COCORAHS","SD-CP-9"
"TX-PN-3","GARY CITY 3.",-94.4326,32.0231,82,"COCORAHS","TX-PN-3"
"NC-CR-74","NEWPORT 1.0",-76.8642,34.8024,8,"COCORAHS","NC-CR-74"
"AZ-SC-13","RIO RICO 4.4",-111.0396,31.4370,1185,"COCORAHS","AZ-SC-13"
"GREI","GRACE",-111.7361,42.5150,1661,"AGRIMET","GREI"
"OSGI","OSGOOD",-112.0757,43.5888,1471,"AGRIMET","OSGI"
"RGBI","RIGBY",-111.8792,43.6772,1488,"AGRIMET","RGBI"
"RRII","RIRIE",-111.7006,43.6103,1547,"AGRIMET","RRII"
"SHLI","SHELLEY",-112.1427,43.4345,1417,"AGRIMET","SHLI"
"CA-LA-46","LA CRESCENTA",-118.2611,34.2406,571,"COCORAHS","CA-LA-46"
"MN-SH-17","ZIMMERMAN 0.",-93.5993,45.4330,300,"COCORAHS","MN-SH-17"
"KS-FI-27","GARDEN CITY",-100.8296,38.1619,896,"COCORAHS","KS-FI-27"
"GA-CT-67","BLOOMINGDALE",-81.3561,32.0639,8,"COCORAHS","GA-CT-67"
"NC-PD-19","SURF CITY 0.",-77.5447,34.4255,3,"COCORAHS","NC-PD-19"
"AR-ML-12","TEXARKANA 2.",-94.0211,33.4867,100,"COCORAHS","AR-ML-12"
"TERI","TERRETON",-112.4183,43.8417,1461,"AGRIMET","TERI"
"SUGI","SUGAR CITY",-111.7376,43.8966,1492,"AGRIMET","SUGI"
"IFAI","IDAHO FALLS",-112.0501,43.5041,1435,"AGRIMET","IFAI"
"ICHI","RICHFIELD",-114.1346,43.0606,1328,"AGRIMET","ICHI"
"OWEI","HOWE",-112.9773,43.7841,1468,"AGRIMET","OWEI"
"HAMI","HAMER",-112.2388,44.0074,1476,"AGRIMET","HAMI"
"MDKI","MINIDOKA",-113.5897,42.8044,1306,"AGRIMET","MDKI"
"TABI","TABER",-112.6918,43.3187,1442,"AGRIMET","TABI"
"ROBI","ROBERTS",-112.1211,43.7435,1451,"AGRIMET","ROBI"
"RRCI","ARCO",-113.2971,43.6246,1627,"AGRIMET","RRCI"
"ACKI","BLACKFOOT",-112.3332,43.1899,1378,"AGRIMET","ACKI"
"NC-PD-20","TOPSAIL BEAC",-77.6212,34.3737,1,"COCORAHS","NC-PD-20"
"TX-EL-29","ENNIS 10.0 N",-96.5622,32.4713,142,"COCORAHS","TX-EL-29"
"MO-JH-6","KINGSVILLE 2",-94.1071,38.7312,278,"COCORAHS","MO-JH-6"
"CO-EP-333","COLORADO SPR",-104.7307,38.8504,1911,"COCORAHS","CO-EP-333"
"ID-CY-15","NAMPA 4.8 NN",-116.5940,43.6453,745,"COCORAHS","ID-CY-15"
"NE-SY-8","OMAHA 10.5 W",-96.1855,41.1856,363,"COCORAHS","NE-SY-8"
"LA-SN-3","PLEASANT HIL",-93.4070,31.7014,80,"COCORAHS","LA-SN-3"
"TX-AT-37","PLEASANTON 2",-98.5241,28.9609,134,"COCORAHS","TX-AT-37"
"TX-TV-228","AUSTIN 9.8 W",-97.8962,30.2414,313,"COCORAHS","TX-TV-228"
"AL-TS-22","TUSCALOOSA 1",-87.5203,33.2448,89,"COCORAHS","AL-TS-22"
"CO-HF-39","WALSENBURG 5",-104.8511,37.5725,1985,"COCORAHS","CO-HF-39"
"NY-CQ-22","FREDONIA 0.8",-79.3461,42.4441,207,"COCORAHS","NY-CQ-22"
"CAN-MB-144","PORTAGE LA P",-98.2381,49.9566,624,"COCORAHS","CAN-MB-144"
"NC-CN-61","NEW BERN 4.6",-77.1373,35.0746,2,"COCORAHS","NC-CN-61"
"MA-WR-28","BERLIN 1.3 W",-71.6583,42.3775,123,"COCORAHS","MA-WR-28"
"MO-AW-7","REA 5.5 E",-94.6600,40.0590,324,"COCORAHS","MO-AW-7"
"IL-GY-21","COAL CITY 2.",-88.2701,41.3289,171,"COCORAHS","IL-GY-21"
"IL-WL-118","ELWOOD 4.6 N",-88.0389,41.4520,198,"COCORAHS","IL-WL-118"
"IA-DW-6","HOPKINTON 5.",-91.3410,42.3042,290,"COCORAHS","IA-DW-6"
"TX-HRS-13","MARSHALL 7.1",-94.2897,32.4473,93,"COCORAHS","TX-HRS-13"
"AZ-MR-387","SCOTTSDALE 8",-111.8861,33.6159,444,"COCORAHS","AZ-MR-387"
