This file contains a list of stations that provided input data to the PRISM run that produced the grid associated with this stn.csv file.
Station,Name,Longitude,Latitude,Elevation(m),Network,stnid
"22F45S","TOKETEE AIRS",-122.4253,43.2272,988,"SNOTEL","22F45S"
"22G06S","ANNIE SPRING",-122.1656,42.8700,1835,"SNOTEL","22G06S"
"22G12S","FOURMILE LAK",-122.2289,42.4392,1829,"SNOTEL","22G12S"
"22G13S","BILLIE CREEK",-122.2664,42.4069,1615,"SNOTEL","22G13S"
"22G14S","FISH LK.",-122.3494,42.3800,1422,"SNOTEL","22G14S"
"22G21S","BIG RED MOUN",-122.8547,42.0525,1905,"SNOTEL","22G21S"
"22G24S","COLD SPRINGS",-122.1769,42.5331,1792,"SNOTEL","22G24S"
"22G33S","SEVENMILE MA",-122.1417,42.6983,1890,"SNOTEL","22G33S"
"23B06S","MOUNT CRAG",-123.0261,47.7644,1234,"SNOTEL","23B06S"
"23B16S","DUNGENESS",-123.0789,47.8725,1250,"SNOTEL","23B16S"
"23B17S","WATERHOLE",-123.4261,47.9447,1524,"SNOTEL","23B17S"
"23D01S","SADDLE MOUNT",-123.3731,45.5447,991,"SNOTEL","23D01S"
"23D02S","SEINE CREEK",-123.2967,45.5258,610,"SNOTEL","23D02S"
"23G09S","KING MOUNTAI",-123.2000,42.7239,1219,"SNOTEL","23G09S"
"23G15S","BIGELOW CAMP",-123.3439,42.0786,1561,"SNOTEL","23G15S"
"CO-LR-140","WEL 4.8 NW",-105.0810,40.7380,1626,"COCORAHS","CO-LR-140"
"CO-MZ-2","CORTEZ 4.7 E",-108.5090,37.3779,1902,"COCORAHS","CO-MZ-2"
"CO-LR-61","MASONVILLE 3",-105.2564,40.5205,1768,"COCORAHS","CO-LR-61"
"CO-LR-495","LOVELAND 4.3",-105.1390,40.3833,1548,"COCORAHS","CO-LR-495"
"CO-BO-48","BOULDER 3 NW",-105.3148,40.0410,2103,"COCORAHS","CO-BO-48"
"CO-BO-113","NIWOT 5.5 W",-105.2600,40.0882,1625,"COCORAHS","CO-BO-113"
"CO-LR-186","BUCKEYE 0.9",-105.0963,40.8135,1602,"COCORAHS","CO-LR-186"
"CO-JF-81","CONIFER 3.9",-105.2434,39.4839,2560,"COCORAHS","CO-JF-81"
"CO-GR-4","FRASER 1.6 E",-105.7882,39.9423,2745,"COCORAHS","CO-GR-4"
"CO-JF-40","GOLDEN 0.7 N",-105.2297,39.7611,1762,"COCORAHS","CO-JF-40"
"CO-BR-13","BROOMFIELD 1",-105.0826,39.9390,1653,"COCORAHS","CO-BR-13"
"CO-JF-32","CONIFER 3 E",-105.2506,39.5239,2548,"COCORAHS","CO-JF-32"
"CO-JF-78","CONIFER 2.1",-105.3359,39.5061,2718,"COCORAHS","CO-JF-78"
"CO-BO-57","NEDERLAND 5.",-105.3968,39.9714,2402,"COCORAHS","CO-BO-57"
"TN-WL-2","FAIRVIEW 2.9",-87.1588,35.9487,258,"COCORAHS","TN-WL-2"
"CO-JF-106","CONIFER 3 WS",-105.3589,39.5055,2853,"COCORAHS","CO-JF-106"
"CO-PK-16","FAIRPLAY 4.4",-106.0071,39.2359,3200,"COCORAHS","CO-PK-16"
"CO-ME-8","CLIFTON 1.4",-108.4435,39.0724,1417,"COCORAHS","CO-ME-8"
"CO-BO-146","LYONS 0.3 NN",-105.2667,40.2263,1646,"COCORAHS","CO-BO-146"
"PA-BK-15","FURLONG 0.7",-75.0931,40.2893,78,"COCORAHS","PA-BK-15"
"CO-EP-77","FALCON ESTAT",-104.8206,38.9308,1935,"COCORAHS","CO-EP-77"
"CO-EP-107","FALCON ESTAT",-104.7514,38.9872,2163,"COCORAHS","CO-EP-107"
"CO-EP-114","PALMER LAKE",-104.8869,39.1210,2275,"COCORAHS","CO-EP-114"
"CO-EP-95","FALCON 2.0 N",-104.5997,38.9539,2122,"COCORAHS","CO-EP-95"
"CO-EP-76","ELLICOTT 7.7",-104.4138,38.7220,1736,"COCORAHS","CO-EP-76"
"CO-EP-68","COLORADO SPR",-104.7262,38.8720,1977,"COCORAHS","CO-EP-68"
"CO-EP-66","BLACK FOREST",-104.6446,39.0999,2292,"COCORAHS","CO-EP-66"
"CO-EP-65","WIDEFIELD 13",-104.4415,38.6310,1662,"COCORAHS","CO-EP-65"
"CO-EP-58","IVYWILD 0.6",-104.8386,38.7989,1847,"COCORAHS","CO-EP-58"
"CO-DN-73","DIA 1.0 NE",-104.6508,39.8665,1636,"COCORAHS","CO-DN-73"
"CO-BO-143","LONGMONT 2.1",-105.1087,40.2001,1539,"COCORAHS","CO-BO-143"
"CO-WE-176","GREELEY 3.8",-104.7695,40.3942,1500,"COCORAHS","CO-WE-176"
"CO-WE-203","LONGMONT 8.2",-104.9600,40.1200,1513,"COCORAHS","CO-WE-203"
"CO-BO-149","LONGMONT 1.7",-105.0905,40.1945,1543,"COCORAHS","CO-BO-149"
"CO-WE-178","JOHNSTOWN 2.",-104.9250,40.3775,1467,"COCORAHS","CO-WE-178"
"CO-WE-206","LONGMONT 3.5",-105.0295,40.1675,1510,"COCORAHS","CO-WE-206"
"CO-BO-144","LONGMONT 3.2",-105.1475,40.1380,1540,"COCORAHS","CO-BO-144"
"CO-LR-311","FCL 2.3 NW",-105.1175,40.5999,1547,"COCORAHS","CO-LR-311"
"CO-LR-255","FCL",-105.0858,40.5759,1527,"COCORAHS","CO-LR-255"
"CO-WE-163","GREELEY 5.2",-104.7752,40.3575,1449,"COCORAHS","CO-WE-163"
"CO-LR-546","BLV 4.0 NW",-105.2150,40.6754,1632,"COCORAHS","CO-LR-546"
"CO-WE-80","GLY 4 NW",-104.7652,40.4275,1463,"COCORAHS","CO-WE-80"
"CO-LR-391","FCL 3.0 SW",-105.1187,40.5407,1567,"COCORAHS","CO-LR-391"
"CO-LR-283","FCL 1.9 W",-105.1219,40.5796,1553,"COCORAHS","CO-LR-283"
"CO-LR-273","FCL 2.2 NW",-105.1151,40.5998,1544,"COCORAHS","CO-LR-273"
"CO-LR-519","LOVELAND 7 S",-104.9708,40.3748,1511,"COCORAHS","CO-LR-519"
"CO-WE-79","GLY 3.0 NE",-104.6325,40.4280,1415,"COCORAHS","CO-WE-79"
"CO-LR-276","LIVERMORE 9.",-105.3810,40.8627,2047,"COCORAHS","CO-LR-276"
"CO-LR-501","LOV 1.8 NW",-105.1162,40.4262,1563,"COCORAHS","CO-LR-501"
"CO-LR-1019","ESTES PARK 1",-105.3653,40.2805,2052,"COCORAHS","CO-LR-1019"
"CO-WE-250","FCL 8.2 E",-104.9265,40.6182,1596,"COCORAHS","CO-WE-250"
"CO-LR-413","FORT COLLINS",-105.1185,40.5393,1568,"COCORAHS","CO-LR-413"
"CO-LR-259","FCL 2.5 W",-105.1317,40.5857,1560,"COCORAHS","CO-LR-259"
"CO-LR-240","ESTES PARK 2",-105.4878,40.4018,2369,"COCORAHS","CO-LR-240"
"CO-LR-251","STOVE PRAIRI",-105.3912,40.6263,2358,"COCORAHS","CO-LR-251"
"CO-LR-187","WELLINGTON 5",-105.0640,40.7689,1654,"COCORAHS","CO-LR-187"
"CO-LR-468","LOV 1.2 W",-105.1114,40.4154,1555,"COCORAHS","CO-LR-468"
"CO-LR-340","FCL 2.55 NE",-105.0634,40.6068,1517,"COCORAHS","CO-LR-340"
"CO-LR-247","ESTES PARK 3",-105.5221,40.3302,2467,"COCORAHS","CO-LR-247"
"CO-LR-494","LOV 2.0 E",-105.0581,40.4045,1520,"COCORAHS","CO-LR-494"
"CO-LR-292","FCL 4.0 E",-105.0230,40.5767,1506,"COCORAHS","CO-LR-292"
"CO-WE-171","GREELEY 2.6",-104.7475,40.4005,1477,"COCORAHS","CO-WE-171"
"CO-LR-425","STOVE PRAIRI",-105.3368,40.5850,2078,"COCORAHS","CO-LR-425"
"CO-LR-181","WEL 5.5 N",-104.9973,40.7825,1649,"COCORAHS","CO-LR-181"
"CO-LR-516","LOV 5.0 NE",-105.0113,40.4518,1523,"COCORAHS","CO-LR-516"
"CO-LR-316","FCL 1.5 N",-105.0908,40.5963,1524,"COCORAHS","CO-LR-316"
"CO-LR-249","LIVERMORE 12",-105.4261,40.7250,2328,"COCORAHS","CO-LR-249"
"CO-LR-166","WEL 0.2 NW",-105.0066,40.7075,1591,"COCORAHS","CO-LR-166"
"CO-LR-250","LIVERMORE 10",-105.4096,40.7510,2269,"COCORAHS","CO-LR-250"
"CO-LR-284","FCL 3.0 W",-105.1473,40.5876,1591,"COCORAHS","CO-LR-284"
"CO-WE-84","SEV 1.5 NE",-104.8262,40.5382,1498,"COCORAHS","CO-WE-84"
"CO-WE-111","GREELEY 3.8",-104.7644,40.4315,1451,"COCORAHS","CO-WE-111"
"CO-LR-302","FCL 6.8 E",-104.9759,40.5797,1518,"COCORAHS","CO-LR-302"
"CO-LR-312","FCL 3.1 NE",-105.0649,40.6240,1547,"COCORAHS","CO-LR-312"
"CO-LR-142","WEL 1.8 NE",-104.9662,40.7257,1604,"COCORAHS","CO-LR-142"
"CO-LR-125","RUS 9 SSW",-105.6345,40.6333,2887,"COCORAHS","CO-LR-125"
"CO-WE-137","GREELEY 1.8",-104.7024,40.4285,1424,"COCORAHS","CO-WE-137"
"CO-LR-515","LOV 10.7 W",-105.2788,40.3684,2146,"COCORAHS","CO-LR-515"
"CO-LR-135","VDL 7 ENE",-105.2260,40.9671,2181,"COCORAHS","CO-LR-135"
"CO-LR-509","LOV 4.0 W",-105.1587,40.3926,1562,"COCORAHS","CO-LR-509"
"CO-LR-220","ESTES PARK 0",-105.5137,40.3684,2366,"COCORAHS","CO-LR-220"
"CO-LR-165","WEL 1 SE",-104.9817,40.6964,1591,"COCORAHS","CO-LR-165"
"CO-LR-278","FCL 2.9 SE",-105.0495,40.5446,1516,"COCORAHS","CO-LR-278"
"CO-LR-397","FCL 4.8 SW",-105.1637,40.5267,1666,"COCORAHS","CO-LR-397"
"CO-LR-252","BELLVUE 1 NW",-105.1817,40.6350,1599,"COCORAHS","CO-LR-252"
"CO-LR-116","RFL 9.4 SE",-105.4224,40.7578,2271,"COCORAHS","CO-LR-116"
"CO-LR-189","WELLINGTON 1",-105.0242,40.6890,1594,"COCORAHS","CO-LR-189"
"CO-LR-264","FCL 4.5 SW",-105.1256,40.5195,1578,"COCORAHS","CO-LR-264"
"CO-LR-309","FCL 2.1 SW",-105.1229,40.5642,1554,"COCORAHS","CO-LR-309"
"CO-YU-10","LIBERTY 0.1",-102.6259,39.6549,1290,"COCORAHS","CO-YU-10"
"CO-YU-24","LIBERTY 5.5",-102.7080,39.7041,1289,"COCORAHS","CO-YU-24"
"CO-WA-12","OTIS 15 NNW",-103.0836,40.3610,1341,"COCORAHS","CO-WA-12"
"CO-WA-10","AKRON 1.0 NW",-103.2203,40.1708,1431,"COCORAHS","CO-WA-10"
"CO-MR-6","BRUSH 1.5 W",-103.6516,40.2581,1295,"COCORAHS","CO-MR-6"
"CO-LR-30","LOVELAND 2.3",-105.1190,40.3920,1533,"COCORAHS","CO-LR-30"
"CO-JF-155","WESTMINSTER",-105.0661,39.8672,1664,"COCORAHS","CO-JF-155"
"CO-PH-5","HOLYOKE 2 NW",-102.3420,40.6011,1146,"COCORAHS","CO-PH-5"
"CO-JF-4","DENVER 11.0",-105.1057,39.8748,1655,"COCORAHS","CO-JF-4"
"CO-JF-3","DENVER 6.1 W",-105.0985,39.7005,1699,"COCORAHS","CO-JF-3"
"CO-GF-11","GLENWOOD SPR",-107.4498,39.5857,1770,"COCORAHS","CO-GF-11"
"CO-JF-63","GOLDEN 4.8 N",-105.2811,39.7866,2293,"COCORAHS","CO-JF-63"
"CO-JF-20","GOLDEN 1.2 N",-105.2382,39.7664,1816,"COCORAHS","CO-JF-20"
"CO-JF-51","EVERGREEN 5.",-105.3114,39.5561,2437,"COCORAHS","CO-JF-51"
"CO-JF-44","DENVER 8 WSW",-105.1326,39.7073,1758,"COCORAHS","CO-JF-44"
"CO-EL-9","KIOWA 14 ENE",-104.2086,39.4041,1885,"COCORAHS","CO-EL-9"
"CO-MR-1","BRUSH 0.8 S",-103.6240,40.2469,1297,"COCORAHS","CO-MR-1"
"CO-LG-3","STERLING 15W",-103.4289,40.6825,1347,"COCORAHS","CO-LG-3"
"CO-LR-40","LOVELAND 1.5",-105.0849,40.4351,1531,"COCORAHS","CO-LR-40"
"CO-JF-53","CONIFER 3 SW",-105.3495,39.4930,2586,"COCORAHS","CO-JF-53"
"CO-JF-86","EVERGREEN 4.",-105.3171,39.6937,2337,"COCORAHS","CO-JF-86"
"CO-LR-33","LYONS 2 NNW",-105.2954,40.2655,1766,"COCORAHS","CO-LR-33"
"CO-KC-50","LIBERTY 15 S",-102.8229,39.4915,1382,"COCORAHS","CO-KC-50"
"CO-GF-9","GLENWOOD SPR",-107.3216,39.5438,1784,"COCORAHS","CO-GF-9"
"CO-EL-5","ELIZABETH 2.",-104.6290,39.3811,2017,"COCORAHS","CO-EL-5"
"CO-JF-54","CONIFER 3 WS",-105.3609,39.5090,2863,"COCORAHS","CO-JF-54"
"CO-JF-60","DENVER 12.3",-105.1171,39.6469,1700,"COCORAHS","CO-JF-60"
"CO-JF-57","DENVER 11.4",-105.0646,39.8947,1619,"COCORAHS","CO-JF-57"
"CO-LR-35","BERTHOUD 5.2",-105.1637,40.2632,1576,"COCORAHS","CO-LR-35"
"CO-JF-61","CHATFIELD DA",-105.0762,39.5810,1702,"COCORAHS","CO-JF-61"
"CO-LR-15","LOVELAND 4.6",-105.0091,40.3833,1503,"COCORAHS","CO-LR-15"
"CO-LR-36","TIMNATH 4.1",-104.9630,40.5873,1534,"COCORAHS","CO-LR-36"
"CO-LK-1","LEADVILLE 1.",-106.3173,39.2573,3038,"COCORAHS","CO-LK-1"
"CO-JF-72","BROOMFIELD 2",-105.1056,39.8826,1657,"COCORAHS","CO-JF-72"
"CO-EG-8","WOLCOTT 2.3",-106.6806,39.7332,2202,"COCORAHS","CO-EG-8"
"CO-GF-6","RIFLE .96 NN",-107.7873,39.5483,1654,"COCORAHS","CO-GF-6"
"CO-LP-4","DURANGO 7.1",-107.7516,37.2707,2191,"COCORAHS","CO-LP-4"
"CO-JF-24","CONIFER 4.2",-105.2273,39.5346,2365,"COCORAHS","CO-JF-24"
"CO-PK-3","BAILEY 1.3 N",-105.4755,39.4232,2481,"COCORAHS","CO-PK-3"
"CO-LR-25","FORT COLLINS",-105.1194,40.5287,1576,"COCORAHS","CO-LR-25"
"CO-JF-38","CHATFIELD DA",-105.0664,39.5676,1688,"COCORAHS","CO-JF-38"
"CO-KC-77","BURLINGTON 4",-102.2892,39.2396,1286,"COCORAHS","CO-KC-77"
"CO-JF-35","DENVER 11 NW",-105.1255,39.7265,1732,"COCORAHS","CO-JF-35"
"CO-JF-21","GOLDEN 1 NNW",-105.2257,39.7686,1815,"COCORAHS","CO-JF-21"
"CO-GF-5","GLENWOOD SPR",-107.3224,39.5463,1769,"COCORAHS","CO-GF-5"
"CO-BO-38","BOULDER 1.3",-105.2481,40.0050,1615,"COCORAHS","CO-BO-38"
"CO-DN-5","DENVER 3.0 N",-105.0297,39.7707,1646,"COCORAHS","CO-DN-5"
"CO-DN-33","DENVER 4.8 S",-104.9166,39.6915,1648,"COCORAHS","CO-DN-33"
"CO-BO-8","LAFAYETTE 0.",-105.1057,39.9925,1611,"COCORAHS","CO-BO-8"
"CO-AR-12","CHERRY CREEK",-104.8500,39.6687,1718,"COCORAHS","CO-AR-12"
"CO-AR-42","DENVER 5.7 S",-104.9650,39.6560,1648,"COCORAHS","CO-AR-42"
"CO-BO-18","LAFAYETTE 0.",-105.0980,39.9914,1600,"COCORAHS","CO-BO-18"
"CO-BO-30","BOULDER 1.9",-105.2403,39.9915,1636,"COCORAHS","CO-BO-30"
"CO-AR-43","DENVER 9.4 S",-104.9762,39.6025,1676,"COCORAHS","CO-AR-43"
"CO-BO-55","LAFAYETTE 0.",-105.0917,40.0065,1608,"COCORAHS","CO-BO-55"
"CO-BO-35","BOULDER 1.5",-105.2778,40.0397,1659,"COCORAHS","CO-BO-35"
"CO-BO-49","BOULDER 2.5",-105.2461,39.9854,1652,"COCORAHS","CO-BO-49"
"CO-BO-9","BOULDER 1.4",-105.2883,40.0311,1663,"COCORAHS","CO-BO-9"
"CO-BO-2","BROOMFIELD 1",-105.0845,39.9350,1664,"COCORAHS","CO-BO-2"
"CO-AR-61","CHERRY CREEK",-104.8119,39.6328,1751,"COCORAHS","CO-AR-61"
"CO-BO-10","BOULDER 6.0",-105.3460,40.0840,2235,"COCORAHS","CO-BO-10"
"CO-DN-35","DENVER 3.7 E",-104.9203,39.7280,1633,"COCORAHS","CO-DN-35"
"CO-BO-33","BOULDER 3.3",-105.2380,39.9735,1673,"COCORAHS","CO-BO-33"
"CO-DN-16","DENVER 5.2 S",-104.9657,39.6656,1646,"COCORAHS","CO-DN-16"
"CO-BO-4","BOULDER 2.9",-105.2573,39.9941,1645,"COCORAHS","CO-BO-4"
"CO-DG-12","CHATFIELD DA",-105.0031,39.5164,1781,"COCORAHS","CO-DG-12"
"CO-AD-15","DENVER 7.2 N",-105.0262,39.8407,1656,"COCORAHS","CO-AD-15"
"CO-BO-42","BOULDER 3.5",-105.2505,39.9707,1682,"COCORAHS","CO-BO-42"
"CO-BO-14","BOULDER 1.6",-105.2647,39.9922,1668,"COCORAHS","CO-BO-14"
"CO-BO-19","BOULDER 4.6",-105.1715,40.0046,1620,"COCORAHS","CO-BO-19"
"CO-DG-3","LOUVIERS .3",-105.0055,39.4794,1720,"COCORAHS","CO-DG-3"
"CO-DN-25","DENVER 2.1 E",-104.9489,39.7264,1646,"COCORAHS","CO-DN-25"
"CO-AR-64","DENVER 12.5",-104.7741,39.6660,1705,"COCORAHS","CO-AR-64"
"CO-BO-41","BOULDER 6.8",-105.1520,39.9742,1672,"COCORAHS","CO-BO-41"
"CO-CC-1","EVERGREEN 6.",-105.4400,39.6100,2468,"COCORAHS","CO-CC-1"
"CO-AR-69","CHERRY CREEK",-104.8490,39.6768,1702,"COCORAHS","CO-AR-69"
"CO-AR-68","BUCKLEY AFB",-104.7100,39.5689,1822,"COCORAHS","CO-AR-68"
"CO-AD-11","WESTMINSTER",-105.0291,39.9056,1607,"COCORAHS","CO-AD-11"
"CO-EP-12","COLORADO SPR",-104.7629,39.0988,2265,"COCORAHS","CO-EP-12"
"CO-LP-7","BAYFIELD 1.5",-107.5903,37.2459,2184,"COCORAHS","CO-LP-7"
"CO-AD-44","THORNTON 1.8",-105.0035,39.8777,1686,"COCORAHS","CO-AD-44"
"CO-SU-19","BRECKENRIDGE",-106.0330,39.4294,3171,"COCORAHS","CO-SU-19"
"CO-GF-2","RIFLE 0.9 NE",-107.7680,39.5502,1709,"COCORAHS","CO-GF-2"
"CO-GF-1","GLENWOOD SPR",-107.3269,39.5413,1775,"COCORAHS","CO-GF-1"
"CO-AD-42","THORNTON 2.6",-104.9558,39.9294,1605,"COCORAHS","CO-AD-42"
"CO-BO-114","BOULDER 5.8",-105.2750,39.9375,1797,"COCORAHS","CO-BO-114"
"CO-AR-85","CHERRY CREEK",-104.7640,39.5845,1825,"COCORAHS","CO-AR-85"
"CO-LR-75","FORT COLLINS",-105.1289,40.5538,1567,"COCORAHS","CO-LR-75"
"CO-JF-147","BUFFALO CREE",-105.2418,39.3512,2311,"COCORAHS","CO-JF-147"
"CO-JF-145","ARVADA 2.7 N",-105.0679,39.8390,1640,"COCORAHS","CO-JF-145"
"CO-LA-18","TRINIDAD 9 N",-104.3743,37.2528,1756,"COCORAHS","CO-LA-18"
"CO-JF-122","EVERGREEN 1.",-105.3416,39.6399,2296,"COCORAHS","CO-JF-122"
"CO-EP-7","CALHAN 3.1 N",-104.2931,39.0804,1939,"COCORAHS","CO-EP-7"
"CO-LA-17","EARL .34 S",-104.2783,37.3333,1731,"COCORAHS","CO-LA-17"
"CO-MR-48","FORT MORGAN",-103.7908,40.2428,1319,"COCORAHS","CO-MR-48"
"CO-LA-16","KIM 8.8 SSE",-103.3020,37.1242,1609,"COCORAHS","CO-LA-16"
"CO-LA-14","BONCARBO 6.1",-104.8033,37.2361,2296,"COCORAHS","CO-LA-14"
"CO-LA-8","BRANSON 20.5",-103.6116,37.2191,1760,"COCORAHS","CO-LA-8"
"CO-LA-12","MODEL 7.9 ES",-104.1084,37.3369,1651,"COCORAHS","CO-LA-12"
"CO-CC-5","EMPIRE .2 E",-105.6806,39.7612,2647,"COCORAHS","CO-CC-5"
"CO-LA-4","TRINCHERA 9.",-104.1025,37.1767,1702,"COCORAHS","CO-LA-4"
"CO-DG-35","CASTLE ROCK",-104.9120,39.4093,1864,"COCORAHS","CO-DG-35"
"CO-ME-25","GRAND JUNCTI",-108.5596,39.0715,1408,"COCORAHS","CO-ME-25"
"CO-ME-15","GRAND JUNCTI",-108.6412,39.0933,1387,"COCORAHS","CO-ME-15"
"CO-JF-128","KITTREDGE 2.",-105.2793,39.6183,2475,"COCORAHS","CO-JF-128"
"CO-JF-131","EVERGREEN 3.",-105.3416,39.6840,2337,"COCORAHS","CO-JF-131"
"CO-LN-18","KARVAL 9.8 W",-103.7049,38.6779,1500,"COCORAHS","CO-LN-18"
"CO-KW-10","SHERIDAN LAK",-102.2807,38.4674,1242,"COCORAHS","CO-KW-10"
"CO-WE-10","JOHNSTOWN 0.",-104.9207,40.3324,1485,"COCORAHS","CO-WE-10"
"CO-LR-58","FORT COLLINS",-105.1058,40.5897,1539,"COCORAHS","CO-LR-58"
"CO-BO-91","LONGMONT 2.9",-105.1019,40.1226,1535,"COCORAHS","CO-BO-91"
"CO-WE-140","EATON .17 WS",-104.7142,40.5291,1479,"COCORAHS","CO-WE-140"
"CO-WE-197","EVANS 1.3 SS",-104.7001,40.3839,1439,"COCORAHS","CO-WE-197"
"CO-WE-3","GREELEY 3.9",-104.6799,40.4505,1429,"COCORAHS","CO-WE-3"
"CO-KC-83","SEIBERT 6 S",-102.8792,39.2117,1445,"COCORAHS","CO-KC-83"
"CO-KC-84","STRATTON .25",-102.6089,39.3045,1349,"COCORAHS","CO-KC-84"
"CO-DG-32","LITTLETON 7.",-104.8954,39.5531,1790,"COCORAHS","CO-DG-32"
"CO-BO-93","LONGMONT 9.8",-105.2599,40.0919,1630,"COCORAHS","CO-BO-93"
"CO-WA-27","AKRON 12 SSE",-103.1686,39.9998,1419,"COCORAHS","CO-WA-27"
"CO-WA-25","AKRON 9 N",-103.2000,40.2960,1386,"COCORAHS","CO-WA-25"
"CO-BO-84","LONGMONT 2.6",-105.1323,40.1951,1545,"COCORAHS","CO-BO-84"
"CO-LR-55","FORT COLLINS",-104.9443,40.6350,1598,"COCORAHS","CO-LR-55"
"CO-JF-121","WHEATRIDGE 0",-105.0730,39.7639,1665,"COCORAHS","CO-JF-121"
"CO-WA-21","LAST CHANCE",-103.5733,39.8265,1415,"COCORAHS","CO-WA-21"
"CO-LP-2","DURANGO 9.0",-107.7346,37.2153,2086,"COCORAHS","CO-LP-2"
"CO-ME-3","GRAND JUNCTI",-108.6187,39.1779,1448,"COCORAHS","CO-ME-3"
"CO-EG-1","GYPSUM 3.0 S",-106.9110,39.6102,2145,"COCORAHS","CO-EG-1"
"CO-CU-2","WESTCLIFFE 1",-105.3120,38.0374,2688,"COCORAHS","CO-CU-2"
"CO-LG-13","CROOK 0.7 NN",-102.8054,40.8685,1132,"COCORAHS","CO-LG-13"
"CO-HD-1","LAKE CITY 1.",-107.3054,38.0500,2654,"COCORAHS","CO-HD-1"
"CO-DN-46","WHEATRIDGE 1",-105.0499,39.7739,1646,"COCORAHS","CO-DN-46"
"CO-GR-5","TABERNASH 2.",-105.7988,40.0063,2639,"COCORAHS","CO-GR-5"
"CO-RG-2","MONTEVISTA 2",-106.1217,37.5459,2333,"COCORAHS","CO-RG-2"
"CO-DG-30","FRANKTOWN 3.",-104.7043,39.4254,1951,"COCORAHS","CO-DG-30"
"CO-DG-29","CASTLE ROCK",-104.9496,39.3239,1963,"COCORAHS","CO-DG-29"
"CO-OR-1","RIDGEWAY   6",-107.6456,38.1843,2334,"COCORAHS","CO-OR-1"
"CO-SU-7","DILLON 0.6 W",-106.0492,39.6277,2771,"COCORAHS","CO-SU-7"
"CO-JF-116","GOLDEN .5 NN",-105.2188,39.7626,1750,"COCORAHS","CO-JF-116"
"CO-WE-185","EVANS .8 WSW",-104.7068,40.3738,1429,"COCORAHS","CO-WE-185"
"CO-LR-49","WELLINGTON .",-105.0061,40.7062,1591,"COCORAHS","CO-LR-49"
"CO-PK-14","COMO 11 SW",-105.7270,39.2650,2900,"COCORAHS","CO-PK-14"
"CO-PK-21","BAILEY 3.0 N",-105.4721,39.4135,2436,"COCORAHS","CO-PK-21"
"CO-DG-25","CASTLE PINES",-104.8911,39.4617,1980,"COCORAHS","CO-DG-25"
"CO-BO-76","NIWOT 1.8 SS",-105.1808,40.0786,1582,"COCORAHS","CO-BO-76"
"CO-BO-74","BOULDER 5 SE",-105.2147,39.9638,1680,"COCORAHS","CO-BO-74"
"CO-JF-104","GENESEE 1 SE",-105.2560,39.6874,2351,"COCORAHS","CO-JF-104"
"CO-BO-72","BOULDER 1.3",-105.2689,40.0242,1639,"COCORAHS","CO-BO-72"
"CO-JF-98","EVERGREEN 2.",-105.3624,39.6007,2407,"COCORAHS","CO-JF-98"
"CO-JF-94","EVERGREEN 1.",-105.3284,39.6477,2350,"COCORAHS","CO-JF-94"
"CO-DN-41","DENVER 3 NW",-105.0162,39.7779,1622,"COCORAHS","CO-DN-41"
"CO-BO-65","BOULDER 0.9",-105.2771,40.0278,1645,"COCORAHS","CO-BO-65"
"CO-AR-72","BENNETT 5.6",-104.4056,39.6763,1713,"COCORAHS","CO-AR-72"
"CO-DG-22","LARKSPUR 3.0",-104.9436,39.2052,2067,"COCORAHS","CO-DG-22"
"CO-JF-87","CONIFER 1.0",-105.3058,39.5356,2511,"COCORAHS","CO-JF-87"
"CO-AR-71","BENNETT 11.3",-104.4680,39.5973,1787,"COCORAHS","CO-AR-71"
"CO-EP-2","MONUMENT 8.8",-104.7197,39.0292,2284,"COCORAHS","CO-EP-2"
"CO-LR-22","FORT COLLINS",-105.0682,40.5691,1523,"COCORAHS","CO-LR-22"
"CO-EL-1","ELIZABETH 6.",-104.6007,39.4533,1922,"COCORAHS","CO-EL-1"
"CO-LR-529","LOVELAND 1.4",-105.0857,40.4319,1536,"COCORAHS","CO-LR-529"
"CO-LR-393","FCL 5.6 E",-104.9811,40.5653,1499,"COCORAHS","CO-LR-393"
"CO-WE-199","EATON 4.2 EN",-104.6353,40.5455,1491,"COCORAHS","CO-WE-199"
"CO-DN-49","DENVER 3.2 S",-104.9175,39.7200,1643,"COCORAHS","CO-DN-49"
"CO-DG-41","FRANKTOWN 3.",-104.7533,39.4370,1869,"COCORAHS","CO-DG-41"
"CO-DN-53","DENVER 3.7 S",-104.9812,39.7236,1610,"COCORAHS","CO-DN-53"
"CO-AR-47","DENVER 7.6 S",-104.9991,39.6286,1657,"COCORAHS","CO-AR-47"
"CO-AR-79","AURORA 9.8 S",-104.7286,39.6115,1818,"COCORAHS","CO-AR-79"
"CO-AD-39","BRIGHTON 7.7",-104.9661,39.9951,1565,"COCORAHS","CO-AD-39"
"CO-AD-3","DIA 7.8 NNE",-104.6070,39.9666,1567,"COCORAHS","CO-AD-3"
"CO-AD-40","NORTHGLENN .",-105.0013,39.8798,1675,"COCORAHS","CO-AD-40"
"CO-AD-20","DENVER 6.8 N",-105.0491,39.8280,1622,"COCORAHS","CO-AD-20"
"CO-JF-150","ARVADA 1.2 W",-105.1058,39.8120,1644,"COCORAHS","CO-JF-150"
"CO-JF-100","MORRISON 2.5",-105.1791,39.6165,1845,"COCORAHS","CO-JF-100"
