This file contains a list of stations that provided input data to the PRISM run that produced the grid associated with this stn.csv file.
Station,Name,Longitude,Latitude,Elevation(m),Network,stnid
"MN-SC-983","MN-SC-983",-93.6741,44.6377,-9999,"MN","MN-SC-983"
"MN-SH-998","MN-SH-998",-93.5421,45.2926,-9999,"MN","MN-SH-998"
"MN-SH-989","MN-SH-989",-93.9540,45.4657,-9999,"MN","MN-SH-989"
"MN-SB-999","MN-SB-999",-93.9192,44.5220,-9999,"MN","MN-SB-999"
"MN-SB-998","MN-SB-998",-93.8986,44.5219,-9999,"MN","MN-SB-998"
"MN-SB-996","MN-SB-996",-94.0401,44.5368,-9999,"MN","MN-SB-996"
"MN-SB-993","MN-SB-993",-94.1003,44.4786,-9999,"MN","MN-SB-993"
"MN-SB-992","MN-SB-992",-94.0395,44.4640,-9999,"MN","MN-SB-992"
"MN-SB-991","MN-SB-991",-94.2403,44.5075,-9999,"MN","MN-SB-991"
"MN-SB-988","MN-SB-988",-94.3977,44.5092,-9999,"MN","MN-SB-988"
"MN-SB-981","MN-SB-981",-94.0413,44.6233,-9999,"MN","MN-SB-981"
"MN-SB-975","MN-SB-975",-94.3056,44.5796,-9999,"MN","MN-SB-975"
"MN-SB-972","MN-SB-972",-93.8990,44.7095,-9999,"MN","MN-SB-972"
"MN-SB-971","MN-SB-971",-94.1425,44.6957,-9999,"MN","MN-SB-971"
"MN-SR-999","MN-SR-999",-94.2715,45.3196,-9999,"MN","MN-SR-999"
"MN-SR-997","MN-SR-997",-94.4352,45.4639,-9999,"MN","MN-SR-997"
"MN-SR-989","MN-SR-989",-94.2329,45.6666,-9999,"MN","MN-SR-989"
"MN-SE-998","MN-SE-998",-93.1357,43.8556,-9999,"MN","MN-SE-998"
"MN-SE-994","MN-SE-994",-93.2959,44.0150,-9999,"MN","MN-SE-994"
"MN-SE-989","MN-SE-989",-93.2962,44.0880,-9999,"MN","MN-SE-989"
"MN-SE-988","MN-SE-988",-93.3166,44.1894,-9999,"MN","MN-SE-988"
"MN-SV-999","MN-SV-999",-95.7993,45.4923,-9999,"MN","MN-SV-999"
"MN-SV-998","MN-SV-998",-95.8610,45.4341,-9999,"MN","MN-SV-998"
"MN-SV-992","MN-SV-992",-95.7694,45.7383,-9999,"MN","MN-SV-992"
"MN-SW-994","MN-SW-994",-95.3479,45.3473,-9999,"MN","MN-SW-994"
"MN-SW-993","MN-SW-993",-95.4904,45.3327,-9999,"MN","MN-SW-993"
"MN-SW-992","MN-SW-992",-95.9844,45.3624,-9999,"MN","MN-SW-992"
"MN-TD-999","MN-TD-999",-94.7771,45.8395,-9999,"MN","MN-TD-999"
"MN-TD-998","MN-TD-998",-94.7766,45.9261,-9999,"MN","MN-TD-998"
"MN-TD-992","MN-TD-992",-94.8655,46.1433,-9999,"MN","MN-TD-992"
"MN-TD-991","MN-TD-991",-94.7415,46.2308,-9999,"MN","MN-TD-991"
"MN-TD-990","MN-TD-990",-95.0315,46.2160,-9999,"MN","MN-TD-990"
"MN-TR-998","MN-TR-998",-96.3480,45.7528,-9999,"MN","MN-TR-998"
"MN-WD-999","MN-WD-999",-94.8944,46.4486,-9999,"MN","MN-WD-999"
"MN-WD-993","MN-WD-993",-95.0200,46.5503,-9999,"MN","MN-WD-993"
"MN-WD-992","MN-WD-992",-95.1053,46.6230,-9999,"MN","MN-WD-992"
"MN-WD-987","MN-WD-987",-94.9016,46.7686,-9999,"MN","MN-WD-987"
"MN-WD-983","MN-WD-983",-95.1337,46.7831,-9999,"MN","MN-WD-983"
"MN-WC-999","MN-WC-999",-93.5569,43.9281,-9999,"MN","MN-WC-999"
"MN-WC-995","MN-WC-995",-93.6170,43.9860,-9999,"MN","MN-WC-995"
"MN-WC-992","MN-WC-992",-93.5372,44.1166,-9999,"MN","MN-WC-992"
"MN-WG-997","MN-WG-997",-92.8732,44.7973,-9999,"MN","MN-WG-997"
"MN-WG-995","MN-WG-995",-92.7714,44.9418,-9999,"MN","MN-WG-995"
"MN-WG-994","MN-WG-994",-92.9340,44.9415,-9999,"MN","MN-WG-994"
"MN-WG-993","MN-WG-993",-92.9742,44.9414,-9999,"MN","MN-WG-993"
"MN-WG-989","MN-WG-989",-92.8328,45.0288,-9999,"MN","MN-WG-989"
"MN-WG-988","MN-WG-988",-92.8326,44.9708,-9999,"MN","MN-WG-988"
"MN-WG-987","MN-WG-987",-92.7509,44.9563,-9999,"MN","MN-WG-987"
"MN-WG-984","MN-WG-984",-92.9541,45.0139,-9999,"MN","MN-WG-984"
"MN-WG-982","MN-WG-982",-92.9744,44.9558,-9999,"MN","MN-WG-982"
"MN-WG-981","MN-WG-981",-92.9674,44.9590,-9999,"MN","MN-WG-981"
"MN-WG-977","MN-WG-977",-92.8526,45.0433,-9999,"MN","MN-WG-977"
"MN-WG-975","MN-WG-975",-92.9342,45.0867,-9999,"MN","MN-WG-975"
"MN-WG-974","MN-WG-974",-92.9744,45.0430,-9999,"MN","MN-WG-974"
"MN-WG-973","MN-WG-973",-92.9627,45.0468,-9999,"MN","MN-WG-973"
"MN-WG-970","MN-WG-970",-92.8872,45.1453,-9999,"MN","MN-WG-970"
"MN-WW-997","MN-WW-997",-94.4993,43.8556,-9999,"MN","MN-WW-997"
"MN-WW-996","MN-WW-996",-94.6900,43.9280,-9999,"MN","MN-WW-996"
"MN-WW-995","MN-WW-995",-94.6498,43.8846,-9999,"MN","MN-WW-995"
"MN-WW-992","MN-WW-992",-94.4194,43.9714,-9999,"MN","MN-WW-992"
"MN-WW-990","MN-WW-990",-94.6097,43.9860,-9999,"MN","MN-WW-990"
"MN-WW-984","MN-WW-984",-94.3793,44.0436,-9999,"MN","MN-WW-984"
"MN-WW-982","MN-WW-982",-94.6495,44.1019,-9999,"MN","MN-WW-982"
"MN-WW-981","MN-WW-981",-94.7964,44.0786,-9999,"MN","MN-WW-981"
"MN-WN-996","MN-WN-996",-91.9692,43.8687,-9999,"MN","MN-WN-996"
"MN-WN-993","MN-WN-993",-91.5499,44.0127,-9999,"MN","MN-WN-993"
"MN-WN-990","MN-WN-990",-91.6299,43.9408,-9999,"MN","MN-WN-990"
"MN-WN-989","MN-WN-989",-91.7299,43.9978,-9999,"MN","MN-WN-989"
"MN-WN-987","MN-WN-987",-91.9092,43.9843,-9999,"MN","MN-WN-987"
"MN-WR-999","MN-WR-999",-94.0228,44.9859,-9999,"MN","MN-WR-999"
"MN-WR-997","MN-WR-997",-93.8801,45.1299,-9999,"MN","MN-WR-997"
"MN-WR-992","MN-WR-992",-93.8809,45.2752,-9999,"MN","MN-WR-992"
"MN-WR-991","MN-WR-991",-94.0041,45.3184,-9999,"MN","MN-WR-991"
"MN-WR-989","MN-WR-989",-94.2098,45.2468,-9999,"MN","MN-WR-989"
"MN-WR-988","MN-WR-988",-94.1068,45.3331,-9999,"MN","MN-WR-988"
"MN-YM-997","MN-YM-997",-95.4729,44.6949,-9999,"MN","MN-YM-997"
"MN-YM-995","MN-YM-995",-95.6759,44.6959,-9999,"MN","MN-YM-995"
"MN-YM-992","MN-YM-992",-96.0630,44.7104,-9999,"MN","MN-YM-992"
"MN-YM-990","MN-YM-990",-96.3892,44.6676,-9999,"MN","MN-YM-990"
"MN-YM-989","MN-YM-989",-95.5137,44.7531,-9999,"MN","MN-YM-989"
"MN-YM-986","MN-YM-986",-96.3901,44.7401,-9999,"MN","MN-YM-986"
"MN-HN-993","MN-HN-993",-93.2167,44.9700,-9999,"MN","MN-HN-993"
"MN-KC-993","MN-KC-993",-93.3621,48.5980,-9999,"MN","MN-KC-993"
"MN-OT-976","MN-OT-976",-96.1244,46.3770,-9999,"MN","MN-OT-976"
"MN-SL-958","MN-SL-958",-92.8411,48.0580,-9999,"MN","MN-SL-958"
"MN-SC-996","MN-SC-996",-93.5125,44.5509,-9999,"MN","MN-SC-996"
"MN-SC-987","MN-SC-987",-93.4499,44.7103,-9999,"MN","MN-SC-987"
"MN-CK-972","MN-CK-972",-90.8671,48.1564,-9999,"MN","MN-CK-972"
"MN-LS-994","MN-LS-994",-93.8590,44.2611,-9999,"MN","MN-LS-994"
"MN-SB-985","MN-SB-985",-94.6142,44.5069,-9999,"MN","MN-SB-985"
"MN-RM-942","MN-RM-942",-93.2174,45.1150,-9999,"MN","MN-RM-942"
"MN-HB-991","MN-HB-991",-95.1594,47.0148,-9999,"MN","MN-HB-991"
"MN-RS-975","MN-RS-975",-95.2758,48.8509,-9999,"MN","MN-RS-975"
"MN-CP-995","MN-CP-995",-95.7267,44.9712,-9999,"MN","MN-CP-995"
"MN-KD-999","MN-KD-999",-95.0134,44.9576,-9999,"MN","MN-KD-999"
"MN-PN-976","MN-PN-976",-92.8977,46.1073,-9999,"MN","MN-PN-976"
"MN-RM-940","MN-RM-940",-93.2129,45.1054,-9999,"MN","MN-RM-940"
"MN-SL-994","MN-SL-994",-92.5229,46.8740,-9999,"MN","MN-SL-994"
"MN-TR-995","MN-TR-995",-96.5043,46.0149,-9999,"MN","MN-TR-995"
"MN-PK-984","MN-PK-984",-96.4061,47.7532,-9999,"MN","MN-PK-984"
"MN-JC-985","MN-JC-985",-95.2455,43.7545,-9999,"MN","MN-JC-985"
"MN-NC-981","MN-NC-981",-94.6747,44.4492,-9999,"MN","MN-NC-981"
"MN-PN-996","MN-PN-996",-92.9498,45.7521,-9999,"MN","MN-PN-996"
"MN-RM-984","MN-RM-984",-93.0756,45.0185,-9999,"MN","MN-RM-984"
"MN-RS-970","MN-RS-970",-95.7578,48.8411,-9999,"MN","MN-RS-970"
"MN-SH-990","MN-SH-990",-93.8710,45.4080,-9999,"MN","MN-SH-990"
"MN-SB-995","MN-SB-995",-94.0806,44.5365,-9999,"MN","MN-SB-995"
"MN-TD-993","MN-TD-993",-94.9901,46.0850,-9999,"MN","MN-TD-993"
"MN-KC-989","MN-KC-989",-94.2999,47.8678,-9999,"MN","MN-KC-989"
"MN-OT-979","MN-OT-979",-95.4181,46.3913,-9999,"MN","MN-OT-979"
"MN-BU-987","MN-BU-987",-94.1241,44.0432,-9999,"MN","MN-BU-987"
"MN-DS-987","MN-DS-987",-95.3440,46.0562,-9999,"MN","MN-DS-987"
"MN-FT-976","MN-FT-976",-94.1378,43.7388,-9999,"MN","MN-FT-976"
"MN-FM-989","MN-FM-989",-92.2584,43.8260,-9999,"MN","MN-FM-989"
"MN-FN-983","MN-FN-983",-93.3989,43.6804,-9999,"MN","MN-FN-983"
"MN-HN-983","MN-HN-983",-93.4518,44.9417,-9999,"MN","MN-HN-983"
"MN-HN-974","MN-HN-974",-93.3904,45.0585,-9999,"MN","MN-HN-974"
"MN-HN-971","MN-HN-971",-93.3904,45.0001,-9999,"MN","MN-HN-971"
"MN-HN-962","MN-HN-962",-93.5124,44.9853,-9999,"MN","MN-HN-962"
"MN-MC-996","MN-MC-996",-94.2646,44.7977,-9999,"MN","MN-MC-996"
"MN-MW-989","MN-MW-989",-92.9797,43.6957,-9999,"MN","MN-MW-989"
"MN-MW-988","MN-MW-988",-92.5392,43.7977,-9999,"MN","MN-MW-988"
"MN-NC-994","MN-NC-994",-94.3016,44.2610,-9999,"MN","MN-NC-994"
"MN-NC-990","MN-NC-990",-94.3618,44.3481,-9999,"MN","MN-NC-990"
"MN-NC-983","MN-NC-983",-94.5426,44.3913,-9999,"MN","MN-NC-983"
"MN-PK-985","MN-PK-985",-96.2134,47.7381,-9999,"MN","MN-PK-985"
"MN-RM-986","MN-RM-986",-93.0958,45.0280,-9999,"MN","MN-RM-986"
"MN-RM-975","MN-RM-975",-92.9949,44.9703,-9999,"MN","MN-RM-975"
"MN-RM-960","MN-RM-960",-93.1365,44.9847,-9999,"MN","MN-RM-960"
"MN-RM-944","MN-RM-944",-92.9949,45.0430,-9999,"MN","MN-RM-944"
"MN-RL-996","MN-RL-996",-95.8925,47.9284,-9999,"MN","MN-RL-996"
"MN-SB-987","MN-SB-987",-94.4625,44.4782,-9999,"MN","MN-SB-987"
"MN-SB-984","MN-SB-984",-94.6143,44.4779,-9999,"MN","MN-SB-984"
"MN-SB-978","MN-SB-978",-94.0821,44.5944,-9999,"MN","MN-SB-978"
"MN-SB-974","MN-SB-974",-94.6194,44.6077,-9999,"MN","MN-SB-974"
"MN-SB-969","MN-SB-969",-94.5080,44.6953,-9999,"MN","MN-SB-969"
"MN-WD-995","MN-WD-995",-95.0408,46.3762,-9999,"MN","MN-WD-995"
"MN-WD-988","MN-WD-988",-94.8807,46.6376,-9999,"MN","MN-WD-988"
"MN-WC-996","MN-WC-996",-93.5165,43.9425,-9999,"MN","MN-WC-996"
"MN-WG-972","MN-WG-972",-92.8937,45.0432,-9999,"MN","MN-WG-972"
"MN-WW-991","MN-WW-991",-94.4316,43.9620,-9999,"MN","MN-WW-991"
"MN-WN-997","MN-WN-997",-92.0091,43.9263,-9999,"MN","MN-WN-997"
"MN-WN-991","MN-WN-991",-91.6497,43.9551,-9999,"MN","MN-WN-991"
"MN-RM-934","MN-RM-934",-93.1339,45.0852,-9999,"MN","MN-RM-934"
"MN-PK-980","MN-PK-980",-95.8263,47.8118,-9999,"MN","MN-PK-980"
"MN-HN-995","MN-HN-995",-93.2169,44.9126,-9999,"MN","MN-HN-995"
"MN-PK-977","MN-PK-977",-96.6217,47.7679,-9999,"MN","MN-PK-977"
"MN-HN-985","MN-HN-985",-93.3708,44.9566,-9999,"MN","MN-HN-985"
"MN-MS-984","MN-MS-984",-97.0534,48.4645,-9999,"MN","MN-MS-984"
"MN-HN-961","MN-HN-961",-93.5323,45.0436,-9999,"MN","MN-HN-961"
"MN-WD-984","MN-WD-984",-95.0487,46.7980,-9999,"MN","MN-WD-984"
"MN-NC-991","MN-NC-991",-94.2006,44.3626,-9999,"MN","MN-NC-991"
"MN-FT-999","MN-FT-999",-93.6585,43.5792,-9999,"MN","MN-FT-999"
"MN-CK-982","MN-CK-982",-90.2031,47.7759,-9999,"MN","MN-CK-982"
"MN-CD-999","MN-CD-999",-94.8693,43.9275,-9999,"MN","MN-CD-999"
"MN-DK-998","MN-DK-998",-93.0343,44.8264,-9999,"MN","MN-DK-998"
"MN-NC-999","MN-NC-999",-94.0595,44.1739,-9999,"MN","MN-NC-999"
"MN-PK-998","MN-PK-998",-95.8218,47.5797,-9999,"MN","MN-PK-998"
"MN-PK-978","MN-PK-978",-96.4495,47.7970,-9999,"MN","MN-PK-978"
"MN-WR-995","MN-WR-995",-93.9619,45.0728,-9999,"MN","MN-WR-995"
"MN-CG-990","MN-CG-990",-92.9910,45.4921,-9999,"MN","MN-CG-990"
"MN-MR-991","MN-MR-991",-94.5252,45.9844,-9999,"MN","MN-MR-991"
"MN-FT-975","MN-FT-975",-94.2381,43.6811,-9999,"MN","MN-FT-975"
"MN-MK-995","MN-MK-995",-94.5571,45.3189,-9999,"MN","MN-MK-995"
"MN-OL-984","MN-OL-984",-92.3689,44.1441,-9999,"MN","MN-OL-984"
"MN-RL-999","MN-RL-999",-96.1491,47.8250,-9999,"MN","MN-RL-999"
"MN-WG-971","MN-WG-971",-92.8050,45.1454,-9999,"MN","MN-WG-971"
"MN-RM-961","MN-RM-961",-93.1568,44.9846,-9999,"MN","MN-RM-961"
"MN-RM-998","MN-RM-998",-93.0551,44.9412,-9999,"MN","MN-RM-998"
"MN-WD-996","MN-WD-996",-95.0410,46.4051,-9999,"MN","MN-WD-996"
"MN-KC-982","MN-KC-982",-94.2675,48.6637,-9999,"MN","MN-KC-982"
"MN-MY-988","MN-MY-988",-95.9540,44.0883,-9999,"MN","MN-MY-988"
"MN-PN-967","MN-PN-967",-92.5425,46.3239,-9999,"MN","MN-PN-967"
"MN-SC-999","MN-SC-999",-93.3282,44.6236,-9999,"MN","MN-SC-999"
"MN-SH-997","MN-SH-997",-93.6234,45.3796,-9999,"MN","MN-SH-997"
"MN-WN-995","MN-WN-995",-91.4703,43.9696,-9999,"MN","MN-WN-995"
"MN-WN-981","MN-WN-981",-91.8891,44.1137,-9999,"MN","MN-WN-981"
"MN-LS-999","MN-LS-999",-93.5352,44.2760,-9999,"MN","MN-LS-999"
"MN-MT-979","MN-MT-979",-94.8045,43.6823,-9999,"MN","MN-MT-979"
"MN-PN-984","MN-PN-984",-92.9611,46.0183,-9999,"MN","MN-PN-984"
"MN-OT-972","MN-OT-972",-95.9789,46.4780,-9999,"MN","MN-OT-972"
"MN-PK-981","MN-PK-981",-95.6765,47.7687,-9999,"MN","MN-PK-981"
"MN-MS-994","MN-MS-994",-96.4899,48.3628,-9999,"MN","MN-MS-994"
"MN-SR-985","MN-SR-985",-94.8194,45.6803,-9999,"MN","MN-SR-985"
"OH-CN-10","WILMINGTON 2",-83.8361,39.4745,324,"COCORAHS","OH-CN-10"
"AGOW3G","ANTIGO 2NE",-89.1147,45.1589,463,"HYD","AGOW3G"
"ALTI2G","ALTON",-90.1500,38.8667,-9999,"HYD","ALTI2G"
"ALVM5G","ALVARADO",-97.0053,48.1950,241,"HYD","ALVM5G"
"ASLM7G","ASHLAND 2N",-92.2569,38.8119,263,"HYD","ASLM7G"
"ASZM7G","ASHBURN",-91.2000,39.5167,-9999,"HYD","ASZM7G"
"ATHW3D","ATHELSTANE",-88.3050,45.3878,-9999,"HYD","ATHW3D"
"BBLW3G","BOSCOBEL 1 N",-90.6841,43.1491,205,"HYD","BBLW3G"
"BDRM5G","BADOURA MN D",-94.7425,46.8608,433,"HYD","BDRM5G"
"BIRM5G","BRAINERD",-94.1272,46.4006,-9999,"HYD","BIRM5G"
"BLCM7G","BRENTWOOD BL",-90.3372,38.6167,134,"HYD","BLCM7G"
"BMJM5G","BEMIDJI MN D",-94.9281,47.5200,421,"HYD","BMJM5G"
"BSWS2G","WATERTOWN",-97.0492,44.8422,518,"HYD","BSWS2G"
"BTTM5G","BAUDETTE MN",-94.6172,48.6703,338,"HYD","BTTM5G"
"BYNM5G","BECHYN",-95.0347,44.7075,-9999,"HYD","BYNM5G"
"CASM5G","CASS LAKE",-94.6150,47.3778,-9999,"HYD","CASM5G"
"CAVM5G","FOREST LAKE",-93.1011,45.3028,277,"HYD","CAVM5G"
"CMII2G","CHAMPAIGN CO",-88.3067,40.0972,-9999,"HYD","CMII2G"
"COSS2G","CORSON",-96.5650,43.6164,398,"HYD","COSS2G"
"DLEW3G","DODGEVILLE 4",-90.1400,43.0200,384,"HYD","DLEW3G"
"EBRM7G","LESTERVILLE",-90.8272,37.4508,312,"HYD","EBRM7G"
"ELKM4G","MANISTIQUE",-86.4167,45.9333,220,"HYD","ELKM4G"
"ELOM5G","ELY",-91.8369,47.8286,-9999,"HYD","ELOM5G"
"EMBW3D","EMBARASS",-88.7072,44.6656,-9999,"HYD","EMBW3D"
"FCEW3D","FENCE",-88.4631,45.7636,430,"HYD","FCEW3D"
"FLTI3G","HAMILTON FIS",-84.9033,41.5319,274,"HYD","FLTI3G"
"FLTM5G","FELTON SOUTH",-96.3858,47.1133,296,"HYD","FLTM5G"
"FYTM7G","FAYETTE",-92.5611,39.1208,192,"HYD","FYTM7G"
"GLNM5G","GLENCOE",-94.1503,44.7669,-9999,"HYD","GLNM5G"
"GREI2G","GREENVIEW",-89.7355,40.1319,146,"HYD","GREI2G"
"GUNI2G","GURNEE",-87.9333,42.3500,198,"HYD","GUNI2G"
"HCYM5G","HILL CITY",-93.6042,47.0375,-9999,"HYD","HCYM5G"
"HIBM5G","HIBBING",-92.8347,47.3919,-9999,"HYD","HIBM5G"
"ITCM5G","LAKE ITASCA",-95.1900,47.2400,466,"HYD","ITCM5G"
"JMRM5G","MORA DNR FIR",-93.2697,45.8900,305,"HYD","JMRM5G"
"KBRM7G","KANSAS CITY",-94.5811,38.8900,-9999,"HYD","KBRM7G"
"KDNM5G","KELLIHER MN",-94.4550,47.9425,412,"HYD","KDNM5G"
"KEHW3G","KESHENA",-88.6614,44.8892,267,"HYD","KEHW3G"
"KNMM5G","KABETOGAMA",-93.0500,48.4417,-9999,"HYD","KNMM5G"
"KSKI2G","RAMSEY KASKA",-88.9722,39.1322,153,"HYD","KSKI2G"
"LAAW3G","LAONA",-88.6800,45.5556,475,"HYD","LAAW3G"
"LDYW3G","LADYSMITH",-91.1167,45.4333,-9999,"HYD","LDYW3G"
"LFSM5G","LITCHFIELD",-94.5303,45.0719,-9999,"HYD","LFSM5G"
"LGLW3D","LANGLADE",-88.7333,45.1900,378,"HYD","LGLW3D"
"LITM5G","LITTLEFORK",-93.5642,48.3894,-9999,"HYD","LITM5G"
"LVXW3G","LAND O LAKES",-89.1519,46.1217,488,"HYD","LVXW3G"
"LWDN8G","LOSTWOOD",-102.4000,48.6333,692,"HYD","LWDN8G"
"LXLM5G","LITTLE FALLS",-94.3444,45.9514,343,"HYD","LXLM5G"
"MAYW3G","MAYVILLE",-88.6086,43.5706,269,"HYD","MAYW3G"
"MDSN4G","MIDDLESEX BO",-74.5080,40.5849,11,"HYD","MDSN4G"
"MEAM5G","ELY",-92.1589,48.1200,-9999,"HYD","MEAM5G"
"MHAM5G","MINNEAPOLIS",-93.2125,44.9156,-9999,"HYD","MHAM5G"
"MNEW3G","MOSINEE 2SE",-89.6742,44.7656,374,"HYD","MNEW3G"
"MRLW3D","MERRILL",-89.6500,45.2333,-9999,"HYD","MRLW3D"
"MRTN4G","MARTINSVILLE",-74.5911,40.6122,-9999,"HYD","MRTN4G"
"MXWI4D","MAXWELL",-93.3833,41.9000,264,"HYD","MXWI4D"
"MZHM5G","MOOSE LAKE",-92.8008,46.4203,-9999,"HYD","MZHM5G"
"NEIW3D","NEILLSVILLE",-90.6144,44.5594,319,"HYD","NEIW3D"
"NIAW3D","NIAGARA",-87.9947,45.7714,-9999,"HYD","NIAW3D"
"NKAW3G","NEKOOSA 6SE",-89.8100,44.2567,307,"HYD","NKAW3G"
"NMCI3G","NORTH MANCHE",-85.7814,40.9939,227,"HYD","NMCI3G"
"NOKI2C","NOKOMIS",-89.2667,39.3000,207,"HYD","NOKI2C"
"OBII2G","BURNHAM",-87.5611,41.6500,-9999,"HYD","OBII2G"
"OGDI4D","OGDEN",-94.0425,42.0381,335,"HYD","OGDI4D"
"ONTW3D","ONTARIO",-90.5875,43.7216,268,"HYD","ONTW3D"
"ORBM5G","ORR",-92.8572,48.0189,-9999,"HYD","ORBM5G"
"PAUM4G","PAULDING MID",-89.0763,46.3569,-9999,"HYD","PAUM4G"
"PBIW3D","PEMBINE",-87.7869,45.5794,226,"HYD","PBIW3D"
"PEAM7G","SPRINGFIELD",-93.1983,37.1778,387,"HYD","PEAM7G"
"PEEW3G","PARDEEVILLE",-89.2997,43.5400,250,"HYD","PEEW3G"
"PFDW3D","PORTERFIELD",-87.8006,45.1433,-9999,"HYD","PFDW3D"
"PIAI2G","PEORIA",-89.5667,40.7000,140,"HYD","PIAI2G"
"PLPW3G","PHELPS 2SW",-89.0972,46.0400,554,"HYD","PLPW3G"
"RACM4G","SAULT SAINT",-84.8000,46.3500,274,"HYD","RACM4G"
"RNRM5G","ROSEAU MN WX",-95.6992,48.8500,320,"HYD","RNRM5G"
"RNVM5G","RENVILLE",-95.2389,44.8400,-9999,"HYD","RNVM5G"
"SAGI4D","ALGONA",-94.2289,43.0706,-9999,"HYD","SAGI4D"
"SALS2D","ALCESTER SCH",-96.6311,43.0228,-9999,"HYD","SALS2D"
"SBLM5D","ALBERT LEA S",-93.3919,43.6431,-9999,"HYD","SBLM5D"
"SBMI4D","BLOOMFIELD",-92.4136,40.7506,-9999,"HYD","SBMI4D"
"SBXI4D","BAXTER SCHOO",-93.1513,41.8264,-9999,"HYD","SBXI4D"
"SCKI4D","CLEAR LAKE S",-93.3683,43.1399,369,"HYD","SCKI4D"
"SEAM5G","GRAND MARAIS",-90.8386,48.1203,-9999,"HYD","SEAM5G"
"SECM5G","GARRISON",-93.8272,46.2519,-9999,"HYD","SECM5G"
"SEGM5G","GARRISON",-93.8208,46.2536,-9999,"HYD","SEGM5G"
"SEKS2D","ELKTON SCHOO",-96.4819,44.2344,-9999,"HYD","SEKS2D"
"SGAS2D","GARRETSON SC",-96.5033,43.7139,-9999,"HYD","SGAS2D"
"SJCI4D","WEST DES MOI",-93.7583,41.5595,-9999,"HYD","SJCI4D"
"SMUI4D","MURRAY SCHOO",-93.9539,41.0385,366,"HYD","SMUI4D"
"SNWM5G","SAGINAW",-92.4617,46.8436,-9999,"HYD","SNWM5G"
"SOCI4D","OSKALOOSA CH",-92.6502,41.3013,253,"HYD","SOCI4D"
"SPKI4D","POLK CITY KC",-93.7257,41.7805,286,"HYD","SPKI4D"
"SPYI4D","PERRY",-94.0800,41.8400,-9999,"HYD","SPYI4D"
"SRAM5G","RADIUM SNAKE",-96.5111,48.2681,302,"HYD","SRAM5G"
"SRBM5G","RADIUM SNAKE",-96.5569,48.2419,288,"HYD","SRBM5G"
"SRCI2G","SHELBYVILLE",-88.8956,39.4058,168,"HYD","SRCI2G"
"STJI2G","ST JOSEPH SA",-88.0333,40.1486,-9999,"HYD","STJI2G"
"STKW3G","STOCKBRIDGE",-88.3333,44.0667,-9999,"HYD","STKW3G"
"TAWW3G","TOMAHAWK 3W",-89.7997,45.4700,448,"HYD","TAWW3G"
"UNCM7G","UNIVERSITY C",-90.3608,38.6806,171,"HYD","UNCM7G"
"WAVS2G","SIOUX FALLS",-96.7503,43.5014,427,"HYD","WAVS2G"
"WBWS2G","WATERTOWN",-97.1186,44.8894,-9999,"HYD","WBWS2G"
"WCCM7G","SPRINGFIELD",-93.3311,37.1866,-9999,"HYD","WCCM7G"
"WITW3D","WITTENBERG",-89.1181,44.8253,341,"HYD","WITW3D"
"WLCI4G","WALCOTT",-90.6875,41.5567,204,"HYD","WLCI4G"
"WMGI2G","WILMINGTON M",-88.1308,41.3417,-9999,"HYD","WMGI2G"
"WMTM4G","WATERSMEET",-89.1700,46.2689,-9999,"HYD","WMTM4G"
"WRSM7G","WARSAW",-93.4000,38.2667,194,"HYD","WRSM7G"
"WUEW3G","WAUSAUKEE 1N",-87.9653,45.3897,233,"HYD","WUEW3G"
"WUFW3G","WOODRUFF",-89.6522,45.8897,496,"HYD","WUFW3G"
"WUTW3G","WAUTOMA 1 SW",-89.2997,44.0600,299,"HYD","WUTW3G"
"YRII4G","ION",-91.2650,43.1119,202,"HYD","YRII4G"
"1125852","OSOYOOS CS",-119.4333,49.0333,283,"EC","1125852"
"114B1F0","CRESTON CAMP",-116.5000,49.0833,646,"EC","114B1F0"
"1100030","ABBOTSFORD A",-122.3667,49.0333,59,"EC","1100030"
"1108910","WHITE ROCK C",-122.7833,49.0167,13,"EC","1108910"
"53144","EDWARDS AFB",-117.8647,34.9883,696,"WBAN","53144"
"53988","FT POLK FULL",-92.9667,31.1500,94,"WBAN","53988"
"03068","BULLSEYE AUX",-104.3000,38.7667,1838,"WBAN","03068"
"94079","WHITMAN 5 EN",-101.4450,42.0681,1140,"WBAN","94079"
"53145","TONOPAH TEST",-116.2642,37.6172,1756,"WBAN","53145"
"15110018","15110018",-103.5299,47.8989,-9999,"NDSWC","15110018"
"13706009","13706009",-98.2597,46.6965,-9999,"NDSWC","13706009"
"15605333","15605333",-97.4592,48.2890,-9999,"NDSWC","15605333"
"15806431","15806431",-98.9598,48.4645,-9999,"NDSWC","15806431"
"14407404","14407404",-100.0624,47.3212,-9999,"NDSWC","14407404"
"15308311","15308311",-101.3066,48.0881,-9999,"NDSWC","15308311"
"15507204","15507204",-99.9234,48.2751,-9999,"NDSWC","15507204"
"14807522","14807522",-100.2141,47.6248,-9999,"NDSWC","14807522"
"13505801","13505801",-97.9192,46.5360,-9999,"NDSWC","13505801"
"13109408","13109408",-102.4662,46.1841,-9999,"NDSWC","13109408"
"12906528","12906528",-98.8290,45.9608,-9999,"NDSWC","12906528"
"15807827","15807827",-100.7225,48.4802,-9999,"NDSWC","15807827"
