This file contains a list of stations that provided input data to the PRISM run that produced the grid associated with this stn.csv file.
ID,NAME,LON,LAT,ELEV(m),Network,stnid
"CLIN","HORTICULTURA",-78.2820,35.0222,51,"NCECONET","CLIN"
"DURH","NORTH DURHAM",-78.8585,36.0290,101,"NCECONET","DURH"
"FLET","MTN HORTICUL",-82.5589,35.4272,630,"NCECONET","FLET"
"FRYI","FRYING PAN M",-82.7743,35.3936,1622,"NCECONET","FRYI"
"GOLD","CHERRY RESEA",-78.0448,35.3794,24,"NCECONET","GOLD"
"HAML","HAMLET TOWER",-79.7384,34.8421,102,"NCECONET","HAML"
"JACK","SANDHILLS RE",-79.6844,35.1878,191,"NCECONET","JACK"
"KINS","CUNNINGHAM R",-77.5731,35.3029,29,"NCECONET","KINS"
"LAKE","LAKE WHEELER",-78.6798,35.7282,116,"NCECONET","LAKE"
"LAUR","UPPER MOUNTA",-81.2971,36.4023,917,"NCECONET","LAUR"
"LEWS","PEANUT BELT",-77.1755,36.1324,19,"NCECONET","LEWS"
"LILE","NC ELECTRIC",-79.9177,34.9704,139,"NCECONET","LILE"
"MITC","MOUNT MITCHE",-82.2712,35.7585,1890,"NCECONET","MITC"
"NCAT","NC A&T SU RE",-79.7345,36.0673,241,"NCECONET","NCAT"
"NEWL","NORTH STANLY",-80.2375,35.4098,178,"NCECONET","NEWL"
"OXFO","OXFORD TOBAC",-78.6166,36.3034,152,"NCECONET","OXFO"
"PLYM","TIDEWATER RE",-76.6506,35.8489,6,"NCECONET","PLYM"
"REID","UPPER PIEDMO",-79.6998,36.3815,262,"NCECONET","REID"
"ROCK","UPPER COASTA",-77.6800,35.8930,27,"NCECONET","ROCK"
"SALI","PIEDMONT RES",-80.6219,35.6974,214,"NCECONET","SALI"
"SILR","SILER CITY A",-79.5042,35.7043,187,"NCECONET","SILR"
"SPRU","SPRUCE PINE",-82.0582,35.8996,853,"NCECONET","SPRU"
"TAYL","TAYLORSVILLE",-81.1909,35.9139,356,"NCECONET","TAYL"
"WAYN","MOUNTAIN RES",-82.9677,35.4875,840,"NCECONET","WAYN"
"WHIT","BORDER BELT",-78.7923,34.4135,27,"NCECONET","WHIT"
"WILD","WILLIAMSDALE",-78.1012,34.7658,17,"NCECONET","WILD"
"WILL","HIGHWAY PATR",-77.0935,35.8390,22,"NCECONET","WILL"
"WINE","WAYAH BALD M",-83.5810,35.1731,1667,"NCECONET","WINE"
"DE000","RED CLAY CRE",-75.6469,39.7869,90,"DEOS","DE000"
"DE001","CHRISTINA RI",-75.7269,39.6059,18,"DEOS","DE001"
"DE002","BRANDYWINE C",-75.6072,39.8025,130,"DEOS","DE002"
"DE003","BLACKBIRD CR",-75.6317,39.3953,15,"DEOS","DE003"
"DE004","WHITE CLAY C",-75.7503,39.6695,33,"DEOS","DE004"
"DE005","SHELLPOT CRE",-75.5184,39.7328,3,"DEOS","DE005"
"DE006","CHESTER RIVE",-75.7408,39.2417,17,"DEOS","DE006"
"DE007","SASSAFRAS RI",-75.7482,39.3911,21,"DEOS","DE007"
"DE008","NANTICOKE RI",-75.5886,38.7206,11,"DEOS","DE008"
"DE009","LITTLE ASSAW",-75.0542,38.5389,2,"DEOS","DE009"
"DE010","LITTLE ASSAW",-75.0627,38.5464,0,"DEOS","DE010"
"DE013","BROAD CREEK",-75.5927,38.5416,9,"DEOS","DE013"
"DE014","DEEP CREEK G",-75.4550,38.6361,14,"DEOS","DE014"
"DE015","REHOBOTH BAY",-75.2464,38.6786,10,"DEOS","DE015"
"DE016","MISPILLION R",-75.4398,38.8817,11,"DEOS","DE016"
"DE017","CEDAR CREEK",-75.4272,38.8083,15,"DEOS","DE017"
"DE018","INDIAN RIVER",-75.3220,38.6294,9,"DEOS","DE018"
"DE019","BUNTINGS BRA",-75.2145,38.4714,8,"DEOS","DE019"
"DE020","INDIAN RIVER",-75.0664,38.6331,2,"DEOS","DE020"
"DE021","REHOBOTH BEA",-75.0767,38.7208,2,"DEOS","DE021"
"DE022","SMYRNA RIVER",-75.5806,39.2767,7,"DEOS","DE022"
"DE023","MARSHYHOPE C",-75.6758,38.8314,13,"DEOS","DE023"
"DE025","MURDERKILL R",-75.5767,38.9113,18,"DEOS","DE025"
"DE026","ST. JONES RI",-75.5930,39.1696,16,"DEOS","DE026"
"DE029","WICOMICO RIV",-75.4506,38.4650,18,"DEOS","DE029"
"DE031","WHITE CLAY C",-75.8464,39.8656,198,"DEOS","DE031"
"DE032","RED CLAY CRE",-75.6825,39.8717,140,"DEOS","DE032"
"DE033","BIG ELK CREE",-75.8386,39.7099,46,"DEOS","DE033"
"DE034","RED CLAY CRE",-75.7272,39.8200,106,"DEOS","DE034"
"DE035","RED CLAY CRE",-75.6283,39.7381,39,"DEOS","DE035"
"DE038","NAAMANS CREE",-75.4556,39.8092,31,"DEOS","DE038"
"DE039","NEWARK DE-WH",-75.7311,39.7292,85,"DEOS","DE039"
"DE040","CHESTER CREE",-75.5850,39.9586,127,"DEOS","DE040"
"DE041","OCTORARO CRE",-76.0461,39.7417,134,"DEOS","DE041"
"DE042","OCTORARO CRE",-75.9881,39.9233,202,"DEOS","DE042"
"DE043","EAST BRANCH",-75.7775,40.0694,189,"DEOS","DE043"
"DE044","FRENCH CREEK",-75.7261,40.1647,124,"DEOS","DE044"
"DE045","VALLEY CREEK",-75.5208,40.0711,76,"DEOS","DE045"
"DE046","PICKERING CR",-75.6158,40.0858,108,"DEOS","DE046"
"DE047","WEST BRANCH",-75.7169,39.9428,102,"DEOS","DE047"
"MWCT2","MILLERSVIEW",-99.8766,31.3867,554,"LCRA","MWCT2"
"GOCT2","GOULDBUSK 4",-99.4650,31.6180,486,"LCRA","GOCT2"
"LCCT2","LOHN 3 WSW",-99.4599,31.3115,479,"LCRA","LCCT2"
"BGCT2","BANGS 6 W",-99.2348,31.7002,473,"LCRA","BGCT2"
"RHCT2","ROCHELLE 5 N",-99.2232,31.2920,546,"LCRA","RHCT2"
"WCHT2","COLORADO RIV",-99.1623,31.4686,405,"LCRA","WCHT2"
"BDCT2","BROWNWOOD 10",-99.0556,31.6046,441,"LCRA","BDCT2"
"RPCT2","RICHLAND SPR",-98.9501,31.4331,413,"LCRA","RPCT2"
"RDCT2","RICHLAND SPR",-98.8800,31.3306,412,"LCRA","RDCT2"
"GTCT2","COLORADO RIV",-98.6712,31.3527,364,"LCRA","GTCT2"
"CQCT2","CLYDE 6 S",-99.4755,32.3199,583,"LCRA","CQCT2"
"CFCT2","CROSS PLAINS",-99.2651,32.1581,551,"LCRA","CFCT2"
"PBCT2","PECAN BAYOU",-99.1307,31.9736,451,"LCRA","PBCT2"
"MYCT2","MAY 1 N",-98.9233,31.9975,495,"LCRA","MYCT2"
"LQCT2","LAWN 5 E",-99.6708,32.1429,600,"LCRA","LQCT2"
"BUCT2","BURKETT 9 S",-99.2267,31.8711,444,"LCRA","BUCT2"
"BWCT2","BROWNWOOD 4",-98.9355,31.6752,417,"LCRA","BWCT2"
"BTCT2","BLANKET 4 S",-98.7973,31.7707,481,"LCRA","BTCT2"
"EOCT2","ELDORADO 2 E",-100.5689,30.8573,741,"LCRA","EOCT2"
"FKCT2","FORT MCKAVET",-100.1802,30.8869,676,"LCRA","FKCT2"
"SVCT2","SONORA 17 EN",-100.3726,30.6338,731,"LCRA","SVCT2"
"MXCT2","MENARD 14 E",-99.5418,30.9252,559,"LCRA","MXCT2"
"MPCT2","MASON 13 WNW",-99.4184,30.8444,602,"LCRA","MPCT2"
"BSST2","SAN SABA RIV",-99.2690,31.0035,478,"LCRA","BSST2"
"MAST2","MASON 15 NNE",-99.1162,30.9513,503,"LCRA","MAST2"
"EDCT2","EDEN 3 S",-99.8479,31.1708,625,"LCRA","EDCT2"
"NDCT2","MENARD 11 NE",-99.6919,31.0574,614,"LCRA","NDCT2"
"MVCT2","MELVIN 2 S",-99.5771,31.1632,567,"LCRA","MVCT2"
"BZCT2","BRADY 11 E",-99.1404,31.1199,489,"LCRA","BZCT2"
"SBCT2","SAN SABA 15",-98.9214,31.0806,496,"LCRA","SBCT2"
"RICT2","RICHLAND SPR",-98.9659,31.1754,482,"LCRA","RICT2"
"SQCT2","SAN SABA 8 W",-98.8563,31.1822,446,"LCRA","SQCT2"
"RLCT2","RICHLAND SPR",-99.0520,31.2886,451,"LCRA","RLCT2"
"SZCT2","SAN SABA 6 S",-98.7133,31.1092,484,"LCRA","SZCT2"
"LTCT2","LOMETA 2 WNW",-98.4182,31.2254,431,"LCRA","LTCT2"
"CHUT2","CHEROKEE 8 N",-98.6030,31.0648,488,"LCRA","CHUT2"
"CECT2","CHEROKEE 6 W",-98.8103,30.9511,510,"LCRA","CECT2"
"CBCT2","COLORADO RIV",-98.5200,31.0906,330,"LCRA","CBCT2"
"COKT2","CHEROKEE 10",-98.8669,30.9999,581,"LCRA","COKT2"
"SBBT2","CHEROKEE 2 N",-98.7221,31.0167,469,"LCRA","SBBT2"
"CKCT2","CHEROKEE CRE",-98.5774,31.0321,383,"LCRA","CKCT2"
"LMOT2","SAN SABA 15",-98.4725,31.1577,404,"LCRA","LMOT2"
"TWCT2","TOW 11 N",-98.4659,31.0367,412,"LCRA","TWCT2"
"LMPT2","LAMPASAS 11",-98.3661,31.0838,447,"LCRA","LMPT2"
"LSST2","TOW 9 NNE",-98.4001,31.0080,427,"LCRA","LSST2"
"LNPT2","LAMPASAS 10",-98.3251,30.9797,430,"LCRA","LNPT2"
"TWWT2","TOW 10 NNW",-98.5456,30.9551,455,"LCRA","TWWT2"
"BPCT2","LAKE BUCHANA",-98.4697,30.8842,311,"LCRA","BPCT2"
"TTCT2","TOW 11 ENE",-98.2911,30.9150,445,"LCRA","TTCT2"
"TOCT2","TOW 5 SSW",-98.4996,30.8187,330,"LCRA","TOCT2"
"BLUT2","TOW 10 ESE",-98.3570,30.8413,328,"LCRA","BLUT2"
"BBNT2","BURNET 5 NNW",-98.2623,30.8280,484,"LCRA","BBNT2"
"BHNT2","BUCHANAN DAM",-98.4526,30.7648,315,"LCRA","BHNT2"
"BUHT2","BURNET 6 WSW",-98.3079,30.7160,440,"LCRA","BUHT2"
"MFFT2","LAKE LBJ AT",-98.4276,30.6576,256,"LCRA","MFFT2"
"NRCT2","SONORA 14 SE",-100.5007,30.4063,694,"LCRA","NRCT2"
"RVCT2","ROOSEVELT 10",-100.2088,30.4452,640,"LCRA","RVCT2"
"TRCT2","TELEGRAPH 9",-100.0173,30.4064,662,"LCRA","TRCT2"
"RACT2","NORTH LLANO",-99.9519,30.4991,555,"LCRA","RACT2"
"JPCT2","JUNCTION 17",-99.9742,30.6593,665,"LCRA","JPCT2"
"RGCT2","ROCKSPRINGS",-100.0619,30.1393,702,"LCRA","RGCT2"
"GHCT2","TELEGRAPH 5",-99.9415,30.2616,601,"LCRA","GHCT2"
"TZCT2","SOUTH LLANO",-99.9058,30.3234,561,"LCRA","TZCT2"
"MOCT2","MOUNTAIN HOM",-99.6617,30.2025,653,"LCRA","MOCT2"
"JTCT2","JUNCTION 14",-99.5914,30.3521,629,"LCRA","JTCT2"
"JJCT2","JOHNSON FORK",-99.6797,30.4272,532,"LCRA","JJCT2"
"LDCT2","LONDON 12 SS",-99.5275,30.5010,653,"LCRA","LDCT2"
"JBCT2","JUNCTION 18",-99.5070,30.6036,515,"LCRA","JBCT2"
"MNCT2","MENARD 12 SS",-99.7104,30.7583,674,"LCRA","MNCT2"
"MQCT2","MASON 15 W",-99.4787,30.7149,531,"LCRA","MQCT2"
"MJCT2","MASON 7 WSW",-99.3385,30.7260,518,"LCRA","MJCT2"
"HPCT2","HARPER 6 NW",-99.3305,30.3574,655,"LCRA","HPCT2"
"HRCT2","HARPER 13 NW",-99.4012,30.4342,617,"LCRA","HRCT2"
"MJRT2","JAMES RIVER",-99.3092,30.5878,445,"LCRA","MJRT2"
"MSWT2","MASON 14 SSW",-99.2711,30.5439,561,"LCRA","MSWT2"
"MAAT2","MASON 3 NNE",-99.2208,30.7873,501,"LCRA","MAAT2"
"MACT2","COMANCHE CRE",-99.1978,30.7189,434,"LCRA","MACT2"
"FDKT2","FREDERICKSBU",-99.0072,30.4100,629,"LCRA","FDKT2"
"HACT2","HARPER 8 NE",-99.1464,30.3807,575,"LCRA","HACT2"
"DXCT2","DOSS 4 N",-99.1289,30.4975,510,"LCRA","DXCT2"
"DOCT2","DOSS 8 W",-99.2564,30.4392,664,"LCRA","DOCT2"
"MZCT2","MASON 10 NE",-99.1062,30.8480,501,"LCRA","MZCT2"
"MWMT2","WILLOW CREEK",-99.1177,30.7384,409,"LCRA","MWMT2"
"MRGT2","MASON 17 SE",-99.0378,30.5714,523,"LCRA","MRGT2"
"CZCT2","CASTELL 4 SS",-98.9429,30.6427,415,"LCRA","CZCT2"
"MSMT2","MASON 15 ENE",-98.9795,30.8036,425,"LCRA","MSMT2"
"CXCT2","CHERRY SPRIN",-98.9650,30.4933,506,"LCRA","CXCT2"
"LLOT2","LLANO 19 SW",-98.8847,30.5594,470,"LCRA","LLOT2"
"LHCT2","HICKORY CREE",-98.8206,30.7153,338,"LCRA","LHCT2"
"LNOT2","LLANO 19 WNW",-98.9503,30.9011,427,"LCRA","LNOT2"
"LXCT2","LLANO 14 WNW",-98.8878,30.8317,385,"LCRA","LXCT2"
"LFCT2","SAN FERNANDO",-98.8197,30.7550,335,"LCRA","LFCT2"
"LALT2","LLANO 9 NW",-98.7781,30.8553,397,"LCRA","LALT2"
"LJCT2","JOHNSON CREE",-98.7617,30.7681,330,"LCRA","LJCT2"
"CHBT2","CHEROKEE 4 S",-98.6846,30.9232,440,"LCRA","CHBT2"
"LNLT2","LLANO 5 SSW",-98.6850,30.6936,341,"LCRA","LNLT2"
"LLCT2","LLANO 6 SSE",-98.6356,30.6728,377,"LCRA","LLCT2"
"LROT2","LLANO 7 NNE",-98.6553,30.8564,404,"LCRA","LROT2"
"TPCT2","TOW 5 W",-98.5513,30.8819,471,"LCRA","TPCT2"
"LLRT2","LITTLE LLANO",-98.5752,30.8059,300,"LCRA","LLRT2"
"KGNT2","KINGSLAND 7",-98.5551,30.6794,388,"LCRA","KGNT2"
"HKCT2","HONEY CREEK",-98.5289,30.6303,299,"LCRA","HKCT2"
"KKLT2","LAKE LBJ AT",-98.4468,30.6426,254,"LCRA","KKLT2"
"LRAT2","LLANO 13 SSW",-98.7719,30.5917,409,"LCRA","LRAT2"
"FDGT2","FREDERICKSBU",-98.8517,30.4211,613,"LCRA","FDGT2"
"WLLT2","WILLOW CITY",-98.7953,30.5076,420,"LCRA","WLLT2"
"OXDT2","SANDY CREEK",-98.7013,30.5528,348,"LCRA","OXDT2"
"LLTT2","LLANO 11 SSE",-98.6241,30.6006,550,"LCRA","LLTT2"
"WWLT2","WILLOW CITY",-98.6136,30.4306,426,"LCRA","WWLT2"
"WLYT2","WILLOW CITY",-98.6033,30.5203,321,"LCRA","WLYT2"
"RDDT2","KINGSLAND 9",-98.5786,30.5933,468,"LCRA","RDDT2"
"SNDT2","SANDY CREEK",-98.5444,30.5473,294,"LCRA","SNDT2"
"RMCT2","ROUND MOUNTA",-98.5121,30.4830,398,"LCRA","RMCT2"
"WTKT2","WALNUT CREEK",-98.4481,30.5347,282,"LCRA","WTKT2"
"MSST2","LAKE LBJ AT",-98.4302,30.5604,254,"LCRA","MSST2"
"RMNT2","ROUND MOUNTA",-98.4319,30.4886,385,"LCRA","RMNT2"
"WRTT2","MARBLE FALLS",-98.3368,30.5545,247,"LCRA","WRTT2"
"KKGT2","KINGSLAND 6",-98.3418,30.6437,300,"LCRA","KKGT2"
"MFBT2","BACKBONE CRE",-98.2841,30.5837,232,"LCRA","MFBT2"
"MABT2","FLAT ROCK CR",-98.2728,30.5406,269,"LCRA","MABT2"
"RDMT2","MARBLE FALLS",-98.3379,30.4476,416,"LCRA","RDMT2"
"BUGT2","BURNET 6 SSE",-98.2110,30.6686,335,"LCRA","BUGT2"
"BUTT2","BURNET 1 WSW",-98.2351,30.7570,398,"LCRA","BUTT2"
"MHCT2","HAMILTON CRE",-98.2339,30.6122,235,"LCRA","MHCT2"
"BUBT2","MARBLE FALLS",-98.1710,30.5993,300,"LCRA","BUBT2"
"SDPT2","SPICEWOOD 5",-98.2420,30.4931,277,"LCRA","SDPT2"
"SXCT2","SPICEWOOD 2",-98.1483,30.4977,248,"LCRA","SXCT2"
"HBCT2","HARPER 4 SSW",-99.2701,30.2508,644,"LCRA","HBCT2"
"HHCT2","HARPER 8 SSE",-99.1774,30.1920,649,"LCRA","HHCT2"
"FDCT2","FREDERICKSBU",-99.0303,30.2473,546,"LCRA","FDCT2"
"FRCT2","FREDERICKSBU",-98.9497,30.1661,553,"LCRA","FRCT2"
"FKGT2","FREDERICKSBU",-98.8678,30.3425,549,"LCRA","FKGT2"
"FGCT2","FREDERICKSBU",-98.8068,30.1432,548,"LCRA","FGCT2"
"SGCT2","SOUTH GRAPE",-98.7546,30.1806,471,"LCRA","SGCT2"
"WTCT2","WILLOW CITY",-98.7472,30.3275,583,"LCRA","WTCT2"
"PWCT2","PEDERNALES R",-98.6253,30.2408,432,"LCRA","PWCT2"
"BLRT2","BLANCO 13 WN",-98.6136,30.1717,503,"LCRA","BLRT2"
"WLTT2","WILLOW CITY",-98.7269,30.4314,544,"LCRA","WLTT2"
"SLCT2","STONEWALL 7",-98.6116,30.3300,498,"LCRA","SLCT2"
"NJCT2","NORTH GRAPE",-98.5373,30.3561,396,"LCRA","NJCT2"
"JHOT2","JOHNSON CITY",-98.4934,30.3987,471,"LCRA","JHOT2"
"JHCT2","JOHNSON CITY",-98.4299,30.3322,420,"LCRA","JHCT2"
"JCCT2","JOHNSON CITY",-98.4781,30.2244,507,"LCRA","JCCT2"
"BCOT2","BLANCO 5 NNE",-98.3825,30.1617,425,"LCRA","BCOT2"
"JCMT2","MILLER CREEK",-98.2981,30.2840,293,"LCRA","JCMT2"
"CYET2","JOHNSON CITY",-98.2391,30.2825,356,"LCRA","CYET2"
"DIRT2","DRIPPING SPR",-98.2225,30.1967,409,"LCRA","DIRT2"
"PFCT2","FLAT CREEK N",-98.2072,30.2733,275,"LCRA","PFCT2"
"JHNT2","JOHNSON CITY",-98.3556,30.3930,385,"LCRA","JHNT2"
"CYCT2","CYPRESS CREE",-98.1899,30.3842,270,"LCRA","CYCT2"
"CYHT2","SPICEWOOD 4",-98.1596,30.4208,306,"LCRA","CYHT2"
"SCWT2","LAKEWAY 6 W",-98.0955,30.3680,270,"LCRA","SCWT2"
"BSXT2","BERTRAM 8 SS",-98.1088,30.6392,370,"LCRA","BSXT2"
"MMBT2","MARBLE FALLS",-98.0389,30.5669,312,"LCRA","MMBT2"
"LVCT2","COW CREEK NE",-98.0436,30.5047,226,"LCRA","LVCT2"
"AUTT2","LAKEWAY 2 E",-97.9641,30.3665,253,"LCRA","AUTT2"
"LNNT2","LEANDER 5 SW",-97.9289,30.5384,337,"LCRA","LNNT2"
"BJCT2","BIG SANDY CR",-97.9100,30.5169,233,"LCRA","BJCT2"
"VLET2","CEDAR PARK 3",-97.8594,30.4739,289,"LCRA","VLET2"
"MFMT2","MANSFIELD DA",-97.8984,30.3913,218,"LCRA","MFMT2"
"MDPT2","LAKE AUSTIN",-97.9125,30.3875,154,"LCRA","MDPT2"
"AQCT2","LAKE AUSTIN",-97.9275,30.3281,155,"LCRA","AQCT2"
"CACT2","LAKE AUSTIN",-97.8675,30.3522,154,"LCRA","CACT2"
"LWAT2","LAKE AUSTIN",-97.7967,30.3486,148,"LCRA","LWAT2"
"JLCT2","JOLLYVILLE 2",-97.7975,30.4208,222,"LCRA","JLCT2"
"ABUT2","BULL CREEK A",-97.7850,30.3721,171,"LCRA","ABUT2"
"DRPT2","DRIPPING SPR",-98.0604,30.2457,340,"LCRA","DRPT2"
"OHBT2","BARTON CREEK",-97.9256,30.2963,232,"LCRA","OHBT2"
"TLTT2","TOWN LAKE NE",-97.7203,30.2493,134,"LCRA","TLTT2"
"WWVT2","WALNUT CREEK",-97.6547,30.2829,140,"LCRA","WWVT2"
"DRGT2","DRIPPING SPR",-98.1136,30.1222,355,"LCRA","DRGT2"
"DRCT2","DRIFTWOOD 4",-98.0081,30.0834,267,"LCRA","DRCT2"
"MTCT2","MANCHACA 4 W",-97.9002,30.1416,263,"LCRA","MTCT2"
"ATIT2","ONION CREEK",-97.6890,30.1773,147,"LCRA","ATIT2"
"PGCT2","PFLUGERVILLE",-97.6030,30.4062,196,"LCRA","PGCT2"
"MNGT2","GILLELAND CR",-97.5681,30.2978,140,"LCRA","MNGT2"
"EGCT2","ELGIN 8 NW",-97.4677,30.4239,162,"LCRA","EGCT2"
"EGYT2","WILBARGER CR",-97.4327,30.2318,113,"LCRA","EGYT2"
"EGZT2","BIG SANDY CR",-97.3282,30.2656,122,"LCRA","EGZT2"
"LRCT2","LOCKHART 6 N",-97.5930,29.9373,160,"LCRA","LRCT2"
"CWCT2","CEDAR CREEK",-97.5547,30.0783,138,"LCRA","CWCT2"
"RNCT2","ROSANKY 1 W",-97.3105,29.9294,142,"LCRA","RNCT2"
"BCKT2","CEDAR CREEK",-97.3138,30.0367,104,"LCRA","BCKT2"
"GGCT2","GIDDINGS 3 W",-96.9791,30.1709,141,"LCRA","GGCT2"
"MDCT2","MULDOON 6 WS",-97.1552,29.7751,116,"LCRA","MDCT2"
"MLDT2","BUCKNERS CRE",-97.0447,29.8452,91,"LCRA","MLDT2"
"GRCT2","LA GRANGE 5",-96.8165,29.9499,135,"LCRA","GRCT2"
"LYCT2","LAKE FAYETTE",-96.7513,29.9188,117,"LCRA","LYCT2"
"CMCT2","CARMINE 1 SS",-96.6881,30.1437,134,"LCRA","CMCT2"
"FBCT2","CUMMINS CREE",-96.5807,29.8258,70,"LCRA","FBCT2"
"ACLT2","COLORADO RIV",-96.4183,29.5797,53,"LCRA","ACLT2"
"GNFT2","COLORADO RIV",-96.1977,29.3366,35,"LCRA","GNFT2"
"CDOT2","COLORADO RIV",-96.0697,29.1903,24,"LCRA","CDOT2"
"EGLT2","EAGLE LAKE 7",-96.2427,29.6614,49,"LCRA","EGLT2"
"EBBT2","SAN BERNARD",-96.0561,29.5331,34,"LCRA","EBBT2"
"SECT2","SARGENT 1 EN",-95.6628,28.8358,3,"LCRA","SECT2"
"EMCT2","EL CAMPO 2 N",-96.2909,29.2179,34,"LCRA","EMCT2"
"FZCT2","MIDFIELD",-96.2116,28.9384,14,"LCRA","FZCT2"
"WMCT2","WEIMAR 7 S",-96.7672,29.6025,110,"LCRA","WMCT2"
"ETCT2","EL CAMPO 15",-96.5093,29.1612,27,"LCRA","ETCT2"
"MUCT2","MOULTON 1 SS",-97.1417,29.5714,107,"LCRA","MUCT2"
"HTCT2","HALLETTSVILL",-96.9372,29.4369,69,"LCRA","HTCT2"
"GECT2","GOLDTHWAITE",-98.4118,31.4744,434,"LCRA","GECT2"
"FNCT2","FLORENCE 3 S",-97.8214,30.8114,296,"LCRA","FNCT2"
"TDCT2","THORNDALE 3",-97.1864,30.5811,138,"LCRA","TDCT2"
"IYCT2","INDUSTRY 3 W",-96.5505,29.9754,105,"LCRA","IYCT2"
"BVCT2","BELLVILLE 1",-96.2672,29.9403,69,"LCRA","BVCT2"
"DNCT2","DAMON 1 NNW",-95.7374,29.3008,22,"LCRA","DNCT2"
"K3K3","SYRACUSE HAM",-101.7463,37.9917,1012,"ASOS","K3K3"
"KHQG","HUGOTON MUNI",-101.3705,37.1631,954,"ASOS","KHQG"
"KPMU","BATESVILLE P",-89.8929,34.3635,67,"ASOS","KPMU"
"WA300143","WASHTUCNA",-118.5153,46.7807,451,"AGWXNET","WA300143"
"K22N","JAKE ARNER M",-75.7615,40.8095,162,"ASOS","K22N"
"KJHN","STANTON COUN",-101.7304,37.5782,1013,"ASOS","KJHN"
"KK88","ALLEN COUNTY",-95.3869,37.8682,309,"ASOS","KK88"
"KRLD","RICHLAND AIR",-119.3058,46.3086,120,"ASOS","KRLD"
"034625","MARCHE",-92.3486,34.8808,83,"COOP","034625"
"100774","BELLEVUE",-114.1597,43.2783,1577,"COOP","100774"
"150290","AUGUSTA 2",-84.0128,38.7700,155,"COOP","150290"
"153250","GLENCOE 2 NW",-84.8494,38.7389,198,"COOP","153250"
"470604","BAYFIELD FIS",-90.8642,46.7872,188,"COOP","470604"
"052632","ELIZABETH 7S",-104.6092,39.2581,2068,"COOP","052632"
"196989","ROWE 3NE",-72.8692,42.7350,529,"COOP","196989"
"KBYL","WILLIAMSBURG",-84.1995,36.7950,359,"ASOS","KBYL"
"KTKX","KENNETT MEMO",-90.0366,36.2259,79,"ASOS","KTKX"
"327120","PLAZA",-101.9625,48.0267,638,"COOP","327120"
"WA360001","CHEHALIS",-122.9859,46.6776,54,"AGWXNET","WA360001"
"CYOO","OSHAWA AIRPO",-78.8953,43.9222,139,"ASOS","CYOO"
"K1YT","VAGABOND AAF",-120.4500,46.6667,438,"ASOS","K1YT"
"KATP","ATLANTIS",-90.0270,27.1950,50,"ASOS","KATP"
"KCVW","CAMERON",-93.3000,29.7840,0,"ASOS","KCVW"
"KFYM","FAYETTEVILLE",-86.5656,35.0603,300,"ASOS","KFYM"
"KGBK","MAGNOLIA",-92.2030,27.2040,224,"ASOS","KGBK"
"KGHB","SALSA",-91.9880,27.8400,30,"ASOS","KGHB"
"KMVH","N BAR RANCH",-108.9368,46.8381,1355,"ASOS","KMVH"
"KSCR","SILER CITY M",-79.5043,35.7043,187,"ASOS","KSCR"
"KSQE","GOMEX SHIP S",-90.8190,28.0830,0,"ASOS","KSQE"
"KSYM","MOREHEAD-ROW",-83.5874,38.2150,313,"ASOS","KSYM"
"KVAF","BOOMVANG",-94.6250,27.3540,101,"ASOS","KVAF"
"KXPY","PORT FOURCHO",-90.2020,29.1230,30,"ASOS","KXPY"
"KY70","IONIA CNTY A",-85.0605,42.9380,249,"ASOS","KY70"
"K82C","NEW LISBON M",-90.1377,43.8387,276,"ASOS","K82C"
"KI19","DAYTON GREEN",-83.9896,39.6935,289,"ASOS","KI19"
"KJTC","SPRINGERVILL",-109.3109,34.1294,2150,"ASOS","KJTC"
"WA310139","SUNNYSIDE NE",-119.9096,46.3568,338,"AGWXNET","WA310139"
"WA300031","ALDER RIDGE",-119.8911,45.8474,210,"AGWXNET","WA300031"
"WA300254","RED MOUNTAIN",-119.4209,46.2783,229,"AGWXNET","WA300254"
"KHSG","HOT SPRINGS",-108.3897,43.7136,1494,"ASOS","KHSG"
"WA330046","WATERVILLE",-120.0719,47.7214,945,"AGWXNET","WA330046"
"WA330047","MANSFIELD NW",-119.7814,47.9170,844,"AGWXNET","WA330047"
"DE048","LONG NECK SU",-75.1181,38.6161,3,"DEOS","DE048"
"EVAX","EVA",-101.7816,36.9219,1065,"OKMESONET","EVAX"
"K46U","ALPINE AIRPO",-111.0424,43.1846,1717,"ASOS","K46U"
"KM21","MUHLENBERG C",-87.1564,37.2262,128,"ASOS","KM21"
"KT70","LAUGHLIN AIR",-100.4735,29.1174,297,"ASOS","KT70"
"BALD","BALD HEAD IS",-77.9658,33.8458,9,"NCECONET","BALD"
"JEFF","MT. JEFFERSO",-81.4635,36.4033,1405,"NCECONET","JEFF"
"KMAW","MALDEN MUNIC",-89.9922,36.6005,89,"ASOS","KMAW"
"K0R4","CONCORDIA PA",-91.5065,31.5620,16,"ASOS","K0R4"
"KC07","WALTON PEAK",-106.6992,40.3544,3223,"ASOS","KC07"
"KGZN","GREGORY M SI",-99.0237,32.3658,521,"ASOS","KGZN"
"BLOU","BEAR LAKE",-111.4201,41.9336,1980,"AGRIMET","BLOU"
"EBRI","MATERIAL FUE",-112.6517,43.5941,1568,"AGRIMET","EBRI"
"IGRI","INTEC/GRID 3",-112.9399,43.5897,1493,"AGRIMET","IGRI"
