This file contains a list of stations that provided input data to the PRISM run that produced the grid associated with this stn.csv file.
ID,NAME,LON,LAT,ELEV(m),Network,stnid
"AL-MC-3","TUSKEGEE 6.2",-85.8172,32.4481,121,"COCORAHS","AL-MC-3"
"WA-WC-68","BELLINGHAM 5",-122.3564,48.7758,158,"COCORAHS","WA-WC-68"
"CA-RV-50","WINCHESTER 6",-117.0911,33.6153,433,"COCORAHS","CA-RV-50"
"MA-BA-52","TRURO 0.8 E",-70.0506,42.0021,22,"COCORAHS","MA-BA-52"
"CA-SD-140","SAN DIEGO 1.",-117.1327,32.7221,67,"COCORAHS","CA-SD-140"
"NC-DH-52","PARKWOOD 2.5",-78.9542,35.8893,82,"COCORAHS","NC-DH-52"
"NJ-MD-74","HIGHLAND PAR",-74.4194,40.5004,36,"COCORAHS","NJ-MD-74"
"OH-JF-6","STEUBENVILLE",-80.6820,40.3760,351,"COCORAHS","OH-JF-6"
"FL-DV-79","JACKSONVILLE",-81.5565,30.2274,9,"COCORAHS","FL-DV-79"
"SC-AB-15","ABBEVILLE 3.",-82.4276,34.2050,182,"COCORAHS","SC-AB-15"
"SD-MD-36","RAPID CITY 6",-103.1974,44.1611,986,"COCORAHS","SD-MD-36"
"NM-DA-338","LAS CRUCES 0",-106.7429,32.3332,1299,"COCORAHS","NM-DA-338"
"MN-HN-186","BROOKLYN PAR",-93.3058,45.1037,261,"COCORAHS","MN-HN-186"
"TX-AG-6","LUFKIN 5.2 W",-94.8073,31.3627,106,"COCORAHS","TX-AG-6"
"GA-FY-28","FAYETTEVILLE",-84.4523,33.4751,280,"COCORAHS","GA-FY-28"
"TX-SM-21","LINDALE 2.1",-95.3695,32.5046,319,"COCORAHS","TX-SM-21"
"PPSN5","ALAMEDA 7 NN",-106.6500,35.1800,-9999,"HYD","PPSN5"
"WCCN5","ALBUQUERQUE",-106.6700,35.0500,-9999,"HYD","WCCN5"
"06N17S","LA GARITA HI",-106.5484,36.0050,3097,"SNOTEL","06N17S"
"MO-RN-8","HUNTSVILLE 5",-92.6134,39.3761,222,"COCORAHS","MO-RN-8"
"NC-AL-31","MEBANE 2.9 N",-79.2616,36.1316,194,"COCORAHS","NC-AL-31"
"VA-AC-16","METOMPKIN 0.",-75.5908,37.7608,5,"COCORAHS","VA-AC-16"
"CBSN5","JEMEZ SPRING",-106.7200,35.8300,-9999,"HYD","CBSN5"
"CNJN5","PONDEROSA 6",-106.5900,35.7200,-9999,"HYD","CNJN5"
"HAHN5","ALBUQUERQUE",-106.5700,35.1200,-9999,"HYD","HAHN5"
"TX-TN-139","WATAUGA 3.0",-97.2982,32.8905,207,"COCORAHS","TX-TN-139"
"NM-HD-21","COTTON CITY",-108.8947,32.1136,1289,"COCORAHS","NM-HD-21"
"TX-WM-235","GEORGETOWN 1",-97.8574,30.6348,289,"COCORAHS","TX-WM-235"
"OR-MN-61","SILVERTON 0.",-122.7738,45.0003,129,"COCORAHS","OR-MN-61"
"CA-LK-14","LAKEPORT 0.6",-122.9218,39.0512,429,"COCORAHS","CA-LK-14"
"CO-ME-142","FRUITA 0.8 N",-108.7259,39.1683,1380,"COCORAHS","CO-ME-142"
"KS-SG-123","WICHITA 7.5",-97.2067,37.7027,424,"COCORAHS","KS-SG-123"
"OR-BN-111","CORVALLIS 1.",-123.2889,44.5950,86,"COCORAHS","OR-BN-111"
"OR-TL-6","TILLAMOOK 6.",-123.8045,45.3599,68,"COCORAHS","OR-TL-6"
"TX-TN-140","WATAUGA 1.2",-97.2420,32.8550,190,"COCORAHS","TX-TN-140"
"NM-DA-339","LAS CRUCES 6",-106.6616,32.3016,1378,"COCORAHS","NM-DA-339"
"TX-BRN-9","BROWNWOOD 13",-99.1686,31.8320,440,"COCORAHS","TX-BRN-9"
"TN-BL-21","PIKEVILLE 8.",-85.3265,35.5545,578,"COCORAHS","TN-BL-21"
"SC-LX-108","LEXINGTON 5.",-81.3056,33.9366,146,"COCORAHS","SC-LX-108"
"KY-LG-5","AUBURN 2.6 S",-86.7387,36.8331,219,"COCORAHS","KY-LG-5"
"RI-PR-50","HARRISVILLE",-71.6717,41.9513,142,"COCORAHS","RI-PR-50"
"GA-LP-4","CLEVELAND 8.",-83.8925,34.6560,500,"COCORAHS","GA-LP-4"
"WA-OK-25","TONASKET 21.",-119.0310,48.5608,819,"COCORAHS","WA-OK-25"
"NV-WH-133","RENO 1.7 WSW",-119.8531,39.5301,1465,"COCORAHS","NV-WH-133"
"WA-KP-57","PORT ORCHARD",-122.6148,47.5086,103,"COCORAHS","WA-KP-57"
"NY-NS-46","MASSAPEQUA P",-73.4499,40.6981,11,"COCORAHS","NY-NS-46"
"NC-BC-122","WEAVERVILLE",-82.4858,35.6701,838,"COCORAHS","NC-BC-122"
"TN-DV-161","LA VERGNE 3.",-86.5843,36.0520,164,"COCORAHS","TN-DV-161"
"NJ-WR-33","PHILLIPSBURG",-75.1679,40.7120,127,"COCORAHS","NJ-WR-33"
"CA-MA-9","LAKE MADERA",-119.9842,37.0367,109,"COCORAHS","CA-MA-9"
"AZ-CH-66","HEREFORD 1.9",-110.1296,31.4370,1305,"COCORAHS","AZ-CH-66"
"CA-HM-70","HONEYDEW 3.2",-124.1053,40.2002,425,"COCORAHS","CA-HM-70"
"FL-BV-63","MELBOURNE 4.",-80.6816,28.1712,10,"COCORAHS","FL-BV-63"
"MA-MD-80","LINCOLN 1.5",-71.3242,42.4040,62,"COCORAHS","MA-MD-80"
"GA-TE-4","MCRAE 6.6 SE",-82.8199,31.9962,65,"COCORAHS","GA-TE-4"
"NFCN5","ALBUQUERQUE",-106.6100,35.1200,-9999,"HYD","NFCN5"
"MN-OL-32","ROCHESTER 2.",-92.4868,44.0514,313,"COCORAHS","MN-OL-32"
"RI-PR-51","NORTH SMITHF",-71.5494,41.9544,82,"COCORAHS","RI-PR-51"
"CT-NL-24","STONINGTON 1",-71.9116,41.3536,10,"COCORAHS","CT-NL-24"
"SC-SL-12","BATESBURG 3.",-81.5838,33.9422,169,"COCORAHS","SC-SL-12"
"FL-LE-53","CAPE CORAL 2",-81.9961,26.6789,4,"COCORAHS","FL-LE-53"
"OR-JC-92","MEDFORD 4.2",-122.9222,42.3060,451,"COCORAHS","OR-JC-92"
"MI-HL-9","MONTGOMERY 1",-84.7895,41.7517,327,"COCORAHS","MI-HL-9"
"OR-JS-25","WILDERVILLE",-123.4865,42.3853,349,"COCORAHS","OR-JS-25"
"CO-ME-143","GRAND JUNCTI",-108.7002,39.1035,1454,"COCORAHS","CO-ME-143"
"NEHT2","NEW HOME",-101.9100,33.3300,-9999,"HYD","NEHT2"
"WA-SN-94","WEST LAKE ST",-122.0984,47.9636,128,"COCORAHS","WA-SN-94"
"NC-MC-32","FRANKLIN 4.1",-83.3173,35.2076,757,"COCORAHS","NC-MC-32"
"SC-AK-74","AIKEN 1.1 N",-81.7269,33.5568,131,"COCORAHS","SC-AK-74"
"11K38S","SANTAQUIN ME",-111.7182,39.9208,2377,"SNOTEL","11K38S"
"CA-IN-13","BISHOP 1.4 W",-118.4178,37.3786,1281,"COCORAHS","CA-IN-13"
"RI-WS-36","CHARLESTOWN",-71.6912,41.3609,8,"COCORAHS","RI-WS-36"
"TX-CLL-77","BLUE RIDGE 5",-96.3176,33.2719,173,"COCORAHS","TX-CLL-77"
"OH-BR-8","FAYETTEVILLE",-83.9420,39.1850,278,"COCORAHS","OH-BR-8"
"MA-MD-81","WAKEFIELD 0.",-71.0701,42.5117,39,"COCORAHS","MA-MD-81"
"OK-LN-11","PRAGUE 5.6 W",-96.7921,35.4776,298,"COCORAHS","OK-LN-11"
"PA-MT-96","SCHWENKSVILL",-75.4953,40.2522,70,"COCORAHS","PA-MT-96"
"GA-GW-50","LOGANVILLE 2",-83.9184,33.8622,313,"COCORAHS","GA-GW-50"
"IL-CP-111","CHAMPAIGN 0.",-88.2614,40.1206,233,"COCORAHS","IL-CP-111"
"AR-BX-41","MOUNTAIN HOM",-92.3886,36.2764,203,"COCORAHS","AR-BX-41"
"OK-WG-9","BROKEN ARROW",-95.7323,35.9957,217,"COCORAHS","OK-WG-9"
"NM-BR-236","SANDIA HEIGH",-106.4943,35.1777,1859,"COCORAHS","NM-BR-236"
"MA-PL-31","BRIDGEWATER",-70.9438,41.9717,28,"COCORAHS","MA-PL-31"
"OK-GY-9","TUTTLE 1.0 S",-97.7969,35.2751,400,"COCORAHS","OK-GY-9"
"176722","PITTSTON FAR",-69.9647,45.8908,328,"COOP","176722"
"206354","PARADISE",-85.0397,46.6039,191,"COOP","206354"
"272846","ERROL AP",-71.1633,44.7925,378,"COOP","272846"
"274734","LINCOLN NEPP",-71.6728,44.0425,246,"COOP","274734"
"278961","WATERVILLE V",-71.5111,43.9458,436,"COOP","278961"
"361207","CANADENSIS E",-75.2383,41.1897,339,"COOP","361207"
"361590","COATESVILLE",-75.7975,39.9969,189,"COOP","361590"
"419649","WFO BROWNSVI",-97.4194,25.9161,5,"COOP","419649"
"031769","CUSHMAN 4 W",-91.8406,35.8739,214,"COOP","031769"
"155758","NEW CASTLE 4",-85.1169,38.4708,245,"COOP","155758"
"213812","HOKAH 4NW",-91.4264,43.7956,209,"COOP","213812"
"214564","LANESBORO 2N",-91.9372,43.7297,317,"COOP","214564"
"306300","OSCEOLA",-75.7122,43.4992,333,"COOP","306300"
"WOON5","ALBUQUERQUE",-106.6500,35.0500,-9999,"HYD","WOON5"
"RI-WS-37","KINGSTON 2.4",-71.5547,41.4468,49,"COCORAHS","RI-WS-37"
"WCST2","GARDEN RIDGE",-98.2500,29.6800,-9999,"HYD","WCST2"
"GWGT2","GONZALES 8 W",-97.5900,29.4900,-9999,"HYD","GWGT2"
"MA-WR-54","BARRE 1.4 NN",-72.0959,42.4408,294,"COCORAHS","MA-WR-54"
"MI-GT-25","TRAVERSE CIT",-85.5119,44.7337,245,"COCORAHS","MI-GT-25"
"TX-BZS-103","COLLEGE STAT",-96.3257,30.5994,98,"COCORAHS","TX-BZS-103"
"OR-JC-93","ROGUE RIVER",-123.1671,42.4496,322,"COCORAHS","OR-JC-93"
"OR-WS-124","CORNELIUS 5.",-123.0111,45.4504,60,"COCORAHS","OR-WS-124"
"WY-PK-37","CODY 2.0 NE",-109.0248,44.5387,1505,"COCORAHS","WY-PK-37"
"OR-LC-27","YACHATS 0.4",-124.1080,44.3137,13,"COCORAHS","OR-LC-27"
"KIVT2","KINGSVILLE 1",-97.8700,27.5300,-9999,"HYD","KIVT2"
"SFWT2","WAELDER 5 SS",-97.3200,29.6200,-9999,"HYD","SFWT2"
"PA-WT-19","LEECHBURG 1.",-79.6214,40.6153,316,"COCORAHS","PA-WT-19"
"CA-BT-33","PALERMO 2.7",-121.5000,39.4064,84,"COCORAHS","CA-BT-33"
"PA-NH-15","PORTLAND 2.7",-75.1445,40.9375,226,"COCORAHS","PA-NH-15"
"CO-WE-511","ERIE 1.5 NNE",-105.0333,40.0486,1558,"COCORAHS","CO-WE-511"
"NH-MR-55","CANTERBURY 2",-71.5789,43.3028,116,"COCORAHS","NH-MR-55"
"FMCN5","ROSWELL 63 S",-105.2100,32.6900,-9999,"HYD","FMCN5"
"NC-PR-14","HERTFORD 11.",-76.2703,36.1752,1,"COCORAHS","NC-PR-14"
"LSET2","LUBBOCK 4 ES",-101.7900,33.5500,-9999,"HYD","LSET2"
"NC-CW-25","COLERAIN 5.7",-76.6755,36.2346,5,"COCORAHS","NC-CW-25"
"NM-BR-238","ALBUQUERQUE",-106.5815,35.0825,1608,"COCORAHS","NM-BR-238"
"MI-AG-6","MUNISING 11.",-86.7575,46.2781,264,"COCORAHS","MI-AG-6"
"NM-BR-239","ALBUQUERQUE",-106.5466,35.0834,1644,"COCORAHS","NM-BR-239"
"TX-MDN-55","NATALIA 4.7",-98.8176,29.1319,204,"COCORAHS","TX-MDN-55"
"AARN5","ALBUQUERQUE",-106.6900,35.1400,-9999,"HYD","AARN5"
"LBFT2","FISCHER 8 SE",-98.3300,30.0200,-9999,"HYD","LBFT2"
"NM-SF-102","SANTA FE 15.",-106.1001,35.4844,1900,"COCORAHS","NM-SF-102"
"CA-FR-26","FRESNO 7.2 N",-119.7435,36.8768,118,"COCORAHS","CA-FR-26"
"AZ-YV-139","PRESCOTT 2.4",-112.4177,34.5421,1733,"COCORAHS","AZ-YV-139"
"ME-KB-47","WINDSOR 1.1",-69.6030,44.3128,102,"COCORAHS","ME-KB-47"
"PA-AD-63","HANOVER 1.2",-77.0008,39.8007,180,"COCORAHS","PA-AD-63"
"NE-LA-41","MALCOLM 0.3",-96.8628,40.9046,391,"COCORAHS","NE-LA-41"
"PA-WT-22","IRWIN 0.2 W",-79.7029,40.3263,313,"COCORAHS","PA-WT-22"
"NM-LN-25","ALTO 1.6 NNE",-105.6511,33.4255,2206,"COCORAHS","NM-LN-25"
"GUBT2","BOERNE 8 NNE",-98.6700,29.8900,-9999,"HYD","GUBT2"
"CA-SZ-44","FELTON 4.0 N",-122.0487,37.0976,326,"COCORAHS","CA-SZ-44"
"MMYT2","MCCAMEY 1 SW",-102.2300,31.1300,-9999,"HYD","MMYT2"
"CT-FR-46","STRATFORD 0.",-73.1264,41.2027,8,"COCORAHS","CT-FR-46"
"CA-SD-143","LEMON GROVE",-117.0236,32.7011,121,"COCORAHS","CA-SD-143"
"TX-WM-236","GEORGETOWN 7",-97.7750,30.7199,279,"COCORAHS","TX-WM-236"
"CA-OR-53","LAGUNA HILLS",-117.6795,33.5978,137,"COCORAHS","CA-OR-53"
"CO-OR-19","RIDGWAY 5.3",-107.8063,38.2198,2384,"COCORAHS","CO-OR-19"
"CA-ST-8","HOLLISTER 5.",-121.3459,36.9198,99,"COCORAHS","CA-ST-8"
"283706","HIGHLAND LAK",-74.4592,41.1633,412,"COOP","283706"
"AL-CC-1","CASTLEBERRY",-87.1184,31.2725,96,"COCORAHS","AL-CC-1"
"ND-GF-13","GRAND FORKS",-97.0494,47.8653,255,"COCORAHS","ND-GF-13"
"ID-ID-10","GRANGEVILLE",-116.1168,45.9270,1030,"COCORAHS","ID-ID-10"
"IL-CP-113","ST. JOSEPH 2",-88.0894,40.1135,208,"COCORAHS","IL-CP-113"
"CO-JF-458","LAKEWOOD 2.3",-105.0723,39.6855,1672,"COCORAHS","CO-JF-458"
"AL-SH-61","WILSONVILLE",-86.4948,33.2649,157,"COCORAHS","AL-SH-61"
"WA-WC-70","GLACIER 0.1",-121.9476,48.8897,277,"COCORAHS","WA-WC-70"
"WY-CR-25","SARATOGA 3.8",-106.7475,41.4758,2109,"COCORAHS","WY-CR-25"
"OK-CV-126","NORMAN 4.9 N",-97.5022,35.2700,364,"COCORAHS","OK-CV-126"
"VA-FQ-17","WARRENTON 2.",-77.8300,38.7301,297,"COCORAHS","VA-FQ-17"
"NY-JF-32","WATERTOWN 1.",-75.8920,43.9669,159,"COCORAHS","NY-JF-32"
"IA-ID-4","ARTHUR 3.7 S",-95.3628,42.2830,452,"COCORAHS","IA-ID-4"
"NC-BC-126","SWANNANOA 0.",-82.3908,35.6070,682,"COCORAHS","NC-BC-126"
"CO-AM-35","ALAMOSA 1.7",-105.8449,37.4794,2301,"COCORAHS","CO-AM-35"
"CO-CN-6","CAPULIN 2.9",-106.0699,37.2946,2360,"COCORAHS","CO-CN-6"
"TX-BRK-6","FALFURRIAS 0",-98.1505,27.2128,36,"COCORAHS","TX-BRK-6"
"CA-YL-28","DAVIS 0.7 NN",-121.7294,38.5630,13,"COCORAHS","CA-YL-28"
"PA-SC-8","VALLEY VIEW",-76.5485,40.6437,240,"COCORAHS","PA-SC-8"
"NJ-WR-34","BLAIRSTOWN T",-74.9523,40.9814,140,"COCORAHS","NJ-WR-34"
"NM-VL-34","LOS LUNAS 1.",-106.7574,34.8054,1519,"COCORAHS","NM-VL-34"
"OK-TN-5","CHATTANOOGA",-98.6890,34.3922,346,"COCORAHS","OK-TN-5"
"PA-CR-1","EMPORIUM 2.6",-78.2433,41.4734,503,"COCORAHS","PA-CR-1"
"SC-AN-43","PENDLETON 0.",-82.7860,34.6624,253,"COCORAHS","SC-AN-43"
"CA-RV-54","RIVERSIDE 0.",-117.3982,33.9404,265,"COCORAHS","CA-RV-54"
"MA-WR-55","HARVARD 2.1",-71.5836,42.4689,132,"COCORAHS","MA-WR-55"
"TX-KN-112","BOERNE 13.4",-98.5506,29.9075,353,"COCORAHS","TX-KN-112"
"ID-AD-36","MERIDIAN 2.7",-116.4169,43.6487,785,"COCORAHS","ID-AD-36"
"ID-BR-28","HOPE 4.4 SW",-116.3847,48.2109,683,"COCORAHS","ID-BR-28"
"WA-SN-97","WEALLUP LAKE",-122.3429,48.1212,134,"COCORAHS","WA-SN-97"
"MA-WR-56","STERLING 4.3",-71.8114,42.4754,235,"COCORAHS","MA-WR-56"
"ME-YK-67","CORNISH 5.6",-70.6954,43.7831,95,"COCORAHS","ME-YK-67"
"AZ-PM-291","MARANA 5.4 N",-111.2682,32.4960,586,"COCORAHS","AZ-PM-291"
"TLKC","TULELAKE",-121.5150,41.8641,1223,"AGRIMET","TLKC"
"MN-WR-38","MONTICELLO 4",-93.8913,45.3241,297,"COCORAHS","MN-WR-38"
"CA-MC-4","ALTURAS 9.5",-120.3648,41.5135,1626,"COCORAHS","CA-MC-4"
"AL-DK-17","FLAT ROCK 6.",-85.5950,34.8092,493,"COCORAHS","AL-DK-17"
"AZ-PM-292","TUCSON 12.3",-111.0205,32.3758,759,"COCORAHS","AZ-PM-292"
"MN-MK-11","DASSEL 0.4 S",-94.3157,45.0777,366,"COCORAHS","MN-MK-11"
"AZ-MR-463","SUN LAKES 2.",-111.8420,33.2047,372,"COCORAHS","AZ-MR-463"
"MD-MG-115","ROCKVILLE 2.",-77.2029,39.0937,137,"COCORAHS","MD-MG-115"
"TN-HY-7","HENRY 4.5 N",-88.4000,36.2649,145,"COCORAHS","TN-HY-7"
"TX-TV-293","AUSTIN 1.0 N",-97.7438,30.3185,196,"COCORAHS","TX-TV-293"
"PA-CM-9","PATTON 5.1 E",-78.5550,40.6515,463,"COCORAHS","PA-CM-9"
"CA-ED-27","PLACERVILLE",-120.6910,38.6803,789,"COCORAHS","CA-ED-27"
"SD-PN-62","HILL CITY 4.",-103.5882,43.8698,1690,"COCORAHS","SD-PN-62"
"ME-YK-68","BERWICK 0.5",-70.8650,43.2744,69,"COCORAHS","ME-YK-68"
"AZ-PM-294","ORO VALLEY 9",-111.0981,32.3069,745,"COCORAHS","AZ-PM-294"
"NY-WC-18","ARMONK 0.3 S",-73.7082,41.1300,117,"COCORAHS","NY-WC-18"
"CA-HM-73","PETROLIA 0.6",-124.2816,40.3172,28,"COCORAHS","CA-HM-73"
"NY-SF-100","PORT JEFFERS",-73.0694,40.9200,54,"COCORAHS","NY-SF-100"
"WA-KG-229","SEATTLE 5.5",-122.3130,47.6965,136,"COCORAHS","WA-KG-229"
"VA-HN-9","BASSETT 1.1",-79.9658,36.7661,265,"COCORAHS","VA-HN-9"
"WY-CK-26","DEVILS TOWER",-104.6578,44.5803,1232,"COCORAHS","WY-CK-26"
"NC-HN-44","GERTON 0.4 S",-82.3530,35.4760,858,"COCORAHS","NC-HN-44"
"NM-GR-74","SILVER CITY",-108.2955,32.8045,1846,"COCORAHS","NM-GR-74"
"KS-FR-10","POMONA 3.0 N",-95.4901,38.6433,337,"COCORAHS","KS-FR-10"
"IN-PM-16","GREENCASTLE",-86.8462,39.6552,232,"COCORAHS","IN-PM-16"
"SC-SP-66","WELLFORD 2.8",-82.0532,34.9754,269,"COCORAHS","SC-SP-66"
"KS-FO-59","DODGE CITY 4",-100.0673,37.7177,778,"COCORAHS","KS-FO-59"
"AR-PY-7","BIGELOW 6.2",-92.6783,34.9181,211,"COCORAHS","AR-PY-7"
"CA-PM-9","BECKWOURTH 3",-120.3158,39.8179,1512,"COCORAHS","CA-PM-9"
"SC-AK-75","GRANITEVILLE",-81.7900,33.5755,91,"COCORAHS","SC-AK-75"
"NM-LU-75","DEMING 27.1",-108.1787,32.4126,1538,"COCORAHS","NM-LU-75"
"MA-MD-83","BOXBOROUGH 1",-71.4940,42.4807,66,"COCORAHS","MA-MD-83"
"AL-CH-7","CLANTON 2.0",-86.6048,32.8162,178,"COCORAHS","AL-CH-7"
"SC-AB-16","IVA 6.4 SSW",-82.7184,34.2257,185,"COCORAHS","SC-AB-16"
"VA-SFC-11","SUFFOLK 3.1",-76.6671,36.7422,19,"COCORAHS","VA-SFC-11"
"CO-AR-347","ENGLEWOOD 2.",-105.0298,39.6350,1644,"COCORAHS","CO-AR-347"
"XSTT2","STAMFORD 5 E",-99.7200,32.9100,-9999,"HYD","XSTT2"
"GA-BB-19","MACON 2.5 NN",-83.6343,32.8671,129,"COCORAHS","GA-BB-19"
"AZ-PN-73","QUEEN CREEK",-111.5676,33.2606,448,"COCORAHS","AZ-PN-73"
"AZ-MR-465","GUADALUPE 7.",-112.0556,33.3029,390,"COCORAHS","AZ-MR-465"
"NV-NY-10","ROUND MOUNTA",-117.1650,38.6979,1763,"COCORAHS","NV-NY-10"
"CO-EP-365","PEYTON 5.4 N",-104.5341,39.0939,2239,"COCORAHS","CO-EP-365"
"FL-VL-46","DE LAND 1.3",-81.3165,29.0259,23,"COCORAHS","FL-VL-46"
"PA-BF-20","SAYRE 0.7 S",-76.5210,41.9751,241,"COCORAHS","PA-BF-20"
"TX-AS-18","BELLVILLE 0.",-96.2452,29.9508,84,"COCORAHS","TX-AS-18"
"WA-SG-52","MOUNT VERNON",-122.2817,48.4228,108,"COCORAHS","WA-SG-52"
"ID-TT-1","DRIGGS 3.4 N",-111.0780,43.7700,1911,"COCORAHS","ID-TT-1"
"TX-MLM-22","MILANO 5.2 S",-96.8213,30.6398,144,"COCORAHS","TX-MLM-22"
"TX-KR-86","HUNT 1.4 NNE",-99.3320,30.0910,609,"COCORAHS","TX-KR-86"
"VA-AB-17","CROZET 1.3 W",-78.7222,38.0664,229,"COCORAHS","VA-AB-17"
"FL-OR-34","OCOEE 1.4 N",-81.5285,28.5927,51,"COCORAHS","FL-OR-34"
"MD-MG-116","GERMANTOWN 1",-77.2286,39.1847,138,"COCORAHS","MD-MG-116"
"VA-JC-45","WILLIAMSBURG",-76.7897,37.2564,8,"COCORAHS","VA-JC-45"
"TN-DC-24","DICKSON 6.3",-87.4707,36.0265,235,"COCORAHS","TN-DC-24"
"AZ-MR-466","BUCKEYE 13.7",-112.8155,33.3929,287,"COCORAHS","AZ-MR-466"
"CO-PW-47","WILEY 0.3 S",-102.7193,38.1517,1141,"COCORAHS","CO-PW-47"
"CA-SN-136","SONOMA 1.6 W",-122.4882,38.2964,31,"COCORAHS","CA-SN-136"
"NY-SF-103","RIDGE 1.8 SE",-72.8539,40.8958,21,"COCORAHS","NY-SF-103"
"CA-SD-146","DEL MAR 0.5",-117.2650,32.9725,3,"COCORAHS","CA-SD-146"
"AR-BT-50","ROGERS 2.4 S",-94.1424,36.2967,391,"COCORAHS","AR-BT-50"
"TX-CML-173","NEW BRAUNFEL",-98.0962,29.8190,304,"COCORAHS","TX-CML-173"
"SC-LX-110","LEXINGTON 4.",-81.2509,33.9226,0,"COCORAHS","SC-LX-110"
"NV-WH-139","RENO 1.3 SSW",-119.8324,39.5209,1380,"COCORAHS","NV-WH-139"
"KS-DG-59","LAWRENCE 2.6",-95.2873,38.9353,255,"COCORAHS","KS-DG-59"
"VT-FR-19","SWANTON 0.5",-73.1215,44.9259,43,"COCORAHS","VT-FR-19"
"TN-SL-23","KINGSPORT 4.",-82.4808,36.5439,465,"COCORAHS","TN-SL-23"
"MT-FH-30","KALISPELL 2.",-114.3675,48.2108,924,"COCORAHS","MT-FH-30"
"TX-FA-10","ROSEBUD 6.9",-97.0751,31.1253,155,"COCORAHS","TX-FA-10"
"NY-SF-104","WADING RIVER",-72.8494,40.9648,17,"COCORAHS","NY-SF-104"
"CO-LA-72","WALSENBURG 2",-104.3243,37.6513,1667,"COCORAHS","CO-LA-72"
"CWST2","CROWELL 1E",-99.7119,33.9831,-9999,"HYD","CWST2"
"FL-CH-28","PUNTA GORDA",-82.0342,27.0161,9,"COCORAHS","FL-CH-28"
"TX-SM-22","ARP 5.9 NNW",-95.0982,32.3059,151,"COCORAHS","TX-SM-22"
"TX-BEL-55","TEMPLE 5.9 N",-97.3294,31.1778,235,"COCORAHS","TX-BEL-55"
"NY-SC-20","ROTTERDAM 0.",-73.9667,42.7886,102,"COCORAHS","NY-SC-20"
"FL-OR-35","BAY LAKE 4.1",-81.6334,28.3567,37,"COCORAHS","FL-OR-35"
"NC-WK-235","RALEIGH 1.2",-78.6793,35.8277,99,"COCORAHS","NC-WK-235"
"FSBT2","BURNET 3 S F",-98.2300,30.7200,-9999,"HYD","FSBT2"
"PA-BR-33","MOHNTON 0.1",-75.9885,40.2857,180,"COCORAHS","PA-BR-33"
"SC-GV-93","GREER 6.6 N",-82.2274,35.0349,278,"COCORAHS","SC-GV-93"
"WI-DA-46","MADISON 6.4",-89.5150,43.0834,298,"COCORAHS","WI-DA-46"
"TX-HYS-158","SAN MARCOS 1",-98.0950,29.9246,324,"COCORAHS","TX-HYS-158"
"FL-LN-63","TALLAHASSEE",-84.2041,30.4379,22,"COCORAHS","FL-LN-63"
"FL-LN-65","TALLAHASSEE",-84.1079,30.4755,31,"COCORAHS","FL-LN-65"
"SC-SP-70","CAMPOBELLO 2",-82.1007,35.1037,259,"COCORAHS","SC-SP-70"
"SC-RC-71","FOREST ACRES",-80.9677,34.0337,73,"COCORAHS","SC-RC-71"
"WV-RT-2","PENNSBORO 1.",-80.9558,39.2736,345,"COCORAHS","WV-RT-2"
"TX-TV-302","LAKEWAY 3.1",-97.9295,30.3815,209,"COCORAHS","TX-TV-302"
"FL-PS-55","DADE CITY 4.",-82.1740,28.3054,36,"COCORAHS","FL-PS-55"
"CO-EP-371","PEYTON 8.5 W",-104.6118,38.9616,2147,"COCORAHS","CO-EP-371"
"CO-EP-370","FOUNTAIN 3.2",-104.6941,38.7129,1742,"COCORAHS","CO-EP-370"
"OH-RC-9","MANSFIELD 5.",-82.6183,40.7383,438,"COCORAHS","OH-RC-9"
"MO-TX-40","HOUSTON 5.0",-91.8859,37.2801,430,"COCORAHS","MO-TX-40"
"SC-LX-114","IRMO 1.0 WNW",-81.2051,34.0970,100,"COCORAHS","SC-LX-114"
"SC-SM-20","SUMTER 3.6 S",-80.4083,33.8944,56,"COCORAHS","SC-SM-20"
"SC-RC-73","IRMO 2.5 NE",-81.1567,34.1180,77,"COCORAHS","SC-RC-73"
"TX-TT-6","TRINITY 2.9",-95.3237,30.9441,53,"COCORAHS","TX-TT-6"
"CO-EP-374","COLORADO SPR",-104.7656,38.9328,2003,"COCORAHS","CO-EP-374"
"FL-MT-27","STUART 7.3 S",-80.2896,27.0975,5,"COCORAHS","FL-MT-27"
"MN-MR-13","LITTLE FALLS",-94.2479,46.0679,368,"COCORAHS","MN-MR-13"
"WI-SB-17","HOWARDS GROV",-87.8194,43.8430,215,"COCORAHS","WI-SB-17"
"WI-WS-17","HARTFORD 1.7",-88.3574,43.3139,321,"COCORAHS","WI-WS-17"
"GA-AP-4","BAXLEY 1.8 S",-82.3412,31.7409,62,"COCORAHS","GA-AP-4"
"SC-CR-112","MOUNT PLEASA",-79.7882,32.9020,4,"COCORAHS","SC-CR-112"
"OR-DS-51","REDMOND 2.9",-121.1824,44.3004,902,"COCORAHS","OR-DS-51"
"050424","AVONDALE 1 N",-104.3461,38.2564,1373,"COOP","050424"
"174782","LONG IS",-70.1606,43.6806,5,"COOP","174782"
"278856","WALPOLE 2 S",-72.4328,43.0336,184,"COOP","278856"
"285875","MULLICA HILL",-75.2533,39.7106,40,"COOP","285875"
"332513","EDON 4S",-84.7744,41.4981,264,"COOP","332513"
