This file contains a list of stations that provided input data to the PRISM run that produced the grid associated with this stn.csv file.
Station,Name,Longitude,Latitude,Elevation(m),Network,stnid
"CO-RT-7","STEAMBOAT SP",-106.8301,40.4864,2064,"COCORAHS","CO-RT-7"
"CO-GR-16","TABERNASH 1.",-105.8609,40.0046,2668,"COCORAHS","CO-GR-16"
"CO-RT-16","STEAMBOAT SP",-106.8092,40.4848,2184,"COCORAHS","CO-RT-16"
"CO-MZ-31","CORTEZ 7.7 W",-108.7244,37.3367,1724,"COCORAHS","CO-MZ-31"
"CO-AR-99","AURORA 4.1 S",-104.8220,39.6693,1730,"COCORAHS","CO-AR-99"
"CO-LP-22","DURANGO .35",-107.8749,37.2736,2019,"COCORAHS","CO-LP-22"
"CO-DL-8","HOTCHKISS 9.",-107.8753,38.8511,1897,"COCORAHS","CO-DL-8"
"CO-MZ-17","MANCOS 5.9 W",-108.3991,37.3305,2096,"COCORAHS","CO-MZ-17"
"CO-MZ-21","MANCOS 2.7 S",-108.2920,37.3122,2172,"COCORAHS","CO-MZ-21"
"CO-MZ-14","DOLORES 5.8",-108.6100,37.4661,2016,"COCORAHS","CO-MZ-14"
"CO-LP-19","DURANGO 3.1",-107.8386,37.3029,2065,"COCORAHS","CO-LP-19"
"CO-LP-16","HESPERUS 5.7",-108.0916,37.2141,2284,"COCORAHS","CO-LP-16"
"CO-FM-30","CANON CITY 2",-105.2070,38.4216,1642,"COCORAHS","CO-FM-30"
"CO-OT-13","CHERAW 1.9 W",-103.5460,38.1044,1268,"COCORAHS","CO-OT-13"
"CO-PU-21","PUEBLO 1.9 E",-104.5848,38.2948,1482,"COCORAHS","CO-PU-21"
"CO-EP-17","MONUMENT 2.1",-104.8343,39.0985,2207,"COCORAHS","CO-EP-17"
"CO-PU-16","PUEBLO 2.6 W",-104.6560,38.2426,1480,"COCORAHS","CO-PU-16"
"CO-PU-15","PUEBLO 4.3 N",-104.5963,38.3162,1460,"COCORAHS","CO-PU-15"
"CO-PU-14","PUEBLO 17 W",-104.9425,38.2214,1736,"COCORAHS","CO-PU-14"
"CO-FM-9","CANON CITY .",-105.2314,38.4298,1644,"COCORAHS","CO-FM-9"
"CO-FM-23","CANON CITY .",-105.2356,38.4458,1631,"COCORAHS","CO-FM-23"
"CO-FM-21","COTOPAXI 4.8",-105.6417,38.3086,2276,"COCORAHS","CO-FM-21"
"CO-PU-13","PUEBLO 2.7 N",-104.5789,38.2863,1457,"COCORAHS","CO-PU-13"
"CO-FM-19","CANON CITY 1",-105.2192,38.4507,1629,"COCORAHS","CO-FM-19"
"CO-FM-14","COTOPAXI 4.9",-105.6306,38.3137,2252,"COCORAHS","CO-FM-14"
"CO-FM-5","TEXAS CREEK",-105.4920,38.3420,2320,"COCORAHS","CO-FM-5"
"CO-PK-57","HARTSEL 11.6",-105.6944,38.8733,2869,"COCORAHS","CO-PK-57"
"CO-LR-93","WINDSOR 3.4",-104.9480,40.4430,1516,"COCORAHS","CO-LR-93"
"CO-PK-46","LAKE GEORGE",-105.4895,38.9446,2710,"COCORAHS","CO-PK-46"
"CO-PK-37","LAKE GEORGE",-105.4534,38.9997,2684,"COCORAHS","CO-PK-37"
"CO-DR-3","DOVE CREEK 1",-108.9951,37.6009,2013,"COCORAHS","CO-DR-3"
"CO-WE-25","GREELEY 4.4",-104.7914,40.4108,1463,"COCORAHS","CO-WE-25"
"CO-DL-2","DELTA 2.3 EN",-108.0281,38.7527,1538,"COCORAHS","CO-DL-2"
"CO-GF-28","RIFLE 3.2 EN",-107.7288,39.5552,1668,"COCORAHS","CO-GF-28"
"CO-FM-2","WILLIAMSBURG",-105.1620,38.3841,1648,"COCORAHS","CO-FM-2"
"CO-EP-12","COLORADO SPR",-104.7629,39.0988,2265,"COCORAHS","CO-EP-12"
"CO-OR-2","OURAY .23 NN",-107.6724,38.0259,2358,"COCORAHS","CO-OR-2"
"CO-EP-10","PUEBLO 18.7",-104.6478,38.5238,1629,"COCORAHS","CO-EP-10"
"CO-SU-19","BRECKENRIDGE",-106.0330,39.4294,3171,"COCORAHS","CO-SU-19"
"CO-JF-157","EVERGREEN 4.",-105.2789,39.5795,2378,"COCORAHS","CO-JF-157"
"CO-GF-2","RIFLE 0.9 NE",-107.7680,39.5502,1709,"COCORAHS","CO-GF-2"
"CO-GF-1","GLENWOOD SPR",-107.3269,39.5413,1775,"COCORAHS","CO-GF-1"
"PA-BR-2","READING 3.5",-75.9887,40.3163,98,"COCORAHS","PA-BR-2"
"MD-AA-3","LAUREL 2.7 E",-76.8090,39.0998,69,"COCORAHS","MD-AA-3"
"CO-DG-42","PARKER 2.5 N",-104.7298,39.5351,1872,"COCORAHS","CO-DG-42"
"CO-AR-85","CHERRY CREEK",-104.7640,39.5845,1825,"COCORAHS","CO-AR-85"
"CO-LR-75","FORT COLLINS",-105.1289,40.5538,1567,"COCORAHS","CO-LR-75"
"CO-JF-145","ARVADA 2.7 N",-105.0679,39.8390,1640,"COCORAHS","CO-JF-145"
"CO-JF-140","RALSTON BUTT",-105.2758,39.8641,2072,"COCORAHS","CO-JF-140"
"CO-LA-18","TRINIDAD 9 N",-104.3743,37.2528,1756,"COCORAHS","CO-LA-18"
"CO-EP-7","CALHAN 3.1 N",-104.2931,39.0804,1939,"COCORAHS","CO-EP-7"
"CO-AR-81","AURORA 7.6 E",-104.6991,39.6863,1725,"COCORAHS","CO-AR-81"
"CO-LA-14","BONCARBO 6.1",-104.8033,37.2361,2296,"COCORAHS","CO-LA-14"
"CO-LA-9","WESTON 10.5",-105.0386,37.1503,2417,"COCORAHS","CO-LA-9"
"CO-LA-12","MODEL 7.9 ES",-104.1084,37.3369,1651,"COCORAHS","CO-LA-12"
"CO-DG-35","CASTLE ROCK",-104.9120,39.4093,1864,"COCORAHS","CO-DG-35"
"CO-ME-25","GRAND JUNCTI",-108.5596,39.0715,1408,"COCORAHS","CO-ME-25"
"CO-ME-24","MACK 5 NW",-108.9319,39.2630,1408,"COCORAHS","CO-ME-24"
"CO-EL-17","ELBERT 3.7 W",-104.6064,39.2260,2117,"COCORAHS","CO-EL-17"
"CO-JF-128","KITTREDGE 2.",-105.2793,39.6183,2475,"COCORAHS","CO-JF-128"
"CO-LN-18","KARVAL 9.8 W",-103.7049,38.6779,1500,"COCORAHS","CO-LN-18"
"CO-LA-2","TRINIDAD .4",-104.5000,37.1637,1883,"COCORAHS","CO-LA-2"
"CO-BO-98","BOULDER 1.3",-105.2650,40.0392,1633,"COCORAHS","CO-BO-98"
"CO-BO-99","HYGIENE .79",-105.1785,40.1998,1575,"COCORAHS","CO-BO-99"
"CO-WE-10","JOHNSTOWN 0.",-104.9207,40.3324,1485,"COCORAHS","CO-WE-10"
"CO-JF-125","EVERGREEN 4.",-105.3080,39.5677,2410,"COCORAHS","CO-JF-125"
"CO-LK-10","LEADVILLE 6.",-106.2816,39.1601,2959,"COCORAHS","CO-LK-10"
"CO-WE-140","EATON .17 WS",-104.7142,40.5291,1479,"COCORAHS","CO-WE-140"
"CO-WE-3","GREELEY 3.9",-104.6799,40.4505,1429,"COCORAHS","CO-WE-3"
"CO-LN-16","ARRIBA 14 N",-103.2613,39.4861,1546,"COCORAHS","CO-LN-16"
"CO-KC-84","STRATTON .25",-102.6089,39.3045,1349,"COCORAHS","CO-KC-84"
"CO-DG-32","LITTLETON 7.",-104.8954,39.5531,1790,"COCORAHS","CO-DG-32"
"CO-BO-92","NEDERLAND .4",-105.5026,39.9588,2541,"COCORAHS","CO-BO-92"
"CO-WA-23","MESSEX 3.8 W",-103.4507,40.3933,1255,"COCORAHS","CO-WA-23"
"CO-ME-7","FRUITA 4.5 N",-108.7063,39.2222,1427,"COCORAHS","CO-ME-7"
"CO-BO-84","LONGMONT 2.6",-105.1323,40.1951,1545,"COCORAHS","CO-BO-84"
"CO-JF-121","WHEATRIDGE 0",-105.0730,39.7639,1665,"COCORAHS","CO-JF-121"
"CO-WA-21","LAST CHANCE",-103.5733,39.8265,1415,"COCORAHS","CO-WA-21"
"CO-SU-16","DILLON 2.3 S",-106.0071,39.5970,2773,"COCORAHS","CO-SU-16"
"CO-ME-3","GRAND JUNCTI",-108.6187,39.1779,1448,"COCORAHS","CO-ME-3"
"CO-EG-1","GYPSUM 3.0 S",-106.9110,39.6102,2145,"COCORAHS","CO-EG-1"
"CO-GR-5","TABERNASH 2.",-105.7988,40.0063,2639,"COCORAHS","CO-GR-5"
"CO-DG-31","SEDALIA 2.2",-104.9216,39.4400,1854,"COCORAHS","CO-DG-31"
"CO-DG-30","FRANKTOWN 3.",-104.7043,39.4254,1951,"COCORAHS","CO-DG-30"
"CO-KC-80","BURLINGTON 8",-102.2036,39.4166,1232,"COCORAHS","CO-KC-80"
"CO-DG-29","CASTLE ROCK",-104.9496,39.3239,1963,"COCORAHS","CO-DG-29"
"CO-FM-1","PENROSE 1.2",-105.0002,38.4213,1623,"COCORAHS","CO-FM-1"
"CO-SU-5","SILVERTHORNE",-106.0790,39.6645,2656,"COCORAHS","CO-SU-5"
"CO-WE-187","HUDSON 4.8 W",-104.7254,40.0440,1535,"COCORAHS","CO-WE-187"
"CO-SU-7","DILLON 0.6 W",-106.0492,39.6277,2771,"COCORAHS","CO-SU-7"
"CO-LR-50","LYONS 4.8 N",-105.2692,40.2934,1712,"COCORAHS","CO-LR-50"
"CO-PK-5","ALMA 3.1 N",-106.0611,39.3303,3225,"COCORAHS","CO-PK-5"
"CO-PK-15","FAIRPLAY 2.7",-106.0516,39.2323,3168,"COCORAHS","CO-PK-15"
"CO-PK-13","COMO 9.1 SSE",-105.8032,39.2043,2894,"COCORAHS","CO-PK-13"
"CO-DG-25","CASTLE PINES",-104.8911,39.4617,1980,"COCORAHS","CO-DG-25"
"CO-BO-74","BOULDER 5 SE",-105.2147,39.9638,1680,"COCORAHS","CO-BO-74"
"CO-BO-72","BOULDER 1.3",-105.2689,40.0242,1639,"COCORAHS","CO-BO-72"
"CO-AR-72","BENNETT 5.6",-104.4056,39.6763,1713,"COCORAHS","CO-AR-72"
"CO-LR-44","FORT COLLINS",-105.1225,40.6039,1548,"COCORAHS","CO-LR-44"
"CO-DG-21","PARKER 1.3 W",-104.7851,39.5201,1788,"COCORAHS","CO-DG-21"
"CO-EL-10","DEER TRAIL 6",-104.1273,39.5482,1678,"COCORAHS","CO-EL-10"
"CO-JF-87","CONIFER 1.0",-105.3058,39.5356,2511,"COCORAHS","CO-JF-87"
"CO-AR-71","BENNETT 11.3",-104.4680,39.5973,1787,"COCORAHS","CO-AR-71"
"CO-LR-22","FORT COLLINS",-105.0682,40.5691,1523,"COCORAHS","CO-LR-22"
"NY-UL-1","KINGSTON 1.1",-74.0195,41.9286,58,"COCORAHS","NY-UL-1"
"TN-WY-6","WAYNESBORO 2",-87.7123,35.3352,283,"COCORAHS","TN-WY-6"
"KY-FD-1","PRESTONSBURG",-82.8292,37.6550,215,"COCORAHS","KY-FD-1"
"AL-EL-5","MILLBROOK 3.",-86.3783,32.5422,100,"COCORAHS","AL-EL-5"
"AL-CN-3","OXFORD 2.4 W",-85.8634,33.6121,285,"COCORAHS","AL-CN-3"
"PA-MT-37","SOUDERTON 0.",-75.3243,40.3184,150,"COCORAHS","PA-MT-37"
"TN-DR-2","PARSONS 0.5",-88.1278,35.6484,151,"COCORAHS","TN-DR-2"
"KY-MK-1","REIDLAND 0.6",-88.5293,37.0155,123,"COCORAHS","KY-MK-1"
"AL-JC-8","WOODVILLE 1.",-86.2577,34.6388,183,"COCORAHS","AL-JC-8"
"FL-HB-51","LUTZ 2.2 SSE",-82.4460,28.1105,26,"COCORAHS","FL-HB-51"
"AL-MD-57","HARVEST 2.8",-86.7530,34.8155,257,"COCORAHS","AL-MD-57"
"TN-DK-7","SMITHVILLE 7",-85.7109,35.8948,308,"COCORAHS","TN-DK-7"
"KY-HP-3","NORTONVILLE",-87.4522,37.1926,125,"COCORAHS","KY-HP-3"
"TX-FB-5","SUGAR LAND .",-95.6335,29.6107,29,"COCORAHS","TX-FB-5"
"AL-JC-7","LANGSTON 1.3",-86.0794,34.5502,228,"COCORAHS","AL-JC-7"
"FL-OK-20","NICEVILLE 3.",-86.4305,30.5123,24,"COCORAHS","FL-OK-20"
"KY-JF-2","OLD BROWNSBO",-85.6141,38.2859,187,"COCORAHS","KY-JF-2"
"AL-LD-4","FLORENCE 2.6",-87.6789,34.7921,155,"COCORAHS","AL-LD-4"
"AL-CT-2","CHEROKEE 3.9",-87.9625,34.8122,158,"COCORAHS","AL-CT-2"
"KY-FY-1","LEXINGTON 4.",-84.5097,37.9843,290,"COCORAHS","KY-FY-1"
"KY-SC-6","STAMPING GRO",-84.6851,38.2708,256,"COCORAHS","KY-SC-6"
"NY-SY-1","SMITH VALLEY",-76.7176,42.3907,426,"COCORAHS","NY-SY-1"
"IN-KS-22","CLAYPOOL 1.2",-85.8575,41.1305,277,"COCORAHS","IN-KS-22"
"FL-VL-6","EDGEWATER 2.",-80.9098,29.0019,2,"COCORAHS","FL-VL-6"
"AL-PK-1","TROY 1.5 ESE",-85.9453,31.7941,155,"COCORAHS","AL-PK-1"
"KY-UN-1","STURGIS 5.4",-87.8927,37.5699,113,"COCORAHS","KY-UN-1"
"TX-DW-7","YOAKUM 6.2 W",-97.2363,29.3354,126,"COCORAHS","TX-DW-7"
"TX-LV-17","HALLETTSVILL",-97.0025,29.4241,73,"COCORAHS","TX-LV-17"
"AL-MD-46","HARVEST 4.6",-86.7763,34.7921,234,"COCORAHS","AL-MD-46"
"KY-HS-1","HENDERSON 0.",-87.5840,37.8339,119,"COCORAHS","KY-HS-1"
"KY-HP-1","HANSON 2.2 N",-87.4418,37.4378,137,"COCORAHS","KY-HP-1"
"NY-RN-1","AVERILL PARK",-73.5698,42.6391,193,"COCORAHS","NY-RN-1"
"FL-SM-5","LONGWOOD 2.3",-81.3800,28.7193,25,"COCORAHS","FL-SM-5"
"FL-OK-19","DESTIN 1.0 E",-86.4577,30.3891,11,"COCORAHS","FL-OK-19"
"AL-SH-25","HELENA 1.8 S",-86.8268,33.2753,188,"COCORAHS","AL-SH-25"
"FL-OK-17","OCEAN CITY 1",-86.6154,30.4553,15,"COCORAHS","FL-OK-17"
"AL-MD-45","HARVEST 3.8",-86.7846,34.8089,236,"COCORAHS","AL-MD-45"
"AL-SH-24","CALERA 3.1 N",-86.7717,33.1429,188,"COCORAHS","AL-SH-24"
"TX-BST-17","WYLDWOOD 8.3",-97.5496,30.0287,179,"COCORAHS","TX-BST-17"
"AL-MD-44","HAZEL GREEN",-86.5219,34.9579,237,"COCORAHS","AL-MD-44"
"FL-AL-7","GAINESVILLE",-82.4314,29.5908,37,"COCORAHS","FL-AL-7"
"NC-ON-4","SWANSBORO 3.",-77.1672,34.7264,6,"COCORAHS","NC-ON-4"
"MT-PK-7","LIVINGSTON 6",-110.4331,45.6357,1678,"COCORAHS","MT-PK-7"
"AL-MD-42","HAMPTON COVE",-86.4946,34.6689,194,"COCORAHS","AL-MD-42"
"AL-LR-2","HILLSBORO 7.",-87.2378,34.5382,213,"COCORAHS","AL-LR-2"
"AL-TS-4","TUSCALOOSA 4",-87.4979,33.1853,129,"COCORAHS","AL-TS-4"
"TN-WL-41","EAGLEVILLE 3",-86.7193,35.7196,268,"COCORAHS","TN-WL-41"
"TX-JJ-2","PORT ARTHUR",-93.9231,29.8678,7,"COCORAHS","TX-JJ-2"
"AL-TS-3","HOLT 11.4 SS",-87.4009,33.0786,68,"COCORAHS","AL-TS-3"
"TN-BF-25","WARTRACE 0.8",-86.3192,35.5248,257,"COCORAHS","TN-BF-25"
"AL-BL-5","SPRINGVILLE",-86.5601,33.8029,326,"COCORAHS","AL-BL-5"
"AL-SC-5","PELL CITY 5.",-86.3069,33.4823,146,"COCORAHS","AL-SC-5"
"NY-SH-1","COBLESKILL 5",-74.5990,42.6805,373,"COCORAHS","NY-SH-1"
"AL-MS-13","ALBERTVILLE",-86.2912,34.2785,313,"COCORAHS","AL-MS-13"
"AL-MS-11","GUNTERSVILLE",-86.2361,34.3648,297,"COCORAHS","AL-MS-11"
"TX-NU-13","BISHOP 0.4 E",-97.7908,27.5861,19,"COCORAHS","TX-NU-13"
"AL-MD-36","MOORES MILL",-86.5094,34.8211,221,"COCORAHS","AL-MD-36"
"FL-NS-6","YULEE 0.7 NN",-81.5795,30.6410,8,"COCORAHS","FL-NS-6"
"KS-RN-30","ARLINGTON 5.",-98.1545,37.8186,479,"COCORAHS","KS-RN-30"
"AL-MS-10","UNION GROVE",-86.3868,34.3824,329,"COCORAHS","AL-MS-10"
"AL-BW-4","DAPHNE 0.4 S",-87.9014,30.6220,44,"COCORAHS","AL-BW-4"
"AL-BB-3","WILTON 4.8 S",-86.9208,33.0212,141,"COCORAHS","AL-BB-3"
"AL-BW-3","DAPHNE 1.2 N",-87.9076,30.6424,48,"COCORAHS","AL-BW-3"
"AL-MS-6","GUNTERSVILLE",-86.2925,34.3306,241,"COCORAHS","AL-MS-6"
"AL-MD-30","HUNTSVILLE 7",-86.5555,34.6136,208,"COCORAHS","AL-MD-30"
"AL-SC-4","ODENVILLE 4.",-86.3255,33.7082,244,"COCORAHS","AL-SC-4"
"MT-YS-11","BILLINGS 7.4",-108.6473,45.7148,983,"COCORAHS","MT-YS-11"
"AL-MS-5","GUNTERSVILLE",-86.3335,34.3200,199,"COCORAHS","AL-MS-5"
"AL-BL-3","WARRIOR 4.6",-86.8679,33.8584,288,"COCORAHS","AL-BL-3"
"FL-MR-12","OCALA WEATHE",-82.1738,29.0805,28,"COCORAHS","FL-MR-12"
"AL-RS-2","PHENIX CITY",-85.0404,32.5031,129,"COCORAHS","AL-RS-2"
"AL-MD-26","MADISON 2.6",-86.7168,34.7283,208,"COCORAHS","AL-MD-26"
"MT-SW-2","COLUMBUS 7.2",-109.1040,45.6208,1242,"COCORAHS","MT-SW-2"
"AL-SH-14","LAKE PURDY 3",-86.6212,33.4446,311,"COCORAHS","AL-SH-14"
"AL-BL-2","ROSA 2.8 SW",-86.5439,33.9554,172,"COCORAHS","AL-BL-2"
"AL-MS-4","ALBERTVILLE",-86.1270,34.2890,319,"COCORAHS","AL-MS-4"
"AL-SC-3","PELL CITY 5.",-86.3252,33.4885,142,"COCORAHS","AL-SC-3"
"AL-SH-12","ALABASTER 2.",-86.8210,33.2666,144,"COCORAHS","AL-SH-12"
"AL-SH-11","MEADOWBROOK",-86.6673,33.3986,239,"COCORAHS","AL-SH-11"
"AL-CM-1","BREMEN 3.9 N",-87.0030,34.0438,169,"COCORAHS","AL-CM-1"
"AL-SC-2","SPRINGVILLE",-86.4794,33.7281,284,"COCORAHS","AL-SC-2"
"AL-JF-11","VESTAVIA HIL",-86.7672,33.4511,228,"COCORAHS","AL-JF-11"
"AL-SH-5","LAKE PURDY 0",-86.6755,33.4380,194,"COCORAHS","AL-SH-5"
"AL-SH-4","MEADOWBROOK",-86.7105,33.3890,199,"COCORAHS","AL-SH-4"
"AL-TS-1","LAKEVIEW 0.5",-87.1372,33.2878,165,"COCORAHS","AL-TS-1"
"AL-SH-1","CALERA 3.5 N",-86.7762,33.1483,171,"COCORAHS","AL-SH-1"
"AL-FR-1","RUSSELLVILLE",-87.8644,34.4806,257,"COCORAHS","AL-FR-1"
"AL-MD-10","HUNTSVILLE 7",-86.5590,34.6202,277,"COCORAHS","AL-MD-10"
"AL-WS-1","JACKSON 4.3",-87.9600,31.5095,39,"COCORAHS","AL-WS-1"
"AL-LS-2","CAPSHAW 3.0",-86.8304,34.8044,224,"COCORAHS","AL-LS-2"
"AL-MD-7","MADISON 1.2",-86.7278,34.7018,210,"COCORAHS","AL-MD-7"
"AL-BW-1","FAIRHOPE 2.3",-87.8887,30.5483,33,"COCORAHS","AL-BW-1"
"FL-PS-24","ZEPHYRHILLS",-82.2329,28.2112,32,"COCORAHS","FL-PS-24"
"AL-MS-1","ALBERTVILLE",-86.2063,34.2639,319,"COCORAHS","AL-MS-1"
"AL-MD-4","HUNTSVILLE 5",-86.5530,34.6470,209,"COCORAHS","AL-MD-4"
"AL-MD-2","GURLEY 2.7 S",-86.3654,34.6651,463,"COCORAHS","AL-MD-2"
"AL-MD-29","HUNTSVILLE 8",-86.5395,34.6126,183,"COCORAHS","AL-MD-29"
"FL-PS-23","DADE CITY 4.",-82.1773,28.2968,40,"COCORAHS","FL-PS-23"
"FL-CY-6","ORANGE PARK",-81.7687,30.1300,21,"COCORAHS","FL-CY-6"
"FL-HL-12","SYLVAN SHORE",-81.2461,27.4050,26,"COCORAHS","FL-HL-12"
"FL-LN-12","TALLAHASSEE",-84.3019,30.4757,57,"COCORAHS","FL-LN-12"
"IL-KN-31","ST. CHARLES",-88.3228,41.9045,240,"COCORAHS","IL-KN-31"
"WY-SH-18","SHERIDAN 13.",-106.8475,44.9769,1081,"COCORAHS","WY-SH-18"
"FL-HB-48","GREATER NORT",-82.5132,28.1071,26,"COCORAHS","FL-HB-48"
"WY-SH-17","SHERIDAN 12.",-106.7180,44.7150,1238,"COCORAHS","WY-SH-17"
"FL-HL-11","SEBRING 3.9",-81.4788,27.4388,41,"COCORAHS","FL-HL-11"
"FL-BY-1","CALLAWAY 0.3",-85.5824,30.1415,14,"COCORAHS","FL-BY-1"
"FL-ST-6","THE VILLAGES",-81.9724,28.8981,23,"COCORAHS","FL-ST-6"
"FL-MD-8","TAMIAMI 1.6",-80.3984,25.7809,10,"COCORAHS","FL-MD-8"
"FL-CT-7","CRYSTAL RIVE",-82.5587,28.9693,12,"COCORAHS","FL-CT-7"
"FL-CY-5","KEYSTONE HEI",-81.9247,29.8362,58,"COCORAHS","FL-CY-5"
"TX-WA-3","HEMPSTEAD 10",-96.1356,30.2299,75,"COCORAHS","TX-WA-3"
"TX-LT-2","MEXIA 9.4 SS",-96.4251,31.5561,141,"COCORAHS","TX-LT-2"
"FL-CY-4","LAKESIDE 2.9",-81.7599,30.0885,7,"COCORAHS","FL-CY-4"
"FL-PS-22","ZEPHYRHILLS",-82.2025,28.2792,32,"COCORAHS","FL-PS-22"
"FL-CY-3","KEYSTONE HEI",-81.9275,29.8172,35,"COCORAHS","FL-CY-3"
"FL-SS-18","SARASOTA SPR",-82.4831,27.3351,12,"COCORAHS","FL-SS-18"
"FL-BW-7","POMPANO BEAC",-80.1030,26.2860,5,"COCORAHS","FL-BW-7"
"FL-PS-21","DADE CITY 4.",-82.1839,28.3007,42,"COCORAHS","FL-PS-21"
"FL-MA-5","ELLENTON 6.9",-82.4162,27.5331,2,"COCORAHS","FL-MA-5"
"FL-HB-44","RUSKIN 1.8 E",-82.4005,27.7057,17,"COCORAHS","FL-HB-44"
"FL-OS-1","POINCIANA PL",-81.4997,28.1930,27,"COCORAHS","FL-OS-1"
"FL-BV-11","MELBOURNE BE",-80.5332,28.0165,0,"COCORAHS","FL-BV-11"
"NC-NR-2","CONWAY 0.3 W",-77.2360,36.4363,33,"COCORAHS","NC-NR-2"
"FL-PK-20","HAINES CITY",-81.6400,28.1200,46,"COCORAHS","FL-PK-20"
"FL-CB-1","FORT WHITE 1",-82.7380,29.9401,-9999,"COCORAHS","FL-CB-1"
"FL-DV-13","NEPTUNE BEAC",-81.3956,30.3216,-9999,"COCORAHS","FL-DV-13"
"FL-AL-4","BROOKER 6.6",-82.2836,29.8006,43,"COCORAHS","FL-AL-4"
"FL-NS-2","HILLIARD 5.4",-81.9849,30.7521,32,"COCORAHS","FL-NS-2"
"FL-HB-42","PLANT CITY 1",-82.1272,27.9790,46,"COCORAHS","FL-HB-42"
"FL-PS-18","ZEPHYRHILLS",-82.1614,28.2839,49,"COCORAHS","FL-PS-18"
"NC-CL-2","WHITEVILLE 0",-78.7006,34.3264,14,"COCORAHS","NC-CL-2"
"FL-CR-6","PALM RIVER 4",-81.7033,26.2720,9,"COCORAHS","FL-CR-6"
"FL-SR-4","PACE 2.4 N",-87.1593,30.6340,57,"COCORAHS","FL-SR-4"
"FL-HB-40","UNIVERSITY W",-82.4640,28.0824,26,"COCORAHS","FL-HB-40"
"FL-LE-11","NORTH FORT M",-81.8548,26.7485,17,"COCORAHS","FL-LE-11"
"FL-UN-1","LAKE BUTLER",-82.3268,30.0256,40,"COCORAHS","FL-UN-1"
"FL-BW-4","PEMBROKE PIN",-80.3255,26.0146,5,"COCORAHS","FL-BW-4"
"FL-MD-7","SUNSET 2.4 S",-80.3815,25.6835,11,"COCORAHS","FL-MD-7"
"IN-BN-33","LEBANON 3.7",-86.4725,40.1047,284,"COCORAHS","IN-BN-33"
"FL-HB-37","LUTZ 2.0 E",-82.4304,28.1358,29,"COCORAHS","FL-HB-37"
"TN-RD-43","MURFREESBORO",-86.3803,35.7450,201,"COCORAHS","TN-RD-43"
"FL-PN-18","PALM HARBOR",-82.7687,28.0923,10,"COCORAHS","FL-PN-18"
"FL-SS-16","VENICE 0.7 S",-82.4396,27.0903,7,"COCORAHS","FL-SS-16"
"FL-ES-4","GONZALEZ 2.5",-87.3122,30.6040,48,"COCORAHS","FL-ES-4"
"FL-HD-1","ZOLFO SPRING",-81.7863,27.4898,24,"COCORAHS","FL-HD-1"
"FL-PK-18","LAKELAND HIG",-81.9460,27.9570,70,"COCORAHS","FL-PK-18"
"FL-BK-2","MACCLENNY 2.",-82.1224,30.2447,30,"COCORAHS","FL-BK-2"
"NC-CN-3","JAMES CITY 0",-77.0162,35.0609,14,"COCORAHS","NC-CN-3"
"NY-MD-10","CAZENOVIA 2.",-75.8114,42.9000,446,"COCORAHS","NY-MD-10"
"FL-DV-8","JACKSONVILLE",-81.4432,30.3043,4,"COCORAHS","FL-DV-8"
"FL-MR-8","LADY LAKE 5.",-81.9961,28.9758,32,"COCORAHS","FL-MR-8"
"FL-MT-1","PALM CITY 4.",-80.3169,27.1222,12,"COCORAHS","FL-MT-1"
"NV-WH-55","SUN VALLEY 1",-119.7717,39.6150,1496,"COCORAHS","NV-WH-55"
"TX-OR-1","BRIDGE CITY",-93.8675,30.0428,8,"COCORAHS","TX-OR-1"
"TX-WB-3","LAREDO 5.1 N",-99.4640,27.6060,172,"COCORAHS","TX-WB-3"
"FL-PN-16","CLEARWATER 2",-82.7605,27.9480,18,"COCORAHS","FL-PN-16"
"FL-HB-33","BLOOMINGDALE",-82.1487,27.8283,32,"COCORAHS","FL-HB-33"
"FL-BV-9","MALABAR 2.9",-80.5947,28.0267,10,"COCORAHS","FL-BV-9"
"FL-PS-16","DADE CITY 4.",-82.2718,28.3760,63,"COCORAHS","FL-PS-16"
"FL-LK-3","GROVELAND 1.",-81.8240,28.5650,34,"COCORAHS","FL-LK-3"
"FL-SM-2","WINTER SPRIN",-81.2825,28.6926,13,"COCORAHS","FL-SM-2"
"FL-LN-9","TALLAHASSEE",-84.2508,30.4856,41,"COCORAHS","FL-LN-9"
"FL-PS-15","DADE CITY 4.",-82.2060,28.4225,38,"COCORAHS","FL-PS-15"
"FL-VL-5","ORMOND BEACH",-81.0472,29.2650,7,"COCORAHS","FL-VL-5"
"FL-HB-32","SUN CITY CEN",-82.3667,27.7219,13,"COCORAHS","FL-HB-32"
"TX-MSN-1","MASON 0.8 SS",-99.2246,30.7394,474,"COCORAHS","TX-MSN-1"
"FL-HN-5","BROOKSVILLE",-82.3197,28.5082,47,"COCORAHS","FL-HN-5"
"FL-HL-10","AVON PARK 0.",-81.5093,27.6005,51,"COCORAHS","FL-HL-10"
"FL-OK-12","FORT WALTON",-86.6233,30.4382,11,"COCORAHS","FL-OK-12"
"FL-PS-12","NEW PORT RIC",-82.7237,28.2631,7,"COCORAHS","FL-PS-12"
"FL-HB-27","LUTZ 1.3 SSE",-82.4531,28.1228,26,"COCORAHS","FL-HB-27"
"FL-HB-26","LUTZ 2.1 NE",-82.4404,28.1625,27,"COCORAHS","FL-HB-26"
