This file contains a list of stations that provided input data to the PRISM run that produced the grid associated with this stn.csv file.
Station,Name,Longitude,Latitude,Elevation(m),Network,stnid
"KS-FO-2","DODGE CITY 3",-100.0822,37.7583,776,"COCORAHS","KS-FO-2"
"KS-PR-2","PRESTON 3.2",-98.6112,37.7680,573,"COCORAHS","KS-PR-2"
"NM-DA-37","MESILLA 2.2",-106.8411,32.2583,1229,"COCORAHS","NM-DA-37"
"CO-MT-11","NUCLA 0.8 SS",-108.5561,38.2589,1741,"COCORAHS","CO-MT-11"
"CO-MT-9","MONTROSE 4.0",-107.9217,38.5253,1746,"COCORAHS","CO-MT-9"
"NM-DA-48","LAS CRUCES 0",-106.7411,32.3332,1288,"COCORAHS","NM-DA-48"
"CO-KW-4","EADS .45 E",-102.7735,38.4797,1283,"COCORAHS","CO-KW-4"
"CO-DG-79","PARKER 3.6 E",-104.6967,39.5025,1896,"COCORAHS","CO-DG-79"
"CO-HF-16","WALSENBURG 1",-104.9432,37.8215,2103,"COCORAHS","CO-HF-16"
"CO-LA-13","BONCARBO 1.5",-104.7258,37.2120,2208,"COCORAHS","CO-LA-13"
"CO-MZ-36","DOLORES 5.7",-108.5172,37.3930,1945,"COCORAHS","CO-MZ-36"
"KS-GY-3","INGALLS 15 W",-100.6140,37.7366,847,"COCORAHS","KS-GY-3"
"CO-CF-22","NATHROP 5.1",-106.1093,38.6597,2423,"COCORAHS","CO-CF-22"
"CO-CF-10","NATHROP 4.8",-106.1275,38.6710,2574,"COCORAHS","CO-CF-10"
"CO-EG-6","BASALT 5.8 E",-106.9249,39.3793,2184,"COCORAHS","CO-EG-6"
"NM-DA-11","DONA ANA 0.7",-106.8076,32.3829,1208,"COCORAHS","NM-DA-11"
"KS-HM-1","SYRACUSE 20",-101.9860,38.2219,1155,"COCORAHS","KS-HM-1"
"CO-MT-6","MONTROSE 3.9",-107.9469,38.4912,1770,"COCORAHS","CO-MT-6"
"NM-BR-38","ALBUQUERQUE",-106.4879,35.1332,1884,"COCORAHS","NM-BR-38"
"NM-SN-3","RIO RANCHO 1",-106.6353,35.2526,1613,"COCORAHS","NM-SN-3"
"CO-BR-13","BROOMFIELD 1",-105.0826,39.9390,1653,"COCORAHS","CO-BR-13"
"KS-SC-2","SCOTT CITY 1",-100.7502,38.3959,905,"COCORAHS","KS-SC-2"
"KS-NS-5","UTICA 5.9 SS",-100.2294,38.5716,770,"COCORAHS","KS-NS-5"
"CO-JF-78","CONIFER 2.1",-105.3359,39.5061,2718,"COCORAHS","CO-JF-78"
"WY-FM-2","RIVERTON 9.8",-108.2247,43.0049,1761,"COCORAHS","WY-FM-2"
"KS-KE-1","DEERFIELD 14",-101.1230,38.1800,934,"COCORAHS","KS-KE-1"
"KS-GY-6","CIMARRON 23",-100.6321,37.5417,861,"COCORAHS","KS-GY-6"
"KS-KE-2","DEERFIELD 2",-101.1380,38.0150,916,"COCORAHS","KS-KE-2"
"CO-BO-57","NEDERLAND 5.",-105.3968,39.9714,2402,"COCORAHS","CO-BO-57"
"TN-WL-2","FAIRVIEW 2.9",-87.1588,35.9487,258,"COCORAHS","TN-WL-2"
"CO-LR-407","FORT COLLINS",-105.0131,40.5768,1494,"COCORAHS","CO-LR-407"
"KS-GY-4","CIMARRON 7 S",-100.2690,37.7080,826,"COCORAHS","KS-GY-4"
"CO-GF-3","GLENWOOD SPR",-107.3213,39.4342,2164,"COCORAHS","CO-GF-3"
"CO-PK-16","FAIRPLAY 4.4",-106.0071,39.2359,3200,"COCORAHS","CO-PK-16"
"CO-ME-8","CLIFTON 1.4",-108.4435,39.0724,1417,"COCORAHS","CO-ME-8"
"KS-FI-2","GARDEN CITY",-100.8524,37.9705,867,"COCORAHS","KS-FI-2"
"CO-BO-146","LYONS 0.3 NN",-105.2667,40.2263,1646,"COCORAHS","CO-BO-146"
"CO-SA-2","CRESTONE 1.2",-105.6890,37.9802,2464,"COCORAHS","CO-SA-2"
"NY-OG-2","DE WITT 1.4",-76.1000,43.0333,192,"COCORAHS","NY-OG-2"
"NY-CN-2","NORWICH 5.7",-75.4333,42.5833,549,"COCORAHS","NY-CN-2"
"NY-TG-3","APALACHIN 3.",-76.1167,42.0500,277,"COCORAHS","NY-TG-3"
"NY-CM-4","SOUTHPORT 3.",-76.8500,42.0167,454,"COCORAHS","NY-CM-4"
"NY-OS-1","LACONA 3.6 S",-76.0373,43.5964,191,"COCORAHS","NY-OS-1"
"NY-CM-3","ELMIRA 1.3 E",-76.7881,42.0839,256,"COCORAHS","NY-CM-3"
"NY-OG-4","TULLY 1.7 WS",-76.1400,42.7900,369,"COCORAHS","NY-OG-4"
"NY-CM-6","ELMIRA 3.2 E",-76.7489,42.0890,341,"COCORAHS","NY-CM-6"
"NY-CM-7","WEST ELMIRA",-76.8462,42.0830,271,"COCORAHS","NY-CM-7"
"NY-OD-2","POINT ROCK 0",-75.5384,43.3734,335,"COCORAHS","NY-OD-2"
"NY-CY-2","CAYUGA 3.2 E",-76.6727,42.8966,158,"COCORAHS","NY-CY-2"
"NY-TM-6","CAROLINE CEN",-76.3184,42.3520,485,"COCORAHS","NY-TM-6"
"NY-OD-7","HOLLAND PATE",-75.2858,43.2363,180,"COCORAHS","NY-OD-7"
"NY-ST-13","CANISTEO 7.0",-77.4833,42.3167,491,"COCORAHS","NY-ST-13"
"CO-MT-5","MONTROSE 1.2",-107.8574,38.4729,1777,"COCORAHS","CO-MT-5"
"NY-CY-1","AURORA 2.8 E",-76.6570,42.7390,259,"COCORAHS","NY-CY-1"
"CO-BO-137","LYONS 1.8 N",-105.2646,40.2494,1975,"COCORAHS","CO-BO-137"
"WY-NT-14","LYSITE 12 NE",-107.4803,43.3500,1843,"COCORAHS","WY-NT-14"
"PA-BK-15","FURLONG 0.7",-75.0931,40.2893,78,"COCORAHS","PA-BK-15"
"CO-JF-240","ARVADA 3.8 W",-105.1774,39.8171,1707,"COCORAHS","CO-JF-240"
"CO-EP-133","BLACK FOREST",-104.6195,39.0192,2241,"COCORAHS","CO-EP-133"
"CO-EP-123","CHIPITA PARK",-104.9988,38.9189,2367,"COCORAHS","CO-EP-123"
"CO-EP-77","FALCON ESTAT",-104.8206,38.9308,1935,"COCORAHS","CO-EP-77"
"CO-EP-109","GLENEAGLE 1.",-104.8286,39.0614,2163,"COCORAHS","CO-EP-109"
"CO-EP-68","COLORADO SPR",-104.7262,38.8720,1977,"COCORAHS","CO-EP-68"
"CO-EP-61","GLENEAGLE 0.",-104.8302,39.0471,2109,"COCORAHS","CO-EP-61"
"CO-EP-55","MONUMENT 2.9",-104.8590,39.1125,2214,"COCORAHS","CO-EP-55"
"CO-BO-202","WARD 4.6 NE",-105.4391,40.1103,2609,"COCORAHS","CO-BO-202"
"CO-LR-662","LOVELAND 2.0",-105.0539,40.3922,1513,"COCORAHS","CO-LR-662"
"CO-LR-660","FORT COLLINS",-104.9447,40.6533,1633,"COCORAHS","CO-LR-660"
"CO-FM-47","COTOPAXI 9.2",-105.5159,38.3367,2337,"COCORAHS","CO-FM-47"
"CO-CS-7","FORT GARLAND",-105.3427,37.4057,2576,"COCORAHS","CO-CS-7"
"CO-BO-200","BOULDER 2.7",-105.2771,40.0599,1686,"COCORAHS","CO-BO-200"
"CO-WE-262","JOHNSTOWN 2.",-104.9500,40.3300,1503,"COCORAHS","CO-WE-262"
"CO-EP-37","COLORADO SPR",-104.8491,38.9052,2013,"COCORAHS","CO-EP-37"
"CO-CF-21","BUENA VISTA",-106.1273,38.8024,2446,"COCORAHS","CO-CF-21"
"CO-CC-13","GEORGETOWN 1",-105.7041,39.7016,2659,"COCORAHS","CO-CC-13"
"CO-LR-654","FORT COLLINS",-105.1194,40.5687,1553,"COCORAHS","CO-LR-654"
"CO-LR-653","FORT COLLINS",-105.0638,40.6051,1516,"COCORAHS","CO-LR-653"
"CO-LG-33","FLEMING 10 S",-102.8336,40.5376,1297,"COCORAHS","CO-LG-33"
"CO-YU-52","WRAY 19 NNE",-102.1418,40.3454,1106,"COCORAHS","CO-YU-52"
"CO-CH-27","WILD HORSE 0",-103.0054,38.8250,1364,"COCORAHS","CO-CH-27"
"CO-ME-53","COLLBRAN 0.2",-107.9575,39.2396,1842,"COCORAHS","CO-ME-53"
"CO-LG-30","STERLING 2.7",-103.2291,40.6129,1205,"COCORAHS","CO-LG-30"
"CO-LR-646","BELLVUE 0.2",-105.1734,40.6294,1567,"COCORAHS","CO-LR-646"
"CO-DN-99","DENVER 2.3 S",-104.9071,39.7365,1644,"COCORAHS","CO-DN-99"
"CO-WE-259","GREELEY 1.8",-104.7450,40.4258,1452,"COCORAHS","CO-WE-259"
"CO-DG-102","CASTLE ROCK",-104.8893,39.4673,1971,"COCORAHS","CO-DG-102"
"CO-WE-255","MEAD 1.8 N",-104.9887,40.2604,1550,"COCORAHS","CO-WE-255"
"CO-AR-155","CENTENNIAL 5",-104.9725,39.5811,1715,"COCORAHS","CO-AR-155"
"CO-OR-6","RIDGWAY 3.5",-107.7880,38.1960,2409,"COCORAHS","CO-OR-6"
"CO-WE-254","BLACK HOLLOW",-104.9274,40.5903,1558,"COCORAHS","CO-WE-254"
"CO-MR-73","ADENA SCHOOL",-103.8026,40.1162,1346,"COCORAHS","CO-MR-73"
"CO-RG-9","DEL NORTE 0.",-106.3550,37.6812,2403,"COCORAHS","CO-RG-9"
"CO-AD-87","BRIGHTON 1.7",-104.7909,39.9752,1544,"COCORAHS","CO-AD-87"
"CO-LN-37","LIMON 0.3 NW",-103.6945,39.2688,1638,"COCORAHS","CO-LN-37"
"CO-CH-22","CHEYENNE WEL",-102.1334,38.8116,1209,"COCORAHS","CO-CH-22"
"CO-PU-41","PUEBLO WEST",-104.7593,38.3357,1553,"COCORAHS","CO-PU-41"
"CO-MZ-34","CORTEZ 1.2 S",-108.5938,37.3398,1879,"COCORAHS","CO-MZ-34"
"CO-PU-40","PUEBLO WEST",-104.7761,38.2960,1516,"COCORAHS","CO-PU-40"
"CO-CF-20","MAYSVILLE 2.",-106.1924,38.5432,2568,"COCORAHS","CO-CF-20"
"CO-LR-636","FORT COLLINS",-105.0412,40.6108,1534,"COCORAHS","CO-LR-636"
"CO-GF-40","GLENWOOD SPR",-107.3505,39.5664,1844,"COCORAHS","CO-GF-40"
"CO-AM-10","GREAT SAND D",-105.5794,37.6518,2405,"COCORAHS","CO-AM-10"
"CO-LR-635","FORT COLLINS",-105.0059,40.5145,1498,"COCORAHS","CO-LR-635"
"CO-RG-7","MONTE VISTA",-106.1613,37.5216,2347,"COCORAHS","CO-RG-7"
"CO-LR-634","FORT COLLINS",-105.1020,40.5901,1539,"COCORAHS","CO-LR-634"
"CO-LR-633","FORT COLLINS",-105.0268,40.5134,1502,"COCORAHS","CO-LR-633"
"CO-LR-632","FORT COLLINS",-105.0253,40.5321,1506,"COCORAHS","CO-LR-632"
"CO-LR-631","FORT COLLINS",-105.0385,40.4976,1503,"COCORAHS","CO-LR-631"
"CO-LR-621","FORT COLLINS",-105.0475,40.5433,1515,"COCORAHS","CO-LR-621"
"CO-LR-620","FORT COLLINS",-105.1206,40.5595,1556,"COCORAHS","CO-LR-620"
"CO-LR-618","FORT COLLINS",-105.0462,40.5594,1515,"COCORAHS","CO-LR-618"
"CO-WE-249","FORT LUPTON",-104.8495,40.1646,1480,"COCORAHS","CO-WE-249"
"CO-DG-98","LARKSPUR 1.4",-104.8997,39.2108,2111,"COCORAHS","CO-DG-98"
"CO-DL-11","DELTA 3.9 S",-108.0743,38.6853,1592,"COCORAHS","CO-DL-11"
"CO-LN-34","KARVAL 4.8 W",-103.6262,38.7245,1604,"COCORAHS","CO-LN-34"
"CO-FM-41","COTOPAXI 5.0",-105.6298,38.3131,2253,"COCORAHS","CO-FM-41"
"CO-CU-7","WETMORE 1.6",-105.0883,38.2144,1962,"COCORAHS","CO-CU-7"
"CO-CF-16","BUENA VISTA",-106.2057,38.8959,2660,"COCORAHS","CO-CF-16"
"CO-CF-15","SALIDA 9.1 N",-106.1286,38.6198,2490,"COCORAHS","CO-CF-15"
"CO-GN-18","CRESTED BUTT",-106.9908,38.9603,2928,"COCORAHS","CO-GN-18"
"CO-DL-10","ECKERT 2.2 N",-107.9418,38.8708,1798,"COCORAHS","CO-DL-10"
"CO-ME-47","GRAND JUNCTI",-108.6066,39.0721,1414,"COCORAHS","CO-ME-47"
"CO-AR-144","AURORA 5.9 S",-104.7575,39.6652,1732,"COCORAHS","CO-AR-144"
"CO-LR-610","FORT COLLINS",-105.1307,40.5489,1565,"COCORAHS","CO-LR-610"
"CO-LP-26","HESPERUS 13.",-108.1445,37.1112,2038,"COCORAHS","CO-LP-26"
"CO-LP-25","BAYFIELD 0.6",-107.6097,37.2226,2113,"COCORAHS","CO-LP-25"
"CO-HF-13","WALSENBURG 4",-104.8628,37.5995,1991,"COCORAHS","CO-HF-13"
"CO-BO-185","NEDERLAND 0.",-105.5118,39.9643,2543,"COCORAHS","CO-BO-185"
"CO-HF-12","GARDNER 1.8",-105.1372,37.7682,2097,"COCORAHS","CO-HF-12"
"CO-BO-150","LONGMONT 2.0",-105.1179,40.1421,1523,"COCORAHS","CO-BO-150"
"CO-BO-143","LONGMONT 2.1",-105.1087,40.2001,1539,"COCORAHS","CO-BO-143"
"CO-WE-176","GREELEY 3.8",-104.7695,40.3942,1500,"COCORAHS","CO-WE-176"
"CO-WE-203","LONGMONT 8.2",-104.9600,40.1200,1513,"COCORAHS","CO-WE-203"
"CO-WE-206","LONGMONT 3.5",-105.0295,40.1675,1510,"COCORAHS","CO-WE-206"
"CO-WE-207","LONGMONT 5.3",-105.0630,40.2398,1577,"COCORAHS","CO-WE-207"
"CO-BO-144","LONGMONT 3.2",-105.1475,40.1380,1540,"COCORAHS","CO-BO-144"
"CO-LR-311","FCL 2.3 NW",-105.1175,40.5999,1547,"COCORAHS","CO-LR-311"
"CO-LR-255","FCL",-105.0858,40.5759,1527,"COCORAHS","CO-LR-255"
"CO-WE-163","GREELEY 5.2",-104.7752,40.3575,1449,"COCORAHS","CO-WE-163"
"CO-LR-241","ESTES PARK 3",-105.4486,40.3609,2628,"COCORAHS","CO-LR-241"
"CO-LR-546","BLV 4.0 NW",-105.2150,40.6754,1632,"COCORAHS","CO-LR-546"
"CO-LR-391","FCL 3.0 SW",-105.1187,40.5407,1567,"COCORAHS","CO-LR-391"
"CO-LR-461","WIN 5.0 W",-104.9945,40.4712,1506,"COCORAHS","CO-LR-461"
"CO-LR-283","FCL 1.9 W",-105.1219,40.5796,1553,"COCORAHS","CO-LR-283"
"CO-LR-273","FCL 2.2 NW",-105.1151,40.5998,1544,"COCORAHS","CO-LR-273"
"CO-LR-519","LOVELAND 7 S",-104.9708,40.3748,1511,"COCORAHS","CO-LR-519"
"CO-LR-501","LOV 1.8 NW",-105.1162,40.4262,1563,"COCORAHS","CO-LR-501"
"CO-LR-1019","ESTES PARK 1",-105.3653,40.2805,2052,"COCORAHS","CO-LR-1019"
"CO-LR-121","WEL 4.5 SE",-104.9411,40.6732,1631,"COCORAHS","CO-LR-121"
"CO-WE-250","FCL 8.2 E",-104.9265,40.6182,1596,"COCORAHS","CO-WE-250"
"CO-LR-413","FORT COLLINS",-105.1185,40.5393,1568,"COCORAHS","CO-LR-413"
"CO-LR-259","FCL 2.5 W",-105.1317,40.5857,1560,"COCORAHS","CO-LR-259"
"CO-LR-240","ESTES PARK 2",-105.4878,40.4018,2369,"COCORAHS","CO-LR-240"
"CO-LR-251","STOVE PRAIRI",-105.3912,40.6263,2358,"COCORAHS","CO-LR-251"
"CO-WE-127","CARR 0.6 S",-104.8781,40.8877,1737,"COCORAHS","CO-WE-127"
"CO-LR-528","LOV 1.0 NNW",-105.0923,40.4326,1541,"COCORAHS","CO-LR-528"
"CO-LR-187","WELLINGTON 5",-105.0640,40.7689,1654,"COCORAHS","CO-LR-187"
"CO-LR-468","LOV 1.2 W",-105.1114,40.4154,1555,"COCORAHS","CO-LR-468"
"CO-LR-340","FCL 2.55 NE",-105.0634,40.6068,1517,"COCORAHS","CO-LR-340"
"CO-LR-260","FCL 1.5 WSW",-105.1121,40.5707,1546,"COCORAHS","CO-LR-260"
"CO-LR-500","LOV 3.8 S",-105.0992,40.3666,1550,"COCORAHS","CO-LR-500"
"CO-LR-247","ESTES PARK 3",-105.5221,40.3302,2467,"COCORAHS","CO-LR-247"
"CO-WE-171","GREELEY 2.6",-104.7475,40.4005,1477,"COCORAHS","CO-WE-171"
"CO-LR-372","FCL 2.1 S",-105.0944,40.5468,1546,"COCORAHS","CO-LR-372"
"CO-WE-90","EATON 7.7 NE",-104.5836,40.5795,1504,"COCORAHS","CO-WE-90"
"CO-LR-316","FCL 1.5 N",-105.0908,40.5963,1524,"COCORAHS","CO-LR-316"
"CO-LR-250","LIVERMORE 10",-105.4096,40.7510,2269,"COCORAHS","CO-LR-250"
"CO-LR-237","ESTES PARK 1",-105.7541,40.4410,3601,"COCORAHS","CO-LR-237"
"CO-LR-403","FCL 3.7 E",-105.0147,40.5725,1502,"COCORAHS","CO-LR-403"
"CO-LR-284","FCL 3.0 W",-105.1473,40.5876,1591,"COCORAHS","CO-LR-284"
"CO-LR-530","LOVELAND 3.4",-105.0641,40.4580,1535,"COCORAHS","CO-LR-530"
"CO-LR-312","FCL 3.1 NE",-105.0649,40.6240,1547,"COCORAHS","CO-LR-312"
"CO-LR-142","WEL 1.8 NE",-104.9662,40.7257,1604,"COCORAHS","CO-LR-142"
"CO-LR-341","FCL 5.5 S",-105.0688,40.4968,1513,"COCORAHS","CO-LR-341"
"CO-LR-509","LOV 4.0 W",-105.1587,40.3926,1562,"COCORAHS","CO-LR-509"
"CO-LR-220","ESTES PARK 0",-105.5137,40.3684,2366,"COCORAHS","CO-LR-220"
"CO-LR-252","BELLVUE 1 NW",-105.1817,40.6350,1599,"COCORAHS","CO-LR-252"
"CO-LR-116","RFL 9.4 SE",-105.4224,40.7578,2271,"COCORAHS","CO-LR-116"
"CO-LR-189","WELLINGTON 1",-105.0242,40.6890,1594,"COCORAHS","CO-LR-189"
"CO-LR-197","BLV 8.0 W",-105.3405,40.6240,2464,"COCORAHS","CO-LR-197"
"CO-LR-309","FCL 2.1 SW",-105.1229,40.5642,1554,"COCORAHS","CO-LR-309"
"CO-MR-6","BRUSH 1.5 W",-103.6516,40.2581,1295,"COCORAHS","CO-MR-6"
"CO-PH-5","HOLYOKE 2 NW",-102.3420,40.6011,1146,"COCORAHS","CO-PH-5"
"CO-JF-4","DENVER 11.0",-105.1057,39.8748,1655,"COCORAHS","CO-JF-4"
"CO-JF-3","DENVER 6.1 W",-105.0985,39.7005,1699,"COCORAHS","CO-JF-3"
"CO-JF-63","GOLDEN 4.8 N",-105.2811,39.7866,2293,"COCORAHS","CO-JF-63"
"CO-JF-20","GOLDEN 1.2 N",-105.2382,39.7664,1816,"COCORAHS","CO-JF-20"
"CO-JF-51","EVERGREEN 5.",-105.3114,39.5561,2437,"COCORAHS","CO-JF-51"
"CO-JF-75","GOLDEN 7.8 W",-105.3702,39.7737,2485,"COCORAHS","CO-JF-75"
"CO-MR-1","BRUSH 0.8 S",-103.6240,40.2469,1297,"COCORAHS","CO-MR-1"
"CO-LR-40","LOVELAND 1.5",-105.0849,40.4351,1531,"COCORAHS","CO-LR-40"
"CO-LR-33","LYONS 2 NNW",-105.2954,40.2655,1766,"COCORAHS","CO-LR-33"
"CO-KC-50","LIBERTY 15 S",-102.8229,39.4915,1382,"COCORAHS","CO-KC-50"
"CO-GF-9","GLENWOOD SPR",-107.3216,39.5438,1784,"COCORAHS","CO-GF-9"
"CO-KC-48","BURLINGTON 1",-102.4842,39.2593,1307,"COCORAHS","CO-KC-48"
"CO-EL-5","ELIZABETH 2.",-104.6290,39.3811,2017,"COCORAHS","CO-EL-5"
"CO-JF-54","CONIFER 3 WS",-105.3609,39.5090,2863,"COCORAHS","CO-JF-54"
"CO-KC-11","BURLINGTON 0",-102.2754,39.3094,1274,"COCORAHS","CO-KC-11"
"CO-KC-74","BURLINGTON 4",-102.3535,39.2984,1286,"COCORAHS","CO-KC-74"
"CO-JF-17","MORRISON 2.6",-105.1448,39.6359,1747,"COCORAHS","CO-JF-17"
"CO-LR-35","BERTHOUD 5.2",-105.1637,40.2632,1576,"COCORAHS","CO-LR-35"
"CO-LP-6","DURANGO 6.2",-107.8008,37.2109,2102,"COCORAHS","CO-LP-6"
"CO-LR-15","LOVELAND 4.6",-105.0091,40.3833,1503,"COCORAHS","CO-LR-15"
"CO-LR-36","TIMNATH 4.1",-104.9630,40.5873,1534,"COCORAHS","CO-LR-36"
"CO-JF-72","BROOMFIELD 2",-105.1056,39.8826,1657,"COCORAHS","CO-JF-72"
"CO-EG-8","WOLCOTT 2.3",-106.6806,39.7332,2202,"COCORAHS","CO-EG-8"
"CO-MR-33","BRUSH 5.2 NE",-103.5197,40.3067,1280,"COCORAHS","CO-MR-33"
"CO-GF-6","RIFLE .96 NN",-107.7873,39.5483,1654,"COCORAHS","CO-GF-6"
"CO-LP-5","DURANGO 4.1",-107.9523,37.2542,2282,"COCORAHS","CO-LP-5"
"CO-LG-2","STERLING 1.8",-103.2376,40.6421,1219,"COCORAHS","CO-LG-2"
"CO-JF-24","CONIFER 4.2",-105.2273,39.5346,2365,"COCORAHS","CO-JF-24"
"CO-KC-27","BURLINGTON 0",-102.2613,39.3063,1272,"COCORAHS","CO-KC-27"
"CO-OT-4","LA JUNTA 9.8",-103.5279,38.1262,1273,"COCORAHS","CO-OT-4"
"CO-JF-21","GOLDEN 1 NNW",-105.2257,39.7686,1815,"COCORAHS","CO-JF-21"
"CO-BO-38","BOULDER 1.3",-105.2481,40.0050,1615,"COCORAHS","CO-BO-38"
"CO-BO-29","BROOMFIELD 2",-105.0608,39.9364,1648,"COCORAHS","CO-BO-29"
"CO-BO-8","LAFAYETTE 0.",-105.1057,39.9925,1611,"COCORAHS","CO-BO-8"
"CO-DN-26","DENVER 4.7 E",-104.9046,39.7058,1659,"COCORAHS","CO-DN-26"
"CO-BO-18","LAFAYETTE 0.",-105.0980,39.9914,1600,"COCORAHS","CO-BO-18"
"CO-BO-30","BOULDER 1.9",-105.2403,39.9915,1636,"COCORAHS","CO-BO-30"
"CO-BO-25","BOULDER 1.9",-105.2533,39.9896,1645,"COCORAHS","CO-BO-25"
"CO-BO-35","BOULDER 1.5",-105.2778,40.0397,1659,"COCORAHS","CO-BO-35"
"CO-BO-49","BOULDER 2.5",-105.2461,39.9854,1652,"COCORAHS","CO-BO-49"
"CO-DN-32","DENVER 4.3 N",-105.0519,39.7759,1643,"COCORAHS","CO-DN-32"
"CO-BO-33","BOULDER 3.3",-105.2380,39.9735,1673,"COCORAHS","CO-BO-33"
"CO-DN-16","DENVER 5.2 S",-104.9657,39.6656,1646,"COCORAHS","CO-DN-16"
"CO-DN-31","MOUNTAIN VIE",-105.0301,39.7565,1635,"COCORAHS","CO-DN-31"
"CO-BO-4","BOULDER 2.9",-105.2573,39.9941,1645,"COCORAHS","CO-BO-4"
"CO-BO-42","BOULDER 3.5",-105.2505,39.9707,1682,"COCORAHS","CO-BO-42"
"CO-BO-24","BROOMFIELD 5",-105.1468,39.9877,1682,"COCORAHS","CO-BO-24"
"CO-BO-14","BOULDER 1.6",-105.2647,39.9922,1668,"COCORAHS","CO-BO-14"
"CO-BN-7","LAS ANIMAS 8",-103.1058,38.1409,1215,"COCORAHS","CO-BN-7"
"CO-DN-25","DENVER 2.1 E",-104.9489,39.7264,1646,"COCORAHS","CO-DN-25"
"CO-CC-1","EVERGREEN 6.",-105.4400,39.6100,2468,"COCORAHS","CO-CC-1"
"CO-AR-69","CHERRY CREEK",-104.8490,39.6768,1702,"COCORAHS","CO-AR-69"
"CO-AR-68","BUCKLEY AFB",-104.7100,39.5689,1822,"COCORAHS","CO-AR-68"
"CO-AD-11","WESTMINSTER",-105.0291,39.9056,1607,"COCORAHS","CO-AD-11"
"CO-DG-94","SEDALIA 6.5",-105.0082,39.3476,1930,"COCORAHS","CO-DG-94"
"CO-LR-568","FORT COLLINS",-105.0936,40.5471,1545,"COCORAHS","CO-LR-568"
"CO-FM-8","PENROSE 1.7",-105.0400,38.4431,1656,"COCORAHS","CO-FM-8"
"CO-LR-567","LA PORTE 10.",-105.1988,40.7643,1858,"COCORAHS","CO-LR-567"
"CO-DG-91","CASTLE ROCK",-104.9089,39.4850,1947,"COCORAHS","CO-DG-91"
"CO-DG-90","CASTLE ROCK",-104.8145,39.3745,2008,"COCORAHS","CO-DG-90"
"CO-AD-76","THORNTON 5.4",-104.9353,39.9417,1616,"COCORAHS","CO-AD-76"
"CO-KW-19","ARLINGTON 0.",-103.3427,38.3349,1287,"COCORAHS","CO-KW-19"
"CO-LR-563","LOVELAND 1.1",-105.0939,40.4054,1539,"COCORAHS","CO-LR-563"
"CO-AR-137","ENGLEWOOD 0.",-104.9972,39.6429,1631,"COCORAHS","CO-AR-137"
"CO-PK-73","JEFFERSON 2.",-105.8391,39.3862,3084,"COCORAHS","CO-PK-73"
"CO-GR-31","KREMMLING 12",-106.5828,40.1625,2939,"COCORAHS","CO-GR-31"
"CO-DN-88","DENVER 5.3 S",-104.9210,39.6870,1658,"COCORAHS","CO-DN-88"
"CO-GR-32","GRANBY 0.4 N",-105.9376,40.0928,2458,"COCORAHS","CO-GR-32"
"CO-PK-71","HARTSEL 10.8",-105.9333,38.9061,2835,"COCORAHS","CO-PK-71"
"CO-LR-560","LOVELAND 1.9",-105.0433,40.4113,1514,"COCORAHS","CO-LR-560"
"CO-BO-176","ALLENSPARK 1",-105.4918,40.1911,2596,"COCORAHS","CO-BO-176"
"CO-CS-5","JAROSO 0.4 E",-105.6181,36.9998,2314,"COCORAHS","CO-CS-5"
"CO-BO-174","BOULDER 3.3",-105.2841,40.0670,1694,"COCORAHS","CO-BO-174"
"CO-LA-35","KIM 0.2 SSE",-103.3500,37.2437,1734,"COCORAHS","CO-LA-35"
"CO-WE-212","FREDERICK 0.",-104.9231,40.0904,1536,"COCORAHS","CO-WE-212"
"CO-JF-227","LITTLETON 6.",-105.1242,39.5891,1746,"COCORAHS","CO-JF-227"
"CO-DG-80","CASTLE ROCK",-104.9040,39.4711,1963,"COCORAHS","CO-DG-80"
"CO-JF-223","GOLDEN 3.1 N",-105.1879,39.7934,1729,"COCORAHS","CO-JF-223"
"CO-AR-131","CHERRY HILLS",-104.9240,39.6260,1698,"COCORAHS","CO-AR-131"
"CO-DG-74","HIGHLANDS RA",-104.9123,39.5404,1806,"COCORAHS","CO-DG-74"
"CO-DG-73","CASTLE ROCK",-104.8510,39.3708,1929,"COCORAHS","CO-DG-73"
"CO-JF-220","LITTLETON 10",-105.1863,39.5415,2100,"COCORAHS","CO-JF-220"
"CO-JF-221","GOLDEN 1.9 S",-105.2123,39.7278,1843,"COCORAHS","CO-JF-221"
"CO-PK-67","GUFFEY 5.5 W",-105.6236,38.7487,2897,"COCORAHS","CO-PK-67"
"CO-MR-65","WIGGINS 0.2",-104.0708,40.2247,1389,"COCORAHS","CO-MR-65"
"CO-JF-212","LITTLETON 6.",-105.1371,39.6082,1783,"COCORAHS","CO-JF-212"
"CO-HF-8","WALSENBURG 1",-105.0367,37.6798,2138,"COCORAHS","CO-HF-8"
"CO-LR-553","BELLVUE 5.2",-105.2702,40.6110,2164,"COCORAHS","CO-LR-553"
"CO-WE-210","MILLIKEN 1.8",-104.8844,40.3052,1487,"COCORAHS","CO-WE-210"
"CO-DN-76","DENVER 6.7 S",-104.9664,39.6676,1641,"COCORAHS","CO-DN-76"
"CO-JF-199","LAKEWOOD 0.9",-105.0723,39.7160,1662,"COCORAHS","CO-JF-199"
"CO-LR-552","LOVELAND 1.3",-105.0626,40.4153,1527,"COCORAHS","CO-LR-552"
