This file contains a list of stations that provided input data to the PRISM run that produced the grid associated with this stn.csv file.
ID,NAME,LON,LAT,ELEV(m),Network,stnid
"KS-RL-36","MANHATTAN 5.",-96.6257,39.2586,376,"COCORAHS","KS-RL-36"
"CAN-ON-86","GUELPH 5.1 S",-80.2439,43.4969,322,"COCORAHS","CAN-ON-86"
"OR-CC-67","MOLALLA 7.5",-122.6011,45.0424,308,"COCORAHS","OR-CC-67"
"TN-BT-29","MARYVILLE 3.",-83.9132,35.7373,310,"COCORAHS","TN-BT-29"
"NM-SN-92","PLACITAS 2.0",-106.4298,35.3235,1766,"COCORAHS","NM-SN-92"
"CO-CS-19","BLANCA 0.3 S",-105.5123,37.4353,2366,"COCORAHS","CO-CS-19"
"PA-FR-1","TIONESTA 7.3",-79.4131,41.3940,488,"COCORAHS","PA-FR-1"
"PA-MR-11","SANDY LAKE 1",-80.0505,41.3537,405,"COCORAHS","PA-MR-11"
"DRPW","DEER PARK",-117.4335,47.9546,663,"AGRIMET","DRPW"
"SLWI","SILVERWOOD W",-116.7124,47.9011,712,"AGRIMET","SLWI"
"NJ-MS-71","DENVILLE TWP",-74.4631,40.8805,162,"COCORAHS","NJ-MS-71"
"PA-BR-25","HAMBURG 0.7",-75.9862,40.5665,164,"COCORAHS","PA-BR-25"
"WV-DD-2","WEST UNION 8",-80.6830,39.3910,240,"COCORAHS","WV-DD-2"
"VA-BH-1","MILLBORO 0.3",-79.6067,37.9776,537,"COCORAHS","VA-BH-1"
"OK-CV-112","MOORE 0.1 SE",-97.4738,35.3287,370,"COCORAHS","OK-CV-112"
"TX-WM-195","ROUND ROCK 1",-97.6972,30.5083,228,"COCORAHS","TX-WM-195"
"TX-FB-40","SUGAR LAND 3",-95.6399,29.5681,22,"COCORAHS","TX-FB-40"
"MO-SL-54","WEBSTER GROV",-90.3531,38.5918,161,"COCORAHS","MO-SL-54"
"PA-VN-11","TITUSVILLE 6",-79.7639,41.5670,396,"COCORAHS","PA-VN-11"
"CAN-ON-90","COBALT 0.4 N",-79.6765,47.4021,302,"COCORAHS","CAN-ON-90"
"NC-CY-3","HAYESVILLE 5",-83.7280,35.0540,714,"COCORAHS","NC-CY-3"
"TX-GV-49","LA MARQUE 3.",-94.9399,29.3340,2,"COCORAHS","TX-GV-49"
"TX-WK-21","RIVERSIDE 2.",-95.4309,30.8560,70,"COCORAHS","TX-WK-21"
"FL-VL-38","OAK HILL 2.8",-80.8712,28.8606,2,"COCORAHS","FL-VL-38"
"CO-AM-32","GREAT SAND D",-105.5480,37.6337,2725,"COCORAHS","CO-AM-32"
"LUAN5","LUNA",-109.0300,33.8200,-9999,"HYD","LUAN5"
"NJ-MD-62","OLD BRIDGE T",-74.2413,40.4562,8,"COCORAHS","NJ-MD-62"
"KS-SD-8","QUINTER 8.0",-100.2573,39.1816,801,"COCORAHS","KS-SD-8"
"IN-WL-14","OSSIAN 2.4 W",-85.2148,40.8737,257,"COCORAHS","IN-WL-14"
"GA-CU-11","GROVETOWN 2.",-82.2096,33.4212,140,"COCORAHS","GA-CU-11"
"NJ-MD-63","SOUTH RIVER",-74.3845,40.4437,20,"COCORAHS","NJ-MD-63"
"NC-GV-10","OXFORD 2.5 W",-78.6299,36.2965,156,"COCORAHS","NC-GV-10"
"FL-PB-72","BOYNTON BEAC",-80.1764,26.5538,11,"COCORAHS","FL-PB-72"
"WI-DA-35","MADISON 5.5",-89.3728,43.1586,265,"COCORAHS","WI-DA-35"
"TX-PL-35","LIVINGSTON 1",-95.0783,30.8603,44,"COCORAHS","TX-PL-35"
"NM-BR-188","EDGEWOOD 4.7",-106.2559,35.1011,2072,"COCORAHS","NM-BR-188"
"MA-HS-10","NORTHAMPTON",-72.6504,42.3411,65,"COCORAHS","MA-HS-10"
"CA-SC-53","LOS GATOS 9.",-121.8896,37.1039,670,"COCORAHS","CA-SC-53"
"CA-OR-39","ANAHEIM 7.3",-117.7469,33.8521,230,"COCORAHS","CA-OR-39"
"NM-BR-193","TIJERAS 7.2",-106.3418,34.9871,2335,"COCORAHS","NM-BR-193"
"WA-SJ-40","FRIDAY HARBO",-123.0792,48.5568,100,"COCORAHS","WA-SJ-40"
"CA-LA-49","CULVER CITY",-118.4090,33.9860,7,"COCORAHS","CA-LA-49"
"NJ-SM-61","MANVILLE 0.3",-74.5921,40.5382,14,"COCORAHS","NJ-SM-61"
"NC-CN-67","TRENT WOODS",-77.0897,35.0906,5,"COCORAHS","NC-CN-67"
"VA-ST-5","IVOR 1.0 SW",-76.9125,36.8945,27,"COCORAHS","VA-ST-5"
"SC-CR-97","CHARLESTON 5",-80.0746,32.8097,15,"COCORAHS","SC-CR-97"
"CAN-MB-181","SANFORD 0.8",-97.4360,49.6773,628,"COCORAHS","CAN-MB-181"
"ID-CR-2","GRACE 5.6 SS",-111.6805,42.5038,1675,"COCORAHS","ID-CR-2"
"SC-GV-64","GREENVILLE 6",-82.4254,34.9200,334,"COCORAHS","SC-GV-64"
"CA-SL-18","SAN LUIS OBI",-120.6813,35.3021,99,"COCORAHS","CA-SL-18"
"CAN-ON-96","NEWMARKET 1.",-79.4431,44.0607,257,"COCORAHS","CAN-ON-96"
"WA-SG-47","CONCRETE 2.2",-121.7970,48.5370,51,"COCORAHS","WA-SG-47"
"SC-BK-43","SUMMERVILLE",-80.0923,33.1223,27,"COCORAHS","SC-BK-43"
"NC-BC-85","ASHEVILLE 6.",-82.6302,35.6362,648,"COCORAHS","NC-BC-85"
"TX-SF-13","MORAN 7.3 N",-99.1588,32.6518,400,"COCORAHS","TX-SF-13"
"SC-LX-96","CAYCE 1.0 SS",-81.0560,33.9414,46,"COCORAHS","SC-LX-96"
"MO-SN-2","BLACKBURN 3.",-93.4680,39.1462,228,"COCORAHS","MO-SN-2"
"IL-CK-243","ELMWOOD PARK",-87.8037,41.9177,195,"COCORAHS","IL-CK-243"
"VA-AC-11","WALLOPS ISLA",-75.4817,37.9261,11,"COCORAHS","VA-AC-11"
"037970","WITTS SPRING",-92.8667,35.7667,595,"COOP","037970"
"123021","FT WAYNE",-85.0672,41.1736,241,"COOP","123021"
"383145","FOUNTAIN INN",-82.2267,34.6747,253,"COOP","383145"
"NWMT2","BELMONT 2 N",-97.6800,29.5600,-9999,"HYD","NWMT2"
"OH-DL-10","SUNBURY 5.7",-82.7732,40.2001,0,"COCORAHS","OH-DL-10"
"TX-GV-51","LA MARQUE 1.",-94.9644,29.3633,3,"COCORAHS","TX-GV-51"
"TX-HYS-124","SAN MARCOS 2",-97.9660,29.8888,217,"COCORAHS","TX-HYS-124"
"TX-JN-16","CLEBURNE 5.8",-97.3070,32.3400,270,"COCORAHS","TX-JN-16"
"TX-GP-93","NEW BRAUNFEL",-98.0325,29.6766,196,"COCORAHS","TX-GP-93"
"NY-UL-16","ROSENDALE VI",-74.1075,41.8608,91,"COCORAHS","NY-UL-16"
"MI-MC-4","ST. IGNACE 0",-84.7198,45.8606,180,"COCORAHS","MI-MC-4"
"KS-MN-16","HILLSBORO 6.",-97.2428,38.2675,438,"COCORAHS","KS-MN-16"
"NY-SF-34","BAY SHORE 0.",-73.2410,40.7234,1,"COCORAHS","NY-SF-34"
"IN-HY-16","NEW CASTLE 3",-85.4250,39.9179,319,"COCORAHS","IN-HY-16"
"WI-PT-6","PLOVER 0.7 E",-89.5297,44.4622,332,"COCORAHS","WI-PT-6"
"AL-BW-71","FAIRHOPE 2.2",-87.8474,30.5166,32,"COCORAHS","AL-BW-71"
"OK-TL-48","BROKEN ARROW",-95.8127,36.0049,0,"COCORAHS","OK-TL-48"
"IL-CP-103","CHAMPAIGN 0.",-88.2666,40.1171,233,"COCORAHS","IL-CP-103"
"TX-MLM-10","THORNDALE 4.",-97.1273,30.6051,147,"COCORAHS","TX-MLM-10"
"WV-BN-2","SETH SE 0.0",-81.6228,38.1079,221,"COCORAHS","WV-BN-2"
"RI-PR-32","PROVIDENCE 2",-71.3852,41.8427,23,"COCORAHS","RI-PR-32"
"TX-MNG-51","MAGNOLIA 2.8",-95.7552,30.1703,69,"COCORAHS","TX-MNG-51"
"MA-MD-43","SOMERVILLE 0",-71.0974,42.3791,4,"COCORAHS","MA-MD-43"
"CO-ME-117","LOMA 0.9 E",-108.8027,39.2017,1378,"COCORAHS","CO-ME-117"
"CAN-MB-184","DARLINGFORD",-98.2684,49.1290,635,"COCORAHS","CAN-MB-184"
"IN-JS-73","WHEATFIELD 4",-87.1288,41.1753,209,"COCORAHS","IN-JS-73"
"CO-CS-22","FORT GARLAND",-105.3634,37.3904,0,"COCORAHS","CO-CS-22"
"CO-CS-23","FORT GARLAND",-105.4290,37.3786,0,"COCORAHS","CO-CS-23"
"CO-CS-24","FORT GARLAND",-105.4369,37.3956,0,"COCORAHS","CO-CS-24"
"CO-CS-25","FORT GARLAND",-105.4314,37.4394,0,"COCORAHS","CO-CS-25"
"CO-CS-26","FORT GARLAND",-105.4627,37.4351,0,"COCORAHS","CO-CS-26"
"CO-CS-27","FORT GARLAND",-105.4800,37.4388,0,"COCORAHS","CO-CS-27"
"CO-CF-43","NATHROP 2.1",-106.1068,38.7079,2431,"COCORAHS","CO-CF-43"
"NE-AD-5","JUNIATA 1.9",-98.4719,40.6005,598,"COCORAHS","NE-AD-5"
"NE-DG-18","ELKHORN 0.8",-96.2410,41.2939,389,"COCORAHS","NE-DG-18"
"IN-LK-79","HIGHLAND 0.7",-87.4459,41.5435,187,"COCORAHS","IN-LK-79"
"NM-SF-70","SANTA FE 10.",-105.9414,35.5273,2036,"COCORAHS","NM-SF-70"
"IL-CP-105","URBANA 1.6 S",-88.1961,40.0868,226,"COCORAHS","IL-CP-105"
"FL-AL-48","GAINESVILLE",-82.4264,29.6778,50,"COCORAHS","FL-AL-48"
"IL-CR-13","SHANNON 0.2",-89.7399,42.1498,287,"COCORAHS","IL-CR-13"
"ID-BK-9","POCATELLO 3.",-112.4156,42.9051,1470,"COCORAHS","ID-BK-9"
"GA-HY-19","HAMPTON 2.7",-84.2908,33.4229,283,"COCORAHS","GA-HY-19"
"NC-JH-62","ZEBULON 9.1",-78.3302,35.6934,88,"COCORAHS","NC-JH-62"
"MO-SF-7","BISMARCK 1.3",-90.6253,37.7483,309,"COCORAHS","MO-SF-7"
"TX-DN-49","SOUTHLAKE 3.",-97.1614,32.9984,185,"COCORAHS","TX-DN-49"
"CAN-ON-103","CALEDONIA 12",-80.0696,43.1425,206,"COCORAHS","CAN-ON-103"
"MO-DV-3","GALLATIN 0.4",-93.9699,39.9084,287,"COCORAHS","MO-DV-3"
"TX-BST-90","RED ROCK 1.2",-97.4490,29.9765,147,"COCORAHS","TX-BST-90"
"AZ-YV-52","PRESCOTT 11.",-112.6079,34.4349,1466,"COCORAHS","AZ-YV-52"
"CO-GN-58","POWDERHORN 4",-107.0943,38.3401,2763,"COCORAHS","CO-GN-58"
"TX-BND-48","PIPE CREEK 2",-98.9268,29.6841,397,"COCORAHS","TX-BND-48"
"CO-LR-1047","LOVELAND 3.8",-105.1373,40.3947,1559,"COCORAHS","CO-LR-1047"
"TX-BRS-23","ALPINE 49.6",-103.3365,29.7038,975,"COCORAHS","TX-BRS-23"
"CA-SC-54","GILROY 0.1 S",-121.5770,37.0092,64,"COCORAHS","CA-SC-54"
"FL-LN-55","TALLAHASSEE",-84.1928,30.4779,36,"COCORAHS","FL-LN-55"
"WI-FL-4","FLORENCE 5.6",-88.1415,45.8937,371,"COCORAHS","WI-FL-4"
"NY-ER-109","BUFFALO 6.7",-78.8706,42.9864,189,"COCORAHS","NY-ER-109"
"AZ-MR-398","EL MIRAGE 1.",-112.3240,33.5878,338,"COCORAHS","AZ-MR-398"
"PA-YR-25","GLEN ROCK 4.",-76.6691,39.8294,258,"COCORAHS","PA-YR-25"
"IL-LS-56","OTTAWA 0.4 N",-88.8400,41.3554,149,"COCORAHS","IL-LS-56"
"NC-CH-23","PITTSBORO 5.",-79.2668,35.6988,132,"COCORAHS","NC-CH-23"
"KS-DP-13","HIGHLAND 0.4",-95.2645,39.8658,313,"COCORAHS","KS-DP-13"
"TX-MSN-8","MASON 0.4 W",-99.2380,30.7496,479,"COCORAHS","TX-MSN-8"
"TX-KN-99","PIPE CREEK 5",-98.9152,29.8001,466,"COCORAHS","TX-KN-99"
"MO-AN-8","MEXICO 5.8 S",-91.8102,39.0977,255,"COCORAHS","MO-AN-8"
"NM-LU-67","DEMING 11.2",-107.6731,32.1132,1376,"COCORAHS","NM-LU-67"
"FL-JF-9","MONTICELLO 4",-83.8016,30.5577,48,"COCORAHS","FL-JF-9"
"ID-BK-10","POCATELLO 2.",-112.4126,42.8708,1481,"COCORAHS","ID-BK-10"
"TX-CML-135","NEW BRAUNFEL",-98.1278,29.7236,218,"COCORAHS","TX-CML-135"
"CAN-ON-109","MILDMAY 5.9",-81.1033,43.9873,379,"COCORAHS","CAN-ON-109"
"TX-MDL-36","MIDLAND 5.8",-102.0624,31.9483,848,"COCORAHS","TX-MDL-36"
"SC-GV-65","SIMPSONVILLE",-82.2374,34.7591,250,"COCORAHS","SC-GV-65"
"AZ-PM-258","TUCSON 5.6 W",-111.0145,32.2057,757,"COCORAHS","AZ-PM-258"
"CO-LR-1049","FORT COLLINS",-105.0664,40.5510,1525,"COCORAHS","CO-LR-1049"
"TX-TG-47","SAN ANGELO 3",-100.5053,31.4228,586,"COCORAHS","TX-TG-47"
"MO-WB-29","MARSHFIELD 3",-92.8658,37.2994,436,"COCORAHS","MO-WB-29"
"NM-GR-58","SILVER CITY",-108.2018,32.8374,2009,"COCORAHS","NM-GR-58"
"FL-CT-15","INVERNESS 2.",-82.3056,28.8582,12,"COCORAHS","FL-CT-15"
"FL-VL-40","EDGEWATER 0.",-80.9060,28.9662,0,"COCORAHS","FL-VL-40"
"CAN-ON-120","DUNROBIN 5.8",-75.9712,45.4624,59,"COCORAHS","CAN-ON-120"
"CO-MT-45","MONTROSE 8.1",-108.0119,38.5189,1759,"COCORAHS","CO-MT-45"
"CO-DN-231","DENVER 2.6 S",-104.9725,39.6918,1625,"COCORAHS","CO-DN-231"
"TZNT2","TARZAN 2 WNW",-102.0100,32.3100,-9999,"HYD","TZNT2"
"OK-OM-4","MORRIS 2.4 S",-95.8903,35.5886,212,"COCORAHS","OK-OM-4"
"NE-CH-1","VALENTINE 0.",-100.5634,42.8751,789,"COCORAHS","NE-CH-1"
"FL-BW-87","TAMARAC 2.2",-80.2923,26.2105,3,"COCORAHS","FL-BW-87"
"CA-RV-34","PERRIS 10.6",-117.4051,33.8209,483,"COCORAHS","CA-RV-34"
"WA-SG-48","BURLINGTON 8",-122.3290,48.5860,66,"COCORAHS","WA-SG-48"
"MO-PH-28","ROLLA 7.6 SS",-91.7055,37.8503,344,"COCORAHS","MO-PH-28"
"MI-KN-75","GRAND RAPIDS",-85.4828,42.9043,227,"COCORAHS","MI-KN-75"
"CO-EP-337","COLORADO SPR",-104.8328,38.7748,1870,"COCORAHS","CO-EP-337"
"AZ-YV-55","CORNVILLE 0.",-111.9186,34.7063,1012,"COCORAHS","AZ-YV-55"
"TX-BXR-304","CROSS MOUNTA",-98.6535,29.6749,366,"COCORAHS","TX-BXR-304"
"WA-KG-200","SEATTLE 5.8",-122.3038,47.5440,60,"COCORAHS","WA-KG-200"
"WA-KG-199","SEATTLE 4.5",-122.3622,47.6864,83,"COCORAHS","WA-KG-199"
"VA-IW-9","FRANKLIN 5.1",-76.8496,36.7053,14,"COCORAHS","VA-IW-9"
"OR-CC-72","OREGON CITY",-122.5220,45.2503,215,"COCORAHS","OR-CC-72"
"WA-JF-21","PORT TOWNSEN",-122.7685,48.1172,53,"COCORAHS","WA-JF-21"
"ID-TF-5","BUHL 4.2 SE",-114.7124,42.5492,1222,"COCORAHS","ID-TF-5"
"TN-FY-12","SOMERVILLE 1",-89.3534,35.2617,107,"COCORAHS","TN-FY-12"
"NH-CH-20","RINDGE 3.2 E",-71.9520,42.7310,363,"COCORAHS","NH-CH-20"
"OK-TL-49","TULSA 2.6 SS",-95.9311,36.0924,213,"COCORAHS","OK-TL-49"
"OR-PK-31","MONMOUTH 6.3",-123.2325,44.7592,107,"COCORAHS","OR-PK-31"
"TX-CMR-97","RIO HONDO 7.",-97.4576,26.2144,6,"COCORAHS","TX-CMR-97"
"033740","JORDAN 3 NNW",-92.1922,36.2706,165,"COOP","033740"
"037315","U OF ARKANSA",-91.8047,33.5853,82,"COOP","037315"
"204280","KEARSARGE",-88.4169,47.2753,341,"COOP","204280"
"301011","BUFFALO 4NE",-78.8367,42.9461,190,"COOP","301011"
"05J45S","SAWTOOTH",-105.5863,40.1370,2932,"SNOTEL","05J45S"
"471287","CASHTON 3NNW",-90.7953,43.7861,286,"COOP","471287"
"263960","INCLINE VILL",-119.9419,39.2472,1937,"COOP","263960"
"WA-KP-51","SEABECK 3.7",-122.8436,47.5883,139,"COCORAHS","WA-KP-51"
"IL-DP-127","DOWNERS GROV",-88.0154,41.8033,228,"COCORAHS","IL-DP-127"
"WA-GH-38","ABERDEEN 5.9",-123.6837,46.9643,33,"COCORAHS","WA-GH-38"
"OH-LS-22","WATERVILLE 2",-83.7188,41.5309,197,"COCORAHS","OH-LS-22"
"NC-JH-63","CLAYTON 3.3",-78.4097,35.6726,81,"COCORAHS","NC-JH-63"
"TX-CLL-60","LAVON 0.7 NN",-96.4410,33.0359,167,"COCORAHS","TX-CLL-60"
"MD-BL-38","PIKESVILLE 1",-76.7217,39.3711,148,"COCORAHS","MD-BL-38"
"OK-CV-114","NORMAN 2.6 S",-97.4611,35.1893,352,"COCORAHS","OK-CV-114"
"TX-MCC-9","BRADY 8.1 NN",-99.3412,31.2467,581,"COCORAHS","TX-MCC-9"
"JOHN020","STERLING 3.7",-96.3892,40.5124,0,"COCORAHS","JOHN020"
"SEWA023","UTICA 26.1 S",-97.3456,40.8911,0,"COCORAHS","SEWA023"
"ADAM056","HASTINGS 1.0",-98.3717,40.5800,0,"COCORAHS","ADAM056"
"LANC071","LINCOLN 5.8",-96.6208,40.7229,0,"COCORAHS","LANC071"
"SHER032","RUSHVILLE 0.",-102.4637,42.7120,0,"COCORAHS","SHER032"
"BUFF036","RIVERDALE 0.",-99.1653,40.7853,0,"COCORAHS","BUFF036"
"NM-BR-197","ALBUQUERQUE",-106.6034,35.0658,1624,"COCORAHS","NM-BR-197"
"MA-MD-45","WILMINGTON 1",-71.1442,42.5730,26,"COCORAHS","MA-MD-45"
"OR-LA-173","EUGENE 1.9 S",-123.0998,44.0274,153,"COCORAHS","OR-LA-173"
"NM-BR-200","ALBUQUERQUE",-106.5969,35.1189,1574,"COCORAHS","NM-BR-200"
"MD-CR-19","ELDERSBURG 0",-76.9343,39.4037,183,"COCORAHS","MD-CR-19"
"CAN-ON-125","ELORA 0.8 NE",-80.4206,43.6902,397,"COCORAHS","CAN-ON-125"
"NE-LA-23","LINCOLN 1.7",-96.7118,40.8001,355,"COCORAHS","NE-LA-23"
"10M01S","LONESOME BEA",-110.7726,38.0799,2957,"SNOTEL","10M01S"
"15H07S","FRY CANYON",-115.9318,41.5787,2042,"SNOTEL","15H07S"
"CA-MR-25","SAN ANSELMO",-122.5801,38.0096,62,"COCORAHS","CA-MR-25"
"CA-MR-26","NOVATO 1.2 S",-122.5698,38.0790,69,"COCORAHS","CA-MR-26"
"MT-GV-7","LAVINA 20.2",-109.0644,46.5756,1269,"COCORAHS","MT-GV-7"
"OR-JC-86","MEDFORD 4.7",-122.8870,42.2771,548,"COCORAHS","OR-JC-86"
"CA-SA-45","FAIR OAKS 3.",-121.3002,38.6619,53,"COCORAHS","CA-SA-45"
"VA-IW-11","SMITHFIELD 1",-76.6249,36.9591,9,"COCORAHS","VA-IW-11"
"MO-SR-13","COLLINS 5.6",-93.6133,37.9710,252,"COCORAHS","MO-SR-13"
"CA-MR-30","BOLINAS 0.2",-122.7009,37.9059,58,"COCORAHS","CA-MR-30"
"OR-BN-95","CORVALLIS 2.",-123.2557,44.5399,73,"COCORAHS","OR-BN-95"
"RI-PR-33","GREENVILLE 0",-71.5603,41.8889,95,"COCORAHS","RI-PR-33"
"PA-SM-1","HIDDEN VALLE",-79.2616,40.0584,838,"COCORAHS","PA-SM-1"
"OR-LN-54","LEBANON 6.0",-122.8085,44.4815,126,"COCORAHS","OR-LN-54"
"VT-ES-3","LUNENBURG 2.",-71.7045,44.4932,449,"COCORAHS","VT-ES-3"
"SC-HR-80","CONWAY 4.4 S",-79.0100,33.7906,15,"COCORAHS","SC-HR-80"
"LHUO2","DUNCAN",-97.8856,34.5844,-9999,"HYD","LHUO2"
"MT-FH-26","BIGFORK 3.0",-114.0643,48.1077,935,"COCORAHS","MT-FH-26"
"CAN-MB-201","WINNIPEG 10.",-97.0739,49.8157,180,"COCORAHS","CAN-MB-201"
"CAN-MB-202","WINNIPEG 3.3",-97.1875,49.8996,156,"COCORAHS","CAN-MB-202"
"CAN-BC-7","LANG BAY 0.6",-124.3371,49.7791,61,"COCORAHS","CAN-BC-7"
"TX-WM-202","GEORGETOWN 1",-97.6715,30.6309,229,"COCORAHS","TX-WM-202"
"TX-HYS-127","HAYS 5.0 NW",-97.9400,30.1640,295,"COCORAHS","TX-HYS-127"
"CA-MA-7","COARSEGOLD 1",-119.6855,37.2470,815,"COCORAHS","CA-MA-7"
"TX-BRK-4","FALFURRIAS 6",-98.0446,27.2130,27,"COCORAHS","TX-BRK-4"
"CA-TL-17","SPRINGVILLE",-118.8248,36.1113,286,"COCORAHS","CA-TL-17"
"CA-YL-19","DAVIS 1.1 EN",-121.7162,38.5592,17,"COCORAHS","CA-YL-19"
"TN-HL-36","EAST RIDGE 1",-85.2595,34.9901,242,"COCORAHS","TN-HL-36"
"IL-TZ-23","WASHINGTON 1",-89.4123,40.7157,239,"COCORAHS","IL-TZ-23"
"TX-BST-95","ELGIN 3.8 EN",-97.3173,30.3754,162,"COCORAHS","TX-BST-95"
"NM-SF-71","EDGEWOOD 3.7",-106.2319,35.0569,2081,"COCORAHS","NM-SF-71"
"OR-LN-56","LEBANON 10.6",-122.7046,44.5924,261,"COCORAHS","OR-LN-56"
"TX-DA-53","DALLAS 2.7 W",-96.8035,32.8152,150,"COCORAHS","TX-DA-53"
"21C44S","PINTO ROCK",-121.9424,46.3235,1353,"SNOTEL","21C44S"
"CAN-ON-153","PHELPSTON 0.",-79.8392,44.5224,221,"COCORAHS","CAN-ON-153"
"VA-IW-12","SMITHFIELD 7",-76.7486,36.9859,24,"COCORAHS","VA-IW-12"
"VA-VBC-23","VIRGINIA BEA",-76.0345,36.8922,6,"COCORAHS","VA-VBC-23"
"CAN-ON-159","DUTTON 1.9 E",-81.4798,42.6590,225,"COCORAHS","CAN-ON-159"
"CAN-ON-161","KINCARDINE 1",-81.6223,44.1815,203,"COCORAHS","CAN-ON-161"
"CO-CR-11","OLNEY SPRING",-104.0230,38.1902,1414,"COCORAHS","CO-CR-11"
"NM-DA-299","LAS CRUCES 7",-106.6810,32.4176,1358,"COCORAHS","NM-DA-299"
"CAN-ON-167","BRIGDEN 2.8",-82.2730,42.8368,195,"COCORAHS","CAN-ON-167"
"CAN-MB-206","WINNIPEG 9.6",-97.2622,49.8631,156,"COCORAHS","CAN-MB-206"
"CO-AD-208","THORNTON 7.1",-104.9663,39.9942,1568,"COCORAHS","CO-AD-208"
"OR-LN-57","SWEET HOME 6",-122.6923,44.3031,220,"COCORAHS","OR-LN-57"
"MA-BR-17","NORTH ATTLEB",-71.3101,41.9717,50,"COCORAHS","MA-BR-17"
"ID-AM-2","MCCALL 3.6 W",-116.1753,44.9345,1556,"COCORAHS","ID-AM-2"
"CAN-ON-169","LONDESBOROUG",-81.5315,43.7711,300,"COCORAHS","CAN-ON-169"
"OR-HR-5","HOOD RIVER 9",-121.5541,45.5704,472,"COCORAHS","OR-HR-5"
"UT-UN-11","NAPLES 2.8 S",-109.4630,40.3960,1564,"COCORAHS","UT-UN-11"
"CA-ED-20","SOUTH LAKE T",-120.0339,38.8817,1928,"COCORAHS","CA-ED-20"
"CA-SC-57","MORGAN HILL",-121.7030,37.1725,94,"COCORAHS","CA-SC-57"
"NY-FK-7","SARANAC LAKE",-74.1521,44.4136,521,"COCORAHS","NY-FK-7"
"TX-LV-28","YOAKUM 5.5 N",-97.1142,29.3672,101,"COCORAHS","TX-LV-28"
"DWNI","DOWNEY",-112.1293,42.4336,1378,"AGRIMET","DWNI"
"PSTI","PRESTON",-111.8936,42.1072,1335,"AGRIMET","PSTI"
"OR-LN-58","SCIO 7.2 SSE",-122.7747,44.6153,150,"COCORAHS","OR-LN-58"
"CAN-ON-174","BLENHEIM 4.9",-81.9734,42.2930,183,"COCORAHS","CAN-ON-174"
"OR-CC-76","ESTACADA 5.2",-122.4250,45.3321,102,"COCORAHS","OR-CC-76"
"CO-RG-26","SOUTH FORK 0",-106.6213,37.6613,2670,"COCORAHS","CO-RG-26"
"NM-RA-40","TRUCHAS 1.4",-105.7896,36.0359,2526,"COCORAHS","NM-RA-40"
"CAN-ON-178","GODERICH 10.",-81.7073,43.6466,205,"COCORAHS","CAN-ON-178"
"NM-SF-73","SANTA FE 1.6",-105.9802,35.6679,2066,"COCORAHS","NM-SF-73"
"NM-SF-74","SANTA FE 2.5",-105.9754,35.6463,2059,"COCORAHS","NM-SF-74"
"NM-CR-21","CLOVIS 2.3 N",-103.1819,34.4386,1314,"COCORAHS","NM-CR-21"
"NM-SF-77","SANTA FE 4.3",-105.9771,35.7380,2163,"COCORAHS","NM-SF-77"
"WA-WC-58","MAPLE FALLS",-122.0749,48.9477,228,"COCORAHS","WA-WC-58"
"OR-YM-17","SHERIDAN 2.1",-123.4091,45.1237,280,"COCORAHS","OR-YM-17"
"CAN-ON-179","WALTON 5.8 W",-81.3607,43.6513,331,"COCORAHS","CAN-ON-179"
"CA-ED-21","EL DORADO HI",-121.0745,38.6954,216,"COCORAHS","CA-ED-21"
"DE-SS-30","MILFORD 2.6",-75.3924,38.8929,9,"COCORAHS","DE-SS-30"
"MD-WR-14","SNOW HILL 0.",-75.3921,38.1670,6,"COCORAHS","MD-WR-14"
"NM-RA-42","ABIQUIU 1.3",-106.2964,36.2115,1814,"COCORAHS","NM-RA-42"
"18A19S","GOLD MOUNTAI",-118.4559,48.1893,1338,"SNOTEL","18A19S"
"21C43S","SKATE CREEK",-121.8304,46.6434,1149,"SNOTEL","21C43S"
"NM-CR-22","CLOVIS 1.1 N",-103.1884,34.4204,1303,"COCORAHS","NM-CR-22"
"NJ-MS-73","RANDOLPH TWP",-74.6049,40.8173,273,"COCORAHS","NJ-MS-73"
"VT-OL-12","GREENSBORO 3",-72.2800,44.6310,621,"COCORAHS","VT-OL-12"
"CT-WN-8","MOOSUP 1.7 N",-71.8467,41.7318,128,"COCORAHS","CT-WN-8"
"NJ-PS-25","BLOOMINGDALE",-74.3289,41.0202,110,"COCORAHS","NJ-PS-25"
"CA-RV-35","LAKE ELSINOR",-117.3959,33.6922,460,"COCORAHS","CA-RV-35"
"NC-JH-65","FOUR OAKS 5.",-78.4901,35.5107,59,"COCORAHS","NC-JH-65"
"UT-UN-12","JENSEN 0.4 W",-109.3525,40.3685,1453,"COCORAHS","UT-UN-12"
"TX-BXR-310","SAN ANTONIO",-98.7181,29.4925,280,"COCORAHS","TX-BXR-310"
"NM-SC-37","SOCORRO 2.3",-106.8925,34.0867,1405,"COCORAHS","NM-SC-37"
"DE-SS-35","SEAFORD 0.6",-75.6168,38.6408,8,"COCORAHS","DE-SS-35"
"CO-LN-54","LIMON 6.9 NE",-103.5848,39.3255,1722,"COCORAHS","CO-LN-54"
"CA-YL-21","DAVIS 6.3 W",-121.8522,38.5613,26,"COCORAHS","CA-YL-21"
"6155750","OAKVILLE TWN",-79.6833,43.5167,168,"EC","6155750"
