This file contains a list of stations that provided input data to the PRISM run that produced the grid associated with this stn.csv file.
Station,Name,Longitude,Latitude,Elevation(m),Network,stnid
"AZ-MR-349","GOODYEAR 4.4",-112.4214,33.4519,303,"COCORAHS","AZ-MR-349"
"TX-LO-18","GEORGE WEST",-98.0468,28.3375,52,"COCORAHS","TX-LO-18"
"TX-TV-164","AUSTIN 4.1 S",-97.7940,30.2278,205,"COCORAHS","TX-TV-164"
"CA-DN-6","SMITH RIVER",-124.1360,41.9153,37,"COCORAHS","CA-DN-6"
"NC-DV-5","MOCKSVILLE 4",-80.4979,35.8494,221,"COCORAHS","NC-DV-5"
"FL-DV-63","JACKSONVILLE",-81.7548,30.2587,10,"COCORAHS","FL-DV-63"
"IN-JH-22","GREENWOOD 4.",-86.1749,39.5682,236,"COCORAHS","IN-JH-22"
"SC-SP-40","GREER 3.0 NN",-82.2119,34.9792,281,"COCORAHS","SC-SP-40"
"AZ-MR-350","SCOTTSDALE 7",-111.9533,33.5952,420,"COCORAHS","AZ-MR-350"
"CA-SD-73","SAN DIEGO 8N",-117.0635,32.8004,95,"COCORAHS","CA-SD-73"
"OR-JC-48","JACKSONVILLE",-122.9611,42.3167,465,"COCORAHS","OR-JC-48"
"NJ-SM-49","BRIDGEWATER",-74.6674,40.5816,33,"COCORAHS","NJ-SM-49"
"TX-LE-12","LEXINGTON 2.",-96.9876,30.3799,118,"COCORAHS","TX-LE-12"
"AR-GN-6","LAFE 1.8 W",-90.5347,36.2086,103,"COCORAHS","AR-GN-6"
"KY-HY-10","EMINENCE 4.0",-85.2203,38.4104,273,"COCORAHS","KY-HY-10"
"NM-DA-238","LAS CRUCES 1",-106.7575,32.3223,1235,"COCORAHS","NM-DA-238"
"ID-BD-4","MOYIE SPRING",-116.2014,48.7111,697,"COCORAHS","ID-BD-4"
"NM-GR-37","BAYARD 2.8 N",-108.1271,32.8002,1929,"COCORAHS","NM-GR-37"
"NC-WK-119","RALEIGH 5.5",-78.7544,35.8036,127,"COCORAHS","NC-WK-119"
"NM-DA-243","LAS CRUCES 9",-106.6460,32.4267,1408,"COCORAHS","NM-DA-243"
"NM-DA-245","LAS CRUCES 3",-106.7260,32.2985,1269,"COCORAHS","NM-DA-245"
"TX-TV-165","AUSTIN 5.7 S",-97.7861,30.1934,216,"COCORAHS","TX-TV-165"
"NM-LU-50","DEMING 12.9",-107.7584,32.0750,1285,"COCORAHS","NM-LU-50"
"MO-MC-2","MACON 4.6 NE",-92.4138,39.7895,241,"COCORAHS","MO-MC-2"
"NM-DA-247","LAS CRUCES 4",-106.8290,32.3483,1192,"COCORAHS","NM-DA-247"
"AR-ST-3","MOUNTAIN VIE",-92.1573,35.8131,300,"COCORAHS","AR-ST-3"
"IA-PK-73","DES MOINES 4",-93.6063,41.6360,259,"COCORAHS","IA-PK-73"
"CO-LR-952","WELLINGTON 0",-105.0072,40.7079,1591,"COCORAHS","CO-LR-952"
"SC-LX-64","CAYCE 1.2 SW",-81.0738,33.9415,53,"COCORAHS","SC-LX-64"
"NM-LE-26","MONUMENT 1.2",-103.2860,32.6248,1098,"COCORAHS","NM-LE-26"
"AR-PK-3","DELIGHT 2.2",-93.5418,34.0417,147,"COCORAHS","AR-PK-3"
"NM-SR-34","ELEPHANT BUT",-107.2046,33.2016,1374,"COCORAHS","NM-SR-34"
"TX-LK-56","LUBBOCK 3.8",-101.9342,33.5508,999,"COCORAHS","TX-LK-56"
"AR-LK-11","LONOKE 0.6 N",-91.8976,34.7943,73,"COCORAHS","AR-LK-11"
"IL-CP-95","URBANA 4.2 E",-88.1282,40.0945,209,"COCORAHS","IL-CP-95"
"AZ-MR-352","TEMPE 4.0 SW",-111.9503,33.3707,367,"COCORAHS","AZ-MR-352"
"OK-CV-92","HALL PARK 2.",-97.3886,35.2146,372,"COCORAHS","OK-CV-92"
"NM-LU-51","DEMING 4.0 S",-107.6939,32.2297,1301,"COCORAHS","NM-LU-51"
"AR-CR-11","GREEN FOREST",-93.3696,36.3779,348,"COCORAHS","AR-CR-11"
"IA-PK-74","SAYLORVILLE",-93.6432,41.6487,245,"COCORAHS","IA-PK-74"
"FL-BY-10","PANAMA CITY",-85.9369,30.2535,13,"COCORAHS","FL-BY-10"
"NM-SF-47","CERRILLOS 4.",-106.2039,35.4261,1754,"COCORAHS","NM-SF-47"
"TX-BRT-51","BERTRAM 8.8",-98.1046,30.6232,347,"COCORAHS","TX-BRT-51"
"AR-FK-17","GREENBRIER 2",-92.4055,35.2596,131,"COCORAHS","AR-FK-17"
"VT-RT-7","RUTLAND 1.2",-72.9779,43.6253,192,"COCORAHS","VT-RT-7"
"OH-SD-9","FREMONT 0.5",-83.1201,41.3448,192,"COCORAHS","OH-SD-9"
"AZ-MR-353","PHOENIX 5.3",-112.0548,33.5155,353,"COCORAHS","AZ-MR-353"
"CO-LP-67","IGNACIO 2.9",-107.6264,37.1585,2035,"COCORAHS","CO-LP-67"
"TX-JO-4","STAMFORD 2.4",-99.7708,32.9374,484,"COCORAHS","TX-JO-4"
"NH-MR-43","BOSCAWEN 2.2",-71.6067,43.2845,120,"COCORAHS","NH-MR-43"
"SD-HN-8","ALEXANDRIA 6",-97.7889,43.7459,412,"COCORAHS","SD-HN-8"
"SD-TR-9","HURLEY 0.2 S",-97.0896,43.2772,393,"COCORAHS","SD-TR-9"
"SC-HR-69","SURFSIDE BEA",-78.9788,33.6032,3,"COCORAHS","SC-HR-69"
"SD-BH-9","TABOR 7.0 WS",-97.7932,42.9195,401,"COCORAHS","SD-BH-9"
"MO-WT-15","MANSFIELD 1.",-92.5975,37.0939,393,"COCORAHS","MO-WT-15"
"WA-KG-178","ISSAQUAH 1.5",-122.0695,47.5344,151,"COCORAHS","WA-KG-178"
"MD-HW-28","ELKRIDGE 2.6",-76.7850,39.1758,83,"COCORAHS","MD-HW-28"
"SD-HD-7","REE HEIGHTS",-99.2597,44.2964,569,"COCORAHS","SD-HD-7"
"NC-BC-64","WEAVERVILLE",-82.5618,35.7579,658,"COCORAHS","NC-BC-64"
"CO-RT-48","STEAMBOAT SP",-106.9593,40.5219,2028,"COCORAHS","CO-RT-48"
"PA-AD-11","BIGLERVILLE",-77.3013,39.9198,233,"COCORAHS","PA-AD-11"
"TX-VC-27","NURSERY 0.4",-97.1008,28.9279,40,"COCORAHS","TX-VC-27"
"PA-AD-12","GETTYSBURG 4",-77.2904,39.7739,144,"COCORAHS","PA-AD-12"
"IA-MD-3","EARLHAM 2.0",-94.1599,41.4964,339,"COCORAHS","IA-MD-3"
"GA-CQ-9","MOULTRIE 6.8",-83.6550,31.1620,71,"COCORAHS","GA-CQ-9"
"PA-AD-13","BIGLERVILLE",-77.2936,39.9538,262,"COCORAHS","PA-AD-13"
"TX-HDS-4","ALLAMOORE 4.",-105.0696,31.0556,1321,"COCORAHS","TX-HDS-4"
"FL-SJ-16","ST. AUGUSTIN",-81.5061,29.9441,0,"COCORAHS","FL-SJ-16"
"OK-OK-46","JONES 5.0 N",-97.2916,35.6393,323,"COCORAHS","OK-OK-46"
"FL-PN-46","ST. PETERSBU",-82.6313,27.7533,2,"COCORAHS","FL-PN-46"
"MD-SS-4","PRINCESS ANN",-75.7689,38.1783,2,"COCORAHS","MD-SS-4"
"IN-TP-38","WEST LAFAYET",-86.9530,40.4476,209,"COCORAHS","IN-TP-38"
"CAN-MB-65","LOCKPORT 1.4",-96.9474,50.0939,223,"COCORAHS","CAN-MB-65"
"PA-AD-15","ABBOTTSTOWN",-76.9842,39.8698,180,"COCORAHS","PA-AD-15"
"PA-AD-16","GETTYSBURG 2",-77.2447,39.8670,172,"COCORAHS","PA-AD-16"
"AR-ST-10","MOUNTAIN VIE",-92.0378,35.8209,0,"COCORAHS","AR-ST-10"
"AR-ST-11","LESLIE 10.3",-92.3777,35.8674,519,"COCORAHS","AR-ST-11"
"AR-ST-12","MOUNTAIN VIE",-92.0467,35.8592,128,"COCORAHS","AR-ST-12"
"AR-VB-11","BEE BRANCH 5",-92.3040,35.4755,231,"COCORAHS","AR-VB-11"
"PA-AD-20","LITTLESTOWN",-77.0925,39.7548,174,"COCORAHS","PA-AD-20"
"AR-HW-5","NASHVILLE 3.",-93.8846,33.9741,139,"COCORAHS","AR-HW-5"
"AR-MR-14","YELLVILLE 4.",-92.6745,36.1720,266,"COCORAHS","AR-MR-14"
"NC-CY-2","HAYESVILLE 4",-83.7405,35.0413,625,"COCORAHS","NC-CY-2"
"VA-HR-9","GLEN ALLEN 4",-77.5695,37.6591,80,"COCORAHS","VA-HR-9"
"OK-MN-3","IDABEL 1.7 E",-94.7899,33.8998,146,"COCORAHS","OK-MN-3"
"CA-LS-2","SUSANVILLE 3",-120.6740,40.3630,1325,"COCORAHS","CA-LS-2"
"PA-AD-24","GETTYSBURG 7",-77.2028,39.7305,146,"COCORAHS","PA-AD-24"
"FL-MR-36","OCALA 14.3 S",-82.1746,28.9760,24,"COCORAHS","FL-MR-36"
"AR-YL-10","BLUFFTON 2.6",-93.6402,34.8844,134,"COCORAHS","AR-YL-10"
"KY-HL-3","HARLAN 2.9 N",-83.3087,36.8820,610,"COCORAHS","KY-HL-3"
"PA-AD-26","HANOVER 5.4",-76.9998,39.7249,230,"COCORAHS","PA-AD-26"
"MN-SH-12","ELK RIVER 3.",-93.6092,45.2943,269,"COCORAHS","MN-SH-12"
"NM-OT-68","CLOUDCROFT 4",-105.6592,32.9577,2416,"COCORAHS","NM-OT-68"
"PA-AD-29","LITTLESTOWN",-77.1232,39.7874,182,"COCORAHS","PA-AD-29"
"AR-SL-15","ALEXANDER 7.",-92.5706,34.6736,156,"COCORAHS","AR-SL-15"
"NC-LR-10","KINSTON 5.1",-77.6762,35.3007,31,"COCORAHS","NC-LR-10"
"OH-LC-11","PATASKALA 2.",-82.6511,40.0240,371,"COCORAHS","OH-LC-11"
"DE-SS-16","SEAFORD 0.7",-75.6270,38.6420,9,"COCORAHS","DE-SS-16"
"LWAC2","LOWER WALDO",-105.9333,38.7142,-9999,"HYD","LWAC2"
"CA-PC-21","ROSEVILLE 2.",-121.2575,38.7399,48,"COCORAHS","CA-PC-21"
"WA-YK-18","YAKIMA 9.6 W",-120.7134,46.5367,467,"COCORAHS","WA-YK-18"
"041879","COARSEGOLD 4",-119.6900,37.2119,676,"COOP","041879"
"190214","ASHFIELD 2 N",-72.7803,42.5458,294,"COOP","190214"
"245388","MARTINSDALE",-110.3492,46.6036,1664,"COOP","245388"
"278973","WEARE 2 NE",-71.7572,43.0989,245,"COOP","278973"
"300364","BAITING HOLL",-72.7394,40.9339,11,"COOP","300364"
"391740","CLARK NO2",-97.7383,44.8764,553,"COOP","391740"
"406500","NEWFOUND GAP",-83.4289,35.6108,1536,"COOP","406500"
"MN-OT-9","OTTERTAIL 1.",-95.5887,46.4393,408,"COCORAHS","MN-OT-9"
"PDST2","CANYON 13E",-101.6925,34.9856,-9999,"HYD","PDST2"
"AR-FK-18","CONWAY 4.4 N",-92.3942,35.1298,96,"COCORAHS","AR-FK-18"
"PA-AD-30","NEW OXFORD 1",-77.0437,39.8463,175,"COCORAHS","PA-AD-30"
"OH-MY-21","KETTERING 2.",-84.1939,39.7180,251,"COCORAHS","OH-MY-21"
"BTLO2","BARTLESVILLE",-95.9569,36.7561,-9999,"HYD","BTLO2"
"DKMC2","COLORADO SPR",-104.8844,38.9222,-9999,"HYD","DKMC2"
"DKSC2","COLORADO SPR",-104.8372,38.8969,-9999,"HYD","DKSC2"
"ELSA4","ELM SPRINGS",-94.2358,36.2050,-9999,"HYD","ELSA4"
"MMTC2","MANITOU SPRI",-104.9128,38.8581,-9999,"HYD","MMTC2"
"PTAC2","CHIPITA PARK",-104.9753,38.9481,-9999,"HYD","PTAC2"
"UWAC2","CASCADE 2 NE",-104.9486,38.9136,-9999,"HYD","UWAC2"
"UWIC2","MANITOU SPRI",-104.9136,38.8928,-9999,"HYD","UWIC2"
"WY-PT-18","GUERNSEY 5.1",-104.7265,42.1938,1390,"COCORAHS","WY-PT-18"
"TX-AT-26","POTEET 4.9 W",-98.6550,29.0478,156,"COCORAHS","TX-AT-26"
"09L01S","LASAL MOUNTA",-109.2896,38.4832,2690,"SNOTEL","09L01S"
"09M01S","BUCKBOARD FL",-109.4472,37.8694,2743,"SNOTEL","09M01S"
"11K36S","REES FLAT",-111.7252,39.4967,2198,"SNOTEL","11K36S"
"12J02S","BEVANS CABIN",-112.2529,40.4623,1960,"SNOTEL","12J02S"
"12M11S","YANKEE RESER",-112.7750,37.7480,3039,"SNOTEL","12M11S"
"14A19S","ASHLEY DIVID",-114.5150,48.2018,1469,"SNOTEL","14A19S"
"14B03S","BASSOO PEAK",-114.7639,47.8557,1570,"SNOTEL","14B03S"
"CO-LR-964","MASONVILLE 8",-105.3181,40.5663,2167,"COCORAHS","CO-LR-964"
"MS-HD-25","RAYMOND 2.7",-90.3773,32.2647,109,"COCORAHS","MS-HD-25"
"NY-TM-32","ITHACA 1.8 W",-76.5371,42.4380,300,"COCORAHS","NY-TM-32"
"SC-AB-3","DUE WEST 0.6",-82.3800,34.3270,185,"COCORAHS","SC-AB-3"
"CO-AR-246","AURORA 1.1 S",-104.7965,39.6888,1697,"COCORAHS","CO-AR-246"
"CO-JF-376","LITTLETON 6.",-105.1299,39.6177,1756,"COCORAHS","CO-JF-376"
"08M12S","BLACK MESA",-108.1837,37.7897,3530,"SNOTEL","08M12S"
"11J06S","REDDEN MINE",-111.2180,40.6745,2591,"SNOTEL","11J06S"
"11J22S","HOBBLE CREEK",-111.3594,40.1851,2255,"SNOTEL","11J22S"
"11K05S","HUNTINGTON H",-111.3049,39.6115,2943,"SNOTEL","11K05S"
"11K10S","GBRC MEADOWS",-111.4528,39.3019,2981,"SNOTEL","11K10S"
"11K11S","GBRC HQ",-111.4879,39.3207,2603,"SNOTEL","11K11S"
"11K12S","MT BALDY",-111.5054,39.1367,2894,"SNOTEL","11K12S"
"11K29S","UPPER JOES V",-111.2491,39.4155,2646,"SNOTEL","11K29S"
"11K32S","WRIGLEY CREE",-111.3539,39.1343,2793,"SNOTEL","11K32S"
"11K35S","THISTLE FLAT",-111.5197,39.2377,2700,"SNOTEL","11K35S"
"20D01S","SATUS PASS",-120.6773,45.9880,1219,"SNOTEL","20D01S"
"06H27S","MED BOW",-106.3468,41.3783,3200,"SNOTEL","06H27S"
"MI-AT-4","CENTRAL LAKE",-85.2309,45.0877,274,"COCORAHS","MI-AT-4"
"MO-LF-7","LEXINGTON 2.",-93.8780,39.1532,271,"COCORAHS","MO-LF-7"
"FL-MT-19","JENSEN BEACH",-80.2604,27.2541,4,"COCORAHS","FL-MT-19"
"AR-ST-13","PLEASANT GRO",-91.9405,35.8258,219,"COCORAHS","AR-ST-13"
"IN-MD-25","ANDERSON 2.0",-85.6916,40.0638,271,"COCORAHS","IN-MD-25"
"AR-YL-11","BLUFFTON 0.7",-93.5971,34.8958,137,"COCORAHS","AR-YL-11"
"FL-AL-41","GAINESVILLE",-82.4162,29.7370,0,"COCORAHS","FL-AL-41"
"PA-AD-32","BIGLERVILLE",-77.2656,39.9392,250,"COCORAHS","PA-AD-32"
"VA-CS-15","CHESTER 6.0",-77.3326,37.3240,26,"COCORAHS","VA-CS-15"
"PA-AD-37","GETTYSBURG 5",-77.2763,39.7545,0,"COCORAHS","PA-AD-37"
"IL-SC-17","MASCOUTAH 1.",-89.8195,38.4912,128,"COCORAHS","IL-SC-17"
"PA-AD-33","GARDNERS 1.0",-77.2330,40.0210,280,"COCORAHS","PA-AD-33"
"IN-KS-42","MILFORD 0.9",-85.8469,41.4236,255,"COCORAHS","IN-KS-42"
"NC-PD-17","HAMPSTEAD 0.",-77.7139,34.3708,16,"COCORAHS","NC-PD-17"
"NJ-CN-19","MOUNT EPHRAI",-75.0942,39.8933,6,"COCORAHS","NJ-CN-19"
"OK-BV-5","FORGAN 10.4",-100.6932,36.9910,827,"COCORAHS","OK-BV-5"
"NC-HN-25","HENDERSONVIL",-82.5044,35.2409,694,"COCORAHS","NC-HN-25"
"GA-SV-5","NEWINGTON 0.",-81.5032,32.5823,43,"COCORAHS","GA-SV-5"
"FL-MN-22","KEY WEST 1.0",-81.7836,24.5507,0,"COCORAHS","FL-MN-22"
"GA-CW-16","NEWNAN 4.1 N",-84.7781,33.4377,287,"COCORAHS","GA-CW-16"
"CO-LP-70","REDMESA 4.2",-108.2289,37.1378,2064,"COCORAHS","CO-LP-70"
"IA-PK-75","CLIVE 0.1 WS",-93.7717,41.6073,266,"COCORAHS","IA-PK-75"
"KS-WL-10","BUFFALO 1.7",-95.6673,37.7014,286,"COCORAHS","KS-WL-10"
"CO-WE-388","FREDERICK 1.",-104.9300,40.0923,1535,"COCORAHS","CO-WE-388"
"CO-PU-91","PUEBLO 7.0 E",-104.4904,38.2173,1440,"COCORAHS","CO-PU-91"
"FL-MN-23","MARATHON 6.8",-80.9788,24.7436,0,"COCORAHS","FL-MN-23"
"PA-AD-43","FAIRFIELD 1.",-77.3764,39.8134,205,"COCORAHS","PA-AD-43"
"KS-OB-5","NATOMA 6.7 N",-98.9769,39.2786,620,"COCORAHS","KS-OB-5"
"CO-LR-973","FORT COLLINS",-105.0089,40.5063,1493,"COCORAHS","CO-LR-973"
"CO-WE-389","FORT LUPTON",-104.7986,40.0905,1501,"COCORAHS","CO-WE-389"
"AR-ST-14","TIMBO 2.8 NN",-92.3101,35.9110,275,"COCORAHS","AR-ST-14"
"TX-BXR-213","HELOTES 7.7",-98.7667,29.4762,292,"COCORAHS","TX-BXR-213"
"CA-BT-9","CHICO 2.9 W",-121.8614,39.7494,58,"COCORAHS","CA-BT-9"
"TX-EP-58","EL PASO 5.1",-106.5158,31.8162,1266,"COCORAHS","TX-EP-58"
"TX-EP-59","EL PASO 11.3",-106.2954,31.7744,1221,"COCORAHS","TX-EP-59"
"ND-SK-12","DICKINSON 1.",-102.8076,46.8950,764,"COCORAHS","ND-SK-12"
"AR-SL-16","BENTON 4.7 N",-92.5568,34.6349,135,"COCORAHS","AR-SL-16"
"OK-JC-7","ALTUS 2.2 NN",-99.3249,34.6800,429,"COCORAHS","OK-JC-7"
"WA-BT-15","RICHLAND 3.4",-119.3243,46.2506,176,"COCORAHS","WA-BT-15"
"GA-FT-37","ATLANTA 3.2",-84.4211,33.7171,317,"COCORAHS","GA-FT-37"
"OK-LG-11","GUTHRIE 2.9",-97.4181,35.8819,308,"COCORAHS","OK-LG-11"
"TN-FY-7","SOMERVILLE 0",-89.3548,35.2433,116,"COCORAHS","TN-FY-7"
"KS-BU-24","WHITEWATER 6",-97.0347,37.9856,406,"COCORAHS","KS-BU-24"
"CAN-MB-75","VIRDEN 3.8 S",-100.8767,49.8361,443,"COCORAHS","CAN-MB-75"
"WA-WC-44","FERNDALE 1.3",-122.6128,48.8581,85,"COCORAHS","WA-WC-44"
"WY-SW-19","ROCK SPRINGS",-109.2225,41.5851,1911,"COCORAHS","WY-SW-19"
"NY-OD-40","CAMDEN 8.1 N",-75.7342,43.4527,339,"COCORAHS","NY-OD-40"
"BLST2","BOOTLEG 11 W",-102.9903,34.8861,-9999,"HYD","BLST2"
"PA-SS-18","LENOX 3.0 SS",-75.6620,41.6687,387,"COCORAHS","PA-SS-18"
"WA-WC-47","BELLINGHAM 9",-122.3368,48.8533,49,"COCORAHS","WA-WC-47"
"CO-EP-309","COLORADO SPR",-104.7887,38.8647,1914,"COCORAHS","CO-EP-309"
"TX-CMR-69","SOUTH PADRE",-97.1704,26.1266,2,"COCORAHS","TX-CMR-69"
"TX-HDS-6","CORNUDAS 0.1",-105.4716,31.7809,1315,"COCORAHS","TX-HDS-6"
"TX-CMR-70","SAN BENITO 0",-97.6306,26.1301,10,"COCORAHS","TX-CMR-70"
"KS-EW-33","KANOPOLIS 4.",-98.0953,38.7524,487,"COCORAHS","KS-EW-33"
"MA-NF-8","FOXBOROUGH 0",-71.2468,42.0592,83,"COCORAHS","MA-NF-8"
"NM-DA-253","LAS CRUCES 0",-106.7458,32.3289,1272,"COCORAHS","NM-DA-253"
"CAN-MB-81","NEEPAWA 0.2",-99.4690,50.2262,189,"COCORAHS","CAN-MB-81"
"OK-OK-47","SPENCER 3.0",-97.3414,35.5444,372,"COCORAHS","OK-OK-47"
"TX-MNG-31","CONROE 0.7 E",-95.4596,30.3227,60,"COCORAHS","TX-MNG-31"
"LA-AS-11","GONZALES 4.5",-90.9289,30.1519,4,"COCORAHS","LA-AS-11"
"IL-BU-8","TISKILWA 2.1",-89.5047,41.3235,193,"COCORAHS","IL-BU-8"
"PA-AD-45","NEW OXFORD 0",-77.0618,39.8608,162,"COCORAHS","PA-AD-45"
"NJ-MS-60","CHESTER TWP",-74.6738,40.7817,237,"COCORAHS","NJ-MS-60"
"TN-WS-15","FALL BRANCH",-82.6027,36.4222,520,"COCORAHS","TN-WS-15"
"CA-SD-74","RANCHO BERNA",-117.1062,33.0138,209,"COCORAHS","CA-SD-74"
"053147","FRUITA 2W",-108.7761,39.1692,1360,"COOP","053147"
"PA-CH-23","WEST GROVE 2",-75.8782,39.8205,161,"COCORAHS","PA-CH-23"
"OR-MT-49","PORTLAND 6.5",-122.7116,45.4783,158,"COCORAHS","OR-MT-49"
"TN-LC-18","FAYETTEVILLE",-86.5769,35.0415,283,"COCORAHS","TN-LC-18"
"CAN-MB-86","CORDOVA 1.6",-99.7340,50.1377,491,"COCORAHS","CAN-MB-86"
"TX-KR-57","INGRAM 3.8 W",-99.2988,30.0706,525,"COCORAHS","TX-KR-57"
"WA-JF-18","PORT TOWNSEN",-122.8790,48.0862,64,"COCORAHS","WA-JF-18"
"GA-GD-4","CALHOUN 2.2",-84.9151,34.4729,224,"COCORAHS","GA-GD-4"
"WA-JF-20","PORT LUDLOW",-122.6860,47.9328,53,"COCORAHS","WA-JF-20"
"PA-AD-47","BIGLERVILLE",-77.2793,39.9147,201,"COCORAHS","PA-AD-47"
"NY-WC-11","PEEKSKILL 0.",-73.9229,41.2944,55,"COCORAHS","NY-WC-11"
"CO-CC-22","EVERGREEN 3.",-105.4045,39.6474,2418,"COCORAHS","CO-CC-22"
"FL-DV-66","JACKSONVILLE",-81.5991,30.3016,7,"COCORAHS","FL-DV-66"
"TX-LM-2","PARIS 4.5 NN",-95.5306,33.7298,148,"COCORAHS","TX-LM-2"
"OR-LC-12","SOUTH BEACH",-124.0675,44.5755,34,"COCORAHS","OR-LC-12"
"NM-SF-49","SANTA FE 8.7",-105.9344,35.5529,2056,"COCORAHS","NM-SF-49"
"MO-CW-12","HOLTS SUMMIT",-92.1014,38.6784,256,"COCORAHS","MO-CW-12"
"TX-WS-12","RHOME 3.3 NE",-97.4258,33.0845,276,"COCORAHS","TX-WS-12"
"TX-GS-39","HARPER 4.9 N",-99.2528,30.3711,660,"COCORAHS","TX-GS-39"
"TX-KM-3","JUNCTION 2.8",-99.7955,30.4551,525,"COCORAHS","TX-KM-3"
"AR-PS-36","SHERWOOD 2.2",-92.2327,34.8082,107,"COCORAHS","AR-PS-36"
"NJ-MC-30","HOPEWELL TWP",-74.7580,40.3046,61,"COCORAHS","NJ-MC-30"
"WA-IS-30","OAK HARBOR 4",-122.7149,48.2865,60,"COCORAHS","WA-IS-30"
"NM-DA-254","LA MESA 0.1",-106.7092,32.1218,1168,"COCORAHS","NM-DA-254"
"KS-HV-15","HALSTEAD 0.8",-97.5231,38.0045,426,"COCORAHS","KS-HV-15"
"TX-HDS-7","SIERRA BLANC",-105.3536,31.3615,1402,"COCORAHS","TX-HDS-7"
"TX-BRZ-21","ANGLETON 1.3",-95.4068,29.1696,7,"COCORAHS","TX-BRZ-21"
"AZ-MR-359","GILBERT 3.1",-111.7517,33.3116,388,"COCORAHS","AZ-MR-359"
"NM-SN-78","RIO RANCHO 2",-106.6471,35.2420,1611,"COCORAHS","NM-SN-78"
"CA-SD-76","OCEANSIDE 8.",-117.2559,33.2498,58,"COCORAHS","CA-SD-76"
"KY-OL-9","GOSHEN 1.4 S",-85.5874,38.3883,194,"COCORAHS","KY-OL-9"
"CCPA1","CEDAR CRK RA",-87.5900,34.3300,-9999,"HYD","CCPA1"
"GA-HS-16","KATHLEEN 2.5",-83.6312,32.5256,105,"COCORAHS","GA-HS-16"
"ID-CW-7","OROFINO 0.7",-116.2432,46.4856,336,"COCORAHS","ID-CW-7"
"TX-KR-59","KERRVILLE 3.",-99.1763,30.0784,524,"COCORAHS","TX-KR-59"
"NY-CT-22","FRANKLINVILL",-78.4528,42.3417,489,"COCORAHS","NY-CT-22"
"NY-OD-42","WHITESBORO 2",-75.3294,43.1002,167,"COCORAHS","NY-OD-42"
"NY-DL-25","HOBART 4.8 E",-74.5783,42.3523,677,"COCORAHS","NY-DL-25"
"CA-FR-13","CLOVIS 1.3 N",-119.6808,36.8330,114,"COCORAHS","CA-FR-13"
"IN-GB-16","PRINCETON 2.",-87.6126,38.3333,141,"COCORAHS","IN-GB-16"
"TX-SP-18","PORTLAND 1.3",-97.3402,27.8929,11,"COCORAHS","TX-SP-18"
"CA-TH-7","RED BLUFF 2.",-122.2347,40.2073,130,"COCORAHS","CA-TH-7"
"IL-FD-11","PAXTON 0.5 E",-88.0906,40.4594,241,"COCORAHS","IL-FD-11"
"AR-PS-39","LITTLE ROCK",-92.4304,34.6675,102,"COCORAHS","AR-PS-39"
"GA-CB-30","POWDER SPRIN",-84.6500,33.8592,282,"COCORAHS","GA-CB-30"
"TX-BND-41","BANDERA 4.0",-99.1063,29.7759,428,"COCORAHS","TX-BND-41"
"FL-VL-21","DELAND 2.0 W",-81.3299,29.0374,26,"COCORAHS","FL-VL-21"
"CO-DN-175","DENVER 0.4 E",-104.9544,39.7282,1637,"COCORAHS","CO-DN-175"
"TX-DN-39","LITTLE ELM 2",-96.8962,33.1872,175,"COCORAHS","TX-DN-39"
"WA-SJ-36","LOPEZ ISLAND",-122.8635,48.4334,13,"COCORAHS","WA-SJ-36"
"MI-BY-6","BAY CITY 2.2",-83.9294,43.6025,183,"COCORAHS","MI-BY-6"
"TX-FS-4","SYLVESTER 0.",-100.2512,32.7195,566,"COCORAHS","TX-FS-4"
"IL-SG-41","BERLIN 6.4 E",-89.7828,39.7714,181,"COCORAHS","IL-SG-41"
"CA-SR-36","FAWNSKIN 0.3",-116.9383,34.2712,2143,"COCORAHS","CA-SR-36"
"TX-JH-2","HEBBRONVILLE",-98.9519,27.2203,209,"COCORAHS","TX-JH-2"
"GA-PG-13","DOUGLASVILLE",-84.8367,33.7992,327,"COCORAHS","GA-PG-13"
"TX-HDS-8","CORNUDAS 8.7",-105.6188,31.7691,1383,"COCORAHS","TX-HDS-8"
"TX-HDS-9","DELL CITY 1.",-105.2181,31.9231,1139,"COCORAHS","TX-HDS-9"
"SLGT1","BG CRK MILLI",-89.8300,35.3300,-9999,"HYD","SLGT1"
"XSCT2","STERLING CIT",-101.1000,31.8300,-9999,"HYD","XSCT2"
"IL-SC-18","FAIRMONT CIT",-90.0863,38.6549,128,"COCORAHS","IL-SC-18"
"CO-ME-88","GRAND JUNCTI",-108.6097,39.0565,1465,"COCORAHS","CO-ME-88"
"GA-HL-10","FLOWERY BRAN",-83.8659,34.2182,386,"COCORAHS","GA-HL-10"
"NM-LU-55","HACHITA 10.2",-108.1599,31.8613,1395,"COCORAHS","NM-LU-55"
"CO-LR-976","FORT COLLINS",-105.1298,40.5813,1558,"COCORAHS","CO-LR-976"
"NY-ES-5","SCHROON LAKE",-73.8189,43.8086,417,"COCORAHS","NY-ES-5"
"KS-MN-12","MARION 6.5 N",-97.0632,38.4354,415,"COCORAHS","KS-MN-12"
"WA-IS-31","OAK HARBOR 5",-122.7142,48.2503,43,"COCORAHS","WA-IS-31"
"NM-SF-50","EDGEWOOD 2.7",-106.2212,35.0908,2018,"COCORAHS","NM-SF-50"
