This file contains a list of stations that provided input data to the PRISM run that produced the grid associated with this stn.csv file.
Station,Name,Longitude,Latitude,Elevation(m),Network,stnid
"CO-TL-16","CRIPPLE CREE",-105.2311,38.8071,2593,"COCORAHS","CO-TL-16"
"TX-MDL-6","MIDLAND 3.0",-102.1463,32.0063,868,"COCORAHS","TX-MDL-6"
"NY-MR-23","ROCHESTER 5.",-77.7031,43.2036,131,"COCORAHS","NY-MR-23"
"ID-TF-3","BUHL 2.9 NNW",-114.7830,42.6380,994,"COCORAHS","ID-TF-3"
"OH-AT-6","ALBANY 4.1 N",-82.2430,39.2728,263,"COCORAHS","OH-AT-6"
"MI-ET-5","GRAND LEDGE",-84.7453,42.7569,254,"COCORAHS","MI-ET-5"
"SD-MN-10","HOWARD 10.3",-97.4710,44.1569,522,"COCORAHS","SD-MN-10"
"MS-BV-1","SHAW 0.1 WSW",-90.7738,33.5997,40,"COCORAHS","MS-BV-1"
"VA-MN-10","CHRISTIANSBU",-80.4443,37.1682,615,"COCORAHS","VA-MN-10"
"IL-DP-81","GLEN ELLYN 2",-88.0604,41.8994,222,"COCORAHS","IL-DP-81"
"IN-WR-4","ATTICA 4.2 N",-87.2864,40.3401,203,"COCORAHS","IN-WR-4"
"TX-DA-27","DALLAS 1.4 W",-96.7863,32.8041,151,"COCORAHS","TX-DA-27"
"UT-GF-3","BOULDER 1.3",-111.4328,37.9478,2186,"COCORAHS","UT-GF-3"
"VT-OL-4","GREENSBORO 2",-72.2726,44.6058,498,"COCORAHS","VT-OL-4"
"NY-OD-23","DURHAMVILLE",-75.6828,43.1712,120,"COCORAHS","NY-OD-23"
"ND-DN-11","KILLDEER 5.4",-102.8477,47.3211,742,"COCORAHS","ND-DN-11"
"TX-MDN-21","D'HANIS 3.5",-99.3378,29.3261,315,"COCORAHS","TX-MDN-21"
"KS-LE-6","DIGHTON 8.2",-100.4966,38.5983,852,"COCORAHS","KS-LE-6"
"LA-RP-3","MCNARY 0.9 W",-92.5916,30.9931,45,"COCORAHS","LA-RP-3"
"AR-PP-12","DOVER 3.0 SW",-93.1450,35.3687,168,"COCORAHS","AR-PP-12"
"TX-WM-72","ROUND ROCK 3",-97.6711,30.5609,259,"COCORAHS","TX-WM-72"
"IL-DP-79","BURR RIDGE 1",-87.9486,41.7319,221,"COCORAHS","IL-DP-79"
"TX-MDN-20","YANCEY 7.3 N",-99.2347,29.2139,254,"COCORAHS","TX-MDN-20"
"OH-AT-7","NEW MARSHFIE",-82.2328,39.3092,276,"COCORAHS","OH-AT-7"
"SC-HM-6","VARNVILLE 6.",-81.1532,32.7764,32,"COCORAHS","SC-HM-6"
"NJ-HN-15","FLEMINGTON 0",-74.8549,40.5091,55,"COCORAHS","NJ-HN-15"
"CA-SA-23","SACRAMENTO 5",-121.4195,38.4928,9,"COCORAHS","CA-SA-23"
"TN-WT-12","SPARTA 3.0 W",-85.5229,35.9505,308,"COCORAHS","TN-WT-12"
"TX-GD-16","BEEVILLE 12.",-97.7006,28.5825,102,"COCORAHS","TX-GD-16"
"KS-HM-18","SYRACUSE 15.",-101.9092,37.7966,1039,"COCORAHS","KS-HM-18"
"TX-GA-5","VAN ALSTYNE",-96.5700,33.4204,241,"COCORAHS","TX-GA-5"
"KS-RC-2","LYONS 1.7 S",-98.2025,38.3210,504,"COCORAHS","KS-RC-2"
"CO-LR-836","FORT COLLINS",-105.0388,40.6075,1527,"COCORAHS","CO-LR-836"
"NY-CQ-7","FREWSBURG 4.",-79.1300,42.0015,429,"COCORAHS","NY-CQ-7"
"GA-DG-2","EASTMAN 0.9",-83.1662,32.2021,100,"COCORAHS","GA-DG-2"
"MA-BR-9","TAUNTON 2.6",-71.1298,41.9290,24,"COCORAHS","MA-BR-9"
"GA-EM-1","SWAINSBORO 1",-82.3227,32.6006,81,"COCORAHS","GA-EM-1"
"WI-PP-1","ARKANSAW 4.4",-92.1009,44.6758,365,"COCORAHS","WI-PP-1"
"WA-SP-21","AIRWAY HEIGH",-117.5828,47.6521,726,"COCORAHS","WA-SP-21"
"CA-HM-21","ARCATA 1.4 N",-124.0724,40.8873,88,"COCORAHS","CA-HM-21"
"CO-ME-71","WHITEWATER 7",-108.2901,38.9478,1658,"COCORAHS","CO-ME-71"
"KS-CY-4","WAKEFIELD 3.",-96.9618,39.2270,374,"COCORAHS","KS-CY-4"
"CO-GN-39","PARLIN 2.7 E",-106.6742,38.4843,2440,"COCORAHS","CO-GN-39"
"CO-LG-45","PEETZ 8.0 ES",-102.9804,40.9036,1234,"COCORAHS","CO-LG-45"
"CO-DN-49","DENVER 3.2 S",-104.9175,39.7200,1643,"COCORAHS","CO-DN-49"
"WY-PK-19","POWELL 1.5 S",-108.7838,44.7436,1352,"COCORAHS","WY-PK-19"
"MA-MD-7","WINCHESTER 0",-71.1358,42.4459,14,"COCORAHS","MA-MD-7"
"KY-CS-2","WINDSOR 1.2",-84.9333,37.1338,338,"COCORAHS","KY-CS-2"
"IN-CW-3","MILLTOWN 3.7",-86.3379,38.3240,206,"COCORAHS","IN-CW-3"
"NJ-SM-4","BERNARDS TWP",-74.5731,40.6834,93,"COCORAHS","NJ-SM-4"
"NJ-WR-6","ALLAMUCHY TW",-74.8428,40.9412,186,"COCORAHS","NJ-WR-6"
"LA-OR-3","NEW ORLEANS",-90.1185,29.9195,3,"COCORAHS","LA-OR-3"
"CO-GN-41","GUNNISON 0.8",-106.9238,38.5402,2345,"COCORAHS","CO-GN-41"
"CO-GN-40","GUNNISON 6.6",-106.9408,38.6391,2420,"COCORAHS","CO-GN-40"
"VA-PR-2","MEADOWS OF D",-80.4477,36.6796,864,"COCORAHS","VA-PR-2"
"TX-TN-62","NORTH RICHLA",-97.1938,32.8768,196,"COCORAHS","TX-TN-62"
"IL-CP-1","HOMER 2.0 N",-87.9638,40.0610,201,"COCORAHS","IL-CP-1"
"IN-MT-3","SHOALS 4.0 E",-86.7185,38.6607,227,"COCORAHS","IN-MT-3"
"FL-HL-21","SEBRING 5.4",-81.5314,27.5280,46,"COCORAHS","FL-HL-21"
"TX-AR-5","ROCKPORT 0.6",-97.0531,28.0497,5,"COCORAHS","TX-AR-5"
"TX-DN-21","LINCOLN PARK",-96.9597,33.2282,176,"COCORAHS","TX-DN-21"
"CO-GF-49","CARBONDALE 4",-107.1839,39.4582,1988,"COCORAHS","CO-GF-49"
"NM-LE-22","HOBBS 8.0 SS",-103.1265,32.6220,1099,"COCORAHS","NM-LE-22"
"TX-WM-73","HUTTO 0.8 NN",-97.5343,30.5561,207,"COCORAHS","TX-WM-73"
"SC-CR-49","NWS CHARLEST",-80.0273,32.8949,16,"COCORAHS","SC-CR-49"
"WA-ST-8","COLVILLE 5.6",-117.8056,48.4879,658,"COCORAHS","WA-ST-8"
"KS-CA-10","KINGSDOWN 5.",-99.7831,37.4360,708,"COCORAHS","KS-CA-10"
"NC-AL-6","ELON COLLEGE",-79.5165,36.0866,203,"COCORAHS","NC-AL-6"
"VA-GR-2","INDEPENDENCE",-81.1117,36.6212,808,"COCORAHS","VA-GR-2"
"FL-PB-19","LAKE WORTH 1",-80.0558,26.6362,5,"COCORAHS","FL-PB-19"
"TX-GD-18","GOLIAD 6.6 N",-97.3014,28.7230,47,"COCORAHS","TX-GD-18"
"CO-DL-22","HOTCHKISS 5.",-107.7985,38.8394,1924,"COCORAHS","CO-DL-22"
"ID-BV-6","IDAHO FALLS",-111.8840,43.6176,1487,"COCORAHS","ID-BV-6"
"CO-LR-840","LOVELAND 2.4",-105.0480,40.3885,1504,"COCORAHS","CO-LR-840"
"NY-ER-24","BUFFALO 1.3",-78.8791,42.9017,198,"COCORAHS","NY-ER-24"
"NY-ER-56","COLDEN 1.4 N",-78.7112,42.6474,466,"COCORAHS","NY-ER-56"
"NH-CR-1","EAST WAKEFIE",-70.9867,43.6037,188,"COCORAHS","NH-CR-1"
"GA-OC-9","WATKINSVILLE",-83.3823,33.8701,201,"COCORAHS","GA-OC-9"
"WA-KG-122","SAMMAMISH 1.",-122.0308,47.6330,120,"COCORAHS","WA-KG-122"
"NH-GR-1","BRISTOL 0.4",-71.7414,43.5949,153,"COCORAHS","NH-GR-1"
"NH-BK-2","BELMONT 1.7",-71.5069,43.4356,214,"COCORAHS","NH-BK-2"
"GA-WL-7","LOGANVILLE 4",-83.8719,33.7917,278,"COCORAHS","GA-WL-7"
"WA-PO-9","NEWPORT 5.5",-117.1712,48.1811,776,"COCORAHS","WA-PO-9"
"NH-CR-3","BROOKFIELD 0",-71.0822,43.5555,203,"COCORAHS","NH-CR-3"
"WV-WD-6","ROCKPORT 1.3",-81.5503,39.0566,325,"COCORAHS","WV-WD-6"
"NH-CH-2","WEST CHESTER",-72.5235,42.8988,121,"COCORAHS","NH-CH-2"
"OR-LN-8","BROWNSVILLE",-123.0304,44.4187,123,"COCORAHS","OR-LN-8"
"LA-ST-6","SLIDELL 2.2",-89.7497,30.3019,4,"COCORAHS","LA-ST-6"
"NY-ST-16","CORNING 0.4",-77.0521,42.1432,278,"COCORAHS","NY-ST-16"
"NH-ST-10","NEW DURHAM 1",-71.1406,43.4227,160,"COCORAHS","NH-ST-10"
"NH-RC-12","PORTSMOUTH 0",-70.7801,43.0661,14,"COCORAHS","NH-RC-12"
"TX-CMR-42","BROWNSVILLE",-97.4355,25.9728,7,"COCORAHS","TX-CMR-42"
"NH-ST-13","DURHAM 3.6 S",-70.9756,43.1035,33,"COCORAHS","NH-ST-13"
"CT-WN-1","WOODSTOCK VA",-72.0924,41.9252,213,"COCORAHS","CT-WN-1"
"NC-OR-10","HILLSBOROUGH",-79.0831,36.0519,182,"COCORAHS","NC-OR-10"
"NH-MR-3","WEBSTER 3.2",-71.7268,43.2829,176,"COCORAHS","NH-MR-3"
"WA-FY-5","REPUBLIC 8.4",-118.6613,48.7612,743,"COCORAHS","WA-FY-5"
"NH-ST-14","DOVER 2.5 N",-70.8927,43.2258,61,"COCORAHS","NH-ST-14"
"NY-WN-10","WALWORTH 1.7",-77.2990,43.1250,158,"COCORAHS","NY-WN-10"
"FL-PB-20","LAKE WORTH 8",-80.2021,26.6211,5,"COCORAHS","FL-PB-20"
"CO-RG-20","MONTE VISTA",-106.0393,37.5213,2317,"COCORAHS","CO-RG-20"
"TX-BEL-8","BELTON 3.9 N",-97.4733,31.1239,211,"COCORAHS","TX-BEL-8"
"NH-RC-13","GREENLAND 1.",-70.8272,43.0159,27,"COCORAHS","NH-RC-13"
"FL-MA-9","ELLENTON 2.2",-82.5049,27.5481,7,"COCORAHS","FL-MA-9"
"TX-LL-17","SUNRISE BEAC",-98.4201,30.5814,265,"COCORAHS","TX-LL-17"
"CO-LP-48","IGNACIO 6.9",-107.7204,37.1896,2053,"COCORAHS","CO-LP-48"
"IN-DB-1","HUNTINGBURG",-86.9611,38.2929,153,"COCORAHS","IN-DB-1"
"TX-CML-51","SPRING BRANC",-98.4544,29.8630,347,"COCORAHS","TX-CML-51"
"TX-BND-19","LAKEHILLS 1.",-98.9364,29.6212,376,"COCORAHS","TX-BND-19"
"NH-HL-5","NASHUA 2.4 E",-71.4454,42.7543,45,"COCORAHS","NH-HL-5"
"TX-VZ-2","CANTON 4.6 S",-95.8928,32.4863,194,"COCORAHS","TX-VZ-2"
"ND-CS-15","FARGO 1.2 ES",-96.7922,46.8709,275,"COCORAHS","ND-CS-15"
"CO-JF-325","ARVADA 0.8 W",-105.1221,39.8227,1650,"COCORAHS","CO-JF-325"
"CT-WN-2","NORTH GROSVE",-71.8870,41.9623,107,"COCORAHS","CT-WN-2"
"CO-AR-205","CENTENNIAL 4",-104.9427,39.5905,1711,"COCORAHS","CO-AR-205"
"NH-ST-15","ROCHESTER 0.",-70.9877,43.3061,72,"COCORAHS","NH-ST-15"
"TX-WK-4","HUNTSVILLE 1",-95.3851,30.8194,73,"COCORAHS","TX-WK-4"
"CO-JF-326","LAKEWOOD 0.9",-105.1222,39.6837,1743,"COCORAHS","CO-JF-326"
"TX-BEL-1","TEMPLE 8.5 S",-97.2493,31.0229,158,"COCORAHS","TX-BEL-1"
"NH-GR-3","ASHLAND 0.2",-71.6328,43.6973,1814,"COCORAHS","NH-GR-3"
"CO-LR-844","LOVELAND 1.4",-105.0959,40.4087,1533,"COCORAHS","CO-LR-844"
"FL-GL-2","MOORE HAVEN",-81.2910,26.7967,4,"COCORAHS","FL-GL-2"
"NC-WK-77","APEX 2.2 N",-78.8378,35.7572,140,"COCORAHS","NC-WK-77"
"NH-GR-4","BATH 1.4 S",-71.9650,44.1467,203,"COCORAHS","NH-GR-4"
"NH-CR-9","MADISON 1.7",-71.1266,43.8793,285,"COCORAHS","NH-CR-9"
"CO-AD-123","BRIGHTON 4.0",-104.8683,39.9714,1558,"COCORAHS","CO-AD-123"
"WV-MH-2","MCMECHEN 6.0",-80.6210,39.9760,269,"COCORAHS","WV-MH-2"
"NH-CR-11","NORTH CONWAY",-71.1401,44.0356,156,"COCORAHS","NH-CR-11"
"GA-DK-18","DUNWOODY 1.1",-84.3286,33.9534,324,"COCORAHS","GA-DK-18"
"NH-MR-6","DANBURY 2.2",-71.8190,43.5200,285,"COCORAHS","NH-MR-6"
"WY-LN-2","SMOOT 4.9 SS",-110.8884,42.5519,2135,"COCORAHS","WY-LN-2"
"CO-AR-54","PARKER 5.0 N",-104.7179,39.5735,1839,"COCORAHS","CO-AR-54"
"CO-AR-207","AURORA 7.3 S",-104.7237,39.6192,1804,"COCORAHS","CO-AR-207"
"SD-JN-4","MURDO 11.8 S",-100.6834,43.7201,550,"COCORAHS","SD-JN-4"
"KY-HY-3","NEW CASTLE 1",-85.1650,38.4596,257,"COCORAHS","KY-HY-3"
"OR-MT-26","PORTLAND 4.6",-122.5645,45.5548,42,"COCORAHS","OR-MT-26"
"TX-BXR-148","SHAVANO PARK",-98.5660,29.5422,293,"COCORAHS","TX-BXR-148"
"AR-JH-2","LAMAR 5.7 NN",-93.3571,35.5183,158,"COCORAHS","AR-JH-2"
"NJ-MS-22","MOUNT OLIVE",-74.7808,40.8763,348,"COCORAHS","NJ-MS-22"
"NJ-MS-23","MINE HILL TW",-74.5944,40.8821,272,"COCORAHS","NJ-MS-23"
"NJ-MS-31","DENVILLE TWP",-74.4758,40.9158,238,"COCORAHS","NJ-MS-31"
"NJ-WR-7","LIBERTY TWP",-74.9494,40.8522,288,"COCORAHS","NJ-WR-7"
"NH-BK-7","LACONIA 7.9",-71.3231,43.5541,172,"COCORAHS","NH-BK-7"
"TX-BEL-9","BELTON 5.4 N",-97.5284,31.1231,230,"COCORAHS","TX-BEL-9"
"TX-TV-87","AUSTIN 3.9 N",-97.7236,30.3574,229,"COCORAHS","TX-TV-87"
"PA-CW-5","SAEGERTOWN 0",-80.1486,41.7179,336,"COCORAHS","PA-CW-5"
"AL-WN-2","ADDISON 3.8",-87.1819,34.2550,264,"COCORAHS","AL-WN-2"
"ND-CS-17","FARGO 1.2 SS",-96.8226,46.8591,275,"COCORAHS","ND-CS-17"
"IN-GR-13","MARION 5.4 N",-85.6196,40.6192,265,"COCORAHS","IN-GR-13"
"NJ-UN-7","WESTFIELD 1.",-74.3287,40.6606,29,"COCORAHS","NJ-UN-7"
"CO-LR-854","LOVELAND 2.3",-105.1030,40.4424,1552,"COCORAHS","CO-LR-854"
"MD-HW-23","MARRIOTTSVIL",-76.8939,39.3429,148,"COCORAHS","MD-HW-23"
"OK-GD-7","ENID 3.6 WNW",-97.9289,36.4256,401,"COCORAHS","OK-GD-7"
"VA-WM-1","MONTROSS 5.2",-76.7303,38.0771,11,"COCORAHS","VA-WM-1"
"NY-ER-53","WEST SENECA",-78.7897,42.8360,186,"COCORAHS","NY-ER-53"
"PA-CN-18","PORT MATILDA",-78.0118,40.7912,419,"COCORAHS","PA-CN-18"
"TX-TV-90","WELLS BRANCH",-97.6819,30.4521,262,"COCORAHS","TX-TV-90"
"MA-BA-8","FALMOUTH 1.8",-70.6410,41.5395,1,"COCORAHS","MA-BA-8"
"NY-OS-15","MINETTO 0.1",-76.4796,43.3977,107,"COCORAHS","NY-OS-15"
"VT-LM-6","STOWE 2.8 SS",-72.6710,44.4260,429,"COCORAHS","VT-LM-6"
"CT-FR-9","BROOKFIELD 3",-73.3904,41.4406,146,"COCORAHS","CT-FR-9"
"IL-CK-143","INVERNESS 1.",-88.0950,42.0904,258,"COCORAHS","IL-CK-143"
"TN-BL-8","PIKEVILLE 5.",-85.1164,35.6503,297,"COCORAHS","TN-BL-8"
"FL-OR-10","UNION PARK 3",-81.1718,28.5599,22,"COCORAHS","FL-OR-10"
"TN-LC-14","FAYETTEVILLE",-86.6488,35.0693,297,"COCORAHS","TN-LC-14"
"NJ-CM-12","WOODBINE 5.1",-74.7556,39.2900,7,"COCORAHS","NJ-CM-12"
"NJ-CM-13","UPPER TWP 5.",-74.6366,39.2741,8,"COCORAHS","NJ-CM-13"
"CA-HM-22","WILLOW CREEK",-123.6236,40.9392,200,"COCORAHS","CA-HM-22"
"CO-AR-208","STRASBURG 7.",-104.2886,39.6247,1701,"COCORAHS","CO-AR-208"
"NH-MR-11","SOUTH SUTTON",-71.9253,43.2849,290,"COCORAHS","NH-MR-11"
"NC-WK-79","CARY 1.1 W",-78.8192,35.7827,127,"COCORAHS","NC-WK-79"
"ME-YK-3","HOLLIS CENTE",-70.6751,43.6475,94,"COCORAHS","ME-YK-3"
"ME-CM-3","NEW GLOUCEST",-70.2579,43.9237,37,"COCORAHS","ME-CM-3"
"ME-LN-1","NEWCASTLE 2.",-69.5686,44.0277,27,"COCORAHS","ME-LN-1"
"ME-HN-2","EAST SURRY",-68.4600,44.4900,21,"COCORAHS","ME-HN-2"
"ME-YK-2","KITTERY POIN",-70.7138,43.0810,7,"COCORAHS","ME-YK-2"
"ME-CM-7","GORHAM 4.9 N",-70.4890,43.7440,45,"COCORAHS","ME-CM-7"
"TX-MDL-7","MIDLAND 4.6",-102.1441,31.9709,869,"COCORAHS","TX-MDL-7"
"MS-JN-1","MOSELLE 3.7",-89.3443,31.5049,70,"COCORAHS","MS-JN-1"
"CO-LR-855","FORT COLLINS",-105.1006,40.5719,1536,"COCORAHS","CO-LR-855"
"CO-EP-187","BLACK FOREST",-104.6375,39.0081,2263,"COCORAHS","CO-EP-187"
"NJ-WR-17","MANSFIELD TW",-74.9578,40.8234,184,"COCORAHS","NJ-WR-17"
"KS-PR-13","PRATT 1.6 SS",-98.7240,37.6259,578,"COCORAHS","KS-PR-13"
"ME-OX-2","HARTFORD 1.4",-70.3476,44.3932,166,"COCORAHS","ME-OX-2"
"FL-DV-37","JACKSONVILLE",-81.6204,30.5042,10,"COCORAHS","FL-DV-37"
"CO-OR-10","RIDGWAY 0.5",-107.7589,38.1498,2150,"COCORAHS","CO-OR-10"
"CO-AR-211","LITTLETON 0.",-105.0116,39.5904,1668,"COCORAHS","CO-AR-211"
"TX-BZS-41","COLLEGE STAT",-96.2873,30.5636,94,"COCORAHS","TX-BZS-41"
"ID-BR-14","SAGLE 6.2 WS",-116.6779,48.1856,716,"COCORAHS","ID-BR-14"
"NY-ER-57","KENMORE 0.8",-78.8817,42.9735,185,"COCORAHS","NY-ER-57"
"VA-PT-3","DANVILLE 5.5",-79.4199,36.6627,205,"COCORAHS","VA-PT-3"
"SC-LX-44","GASTON 3.8 W",-81.1680,33.8176,154,"COCORAHS","SC-LX-44"
"CA-SD-10","ESCONDIDO 2.",-117.0482,33.1055,210,"COCORAHS","CA-SD-10"
"TX-EP-23","EL PASO 4.8",-106.4747,31.7866,1215,"COCORAHS","TX-EP-23"
"NH-CH-4","KEENE 1.7 WS",-72.3284,42.9395,169,"COCORAHS","NH-CH-4"
"WI-WK-20","MUKWONAGO 0.",-88.3318,42.8739,254,"COCORAHS","WI-WK-20"
"MO-LD-13","ELDRIDGE 0.9",-92.7461,37.8147,343,"COCORAHS","MO-LD-13"
"NH-SL-3","WEST UNITY 0",-72.3297,43.2865,276,"COCORAHS","NH-SL-3"
"IL-PR-7","PEORIA 2.4 S",-89.6441,40.7231,179,"COCORAHS","IL-PR-7"
"TX-MDL-8","MIDLAND 1.6",-102.1258,32.0168,858,"COCORAHS","TX-MDL-8"
"TN-AN-9","OAK RIDGE 5.",-84.2234,36.0212,260,"COCORAHS","TN-AN-9"
"OR-CC-31","LAKE OSWEGO",-122.6725,45.4059,89,"COCORAHS","OR-CC-31"
"ME-CM-15","FREEPORT 2.6",-70.1507,43.8668,39,"COCORAHS","ME-CM-15"
"NJ-PS-12","LITTLE FALLS",-74.2270,40.8796,59,"COCORAHS","NJ-PS-12"
"ME-SM-1","MADISON 1.1",-69.8651,44.7831,72,"COCORAHS","ME-SM-1"
"FL-PT-7","SATSUMA 4.0",-81.6063,29.5909,3,"COCORAHS","FL-PT-7"
"SC-OC-20","SENECA 1.4 E",-82.9328,34.6899,299,"COCORAHS","SC-OC-20"
"NM-GR-28","SILVER CITY",-108.2748,32.8213,1919,"COCORAHS","NM-GR-28"
"OH-VN-1","MCARTHUR 2.4",-82.5230,39.2490,289,"COCORAHS","OH-VN-1"
"ME-LN-4","DRESDEN 1.5",-69.7406,44.1054,51,"COCORAHS","ME-LN-4"
"TX-BLC-12","BLANCO 1.8 E",-98.3927,30.0921,387,"COCORAHS","TX-BLC-12"
"NJ-SS-20","WANTAGE TWP",-74.6059,41.2288,174,"COCORAHS","NJ-SS-20"
"LA-CD-9","SHREVEPORT 6",-93.8031,32.3796,55,"COCORAHS","LA-CD-9"
"FL-PT-8","EAST PALATKA",-81.6264,29.6962,2,"COCORAHS","FL-PT-8"
"AL-MB-56","MOBILE 4.7 W",-88.1667,30.6686,41,"COCORAHS","AL-MB-56"
"ME-PN-5","ORONO 5.2 W",-68.7882,44.8874,36,"COCORAHS","ME-PN-5"
"SC-AN-21","ANDERSON 10.",-82.5598,34.3850,188,"COCORAHS","SC-AN-21"
"TX-TV-96","TANGLEWOOD F",-97.7900,30.1776,214,"COCORAHS","TX-TV-96"
"NH-BK-9","MEREDITH 2.9",-71.5351,43.6224,206,"COCORAHS","NH-BK-9"
"WA-CM-13","PORT ANGELES",-123.5448,48.0891,249,"COCORAHS","WA-CM-13"
"TN-AN-3","OAK RIDGE 5.",-84.2211,36.0191,270,"COCORAHS","TN-AN-3"
"IN-KS-29","SYRACUSE 0.9",-85.7583,41.4129,275,"COCORAHS","IN-KS-29"
"ME-SG-1","BATH 1.1 WSW",-69.8573,43.9306,7,"COCORAHS","ME-SG-1"
"GA-HL-6","GAINESVILLE",-83.8732,34.3764,394,"COCORAHS","GA-HL-6"
"NH-GR-10","ORFORD 0.5 S",-72.1377,43.8981,131,"COCORAHS","NH-GR-10"
"NC-MC-12","FRANKLIN 4.4",-83.3078,35.1614,645,"COCORAHS","NC-MC-12"
"PA-DP-14","MIDDLETOWN 2",-76.7617,40.2349,155,"COCORAHS","PA-DP-14"
"SD-MP-3","EUREKA 0.3 S",-99.6216,45.7652,570,"COCORAHS","SD-MP-3"
"NC-RT-6","CHIMNEY ROCK",-82.2543,35.4418,367,"COCORAHS","NC-RT-6"
"VA-SF-3","STAFFORD 2.0",-77.4125,38.4475,47,"COCORAHS","VA-SF-3"
"VT-WS-18","WATERBURY 3.",-72.6964,44.3592,323,"COCORAHS","VT-WS-18"
"TX-SF-6","ALBANY 7.2 N",-99.3900,32.7932,545,"COCORAHS","TX-SF-6"
"TX-SF-7","ALBANY 11.9",-99.4884,32.7842,541,"COCORAHS","TX-SF-7"
"TX-TV-95","DRIPPING SPR",-98.0535,30.2726,351,"COCORAHS","TX-TV-95"
"TX-WB-27","LAREDO 2.0 N",-99.4700,27.5590,145,"COCORAHS","TX-WB-27"
"NH-HL-16","HOLLIS 2.9 E",-71.5370,42.7590,98,"COCORAHS","NH-HL-16"
"AZ-MR-5","SUN CITY WES",-112.3462,33.6920,392,"COCORAHS","AZ-MR-5"
"UT-MR-1","MORGAN 0.8 S",-111.6730,41.0330,1552,"COCORAHS","UT-MR-1"
"NH-RC-21","NORTHWOOD 4.",-71.2312,43.2108,204,"COCORAHS","NH-RC-21"
"IL-CK-145","OAK PARK 1.5",-87.7928,41.8659,189,"COCORAHS","IL-CK-145"
"CO-MZ-46","MANCOS 3.5 E",-108.2373,37.3712,2288,"COCORAHS","CO-MZ-46"
"DE-KN-2","DOVER 6.4 WN",-75.6325,39.1758,20,"COCORAHS","DE-KN-2"
"MI-NW-6","FREMONT 3.5",-85.9666,43.5107,264,"COCORAHS","MI-NW-6"
"DE-NC-2","NEWARK 3.9 S",-75.7861,39.6249,34,"COCORAHS","DE-NC-2"
"PA-CH-11","UNIONVILLE 2",-75.7032,39.9150,101,"COCORAHS","PA-CH-11"
"TX-BST-35","BASTROP 5.7",-97.3590,30.0448,138,"COCORAHS","TX-BST-35"
"ME-FR-4","NEW SHARON 2",-70.0272,44.6658,119,"COCORAHS","ME-FR-4"
"MI-OK-35","WATERFORD 2.",-83.4132,42.6874,299,"COCORAHS","MI-OK-35"
"CA-LK-8","LOWER LAKE 4",-122.5636,38.8652,483,"COCORAHS","CA-LK-8"
"AZ-MR-6","MESA 8.4 ESE",-111.6103,33.3633,447,"COCORAHS","AZ-MR-6"
"NM-RA-29","CHAMA 11.8 S",-106.4756,36.7481,2355,"COCORAHS","NM-RA-29"
"DE-NC-4","MIDDLETOWN 0",-75.7071,39.4393,16,"COCORAHS","DE-NC-4"
"DE-SS-2","GEORGETOWN 5",-75.4931,38.6972,11,"COCORAHS","DE-SS-2"
"AZ-SC-1","SONOITA 1.3",-110.6365,31.6698,1473,"COCORAHS","AZ-SC-1"
"AZ-MR-8","MESA 8.1 E",-111.6013,33.4029,476,"COCORAHS","AZ-MR-8"
"AZ-PM-2","TUCSON 2.8 E",-110.8442,32.1883,820,"COCORAHS","AZ-PM-2"
"CO-LK-25","LEADVILLE 1.",-106.3231,39.2618,3025,"COCORAHS","CO-LK-25"
"CO-AR-214","CENTENNIAL 2",-104.9746,39.5753,1717,"COCORAHS","CO-AR-214"
"AZ-PM-3","TUCSON 11.7",-110.9803,32.3477,774,"COCORAHS","AZ-PM-3"
"NY-WN-6","PALMYRA 1.6",-77.2526,43.0795,152,"COCORAHS","NY-WN-6"
"DE-NC-5","MIDDLETOWN 6",-75.7302,39.5388,24,"COCORAHS","DE-NC-5"
"OH-SN-3","TIFFIN 5.2 S",-83.1127,41.0589,254,"COCORAHS","OH-SN-3"
"AZ-MR-10","MESA 0.6 NNW",-111.7432,33.4267,401,"COCORAHS","AZ-MR-10"
"NH-BK-10","LACONIA 2.8",-71.4791,43.5287,151,"COCORAHS","NH-BK-10"
"AZ-PM-4","TUCSON 9.4 N",-110.9924,32.3026,702,"COCORAHS","AZ-PM-4"
"NH-BK-12","CENTER HARBO",-71.5267,43.6758,234,"COCORAHS","NH-BK-12"
"TX-MDN-22","HONDO 6.9 SS",-99.1300,29.2600,239,"COCORAHS","TX-MDN-22"
"CO-LR-858","ESTES PARK 1",-105.5475,40.3846,2351,"COCORAHS","CO-LR-858"
"AZ-PM-5","TUCSON 5.0 N",-110.9331,32.2599,732,"COCORAHS","AZ-PM-5"
"AR-LK-2","LONOKE 1.2 S",-91.9090,34.7697,75,"COCORAHS","AR-LK-2"
"AZ-PM-6","TUCSON 1.4 N",-110.8936,32.2156,775,"COCORAHS","AZ-PM-6"
"KS-CF-1","BURLINGTON 0",-95.7369,38.2064,315,"COCORAHS","KS-CF-1"
"NC-HN-15","HENDERSONVIL",-82.3103,35.3857,846,"COCORAHS","NC-HN-15"
"AZ-PM-7","TUCSON 6.6 N",-110.8023,32.2534,773,"COCORAHS","AZ-PM-7"
"AZ-CH-3","SIERRA VISTA",-110.3163,31.5640,1407,"COCORAHS","AZ-CH-3"
"AZ-PM-12","THREE POINTS",-111.2749,32.0255,917,"COCORAHS","AZ-PM-12"
