This file contains a list of stations that provided input data to the PRISM run that produced the grid associated with this stn.csv file.
Station,Name,Longitude,Latitude,Elevation(m),Network,stnid
"TX-TT-3","TRINITY 5.1",-95.4235,31.0046,84,"COCORAHS","TX-TT-3"
"AZ-PM-230","TUCSON 4.4 E",-110.8445,32.2261,793,"COCORAHS","AZ-PM-230"
"UT-ML-8","SIXMILE RIDG",-112.3916,39.3103,1547,"COCORAHS","UT-ML-8"
"TN-RD-99","SMYRNA 3.0 E",-86.4695,35.9636,158,"COCORAHS","TN-RD-99"
"MT-FH-24","ESSEX 7.9 W",-113.4426,48.2664,1348,"COCORAHS","MT-FH-24"
"MS-CH-3","CLARKSDALE 2",-90.6180,34.1760,48,"COCORAHS","MS-CH-3"
"ATMT2","AUSTIN TOM M",-97.7900,30.2900,-9999,"HYD","ATMT2"
"CKBT2","BASTROP CEDA",-97.3900,30.0800,-9999,"HYD","CKBT2"
"TX-EL-25","MIDLOTHIAN 5",-97.0229,32.4221,254,"COCORAHS","TX-EL-25"
"MI-OK-74","SOUTH LYON 0",-83.6593,42.4648,281,"COCORAHS","MI-OK-74"
"KS-CD-3","CONCORDIA 9.",-97.7116,39.4379,469,"COCORAHS","KS-CD-3"
"NC-AS-14","WEST JEFFERS",-81.4728,36.3883,963,"COCORAHS","NC-AS-14"
"MN-DS-6","KENSINGTON 5",-95.6043,45.8333,430,"COCORAHS","MN-DS-6"
"CO-AD-183","COMMERCE CIT",-104.9365,39.8162,1569,"COCORAHS","CO-AD-183"
"TX-DN-43","ARGYLE 1.6 N",-97.1932,33.1306,202,"COCORAHS","TX-DN-43"
"FL-PN-51","DUNEDIN 3.0",-82.7761,28.0117,0,"COCORAHS","FL-PN-51"
"WI-VL-7","EAGLE RIVER",-89.2616,45.9326,500,"COCORAHS","WI-VL-7"
"NC-NH-46","WILMINGTON 6",-77.8685,34.1295,2,"COCORAHS","NC-NH-46"
"TX-HRR-176","HOUSTON 4.7",-95.4529,29.8054,21,"COCORAHS","TX-HRR-176"
"AR-PS-58","NORTH LITTLE",-92.2531,34.8240,155,"COCORAHS","AR-PS-58"
"TX-BRS-18","TERLINGUA 11",-103.4814,29.4307,1068,"COCORAHS","TX-BRS-18"
"VA-CS-20","CHESTERFIELD",-77.6443,37.3252,112,"COCORAHS","VA-CS-20"
"NM-DA-272","LAS CRUCES 2",-106.7220,32.3456,1305,"COCORAHS","NM-DA-272"
"TX-EP-81","EL PASO 5.9",-106.5339,31.8741,1330,"COCORAHS","TX-EP-81"
"CO-DG-205","CASTLE ROCK",-104.9202,39.3726,1938,"COCORAHS","CO-DG-205"
"NJ-OC-56","BERKELEY TWP",-74.1741,39.8847,14,"COCORAHS","NJ-OC-56"
"CT-WN-6","DAYVILLE 2.0",-71.8517,41.8559,183,"COCORAHS","CT-WN-6"
"AZ-PM-231","CATALINA 2.5",-110.8841,32.4892,1020,"COCORAHS","AZ-PM-231"
"MA07","LOST COULEE",-110.8683,48.9617,983,"SNOTEL","MA07"
"ME08","LOWER TOOTSI",-111.0475,48.7994,1194,"SNOTEL","ME08"
"NC-MS-12","MARSHALL 4.8",-82.7530,35.7564,678,"COCORAHS","NC-MS-12"
"MT-LC-14","HELENA 2.0 N",-112.0420,46.6218,1180,"COCORAHS","MT-LC-14"
"NM-BR-159","ALBUQUERQUE",-106.7379,35.0529,1565,"COCORAHS","NM-BR-159"
"NY-ER-102","CHEEKTOWAGA",-78.7193,42.9413,214,"COCORAHS","NY-ER-102"
"MA-MD-34","CHELMSFORD 2",-71.3341,42.6143,39,"COCORAHS","MA-MD-34"
"MN-OT-11","CLITHERALL 1",-95.6522,46.2696,413,"COCORAHS","MN-OT-11"
"CT-HR-18","BERLIN 2.4 S",-72.7563,41.5850,120,"COCORAHS","CT-HR-18"
"MI-MG-19","NORTH MUSKEG",-86.3022,43.2774,188,"COCORAHS","MI-MG-19"
"GA-DK-33","DECATUR 1.2",-84.2812,33.7826,305,"COCORAHS","GA-DK-33"
"FL-PT-15","CRESCENT CIT",-81.6522,29.3996,1,"COCORAHS","FL-PT-15"
"NM-SM-16","LAS VEGAS 4.",-105.2497,35.5386,1975,"COCORAHS","NM-SM-16"
"TX-WM-162","LIBERTY HILL",-97.9230,30.6826,328,"COCORAHS","TX-WM-162"
"TX-BND-44","PIPE CREEK 3",-98.9567,29.7717,427,"COCORAHS","TX-BND-44"
"OR-DG-46","ROSEBURG 4.5",-123.4387,43.1923,317,"COCORAHS","OR-DG-46"
"NM-TS-26","TAOS 3.2 WNW",-105.6241,36.4279,2126,"COCORAHS","NM-TS-26"
"TN-FY-10","MOSCOW 5.6 S",-89.3341,34.9982,128,"COCORAHS","TN-FY-10"
"TN-CM-31","FAIRFIELD GL",-84.8929,35.9953,596,"COCORAHS","TN-CM-31"
"MI-HG-6","CALUMET 5.8",-88.3340,47.2720,271,"COCORAHS","MI-HG-6"
"WI-DA-29","MADISON 4.8",-89.4060,43.1473,259,"COCORAHS","WI-DA-29"
"TX-GV-46","LEAGUE CITY",-95.0382,29.5231,5,"COCORAHS","TX-GV-46"
"NC-TR-22","BREVARD 4.0",-82.7834,35.1995,669,"COCORAHS","NC-TR-22"
"FL-HB-96","TAMPA 5.9 SS",-82.5234,27.8815,2,"COCORAHS","FL-HB-96"
"CO-PW-32","HOLLY 10.9 S",-102.1165,37.8980,1104,"COCORAHS","CO-PW-32"
"GA-UN-9","BLAIRSVILLE",-83.8665,34.8428,664,"COCORAHS","GA-UN-9"
"WA-WC-54","MAPLE FALLS",-122.0545,48.9277,237,"COCORAHS","WA-WC-54"
"TN-RD-100","MURFREESBORO",-86.4310,35.9645,169,"COCORAHS","TN-RD-100"
"TX-MNG-45","MONTGOMERY 1",-95.5533,30.2767,51,"COCORAHS","TX-MNG-45"
"AL-SH-57","PELHAM 2.3 S",-86.8134,33.2735,137,"COCORAHS","AL-SH-57"
"UT-UT-24","AMERICAN FOR",-111.7744,40.3790,1409,"COCORAHS","UT-UT-24"
"ND-CS-42","FARGO 3.4 SS",-96.7964,46.8294,276,"COCORAHS","ND-CS-42"
"MI-SC-8","ALGONAC 0.4",-82.5401,42.6184,177,"COCORAHS","MI-SC-8"
"MI-MC-3","CEDARVILLE 3",-84.2978,45.9894,190,"COCORAHS","MI-MC-3"
"NM-BR-162","ALBUQUERQUE",-106.4900,35.1126,1825,"COCORAHS","NM-BR-162"
"TNSO2","TULSA 4.2 NE",-95.9389,36.1967,-9999,"HYD","TNSO2"
"VA-FX-63","ALEXANDRIA 5",-77.0890,38.7311,15,"COCORAHS","VA-FX-63"
"TX-CLD-30","LULING 4.4 N",-97.6802,29.7409,151,"COCORAHS","TX-CLD-30"
"AZ-CH-50","DOUGLAS 1.0",-109.5226,31.3411,1246,"COCORAHS","AZ-CH-50"
"CO-JF-398","ARVADA 0.9 S",-105.1115,39.8084,1645,"COCORAHS","CO-JF-398"
"TX-EP-84","EL PASO 7.5",-106.3451,31.7746,1210,"COCORAHS","TX-EP-84"
"SC-HR-73","MYRTLE BEACH",-78.9561,33.6446,9,"COCORAHS","SC-HR-73"
"CO-WE-409","NUNN 6.5 NE",-104.6864,40.7650,1590,"COCORAHS","CO-WE-409"
"CO-WA-68","AKRON 11.1 N",-103.1114,40.3038,1362,"COCORAHS","CO-WA-68"
"TX-BXR-269","LEON VALLEY",-98.6561,29.4854,254,"COCORAHS","TX-BXR-269"
"AZ-MR-372","CAVE CREEK 9",-112.1099,33.8006,543,"COCORAHS","AZ-MR-372"
"CA-SJ-11","STOCKTON 2.5",-121.3665,38.0011,0,"COCORAHS","CA-SJ-11"
"SC-CR-74","JOHNS ISLAND",-80.0088,32.7217,2,"COCORAHS","SC-CR-74"
"SC-GV-51","SIMPSONVILLE",-82.3056,34.7368,258,"COCORAHS","SC-GV-51"
"OR-LC-23","SILETZ 2.9 N",-123.8991,44.7615,24,"COCORAHS","OR-LC-23"
"CO-DG-206","LONE TREE 1.",-104.8988,39.5203,1850,"COCORAHS","CO-DG-206"
"AZ-MR-373","MESA 4.7 ENE",-111.7417,33.4412,408,"COCORAHS","AZ-MR-373"
"IL-IR-14","WATSEKA 6.9",-87.8595,40.8002,195,"COCORAHS","IL-IR-14"
"CA-DN-8","CRESCENT CIT",-124.1437,41.8617,29,"COCORAHS","CA-DN-8"
"FL-OR-23","ORANGE 11.2",-81.1060,28.5880,21,"COCORAHS","FL-OR-23"
"AL-LS-25","ELKMONT 1.6",-86.9990,34.9157,256,"COCORAHS","AL-LS-25"
"MN-WG-35","OAK PARK HEI",-92.8420,45.0309,291,"COCORAHS","MN-WG-35"
"OR-BK-8","BAKER CITY 8",-117.8742,44.8970,1022,"COCORAHS","OR-BK-8"
"MN-AA-40","HAM LAKE 1.3",-93.1892,45.2387,275,"COCORAHS","MN-AA-40"
"AZ-PM-233","TUCSON 8.3 W",-111.0500,32.1710,849,"COCORAHS","AZ-PM-233"
"TX-LV-27","MOULTON 6.9",-97.0535,29.5122,123,"COCORAHS","TX-LV-27"
"MO-SL-45","CRESTWOOD 0.",-90.3874,38.5586,191,"COCORAHS","MO-SL-45"
"CO-JF-399","WESTMINSTER",-105.0572,39.9055,1613,"COCORAHS","CO-JF-399"
"TX-WB-48","LAREDO 3.7 S",-99.4584,27.4866,144,"COCORAHS","TX-WB-48"
"SC-CR-76","MOUNT PLEASA",-79.8253,32.8224,3,"COCORAHS","SC-CR-76"
"SC-CR-79","CHARLESTON 1",-80.0116,32.8945,1,"COCORAHS","SC-CR-79"
"CO-LP-72","HESPERUS 4.9",-107.9723,37.2268,2195,"COCORAHS","CO-LP-72"
"SC-BK-37","WANDO 1.1 SS",-79.8402,32.9196,3,"COCORAHS","SC-BK-37"
"IN-LK-67","SCHERERVILLE",-87.4275,41.4893,197,"COCORAHS","IN-LK-67"
"UT-SL-96","TAYLORSVILLE",-111.9814,40.6474,1400,"COCORAHS","UT-SL-96"
"NM-BR-165","ALBUQUERQUE",-106.7039,35.0863,1553,"COCORAHS","NM-BR-165"
"NM-BR-166","ALBUQUERQUE",-106.4878,35.1295,1860,"COCORAHS","NM-BR-166"
"KS-NT-10","LENORA 0.3 S",-99.9979,39.6082,697,"COCORAHS","KS-NT-10"
"GA-EL-6","FORTSONIA 3.",-82.7391,33.9896,130,"COCORAHS","GA-EL-6"
"SC-SL-10","RIDGE SPRING",-81.6663,33.8400,193,"COCORAHS","SC-SL-10"
"IN-LK-68","HOBART 0.7 N",-87.2715,41.5417,196,"COCORAHS","IN-LK-68"
"GA-GW-40","BUFORD 2.8 S",-83.9812,34.0794,351,"COCORAHS","GA-GW-40"
"KS-SM-4","LEBANON 0.2",-98.5605,39.8121,557,"COCORAHS","KS-SM-4"
"CEVK1","CEDARVALE 1N",-96.4958,37.1153,-9999,"HYD","CEVK1"
"CO-ME-106","PALISADE 3.3",-108.3062,39.1325,1567,"COCORAHS","CO-ME-106"
"TX-BST-72","ELGIN 2.8 NN",-97.3573,30.3874,187,"COCORAHS","TX-BST-72"
"TN-SQ-26","DUNLAP 2.6 W",-85.4319,35.3781,665,"COCORAHS","TN-SQ-26"
"CO-DG-207","HIGHLANDS RA",-104.9567,39.5521,1763,"COCORAHS","CO-DG-207"
"MA-FR-10","CONWAY 0.9 S",-72.6974,42.5088,166,"COCORAHS","MA-FR-10"
"NM-LN-13","NOGAL 4.6 SS",-105.6903,33.4926,2201,"COCORAHS","NM-LN-13"
"CO-AR-286","LITTLETON 1.",-105.0331,39.6124,1628,"COCORAHS","CO-AR-286"
"NY-SC-17","PATTERSONVIL",-74.1152,42.8316,389,"COCORAHS","NY-SC-17"
"ME-CM-98","SEBAGO 2.4 E",-70.6300,43.8800,87,"COCORAHS","ME-CM-98"
"TX-EP-86","EL PASO 5.5",-106.4941,31.7866,1245,"COCORAHS","TX-EP-86"
"IL-PR-9","DUNLAP 2.6 S",-89.6814,40.8234,216,"COCORAHS","IL-PR-9"
"NM-BR-168","ALBUQUERQUE",-106.5355,35.1224,1684,"COCORAHS","NM-BR-168"
"GA-FN-7","MORGANTON 3.",-84.2185,34.8344,589,"COCORAHS","GA-FN-7"
"IN-BN-53","ZIONSVILLE 4",-86.2901,40.0136,268,"COCORAHS","IN-BN-53"
"NM-SN-82","RIO RANCHO 2",-106.6933,35.2634,1681,"COCORAHS","NM-SN-82"
"TX-WK-18","HUNTSVILLE 1",-95.5404,30.6954,142,"COCORAHS","TX-WK-18"
"CO-BO-355","NEDERLAND 2.",-105.4743,39.9950,2519,"COCORAHS","CO-BO-355"
"TX-TV-200","LAKEWAY 3.5",-97.9222,30.3764,206,"COCORAHS","TX-TV-200"
"CO-LR-1002","BELLVUE 5.0",-105.2637,40.6159,2121,"COCORAHS","CO-LR-1002"
"OK-TL-42","BROKEN ARROW",-95.8136,36.1003,236,"COCORAHS","OK-TL-42"
"CA-OR-35","MISSION VIEJ",-117.6264,33.6645,320,"COCORAHS","CA-OR-35"
"IL-WF-18","EL PASO 6.2",-89.0926,40.6711,230,"COCORAHS","IL-WF-18"
"MO-CN-7","TRIMBLE 0.8",-94.5770,39.4720,297,"COCORAHS","MO-CN-7"
"203925","HOPKINS 1 N",-85.7611,42.6353,215,"COOP","203925"
"305606","MOUNT SINAI",-73.0192,40.9331,15,"COOP","305606"
"043251","FRESNO 3NW",-119.8017,36.9144,116,"COOP","043251"
"410510","BANKERSMITH",-98.7867,30.1197,593,"COOP","410510"
"AR-ST-21","LESLIE 9.2 E",-92.3912,35.8339,318,"COCORAHS","AR-ST-21"
"IL-CS-3","ARENZVILLE 5",-90.3280,39.9484,195,"COCORAHS","IL-CS-3"
"CO-JF-404","EVERGREEN 4.",-105.3236,39.5636,2427,"COCORAHS","CO-JF-404"
"WA-TH-37","OLYMPIA 2.3",-122.8506,47.0263,69,"COCORAHS","WA-TH-37"
"CO-DN-190","DENVER 1.7 S",-104.9754,39.7054,1617,"COCORAHS","CO-DN-190"
"MN-OT-14","BATTLE LAKE",-95.7061,46.1641,401,"COCORAHS","MN-OT-14"
"ME11","UPPER SAGE C",-111.0933,48.8939,1352,"SNOTEL","ME11"
"NY-OG-52","SYRACUSE 2.7",-76.1395,43.0015,131,"COCORAHS","NY-OG-52"
"TX-FB-32","FULSHEAR 2.7",-95.9397,29.7074,41,"COCORAHS","TX-FB-32"
"TX-WD-5","MINEOLA 1.6",-95.4619,32.6629,130,"COCORAHS","TX-WD-5"
"TX-EP-87","HUECO TANKS",-106.0645,31.8940,1355,"COCORAHS","TX-EP-87"
"CO-DN-196","DENVER 13.4",-104.7452,39.7972,1653,"COCORAHS","CO-DN-196"
"KS-SA-18","SALINA 2.3 E",-97.5753,38.8233,384,"COCORAHS","KS-SA-18"
"CO-AD-189","BRIGHTON 7.7",-104.6539,39.9875,1583,"COCORAHS","CO-AD-189"
"NY-BM-32","BINGHAMTON 2",-75.8890,42.1415,272,"COCORAHS","NY-BM-32"
"PA-CH-27","CHADDS FORD",-75.6385,39.8446,107,"COCORAHS","PA-CH-27"
"CO-LR-1004","FORT COLLINS",-105.0479,40.5656,1503,"COCORAHS","CO-LR-1004"
"OH-BT-18","SOMERVILLE 3",-84.5840,39.5515,297,"COCORAHS","OH-BT-18"
"TX-GG-7","LONGVIEW 0.9",-94.7465,32.5199,109,"COCORAHS","TX-GG-7"
"AZ-YM-7","YUMA 7.7 SE",-114.5230,32.6432,64,"COCORAHS","AZ-YM-7"
"TX-EP-88","ANTHONY 1.0",-106.5750,31.9989,1209,"COCORAHS","TX-EP-88"
"MA-MD-36","TOWNSEND 2.6",-71.7015,42.6317,132,"COCORAHS","MA-MD-36"
"CO-TL-26","CRIPPLE CREE",-105.1472,38.7822,3019,"COCORAHS","CO-TL-26"
"MO-BY-25","CASSVILLE 4.",-93.8363,36.6145,373,"COCORAHS","MO-BY-25"
"KS-DK-44","ABILENE 7.9",-97.2758,39.0262,379,"COCORAHS","KS-DK-44"
"WV-RL-6","COOL RIDGE 0",-81.0903,37.6627,904,"COCORAHS","WV-RL-6"
"KS-SF-12","MACKSVILLE 0",-98.9731,37.9582,619,"COCORAHS","KS-SF-12"
"NC-OR-33","CHAPEL HILL",-79.0545,35.9463,140,"COCORAHS","NC-OR-33"
"NE-MD-1","NORFOLK 1.9",-97.4457,42.0536,504,"COCORAHS","NE-MD-1"
"TX-HND-5","ATHENS 10.1",-95.9309,32.0727,142,"COCORAHS","TX-HND-5"
"NV-CK-49","LAS VEGAS 7.",-115.3396,36.1520,941,"COCORAHS","NV-CK-49"
"CO-AR-290","LITTLETON 1.",-104.9966,39.6114,1665,"COCORAHS","CO-AR-290"
"AZ-MR-375","SCOTTSDALE 2",-111.8819,33.4592,365,"COCORAHS","AZ-MR-375"
"IL-MG-9","JACKSONVILLE",-90.2473,39.7164,191,"COCORAHS","IL-MG-9"
"KY-GL-2","GLENCOE 2.4",-84.8496,38.7387,197,"COCORAHS","KY-GL-2"
"CO-DL-40","CEDAREDGE 1.",-107.9118,38.9075,1937,"COCORAHS","CO-DL-40"
"NE-DD-3","FREMONT 0.6",-96.4921,41.4314,363,"COCORAHS","NE-DD-3"
"NM-DA-278","LAS CRUCES 7",-106.8738,32.3077,1247,"COCORAHS","NM-DA-278"
"CO-JF-407","ASPEN PARK 2",-105.2466,39.5566,2419,"COCORAHS","CO-JF-407"
"KS-ST-11","JOHNSON CITY",-101.7502,37.5731,1019,"COCORAHS","KS-ST-11"
"TN-WR-19","MORRISON 6.3",-85.8943,35.5127,318,"COCORAHS","TN-WR-19"
"CAN-MB-124","WINNIPEG 8.5",-97.0199,49.9092,235,"COCORAHS","CAN-MB-124"
"TX-LK-64","LUBBOCK 3.5",-101.9358,33.5806,998,"COCORAHS","TX-LK-64"
"FL-BY-12","CALLAWAY 0.6",-85.5770,30.1319,5,"COCORAHS","FL-BY-12"
"SC-PC-18","CENTRAL 5.3",-82.8359,34.7869,291,"COCORAHS","SC-PC-18"
"TX-WA-14","WASHINGTON 8",-96.2225,30.2214,71,"COCORAHS","TX-WA-14"
"NC-BC-74","BLACK MOUNTA",-82.3380,35.6540,783,"COCORAHS","NC-BC-74"
"WI-SB-6","PLYMOUTH 5.3",-88.0742,43.7244,341,"COCORAHS","WI-SB-6"
"ID-BR-22","HOPE 9.7 NNE",-116.2578,48.3844,1012,"COCORAHS","ID-BR-22"
"FL-HB-98","RIVERVIEW 4.",-82.3410,27.8047,13,"COCORAHS","FL-HB-98"
"AR-PS-61","SHERWOOD 1.9",-92.2315,34.8515,150,"COCORAHS","AR-PS-61"
"SC-SP-45","GREER 1.5 SS",-82.2201,34.9197,272,"COCORAHS","SC-SP-45"
"AZ-YV-49","PRESCOTT 0.8",-112.4611,34.5288,1731,"COCORAHS","AZ-YV-49"
"SC-RC-55","COLUMBIA 8.4",-80.9415,34.1518,114,"COCORAHS","SC-RC-55"
"NJ-SM-54","PEAPACK-GLAD",-74.6710,40.7268,92,"COCORAHS","NJ-SM-54"
"CO-JF-412","ARVADA 2.6 W",-105.1550,39.8174,1687,"COCORAHS","CO-JF-412"
"SD-BL-13","CHAMBERLAIN",-99.2549,43.9048,529,"COCORAHS","SD-BL-13"
"TX-CLD-31","LOCKHART 4.3",-97.6148,29.9048,151,"COCORAHS","TX-CLD-31"
"TX-DA-47","CEDAR HILL 2",-96.9712,32.6137,191,"COCORAHS","TX-DA-47"
"NC-CM-56","LINDEN 4.2 S",-78.7436,35.1942,31,"COCORAHS","NC-CM-56"
"FL-OB-6","OKEECHOBEE 2",-81.0202,27.5393,20,"COCORAHS","FL-OB-6"
"CO-ME-109","GRAND JUNCTI",-108.4665,39.0877,1432,"COCORAHS","CO-ME-109"
"NC-TR-23","PISGAH FORES",-82.6952,35.2911,771,"COCORAHS","NC-TR-23"
"AVDM7","AVA",-92.6600,36.9300,-9999,"HYD","AVDM7"
"AZ-NV-12","SNOWFLAKE 5.",-110.1668,34.4969,1770,"COCORAHS","AZ-NV-12"
"TX-DA-48","DALLAS 2.1 N",-96.7492,32.8211,173,"COCORAHS","TX-DA-48"
"TX-CLH-15","SEADRIFT 4.9",-96.6390,28.4378,4,"COCORAHS","TX-CLH-15"
"NC-HN-27","HENDERSONVIL",-82.4440,35.3915,699,"COCORAHS","NC-HN-27"
"SC-BF-35","BEAUFORT 3.6",-80.6719,32.4762,10,"COCORAHS","SC-BF-35"
"SC-BF-34","BLUFFTON 1.9",-80.8811,32.2129,11,"COCORAHS","SC-BF-34"
"FL-VL-29","NEW SMYRNA B",-80.9150,29.0662,2,"COCORAHS","FL-VL-29"
"CAN-NB-4","FREDERICTON",-66.5918,45.9896,29,"COCORAHS","CAN-NB-4"
"WI-VR-2","VIROQUA 0.8",-90.8710,43.5530,370,"COCORAHS","WI-VR-2"
"AZ-MR-377","GOODYEAR 3.3",-112.4053,33.4417,300,"COCORAHS","AZ-MR-377"
"CO-AR-297","LITTLETON 0.",-105.0114,39.5979,1656,"COCORAHS","CO-AR-297"
"WY-NT-64","CASPER 1.3 S",-106.3447,42.8180,1620,"COCORAHS","WY-NT-64"
"GA-MN-10","FORSYTH 8.3",-83.9416,32.9143,149,"COCORAHS","GA-MN-10"
"SC-BF-38","BLUFFTON 2.5",-80.8746,32.2704,9,"COCORAHS","SC-BF-38"
"TX-CLR-9","COLUMBUS 3.2",-96.5975,29.6801,85,"COCORAHS","TX-CLR-9"
"CAN-NB-6","FREDERICTON",-66.6269,45.9190,58,"COCORAHS","CAN-NB-6"
"TX-SJ-10","POINT BLANK",-95.2116,30.8304,44,"COCORAHS","TX-SJ-10"
"AR-GT-9","SHERIDAN 1.2",-92.4081,34.2922,90,"COCORAHS","AR-GT-9"
"GA-TL-1","SASSER 0.2 W",-84.3506,31.7179,94,"COCORAHS","GA-TL-1"
"GA-OG-25","COMER 5.4 S",-83.1378,33.9837,176,"COCORAHS","GA-OG-25"
"AZ-MR-378","GILBERT 7.2",-111.7369,33.2520,398,"COCORAHS","AZ-MR-378"
"TX-CLD-32","LOCKHART 8.4",-97.5476,29.8271,135,"COCORAHS","TX-CLD-32"
"CAN-NB-7","CHAMCOOK 6.1",-67.0816,45.1715,61,"COCORAHS","CAN-NB-7"
"NY-MD-22","ONEIDA 0.4 N",-75.6686,43.0801,172,"COCORAHS","NY-MD-22"
"CO-DG-218","THE PINERY 1",-104.7122,39.4504,1939,"COCORAHS","CO-DG-218"
"TX-WA-15","CARMINE 3.1",-96.7394,30.1594,135,"COCORAHS","TX-WA-15"
"NV-CK-52","LAS VEGAS 7.",-115.2992,36.2949,825,"COCORAHS","NV-CK-52"
"IN-BR-3","NASHVILLE 6.",-86.3562,39.2279,277,"COCORAHS","IN-BR-3"
"MI-MQ-17","ISHPEMING 5.",-87.6869,46.5673,419,"COCORAHS","MI-MQ-17"
"AR-ST-22","MOUNTAIN VIE",-92.2358,35.9470,238,"COCORAHS","AR-ST-22"
"AR-ST-23","MOUNTAIN VIE",-92.3435,35.8715,295,"COCORAHS","AR-ST-23"
"AR-ST-24","SHIRLEY 6.8",-92.2745,35.7375,410,"COCORAHS","AR-ST-24"
"TX-CMR-85","HARLINGEN 0.",-97.6856,26.2010,11,"COCORAHS","TX-CMR-85"
"369270","WARFORDSBURG",-78.2350,39.7658,271,"COOP","369270"
"NH-MR-45","NORTHFIELD 2",-71.5373,43.4394,195,"COCORAHS","NH-MR-45"
"WY-WH-14","WORLAND 14.4",-108.1640,43.8580,1285,"COCORAHS","WY-WH-14"
"CO-RT-52","STEAMBOAT SP",-106.8240,40.5140,2135,"COCORAHS","CO-RT-52"
"FL-LE-39","FORT MYERS 4",-81.8024,26.5826,6,"COCORAHS","FL-LE-39"
"TX-EP-91","EL PASO 7.3",-106.3588,31.7682,1212,"COCORAHS","TX-EP-91"
"IL-ST-1","WINCHESTER 0",-90.4496,39.6311,167,"COCORAHS","IL-ST-1"
"TX-VC-39","VICTORIA 0.4",-96.9774,28.8204,30,"COCORAHS","TX-VC-39"
"IL-LK-81","LAKE VILLA 2",-88.1238,42.4053,238,"COCORAHS","IL-LK-81"
"PA-MN-11","SAYLORSBURG",-75.3737,40.9034,334,"COCORAHS","PA-MN-11"
"OR-DG-47","DILLARD 0.3",-123.4283,43.1068,157,"COCORAHS","OR-DG-47"
"KS-RL-30","MANHATTAN 2.",-96.6303,39.2056,361,"COCORAHS","KS-RL-30"
"CA-HM-47","HYDESVILLE 1",-123.9245,40.6578,746,"COCORAHS","CA-HM-47"
"OK-OS-8","HULAH 5.3 WS",-96.1173,36.8997,255,"COCORAHS","OK-OS-8"
"CAN-ON-4","BLENHEIM 9.8",-81.8797,42.3419,182,"COCORAHS","CAN-ON-4"
"OR-DG-48","ROSEBURG 9.9",-123.2089,43.3131,206,"COCORAHS","OR-DG-48"
"WI-DA-32","MADISON 4.8",-89.4682,43.0420,307,"COCORAHS","WI-DA-32"
"ME-LN-21","WESTPORT ISL",-69.7089,43.8881,25,"COCORAHS","ME-LN-21"
"15J03S","DRY CREEK",-115.2208,40.8621,1981,"SNOTEL","15J03S"
"19K03S","LITTLE VALLE",-119.8772,39.2531,1984,"SNOTEL","19K03S"
"15J20S","POLE CANYON",-115.1209,40.8624,2347,"SNOTEL","15J20S"
"12M17S","SUU RANCH",-112.9212,37.5963,2493,"SNOTEL","12M17S"
"IA-SR-29","AMES 2.5 W",-93.6741,42.0191,309,"COCORAHS","IA-SR-29"
"WSDA1","WILSON DAM R",-87.9500,34.9600,-9999,"HYD","WSDA1"
"UT-UN-9","VERNAL 1.2 S",-109.5212,40.4385,1613,"COCORAHS","UT-UN-9"
"NE-MD-2","NORFOLK 5.6",-97.3746,41.9601,468,"COCORAHS","NE-MD-2"
"MD-MG-83","SILVER SPRIN",-77.0743,39.0479,100,"COCORAHS","MD-MG-83"
"NJ-CM-29","MIDDLE TWP 3",-74.8487,39.1307,3,"COCORAHS","NJ-CM-29"
"CO-BO-368","LOUISVILLE 1",-105.1225,39.9901,1628,"COCORAHS","CO-BO-368"
"SC-BF-40","BEAUFORT 4.3",-80.6561,32.3709,7,"COCORAHS","SC-BF-40"
"CO-EL-75","ELIZABETH 2.",-104.5869,39.3876,2007,"COCORAHS","CO-EL-75"
"TX-CMR-90","BROWNSVILLE",-97.5055,25.9299,10,"COCORAHS","TX-CMR-90"
"TX-MDN-41","D'HANIS 2.4",-99.2611,29.3601,285,"COCORAHS","TX-MDN-41"
"CA-ED-17","CAMINO 2.0 W",-120.7110,38.7338,887,"COCORAHS","CA-ED-17"
"ID-BD-5","NAPLES 0.4 N",-116.3985,48.5751,611,"COCORAHS","ID-BD-5"
"CAN-ON-5","OWEN SOUND 1",-80.9546,44.5784,206,"COCORAHS","CAN-ON-5"
"FL-SS-44","ENGLEWOOD 3.",-82.3869,27.0037,4,"COCORAHS","FL-SS-44"
"PA-WN-53","DAMASCUS 0.1",-75.0684,41.7038,223,"COCORAHS","PA-WN-53"
"CAN-NB-14","BARTER SETTL",-67.3226,45.1940,61,"COCORAHS","CAN-NB-14"
"NC-HN-28","HENDERSONVIL",-82.4828,35.2883,654,"COCORAHS","NC-HN-28"
"TX-GA-15","GORDONVILLE",-96.8817,33.8364,210,"COCORAHS","TX-GA-15"
"WY-NT-68","CASPER 1.6 S",-106.3422,42.8113,1649,"COCORAHS","WY-NT-68"
"OR-BN-85","CORVALLIS 2.",-123.2605,44.5323,73,"COCORAHS","OR-BN-85"
"WI-WK-33","OCONOMOWOC L",-88.4347,43.0954,275,"COCORAHS","WI-WK-33"
"CO-LR-1016","TIMNATH 2.1",-104.9578,40.5050,1475,"COCORAHS","CO-LR-1016"
"CO-LG-59","STERLING 1.5",-103.2047,40.6309,1200,"COCORAHS","CO-LG-59"
"WI-WK-34","MUKWONAGO 5.",-88.4355,42.8538,250,"COCORAHS","WI-WK-34"
