This file contains a list of stations that provided input data to the PRISM run that produced the grid associated with this stn.csv file.
Station,Name,Longitude,Latitude,Elevation(m),Network,stnid
"ADAM053","HASTINGS 2.8",-98.3538,40.5551,0,"COCORAHS","ADAM053"
"PLAT022","COLUMBUS 3.2",-97.3803,41.4746,0,"COCORAHS","PLAT022"
"CHER032","VALENTINE 15",-100.6651,42.6638,0,"COCORAHS","CHER032"
"LANC066","BENNET 1.3 N",-96.4893,40.6934,0,"COCORAHS","LANC066"
"CUMI012","BANCROFT 0.2",-96.5756,42.0149,0,"COCORAHS","CUMI012"
"POLK020","OSCEOLA 7.1",-97.6828,41.1959,0,"COCORAHS","POLK020"
"GARD016","CHAPPELL 10.",-102.4249,41.2373,0,"COCORAHS","GARD016"
"TX-BST-69","CEDAR CREEK",-97.4857,30.0934,130,"COCORAHS","TX-BST-69"
"PA-AL-31","SCOTT TOWNSH",-80.0968,40.3978,247,"COCORAHS","PA-AL-31"
"CA-SD-80","SAN DIEGO 13",-117.1627,32.9173,124,"COCORAHS","CA-SD-80"
"OR-JC-74","BUTTE FALLS",-122.6135,42.5984,679,"COCORAHS","OR-JC-74"
"TN-MT-79","CLARKSVILLE",-87.4354,36.5556,172,"COCORAHS","TN-MT-79"
"MI-CX-7","EAST JORDAN",-85.1475,45.1864,199,"COCORAHS","MI-CX-7"
"VA-PT-9","PITTSVILLE 4",-79.4822,37.0508,208,"COCORAHS","VA-PT-9"
"GA-MN-7","FORSYTH 1.1",-83.9593,33.0363,191,"COCORAHS","GA-MN-7"
"TX-HRR-122","MISSION BEND",-95.6652,29.7054,28,"COCORAHS","TX-HRR-122"
"IL-MO-4","FULTS 3.7 EN",-90.1508,38.1868,198,"COCORAHS","IL-MO-4"
"NY-DT-12","LAGRANGEVILL",-73.7205,41.6846,198,"COCORAHS","NY-DT-12"
"CO-JF-383","EVERGREEN 6.",-105.3551,39.7148,2278,"COCORAHS","CO-JF-383"
"OR-MH-3","BROGAN 0.9 N",-117.5293,44.2559,811,"COCORAHS","OR-MH-3"
"AL-JF-53","TRUSSVILLE 1",-86.6167,33.6523,312,"COCORAHS","AL-JF-53"
"IA-BN-12","BOONE 4.5 WS",-93.9619,42.0315,326,"COCORAHS","IA-BN-12"
"CO-PU-94","PUEBLO WEST",-104.7898,38.3339,1554,"COCORAHS","CO-PU-94"
"WI-WN-9","NEENAH 1.1 E",-88.4513,44.1737,235,"COCORAHS","WI-WN-9"
"OH-DR-7","VERSAILLES 1",-84.5139,40.2181,305,"COCORAHS","OH-DR-7"
"KS-SG-92","CLEARWATER 7",-97.4946,37.6075,409,"COCORAHS","KS-SG-92"
"UT-SJ-3","MONTICELLO 2",-109.3666,37.8498,2190,"COCORAHS","UT-SJ-3"
"MO-SC-5","SCOTT CITY 0",-89.5166,37.2235,128,"COCORAHS","MO-SC-5"
"OK-DL-2","JAY 3.3 NNE",-94.7830,36.4710,305,"COCORAHS","OK-DL-2"
"OK-CD-16","APACHE 2.2 N",-98.3407,34.9226,404,"COCORAHS","OK-CD-16"
"VA-JC-23","WILLIAMSBURG",-76.7754,37.3070,19,"COCORAHS","VA-JC-23"
"NM-SF-51","POJOAQUE 1.0",-105.9912,35.8943,1817,"COCORAHS","NM-SF-51"
"NM-SF-52","EDGEWOOD 2.1",-106.2120,35.0902,2014,"COCORAHS","NM-SF-52"
"CA-MD-22","LAYTONVILLE",-123.5343,39.8140,633,"COCORAHS","CA-MD-22"
"TX-CMN-3","COMANCHE 12.",-98.7593,32.0173,0,"COCORAHS","TX-CMN-3"
"OR-HR-4","HOOD RIVER 3",-121.5641,45.6763,226,"COCORAHS","OR-HR-4"
"OR-LA-163","COTTAGE GROV",-122.9790,43.7060,260,"COCORAHS","OR-LA-163"
"VA-PW-11","NOKESVILLE 4",-77.5795,38.6428,62,"COCORAHS","VA-PW-11"
"MT-MH-18","ROUNDUP 1.8",-108.5208,46.4714,1012,"COCORAHS","MT-MH-18"
"MS-WY-2","WAYNESBORO 5",-88.7273,31.6965,108,"COCORAHS","MS-WY-2"
"KS-SG-93","ANDALE 0.4 S",-97.6258,37.7873,437,"COCORAHS","KS-SG-93"
"CA-SZ-29","SANTA CRUZ 3",-122.0750,37.0064,295,"COCORAHS","CA-SZ-29"
"OR-LN-50","ALBANY 5.0 W",-123.1817,44.5834,71,"COCORAHS","OR-LN-50"
"OR-YM-9","SHERIDAN 5.2",-123.4597,45.1554,294,"COCORAHS","OR-YM-9"
"TN-LS-5","HOHENWALD 0.",-87.5536,35.5509,295,"COCORAHS","TN-LS-5"
"TX-CML-112","SPRING BRANC",-98.3224,29.9511,352,"COCORAHS","TX-CML-112"
"NC-AS-12","LANSING 5.9",-81.5824,36.5628,1052,"COCORAHS","NC-AS-12"
"NC-MS-10","HOT SPRINGS",-82.8393,35.9018,411,"COCORAHS","NC-MS-10"
"AL-ET-4","GADSDEN 5.6",-85.9863,34.0879,253,"COCORAHS","AL-ET-4"
"AR-PS-41","NORTH LITTLE",-92.2783,34.8232,159,"COCORAHS","AR-PS-41"
"IN-NB-24","KENDALLVILLE",-85.3070,41.4971,297,"COCORAHS","IN-NB-24"
"VA-YR-10","WILLIAMSBURG",-76.6547,37.2947,16,"COCORAHS","VA-YR-10"
"OR-JC-75","MEDFORD 0.5",-122.8492,42.3338,452,"COCORAHS","OR-JC-75"
"WA-KL-6","WHITE SALMON",-121.4981,45.7317,248,"COCORAHS","WA-KL-6"
"NH-RC-47","SALEM 1.7 NN",-71.2157,42.8172,50,"COCORAHS","NH-RC-47"
"OR-DG-44","REEDSPORT 0.",-124.1246,43.6918,21,"COCORAHS","OR-DG-44"
"IA-ST-23","DAVENPORT 2.",-90.6072,41.5177,174,"COCORAHS","IA-ST-23"
"MN-WG-33","COTTAGE GROV",-92.9359,44.8382,278,"COCORAHS","MN-WG-33"
"TX-ST-2","RIO GRANDE C",-98.6030,26.5386,141,"COCORAHS","TX-ST-2"
"TN-DV-138","NASHVILLE 5.",-86.8745,36.1523,151,"COCORAHS","TN-DV-138"
"SD-TD-1","OLSONVILLE 4",-100.5348,43.0908,801,"COCORAHS","SD-TD-1"
"054736","LAKE CITY 1N",-107.3036,38.0522,2656,"COOP","054736"
"CA-MR-18","FAIRFAX 0.6",-122.5908,37.9810,45,"COCORAHS","CA-MR-18"
"UT-CH-25","HYDE PARK 1.",-111.8205,41.7844,1376,"COCORAHS","UT-CH-25"
"CA-SM-17","SAN MATEO 1.",-122.3295,37.5504,35,"COCORAHS","CA-SM-17"
"311578","CATAWBA 5 SW",-81.1342,35.6486,309,"COOP","311578"
"308721","UPTON COOP",-72.5142,40.5153,8,"COOP","308721"
"OR-DS-39","BEND 5.1 NNW",-121.3409,44.1374,1029,"COCORAHS","OR-DS-39"
"TX-TN-106","HASLET 2.2 S",-97.3399,32.9260,236,"COCORAHS","TX-TN-106"
"OH-WN-4","WOOSTER 5.4",-81.9066,40.8946,345,"COCORAHS","OH-WN-4"
"SD-HY-8","HOLABIRD 8.5",-99.6047,44.6494,536,"COCORAHS","SD-HY-8"
"FL-HB-93","TEMPLE TERRA",-82.3675,28.0258,12,"COCORAHS","FL-HB-93"
"OR-CY-14","GOLD BEACH 1",-124.3519,42.5653,32,"COCORAHS","OR-CY-14"
"KS-BU-25","EL DORADO 1.",-96.8601,37.8039,411,"COCORAHS","KS-BU-25"
"SD-HY-9","HOLABIRD 12.",-99.6346,44.7014,546,"COCORAHS","SD-HY-9"
"KS-RN-42","HUTCHINSON 3",-97.8691,38.1030,494,"COCORAHS","KS-RN-42"
"TX-TV-175","SAN LEANNA 0",-97.8183,30.1435,207,"COCORAHS","TX-TV-175"
"TX-CLD-27","LOCKHART 4.3",-97.7231,29.9222,174,"COCORAHS","TX-CLD-27"
"IL-FK-5","WEST FRANKFO",-88.9341,37.9018,126,"COCORAHS","IL-FK-5"
"NY-OD-43","HOLLAND PATE",-75.2775,43.2471,237,"COCORAHS","NY-OD-43"
"VA-HV-6","BEAVERDAM 4.",-77.5855,37.9098,79,"COCORAHS","VA-HV-6"
"TX-EP-63","EL PASO 10.7",-106.3051,31.7592,1215,"COCORAHS","TX-EP-63"
"TX-BXR-221","SELMA 3.9 WN",-98.3795,29.6001,306,"COCORAHS","TX-BXR-221"
"TX-EP-64","EL PASO 2.3",-106.4509,31.8179,1225,"COCORAHS","TX-EP-64"
"TX-BRT-56","BERTRAM 9.1",-98.0877,30.6149,347,"COCORAHS","TX-BRT-56"
"CAN-MB-102","OAK RIVER 4.",-100.4396,50.1784,532,"COCORAHS","CAN-MB-102"
"SD-MH-71","RENNER 4.1 N",-96.7767,43.6906,474,"COCORAHS","SD-MH-71"
"TX-WK-12","HUNTSVILLE 3",-95.5760,30.7587,112,"COCORAHS","TX-WK-12"
"TN-DV-139","NASHVILLE 6.",-86.8155,36.0802,263,"COCORAHS","TN-DV-139"
"OR-CB-18","RAINIER 5.7",-123.0607,46.1140,168,"COCORAHS","OR-CB-18"
"TX-WK-13","HUNTSVILLE 4",-95.5835,30.7751,89,"COCORAHS","TX-WK-13"
"TX-RS-8","HENDERSON 7.",-94.8628,32.0718,138,"COCORAHS","TX-RS-8"
"MN-BK-6","LAKE PARK 6.",-96.1218,46.7985,443,"COCORAHS","MN-BK-6"
"TX-TV-176","AUSTIN 2.4 N",-97.7488,30.3402,203,"COCORAHS","TX-TV-176"
"TX-WT-15","WICHITA FALL",-98.6009,33.8609,314,"COCORAHS","TX-WT-15"
"PGPT2","PANTHER JUNC",-103.1800,29.6600,-9999,"HYD","PGPT2"
"CO-WE-397","EATON 4.3 EN",-104.6299,40.5386,1483,"COCORAHS","CO-WE-397"
"TX-LK-59","WOLFFORTH 4.",-102.0177,33.4414,1008,"COCORAHS","TX-LK-59"
"TX-BRT-57","BURNET 10.6",-98.3773,30.8476,402,"COCORAHS","TX-BRT-57"
"FL-SL-31","PORT ST. LUC",-80.3763,27.3398,6,"COCORAHS","FL-SL-31"
"NY-YT-6","DUNDEE 3.3 E",-76.9155,42.5110,158,"COCORAHS","NY-YT-6"
"CA-TH-29","COTTONWOOD 3",-122.3416,40.3579,136,"COCORAHS","CA-TH-29"
"VA-FR-22","WIRTZ 10.4 E",-79.7042,37.0476,259,"COCORAHS","VA-FR-22"
"MN-OL-18","ROCHESTER 2.",-92.4375,44.0398,372,"COCORAHS","MN-OL-18"
"TX-WM-142","LEANDER 3.4",-97.8446,30.6102,278,"COCORAHS","TX-WM-142"
"DE-NC-17","NEWARK 1.5 N",-75.7395,39.6939,31,"COCORAHS","DE-NC-17"
"CO-BO-342","LOUISVILLE 1",-105.1492,39.9837,1677,"COCORAHS","CO-BO-342"
"MO-SLC-7","ST. LOUIS 5.",-90.2851,38.5805,149,"COCORAHS","MO-SLC-7"
"NE-LA-1","LINCOLN 4.5",-96.6279,40.7708,0,"COCORAHS","NE-LA-1"
"NE-DG-1","ELKHORN 3.7",-96.2004,41.2370,0,"COCORAHS","NE-DG-1"
"NE-SN-1","WAHOO 1.7 S",-96.6167,41.1912,369,"COCORAHS","NE-SN-1"
"NE-LC-1","NORTH PLATTE",-100.7849,41.0821,0,"COCORAHS","NE-LC-1"
"GA-FY-16","PEACHTREE CI",-84.5433,33.3567,237,"COCORAHS","GA-FY-16"
"GA-WY-7","SCREVEN 2.3",-81.9817,31.4986,37,"COCORAHS","GA-WY-7"
"CA-SK-10","DORRIS 0.2 S",-121.9230,41.9633,1295,"COCORAHS","CA-SK-10"
"KS-WS-12","MORROWVILLE",-97.2160,39.7848,468,"COCORAHS","KS-WS-12"
"IL-CK-211","OAK LAWN 1.6",-87.7777,41.7269,188,"COCORAHS","IL-CK-211"
"IL-SP-14","FREEPORT 1.7",-89.6036,42.2826,245,"COCORAHS","IL-SP-14"
"FL-IR-36","VERO BEACH 5",-80.4804,27.6409,5,"COCORAHS","FL-IR-36"
"OK-CM-7","KEYES 10.3 N",-102.1012,36.8962,1160,"COCORAHS","OK-CM-7"
"WY-LM-131","CHEYENNE 3.0",-104.8149,41.1858,1897,"COCORAHS","WY-LM-131"
"MI-KN-68","KENTWOOD 1.8",-85.5731,42.8612,231,"COCORAHS","MI-KN-68"
"TX-HRR-124","SPRING 7.1 W",-95.4846,30.0075,35,"COCORAHS","TX-HRR-124"
"CAN-SK-2","REGINA 3.8 N",-104.6385,50.4826,578,"COCORAHS","CAN-SK-2"
"CA-BT-18","GRIDLEY 0.4",-121.6926,39.3691,26,"COCORAHS","CA-BT-18"
"CA-PC-24","APPLEGATE 0.",-120.9860,38.9962,604,"COCORAHS","CA-PC-24"
"TX-BRT-62","SPICEWOOD 2.",-98.1147,30.4824,245,"COCORAHS","TX-BRT-62"
"TX-CML-115","NEW BRAUNFEL",-98.1311,29.7221,223,"COCORAHS","TX-CML-115"
"NC-DH-22","DURHAM 6.8 N",-78.9633,36.0710,118,"COCORAHS","NC-DH-22"
"NE-SY-1","PAPILLION 1.",-96.0596,41.1364,356,"COCORAHS","NE-SY-1"
"OH-TS-6","STRASBURG 0.",-81.5284,40.6020,280,"COCORAHS","OH-TS-6"
"WY-AB-47","LARAMIE 2.4",-105.6284,41.3132,2188,"COCORAHS","WY-AB-47"
"NC-DS-13","CLEMMONS 6.5",-80.2988,35.9600,256,"COCORAHS","NC-DS-13"
"276800","PIKE 4 NE",-71.9497,44.0625,427,"COOP","276800"
"WY-AB-49","LARAMIE 1.4",-105.5814,41.3308,2186,"COCORAHS","WY-AB-49"
"OR-MN-50","SALEM 4.0 NE",-122.9635,44.9649,59,"COCORAHS","OR-MN-50"
"WY-AB-52","LARAMIE 1.4",-105.5698,41.3295,2210,"COCORAHS","WY-AB-52"
"WY-AB-53","LARAMIE 0.7",-105.5732,41.3037,2195,"COCORAHS","WY-AB-53"
"WI-RS-3","BRUCE 1.9 E",-91.2351,45.4542,340,"COCORAHS","WI-RS-3"
"NC-WS-5","ROPER 0.6 WS",-76.6282,35.8749,5,"COCORAHS","NC-WS-5"
"NE-BF-1","KEARNEY 1.9",-99.0742,40.7272,673,"COCORAHS","NE-BF-1"
"MO-SG-4","STE. GENEVIE",-90.2521,37.8888,239,"COCORAHS","MO-SG-4"
"NE-LC-2","NORTH PLATTE",-100.7916,41.1344,858,"COCORAHS","NE-LC-2"
"FL-VL-24","DE LEON SPRI",-81.3626,29.1344,1,"COCORAHS","FL-VL-24"
"OK-BV-6","TURPIN 6.1 S",-100.8392,36.7878,793,"COCORAHS","OK-BV-6"
"NM-VL-27","LOS LUNAS 3.",-106.6766,34.8084,1480,"COCORAHS","NM-VL-27"
"CO-BO-343","JAMESTOWN 2.",-105.3689,40.0839,2147,"COCORAHS","CO-BO-343"
"TX-HRR-139","CLOVERLEAF 1",-95.2015,29.7851,5,"COCORAHS","TX-HRR-139"
"VA-AC-10","CHINCOTEAGUE",-75.3675,37.9333,1,"COCORAHS","VA-AC-10"
"TX-MNG-35","PINEHURST 3.",-95.6572,30.1530,63,"COCORAHS","TX-MNG-35"
"MD-WR-9","BERLIN 0.7 S",-75.2273,38.3181,12,"COCORAHS","MD-WR-9"
"MN-HN-99","MINNEAPOLIS",-93.2494,44.9247,253,"COCORAHS","MN-HN-99"
"MD-TB-13","EASTON 1.4 E",-76.0439,38.7737,21,"COCORAHS","MD-TB-13"
"TN-WL-72","SPRING HILL",-86.9075,35.7674,235,"COCORAHS","TN-WL-72"
"OR-WS-81","HILLSBORO 1.",-122.9654,45.5271,56,"COCORAHS","OR-WS-81"
"CT-LT-9","NEW HARTFORD",-73.0092,41.8417,198,"COCORAHS","CT-LT-9"
"MO-CY-18","GLADSTONE 4.",-94.5651,39.2761,299,"COCORAHS","MO-CY-18"
"NC-DR-28","MANTEO 2.5 W",-75.7044,35.9178,3,"COCORAHS","NC-DR-28"
"TX-MDL-25","ODESSA 4.8 E",-102.2731,31.9022,876,"COCORAHS","TX-MDL-25"
"WY-AB-67","LARAMIE 7.7",-105.6045,41.4216,2183,"COCORAHS","WY-AB-67"
"NM-DA-259","SANTA TERESA",-106.6351,31.8500,1161,"COCORAHS","NM-DA-259"
"MA-PL-12","EAST BRIDGEW",-70.9808,42.0416,24,"COCORAHS","MA-PL-12"
"TX-GP-72","MARION 0.2 E",-98.1389,29.5734,198,"COCORAHS","TX-GP-72"
"NM-GR-43","CITY OF ROCK",-107.9779,32.5842,1581,"COCORAHS","NM-GR-43"
"MS-YL-2","OAKLAND 4.9",-89.9139,34.1235,102,"COCORAHS","MS-YL-2"
"NM-DA-261","SOMBRA ANTIG",-106.6788,32.0241,1162,"COCORAHS","NM-DA-261"
"ME-PN-26","ETNA 3.2 WSW",-69.1684,44.8000,146,"COCORAHS","ME-PN-26"
"CT-HR-15","SOUTHINGTON",-72.8222,41.6080,103,"COCORAHS","CT-HR-15"
"AL-MB-63","TILLMANS COR",-88.3342,30.6117,26,"COCORAHS","AL-MB-63"
"CA-VT-14","THOUSAND OAK",-118.8975,34.2223,208,"COCORAHS","CA-VT-14"
"VA-WLC-5","WILLIAMSBURG",-76.7614,37.2259,2,"COCORAHS","VA-WLC-5"
"SUTU","SUTHERLAND",-112.6382,39.4507,1451,"AGRIMET","SUTU"
"AR-JF-10","PINE BLUFF 7",-91.8805,34.2098,62,"COCORAHS","AR-JF-10"
"AR-MR-16","YELLVILLE 9.",-92.7686,36.3392,370,"COCORAHS","AR-MR-16"
"AR-SC-3","PARKS 6.2 EN",-93.8652,34.8442,228,"COCORAHS","AR-SC-3"
"AR-AS-9","CROSSETT 0.9",-91.9671,33.1145,53,"COCORAHS","AR-AS-9"
"ID-KT-19","HAYDEN 5.8 N",-116.7257,47.8325,834,"COCORAHS","ID-KT-19"
"ID-KT-21","HAYDEN 1.1 N",-116.7996,47.7746,706,"COCORAHS","ID-KT-21"
"CAN-SK-8","MOOSE JAW 2.",-105.5668,50.3841,553,"COCORAHS","CAN-SK-8"
"NM-GR-44","MIMBRES 3.6",-107.9411,32.8144,1779,"COCORAHS","NM-GR-44"
"TX-HYS-88","DRIPPING SPR",-98.0268,30.1765,340,"COCORAHS","TX-HYS-88"
"SC-SL-9","SALUDA 0.6 N",-81.7683,34.0094,137,"COCORAHS","SC-SL-9"
"MS-ST-6","PERKINSTON 8",-89.2883,30.8089,97,"COCORAHS","MS-ST-6"
"TX-CLB-3","VAN HORN 6.0",-104.7369,31.0613,1169,"COCORAHS","TX-CLB-3"
"NM-DA-264","LAS CRUCES 5",-106.6896,32.3976,1361,"COCORAHS","NM-DA-264"
"OK-CG-2","VINITA 8.6 E",-95.0237,36.5745,259,"COCORAHS","OK-CG-2"
"NY-AB-32","GLENMONT 2.5",-73.7995,42.5754,55,"COCORAHS","NY-AB-32"
"TX-FB-28","MISSOURI CIT",-95.4934,29.4702,16,"COCORAHS","TX-FB-28"
"SD-BT-10","NEWELL 6.5 E",-103.2905,44.7437,853,"COCORAHS","SD-BT-10"
"MS-TL-1","CHARLESTON 3",-90.0963,33.9709,49,"COCORAHS","MS-TL-1"
"ME-HN-42","BUCKSPORT 3.",-68.8233,44.6498,45,"COCORAHS","ME-HN-42"
"NM-SN-80","RIO RANCHO 2",-106.6286,35.2891,1618,"COCORAHS","NM-SN-80"
"NM-OT-72","BURRO FLATS",-105.8532,33.0054,1850,"COCORAHS","NM-OT-72"
"CAN-MB-106","SUNDOWN 3.4",-96.3174,49.1035,319,"COCORAHS","CAN-MB-106"
"OK-TL-39","TULSA 6.3 WS",-96.0231,36.0967,217,"COCORAHS","OK-TL-39"
"NM-LU-58","PANCHO VILLA",-107.6406,31.8270,1244,"COCORAHS","NM-LU-58"
"GA-CN-8","MORROW 1.3 N",-84.3369,33.5967,280,"COCORAHS","GA-CN-8"
"AR-PS-51","NORTH LITTLE",-92.2444,34.8323,151,"COCORAHS","AR-PS-51"
"MO-GR-92","SPRINGFIELD",-93.3539,37.1436,386,"COCORAHS","MO-GR-92"
"NM-BR-155","TIJERAS 5.1",-106.2846,35.0981,2147,"COCORAHS","NM-BR-155"
"NM-BR-156","EDGEWOOD 6.3",-106.2550,35.1480,2110,"COCORAHS","NM-BR-156"
"OH-WD-14","PERRYSBURG 1",-83.6497,41.5411,194,"COCORAHS","OH-WD-14"
"VA-SFC-7","SUFFOLK 13.9",-76.5324,36.8852,7,"COCORAHS","VA-SFC-7"
"TX-TY-13","ABILENE 7.8",-99.6975,32.3468,562,"COCORAHS","TX-TY-13"
"WY-PT-23","GLENDO 12.0",-105.0881,42.3361,1553,"COCORAHS","WY-PT-23"
"AR-FR-5","RIVERDALE 4.",-94.0432,35.4265,163,"COCORAHS","AR-FR-5"
"AR-PS-52","NORTH LITTLE",-92.2338,34.8222,113,"COCORAHS","AR-PS-52"
"NJ-MS-63","MINE HILL TW",-74.5794,40.8818,264,"COCORAHS","NJ-MS-63"
"SC-AK-44","AIKEN 9.8 NN",-81.6741,33.6754,170,"COCORAHS","SC-AK-44"
"WY-AB-76","LARAMIE 5.5",-105.5365,41.3832,2249,"COCORAHS","WY-AB-76"
"TX-TN-109","KENNEDALE 0.",-97.2108,32.6414,208,"COCORAHS","TX-TN-109"
"SC-LX-69","LEXINGTON 3.",-81.2740,33.9644,129,"COCORAHS","SC-LX-69"
"SC-JS-9","BLUFFTON 7.2",-80.9505,32.3084,5,"COCORAHS","SC-JS-9"
"NEDT2","EDNA 2 N SAL",-96.6600,29.0100,-9999,"HYD","NEDT2"
"IN-MR-124","INDIANAPOLIS",-85.9565,39.7183,247,"COCORAHS","IN-MR-124"
"NC-OR-27","HILLSBOROUGH",-79.1015,36.0451,183,"COCORAHS","NC-OR-27"
"MI-BZ-1","BENZONIA 5.3",-86.1065,44.5398,245,"COCORAHS","MI-BZ-1"
"WY-WH-12","WORLAND 2.8",-107.9234,44.0373,1246,"COCORAHS","WY-WH-12"
"AR-FK-23","MAYFLOWER 0.",-92.4061,34.9698,81,"COCORAHS","AR-FK-23"
"NC-CR-64","SMYRNA 0.3 E",-76.5233,34.7581,0,"COCORAHS","NC-CR-64"
"WY-GS-25","FORT LARAMIE",-104.5192,42.2139,1294,"COCORAHS","WY-GS-25"
"NC-PR-5","HERTFORD 5.2",-76.4339,36.1158,3,"COCORAHS","NC-PR-5"
"MA-BE-10","PITTSFIELD 2",-73.2738,42.4788,331,"COCORAHS","MA-BE-10"
"NC-DR-33","MANTEO 1.0 W",-75.6819,35.9070,2,"COCORAHS","NC-DR-33"
"TN-SQ-23","DUNLAP 2.9 N",-85.3819,35.4140,239,"COCORAHS","TN-SQ-23"
"WY-LN-19","STAR VALLEY",-110.9605,42.9726,1906,"COCORAHS","WY-LN-19"
"OR-BN-84","PHILOMATH 11",-123.4233,44.6924,112,"COCORAHS","OR-BN-84"
"NM-HD-17","RODEO 5.0 NN",-109.0097,31.9052,1241,"COCORAHS","NM-HD-17"
"NY-CB-8","LIVINGSTON 0",-73.7854,42.1331,74,"COCORAHS","NY-CB-8"
"NC-CR-65","DAVIS 0.5 SW",-76.4661,34.7913,1,"COCORAHS","NC-CR-65"
"OK-LV-1","MARIETTA 2.8",-97.1604,33.9073,239,"COCORAHS","OK-LV-1"
"VA-CM-12","EVINGTON 2.2",-79.2604,37.2564,248,"COCORAHS","VA-CM-12"
"MT-BH-6","FORT SMITH 0",-107.9163,45.3109,1001,"COCORAHS","MT-BH-6"
"TX-BRT-69","MEADOWLAKES",-98.2936,30.5689,244,"COCORAHS","TX-BRT-69"
"OK-LN-8","MEEKER 9.1 N",-97.0190,35.5680,312,"COCORAHS","OK-LN-8"
"TN-BT-26","MARYVILLE 5.",-83.8724,35.7301,296,"COCORAHS","TN-BT-26"
"MN-DK-44","ROSEMOUNT 4.",-93.1497,44.7208,287,"COCORAHS","MN-DK-44"
"TN-SQ-25","DUNLAP 2.9 W",-85.4378,35.3725,653,"COCORAHS","TN-SQ-25"
"OK-KN-2","OKARCHE 0.4",-97.9711,35.7317,372,"COCORAHS","OK-KN-2"
"TX-MSN-6","MASON 17.3 E",-98.9868,30.6145,442,"COCORAHS","TX-MSN-6"
"TX-KN-81","COMFORT 2.6",-98.9023,30.0095,496,"COCORAHS","TX-KN-81"
"AR-PS-56","LITTLE ROCK",-92.3393,34.7786,187,"COCORAHS","AR-PS-56"
"NC-DH-24","DURHAM 4.4 N",-78.9478,36.0391,135,"COCORAHS","NC-DH-24"
"TX-UP-8","BIG SANDY 3.",-95.0456,32.5854,132,"COCORAHS","TX-UP-8"
"NC-PR-6","HERTFORD 7.8",-76.4033,36.0867,2,"COCORAHS","NC-PR-6"
"TX-EP-70","EL PASO 11.2",-106.6197,31.8957,1148,"COCORAHS","TX-EP-70"
"NE-AD-2","HASTINGS 2.0",-98.4270,40.5949,594,"COCORAHS","NE-AD-2"
"AR-WS-24","PRAIRIE GROV",-94.3105,35.9828,380,"COCORAHS","AR-WS-24"
"GA-PE-3","BYRON 3.0 S",-83.7560,32.6086,145,"COCORAHS","GA-PE-3"
"CAN-SK-9","CRAVEN 4.6 E",-104.7443,50.7109,491,"COCORAHS","CAN-SK-9"
"CA-TH-31","GERBER-LAS F",-122.1719,40.0443,78,"COCORAHS","CA-TH-31"
"TX-GV-44","BACLIFF 0.5",-94.9898,29.5014,5,"COCORAHS","TX-GV-44"
"TX-ER-5","BLUFF DALE 3",-98.0081,32.2980,301,"COCORAHS","TX-ER-5"
"NM-GR-48","GILA 3.4 ENE",-108.5197,32.9734,1449,"COCORAHS","NM-GR-48"
"OK-LT-1","WILBURTON 9.",-95.3176,35.0536,291,"COCORAHS","OK-LT-1"
"OH-HC-10","JENERA 1.6 S",-83.7090,40.8816,269,"COCORAHS","OH-HC-10"
"SC-OR-22","SANTEE 6.9 W",-80.5882,33.4267,0,"COCORAHS","SC-OR-22"
"CO-KC-130","VONA 6.5 SSW",-102.7857,39.2147,1411,"COCORAHS","CO-KC-130"
"TX-HRR-159","JERSEY VILLA",-95.5665,29.9316,37,"COCORAHS","TX-HRR-159"
"TX-HRR-162","BELLAIRE 4.2",-95.5300,29.6954,20,"COCORAHS","TX-HRR-162"
"TX-BRZ-25","PEARLAND 4.4",-95.3485,29.5478,17,"COCORAHS","TX-BRZ-25"
"TX-EP-74","EL PASO 7.8",-106.5677,31.8755,1218,"COCORAHS","TX-EP-74"
"TX-VC-34","VICTORIA 6.4",-97.0268,28.7423,19,"COCORAHS","TX-VC-34"
"CA-AL-16","OAKLAND 7.8",-122.1386,37.7644,120,"COCORAHS","CA-AL-16"
"AR-PK-9","MURFREESBORO",-93.6135,34.0756,163,"COCORAHS","AR-PK-9"
"GA-RB-9","CLAYTON 8.5",-83.5511,34.8794,627,"COCORAHS","GA-RB-9"
"OR-JS-15","WILDERVILLE",-123.5072,42.3835,345,"COCORAHS","OR-JS-15"
"TX-EP-75","EL PASO 1.7",-106.4659,31.8519,1351,"COCORAHS","TX-EP-75"
"WA-MS-25","SHELTON 6.5",-123.1607,47.3013,56,"COCORAHS","WA-MS-25"
"WY-CV-19","DOUGLAS 1.2",-105.3863,42.7392,1467,"COCORAHS","WY-CV-19"
"NY-CR-10","CORTLAND 0.8",-76.1637,42.6038,337,"COCORAHS","NY-CR-10"
"FL-GD-5","HAVANA 3.9 N",-84.3898,30.6756,80,"COCORAHS","FL-GD-5"
"VA-PN-2","FARMVILLE 1.",-78.4044,37.2850,116,"COCORAHS","VA-PN-2"
"NC-FK-12","LOUISBURG 2.",-78.3445,36.0969,104,"COCORAHS","NC-FK-12"
"WY-LM-142","CHEYENNE 9.6",-104.6091,41.1630,1796,"COCORAHS","WY-LM-142"
"WI-PC-9","BELDENVILLE",-92.3639,44.7907,289,"COCORAHS","WI-PC-9"
"MS-NS-8","PHILADELPHIA",-89.0921,32.7597,138,"COCORAHS","MS-NS-8"
"WY-LM-138","CHEYENNE 0.2",-104.7897,41.1429,1853,"COCORAHS","WY-LM-138"
