This file contains a list of stations that provided input data to the PRISM run that produced the grid associated with this stn.csv file.
Station,Name,Longitude,Latitude,Elevation(m),Network,stnid
"TX-WM-16","CEDAR PARK 2",-97.8474,30.4779,304,"COCORAHS","TX-WM-16"
"ME-CM-63","WESTBROOK 1.",-70.3659,43.6729,25,"COCORAHS","ME-CM-63"
"ME-YK-41","NEWFIELD 4.0",-70.9154,43.6176,204,"COCORAHS","ME-YK-41"
"NH-MR-33","BOSCAWEN 2.2",-71.6043,43.2862,110,"COCORAHS","NH-MR-33"
"MT-VL-14","GLASGOW 4.3",-106.6932,48.2462,641,"COCORAHS","MT-VL-14"
"NH-HL-48","GREENVILLE 1",-71.7799,42.7767,296,"COCORAHS","NH-HL-48"
"NH-ST-27","LEE 2.5 SSW",-71.0219,43.0880,41,"COCORAHS","NH-ST-27"
"CA-KN-9","PINE MOUNTAI",-119.1631,34.8353,1834,"COCORAHS","CA-KN-9"
"CA-KN-10","PINE MOUNTAI",-119.1333,34.8500,1606,"COCORAHS","CA-KN-10"
"MN-GH-3","LAKE CITY 1.",-92.2907,44.4560,213,"COCORAHS","MN-GH-3"
"IN-RP-5","BATESVILLE 4",-85.2536,39.2422,284,"COCORAHS","IN-RP-5"
"KY-OL-8","LA GRANGE 2.",-85.3570,38.4293,253,"COCORAHS","KY-OL-8"
"WA-KG-146","CARNATION 3.",-121.9122,47.6933,115,"COCORAHS","WA-KG-146"
"SC-BK-26","MONCKS CORNE",-80.0350,33.1640,16,"COCORAHS","SC-BK-26"
"ME-FR-12","FARMINGTON 5",-70.0642,44.6213,104,"COCORAHS","ME-FR-12"
"ME-KX-7","CAMDEN 0.4 S",-69.0734,44.2086,29,"COCORAHS","ME-KX-7"
"MT-TR-2","HYSHAM 0.4 E",-107.2279,46.2898,813,"COCORAHS","MT-TR-2"
"IL-MCL-23","NORMAL 1.9 E",-88.9682,40.5035,246,"COCORAHS","IL-MCL-23"
"MO-CE-9","JEFFERSON CI",-92.2188,38.6033,184,"COCORAHS","MO-CE-9"
"NC-JN-1","NEW BERN 4.4",-77.1283,35.0716,5,"COCORAHS","NC-JN-1"
"NJ-OC-42","BERKELEY TWP",-74.2064,39.9028,20,"COCORAHS","NJ-OC-42"
"CA-SH-37","IGO 0.2 S",-122.5413,40.5032,327,"COCORAHS","CA-SH-37"
"AR-SL-8","ALEXANDER 2.",-92.4856,34.6528,117,"COCORAHS","AR-SL-8"
"VA-CS-5","CHESTER 5.9",-77.3308,37.3344,59,"COCORAHS","VA-CS-5"
"AR-SL-9","LITTLE ROCK",-92.5521,34.7177,172,"COCORAHS","AR-SL-9"
"CA-SD-53","SAN DIEGO CO",-116.8068,33.0158,449,"COCORAHS","CA-SD-53"
"MT-BH-5","HARDIN 0.4 S",-107.6184,45.7282,888,"COCORAHS","MT-BH-5"
"MN-PK-2","ERSKINE 7.6",-96.1279,47.5856,377,"COCORAHS","MN-PK-2"
"CA-BT-2","OROVILLE 2.7",-121.5180,39.5140,163,"COCORAHS","CA-BT-2"
"MO-PL-13","BOLIVAR 9.0",-93.4062,37.7405,280,"COCORAHS","MO-PL-13"
"NC-PK-16","COLUMBUS 7.3",-82.0866,35.2039,280,"COCORAHS","NC-PK-16"
"KY-BR-5","TEMPLE HILL",-85.8460,36.8833,247,"COCORAHS","KY-BR-5"
"CA-SK-7","MONTAGUE 1.6",-122.5015,41.7178,779,"COCORAHS","CA-SK-7"
"TN-DV-111","MADISON 1.2",-86.7307,36.2549,169,"COCORAHS","TN-DV-111"
"MD-TB-11","EASTON 0.7 N",-76.0739,38.7845,10,"COCORAHS","MD-TB-11"
"CA-SJ-5","LODI 1.0 NNW",-121.3044,38.1360,13,"COCORAHS","CA-SJ-5"
"TN-OB-5","TROY 1.5 SW",-89.1825,36.3262,125,"COCORAHS","TN-OB-5"
"MD-HW-7","JESSUP 3.0 W",-76.8281,39.1543,97,"COCORAHS","MD-HW-7"
"NY-TG-9","CANDOR 3.3 N",-76.3000,42.2667,424,"COCORAHS","NY-TG-9"
"IL-MD-20","EDWARDSVILLE",-89.9700,38.8089,164,"COCORAHS","IL-MD-20"
"OK-WS-4","OCHELATA 5.6",-95.9891,36.6817,218,"COCORAHS","OK-WS-4"
"OH-SM-16","STOW 1.6 SE",-81.4156,41.1603,338,"COCORAHS","OH-SM-16"
"FL-PK-43","FROSTPROOF 6",-81.4402,27.7038,26,"COCORAHS","FL-PK-43"
"MD-BL-30","CATONSVILLE",-76.7667,39.2750,139,"COCORAHS","MD-BL-30"
"NV-LY-12","FERNLEY 2.8",-119.1489,39.5884,1255,"COCORAHS","NV-LY-12"
"NV-WH-104","SPARKS 7.3 N",-119.6589,39.6311,1452,"COCORAHS","NV-WH-104"
"NH-SL-8","SUNAPEE 2.3",-72.0910,43.4201,418,"COCORAHS","NH-SL-8"
"WV-UP-1","FRENCH CREEK",-80.2723,38.8423,565,"COCORAHS","WV-UP-1"
"AR-JF-1","WHITE HALL 4",-92.1272,34.3301,86,"COCORAHS","AR-JF-1"
"KS-CD-2","AURORA 7.7 S",-97.6105,39.3595,455,"COCORAHS","KS-CD-2"
"OR-CC-35","MILWAUKIE 1.",-122.6444,45.4380,9,"COCORAHS","OR-CC-35"
"FL-PN-6","SOUTH PASADE",-82.7315,27.7635,4,"COCORAHS","FL-PN-6"
"MT-TR-1","HYSHAM 8.0 W",-107.3943,46.2730,831,"COCORAHS","MT-TR-1"
"UT-WB-17","OGDEN 2.0 NE",-111.9417,41.2511,1386,"COCORAHS","UT-WB-17"
"NV-LY-13","YERINGTON 3.",-119.1942,38.9458,1356,"COCORAHS","NV-LY-13"
"VA-IW-4","SMITHFIELD 1",-76.6318,36.9676,11,"COCORAHS","VA-IW-4"
"GA-CE-22","ALPHARETTA 8",-84.2707,34.1929,356,"COCORAHS","GA-CE-22"
"NM-SN-45","PLACITAS 3.8",-106.4014,35.3344,1857,"COCORAHS","NM-SN-45"
"MA-PL-2","SAGAMORE BEA",-70.5581,41.8096,18,"COCORAHS","MA-PL-2"
"MT-CB-5","RED LODGE 3.",-109.2911,45.1613,1852,"COCORAHS","MT-CB-5"
"NC-CR-28","OCEAN 0.5 S",-76.9898,34.7056,7,"COCORAHS","NC-CR-28"
"MO-PT-10","WEATHERBY LA",-94.7033,39.2496,305,"COCORAHS","MO-PT-10"
"FL-SS-37","VENICE 3.8 S",-82.3920,27.0556,4,"COCORAHS","FL-SS-37"
"CA-MT-28","PACIFIC GROV",-121.9253,36.6312,16,"COCORAHS","CA-MT-28"
"CA-KN-13","ONYX 2.8 ENE",-118.1739,35.7022,926,"COCORAHS","CA-KN-13"
"CA-BT-5","OROVILLE 4.8",-121.4770,39.4932,204,"COCORAHS","CA-BT-5"
"CA-OR-23","FOOTHILL RAN",-117.6640,33.6890,319,"COCORAHS","CA-OR-23"
"KS-NO-5","ST. PAUL 0.4",-95.1677,37.5159,272,"COCORAHS","KS-NO-5"
"ND-BH-20","MENOKEN 3.4",-100.5999,46.8114,516,"COCORAHS","ND-BH-20"
"NJ-BG-30","OAKLAND 1.0",-74.2236,41.0253,109,"COCORAHS","NJ-BG-30"
"WA-GH-16","OCEAN SHORES",-124.1559,46.9889,4,"COCORAHS","WA-GH-16"
"KY-WR-17","BOWLING GREE",-86.4796,36.9189,173,"COCORAHS","KY-WR-17"
"PA-CD-6","MECHANICSBUR",-77.0142,40.2229,134,"COCORAHS","PA-CD-6"
"SC-MB-3","BENNETTSVILL",-79.6345,34.5965,43,"COCORAHS","SC-MB-3"
"OH-WR-8","SPRINGBORO 2",-84.1966,39.5735,296,"COCORAHS","OH-WR-8"
"OR-PK-23","DALLAS 1.0 W",-123.3333,44.9183,117,"COCORAHS","OR-PK-23"
"AR-PS-16","NORTH LITTLE",-92.2341,34.7892,107,"COCORAHS","AR-PS-16"
"ND-BT-3","UPHAM 7.5 NN",-100.8026,48.6770,439,"COCORAHS","ND-BT-3"
"OR-PK-24","RICKREALL 5.",-123.1792,45.0013,106,"COCORAHS","OR-PK-24"
"CA-SD-54","DESCANSO 0.3",-116.6212,32.8538,1049,"COCORAHS","CA-SD-54"
"CO-DG-162","FRANKTOWN 2.",-104.7127,39.3873,1983,"COCORAHS","CO-DG-162"
"CA-OR-19","MISSION VIEJ",-117.6442,33.5954,215,"COCORAHS","CA-OR-19"
"LA-EB-45","ZACHARY 0.9",-91.1668,30.6565,32,"COCORAHS","LA-EB-45"
"WA-WW-9","LOWDEN 6.5 E",-118.4724,46.0041,205,"COCORAHS","WA-WW-9"
"TX-HPK-2","CUMBY 1.5 N",-95.8430,33.1550,188,"COCORAHS","TX-HPK-2"
"FL-LN-47","TALLAHASSEE",-84.1949,30.4425,32,"COCORAHS","FL-LN-47"
"PA-NH-8","MARTINS CREE",-75.1827,40.7829,69,"COCORAHS","PA-NH-8"
"IA-PK-68","CLIVE 1.2 E",-93.7462,41.6061,258,"COCORAHS","IA-PK-68"
"CA-AL-11","SAN LORENZO",-122.1332,37.6821,9,"COCORAHS","CA-AL-11"
"CA-SM-14","BELMONT 0.7",-122.3057,37.5104,147,"COCORAHS","CA-SM-14"
"CA-TL-11","THREE RIVERS",-118.8858,36.4584,308,"COCORAHS","CA-TL-11"
"IL-LG-28","LINCOLN 0.8",-89.3566,40.1430,180,"COCORAHS","IL-LG-28"
"CA-SN-89","HEALDSBURG 1",-122.9628,38.7839,313,"COCORAHS","CA-SN-89"
"CA-AL-12","PLEASANTON 0",-121.8814,37.6702,105,"COCORAHS","CA-AL-12"
"NV-CK-41","MOAPA 7.2 WN",-114.7170,36.7160,537,"COCORAHS","NV-CK-41"
"CA-SR-29","RIALTO 2.1 N",-117.3810,34.1442,452,"COCORAHS","CA-SR-29"
"NC-PT-12","GREENVILLE 8",-77.3082,35.4935,14,"COCORAHS","NC-PT-12"
"TX-FY-37","MULDOON 4.4",-97.0165,29.7731,129,"COCORAHS","TX-FY-37"
"OR-CS-9","COOS BAY 7.3",-124.0896,43.3523,5,"COCORAHS","OR-CS-9"
"TN-RD-70","LA VERGNE 2.",-86.5989,35.9768,224,"COCORAHS","TN-RD-70"
"CA-IN-5","BISHOP 8.8 W",-118.5474,37.4115,1383,"COCORAHS","CA-IN-5"
"TX-TN-79","FORT WORTH 1",-97.4433,32.8746,209,"COCORAHS","TX-TN-79"
"FL-PT-9","INTERLACHEN",-81.8746,29.6517,30,"COCORAHS","FL-PT-9"
"TX-VC-22","VICTORIA 12.",-97.1823,28.8421,49,"COCORAHS","TX-VC-22"
"TX-AS-4","BELLVILLE 0.",-96.2544,29.9515,84,"COCORAHS","TX-AS-4"
"NC-HW-31","CANTON 8.6 S",-82.9222,35.4297,862,"COCORAHS","NC-HW-31"
"TN-FK-15","WINCHESTER 0",-86.1167,35.1885,304,"COCORAHS","TN-FK-15"
"GA-CL-7","VILLA RICA 1",-84.9121,33.7189,351,"COCORAHS","GA-CL-7"
"IN-MR-76","INDIANAPOLIS",-86.1201,39.8721,227,"COCORAHS","IN-MR-76"
"NJ-WR-23","WHITE TWP 1.",-75.0447,40.7964,271,"COCORAHS","NJ-WR-23"
"NH-CR-26","CENTER SANDW",-71.3415,43.8098,217,"COCORAHS","NH-CR-26"
"OH-FR-23","HARRISBURG 3",-83.2321,39.8378,290,"COCORAHS","OH-FR-23"
"NC-HW-2","MAGGIE VALLE",-83.0467,35.5389,1052,"COCORAHS","NC-HW-2"
"TX-NC-5","NACOGDOCHES",-94.5236,31.6985,111,"COCORAHS","TX-NC-5"
"FL-MD-30","SOUTH MIAMI",-80.2968,25.7156,1,"COCORAHS","FL-MD-30"
"TX-BRK-3","FALFURRIAS 8",-98.2058,27.1059,45,"COCORAHS","TX-BRK-3"
"OK-AD-3","WESTVILLE 0.",-94.5716,35.9902,345,"COCORAHS","OK-AD-3"
"MI-WY-37","GARDEN CITY",-83.3536,42.3326,195,"COCORAHS","MI-WY-37"
"MS-JC-22","GAUTIER 4.9",-88.6476,30.4595,5,"COCORAHS","MS-JC-22"
"OR-MT-33","PORTLAND 0.8",-122.6401,45.5416,48,"COCORAHS","OR-MT-33"
"MO-NW-14","JOPLIN 2.8 S",-94.5362,37.0475,312,"COCORAHS","MO-NW-14"
"AR-MT-4","NORMAN 13.4",-93.9080,34.4938,307,"COCORAHS","AR-MT-4"
"MS-HR-25","LONG BEACH 1",-89.1534,30.3476,6,"COCORAHS","MS-HR-25"
"IN-MR-80","INDIANAPOLIS",-86.3116,39.9077,272,"COCORAHS","IN-MR-80"
"ME-KX-6","UNION 3.0 NW",-69.3154,44.2444,167,"COCORAHS","ME-KX-6"
"TN-FY-5","SOMERVILLE 1",-89.3283,35.2392,112,"COCORAHS","TN-FY-5"
"NY-WN-16","NEWARK 1.3 E",-77.0688,43.0457,130,"COCORAHS","NY-WN-16"
"TX-RF-8","REFUGIO 1.0",-97.2797,28.3212,18,"COCORAHS","TX-RF-8"
"TX-PR-11","ALEDO 2.9 SW",-97.6370,32.6640,272,"COCORAHS","TX-PR-11"
"WA-WK-1","GRAYS RIVER",-123.6030,46.3447,7,"COCORAHS","WA-WK-1"
"NJ-OC-17","LACEY TWP 6.",-74.1410,39.8626,1,"COCORAHS","NJ-OC-17"
"NC-MT-2","JAMESVILLE 1",-76.8896,35.7919,13,"COCORAHS","NC-MT-2"
"NJ-BT-32","TABERNACLE T",-74.7467,39.8378,33,"COCORAHS","NJ-BT-32"
"KS-ME-8","MEADE 6.6 SS",-100.3810,37.1956,708,"COCORAHS","KS-ME-8"
"SC-BK-27","ST. STEPHEN",-79.9362,33.3888,23,"COCORAHS","SC-BK-27"
"LA-EB-46","BATON ROUGE",-91.1490,30.4421,14,"COCORAHS","LA-EB-46"
"FL-SS-38","VENICE 2.5 S",-82.4044,27.0715,4,"COCORAHS","FL-SS-38"
"CO-ME-75","GRAND JUNCTI",-108.5573,39.0724,1403,"COCORAHS","CO-ME-75"
"MA-BA-12","ORLEANS 1.1",-69.9786,41.7887,9,"COCORAHS","MA-BA-12"
"TX-HYS-52","DRIPPING SPR",-98.1076,30.2105,393,"COCORAHS","TX-HYS-52"
"OK-TL-14","TULSA 5.4 SS",-95.8730,36.0572,225,"COCORAHS","OK-TL-14"
"KY-BE-3","JACKSON 0.5",-83.3731,37.5620,236,"COCORAHS","KY-BE-3"
"CA-NV-28","GRASS VALLEY",-121.0595,39.2288,814,"COCORAHS","CA-NV-28"
"NJ-MN-44","RUMSON 0.7 N",-73.9972,40.3716,8,"COCORAHS","NJ-MN-44"
"MA-BA-13","FALMOUTH 0.6",-70.6115,41.5538,5,"COCORAHS","MA-BA-13"
"MA-BA-14","NORTH FALMOU",-70.6229,41.6479,2,"COCORAHS","MA-BA-14"
"MA-BA-15","SANDWICH 0.9",-70.4907,41.7688,9,"COCORAHS","MA-BA-15"
"MA-BA-10","EAST SANDWIC",-70.4179,41.7220,25,"COCORAHS","MA-BA-10"
"MN-GH-4","NERSTRAND 4.",-92.9792,44.3425,321,"COCORAHS","MN-GH-4"
"AZ-PN-49","ORACLE 1.1 W",-110.7894,32.6058,1375,"COCORAHS","AZ-PN-49"
"MO-FR-17","PACIFIC 2.4",-90.7942,38.4936,197,"COCORAHS","MO-FR-17"
"MA-BA-17","EAST FALMOUT",-70.5803,41.5828,13,"COCORAHS","MA-BA-17"
"OK-CD-11","ANADARKO 3.8",-98.1769,35.0719,354,"COCORAHS","OK-CD-11"
"NC-DS-9","LEXINGTON 1.",-80.2831,35.8155,230,"COCORAHS","NC-DS-9"
"OK-WW-4","FORT SUPPLY",-99.5179,36.5312,630,"COCORAHS","OK-WW-4"
"OK-PY-8","CUSHING 3.2",-96.8120,36.0010,262,"COCORAHS","OK-PY-8"
"AL-SC-8","RAGLAND 4.0",-86.1842,33.7068,147,"COCORAHS","AL-SC-8"
"CA-LA-31","LANCASTER 6.",-118.0659,34.7184,721,"COCORAHS","CA-LA-31"
"IN-JK-8","SEYMOUR 0.2",-85.8876,38.9558,185,"COCORAHS","IN-JK-8"
"TX-GD-22","VICTORIA 15.",-97.1918,28.7068,36,"COCORAHS","TX-GD-22"
"OR-DG-39","ROSEBURG 6.2",-123.3545,43.1305,262,"COCORAHS","OR-DG-39"
"MA-BA-18","WAQUOIT 0.6",-70.5257,41.5818,10,"COCORAHS","MA-BA-18"
"CA-SN-90","FORESTVILLE",-122.8974,38.4733,61,"COCORAHS","CA-SN-90"
"CA-SD-55","SAN DIEGO 5.",-117.2447,32.7348,77,"COCORAHS","CA-SD-55"
"CA-KG-1","LEMOORE 0.9",-119.7718,36.2932,68,"COCORAHS","CA-KG-1"
"NC-BC-44","CANDLER 1.9",-82.6722,35.5586,680,"COCORAHS","NC-BC-44"
"MO-HT-2","MOUND CITY 8",-95.2387,40.2536,290,"COCORAHS","MO-HT-2"
"KS-BT-15","GREAT BEND 3",-98.7379,38.3583,561,"COCORAHS","KS-BT-15"
"WY-HS-11","THERMOPOLIS",-108.2250,43.6381,1344,"COCORAHS","WY-HS-11"
"WY-FM-29","RIVERTON 1.5",-108.3934,43.0196,1514,"COCORAHS","WY-FM-29"
"AL-SH-46","ALABASTER 4.",-86.7511,33.2267,183,"COCORAHS","AL-SH-46"
"KS-MP-20","MARQUETTE 3.",-97.8888,38.5446,432,"COCORAHS","KS-MP-20"
"AZ-PN-50","SADDLEBROOKE",-110.9023,32.5187,982,"COCORAHS","AZ-PN-50"
"MO-MA-5","PALMYRA 4.5",-91.5641,39.8536,201,"COCORAHS","MO-MA-5"
"MO-LC-3","BOWLING GREE",-91.1610,39.1967,223,"COCORAHS","MO-LC-3"
"NJ-BT-35","SOUTHAMPTON",-74.7736,39.9321,13,"COCORAHS","NJ-BT-35"
"TX-HYS-53","DRIPPING SPR",-98.1064,30.1306,379,"COCORAHS","TX-HYS-53"
"TX-WM-98","CEDAR PARK 3",-97.8326,30.4719,292,"COCORAHS","TX-WM-98"
"MO-JS-18","CARL JUNCTIO",-94.5274,37.1448,285,"COCORAHS","MO-JS-18"
"MO-FSA-179","ELLINGTON 5.",-90.8925,37.1795,215,"COCORAHS","MO-FSA-179"
"NM-SF-34","TESUQUE 0.7",-105.9286,35.7570,2076,"COCORAHS","NM-SF-34"
"IN-ML-13","PLYMOUTH 6.4",-86.4039,41.4101,245,"COCORAHS","IN-ML-13"
"SC-LX-57","WEST COLUMBI",-81.0618,33.9846,63,"COCORAHS","SC-LX-57"
"MO-PL-14","DUNNEGAN 2.4",-93.5913,37.7409,312,"COCORAHS","MO-PL-14"
"TN-WS-13","GRAY 0.8 W",-82.4943,36.4089,481,"COCORAHS","TN-WS-13"
"TN-ST-11","INDIAN MOUND",-87.6895,36.5508,206,"COCORAHS","TN-ST-11"
"NV-WH-107","RENO 1.1 WNW",-119.8433,39.5424,1455,"COCORAHS","NV-WH-107"
"IL-LG-22","LINCOLN 0.87",-89.3559,40.1421,182,"COCORAHS","IL-LG-22"
"CA-SD-56","CARLSBAD 8.7",-117.2214,33.0946,184,"COCORAHS","CA-SD-56"
"MO-CP-3","BUNCETON 4.1",-92.8501,38.7490,254,"COCORAHS","MO-CP-3"
"TN-BN-2","BIG SANDY 6.",-88.0800,36.2393,132,"COCORAHS","TN-BN-2"
"NY-TG-19","OWEGO 2.5 EN",-76.2213,42.1246,359,"COCORAHS","NY-TG-19"
"SD-CD-8","WATERTOWN 2.",-97.1116,44.9074,534,"COCORAHS","SD-CD-8"
"TX-HYS-54","WIMBERLEY 5.",-98.1813,30.0215,339,"COCORAHS","TX-HYS-54"
"MO-GY-3","TRENTON 7.8",-93.4576,40.0668,269,"COCORAHS","MO-GY-3"
"AZ-CH-39","HUACHUCA CIT",-110.3323,31.6769,1319,"COCORAHS","AZ-CH-39"
"TX-TV-133","LAKEWAY 2.8",-98.0252,30.3597,270,"COCORAHS","TX-TV-133"
"KY-MM-3","MOUNT STERLI",-83.9881,38.0655,307,"COCORAHS","KY-MM-3"
"OH-WD-12","BOWLING GREE",-83.6716,41.4082,206,"COCORAHS","OH-WD-12"
"TX-PL-18","LIVINGSTON 8",-95.0765,30.6984,48,"COCORAHS","TX-PL-18"
"CO-LN-45","KARVAL 4.9 W",-103.6080,38.6939,1583,"COCORAHS","CO-LN-45"
"KS-EW-30","ELLSWORTH 3.",-98.2712,38.7694,498,"COCORAHS","KS-EW-30"
"NM-SM-12","SAPELLO 5.1",-105.3395,35.7965,2215,"COCORAHS","NM-SM-12"
"AL-CM-12","CULLMAN 4.7",-86.8639,34.2413,300,"COCORAHS","AL-CM-12"
"KY-WF-7","VERSAILLES 5",-84.7705,37.9849,261,"COCORAHS","KY-WF-7"
"NJ-SM-31","PEAPACK-GLAD",-74.6478,40.7343,135,"COCORAHS","NJ-SM-31"
"TN-BL-16","PIKEVILLE 10",-85.1711,35.7544,543,"COCORAHS","TN-BL-16"
"OH-FR-24","COLUMBUS 9.3",-82.9582,40.0925,0,"COCORAHS","OH-FR-24"
"MO-NW-18","JOPLIN 5.2 S",-94.5595,37.0184,332,"COCORAHS","MO-NW-18"
"NC-PD-8","ROCKY POINT",-77.9206,34.4170,12,"COCORAHS","NC-PD-8"
"NC-BR-13","SOUTHPORT 5.",-78.1236,33.9393,8,"COCORAHS","NC-BR-13"
"PA-BD-11","EVERETT 3.9",-78.4381,40.0221,362,"COCORAHS","PA-BD-11"
"IL-KK-23","BONFIELD 4.0",-88.1257,41.1230,188,"COCORAHS","IL-KK-23"
"OK-PY-9","GLENCOE 3.0",-96.9810,36.2207,299,"COCORAHS","OK-PY-9"
"IL-WL-79","PEOTONE 0.5",-87.7902,41.3268,215,"COCORAHS","IL-WL-79"
"MN-HN-30","PLYMOUTH 2.4",-93.4195,45.0406,291,"COCORAHS","MN-HN-30"
"NV-WH-108","NEW WASHOE C",-119.8457,39.2533,1583,"COCORAHS","NV-WH-108"
"VA-CM-7","LYNCHBURG 6.",-79.2438,37.3186,293,"COCORAHS","VA-CM-7"
"FL-AL-26","GAINESVILLE",-82.3171,29.6555,53,"COCORAHS","FL-AL-26"
"FL-LV-10","CHIEFLAND 2.",-82.8975,29.4640,9,"COCORAHS","FL-LV-10"
"FL-AL-29","GAINESVILLE",-82.3258,29.6262,34,"COCORAHS","FL-AL-29"
"MN-MT-1","FAIRMONT 0.9",-94.4482,43.6527,363,"COCORAHS","MN-MT-1"
"FL-AL-30","GAINESVILLE",-82.2294,29.7449,42,"COCORAHS","FL-AL-30"
"MI-GR-3","ALMA 0.3 NW",-84.6586,43.3818,225,"COCORAHS","MI-GR-3"
"IN-MG-18","MOORESVILLE",-86.3460,39.6212,228,"COCORAHS","IN-MG-18"
"IN-MR-88","INDIANAPOLIS",-86.1856,39.6437,212,"COCORAHS","IN-MR-88"
"MN-DD-3","MANTORVILLE",-92.7214,44.0504,369,"COCORAHS","MN-DD-3"
"IN-PM-11","GREENCASTLE",-86.7790,39.6221,240,"COCORAHS","IN-PM-11"
"MN-CG-7","STACY 1.4 NW",-93.0181,45.3950,278,"COCORAHS","MN-CG-7"
"MN-HN-31","MAPLE GROVE",-93.4579,45.1226,276,"COCORAHS","MN-HN-31"
"CA-SD-57","VISTA 1.2SE",-117.2311,33.1862,154,"COCORAHS","CA-SD-57"
"IN-JN-7","NORTH VERNON",-85.6109,39.0048,202,"COCORAHS","IN-JN-7"
"HLNO2","POLECAT CREE",-96.0700,36.0247,-9999,"HYD","HLNO2"
"DUGK1","LITTLE WALNU",-96.9352,37.5883,-9999,"HYD","DUGK1"
"WBFO2","ARKANSAS RIV",-95.1275,35.5186,-9999,"HYD","WBFO2"
"OEMO2","N. CANADIAN",-96.4078,35.4294,-9999,"HYD","OEMO2"
"CALK1","CALFSKIN CRE",-97.4802,37.6741,-9999,"HYD","CALK1"
"KEGK1","COWSKIN CREE",-97.4577,37.6655,-9999,"HYD","KEGK1"
"TX-WC-4","RAYMONDVILLE",-97.6874,26.4828,7,"COCORAHS","TX-WC-4"
"NM-LA-7","LOS ALAMOS 6",-106.2183,35.8230,1986,"COCORAHS","NM-LA-7"
"FBKT2","BIG BLUE CRE",-101.6625,35.7208,-9999,"HYD","FBKT2"
"BURG1","CHATTOOGA RI",-83.1194,34.9689,625,"HYD","BURG1"
"NC-BR-21","BOLIVIA 7.8",-78.2529,33.9994,11,"COCORAHS","NC-BR-21"
"NC-BR-22","VARNAMTOWN 2",-78.2098,33.9228,4,"COCORAHS","NC-BR-22"
"NC-BR-25","LELAND 9.3 W",-78.1598,34.2835,19,"COCORAHS","NC-BR-25"
"NC-NH-16","WILMINGTON 4",-77.8561,34.1747,8,"COCORAHS","NC-NH-16"
"IN-JN-8","SCIPIO 1.5 S",-85.7327,39.0602,209,"COCORAHS","IN-JN-8"
"IN-MD-13","ANDERSON 2.5",-85.6478,40.0752,276,"COCORAHS","IN-MD-13"
"MO-DV-2","JAMESPORT 1.",-93.7809,39.9645,297,"COCORAHS","MO-DV-2"
"IN-HN-26","GREENFIELD 1",-85.7739,39.7713,272,"COCORAHS","IN-HN-26"
"IN-HN-28","FORTVILLE 0.",-85.8488,39.9399,262,"COCORAHS","IN-HN-28"
"FL-AL-34","NEWBERRY 0.7",-82.6083,29.6357,24,"COCORAHS","FL-AL-34"
"IN-MR-102","INDIANAPOLIS",-86.2103,39.6679,204,"COCORAHS","IN-MR-102"
"IN-TN-8","TIPTON 0.5 W",-86.0492,40.2823,264,"COCORAHS","IN-TN-8"
"NC-LR-4","KINSTON 3.7",-77.6478,35.3004,37,"COCORAHS","NC-LR-4"
"IL-CK-177","STREAMWOOD 0",-88.1846,42.0217,244,"COCORAHS","IL-CK-177"
"IN-MR-103","INDIANAPOLIS",-86.0766,39.7670,249,"COCORAHS","IN-MR-103"
"TX-LK-47","WOLFFORTH 1.",-101.9948,33.5326,1006,"COCORAHS","TX-LK-47"
"IL-KN-91","HAMPSHIRE 0.",-88.5347,42.0948,271,"COCORAHS","IL-KN-91"
"NSOK1","NEOSHO RIVER",-95.0628,37.1650,-9999,"HYD","NSOK1"
"MN-SL-5","DULUTH 3.0 N",-92.0637,46.8153,251,"COCORAHS","MN-SL-5"
"MN-RC-8","DUNDAS 3.2 S",-93.2392,44.3875,307,"COCORAHS","MN-RC-8"
"MN-SL-6","HERMANTOWN 9",-92.1439,46.9300,418,"COCORAHS","MN-SL-6"
"NC-CR-29","MOREHEAD CIT",-76.7295,34.7245,5,"COCORAHS","NC-CR-29"
"IL-WL-80","LOCKPORT 1.3",-88.0330,41.5745,208,"COCORAHS","IL-WL-80"
"NC-PR-2","BELVIDERE 5.",-76.5482,36.3463,11,"COCORAHS","NC-PR-2"
"MN-ML-1","ONAMIA 4.3 N",-93.7389,46.1088,384,"COCORAHS","MN-ML-1"
"IL-WL-82","ORLAND PARK",-87.9281,41.6432,209,"COCORAHS","IL-WL-82"
"MN-WN-3","LEWISTON 0.2",-91.8719,43.9858,372,"COCORAHS","MN-WN-3"
"ND-MR-3","BEULAH 15.0",-101.8795,47.4727,579,"COCORAHS","ND-MR-3"
"OH-CY-16","PARMA 1.8 SE",-81.7018,41.3677,335,"COCORAHS","OH-CY-16"
"IL-WN-26","ROCKFORD 1.5",-89.0359,42.2778,195,"COCORAHS","IL-WN-26"
"MN-GH-7","RED WING 6.0",-92.6111,44.4955,335,"COCORAHS","MN-GH-7"
"TN-DV-115","BERRY HILL 0",-86.7771,36.1083,167,"COCORAHS","TN-DV-115"
"WI-PP-2","STOCKHOLM 3.",-92.2237,44.5179,348,"COCORAHS","WI-PP-2"
"TX-CML-75","SPRING BRANC",-98.4388,29.8517,327,"COCORAHS","TX-CML-75"
"NC-CN-18","JAMES CITY 3",-77.0041,35.0095,8,"COCORAHS","NC-CN-18"
"NC-BR-27","VARNAMTOWN 1",-78.2118,33.9548,4,"COCORAHS","NC-BR-27"
"SD-BD-7","HURON 6.8 NN",-98.1740,44.4567,400,"COCORAHS","SD-BD-7"
