This file contains a list of stations that provided input data to the PRISM run that produced the grid associated with this stn.csv file.
Station,Name,Longitude,Latitude,Elevation(m),Network,stnid
"IN-JS-49","DE MOTTE 4.1",-87.2640,41.1668,207,"COCORAHS","IN-JS-49"
"CO-WE-311","LONGMONT 4.6",-105.0426,40.2124,1554,"COCORAHS","CO-WE-311"
"VT-LM-7","HYDE PARK 2.",-72.5725,44.6208,315,"COCORAHS","VT-LM-7"
"IL-WL-71","PLAINFIELD 1",-88.2187,41.6049,190,"COCORAHS","IL-WL-71"
"KS-KW-9","HAVILAND 0.3",-99.1090,37.6146,656,"COCORAHS","KS-KW-9"
"MD-BL-25","WHITE MARSH",-76.4189,39.3701,15,"COCORAHS","MD-BL-25"
"ME-YK-28","BIDDEFORD 1.",-70.4347,43.4868,2,"COCORAHS","ME-YK-28"
"MI-SG-11","SAGINAW 3.0",-83.9846,43.4557,186,"COCORAHS","MI-SG-11"
"TX-GS-26","FREDERICKSBU",-98.7321,30.3833,561,"COCORAHS","TX-GS-26"
"SC-LX-49","CHAPIN 1.3 S",-81.3427,34.1464,124,"COCORAHS","SC-LX-49"
"AL-MD-69","MADISON 3.1",-86.7048,34.7296,207,"COCORAHS","AL-MD-69"
"CO-BO-286","BOULDER 3.5",-105.2576,39.9770,1695,"COCORAHS","CO-BO-286"
"FL-LK-13","CLERMONT 6.9",-81.7234,28.4557,52,"COCORAHS","FL-LK-13"
"IN-HR-17","NEW SALISBUR",-86.1170,38.3182,221,"COCORAHS","IN-HR-17"
"MN-MC-3","HUTCHINSON 0",-94.3723,44.8980,325,"COCORAHS","MN-MC-3"
"MT-FL-7","PLEVNA 1.6 S",-104.5197,46.3931,848,"COCORAHS","MT-FL-7"
"TX-CLH-9","SEADRIFT 0.6",-96.7055,28.4153,2,"COCORAHS","TX-CLH-9"
"SC-WL-2","KINGSTREE 7.",-79.9332,33.7394,22,"COCORAHS","SC-WL-2"
"MO-HW-2","NEW FRANKLIN",-92.6097,38.9959,231,"COCORAHS","MO-HW-2"
"MT-FG-3","BUFFALO 1.7",-109.7935,46.8201,1302,"COCORAHS","MT-FG-3"
"WA-KG-24","EASTGATE 1.1",-122.1510,47.5604,241,"COCORAHS","WA-KG-24"
"AL-JF-42","TRUSSVILLE 0",-86.6206,33.6229,232,"COCORAHS","AL-JF-42"
"TX-GS-28","WILLOW CITY",-98.7712,30.4105,581,"COCORAHS","TX-GS-28"
"MS-UN-1","NEW ALBANY 5",-88.9813,34.4216,147,"COCORAHS","MS-UN-1"
"SC-YR-13","TEGA CAY 1.6",-80.9916,35.0271,173,"COCORAHS","SC-YR-13"
"IL-MCH-49","CARY 0.3 NE",-88.2444,42.2122,247,"COCORAHS","IL-MCH-49"
"NM-CT-8","QUEMADO 14.1",-108.2986,34.4669,2281,"COCORAHS","NM-CT-8"
"NM-CT-9","QUEMADO 8.0",-108.4088,34.4349,2242,"COCORAHS","NM-CT-9"
"ID-LW-2","NEZPERCE 0.2",-116.2429,46.2350,983,"COCORAHS","ID-LW-2"
"IN-EL-39","GOSHEN 3.0 W",-85.8864,41.5572,270,"COCORAHS","IN-EL-39"
"WY-LM-111","CHEYENNE 2.2",-104.7734,41.1734,1864,"COCORAHS","WY-LM-111"
"TX-GS-25","WILLOW CITY",-98.7730,30.4103,581,"COCORAHS","TX-GS-25"
"TX-BST-41","CEDAR CREEK",-97.4497,30.1249,154,"COCORAHS","TX-BST-41"
"TX-BXR-168","HOLLYWOOD PA",-98.4169,29.6201,278,"COCORAHS","TX-BXR-168"
"TX-TV-122","AUSTIN 5.6 W",-97.8392,30.2808,241,"COCORAHS","TX-TV-122"
"NM-QY-14","HOUSE 0.1 S",-103.9030,34.6459,1433,"COCORAHS","NM-QY-14"
"UT-ML-7","SUTHERLAND 1",-112.6544,39.3749,1406,"COCORAHS","UT-ML-7"
"AZ-MR-239","SURPRISE 6.3",-112.4350,33.6582,406,"COCORAHS","AZ-MR-239"
"OR-WL-6","LOSTINE 2.4",-117.3826,45.4737,1048,"COCORAHS","OR-WL-6"
"NM-QY-13","LOGAN 1.5 W",-103.4708,35.3621,1173,"COCORAHS","NM-QY-13"
"WY-GS-20","TORRINGTON 9",-104.0962,41.9443,1269,"COCORAHS","WY-GS-20"
"AL-EL-24","MILLBROOK 1.",-86.3851,32.5149,117,"COCORAHS","AL-EL-24"
"CO-EP-194","COLORADO SPR",-104.8052,38.8437,1849,"COCORAHS","CO-EP-194"
"ME-CM-56","CUMBERLAND C",-70.2990,43.7222,23,"COCORAHS","ME-CM-56"
"SC-SP-31","CHESNEE 3.9",-81.8941,35.0979,232,"COCORAHS","SC-SP-31"
"OR-BN-42","BLODGETT 0.6",-123.5086,44.6013,188,"COCORAHS","OR-BN-42"
"UT-SL-79","SALT LAKE CI",-111.8640,40.7440,1325,"COCORAHS","UT-SL-79"
"CA-SN-84","BOYES HOT SP",-122.4726,38.3163,90,"COCORAHS","CA-SN-84"
"MN-WG-5","WOODBURY 3.8",-92.8629,44.9417,270,"COCORAHS","MN-WG-5"
"CT-NL-5","OAKDALE 2.6",-72.2055,41.4752,173,"COCORAHS","CT-NL-5"
"TN-UN-3","MAYNARDVILLE",-83.7957,36.2467,384,"COCORAHS","TN-UN-3"
"NY-WC-7","YORKTOWN HEI",-73.7899,41.2649,174,"COCORAHS","NY-WC-7"
"AL-TG-10","MUNFORD 1.3",-85.9708,33.5379,189,"COCORAHS","AL-TG-10"
"FL-HB-68","TAMPA 22.3 E",-82.0938,27.9491,40,"COCORAHS","FL-HB-68"
"OH-WL-5","ALVORDTON 0.",-84.4244,41.6654,253,"COCORAHS","OH-WL-5"
"GA-OG-20","COLBERT 4.1",-83.2233,33.9781,221,"COCORAHS","GA-OG-20"
"MS-WR-8","VICKSBURG 6.",-90.7821,32.3960,82,"COCORAHS","MS-WR-8"
"KY-TB-5","MILTON 1.7 W",-85.4027,38.7241,265,"COCORAHS","KY-TB-5"
"MO-SL-23","FLORISSANT 4",-90.2470,38.8164,152,"COCORAHS","MO-SL-23"
"MT-GN-8","BOZEMAN 4.4",-111.0566,45.6138,1578,"COCORAHS","MT-GN-8"
"WA-ST-5","NORTHPORT 8.",-117.6283,48.8485,622,"COCORAHS","WA-ST-5"
"AL-TG-11","TALLADEGA 8.",-86.1850,33.5367,146,"COCORAHS","AL-TG-11"
"MO-SL-24","FLORISSANT 2",-90.3779,38.7983,172,"COCORAHS","MO-SL-24"
"CA-SB-4","SANTA BARBAR",-119.7000,34.4500,247,"COCORAHS","CA-SB-4"
"CA-VT-8","SIMI VALLEY",-118.7638,34.2724,258,"COCORAHS","CA-VT-8"
"NV-CK-39","LAS VEGAS 3.",-115.2297,36.1501,706,"COCORAHS","NV-CK-39"
"OH-LR-8","ELYRIA 0.4 S",-82.0992,41.3763,216,"COCORAHS","OH-LR-8"
"IL-KX-9","KNOXVILLE 0.",-90.2935,40.9136,236,"COCORAHS","IL-KX-9"
"CA-LA-23","DIAMOND BAR",-117.7965,34.0232,285,"COCORAHS","CA-LA-23"
"SC-LX-51","CHAPIN 1.4 S",-81.3482,34.1456,121,"COCORAHS","SC-LX-51"
"MT-SG-7","BIG TIMBER 0",-109.9410,45.8341,1245,"COCORAHS","MT-SG-7"
"NV-CK-18","PARADISE 3.9",-115.1969,36.0580,709,"COCORAHS","NV-CK-18"
"TX-CLB-1","VAN HORN 48.",-104.5902,31.7124,1331,"COCORAHS","TX-CLB-1"
"MT-LK-11","ROLLINS 0.5",-114.2078,47.9026,896,"COCORAHS","MT-LK-11"
"FL-DV-42","JACKSONVILLE",-81.7869,30.2350,21,"COCORAHS","FL-DV-42"
"WA-IS-20","CAMANO ISLAN",-122.4813,48.1843,51,"COCORAHS","WA-IS-20"
"FL-ST-12","THE VILLAGES",-81.9842,28.8687,23,"COCORAHS","FL-ST-12"
"VA-CR-3","GALAX 6.1 N",-80.9206,36.7535,771,"COCORAHS","VA-CR-3"
"TX-GP-53","NEW BRAUNFEL",-98.1244,29.6649,213,"COCORAHS","TX-GP-53"
"NM-QY-9","TUCUMCARI 9.",-103.5607,35.1366,121,"COCORAHS","NM-QY-9"
"TX-BEL-21","TEMPLE 8.1 S",-97.2539,31.0264,159,"COCORAHS","TX-BEL-21"
"TX-WH-9","WHARTON 3.1",-96.0697,29.3541,28,"COCORAHS","TX-WH-9"
"SC-GV-35","GREENVILLE 5",-82.4855,34.8734,289,"COCORAHS","SC-GV-35"
"AZ-SC-10","TUBAC 2.9 SW",-111.0876,31.5883,1125,"COCORAHS","AZ-SC-10"
"CO-DG-156","PARKER 5.2 S",-104.7649,39.4349,1836,"COCORAHS","CO-DG-156"
"KS-MP-14","GALVA 1.5 NE",-97.5207,38.3982,474,"COCORAHS","KS-MP-14"
"MI-IC-3","EAST TAWAS 0",-83.4992,44.2832,180,"COCORAHS","MI-IC-3"
"TX-FN-2","RAVENNA 1.7",-96.2237,33.6542,198,"COCORAHS","TX-FN-2"
"FL-PN-34","ST. PETERSBU",-82.6546,27.8033,15,"COCORAHS","FL-PN-34"
"MI-GT-11","TRAVERSE CIT",-85.6640,44.6532,269,"COCORAHS","MI-GT-11"
"WI-CB-4","PORTAGE 5.7",-89.5691,43.5141,249,"COCORAHS","WI-CB-4"
"TX-VC-21","VICTORIA 14.",-97.1189,28.6598,32,"COCORAHS","TX-VC-21"
"SC-BM-1","DENMARK 2.8",-81.1805,33.3392,76,"COCORAHS","SC-BM-1"
"SC-CR-57","NORTH CHARLE",-79.9899,32.8794,10,"COCORAHS","SC-CR-57"
"GA-HT-2","HARTWELL 5.6",-83.0081,34.4041,244,"COCORAHS","GA-HT-2"
"ME-WS-12","LUBEC 1.4 SE",-66.9927,44.8296,12,"COCORAHS","ME-WS-12"
"MT-DW-7","GLENDIVE 2.2",-104.7551,47.1053,642,"COCORAHS","MT-DW-7"
"NJ-MS-42","RANDOLPH TWP",-74.5432,40.8398,225,"COCORAHS","NJ-MS-42"
"WY-SH-22","RANCHESTER 1",-107.1400,44.9001,1146,"COCORAHS","WY-SH-22"
"TX-BST-43","DALE 7.6 N",-97.5696,30.0378,159,"COCORAHS","TX-BST-43"
"SC-SL-6","SALUDA 3.5 E",-81.7153,34.0190,124,"COCORAHS","SC-SL-6"
"SC-GW-8","HODGES 5.5 N",-82.1717,34.3357,135,"COCORAHS","SC-GW-8"
"MO-GR-74","SPRINGFIELD",-93.3311,37.1499,387,"COCORAHS","MO-GR-74"
"MT-LK-10","RONAN 4.1 NE",-114.0436,47.5734,1040,"COCORAHS","MT-LK-10"
"WI-PC-5","RIVER FALLS",-92.6350,44.8403,275,"COCORAHS","WI-PC-5"
"IN-SJ-36","MISHAWAKA 5.",-86.0997,41.6012,251,"COCORAHS","IN-SJ-36"
"NC-WK-90","RALEIGH 3.8",-78.6800,35.7700,87,"COCORAHS","NC-WK-90"
"MN-DK-14","INVER GROVE",-93.0358,44.8344,280,"COCORAHS","MN-DK-14"
"KY-SP-4","TAYLORSVILLE",-85.4227,38.0973,220,"COCORAHS","KY-SP-4"
"CT-HR-8","NORTH GRANBY",-72.8207,42.0244,135,"COCORAHS","CT-HR-8"
"NM-CR-10","BROADVIEW 2.",-103.2107,34.8648,1392,"COCORAHS","NM-CR-10"
"VA-HR-8","LAUREL 0.8 N",-77.5048,37.6460,61,"COCORAHS","VA-HR-8"
"AZ-PM-161","TUCSON 11.8",-110.7780,32.0990,911,"COCORAHS","AZ-PM-161"
"AZ-PM-162","ORO VALLEY 4",-110.9733,32.4463,888,"COCORAHS","AZ-PM-162"
"TX-SM-7","LINDALE 0.6",-95.4124,32.5131,176,"COCORAHS","TX-SM-7"
"TX-CMR-51","BROWNSVILLE",-97.4813,25.9232,8,"COCORAHS","TX-CMR-51"
"CO-BO-288","BOULDER 0.5",-105.2463,40.0326,1617,"COCORAHS","CO-BO-288"
"IN-JS-1","WHEATFIELD 2",-87.0359,41.1523,206,"COCORAHS","IN-JS-1"
"WY-LM-59","BURNS 6.0 WS",-104.5168,41.1322,1720,"COCORAHS","WY-LM-59"
"CO-FM-67","FLORENCE 0.9",-105.1335,38.3834,1613,"COCORAHS","CO-FM-67"
"WI-KN-7","KENOSHA 3.4",-87.8517,42.6332,202,"COCORAHS","WI-KN-7"
"ID-VL-2","YELLOW PINE",-115.4946,44.9627,1450,"COCORAHS","ID-VL-2"
"ID-AD-21","BOISE CITY 6",-116.1337,43.5484,904,"COCORAHS","ID-AD-21"
"MO-LN-4","BROOKFIELD 3",-93.0623,39.8380,254,"COCORAHS","MO-LN-4"
"AZ-PM-164","TUCSON 3.1 E",-110.8759,32.2444,760,"COCORAHS","AZ-PM-164"
"TX-TN-74","RICHLAND HIL",-97.2338,32.8111,168,"COCORAHS","TX-TN-74"
"VA-AM-1","RICE 7.3 NE",-78.2275,37.3686,115,"COCORAHS","VA-AM-1"
"AZ-PM-160","TUCSON 10.3",-111.0003,32.3531,743,"COCORAHS","AZ-PM-160"
"MA-NF-5","WEYMOUTH 0.5",-70.9506,42.2115,30,"COCORAHS","MA-NF-5"
"MO-BN-50","COLUMBIA 0.6",-92.3381,38.9539,230,"COCORAHS","MO-BN-50"
"AZ-PN-45","MARANA 19.4",-111.0586,32.6759,935,"COCORAHS","AZ-PN-45"
"WI-RS-1","LADYSMITH 2.",-91.1468,45.4818,347,"COCORAHS","WI-RS-1"
"OH-CC-1","COSHOCTON 5.",-81.9365,40.2201,258,"COCORAHS","OH-CC-1"
"TN-DV-83","BRENTWOOD 4.",-86.7228,36.0282,254,"COCORAHS","TN-DV-83"
"SC-CD-6","MANNING 1.9",-80.1995,33.6698,37,"COCORAHS","SC-CD-6"
"MD-BL-28","KINGSVILLE 1",-76.3950,39.4489,62,"COCORAHS","MD-BL-28"
"LA-OC-3","DELTA COMMUN",-92.0285,32.4959,20,"COCORAHS","LA-OC-3"
"AL-TS-17","COKER 0.6 S",-87.6869,33.2370,58,"COCORAHS","AL-TS-17"
"IA-CN-8","DELMAR 2.3 N",-90.6399,42.0237,247,"COCORAHS","IA-CN-8"
"KY-WF-6","MIDWAY 0.4 N",-84.6814,38.1548,251,"COCORAHS","KY-WF-6"
"NM-DA-196","LAS CRUCES 0",-106.7427,32.3437,1295,"COCORAHS","NM-DA-196"
"VA-FX-51","VIENNA 1.3 W",-77.2836,38.9030,113,"COCORAHS","VA-FX-51"
"SC-LX-54","WEST COLUMBI",-81.1754,33.9512,95,"COCORAHS","SC-LX-54"
"KS-DK-18","CHAPMAN 6.0",-96.9769,39.0525,370,"COCORAHS","KS-DK-18"
"KS-LV-2","TONGANOXIE 6",-95.1391,39.0295,291,"COCORAHS","KS-LV-2"
"MD-BC-3","MOUNT WASHIN",-76.6633,39.3712,117,"COCORAHS","MD-BC-3"
"ME-HN-7","ELLSWORTH 7.",-68.4920,44.6374,54,"COCORAHS","ME-HN-7"
"NM-LN-8","LINCOLN 1.4",-105.3629,33.4833,1809,"COCORAHS","NM-LN-8"
"AL-LS-23","ATHENS 1.5 S",-86.9536,34.7869,210,"COCORAHS","AL-LS-23"
"SD-LY-18","RELIANCE 9.8",-99.5988,43.7373,436,"COCORAHS","SD-LY-18"
"TX-WS-9","DECATUR 3.6",-97.6171,33.1895,264,"COCORAHS","TX-WS-9"
"TX-DK-1","DICKENS 2.3",-100.8689,33.6024,751,"COCORAHS","TX-DK-1"
"MI-KN-56","GRAND RAPIDS",-85.6127,43.0310,220,"COCORAHS","MI-KN-56"
"TX-BRS-11","TERLINGUA 3.",-103.6300,29.3700,927,"COCORAHS","TX-BRS-11"
"AZ-MR-313","PHOENIX 10.2",-112.0888,33.2938,365,"COCORAHS","AZ-MR-313"
"CO-EP-202","FOUNTAIN 1.8",-104.6817,38.6911,1696,"COCORAHS","CO-EP-202"
"TX-ER-4","STEPHENVILLE",-98.2359,32.2522,410,"COCORAHS","TX-ER-4"
"CO-HF-21","WALSENBURG 0",-104.7882,37.6332,1913,"COCORAHS","CO-HF-21"
"TX-BEL-25","KILLEEN 2.9",-97.7326,31.0581,279,"COCORAHS","TX-BEL-25"
"NC-BC-40","WEAVERVILLE",-82.5548,35.7598,668,"COCORAHS","NC-BC-40"
"MS-PR-8","CARRIERE 5.9",-89.6610,30.7039,25,"COCORAHS","MS-PR-8"
"IN-TP-28","LAFAYETTE 2.",-86.8442,40.4363,205,"COCORAHS","IN-TP-28"
"CO-DL-26","HOTCHKISS 7.",-107.8283,38.8578,2012,"COCORAHS","CO-DL-26"
"CO-GN-50","MARBLE 0.5 N",-107.1906,39.0791,2565,"COCORAHS","CO-GN-50"
"IN-PT-117","VALPARAISO 5",-87.1044,41.4079,225,"COCORAHS","IN-PT-117"
"ID-CT-1","CHALLIS 10.3",-114.2639,44.3615,1589,"COCORAHS","ID-CT-1"
"TX-LB-1","LITTLEFIELD",-102.3260,33.8343,1064,"COCORAHS","TX-LB-1"
"MA-MD-12","ACTON 1.3 SW",-71.4820,42.4675,64,"COCORAHS","MA-MD-12"
"MI-OK-12","WEST BLOOMFI",-83.3476,42.5381,268,"COCORAHS","MI-OK-12"
"NM-OT-60","ALAMOGORDO 7",-105.9574,32.7838,1259,"COCORAHS","NM-OT-60"
"NM-DA-197","LAS CRUCES 6",-106.6849,32.3993,1362,"COCORAHS","NM-DA-197"
"AZ-PM-172","GREEN VALLEY",-110.9461,31.8942,873,"COCORAHS","AZ-PM-172"
"NM-SN-39","RIO RANCHO 3",-106.6061,35.2901,1574,"COCORAHS","NM-SN-39"
"MO-SG-2","STE. GENEVIE",-90.2134,37.8983,249,"COCORAHS","MO-SG-2"
"KS-SG-65","CHENEY 0.5 N",-97.7777,37.6352,419,"COCORAHS","KS-SG-65"
"TN-MD-16","JACKSON 3.6",-88.8306,35.5813,120,"COCORAHS","TN-MD-16"
"OR-KL-14","BONANZA 7.0",-121.4081,42.3005,1359,"COCORAHS","OR-KL-14"
"KY-WR-15","SMITHS GROVE",-86.2033,37.0475,197,"COCORAHS","KY-WR-15"
"FL-WT-13","DE FUNIAK SP",-86.1796,30.7790,59,"COCORAHS","FL-WT-13"
"VA-MT-1","PORT HAYWOOD",-76.3071,37.3743,2,"COCORAHS","VA-MT-1"
"AZ-YV-28","PRESCOTT 3.9",-112.5132,34.5764,1705,"COCORAHS","AZ-YV-28"
"TN-WS-12","JONESBOROUGH",-82.4980,36.2605,514,"COCORAHS","TN-WS-12"
"TX-MDL-18","MIDLAND 12.1",-102.0761,31.8522,854,"COCORAHS","TX-MDL-18"
"MO-HL-21","POTTERSVILLE",-92.0336,36.7053,301,"COCORAHS","MO-HL-21"
"CO-LR-885","FORT COLLINS",-105.0680,40.5022,1509,"COCORAHS","CO-LR-885"
"MT-SW-10","COLUMBUS 8.2",-109.0899,45.6001,1095,"COCORAHS","MT-SW-10"
"NC-BC-41","ARDEN 1.6 EN",-82.4924,35.4791,695,"COCORAHS","NC-BC-41"
"TN-HK-4","CHURCH HILL",-82.6829,36.5690,442,"COCORAHS","TN-HK-4"
"FL-IR-31","VERO BEACH S",-80.4398,27.5728,11,"COCORAHS","FL-IR-31"
"VT-CH-15","HUNTINGTON 0",-72.9842,44.3358,217,"COCORAHS","VT-CH-15"
"IN-WL-11","BLUFFTON 0.9",-85.1607,40.7302,252,"COCORAHS","IN-WL-11"
"NM-SF-31","SANTA FE 10.",-105.8989,35.5364,2116,"COCORAHS","NM-SF-31"
"NJ-BG-29","OAKLAND 0.2",-74.2450,41.0328,74,"COCORAHS","NJ-BG-29"
"KY-JF-29","LYNDON 1.1 E",-85.5840,38.2636,191,"COCORAHS","KY-JF-29"
"KY-AL-17","SCOTTSVILLE",-86.1767,36.8283,232,"COCORAHS","KY-AL-17"
"TX-LK-46","SHALLOWATER",-101.9863,33.6738,1014,"COCORAHS","TX-LK-46"
"AR-CN-1","HAMPTON 3.7",-92.4731,33.4833,53,"COCORAHS","AR-CN-1"
"WY-LM-112","CHEYENNE 10.",-104.8278,41.2986,1882,"COCORAHS","WY-LM-112"
"ID-FK-1","PRESTON 0.8",-111.8637,42.0890,1436,"COCORAHS","ID-FK-1"
"NM-RA-22","ESPANOLA 5.4",-106.1517,36.0456,1955,"COCORAHS","NM-RA-22"
"NM-CH-11","ROSWELL 17.4",-104.5022,33.6215,1095,"COCORAHS","NM-CH-11"
"CO-MT-34","MONTROSE 5.6",-107.9422,38.4193,1948,"COCORAHS","CO-MT-34"
"KY-CS-4","LIBERTY 1.1",-84.9183,37.3053,334,"COCORAHS","KY-CS-4"
"MO-GR-75","WALNUT GROVE",-93.4811,37.3589,329,"COCORAHS","MO-GR-75"
"NM-SF-32","SANTA FE 10.",-105.8644,35.5461,2197,"COCORAHS","NM-SF-32"
"KS-LC-3","BEVERLY 4.6",-97.9607,38.9477,414,"COCORAHS","KS-LC-3"
"TX-CHD-3","CHILDRESS 0.",-100.2220,34.4318,579,"COCORAHS","TX-CHD-3"
"FL-BK-5","GLEN ST. MAR",-82.2189,30.2370,39,"COCORAHS","FL-BK-5"
"MI-BR-13","HASTINGS 4.3",-85.3161,42.5918,277,"COCORAHS","MI-BR-13"
"GA-TP-6","LA GRANGE 2.",-85.0664,33.0266,233,"COCORAHS","GA-TP-6"
"NY-ST-30","CORNING 0.7",-77.0600,42.1573,286,"COCORAHS","NY-ST-30"
"SC-BK-25","MONCKS CORNE",-80.0727,33.1123,28,"COCORAHS","SC-BK-25"
"VT-AD-7","LINCOLN 1.6",-72.9802,44.0867,325,"COCORAHS","VT-AD-7"
"IL-VR-16","DANVILLE 1.3",-87.6431,40.1491,194,"COCORAHS","IL-VR-16"
"WI-DA-22","OREGON 5.3 W",-89.4853,42.9372,323,"COCORAHS","WI-DA-22"
"OH-PT-9","HIRAM 0.4 N",-81.1434,41.3160,354,"COCORAHS","OH-PT-9"
"NC-GL-17","GREENSBORO 0",-79.8432,36.0820,258,"COCORAHS","NC-GL-17"
"WA-KG-143","NORTH BEND 5",-121.6806,47.4669,246,"COCORAHS","WA-KG-143"
"OH-TR-4","NEWTON FALLS",-80.9721,41.1977,275,"COCORAHS","OH-TR-4"
"VA-FX-52","MCLEAN 1.5 S",-77.1822,38.9167,90,"COCORAHS","VA-FX-52"
"VA-JC-13","WILLIAMSBURG",-76.7720,37.3481,32,"COCORAHS","VA-JC-13"
"KS-SG-68","WICHITA 7.1",-97.2032,37.6833,420,"COCORAHS","KS-SG-68"
"CA-HM-29","FORTUNA 0.1",-124.1409,40.5867,20,"COCORAHS","CA-HM-29"
"KS-DK-19","HOPE 0.3 S",-97.0752,38.6868,422,"COCORAHS","KS-DK-19"
"MO-FR-15","WASHINGTON 4",-90.9988,38.4956,200,"COCORAHS","MO-FR-15"
"AZ-PM-176","ORO VALLEY 0",-110.9656,32.3932,774,"COCORAHS","AZ-PM-176"
"NH-MR-25","CHICHESTER 2",-71.4143,43.2115,210,"COCORAHS","NH-MR-25"
"NV-WH-99","RENO 26.1 NN",-119.9700,39.8986,1419,"COCORAHS","NV-WH-99"
"CA-MR-13","MILL VALLEY",-122.5440,37.8863,64,"COCORAHS","CA-MR-13"
"KS-SG-69","WICHITA 7.4",-97.3761,37.7953,408,"COCORAHS","KS-SG-69"
"KS-SN-16","TOPEKA 2.1 W",-95.7272,39.0252,286,"COCORAHS","KS-SN-16"
"IN-MM-4","DENVER 1.3 N",-86.0561,40.8756,233,"COCORAHS","IN-MM-4"
"MO-PT-9","PLATTE CITY",-94.7642,39.3343,255,"COCORAHS","MO-PT-9"
"TN-SV-10","SEYMOUR 1.1",-83.7553,35.8791,321,"COCORAHS","TN-SV-10"
"NY-ER-83","WILLIAMSVILL",-78.7663,42.9698,97,"COCORAHS","NY-ER-83"
"NM-QY-19","TUCUMCARI 3.",-103.6757,35.1938,1233,"COCORAHS","NM-QY-19"
"SD-GY-17","BURKE 2.4 NE",-99.2587,43.2075,624,"COCORAHS","SD-GY-17"
"CO-OR-13","RIDGWAY 3.3",-107.7700,38.2013,2323,"COCORAHS","CO-OR-13"
"CO-MT-36","MONTROSE 1.6",-107.8420,38.4760,1804,"COCORAHS","CO-MT-36"
"KY-HY-6","PLEASUREVILL",-85.0820,38.3758,263,"COCORAHS","KY-HY-6"
"MN-SE-3","ELLENDALE 0.",-93.3037,43.8705,391,"COCORAHS","MN-SE-3"
"SD-GY-18","BURKE 10.5 S",-99.2259,43.0387,643,"COCORAHS","SD-GY-18"
"NM-SN-43","RIO RANCHO 3",-106.7207,35.2823,1736,"COCORAHS","NM-SN-43"
"TX-FY-36","LA GRANGE 4.",-96.9324,29.8635,96,"COCORAHS","TX-FY-36"
"NJ-OC-36","LITTLE EGG H",-74.3483,39.6747,13,"COCORAHS","NJ-OC-36"
"NJ-BT-28","MEDFORD LAKE",-74.8170,39.8572,21,"COCORAHS","NJ-BT-28"
"NC-AV-9","LINVILLE 2.5",-81.8357,36.0895,1426,"COCORAHS","NC-AV-9"
"TX-TG-11","SAN ANGELO 3",-100.5166,31.4476,596,"COCORAHS","TX-TG-11"
"NJ-BT-29","TABERNACLE T",-74.6807,39.8540,24,"COCORAHS","NJ-BT-29"
"MI-OD-3","LUZERNE 2.4",-84.2383,44.6414,344,"COCORAHS","MI-OD-3"
"CO-AD-22","THORNTON 2.3",-104.9382,39.8612,1555,"COCORAHS","CO-AD-22"
"CA-SD-49","SAN DIEGO 9N",-117.0586,32.8167,89,"COCORAHS","CA-SD-49"
"VA-RN-5","ROANOKE 4.3",-80.0200,37.2400,353,"COCORAHS","VA-RN-5"
"MT-CB-7","RED LODGE 1.",-109.2506,45.1771,1712,"COCORAHS","MT-CB-7"
"CO-JF-151","ASPEN PARK 5",-105.1775,39.4965,2286,"COCORAHS","CO-JF-151"
"GA-HY-5","STOCKBRIDGE",-84.2256,33.4732,283,"COCORAHS","GA-HY-5"
"NY-TG-8","APALACHIN 2.",-76.1199,42.0529,315,"COCORAHS","NY-TG-8"
"OH-AT-12","AMESVILLE 0.",-81.9657,39.4067,228,"COCORAHS","OH-AT-12"
"NH-MR-26","PITTSFIELD 0",-71.3345,43.2988,176,"COCORAHS","NH-MR-26"
"WY-LM-103","CHEYENNE 5.0",-104.8840,41.1575,1888,"COCORAHS","WY-LM-103"
"NM-RV-10","PORTALES 5.1",-103.3812,34.1128,1246,"COCORAHS","NM-RV-10"
"PA-BD-6","EVERETT 3.4",-78.4087,39.9757,402,"COCORAHS","PA-BD-6"
"PA-PH-2","ROCKLEDGE 1.",-75.0748,40.0677,47,"COCORAHS","PA-PH-2"
"IL-PT-8","WHITE HEATH",-88.4816,40.1367,205,"COCORAHS","IL-PT-8"
"IL-WL-25","CRETE 2.6 E",-87.5657,41.4468,213,"COCORAHS","IL-WL-25"
"MD-BL-29","BALDWIN 2.7",-76.5187,39.5044,157,"COCORAHS","MD-BL-29"
"TX-EL-13","MAYPEARL 0.6",-97.0159,32.3117,168,"COCORAHS","TX-EL-13"
"PA-BR-19","OLEY 1.9 E",-75.7541,40.3895,106,"COCORAHS","PA-BR-19"
"CO-PH-44","HOLYOKE 0.4",-102.3090,40.5800,1141,"COCORAHS","CO-PH-44"
"MN-BW-2","NEW ULM 0.8",-94.4771,44.3217,270,"COCORAHS","MN-BW-2"
"OK-CC-6","ELGIN 0.8 SE",-98.2834,34.7737,387,"COCORAHS","OK-CC-6"
"CA-MD-17","LAYTONVILLE",-123.4898,39.6724,502,"COCORAHS","CA-MD-17"
"CO-MR-91","WELDONA 4.3",-104.0514,40.3602,1334,"COCORAHS","CO-MR-91"
"VT-RT-1","WEST RUTLAND",-73.0466,43.6107,207,"COCORAHS","VT-RT-1"
"TX-CRK-12","OZONA 20.9 S",-101.3439,30.4281,695,"COCORAHS","TX-CRK-12"
"TX-WS-10","DECATUR 4.8",-97.6660,33.2630,249,"COCORAHS","TX-WS-10"
