This file contains a list of stations that provided input data to the PRISM run that produced the grid associated with this stn.csv file.
Station,Name,Longitude,Latitude,Elevation(m),Network
"04851","DEFIANCE MEM",-84.4289,41.3375,216,"WBAN"
"04853","CLEVELAND BU",-81.6836,41.5175,178,"WBAN"
"04854","GAYLORD OTSE",-84.7014,45.0133,406,"WBAN"
"04855","MARION MUNIC",-83.0636,40.6161,303,"WBAN"
"04856","MANISTIQUE",-86.2297,45.9500,178,"WBAN"
"04857","ASHTABULA CO",-80.6958,41.7781,282,"WBAN"
"04858","NEWARK HEATH",-82.4625,40.0228,269,"WBAN"
"04990","SIOUX FALLS",-96.9481,43.8119,497,"WBAN"
"04994","GOODRIDGE 12",-95.8744,48.3056,359,"WBAN"
"12812","PUNTA GORDA",-81.9914,26.9172,8,"WBAN"
"12815","ORLANDO INTL",-81.3250,28.4339,29,"WBAN"
"12816","GAINESVILLE",-82.2756,29.6919,37,"WBAN"
"12818","BROOKSVILLE",-82.4544,28.4736,23,"WBAN"
"12819","LEESBURG MUN",-81.8097,28.8208,23,"WBAN"
"12832","APALACHICOLA",-85.0206,29.7258,6,"WBAN"
"12833","CROSS CITY A",-83.1053,29.6333,12,"WBAN"
"12834","DAYTONA BEAC",-81.0483,29.1828,9,"WBAN"
"12835","FORT MYERS P",-81.8636,26.5864,5,"WBAN"
"12836","KEY WEST INT",-81.7575,24.5522,1,"WBAN"
"12838","MELBOURNE IN",-80.6308,28.0958,11,"WBAN"
"12839","MIAMI INTL A",-80.3164,25.7906,9,"WBAN"
"12841","ORLANDO EXEC",-81.3331,28.5453,33,"WBAN"
"12842","TAMPA INTERN",-82.5403,27.9614,6,"WBAN"
"12843","VERO BEACH M",-80.4181,27.6556,6,"WBAN"
"12844","WEST PALM BE",-80.0994,26.6847,6,"WBAN"
"12849","FORT LAUDERD",-80.1536,26.0719,3,"WBAN"
"12854","ORLANDO SANF",-81.2436,28.7797,17,"WBAN"
"12871","SARASOTA/BRA",-82.5586,27.4014,9,"WBAN"
"12873","ST PETERSBUR",-82.6875,27.9106,3,"WBAN"
"12876","WINTER HAVEN",-81.7542,28.0622,45,"WBAN"
"12882","MIAMI OPA LO",-80.2803,25.9069,3,"WBAN"
"12884","BOOTHVILLE W",-89.4000,29.3333,4,"WBAN"
"12885","FORT LAUDERD",-80.1708,26.1969,4,"WBAN"
"12895","FORT PIERCE",-80.3767,27.4981,7,"WBAN"
"12896","MARATHON AIR",-81.0517,24.7258,2,"WBAN"
"12897","NAPLES MUNIC",-81.7753,26.1522,3,"WBAN"
"12904","HARLINGEN RI",-97.6542,26.2281,10,"WBAN"
"12912","VICTORIA REG",-96.9303,28.8614,35,"WBAN"
"12916","NEW ORLEANS",-90.2511,29.9933,1,"WBAN"
"12917","PORT ARTHUR",-94.0206,29.9506,5,"WBAN"
"12918","HOUSTON WILL",-95.2819,29.6381,13,"WBAN"
"12919","BROWNSVILLE",-97.4231,25.9142,7,"WBAN"
"12921","SAN ANTONIO",-98.4700,29.5333,247,"WBAN"
"12923","GALVESTON SC",-94.8642,29.2703,2,"WBAN"
"12924","CORPUS CHRIS",-97.5128,27.7731,12,"WBAN"
"12930","NEW ORLEANS",-90.1303,29.9167,6,"WBAN"
"12932","ALICE INTERN",-98.0272,27.7408,53,"WBAN"
"12935","PALACIOS MUN",-96.2536,28.7247,4,"WBAN"
"12947","COTULLA LA S",-99.2183,28.4567,145,"WBAN"
"12957","PORT ISABEL",-97.3458,26.1658,6,"WBAN"
"12959","MCALLEN MILL",-98.2539,26.1839,30,"WBAN"
"12960","HOUSTON BUSH",-95.3600,29.9800,29,"WBAN"
"12962","HONDO MUNICI",-99.1744,29.3603,280,"WBAN"
"12968","SALT POINT (",-91.5256,29.5622,1,"WBAN"
"12970","SAN ANTONIO",-98.4722,29.3386,176,"WBAN"
"12971","NEW BRAUNFEL",-98.0456,29.7089,197,"WBAN"
"12972","ROCKPORT ARA",-97.0464,28.0836,8,"WBAN"
"12975","HOUSTON CLOV",-95.2417,29.5189,13,"WBAN"
"12976","ANGLETON/LAK",-95.4619,29.1097,8,"WBAN"
"12977","HOUSTON SUGA",-95.6564,29.6222,25,"WBAN"
"12987","EDINBURG 17",-98.0633,26.5258,39,"WBAN"
"13722","RALEIGH DURH",-78.7864,35.8706,127,"WBAN"
"13723","GREENSBORO P",-79.9436,36.0975,273,"WBAN"
"13724","ATLANTIC CIT",-74.4242,39.3792,3,"WBAN"
"13729","ELKINS ELKIN",-79.8528,38.8853,603,"WBAN"
"13733","LYNCHBURG RE",-79.2067,37.3208,287,"WBAN"
"13734","MARTINSBURG",-77.9844,39.4019,163,"WBAN"
"13735","MILLVILLE MU",-75.0783,39.3661,21,"WBAN"
"13736","MORGANTOWN H",-79.9164,39.6428,378,"WBAN"
"13737","NORFOLK INTE",-76.1922,36.9033,9,"WBAN"
"13739","PHILADELPHIA",-75.2311,39.8683,3,"WBAN"
"13740","RICHMOND INT",-77.3203,37.5050,50,"WBAN"
"13741","ROANOKE REGI",-79.9742,37.3169,358,"WBAN"
"13743","WASHINGTON R",-77.0342,38.8483,3,"WBAN"
"13744","FLORENCE REG",-79.7289,34.1936,45,"WBAN"
"13748","WILMINGTON I",-77.9061,34.2683,9,"WBAN"
"13764","GEORGETOWN S",-75.3592,38.6892,16,"WBAN"
"13766","MANTEO NAAS",-75.7000,35.9167,4,"WBAN"
"13776","LUMBERTON MU",-79.0594,34.6100,38,"WBAN"
"13781","WILMINGTON N",-75.6008,39.6728,24,"WBAN"
"13782","CHARLESTON C",-79.9319,32.7800,3,"WBAN"
"13786","ELIZABETH CI",-76.1750,36.2606,4,"WBAN"
"13802","BELLEVILLE S",-89.8500,38.5500,135,"WBAN"
"13809","LAWRENCEVILL",-87.6056,38.7642,131,"WBAN"
"13810","LOUISVILLE B",-85.6636,38.2281,165,"WBAN"
"13833","HATTIESBURG",-89.2531,31.2650,46,"WBAN"
"13837","AUGUSTA DANI",-82.0333,33.4667,134,"WBAN"
"13838","MOBILE DOWNT",-88.0681,30.6264,8,"WBAN"
"13839","DOTHAN REGIO",-85.4497,31.3214,113,"WBAN"
"13841","WILMINGTON A",-83.8217,39.4203,328,"WBAN"
"13865","MERIDIAN KEY",-88.7442,32.3347,90,"WBAN"
"13866","CHARLESTON Y",-81.5914,38.3794,277,"WBAN"
"13867","PARKERSBURG",-81.5667,39.2667,187,"WBAN"
"13869","ALBANY SW GA",-84.1944,31.5356,58,"WBAN"
"13870","ALMA BACON C",-82.5067,31.5358,59,"WBAN"
"13871","ANNISTON MET",-85.8556,33.5872,181,"WBAN"
"13872","ASHEVILLE",-82.5333,35.6000,683,"WBAN"
"13873","ATHENS BEN E",-83.3275,33.9481,239,"WBAN"
"13874","ATLANTA HART",-84.4417,33.6300,308,"WBAN"
"13876","BIRMINGHAM M",-86.7450,33.5656,187,"WBAN"
"13877","BRISTOL TRI",-82.4044,36.4731,457,"WBAN"
"13878","BRUNSWICK MA",-81.3908,31.1522,5,"WBAN"
"13880","CHARLESTON I",-80.0403,32.8986,12,"WBAN"
"13881","CHARLOTTE DO",-80.9542,35.2225,222,"WBAN"
"13882","CHATTANOOGA",-85.2014,35.0311,205,"WBAN"
"13883","COLUMBIA MET",-81.1219,33.9456,65,"WBAN"
"13884","CRESTVIEW BO",-86.5225,30.7797,58,"WBAN"
"13886","GREENVILLE D",-82.3461,34.8461,319,"WBAN"
"13889","JACKSONVILLE",-81.6936,30.4950,8,"WBAN"
"13891","KNOXVILLE MC",-83.9858,35.8181,293,"WBAN"
"13893","MEMPHIS INTE",-89.9864,35.0564,77,"WBAN"
"13894","MOBILE REGIO",-88.2456,30.6883,66,"WBAN"
"13895","MONTGOMERY D",-86.4075,32.2997,62,"WBAN"
"13896","MUSCLE SHOAL",-87.5997,34.7442,165,"WBAN"
"13897","NASHVILLE IN",-86.6764,36.1253,183,"WBAN"
"13899","PENSACOLA RE",-87.1869,30.4781,34,"WBAN"
"13904","AUSTIN-BERGS",-97.6800,30.1831,146,"WBAN"
"13920","TOPEKA FORBE",-95.6639,38.9503,325,"WBAN"
"13927","JACKSON HAWK",-90.2225,32.3347,104,"WBAN"
"13932","WINFIELD STR",-97.0369,37.1681,351,"WBAN"
"13935","ALEXANDRIA E",-92.2956,31.3947,34,"WBAN"
"13939","GREENVILLE M",-90.9856,33.4828,38,"WBAN"
"13942","MONROE REGIO",-92.0406,32.5156,24,"WBAN"
"041428","CAMP PARDEE",-120.8433,38.2486,201,"COOP"
"13957","SHREVEPORT R",-93.8239,32.4472,77,"WBAN"
"13958","AUSTIN CAMP",-97.7600,30.3211,201,"WBAN"
"13959","WACO REGIONA",-97.2283,31.6189,152,"WBAN"
"13960","DALLAS LOVE",-96.8556,32.8525,134,"WBAN"
"13961","FORT WORTH M",-97.3614,32.8192,209,"WBAN"
"13962","ABILENE REGI",-99.6822,32.4106,546,"WBAN"
"13963","LITTLE ROCK",-92.2389,34.7272,79,"WBAN"
"13964","FORT SMITH R",-94.3625,35.3331,137,"WBAN"
"13966","WICHITA FALL",-98.4928,33.9786,310,"WBAN"
"13967","OKLAHOMA CIT",-97.6006,35.3889,392,"WBAN"
"13968","TULSA INTERN",-95.8878,36.1983,198,"WBAN"
"13969","PONCA CITY M",-97.1019,36.7367,305,"WBAN"
"13970","BATON ROUGE",-91.1469,30.5372,20,"WBAN"
"13971","HARRISON BOO",-93.1567,36.2667,419,"WBAN"
"13972","TYLER POUNDS",-95.4025,32.3542,166,"WBAN"
"13973","JUNCTION KIM",-99.7664,30.5108,533,"WBAN"
"13975","GAGE AIRPORT",-99.7689,36.2967,668,"WBAN"
"13976","LAFAYETTE RE",-91.9875,30.2050,12,"WBAN"
"13977","TEXARKANA WE",-94.0075,33.4536,110,"WBAN"
"13978","GREENWOOD LE",-90.0867,33.4964,41,"WBAN"
"13980","ANTHONY",-98.0283,37.1550,408,"WBAN"
"13981","CHANUTE MART",-95.4842,37.6703,300,"WBAN"
"13984","CONCORDIA BL",-97.6508,39.5514,448,"WBAN"
"13985","DODGE CITY R",-99.9678,37.7686,787,"WBAN"
"13986","HUTCHINSON M",-97.8606,38.0681,463,"WBAN"
"13987","JOPLIN REGIO",-94.5022,37.1467,299,"WBAN"
"13988","KANSAS CITY",-94.5969,39.1208,226,"WBAN"
"13989","EMPORIA MUNI",-96.1897,38.3306,369,"WBAN"
"13991","MARSHALL",-93.2225,39.1342,241,"WBAN"
"13993","ST JOSEPH RO",-94.9067,39.7736,249,"WBAN"
"13994","ST LOUIS LAM",-90.3736,38.7525,162,"WBAN"
"13995","SPRINGFIELD",-93.3897,37.2397,384,"WBAN"
"13996","TOPEKA MUNIC",-95.6389,39.0689,269,"WBAN"
"13997","VICHY ROLLA",-91.7694,38.1275,336,"WBAN"
"14605","AUGUSTA STAT",-69.7972,44.3206,107,"WBAN"
"14606","BANGOR INTER",-68.8186,44.7972,45,"WBAN"
"14607","CARIBOU MUNI",-68.0328,46.8669,190,"WBAN"
"14609","HOULTON INTL",-67.7919,46.1231,145,"WBAN"
"14610","MILLINOCKET",-68.6861,45.6478,124,"WBAN"
"14611","BRUNSWICK NA",-69.9333,43.9000,21,"WBAN"
"14702","BEDFORD HANS",-71.2894,42.4700,41,"WBAN"
"14707","GROTON NEW L",-72.0494,41.3275,3,"WBAN"
"14710","MANCHESTER A",-71.4383,42.9333,69,"WBAN"
"14711","MIDDLETOWN H",-76.7633,40.1936,95,"WBAN"
"14712","READING SPAA",-75.9667,40.3667,104,"WBAN"
"14719","WESTHAMPTON",-72.6322,40.8436,20,"WBAN"
"14732","NEW YORK LAG",-73.8800,40.7792,3,"WBAN"
"14733","BUFFALO NIAG",-78.7358,42.9408,215,"WBAN"
"14734","NEWARK INTER",-74.1694,40.7158,2,"WBAN"
"14735","ALBANY COUNT",-73.8092,42.7431,84,"WBAN"
"14736","ALTOONA BLAI",-78.3169,40.3000,450,"WBAN"
"14737","ALLENTOWN LE",-75.4492,40.6508,119,"WBAN"
"14739","BOSTON LOGAN",-71.0106,42.3606,6,"WBAN"
"14740","HARTFORD BRA",-72.6825,41.9381,49,"WBAN"
"14742","BURLINGTON I",-73.1503,44.4681,101,"WBAN"
"14743","CANTON 4 SE",-75.1167,44.5833,122,"WBAN"
"14745","CONCORD MUNI",-71.5011,43.1953,105,"WBAN"
"14747","DUNKIRK CHAU",-79.2722,42.4933,203,"WBAN"
"14748","ELMIRA CORNI",-76.8919,42.1594,291,"WBAN"
"14750","GLENS FALLS",-73.6103,43.3411,98,"WBAN"
"14751","HARRISBURG C",-76.8514,40.2172,104,"WBAN"
"14752","HARTFORD BRA",-72.6506,41.7361,6,"WBAN"
"14753","EAST MILTON",-71.1147,42.2122,192,"WBAN"
"14755","MOUNT WASHIN",-71.3000,44.2667,1909,"WBAN"
"14756","NANTUCKET ME",-70.0608,41.2531,14,"WBAN"
"14757","POUGHKEEPSIE",-73.8842,41.6267,51,"WBAN"
"14758","NEW HAVEN TW",-72.8872,41.2639,1,"WBAN"
"14762","PITTSBURGH A",-79.9217,40.3547,380,"WBAN"
"14763","PITTSFIELD M",-73.2892,42.4272,364,"WBAN"
"14764","PORTLAND INT",-70.3044,43.6422,14,"WBAN"
"14765","PROVIDENCE T",-71.4325,41.7219,16,"WBAN"
"14768","ROCHESTER GR",-77.6767,43.1167,162,"WBAN"
"14770","SELINSGROVE",-76.8642,40.8206,135,"WBAN"
"14771","SYRACUSE HAN",-76.1033,43.1092,125,"WBAN"
"14775","WESTFIELD BA",-72.7161,42.1578,83,"WBAN"
"14777","WILKES-BARRE",-75.7267,41.3389,283,"WBAN"
"14778","WILLIAMSPORT",-76.9217,41.2433,158,"WBAN"
"14787","NEWPORT STAT",-71.2833,41.5333,47,"WBAN"
"14792","TRENTON MERC",-74.8139,40.2767,65,"WBAN"
"14794","WESTERLY STA",-71.7989,41.3497,25,"WBAN"
"14804","MOUNT CLEMEN",-82.8183,42.6083,177,"WBAN"
"14806","RANTOUL CHAN",-88.1500,40.3000,230,"WBAN"
"14813","AKRON FULTON",-81.4642,41.0375,318,"WBAN"
"14814","ALPENA WASTE",-83.4275,45.0606,180,"WBAN"
"14815","BATTLE CREEK",-85.2511,42.3075,283,"WBAN"
"14817","CADILLAC WEX",-85.4167,44.2833,396,"WBAN"
"14819","CHICAGO MIDW",-87.7522,41.7861,187,"WBAN"
"14820","CLEVELAND HO",-81.8528,41.4050,235,"WBAN"
"14821","COLUMBUS POR",-82.8808,39.9914,247,"WBAN"
"14822","DETROIT CITY",-83.0100,42.4092,191,"WBAN"
"14824","ESCANABA",-87.0333,45.7500,180,"WBAN"
"14825","FINDLAY AIRP",-83.6686,41.0136,244,"WBAN"
"14826","FLINT BISHOP",-83.7494,42.9667,235,"WBAN"
"14827","FORT WAYNE I",-85.2056,41.0061,241,"WBAN"
"14828","GLADWIN",-84.4908,43.9758,236,"WBAN"
"14829","GOSHEN MUNIC",-85.7922,41.5272,252,"WBAN"
"14833","JACKSON REYN",-84.4594,42.2597,304,"WBAN"
"14835","LAFAYETTE PU",-86.9369,40.4122,183,"WBAN"
"14836","LANSING CAPI",-84.5789,42.7803,256,"WBAN"
"14837","MADISON DANE",-89.3453,43.1406,264,"WBAN"
"14838","MARQUETTE WB",-87.4000,46.5667,206,"WBAN"
"14839","MILWAUKEE MI",-87.9044,42.9550,204,"WBAN"
"14840","MUSKEGON COU",-86.2367,43.1711,191,"WBAN"
"14841","PELLSTON REG",-84.7928,45.5644,215,"WBAN"
"14842","PEORIA GREAT",-89.6839,40.6675,198,"WBAN"
"14845","SAGINAW MBS",-84.0797,43.5331,201,"WBAN"
"14846","SANDUSKY",-82.7167,41.4500,178,"WBAN"
"041614","CEDARVILLE",-120.1736,41.5336,1423,"COOP"
"14847","SAULT STE MA",-84.3572,46.4794,220,"WBAN"
"14848","SOUTH BEND M",-86.3331,41.7072,236,"WBAN"
"14850","TRAVERSE CIT",-85.5825,44.7408,188,"WBAN"
"14852","YOUNGSTOWN R",-80.6739,41.2544,360,"WBAN"
"14853","DETROIT WILL",-83.5261,42.2367,218,"WBAN"
"14858","HANCOCK HOUG",-88.4892,47.1683,327,"WBAN"
"14859","GRAND MARAIS",-85.9500,46.6667,190,"WBAN"
"14860","ERIE INTERNA",-80.1825,42.0800,223,"WBAN"
"14880","CHICAGO/WAUK",-87.8667,42.4167,222,"WBAN"
"14891","MANSFIELD LA",-82.5178,40.8203,395,"WBAN"
"14894","WHEELING OHI",-80.6472,40.1764,359,"WBAN"
"14895","AKRON-CANTON",-81.4333,40.9167,368,"WBAN"
"14897","WAUSAU DOWNT",-89.6267,44.9286,365,"WBAN"
"14898","GREEN BAY AU",-88.1378,44.4794,209,"WBAN"
"14910","ALEXANDRIA M",-95.3942,45.8686,432,"WBAN"
"14912","DEVILS LAKE",-98.8417,48.1069,446,"WBAN"
"14913","DULUTH INTER",-92.2100,46.8369,433,"WBAN"
"14914","FARGO HECTOR",-96.8111,46.9253,274,"WBAN"
"14916","GRAND FORKS",-97.1839,47.9428,258,"WBAN"
"14918","INTERNATIONA",-93.3975,48.5664,359,"WBAN"
"14919","JAMESTOWN MU",-98.6692,46.9258,455,"WBAN"
"14920","LA CROSSE MU",-91.2528,43.8789,199,"WBAN"
"14921","LONE ROCK TR",-90.1814,43.2119,219,"WBAN"
"14922","MINNEAPOLIS-",-93.2289,44.8831,266,"WBAN"
"14923","MOLINE QUAD",-90.5233,41.4653,180,"WBAN"
"14924","PEMBINA",-97.2386,48.9742,241,"WBAN"
"14925","ROCHESTER IN",-92.4992,43.9047,404,"WBAN"
"14926","ST CLOUD REG",-94.0514,45.5433,310,"WBAN"
"14927","ST PAUL DOWN",-93.0481,44.9303,220,"WBAN"
"14929","ABERDEEN REG",-98.4131,45.4433,395,"WBAN"
"14931","BURLINGTON M",-91.1192,40.7808,211,"WBAN"
"14933","DES MOINES I",-93.6531,41.5339,292,"WBAN"
"14935","GRAND ISLAND",-98.3136,40.9611,561,"WBAN"
"14936","HURON REGION",-98.2231,44.3981,390,"WBAN"
"14937","IOWA CITY MU",-91.5431,41.6328,198,"WBAN"
"14938","KIRKSVILLE R",-92.5433,40.0972,294,"WBAN"
"14939","LINCOLN MUNI",-96.7644,40.8311,357,"WBAN"
"14940","MASON CITY M",-93.3269,43.1544,373,"WBAN"
"14941","NORFOLK KARL",-97.4369,41.9806,472,"WBAN"
"14942","OMAHA EPPLEY",-95.8992,41.3103,299,"WBAN"
"14943","SIOUX CITY S",-96.3792,42.3914,334,"WBAN"
"14944","SIOUX FALLS",-96.7539,43.5778,435,"WBAN"
"14945","TARKIO",-95.4000,40.4167,317,"WBAN"
"14946","WATERTOWN MU",-97.1494,44.9047,533,"WBAN"
"14950","OTTUMWA INDU",-92.4467,41.1078,257,"WBAN"
"14972","SPENCER MUNI",-95.2017,43.1644,408,"WBAN"
"14990","CEDAR RAPIDS",-91.7086,41.8844,256,"WBAN"
"14991","EAU CLAIRE R",-91.4850,44.8653,270,"WBAN"
"14992","REDWOOD FALL",-95.0822,44.5472,312,"WBAN"
"14995","GRANTSBURG",-92.6667,45.7667,275,"WBAN"
"CYYY","MONT JOLI AI",-68.2200,48.6000,52,"ASOS"
"22010","DEL RIO INTE",-100.9275,29.3772,304,"WBAN"
"23007","CHILDRESS MU",-100.2831,34.4272,595,"WBAN"
"23009","ROSWELL INDU",-104.5086,33.3072,1112,"WBAN"
"23023","MIDLAND INTE",-102.1906,31.9431,872,"WBAN"
"23034","SAN ANGELO M",-100.4939,31.3514,584,"WBAN"
"23040","WINK WINKLER",-103.2014,31.7797,856,"WBAN"
"23041","BIG SPRING",-101.5000,32.2333,784,"WBAN"
"23042","LUBBOCK INTE",-101.8231,33.6656,992,"WBAN"
"23044","EL PASO INTE",-106.3758,31.8111,1194,"WBAN"
"23047","AMARILLO INT",-101.7056,35.2194,1093,"WBAN"
"23048","TUCUMCARI MU",-103.6031,35.1822,1239,"WBAN"
"23049","SANTA FE COU",-106.0889,35.6169,1934,"WBAN"
"23050","ALBUQUERQUE",-106.6219,35.0356,1618,"WBAN"
"23051","CLAYTON MUNI",-103.1539,36.4486,1512,"WBAN"
"23052","RATON MUNICI",-104.5022,36.7414,1935,"WBAN"
"23054","LAS VEGAS MU",-105.1425,35.6542,2093,"WBAN"
"23055","PINE SPRINGS",-104.8089,31.8311,1663,"WBAN"
"23058","COLUMBUS",-107.6389,31.8297,1239,"WBAN"
"23061","ALAMOSA SAN",-105.8614,37.4389,2296,"WBAN"
"23062","DENVER STAPL",-104.8694,39.7633,1611,"WBAN"
"23064","GARDEN CITY",-100.7247,37.9272,878,"WBAN"
"23065","GOODLAND REN",-101.6986,39.3706,1114,"WBAN"
"23066","GRAND JUNCTI",-108.5400,39.1342,1481,"WBAN"
"23067","LA JUNTA MUN",-103.5122,38.0494,1278,"WBAN"
"23070","TRINIDAD PER",-104.3378,37.2622,1750,"WBAN"
"23072","CLARENDON MU",-100.9333,34.9500,875,"WBAN"
"23078","DEMING MUNIC",-107.7206,32.2622,1311,"WBAN"
"23081","GALLUP MUNIC",-108.7922,35.5111,1971,"WBAN"
"23090","FARMINGTON F",-108.2292,36.7436,1675,"WBAN"
"23091","FORT STOCKTO",-102.9167,30.9119,917,"WBAN"
"23129","LONG BEACH D",-118.1464,33.8117,9,"WBAN"
"23130","VAN NUYS AIR",-118.4892,34.2097,235,"WBAN"
"23136","CAMARILLO AI",-119.0833,34.2167,23,"WBAN"
"23152","BURBANK-GLEN",-118.3575,34.2006,226,"WBAN"
"23153","TONOPAH AP",-117.0903,38.0511,1644,"WBAN"
"23154","ELY YELLAND",-114.8453,39.2950,1909,"WBAN"
"23155","BAKERSFIELD",-119.0542,35.4344,149,"WBAN"
"23157","BISHOP AIRPO",-118.3581,37.3711,1250,"WBAN"
"23158","BLYTHE AIRPO",-114.7142,33.6186,120,"WBAN"
"23159","BRYCE CANYON",-112.1456,37.7064,2312,"WBAN"
"23160","TUCSON INTER",-110.9553,32.1314,777,"WBAN"
"23161","DAGGETT BARS",-116.7858,34.8536,584,"WBAN"
"23162","DELTA FAA AP",-112.5167,39.3833,1452,"WBAN"
"23169","LAS VEGAS MC",-115.1553,36.0789,648,"WBAN"
"23170","HANKSVILLE",-110.7153,38.3706,1313,"WBAN"
"23174","LOS ANGELES",-118.3889,33.9381,30,"WBAN"
"23176","MILFORD MUNI",-113.0167,38.4333,1533,"WBAN"
"23179","NEEDLES AP",-114.6189,34.7675,271,"WBAN"
"23182","PALMDALE AIR",-118.0836,34.6294,769,"WBAN"
"23183","PHOENIX SKY",-112.0039,33.4278,337,"WBAN"
"23184","PRESCOTT LOV",-112.4208,34.6517,1537,"WBAN"
"23185","RENO TAHOE I",-119.7711,39.4839,1344,"WBAN"
"23187","SANDBERG",-118.7242,34.7436,1375,"WBAN"
"23188","SAN DIEGO LI",-117.1831,32.7336,5,"WBAN"
"23190","SANTA BARBAR",-119.8425,34.4258,3,"WBAN"
"23191","AVALON CATAL",-118.4158,33.4050,488,"WBAN"
"23194","WINSLOW MUNI",-110.7208,35.0281,1489,"WBAN"
"23213","SANTA ROSA S",-122.8103,38.5039,35,"WBAN"
"23225","BLUE CANYON",-120.7103,39.2775,1608,"WBAN"
"23230","OAKLAND METR",-122.2208,37.7214,2,"WBAN"
"23232","SACRAMENTO E",-121.4950,38.5069,5,"WBAN"
"23233","SALINAS MUNI",-121.6081,36.6636,23,"WBAN"
"23234","SAN FRANCISC",-122.3981,37.6197,2,"WBAN"
"23237","STOCKTON MET",-121.2258,37.8892,8,"WBAN"
"23244","MOUNTAIN VIE",-122.0481,37.4058,12,"WBAN"
"23254","CONCORD CONC",-122.0550,37.9917,5,"WBAN"
"23257","MERCED MUNIC",-120.5128,37.2847,46,"WBAN"
"23258","MODESTO CITY",-120.9506,37.6242,22,"WBAN"
"23259","MONTEREY PEN",-121.8453,36.5881,50,"WBAN"
"23271","SACRAMENTO W",-121.4169,38.5556,12,"WBAN"
"23272","SAN FRANCISC",-122.4333,37.7694,53,"WBAN"
"23273","SANTA MARIA",-120.4486,34.8994,74,"WBAN"
"23275","UKIAH MUNICI",-123.2008,39.1258,183,"WBAN"
"23277","WATSONVILLE",-121.7886,36.9358,49,"WBAN"
"23285","LIVERMORE MU",-121.8144,37.6978,120,"WBAN"
"23293","SAN JOSE INT",-121.9242,37.3592,16,"WBAN"
"24011","BISMARCK MUN",-100.7572,46.7825,503,"WBAN"
"24012","DICKINSON MU",-102.7972,46.7994,786,"WBAN"
"24013","MINOT INTERN",-101.2733,48.2553,507,"WBAN"
"24015","AKRON WASHIN",-103.2317,40.1717,1421,"WBAN"
"24017","CHADRON MUNI",-103.0953,42.8375,1011,"WBAN"
"24018","CHEYENNE MUN",-104.8069,41.1578,1864,"WBAN"
"24020","HAYES CENTER",-101.0167,40.5167,927,"WBAN"
"24021","LANDER HUNT",-108.7278,42.8175,1694,"WBAN"
"24022","LARAMIE REGI",-105.6744,41.3125,2215,"WBAN"
"24023","NORTH PLATTE",-100.6694,41.1214,847,"WBAN"
"24024","PHILIP AIRPO",-101.6011,44.0511,672,"WBAN"
"24025","PIERRE REGIO",-100.2856,44.3814,531,"WBAN"
"24027","ROCK SPRINGS",-109.0653,41.5942,2055,"WBAN"
"24028","SCOTTSBLUFF",-103.5931,41.8706,1202,"WBAN"
"24029","SHERIDAN COU",-106.9689,44.7694,1202,"WBAN"
"24030","SIDNEY MUNIC",-102.9847,41.1014,1313,"WBAN"
"24032","VALENTINE MI",-100.5500,42.8783,789,"WBAN"
"24033","BILLINGS LOG",-108.5422,45.8069,1091,"WBAN"
"24036","LEWISTOWN MU",-109.4667,47.0492,1263,"WBAN"
"24037","MILES CITY F",-105.8825,46.4267,800,"WBAN"
"24044","ALLIANCE MUN",-102.8000,42.0572,1196,"WBAN"
"24046","CRAIG CRAIG-",-107.5211,40.4953,1885,"WBAN"
"24048","GREYBULL SOU",-108.0822,44.5169,1199,"WBAN"
"24057","RAWLINS MUNI",-107.2000,41.8056,2053,"WBAN"
"24061","RIVERTON REG",-108.4589,43.0642,1660,"WBAN"
"24062","WORLAND MUNI",-107.9508,43.9658,1272,"WBAN"
"24089","CASPER NATRO",-106.4636,42.8975,1627,"WBAN"
"24090","RAPID CITY R",-103.0536,44.0433,963,"WBAN"
"24091","IMPERIAL MUN",-101.6200,40.5100,998,"WBAN"
"24110","MOSES LAKE G",-119.3192,47.2078,365,"WBAN"
"24119","BATTLE MOUNT",-116.8919,40.6119,1384,"WBAN"
"24120","COALVILLE SA",-111.4000,40.9167,1763,"WBAN"
"24121","ELKO REGIONA",-115.7886,40.8289,1533,"WBAN"
"24126","OGDEN HINKLE",-112.0114,41.1961,1362,"WBAN"
"24127","SALT LAKE CI",-111.9694,40.7781,1288,"WBAN"
"24128","WINNEMUCCA M",-117.8072,40.9019,1309,"WBAN"
"24130","BAKER CITY M",-117.8086,44.8428,1024,"WBAN"
"24131","BOISE AIR TE",-116.2406,43.5667,858,"WBAN"
"24132","BOZEMAN GALL",-111.1608,45.7881,1349,"WBAN"
"24133","BURLEY MUNIC",-113.7661,42.5417,1262,"WBAN"
"24135","BUTTE BERT M",-112.5006,45.9647,1678,"WBAN"
"24137","CUT BANK MUN",-112.3753,48.6033,1170,"WBAN"
"24138","DILLON AIRPO",-112.5544,45.2575,1585,"WBAN"
"24139","DRUMMOND",-113.1761,46.6383,1219,"WBAN"
"24141","EPHRATA MUNI",-119.5136,47.3044,381,"WBAN"
"24143","GREAT FALLS",-111.3822,47.4733,1117,"WBAN"
"24144","HELENA REGIO",-111.9636,46.6056,1167,"WBAN"
"24145","IDAHO FALLS",-112.0672,43.5164,1441,"WBAN"
"24149","LEWISTON NEZ",-117.0144,46.3747,438,"WBAN"
