This file contains a list of stations that provided input data to the PRISM run that produced the grid associated with this stn.csv file.
ID,NAME,LON,LAT,ELEV(m),Network,stnid
"TX-BRS-21","ALPINE 0.7 W",-103.6771,30.3609,1375,"COCORAHS","TX-BRS-21"
"OH-FF-9","BALTIMORE 3.",-82.6431,39.8847,282,"COCORAHS","OH-FF-9"
"SC-PC-17","CLEMSON 0.8",-82.8014,34.6919,256,"COCORAHS","SC-PC-17"
"CO-DG-207","HIGHLANDS RA",-104.9567,39.5521,1763,"COCORAHS","CO-DG-207"
"MA-FR-10","CONWAY 0.9 S",-72.6974,42.5088,166,"COCORAHS","MA-FR-10"
"NM-LN-13","NOGAL 4.6 SS",-105.6903,33.4926,2201,"COCORAHS","NM-LN-13"
"CO-AR-286","LITTLETON 1.",-105.0331,39.6124,1628,"COCORAHS","CO-AR-286"
"NY-SC-17","PATTERSONVIL",-74.1152,42.8316,389,"COCORAHS","NY-SC-17"
"OH-CM-7","AMELIA 0.3 S",-84.2186,39.0212,269,"COCORAHS","OH-CM-7"
"ME-CM-98","SEBAGO 2.4 E",-70.6300,43.8800,87,"COCORAHS","ME-CM-98"
"IL-PR-9","DUNLAP 2.6 S",-89.6814,40.8234,216,"COCORAHS","IL-PR-9"
"CAN-MB-121","GREEN RIDGE",-97.0111,49.1765,251,"COCORAHS","CAN-MB-121"
"NM-BR-168","ALBUQUERQUE",-106.5355,35.1224,1684,"COCORAHS","NM-BR-168"
"GA-FN-7","MORGANTON 3.",-84.2185,34.8344,589,"COCORAHS","GA-FN-7"
"IN-BN-53","ZIONSVILLE 4",-86.2901,40.0136,268,"COCORAHS","IN-BN-53"
"TX-WK-18","HUNTSVILLE 1",-95.5404,30.6954,142,"COCORAHS","TX-WK-18"
"CO-LR-1002","BELLVUE 5.0",-105.2637,40.6159,2121,"COCORAHS","CO-LR-1002"
"CA-OR-35","MISSION VIEJ",-117.6264,33.6645,320,"COCORAHS","CA-OR-35"
"203925","HOPKINS 1 N",-85.7611,42.6353,215,"COOP","203925"
"305606","MOUNT SINAI",-73.0192,40.9331,15,"COOP","305606"
"043251","FRESNO 3NW",-119.8017,36.9144,116,"COOP","043251"
"VA-JC-31","WILLIAMSBURG",-76.8081,37.2485,10,"COCORAHS","VA-JC-31"
"IL-CS-3","ARENZVILLE 5",-90.3280,39.9484,195,"COCORAHS","IL-CS-3"
"WA-TH-37","OLYMPIA 2.3",-122.8506,47.0263,69,"COCORAHS","WA-TH-37"
"KS-JO-42","OLATHE 4.9 N",-94.8865,38.9315,303,"COCORAHS","KS-JO-42"
"NM-GR-53","CLIFF 2.4 NE",-108.5831,32.9880,1391,"COCORAHS","NM-GR-53"
"ME11","UPPER SAGE C",-111.0933,48.8939,1352,"SNOTEL","ME11"
"TX-FB-32","FULSHEAR 2.7",-95.9397,29.7074,41,"COCORAHS","TX-FB-32"
"TX-WD-5","MINEOLA 1.6",-95.4619,32.6629,130,"COCORAHS","TX-WD-5"
"NM-DA-275","LAS CRUCES 0",-106.7460,32.3432,1286,"COCORAHS","NM-DA-275"
"NM-SM-19","LAS VEGAS 4.",-105.2542,35.5395,1975,"COCORAHS","NM-SM-19"
"AZ-CH-54","HEREFORD 9.0",-110.2132,31.3516,1455,"COCORAHS","AZ-CH-54"
"PA-WY-2","TUNKHANNOCK",-76.0096,41.5778,318,"COCORAHS","PA-WY-2"
"KPRS","PRESIDIO LEL",-104.3614,29.6342,896,"ASOS","KPRS"
"AZ-YM-7","YUMA 7.7 SE",-114.5230,32.6432,64,"COCORAHS","AZ-YM-7"
"TX-EP-88","ANTHONY 1.0",-106.5750,31.9989,1209,"COCORAHS","TX-EP-88"
"CO-TL-26","CRIPPLE CREE",-105.1472,38.7822,3019,"COCORAHS","CO-TL-26"
"MO-BY-25","CASSVILLE 4.",-93.8363,36.6145,373,"COCORAHS","MO-BY-25"
"KS-DK-44","ABILENE 7.9",-97.2758,39.0262,379,"COCORAHS","KS-DK-44"
"TX-HDL-32","LINN 8.4 WNW",-98.2488,26.6064,38,"COCORAHS","TX-HDL-32"
"KS-SF-12","MACKSVILLE 0",-98.9731,37.9582,619,"COCORAHS","KS-SF-12"
"KS-KW-13","CROFT 2.4 WN",-99.0299,37.5041,589,"COCORAHS","KS-KW-13"
"NC-OR-33","CHAPEL HILL",-79.0545,35.9463,140,"COCORAHS","NC-OR-33"
"TX-HND-5","ATHENS 10.1",-95.9309,32.0727,142,"COCORAHS","TX-HND-5"
"CA-HM-46","TRINIDAD 1.0",-124.1240,41.0614,87,"COCORAHS","CA-HM-46"
"AZ-MR-375","SCOTTSDALE 2",-111.8819,33.4592,365,"COCORAHS","AZ-MR-375"
"KY-GL-2","GLENCOE 2.4",-84.8496,38.7387,197,"COCORAHS","KY-GL-2"
"CO-DL-40","CEDAREDGE 1.",-107.9118,38.9075,1937,"COCORAHS","CO-DL-40"
"NE-DD-3","FREMONT 0.6",-96.4921,41.4314,363,"COCORAHS","NE-DD-3"
"CO-JF-407","ASPEN PARK 2",-105.2466,39.5566,2419,"COCORAHS","CO-JF-407"
"NV-CK-50","LAS VEGAS 5.",-115.1874,36.1387,655,"COCORAHS","NV-CK-50"
"CAN-MB-124","WINNIPEG 8.5",-97.0199,49.9092,235,"COCORAHS","CAN-MB-124"
"FL-BY-12","CALLAWAY 0.6",-85.5770,30.1319,5,"COCORAHS","FL-BY-12"
"SC-PC-18","CENTRAL 5.3",-82.8359,34.7869,291,"COCORAHS","SC-PC-18"
"NC-BC-74","BLACK MOUNTA",-82.3380,35.6540,783,"COCORAHS","NC-BC-74"
"WI-SB-6","PLYMOUTH 5.3",-88.0742,43.7244,341,"COCORAHS","WI-SB-6"
"FL-HB-97","RIVERVIEW 4.",-82.3392,27.8102,14,"COCORAHS","FL-HB-97"
"KS-RH-10","TIMKEN 7.8 S",-99.2170,38.3640,660,"COCORAHS","KS-RH-10"
"MO-TX-38","RAYMONDVILLE",-91.7832,37.3109,395,"COCORAHS","MO-TX-38"
"AZ-PM-240","ORO VALLEY 1",-110.9678,32.3658,810,"COCORAHS","AZ-PM-240"
"ID-BR-22","HOPE 9.7 NNE",-116.2578,48.3844,1012,"COCORAHS","ID-BR-22"
"FL-HB-98","RIVERVIEW 4.",-82.3410,27.8047,13,"COCORAHS","FL-HB-98"
"LA-WB-2","ADDIS 1.7 N",-91.2674,30.3797,5,"COCORAHS","LA-WB-2"
"SC-CK-13","GAFFNEY 1.0",-81.6427,35.0619,258,"COCORAHS","SC-CK-13"
"SC-SP-45","GREER 1.5 SS",-82.2201,34.9197,272,"COCORAHS","SC-SP-45"
"SC-RC-55","COLUMBIA 8.4",-80.9415,34.1518,114,"COCORAHS","SC-RC-55"
"CO-JF-412","ARVADA 2.6 W",-105.1550,39.8174,1687,"COCORAHS","CO-JF-412"
"CO-SU-58","HEENEY 0.5 N",-106.3079,39.8748,2437,"COCORAHS","CO-SU-58"
"TX-CLD-31","LOCKHART 4.3",-97.6148,29.9048,151,"COCORAHS","TX-CLD-31"
"NC-CM-56","LINDEN 4.2 S",-78.7436,35.1942,31,"COCORAHS","NC-CM-56"
"CO-ME-109","GRAND JUNCTI",-108.4665,39.0877,1432,"COCORAHS","CO-ME-109"
"CO-PW-33","LAMAR 10.1 N",-102.6140,38.2266,1163,"COCORAHS","CO-PW-33"
"NC-TR-23","PISGAH FORES",-82.6952,35.2911,771,"COCORAHS","NC-TR-23"
"WI-DA-31","DEERFIELD 0.",-89.0734,43.0596,262,"COCORAHS","WI-DA-31"
"AVDM7","AVA",-92.6600,36.9300,-9999,"HYD","AVDM7"
"AZ-NV-12","SNOWFLAKE 5.",-110.1668,34.4969,1770,"COCORAHS","AZ-NV-12"
"TX-CLH-15","SEADRIFT 4.9",-96.6390,28.4378,4,"COCORAHS","TX-CLH-15"
"NC-TR-24","BREVARD 6.5",-82.7316,35.1442,93,"COCORAHS","NC-TR-24"
"IL-MD-28","STAUNTON 4.3",-89.8166,38.9540,179,"COCORAHS","IL-MD-28"
"SC-BF-35","BEAUFORT 3.6",-80.6719,32.4762,10,"COCORAHS","SC-BF-35"
"SC-BF-34","BLUFFTON 1.9",-80.8811,32.2129,11,"COCORAHS","SC-BF-34"
"FL-VL-29","NEW SMYRNA B",-80.9150,29.0662,2,"COCORAHS","FL-VL-29"
"CAN-NB-4","FREDERICTON",-66.5918,45.9896,29,"COCORAHS","CAN-NB-4"
"WI-VR-2","VIROQUA 0.8",-90.8710,43.5530,370,"COCORAHS","WI-VR-2"
"AZ-MR-377","GOODYEAR 3.3",-112.4053,33.4417,300,"COCORAHS","AZ-MR-377"
"CO-AR-297","LITTLETON 0.",-105.0114,39.5979,1656,"COCORAHS","CO-AR-297"
"WY-NT-64","CASPER 1.3 S",-106.3447,42.8180,1620,"COCORAHS","WY-NT-64"
"GA-MN-10","FORSYTH 8.3",-83.9416,32.9143,149,"COCORAHS","GA-MN-10"
"PA-FY-7","UNIONTOWN 3.",-79.7794,39.9104,356,"COCORAHS","PA-FY-7"
"TX-CLR-9","COLUMBUS 3.2",-96.5975,29.6801,85,"COCORAHS","TX-CLR-9"
"AR-GT-9","SHERIDAN 1.2",-92.4081,34.2922,90,"COCORAHS","AR-GT-9"
"GA-TL-1","SASSER 0.2 W",-84.3506,31.7179,94,"COCORAHS","GA-TL-1"
"TX-CLD-32","LOCKHART 8.4",-97.5476,29.8271,135,"COCORAHS","TX-CLD-32"
"CO-RG-23","MONTE VISTA",-106.1581,37.5791,2340,"COCORAHS","CO-RG-23"
"NY-MD-22","ONEIDA 0.4 N",-75.6686,43.0801,172,"COCORAHS","NY-MD-22"
"TX-WA-15","CARMINE 3.1",-96.7394,30.1594,135,"COCORAHS","TX-WA-15"
"CO-JF-414","LITTLETON 4.",-105.1037,39.6209,1713,"COCORAHS","CO-JF-414"
"CO-PW-34","LAMAR 2.9 S",-102.6075,38.0396,1141,"COCORAHS","CO-PW-34"
"KLXY","MEXIA-LIMEST",-96.5144,31.6411,166,"ASOS","KLXY"
"AR-ST-22","MOUNTAIN VIE",-92.2358,35.9470,238,"COCORAHS","AR-ST-22"
"AR-ST-23","MOUNTAIN VIE",-92.3435,35.8715,295,"COCORAHS","AR-ST-23"
"AR-ST-24","SHIRLEY 6.8",-92.2745,35.7375,410,"COCORAHS","AR-ST-24"
"TX-CMR-85","HARLINGEN 0.",-97.6856,26.2010,11,"COCORAHS","TX-CMR-85"
"369270","WARFORDSBURG",-78.2350,39.7658,271,"COOP","369270"
"NH-MR-45","NORTHFIELD 2",-71.5373,43.4394,195,"COCORAHS","NH-MR-45"
"WY-WH-14","WORLAND 14.4",-108.1640,43.8580,1285,"COCORAHS","WY-WH-14"
"CO-BR-32","BROOMFIELD 3",-105.0453,39.9881,1594,"COCORAHS","CO-BR-32"
"CO-GL-20","ROLLINSVILLE",-105.4628,39.9034,2664,"COCORAHS","CO-GL-20"
"CO-RT-52","STEAMBOAT SP",-106.8240,40.5140,2135,"COCORAHS","CO-RT-52"
"FL-LE-39","FORT MYERS 4",-81.8024,26.5826,6,"COCORAHS","FL-LE-39"
"TX-EP-91","EL PASO 7.3",-106.3588,31.7682,1212,"COCORAHS","TX-EP-91"
"LOXT2","LOMAX 1 SSE",-101.6300,32.1000,-9999,"HYD","LOXT2"
"UT-ML-10","OASIS 1.2 NE",-112.6105,39.3066,1405,"COCORAHS","UT-ML-10"
"GA-DH-8","ALBANY 5.8 W",-84.2736,31.5705,60,"COCORAHS","GA-DH-8"
"LMMC2","LIMON",-103.6961,39.2686,-9999,"HYD","LMMC2"
"IL-LK-81","LAKE VILLA 2",-88.1238,42.4053,238,"COCORAHS","IL-LK-81"
"CO-RG-24","DEL NORTE 7.",-106.3731,37.5763,2751,"COCORAHS","CO-RG-24"
"OR-DG-47","DILLARD 0.3",-123.4283,43.1068,157,"COCORAHS","OR-DG-47"
"NM-SN-86","RIO RANCHO 1",-106.6337,35.2601,1575,"COCORAHS","NM-SN-86"
"CO-LR-1011","FORT COLLINS",-105.0697,40.4880,1526,"COCORAHS","CO-LR-1011"
"KS-RL-30","MANHATTAN 2.",-96.6303,39.2056,361,"COCORAHS","KS-RL-30"
"CA-HM-47","HYDESVILLE 1",-123.9245,40.6578,746,"COCORAHS","CA-HM-47"
"CAN-ON-4","BLENHEIM 9.8",-81.8797,42.3419,182,"COCORAHS","CAN-ON-4"
"OR-DG-48","ROSEBURG 9.9",-123.2089,43.3131,206,"COCORAHS","OR-DG-48"
"ME-LN-21","WESTPORT ISL",-69.7089,43.8881,25,"COCORAHS","ME-LN-21"
"05J46S","HIGH LONESOM",-105.7547,40.0359,3237,"SNOTEL","05J46S"
"15J03S","DRY CREEK",-115.2208,40.8621,1981,"SNOTEL","15J03S"
"19K03S","LITTLE VALLE",-119.8772,39.2531,1984,"SNOTEL","19K03S"
"15J20S","POLE CANYON",-115.1209,40.8624,2347,"SNOTEL","15J20S"
"12M17S","SUU RANCH",-112.9212,37.5963,2493,"SNOTEL","12M17S"
"UT-UN-9","VERNAL 1.2 S",-109.5212,40.4385,1613,"COCORAHS","UT-UN-9"
"NJ-CM-29","MIDDLE TWP 3",-74.8487,39.1307,3,"COCORAHS","NJ-CM-29"
"CO-HF-37","LA VETA 6.5",-104.9038,37.4631,2318,"COCORAHS","CO-HF-37"
"SC-BF-40","BEAUFORT 4.3",-80.6561,32.3709,7,"COCORAHS","SC-BF-40"
"SC-SP-50","CHESNEE 3.9",-81.9101,35.1074,243,"COCORAHS","SC-SP-50"
"CO-EL-75","ELIZABETH 2.",-104.5869,39.3876,2007,"COCORAHS","CO-EL-75"
"CO-DN-212","DENVER 6.5 S",-105.0547,39.6613,1639,"COCORAHS","CO-DN-212"
"TX-CMR-90","BROWNSVILLE",-97.5055,25.9299,10,"COCORAHS","TX-CMR-90"
"TX-MDN-41","D'HANIS 2.4",-99.2611,29.3601,285,"COCORAHS","TX-MDN-41"
"CA-ED-17","CAMINO 2.0 W",-120.7110,38.7338,887,"COCORAHS","CA-ED-17"
"ID-BD-5","NAPLES 0.4 N",-116.3985,48.5751,611,"COCORAHS","ID-BD-5"
"CAN-ON-5","OWEN SOUND 1",-80.9546,44.5784,206,"COCORAHS","CAN-ON-5"
"CAN-NB-14","BARTER SETTL",-67.3226,45.1940,61,"COCORAHS","CAN-NB-14"
"CAN-SK-33","BUSHELL PARK",-105.6781,50.2481,700,"COCORAHS","CAN-SK-33"
"NC-HN-28","HENDERSONVIL",-82.4828,35.2883,654,"COCORAHS","NC-HN-28"
"TX-GA-15","GORDONVILLE",-96.8817,33.8364,210,"COCORAHS","TX-GA-15"
"OR-BN-85","CORVALLIS 2.",-123.2605,44.5323,73,"COCORAHS","OR-BN-85"
"WI-WK-33","OCONOMOWOC L",-88.4347,43.0954,275,"COCORAHS","WI-WK-33"
"MN-SL-76","DULUTH 7.4 N",-92.0290,46.8757,354,"COCORAHS","MN-SL-76"
"247603","SILVER GATE",-109.9853,45.0083,2271,"COOP","247603"
"419261","UTOPIA 2WSW",-99.5492,29.6086,452,"COOP","419261"
"429383","WENDOVER 1SS",-114.0381,40.7294,1294,"COOP","429383"
"473650","HILLSBORO 2S",-90.3792,43.6342,318,"COOP","473650"
"046961","PLACERVILLE",-120.7419,38.7853,810,"COOP","046961"
"CAN-ON-8","LAKEFIELD 12",-78.3606,44.5125,253,"COCORAHS","CAN-ON-8"
"SD-BR-38","ABERDEEN 1.5",-98.5086,45.4506,398,"COCORAHS","SD-BR-38"
"CO-WE-424","GREELEY 1.7",-104.7140,40.4121,1454,"COCORAHS","CO-WE-424"
"CO-ME-113","GRAND JUNCTI",-108.5535,39.1260,1445,"COCORAHS","CO-ME-113"
"SD-MH-78","GARRETSON 4.",-96.4735,43.6597,467,"COCORAHS","SD-MH-78"
"CAN-ON-9","WINDSOR 1.7",-83.0346,42.2845,186,"COCORAHS","CAN-ON-9"
"WV-NC-4","CRAIGSVILLE",-80.6452,38.3370,683,"COCORAHS","WV-NC-4"
"TN-CM-32","CROSSVILLE 4",-85.0450,35.8840,577,"COCORAHS","TN-CM-32"
"CAN-SK-50","DILKE 8.2 ES",-105.1409,50.8517,530,"COCORAHS","CAN-SK-50"
"DE-SS-25","MILTON 3.8 S",-75.2870,38.7271,12,"COCORAHS","DE-SS-25"
"NC-SM-11","HARRELLS 0.7",-78.1905,34.7238,24,"COCORAHS","NC-SM-11"
"CO-DG-226","THE PINERY 0",-104.7427,39.4573,1889,"COCORAHS","CO-DG-226"
"WA-BT-17","BENTON CITY",-119.5622,46.2873,233,"COCORAHS","WA-BT-17"
"WY-FM-37","LANDER 7.3 W",-108.8652,42.8630,1842,"COCORAHS","WY-FM-37"
"CO-EG-37","CARBONDALE 5",-107.1066,39.4034,1959,"COCORAHS","CO-EG-37"
"MD-CC-15","CHARLESTOWN",-75.9857,39.5725,0,"COCORAHS","MD-CC-15"
"TX-HNT-6","COMMERCE 6.1",-95.9732,33.3030,162,"COCORAHS","TX-HNT-6"
"CAN-ON-10","EMBRO 8.9 NW",-80.9823,43.2091,356,"COCORAHS","CAN-ON-10"
"CA-AM-9","VOLCANO 3.2",-120.6313,38.4882,739,"COCORAHS","CA-AM-9"
"AL-JF-57","MOUNTAIN BRO",-86.7428,33.5121,223,"COCORAHS","AL-JF-57"
"CA-SD-97","CARLSBAD 8.3",-117.2418,33.0794,68,"COCORAHS","CA-SD-97"
"OH-WS-4","FLEMING 0.0",-81.6103,39.3918,241,"COCORAHS","OH-WS-4"
"NE-LC-6","BRADY 0.0 E",-100.3670,41.0232,810,"COCORAHS","NE-LC-6"
"KS-SH-33","GOODLAND 16.",-101.9302,39.5168,1155,"COCORAHS","KS-SH-33"
"UT-DV-24","FRUIT HEIGHT",-111.9068,41.0477,1464,"COCORAHS","UT-DV-24"
"AZ-PM-244","TUCSON 9.9 N",-111.0385,32.3220,681,"COCORAHS","AZ-PM-244"
"OK-KY-23","PONCA CITY 0",-97.0732,36.7197,301,"COCORAHS","OK-KY-23"
"AZ-PM-245","TUCSON 8.1 E",-110.7824,32.2047,856,"COCORAHS","AZ-PM-245"
"CAN-MB-126","BOISSEVAIN 7",-100.1496,49.1971,532,"COCORAHS","CAN-MB-126"
"CAN-MB-127","WINNIPEG 12.",-97.1608,49.7912,229,"COCORAHS","CAN-MB-127"
"CAN-NB-18","MCLEOD HILL",-66.6746,46.0272,95,"COCORAHS","CAN-NB-18"
"WI-BT-5","GRANTSBURG 1",-92.7182,45.7666,277,"COCORAHS","WI-BT-5"
"IL-HY-8","GENESEO 2.0",-90.1819,41.4673,191,"COCORAHS","IL-HY-8"
"VT-WR-9","SPRINGFIELD",-72.4067,43.3567,110,"COCORAHS","VT-WR-9"
"CA-LA-43","PASADENA 1.8",-118.1074,34.1619,278,"COCORAHS","CA-LA-43"
"WY-PT-25","GUERNSEY 0.3",-104.7506,42.2648,0,"COCORAHS","WY-PT-25"
"AR-ST-25","MOUNTAIN VIE",-91.8957,35.8121,160,"COCORAHS","AR-ST-25"
"CA-HM-48","WILLOW CREEK",-123.6279,40.9473,153,"COCORAHS","CA-HM-48"
"TN-WN-90","MOUNT JULIET",-86.4798,36.1599,194,"COCORAHS","TN-WN-90"
"TX-DA-50","CEDAR HILL 1",-96.9536,32.5996,246,"COCORAHS","TX-DA-50"
"CO-DG-228","SEDALIA 3.5",-104.9487,39.3818,1829,"COCORAHS","CO-DG-228"
"SC-AN-33","ANDERSON 4.8",-82.6587,34.5869,220,"COCORAHS","SC-AN-33"
"WI-SB-10","RANDOM LAKE",-87.9505,43.5481,272,"COCORAHS","WI-SB-10"
"VA-PR-5","MEADOWS OF D",-80.3548,36.7330,935,"COCORAHS","VA-PR-5"
"VA-FR-26","FERRUM 2.7 S",-80.0521,36.8981,387,"COCORAHS","VA-FR-26"
"BMTN5","BURRO MOUNTA",-108.6000,32.6700,-9999,"HYD","BMTN5"
"CA-TH-37","RED BLUFF 5.",-122.3461,40.1611,149,"COCORAHS","CA-TH-37"
"CA-TH-39","LOS MOLINOS",-122.1111,40.0923,72,"COCORAHS","CA-TH-39"
"CA-TH-40","GERBER 3.5 S",-122.1901,40.0210,82,"COCORAHS","CA-TH-40"
"CA-TH-42","RED BLUFF 19",-122.5346,40.0156,236,"COCORAHS","CA-TH-42"
"AIKT2","AIKEN 3 WSW",-101.5700,34.1300,-9999,"HYD","AIKT2"
"10K05S","CARBON",-110.3799,39.6569,2487,"SNOTEL","10K05S"
"11M01S","SUNFLOWER FL",-111.3398,38.0480,3034,"SNOTEL","11M01S"
"FL-OR-25","ORLANDO 7.4",-81.4959,28.5709,30,"COCORAHS","FL-OR-25"
"TX-KR-65","COMFORT 4.4",-98.9755,29.9618,482,"COCORAHS","TX-KR-65"
"MA-NF-11","MILLIS 2.0 S",-71.3794,42.1460,58,"COCORAHS","MA-NF-11"
"CA-SR-39","JOSHUA TREE",-116.2889,34.0978,990,"COCORAHS","CA-SR-39"
"NY-LW-10","CROGHAN 6.2",-75.3675,43.9831,317,"COCORAHS","NY-LW-10"
"OR-BN-86","ALBANY 5.4 N",-123.1496,44.6827,129,"COCORAHS","OR-BN-86"
"NJ-HN-35","LEBANON 0.4",-74.8297,40.6398,74,"COCORAHS","NJ-HN-35"
"KS-SG-98","BENTLEY 0.1",-97.5162,37.8874,424,"COCORAHS","KS-SG-98"
"SC-DC-35","SUMMERVILLE",-80.1860,33.0162,34,"COCORAHS","SC-DC-35"
"VA-FX-64","FALLS CHURCH",-77.2041,38.8875,141,"COCORAHS","VA-FX-64"
"OH-SM-22","FAIRLAWN 0.2",-81.6252,41.1229,306,"COCORAHS","OH-SM-22"
"NC-HW-39","MAGGIE VALLE",-83.0595,35.5317,1092,"COCORAHS","NC-HW-39"
"OR-JS-16","GRANTS PASS",-123.5106,42.4489,342,"COCORAHS","OR-JS-16"
"TX-GA-16","POTTSBORO 0.",-96.6817,33.7803,219,"COCORAHS","TX-GA-16"
"CAN-MB-133","ST PIERRE JO",-97.0062,49.4587,236,"COCORAHS","CAN-MB-133"
"VA-SF-5","FREDERICKSBU",-77.3574,38.2567,19,"COCORAHS","VA-SF-5"
"WI-ON-6","RHINELANDER",-89.4215,45.7139,504,"COCORAHS","WI-ON-6"
"CO-DG-229","CASTLE ROCK",-104.9149,39.3224,2018,"COCORAHS","CO-DG-229"
"TX-TV-212","AUSTIN 8.5 N",-97.8050,30.4194,229,"COCORAHS","TX-TV-212"
"MI-AN-16","HOLLAND 4.1",-86.1808,42.7552,193,"COCORAHS","MI-AN-16"
"SC-HR-75","MYRTLE BEACH",-78.9572,33.7905,13,"COCORAHS","SC-HR-75"
"CAN-ON-19","TORONTO 7.0",-79.3567,43.7144,125,"COCORAHS","CAN-ON-19"
"IA-WN-1","LAKE MILLS 0",-93.5305,43.4196,390,"COCORAHS","IA-WN-1"
"KY-HS-4","CORYDON 4.3",-87.6558,37.7867,128,"COCORAHS","KY-HS-4"
"SC-CR-89","CHARLESTON 1",-79.9762,32.7649,4,"COCORAHS","SC-CR-89"
"NJ-BG-37","GLEN ROCK 0.",-74.1328,40.9614,27,"COCORAHS","NJ-BG-37"
"SC-DC-36","SUMMERVILLE",-80.1844,32.9850,14,"COCORAHS","SC-DC-36"
"OR-JS-17","MERLIN 1.7 N",-123.4263,42.5420,325,"COCORAHS","OR-JS-17"
"NJ-AT-17","EGG HARBOR C",-74.6471,39.5314,17,"COCORAHS","NJ-AT-17"
"IA-HB-2","HUMBOLDT 2.0",-94.1918,42.7376,341,"COCORAHS","IA-HB-2"
"206398","PAULDING",-89.1794,46.3975,417,"COOP","206398"
"270707","BETHLEHEM 3",-71.6672,44.3153,325,"COOP","270707"
"360754","BLOOMSBURG U",-76.4483,41.0072,198,"COOP","360754"
"458211","SUNNYSIDE NO",-120.0289,46.3450,245,"COOP","458211"
"TX-HST-3","CROCKETT 1.8",-95.4494,31.3438,98,"COCORAHS","TX-HST-3"
"MD-CC-16","ELKTON 4.8 N",-75.8856,39.6513,76,"COCORAHS","MD-CC-16"
"KY-LA-5","HODGENVILLE",-85.7368,37.5664,228,"COCORAHS","KY-LA-5"
"MDXO","MOODY FARMS",-121.0683,44.8691,391,"AGRIMET","MDXO"
"MWSO","MIDDLE WARM",-121.1479,44.8542,432,"AGRIMET","MWSO"
"CA-LA-44","TORRANCE 0.7",-118.3281,33.8340,28,"COCORAHS","CA-LA-44"
"MN-MK-7","COSMOS 0.2 S",-94.6956,44.9324,340,"COCORAHS","MN-MK-7"
"PHSO2","PAWHUSKA 1 E",-96.3139,36.6669,-9999,"HYD","PHSO2"
"IN-SJ-46","GRANGER 1.8",-86.1072,41.7462,244,"COCORAHS","IN-SJ-46"
"MI-CS-5","NILES 3.5 E",-86.1796,41.8406,233,"COCORAHS","MI-CS-5"
"BFGI","BOISE FAIRGR",-116.2742,43.6530,800,"AGRIMET","BFGI"
"CO-RT-53","STEAMBOAT SP",-106.8085,40.4754,2149,"COCORAHS","CO-RT-53"
"AL-BL-20","BLOUNTSVILLE",-86.5563,34.0752,246,"COCORAHS","AL-BL-20"
"GA-CG-11","SUMMERVILLE",-85.2008,34.5394,251,"COCORAHS","GA-CG-11"
"SC-PC-22","SUNSET 0.5 N",-82.8052,34.9831,326,"COCORAHS","SC-PC-22"
"CO-EL-76","ELBERT 4.6 S",-104.5034,39.1570,2191,"COCORAHS","CO-EL-76"
"WI-LF-1","WIOTA 3.0 E",-89.8950,42.6308,305,"COCORAHS","WI-LF-1"
"KS-PT-21","WESTMORELAND",-96.3883,39.3677,405,"COCORAHS","KS-PT-21"
"CAN-ON-25","STITTSVILLE",-75.9105,45.2550,117,"COCORAHS","CAN-ON-25"
"IL-KN-104","GENEVA 3.9 W",-88.3823,41.8571,219,"COCORAHS","IL-KN-104"
"NJ-MN-64","HOWELL TWP 3",-74.2145,40.1302,30,"COCORAHS","NJ-MN-64"
"CO-CU-28","WESTCLIFFE 6",-105.5777,38.1195,2647,"COCORAHS","CO-CU-28"
"237434","ST. JOSEPH R",-94.9017,39.7697,248,"COOP","237434"
"322768","ESMOND 9 NNW",-99.8286,48.1583,497,"COOP","322768"
"AZ-PM-247","TUCSON 10.3",-111.0680,32.3010,708,"COCORAHS","AZ-PM-247"
"IN-WY-17","COLUMBIA CIT",-85.4694,41.0931,257,"COCORAHS","IN-WY-17"
"OR-UM-18","HERMISTON 5.",-119.1923,45.8869,141,"COCORAHS","OR-UM-18"
"NY-HM-6","LONG LAKE 0.",-74.4200,43.9716,507,"COCORAHS","NY-HM-6"
"MS-HR-34","BILOXI 13.1",-89.0536,30.5744,44,"COCORAHS","MS-HR-34"
"WI-VL-9","LAND O' LAKE",-89.4579,46.1902,522,"COCORAHS","WI-VL-9"
"MS-RN-40","PEARL 2.0 W",-90.1389,32.2706,83,"COCORAHS","MS-RN-40"
"WI-DA-33","OREGON 0.4 S",-89.3854,42.9208,297,"COCORAHS","WI-DA-33"
"GA-CU-9","APPLING 2.0",-82.2873,33.5298,123,"COCORAHS","GA-CU-9"
"CT-FR-23","SHELTON 1.3",-73.1635,41.3053,155,"COCORAHS","CT-FR-23"
"CA-SD-99","EL CAJON 3.2",-116.9102,32.7798,239,"COCORAHS","CA-SD-99"
"NC-IR-17","HARMONY 2.2",-80.7689,35.9894,283,"COCORAHS","NC-IR-17"
"OK-RG-11","CLAREMORE 7.",-95.7542,36.3043,205,"COCORAHS","OK-RG-11"
"OK-MC-11","NORMAN 5.9 S",-97.5229,35.1716,373,"COCORAHS","OK-MC-11"
"CAN-ON-27","OSHAWA 1.4 W",-78.8744,43.8977,110,"COCORAHS","CAN-ON-27"
"AZ-PM-249","TUCSON 5.8 E",-110.8213,32.2262,796,"COCORAHS","AZ-PM-249"
"KS-PL-6","PHILLIPSBURG",-99.2155,39.7444,545,"COCORAHS","KS-PL-6"
