This file contains a list of stations that provided input data to the PRISM run that produced the grid associated with this stn.csv file.
Station,Name,Longitude,Latitude,Elevation(m),Network,stnid
"FL-HB-34","LUTZ 3.2 W",-82.5150,28.1475,23,"COCORAHS","FL-HB-34"
"NM-ED-12","CARLSBAD 2.5",-104.2346,32.3675,970,"COCORAHS","NM-ED-12"
"CO-JF-10","DENVER 5.5 W",-105.0888,39.7191,1670,"COCORAHS","CO-JF-10"
"TX-GV-4","LEAGUE CITY",-95.1085,29.5033,7,"COCORAHS","TX-GV-4"
"FL-OR-2","WINDERMERE 1",-81.5472,28.5083,37,"COCORAHS","FL-OR-2"
"GA-PL-1","CEDARTOWN 3.",-85.2990,33.9921,274,"COCORAHS","GA-PL-1"
"VA-FD-3","WINCHESTER 9",-78.2963,39.2741,278,"COCORAHS","VA-FD-3"
"NC-CB-6","CONCORD 0.7",-80.6068,35.4040,208,"COCORAHS","NC-CB-6"
"AL-DL-2","CLOPTON 0.1",-85.4310,31.6071,146,"COCORAHS","AL-DL-2"
"MT-YS-14","BILLINGS 4.5",-108.4440,45.8323,964,"COCORAHS","MT-YS-14"
"MT-YS-12","BILLINGS 7.1",-108.6860,45.7995,1040,"COCORAHS","MT-YS-12"
"FL-SS-19","SARASOTA SPR",-82.4685,27.3007,7,"COCORAHS","FL-SS-19"
"MD-AA-2","ODENTON 3.2",-76.7021,39.1069,37,"COCORAHS","MD-AA-2"
"IN-MR-7","BEECH GROVE",-86.1169,39.7106,236,"COCORAHS","IN-MR-7"
"OR-PK-6","SALEM 2.7 NW",-123.0596,44.9529,73,"COCORAHS","OR-PK-6"
"WY-NT-4","CASPER 10.9",-106.5353,42.7893,1616,"COCORAHS","WY-NT-4"
"TN-SR-1","GALLATIN 1.7",-86.4823,36.3911,154,"COCORAHS","TN-SR-1"
"UT-SL-35","HOLLADAY 0.5",-111.8115,40.6657,1396,"COCORAHS","UT-SL-35"
"NJ-CD-1","UPPER DEERFI",-75.2383,39.4755,22,"COCORAHS","NJ-CD-1"
"TX-LL-4","HORSESHOE BA",-98.3737,30.5337,286,"COCORAHS","TX-LL-4"
"AL-RS-3","SEALE 1.4 W",-85.1893,32.2918,121,"COCORAHS","AL-RS-3"
"TX-WO-10","ELMENDORF 5.",-98.2456,29.2829,183,"COCORAHS","TX-WO-10"
"NV-WH-19","RENO 9.0 W",-119.9935,39.5184,1494,"COCORAHS","NV-WH-19"
"OR-JC-4","JACKSONVILLE",-122.9730,42.3108,498,"COCORAHS","OR-JC-4"
"CO-BA-6","SPRINGFIELD",-102.6194,37.4169,1329,"COCORAHS","CO-BA-6"
"TX-WM-50","BRUSHY CREEK",-97.7700,30.5209,276,"COCORAHS","TX-WM-50"
"TN-MC-4","LAFAYETTE 7.",-85.9247,36.4502,232,"COCORAHS","TN-MC-4"
"WA-SG-1","ANACORTES 4.",-122.6142,48.4200,12,"COCORAHS","WA-SG-1"
"OK-RG-2","CLAREMORE 1.",-95.6418,36.3142,205,"COCORAHS","OK-RG-2"
"OR-WS-29","HILLSBORO 5.",-122.9380,45.4550,52,"COCORAHS","OR-WS-29"
"GA-JC-4","BRASELTON 3.",-83.7522,34.1331,250,"COCORAHS","GA-JC-4"
"IN-JS-23","REMINGTON 0.",-87.1484,40.7584,223,"COCORAHS","IN-JS-23"
"OR-UM-7","MEACHAM 4.0",-118.4672,45.5538,1138,"COCORAHS","OR-UM-7"
"OR-UM-1","PENDLETON 0.",-118.7897,45.6634,374,"COCORAHS","OR-UM-1"
"IN-EL-1","WAKARUSA 0.3",-86.0190,41.5332,259,"COCORAHS","IN-EL-1"
"TX-CHK-2","REKLAW 1.7 S",-94.9684,31.8435,92,"COCORAHS","TX-CHK-2"
"CO-LA-3","TRINIDAD 5.7",-104.5340,37.0910,2106,"COCORAHS","CO-LA-3"
"MO-LW-13","MARIONVILLE",-93.6419,36.9958,424,"COCORAHS","MO-LW-13"
"MO-HW-2","NEW FRANKLIN",-92.6097,38.9959,231,"COCORAHS","MO-HW-2"
"AL-JF-4","TARRANT 3.4",-86.7121,33.5790,208,"COCORAHS","AL-JF-4"
"TN-TR-4","HARTSVILLE 2",-86.1381,36.4219,186,"COCORAHS","TN-TR-4"
"FL-SL-3","PORT ST. LUC",-80.3814,27.2742,6,"COCORAHS","FL-SL-3"
"SC-RC-3","SEVEN OAKS 2",-81.1307,34.0781,84,"COCORAHS","SC-RC-3"
"IL-LS-15","PERU 0.3 SW",-89.1342,41.3390,192,"COCORAHS","IL-LS-15"
"NC-MC-1","CULLOWHEE 14",-83.3508,35.1502,667,"COCORAHS","NC-MC-1"
"MO-CF-3","STEELVILLE 0",-91.3658,37.9725,268,"COCORAHS","MO-CF-3"
"TX-GP-1","NEW BRAUNFEL",-98.1179,29.6655,213,"COCORAHS","TX-GP-1"
"IL-LK-21","LIBERTYVILLE",-87.9443,42.2667,203,"COCORAHS","IL-LK-21"
"CO-AR-26","CENTENNIAL 0",-104.8676,39.6005,1753,"COCORAHS","CO-AR-26"
"CO-EP-70","MANITOU SPRI",-104.8907,38.8627,1926,"COCORAHS","CO-EP-70"
"VA-HR-3","LAUREL 2.5 S",-77.5367,37.6067,79,"COCORAHS","VA-HR-3"
"CO-BO-5","BOULDER 0.8",-105.2434,40.0354,1615,"COCORAHS","CO-BO-5"
"IN-JS-1","WHEATFIELD 2",-87.0359,41.1523,206,"COCORAHS","IN-JS-1"
"WY-LM-59","BURNS 6.0 WS",-104.5168,41.1322,1720,"COCORAHS","WY-LM-59"
"NJ-BG-12","WOOD RIDGE 0",-74.0830,40.8420,14,"COCORAHS","NJ-BG-12"
"WY-LM-25","CHEYENNE 0.6",-104.8025,41.1494,1861,"COCORAHS","WY-LM-25"
"LA-OC-3","DELTA COMMUN",-92.0285,32.4959,20,"COCORAHS","LA-OC-3"
"IL-WM-3","HURST 0.2 SS",-89.1427,37.8330,123,"COCORAHS","IL-WM-3"
"FL-LE-20","NORTH FORT M",-81.8656,26.6835,1,"COCORAHS","FL-LE-20"
"WY-LM-95","CHEYENNE 2.8",-104.7397,41.1520,1823,"COCORAHS","WY-LM-95"
"TN-DV-101","NOLENSVILLE",-86.6723,36.0196,190,"COCORAHS","TN-DV-101"
"NM-SJ-14","FARMINGTON 8",-108.3065,36.6890,1715,"COCORAHS","NM-SJ-14"
"TX-CMR-25","BROWNSVILLE",-97.5036,25.9880,9,"COCORAHS","TX-CMR-25"
"WY-PK-9","MEETEETSE 0.",-108.8702,44.1567,1766,"COCORAHS","WY-PK-9"
"CO-JF-245","ARVADA 2.7 N",-105.1123,39.8379,1716,"COCORAHS","CO-JF-245"
"KY-GP-2","GREENUP 7.0",-82.9542,38.6017,171,"COCORAHS","KY-GP-2"
"OR-LA-95","EUGENE 2 SSE",-123.0978,44.0261,144,"COCORAHS","OR-LA-95"
"TN-MD-16","JACKSON 3.6",-88.8306,35.5813,120,"COCORAHS","TN-MD-16"
"MD-CV-11","NORTH BEACH",-76.5405,38.7080,8,"COCORAHS","MD-CV-11"
"MD-AA-28","SELBY-ON-THE",-76.5217,38.9210,-9999,"COCORAHS","MD-AA-28"
"NY-SV-1","LIBERTY 1.3",-74.7447,41.8162,564,"COCORAHS","NY-SV-1"
"NY-YT-3","DUNDEE 3.1 E",-76.9242,42.5020,257,"COCORAHS","NY-YT-3"
"NC-BC-6","ASHEVILLE 5.",-82.4638,35.5984,622,"COCORAHS","NC-BC-6"
"CO-LR-607","FORT COLLINS",-105.0834,40.5021,1536,"COCORAHS","CO-LR-607"
"MI-EM-2","PETOSKEY 0.4",-84.9509,45.3617,229,"COCORAHS","MI-EM-2"
"MI-OT-3","GAYLORD 0.6",-84.6681,45.0289,411,"COCORAHS","MI-OT-3"
"IL-SG-21","SPRINGFIELD",-89.6318,39.7810,186,"COCORAHS","IL-SG-21"
"TX-LN-2","OAKWOOD 5.2",-95.9276,31.5462,115,"COCORAHS","TX-LN-2"
"IL-LV-5","CORNELL 5.4",-88.6847,41.0629,219,"COCORAHS","IL-LV-5"
"MI-KN-35","WYOMING 2.6",-85.7209,42.9273,186,"COCORAHS","MI-KN-35"
"IL-WL-31","BOLINGBROOK",-88.1445,41.6935,199,"COCORAHS","IL-WL-31"
"AL-SH-30","ALABASTER 1.",-86.8282,33.2500,160,"COCORAHS","AL-SH-30"
"AL-SH-26","HOOVER 1.9 S",-86.8127,33.3476,184,"COCORAHS","AL-SH-26"
"WA-LN-2","GRAND COULEE",-118.9409,47.9214,470,"COCORAHS","WA-LN-2"
"NY-ER-13","WEST SENECA",-78.7854,42.8593,183,"COCORAHS","NY-ER-13"
"NY-ER-26","DERBY 2.4 NN",-78.9715,42.7142,190,"COCORAHS","NY-ER-26"
"NY-ER-29","NORTH COLLIN",-78.8418,42.5870,392,"COCORAHS","NY-ER-29"
"FL-PS-7","ZEPHYRHILLS",-82.1941,28.2698,47,"COCORAHS","FL-PS-7"
"PA-BD-6","EVERETT 3.4",-78.4087,39.9757,402,"COCORAHS","PA-BD-6"
"IL-WL-25","CRETE 2.6 E",-87.5657,41.4468,213,"COCORAHS","IL-WL-25"
"CO-CU-6","WESTCLIFFE 6",-105.5776,38.1402,2625,"COCORAHS","CO-CU-6"
"IL-DP-24","LISLE 0.6 W",-88.0994,41.7918,223,"COCORAHS","IL-DP-24"
"KS-CN-1","SAINT FRANCI",-101.7526,39.7568,1025,"COCORAHS","KS-CN-1"
"OR-WS-23","FOREST GROVE",-123.1170,45.5250,68,"COCORAHS","OR-WS-23"
"SC-DR-1","DARLINGTON 4",-79.8558,34.3672,54,"COCORAHS","SC-DR-1"
"MI-OK-5","WEST BLOOMFI",-83.3644,42.5713,279,"COCORAHS","MI-OK-5"
"CO-GL-13","BLACK HAWK 3",-105.4192,39.7961,2735,"COCORAHS","CO-GL-13"
"GA-CE-4","CANTON 1.4 E",-84.4660,34.2485,289,"COCORAHS","GA-CE-4"
"GA-CS-3","RINGGOLD 2.8",-85.1444,34.9461,259,"COCORAHS","GA-CS-3"
"GA-SY-1","BUENA VISTA",-84.3693,32.3448,172,"COCORAHS","GA-SY-1"
"GA-CE-11","WALESKA 1.0",-84.5474,34.3012,344,"COCORAHS","GA-CE-11"
"GA-OC-3","WATKINSVILLE",-83.3889,33.7768,217,"COCORAHS","GA-OC-3"
"GA-TF-2","TIFTON 5.6 N",-83.4989,31.5452,95,"COCORAHS","GA-TF-2"
"GA-CK-4","ATHENS 4.6 N",-83.4544,33.9990,236,"COCORAHS","GA-CK-4"
"GA-FT-12","ATLANTA 2.4",-84.4134,33.7971,275,"COCORAHS","GA-FT-12"
"GA-BN-2","COMMERCE 5.6",-83.3819,34.2541,216,"COCORAHS","GA-BN-2"
"GA-PG-1","DALLAS 5.3 E",-84.7431,33.9420,343,"COCORAHS","GA-PG-1"
"GA-CT-7","SKIDAWAY ISL",-81.0429,31.9662,1,"COCORAHS","GA-CT-7"
"AL-MD-5","HARVEST 2.9",-86.7661,34.8164,257,"COCORAHS","AL-MD-5"
"KS-RL-4","MANHATTAN 1.",-96.6094,39.1755,352,"COCORAHS","KS-RL-4"
"TN-WL-8","FAIRVIEW 3.3",-87.1699,35.9494,246,"COCORAHS","TN-WL-8"
"LA-EB-6","ZACHARY 5.5",-91.0759,30.6184,28,"COCORAHS","LA-EB-6"
"OR-LA-137","SPRINGFIELD",-123.0120,44.0708,137,"COCORAHS","OR-LA-137"
"FL-PN-6","SOUTH PASADE",-82.7315,27.7635,4,"COCORAHS","FL-PN-6"
"GA-GD-1","RESACA 2.8 W",-84.9878,34.5633,201,"COCORAHS","GA-GD-1"
"NM-DA-115","LAS CRUCES 7",-106.8324,32.2483,1202,"COCORAHS","NM-DA-115"
"NM-LU-23","DEMING 0.7 S",-107.7426,32.2533,400,"COCORAHS","NM-LU-23"
"FL-BV-22","MELBOURNE 7.",-80.6809,28.1796,9,"COCORAHS","FL-BV-22"
"TX-NU-25","CORPUS CHRIS",-97.3569,27.6796,7,"COCORAHS","TX-NU-25"
"CO-JF-257","GOLDEN 3.9 N",-105.2418,39.7894,1915,"COCORAHS","CO-JF-257"
"NC-WT-3","BOONE 3.0 SE",-81.6260,36.1834,1011,"COCORAHS","NC-WT-3"
"OR-CS-9","COOS BAY 7.3",-124.0896,43.3523,5,"COCORAHS","OR-CS-9"
"MO-BR-3","GOLDEN CITY",-94.0985,37.3864,324,"COCORAHS","MO-BR-3"
"MO-HL-10","WILLOW SPRIN",-91.9739,37.0006,388,"COCORAHS","MO-HL-10"
"IL-MCL-3","BLOOMINGTON",-89.0098,40.4835,241,"COCORAHS","IL-MCL-3"
"TN-DV-33","HERMITAGE 4.",-86.6956,36.1729,143,"COCORAHS","TN-DV-33"
"NC-CV-1","WACO 0.7 NNW",-81.4350,35.3710,296,"COCORAHS","NC-CV-1"
"SD-MD-9","FAITH 36.3 W",-102.7628,44.9250,800,"COCORAHS","SD-MD-9"
"CO-JF-37","CHATFIELD DA",-105.1855,39.5123,2133,"COCORAHS","CO-JF-37"
"NC-DH-10","DURHAM 7.4 N",-78.9472,36.0840,173,"COCORAHS","NC-DH-10"
"AL-BW-5","ORANGE BEACH",-87.5099,30.2902,-9999,"COCORAHS","AL-BW-5"
"OK-PT-1","SHAWNEE 0.8",-96.9550,35.3615,326,"COCORAHS","OK-PT-1"
"TN-SR-16","HENDERSONVIL",-86.6088,36.2836,146,"COCORAHS","TN-SR-16"
"TX-HYS-24","KYLE 2.3 NE",-97.8445,30.0175,213,"COCORAHS","TX-HYS-24"
"MO-FSA-179","ELLINGTON 5.",-90.8925,37.1795,215,"COCORAHS","MO-FSA-179"
"KY-SC-2","GEORGETOWN 4",-84.5688,38.2797,280,"COCORAHS","KY-SC-2"
"IL-LG-22","LINCOLN 0.87",-89.3559,40.1421,182,"COCORAHS","IL-LG-22"
"MN-AT-994","MN-AT-994",-93.6755,46.5258,-9999,"MN","MN-AT-994"
"MN-AT-993","MN-AT-993",-93.7180,46.5261,-9999,"MN","MN-AT-993"
"MN-AT-992","MN-AT-992",-93.5598,46.6311,-9999,"MN","MN-AT-992"
"MN-AT-991","MN-AT-991",-93.2652,46.7325,-9999,"MN","MN-AT-991"
"MN-AT-990","MN-AT-990",-93.3259,46.9200,-9999,"MN","MN-AT-990"
"MN-AT-989","MN-AT-989",-93.6026,46.9939,-9999,"MN","MN-AT-989"
"MN-AA-998","MN-AA-998",-93.2866,45.1178,-9999,"MN","MN-AA-998"
"MN-AA-996","MN-AA-996",-93.2560,45.0925,-9999,"MN","MN-AA-996"
"MN-AA-985","MN-AA-985",-93.0498,45.2615,-9999,"MN","MN-AA-985"
"MN-AA-982","MN-AA-982",-93.2551,45.2621,-9999,"MN","MN-AA-982"
"MN-AA-979","MN-AA-979",-93.3784,45.2630,-9999,"MN","MN-AA-979"
"MN-AA-978","MN-AA-978",-93.2959,45.2337,-9999,"MN","MN-AA-978"
"MN-AA-976","MN-AA-976",-93.5013,45.2923,-9999,"MN","MN-AA-976"
"MN-AA-973","MN-AA-973",-93.1333,45.3626,-9999,"MN","MN-AA-973"
"MN-AA-971","MN-AA-971",-93.1532,45.3193,-9999,"MN","MN-AA-971"
"MN-AA-970","MN-AA-970",-93.1731,45.2185,-9999,"MN","MN-AA-970"
"MN-AA-966","MN-AA-966",-93.3985,45.3064,-9999,"MN","MN-AA-966"
"MN-AA-965","MN-AA-965",-93.0705,45.4059,-9999,"MN","MN-AA-965"
"MN-BK-999","MN-BK-999",-95.3378,46.7524,-9999,"MN","MN-BK-999"
"MN-BK-996","MN-BK-996",-95.7422,46.8980,-9999,"MN","MN-BK-996"
"MN-BK-995","MN-BK-995",-95.9539,46.9277,-9999,"MN","MN-BK-995"
"MN-BM-999","MN-BM-999",-94.8749,47.4904,-9999,"MN","MN-BM-999"
"MN-BM-998","MN-BM-998",-94.8444,47.5425,-9999,"MN","MN-BM-998"
"MN-BM-997","MN-BM-997",-94.8321,47.5337,-9999,"MN","MN-BM-997"
"MN-BM-995","MN-BM-995",-94.5347,47.5919,-9999,"MN","MN-BM-995"
"MN-BM-994","MN-BM-994",-94.7256,47.5916,-9999,"MN","MN-BM-994"
"MN-BM-993","MN-BM-993",-94.8962,47.6359,-9999,"MN","MN-BM-993"
"MN-BM-991","MN-BM-991",-94.8113,47.6204,-9999,"MN","MN-BM-991"
"MN-BM-990","MN-BM-990",-94.8539,47.6065,-9999,"MN","MN-BM-990"
"MN-BM-989","MN-BM-989",-94.8321,47.5917,-9999,"MN","MN-BM-989"
"MN-BM-988","MN-BM-988",-95.0252,47.6517,-9999,"MN","MN-BM-988"
"MN-BM-987","MN-BM-987",-94.5587,47.7226,-9999,"MN","MN-BM-987"
"MN-BM-986","MN-BM-986",-94.4510,47.8670,-9999,"MN","MN-BM-986"
"MN-BM-982","MN-BM-982",-95.2616,48.3314,-9999,"MN","MN-BM-982"
"MN-BM-981","MN-BM-981",-95.5409,48.3036,-9999,"MN","MN-BM-981"
"MN-BM-980","MN-BM-980",-95.5687,48.4459,-9999,"MN","MN-BM-980"
"MN-BN-999","MN-BN-999",-93.9974,45.5958,-9999,"MN","MN-BN-999"
"MN-BN-998","MN-BN-998",-94.1429,45.5811,-9999,"MN","MN-BN-998"
"MN-BN-995","MN-BN-995",-94.1640,45.7430,-9999,"MN","MN-BN-995"
"MN-BN-994","MN-BN-994",-94.2925,45.7861,-9999,"MN","MN-BN-994"
"MN-BS-999","MN-BS-999",-96.4433,45.3053,-9999,"MN","MN-BS-999"
"MN-BS-996","MN-BS-996",-96.2516,45.5058,-9999,"MN","MN-BS-996"
"MN-BU-999","MN-BU-999",-93.7778,43.8553,-9999,"MN","MN-BU-999"
"MN-BU-998","MN-BU-998",-94.0588,43.8995,-9999,"MN","MN-BU-998"
"MN-BU-995","MN-BU-995",-94.3592,43.8988,-9999,"MN","MN-BU-995"
"MN-BU-994","MN-BU-994",-94.3591,43.8554,-9999,"MN","MN-BU-994"
"MN-BU-993","MN-BU-993",-94.0788,44.0003,-9999,"MN","MN-BU-993"
"MN-BU-992","MN-BU-992",-94.0788,44.0003,-9999,"MN","MN-BU-992"
"MN-BU-991","MN-BU-991",-94.0186,43.9423,-9999,"MN","MN-BU-991"
"MN-BU-989","MN-BU-989",-93.8585,44.1018,-9999,"MN","MN-BU-989"
"MN-BU-986","MN-BU-986",-94.2187,44.1015,-9999,"MN","MN-BU-986"
"MN-BU-984","MN-BU-984",-94.3590,44.1016,-9999,"MN","MN-BU-984"
"MN-BU-983","MN-BU-983",-93.8788,44.1597,-9999,"MN","MN-BU-983"
"MN-BU-976","MN-BU-976",-94.0391,44.1590,-9999,"MN","MN-BU-976"
"MN-BU-975","MN-BU-975",-94.1185,44.1593,-9999,"MN","MN-BU-975"
"MN-BU-974","MN-BU-974",-94.3590,44.1886,-9999,"MN","MN-BU-974"
"MN-BU-973","MN-BU-973",-94.3195,44.1742,-9999,"MN","MN-BU-973"
"MN-BU-972","MN-BU-972",-93.8185,44.2178,-9999,"MN","MN-BU-972"
"MN-BU-971","MN-BU-971",-93.8788,44.2034,-9999,"MN","MN-BU-971"
"MN-BU-970","MN-BU-970",-93.9789,44.2037,-9999,"MN","MN-BU-970"
"MN-BU-969","MN-BU-969",-93.9189,44.2035,-9999,"MN","MN-BU-969"
"MN-BU-968","MN-BU-968",-94.2811,44.2033,-9999,"MN","MN-BU-968"
"MN-BW-996","MN-BW-996",-94.6146,44.2033,-9999,"MN","MN-BW-996"
"MN-BW-995","MN-BW-995",-94.5026,44.2034,-9999,"MN","MN-BW-995"
"MN-BW-994","MN-BW-994",-94.7562,44.2756,-9999,"MN","MN-BW-994"
"MN-BW-993","MN-BW-993",-95.0781,44.2751,-9999,"MN","MN-BW-993"
"MN-BW-992","MN-BW-992",-94.5226,44.3335,-9999,"MN","MN-BW-992"
"MN-BW-991","MN-BW-991",-94.5828,44.2902,-9999,"MN","MN-BW-991"
"MN-BW-990","MN-BW-990",-94.6345,44.2900,-9999,"MN","MN-BW-990"
"MN-BW-989","MN-BW-989",-94.8564,44.3477,-9999,"MN","MN-BW-989"
"MN-BW-988","MN-BW-988",-94.7152,44.3914,-9999,"MN","MN-BW-988"
"MN-BW-987","MN-BW-987",-94.8359,44.4489,-9999,"MN","MN-BW-987"
"MN-CN-998","MN-CN-998",-92.8769,46.5275,-9999,"MN","MN-CN-998"
"MN-CN-995","MN-CN-995",-92.4591,46.6272,-9999,"MN","MN-CN-995"
"MN-CV-999","MN-CV-999",-93.6327,44.7694,-9999,"MN","MN-CV-999"
"MN-CV-998","MN-CV-998",-93.7577,44.7967,-9999,"MN","MN-CV-998"
"MN-CV-996","MN-CV-996",-93.5311,44.8552,-9999,"MN","MN-CV-996"
"MN-CV-995","MN-CV-995",-93.5518,44.8411,-9999,"MN","MN-CV-995"
"MN-CV-993","MN-CV-993",-93.6930,44.8844,-9999,"MN","MN-CV-993"
"MN-CV-991","MN-CV-991",-93.7981,44.8842,-9999,"MN","MN-CV-991"
"MN-CV-988","MN-CV-988",-93.7778,44.9563,-9999,"MN","MN-CV-988"
"MN-CV-987","MN-CV-987",-94.0023,44.9569,-9999,"MN","MN-CV-987"
"MN-CS-999","MN-CS-999",-93.9558,46.8400,-9999,"MN","MN-CS-999"
"MN-CS-997","MN-CS-997",-94.3318,46.8710,-9999,"MN","MN-CS-997"
"MN-CS-996","MN-CS-996",-94.5028,46.8129,-9999,"MN","MN-CS-996"
"MN-CS-995","MN-CS-995",-94.6188,47.3739,-9999,"MN","MN-CS-995"
"MN-CP-994","MN-CP-994",-95.4622,45.1450,-9999,"MN","MN-CP-994"
"MN-CG-999","MN-CG-999",-92.8044,45.3325,-9999,"MN","MN-CG-999"
"MN-CG-998","MN-CG-998",-92.9065,45.3467,-9999,"MN","MN-CG-998"
"MN-CG-997","MN-CG-997",-92.9065,45.3467,-9999,"MN","MN-CG-997"
"MN-CG-994","MN-CG-994",-92.8268,45.4328,-9999,"MN","MN-CG-994"
"MN-CG-993","MN-CG-993",-93.0107,45.4477,-9999,"MN","MN-CG-993"
"MN-CG-992","MN-CG-992",-92.7649,45.5491,-9999,"MN","MN-CG-992"
"MN-CG-988","MN-CG-988",-92.9912,45.6078,-9999,"MN","MN-CG-988"
"MN-CY-999","MN-CY-999",-96.3321,46.7107,-9999,"MN","MN-CY-999"
"MN-CY-990","MN-CY-990",-96.8080,47.0135,-9999,"MN","MN-CY-990"
"MN-CL-999","MN-CL-999",-95.4142,47.2023,-9999,"MN","MN-CL-999"
"MN-CL-997","MN-CL-997",-95.3932,47.4058,-9999,"MN","MN-CL-997"
"MN-CL-994","MN-CL-994",-95.2794,47.4934,-9999,"MN","MN-CL-994"
"MN-CL-993","MN-CL-993",-95.3310,47.5806,-9999,"MN","MN-CL-993"
"MN-CL-991","MN-CL-991",-95.3943,47.5368,-9999,"MN","MN-CL-991"
"MN-CL-990","MN-CL-990",-95.5435,47.5798,-9999,"MN","MN-CL-990"
"MN-CL-988","MN-CL-988",-95.2051,47.7389,-9999,"MN","MN-CL-988"
"MN-CK-999","MN-CK-999",-91.0014,47.5303,-9999,"MN","MN-CK-999"
"MN-CK-998","MN-CK-998",-90.8412,47.5656,-9999,"MN","MN-CK-998"
"MN-CK-997","MN-CK-997",-90.8929,47.5442,-9999,"MN","MN-CK-997"
"MN-CK-995","MN-CK-995",-90.6666,47.7107,-9999,"MN","MN-CK-995"
"MN-CK-994","MN-CK-994",-90.6490,47.6661,-9999,"MN","MN-CK-994"
"MN-CK-993","MN-CK-993",-90.6733,47.6480,-9999,"MN","MN-CK-993"
"MN-CK-991","MN-CK-991",-90.3307,47.7881,-9999,"MN","MN-CK-991"
"MN-CK-990","MN-CK-990",-90.3284,47.7805,-9999,"MN","MN-CK-990"
"MN-CK-987","MN-CK-987",-90.3397,47.7547,-9999,"MN","MN-CK-987"
"MN-CK-985","MN-CK-985",-90.4144,47.7522,-9999,"MN","MN-CK-985"
"MN-CK-984","MN-CK-984",-90.4574,47.7217,-9999,"MN","MN-CK-984"
"MN-CK-980","MN-CK-980",-90.0469,47.8801,-9999,"MN","MN-CK-980"
"MN-CK-979","MN-CK-979",-90.0199,47.8591,-9999,"MN","MN-CK-979"
"MN-CK-978","MN-CK-978",-90.6749,47.8223,-9999,"MN","MN-CK-978"
"MN-CD-997","MN-CD-997",-95.2106,43.9134,-9999,"MN","MN-CD-997"
"MN-CD-995","MN-CD-995",-95.4315,43.8843,-9999,"MN","MN-CD-995"
"MN-CD-993","MN-CD-993",-94.9893,43.9562,-9999,"MN","MN-CD-993"
"MN-CD-991","MN-CD-991",-95.1104,43.9421,-9999,"MN","MN-CD-991"
"MN-CD-989","MN-CD-989",-95.3914,44.0144,-9999,"MN","MN-CD-989"
"MN-CD-984","MN-CD-984",-95.1312,44.1881,-9999,"MN","MN-CD-984"
"MN-CD-983","MN-CD-983",-95.2509,44.1450,-9999,"MN","MN-CD-983"
"MN-CD-982","MN-CD-982",-95.4527,44.1744,-9999,"MN","MN-CD-982"
"MN-CW-999","MN-CW-999",-94.1141,46.1778,-9999,"MN","MN-CW-999"
"MN-CW-998","MN-CW-998",-94.2826,46.2227,-9999,"MN","MN-CW-998"
"MN-CW-996","MN-CW-996",-93.8429,46.2937,-9999,"MN","MN-CW-996"
"MN-CW-994","MN-CW-994",-94.1562,46.3083,-9999,"MN","MN-CW-994"
"MN-CW-993","MN-CW-993",-93.8838,46.3522,-9999,"MN","MN-CW-993"
"MN-CW-987","MN-CW-987",-94.2761,46.4057,-9999,"MN","MN-CW-987"
"MN-CW-983","MN-CW-983",-94.3140,46.6677,-9999,"MN","MN-CW-983"
"MN-CW-981","MN-CW-981",-93.9559,46.7240,-9999,"MN","MN-CW-981"
"MN-DK-999","MN-DK-999",-93.0549,44.8551,-9999,"MN","MN-DK-999"
"MN-DK-997","MN-DK-997",-93.0743,44.7958,-9999,"MN","MN-DK-997"
"MN-DK-993","MN-DK-993",-93.1164,44.7974,-9999,"MN","MN-DK-993"
"MN-DK-991","MN-DK-991",-93.1165,44.7829,-9999,"MN","MN-DK-991"
"MN-DK-990","MN-DK-990",-93.0756,44.9124,-9999,"MN","MN-DK-990"
"MN-DK-989","MN-DK-989",-93.0957,44.9126,-9999,"MN","MN-DK-989"
"MN-DK-987","MN-DK-987",-93.0967,44.8751,-9999,"MN","MN-DK-987"
"MN-DK-986","MN-DK-986",-93.2518,44.5224,-9999,"MN","MN-DK-986"
"MN-DK-984","MN-DK-984",-93.0051,44.5941,-9999,"MN","MN-DK-984"
"MN-DK-983","MN-DK-983",-93.0657,44.5508,-9999,"MN","MN-DK-983"
"MN-DK-982","MN-DK-982",-93.2079,44.5944,-9999,"MN","MN-DK-982"
"MN-DK-978","MN-DK-978",-93.2479,44.6958,-9999,"MN","MN-DK-978"
"MN-DK-977","MN-DK-977",-93.1871,44.6525,-9999,"MN","MN-DK-977"
"MN-DK-972","MN-DK-972",-93.1265,44.7246,-9999,"MN","MN-DK-972"
"MN-DK-970","MN-DK-970",-93.1667,44.7392,-9999,"MN","MN-DK-970"
"MN-DD-998","MN-DD-998",-92.8493,43.9720,-9999,"MN","MN-DD-998"
"MN-DD-994","MN-DD-994",-93.0160,44.1315,-9999,"MN","MN-DD-994"
"MN-DS-998","MN-DS-998",-95.2137,45.8676,-9999,"MN","MN-DS-998"
"MN-DS-997","MN-DS-997",-95.3361,45.9259,-9999,"MN","MN-DS-997"
"MN-DS-996","MN-DS-996",-95.3566,45.8968,-9999,"MN","MN-DS-996"
"MN-DS-994","MN-DS-994",-95.4396,45.8823,-9999,"MN","MN-DS-994"
"MN-DS-990","MN-DS-990",-95.3643,45.9409,-9999,"MN","MN-DS-990"
"MN-FT-997","MN-FT-997",-93.8144,43.5617,-9999,"MN","MN-FT-997"
