This file contains a list of stations that provided input data to the PRISM run that produced the grid associated with this stn.csv file.
ID,NAME,LON,LAT,ELEV(m),Network,stnid
"LA-JF-13","METAIRIE 1.6",-90.1547,29.9865,0,"COCORAHS","LA-JF-13"
"SC-AK-73","SALLEY 4.9 N",-81.2792,33.6338,118,"COCORAHS","SC-AK-73"
"NM-DA-336","LAS CRUCES 5",-106.7201,32.2603,1229,"COCORAHS","NM-DA-336"
"AL-MC-3","TUSKEGEE 6.2",-85.8172,32.4481,121,"COCORAHS","AL-MC-3"
"TX-GS-58","KERRVILLE 6.",-99.1575,30.1392,593,"COCORAHS","TX-GS-58"
"MA-BA-52","TRURO 0.8 E",-70.0506,42.0021,22,"COCORAHS","MA-BA-52"
"CAN-ON-506","FLESHERTON 6",-80.4953,44.3111,438,"COCORAHS","CAN-ON-506"
"MA-HS-21","NORTHAMPTON",-72.6637,42.3244,79,"COCORAHS","MA-HS-21"
"NC-DH-52","PARKWOOD 2.5",-78.9542,35.8893,82,"COCORAHS","NC-DH-52"
"NJ-MD-74","HIGHLAND PAR",-74.4194,40.5004,36,"COCORAHS","NJ-MD-74"
"FL-DV-79","JACKSONVILLE",-81.5565,30.2274,9,"COCORAHS","FL-DV-79"
"TX-GS-59","FREDERICKSBU",-99.1364,30.2243,608,"COCORAHS","TX-GS-59"
"CAN-MB-318","MORRIS 14.2",-97.1750,49.3245,182,"COCORAHS","CAN-MB-318"
"SD-MD-36","RAPID CITY 6",-103.1974,44.1611,986,"COCORAHS","SD-MD-36"
"NH-RC-65","DERRY 4.2 NW",-71.3455,42.9383,88,"COCORAHS","NH-RC-65"
"TX-AG-6","LUFKIN 5.2 W",-94.8073,31.3627,106,"COCORAHS","TX-AG-6"
"GA-FY-28","FAYETTEVILLE",-84.4523,33.4751,280,"COCORAHS","GA-FY-28"
"TX-SM-21","LINDALE 2.1",-95.3695,32.5046,319,"COCORAHS","TX-SM-21"
"PPSN5","ALAMEDA 7 NN",-106.6500,35.1800,-9999,"HYD","PPSN5"
"WCCN5","ALBUQUERQUE",-106.6700,35.0500,-9999,"HYD","WCCN5"
"06N17S","LA GARITA HI",-106.5484,36.0050,3097,"SNOTEL","06N17S"
"MO-RN-8","HUNTSVILLE 5",-92.6134,39.3761,222,"COCORAHS","MO-RN-8"
"VA-AC-16","METOMPKIN 0.",-75.5908,37.7608,5,"COCORAHS","VA-AC-16"
"NJ71","NJMESONET-PE",-75.0391,39.9851,34,"NJWXNET","NJ71"
"MA-BR-37","WESTPORT 0.9",-71.0835,41.6615,42,"COCORAHS","MA-BR-37"
"KS-PT-34","MANHATTAN 4.",-96.5143,39.2031,313,"COCORAHS","KS-PT-34"
"HAHN5","ALBUQUERQUE",-106.5700,35.1200,-9999,"HYD","HAHN5"
"OR-CY-18","PORT ORFORD",-124.4687,42.7420,36,"COCORAHS","OR-CY-18"
"NM-HD-21","COTTON CITY",-108.8947,32.1136,1289,"COCORAHS","NM-HD-21"
"KS-SG-123","WICHITA 7.5",-97.2067,37.7027,424,"COCORAHS","KS-SG-123"
"CBET2","COLLEGE STAT",-96.3000,30.6100,-9999,"HYD","CBET2"
"MO-HN-13","CALHOUN 6.9",-93.5274,38.4036,256,"COCORAHS","MO-HN-13"
"TX-TN-140","WATAUGA 1.2",-97.2420,32.8550,190,"COCORAHS","TX-TN-140"
"NM-DA-339","LAS CRUCES 6",-106.6616,32.3016,1378,"COCORAHS","NM-DA-339"
"TX-BRN-9","BROWNWOOD 13",-99.1686,31.8320,440,"COCORAHS","TX-BRN-9"
"TN-BL-21","PIKEVILLE 8.",-85.3265,35.5545,578,"COCORAHS","TN-BL-21"
"SC-LX-108","LEXINGTON 5.",-81.3056,33.9366,146,"COCORAHS","SC-LX-108"
"KY-LG-5","AUBURN 2.6 S",-86.7387,36.8331,219,"COCORAHS","KY-LG-5"
"RI-PR-50","HARRISVILLE",-71.6717,41.9513,142,"COCORAHS","RI-PR-50"
"NV-WH-133","RENO 1.7 WSW",-119.8531,39.5301,1465,"COCORAHS","NV-WH-133"
"PA-WT-18","NEW FLORENCE",-79.0709,40.3773,334,"COCORAHS","PA-WT-18"
"NY-NS-46","MASSAPEQUA P",-73.4499,40.6981,11,"COCORAHS","NY-NS-46"
"AZ-CH-66","HEREFORD 1.9",-110.1296,31.4370,1305,"COCORAHS","AZ-CH-66"
"CA-HM-70","HONEYDEW 3.2",-124.1053,40.2002,425,"COCORAHS","CA-HM-70"
"GA-TE-4","MCRAE 6.6 SE",-82.8199,31.9962,65,"COCORAHS","GA-TE-4"
"MN-OL-32","ROCHESTER 2.",-92.4868,44.0514,313,"COCORAHS","MN-OL-32"
"RI-PR-51","NORTH SMITHF",-71.5494,41.9544,82,"COCORAHS","RI-PR-51"
"CT-NL-24","STONINGTON 1",-71.9116,41.3536,10,"COCORAHS","CT-NL-24"
"SC-SL-12","BATESBURG 3.",-81.5838,33.9422,169,"COCORAHS","SC-SL-12"
"NJ-HN-48","FLEMINGTON 1",-74.8305,40.4923,60,"COCORAHS","NJ-HN-48"
"OR-JC-92","MEDFORD 4.2",-122.9222,42.3060,451,"COCORAHS","OR-JC-92"
"MI-HL-9","MONTGOMERY 1",-84.7895,41.7517,327,"COCORAHS","MI-HL-9"
"OR-JS-25","WILDERVILLE",-123.4865,42.3853,349,"COCORAHS","OR-JS-25"
"NEHT2","NEW HOME",-101.9100,33.3300,-9999,"HYD","NEHT2"
"WA-SN-94","WEST LAKE ST",-122.0984,47.9636,128,"COCORAHS","WA-SN-94"
"CT-WN-12","EASTFORD 2.0",-72.1207,41.8991,200,"COCORAHS","CT-WN-12"
"11K38S","SANTAQUIN ME",-111.7182,39.9208,2377,"SNOTEL","11K38S"
"CA-IN-13","BISHOP 1.4 W",-118.4178,37.3786,1281,"COCORAHS","CA-IN-13"
"RI-WS-36","CHARLESTOWN",-71.6912,41.3609,8,"COCORAHS","RI-WS-36"
"OH-BR-8","FAYETTEVILLE",-83.9420,39.1850,278,"COCORAHS","OH-BR-8"
"MA-MD-81","WAKEFIELD 0.",-71.0701,42.5117,39,"COCORAHS","MA-MD-81"
"OK-LN-11","PRAGUE 5.6 W",-96.7921,35.4776,298,"COCORAHS","OK-LN-11"
"SC-BM-6","EHRHARDT 0.2",-81.0108,33.0960,43,"COCORAHS","SC-BM-6"
"MD-CR-21","GAMBER 0.8 W",-76.9512,39.4673,200,"COCORAHS","MD-CR-21"
"TX-TV-292","AUSTIN 7.6 W",-97.8775,30.2952,240,"COCORAHS","TX-TV-292"
"GA-GW-50","LOGANVILLE 2",-83.9184,33.8622,313,"COCORAHS","GA-GW-50"
"IL-CP-111","CHAMPAIGN 0.",-88.2614,40.1206,233,"COCORAHS","IL-CP-111"
"AR-BX-41","MOUNTAIN HOM",-92.3886,36.2764,203,"COCORAHS","AR-BX-41"
"NM-BR-236","SANDIA HEIGH",-106.4943,35.1777,1859,"COCORAHS","NM-BR-236"
"MA-PL-31","BRIDGEWATER",-70.9438,41.9717,28,"COCORAHS","MA-PL-31"
"OK-GY-9","TUTTLE 1.0 S",-97.7969,35.2751,400,"COCORAHS","OK-GY-9"
"361207","CANADENSIS E",-75.2383,41.1897,339,"COOP","361207"
"304564","LAKEVILLE 1W",-78.9497,42.7069,206,"COOP","304564"
"306300","OSCEOLA",-75.7122,43.4992,333,"COOP","306300"
"WOON5","ALBUQUERQUE",-106.6500,35.0500,-9999,"HYD","WOON5"
"PA-NH-14","NAZARETH 1.1",-75.3347,40.7394,150,"COCORAHS","PA-NH-14"
"MA-WR-54","BARRE 1.4 NN",-72.0959,42.4408,294,"COCORAHS","MA-WR-54"
"MI-GT-25","TRAVERSE CIT",-85.5119,44.7337,245,"COCORAHS","MI-GT-25"
"TX-BZS-103","COLLEGE STAT",-96.3257,30.5994,98,"COCORAHS","TX-BZS-103"
"OR-WS-124","CORNELIUS 5.",-123.0111,45.4504,60,"COCORAHS","OR-WS-124"
"WY-PK-37","CODY 2.0 NE",-109.0248,44.5387,1505,"COCORAHS","WY-PK-37"
"OR-LC-27","YACHATS 0.4",-124.1080,44.3137,13,"COCORAHS","OR-LC-27"
"KIVT2","KINGSVILLE 1",-97.8700,27.5300,-9999,"HYD","KIVT2"
"SFWT2","WAELDER 5 SS",-97.3200,29.6200,-9999,"HYD","SFWT2"
"PA-WT-19","LEECHBURG 1.",-79.6214,40.6153,316,"COCORAHS","PA-WT-19"
"CA-BT-33","PALERMO 2.7",-121.5000,39.4064,84,"COCORAHS","CA-BT-33"
"TX-HYS-156","KYLE 0.8 NE",-97.8595,30.0015,208,"COCORAHS","TX-HYS-156"
"PA-NH-15","PORTLAND 2.7",-75.1445,40.9375,226,"COCORAHS","PA-NH-15"
"CO-WE-511","ERIE 1.5 NNE",-105.0333,40.0486,1558,"COCORAHS","CO-WE-511"
"NH-MR-55","CANTERBURY 2",-71.5789,43.3028,116,"COCORAHS","NH-MR-55"
"NC-PR-14","HERTFORD 11.",-76.2703,36.1752,1,"COCORAHS","NC-PR-14"
"NC-CW-25","COLERAIN 5.7",-76.6755,36.2346,5,"COCORAHS","NC-CW-25"
"NM-BR-238","ALBUQUERQUE",-106.5815,35.0825,1608,"COCORAHS","NM-BR-238"
"MI-AG-6","MUNISING 11.",-86.7575,46.2781,264,"COCORAHS","MI-AG-6"
"NM-BR-239","ALBUQUERQUE",-106.5466,35.0834,1644,"COCORAHS","NM-BR-239"
"TX-MDN-55","NATALIA 4.7",-98.8176,29.1319,204,"COCORAHS","TX-MDN-55"
"AARN5","ALBUQUERQUE",-106.6900,35.1400,-9999,"HYD","AARN5"
"LBFT2","FISCHER 8 SE",-98.3300,30.0200,-9999,"HYD","LBFT2"
"NM-SF-101","GLORIETA 2.4",-105.7288,35.5894,2238,"COCORAHS","NM-SF-101"
"NC-GS-54","CATAWBA HILL",-81.1098,35.2150,203,"COCORAHS","NC-GS-54"
"NM-SF-102","SANTA FE 15.",-106.1001,35.4844,1900,"COCORAHS","NM-SF-102"
"CA-FR-26","FRESNO 7.2 N",-119.7435,36.8768,118,"COCORAHS","CA-FR-26"
"AZ-YV-139","PRESCOTT 2.4",-112.4177,34.5421,1733,"COCORAHS","AZ-YV-139"
"ME-KB-47","WINDSOR 1.1",-69.6030,44.3128,102,"COCORAHS","ME-KB-47"
"PA-AD-63","HANOVER 1.2",-77.0008,39.8007,180,"COCORAHS","PA-AD-63"
"NE-LA-41","MALCOLM 0.3",-96.8628,40.9046,391,"COCORAHS","NE-LA-41"
"PA-WT-22","IRWIN 0.2 W",-79.7029,40.3263,313,"COCORAHS","PA-WT-22"
"MMYT2","MCCAMEY 1 SW",-102.2300,31.1300,-9999,"HYD","MMYT2"
"CT-FR-46","STRATFORD 0.",-73.1264,41.2027,8,"COCORAHS","CT-FR-46"
"TX-WM-236","GEORGETOWN 7",-97.7750,30.7199,279,"COCORAHS","TX-WM-236"
"MN-WR-35","OTSEGO 2.1 W",-93.6592,45.2536,294,"COCORAHS","MN-WR-35"
"ND-GF-13","GRAND FORKS",-97.0494,47.8653,255,"COCORAHS","ND-GF-13"
"CAN-ON-525","WOODSTOCK 1.",-80.7369,43.1373,311,"COCORAHS","CAN-ON-525"
"CO-JF-458","LAKEWOOD 2.3",-105.0723,39.6855,1672,"COCORAHS","CO-JF-458"
"MN-WG-52","ST PAUL PARK",-92.9924,44.8440,235,"COCORAHS","MN-WG-52"
"WA-WC-70","GLACIER 0.1",-121.9476,48.8897,277,"COCORAHS","WA-WC-70"
"OK-CV-126","NORMAN 4.9 N",-97.5022,35.2700,364,"COCORAHS","OK-CV-126"
"NY-JF-32","WATERTOWN 1.",-75.8920,43.9669,159,"COCORAHS","NY-JF-32"
"NH-ST-40","BARRINGTON 3",-70.9847,43.2135,81,"COCORAHS","NH-ST-40"
"IA-ID-4","ARTHUR 3.7 S",-95.3628,42.2830,452,"COCORAHS","IA-ID-4"
"CAN-BC-39","VANCOUVER 3.",-123.1322,49.2160,59,"COCORAHS","CAN-BC-39"
"CO-AM-35","ALAMOSA 1.7",-105.8449,37.4794,2301,"COCORAHS","CO-AM-35"
"CO-CN-6","CAPULIN 2.9",-106.0699,37.2946,2360,"COCORAHS","CO-CN-6"
"OH-SC-8","LUCASVILLE 0",-82.9802,38.8845,208,"COCORAHS","OH-SC-8"
"PA-SC-8","VALLEY VIEW",-76.5485,40.6437,240,"COCORAHS","PA-SC-8"
"NJ-WR-34","BLAIRSTOWN T",-74.9523,40.9814,140,"COCORAHS","NJ-WR-34"
"OK-TN-5","CHATTANOOGA",-98.6890,34.3922,346,"COCORAHS","OK-TN-5"
"PA-CR-1","EMPORIUM 2.6",-78.2433,41.4734,503,"COCORAHS","PA-CR-1"
"MA-WR-55","HARVARD 2.1",-71.5836,42.4689,132,"COCORAHS","MA-WR-55"
"ID-BR-28","HOPE 4.4 SW",-116.3847,48.2109,683,"COCORAHS","ID-BR-28"
"WA-SN-97","WEALLUP LAKE",-122.3429,48.1212,134,"COCORAHS","WA-SN-97"
"MA-WR-56","STERLING 4.3",-71.8114,42.4754,235,"COCORAHS","MA-WR-56"
"ME-YK-67","CORNISH 5.6",-70.6954,43.7831,95,"COCORAHS","ME-YK-67"
"TLKC","TULELAKE",-121.5150,41.8641,1223,"AGRIMET","TLKC"
"CA-MC-4","ALTURAS 9.5",-120.3648,41.5135,1626,"COCORAHS","CA-MC-4"
"MN-MK-11","DASSEL 0.4 S",-94.3157,45.0777,366,"COCORAHS","MN-MK-11"
"AZ-MR-463","SUN LAKES 2.",-111.8420,33.2047,372,"COCORAHS","AZ-MR-463"
"TN-HY-7","HENRY 4.5 N",-88.4000,36.2649,145,"COCORAHS","TN-HY-7"
"TX-TV-293","AUSTIN 1.0 N",-97.7438,30.3185,196,"COCORAHS","TX-TV-293"
"CA-ED-27","PLACERVILLE",-120.6910,38.6803,789,"COCORAHS","CA-ED-27"
"SD-PN-62","HILL CITY 4.",-103.5882,43.8698,1690,"COCORAHS","SD-PN-62"
"ID-KT-23","RATHDRUM 2.4",-116.8421,47.8278,680,"COCORAHS","ID-KT-23"
"AZ-PM-294","ORO VALLEY 9",-111.0981,32.3069,745,"COCORAHS","AZ-PM-294"
"CA-SM-34","EAST PALO AL",-122.1372,37.4637,5,"COCORAHS","CA-SM-34"
"NY-WC-18","ARMONK 0.3 S",-73.7082,41.1300,117,"COCORAHS","NY-WC-18"
"CA-HM-73","PETROLIA 0.6",-124.2816,40.3172,28,"COCORAHS","CA-HM-73"
"NY-SF-100","PORT JEFFERS",-73.0694,40.9200,54,"COCORAHS","NY-SF-100"
"VA-FX-80","ANNANDALE 1.",-77.2468,38.8294,97,"COCORAHS","VA-FX-80"
"VA-ST-17","FRANKLIN 0.5",-76.9272,36.6785,9,"COCORAHS","VA-ST-17"
"WA-KG-229","SEATTLE 5.5",-122.3130,47.6965,136,"COCORAHS","WA-KG-229"
"VA-HN-9","BASSETT 1.1",-79.9658,36.7661,265,"COCORAHS","VA-HN-9"
"NC-HN-44","GERTON 0.4 S",-82.3530,35.4760,858,"COCORAHS","NC-HN-44"
"KS-FR-10","POMONA 3.0 N",-95.4901,38.6433,337,"COCORAHS","KS-FR-10"
"SC-SP-66","WELLFORD 2.8",-82.0532,34.9754,269,"COCORAHS","SC-SP-66"
"OR-KL-23","ALTAMONT 0.4",-121.7272,42.2010,1266,"COCORAHS","OR-KL-23"
"KS-FO-59","DODGE CITY 4",-100.0673,37.7177,778,"COCORAHS","KS-FO-59"
"AL-JF-64","CAHABA HEIGH",-86.7427,33.4543,197,"COCORAHS","AL-JF-64"
"CA-PM-9","BECKWOURTH 3",-120.3158,39.8179,1512,"COCORAHS","CA-PM-9"
"SC-AK-75","GRANITEVILLE",-81.7900,33.5755,91,"COCORAHS","SC-AK-75"
"AL-CH-7","CLANTON 2.0",-86.6048,32.8162,178,"COCORAHS","AL-CH-7"
"SC-AB-16","IVA 6.4 SSW",-82.7184,34.2257,185,"COCORAHS","SC-AB-16"
"VA-SFC-12","SUFFOLK 2.9",-76.6620,36.7399,18,"COCORAHS","VA-SFC-12"
"XSTT2","STAMFORD 5 E",-99.7200,32.9100,-9999,"HYD","XSTT2"
"GA-BB-19","MACON 2.5 NN",-83.6343,32.8671,129,"COCORAHS","GA-BB-19"
"AZ-PN-73","QUEEN CREEK",-111.5676,33.2606,448,"COCORAHS","AZ-PN-73"
"KS-SG-125","PECK 3.0 NW",-97.4049,37.5135,390,"COCORAHS","KS-SG-125"
"NV-NY-10","ROUND MOUNTA",-117.1650,38.6979,1763,"COCORAHS","NV-NY-10"
"CO-EP-365","PEYTON 5.4 N",-104.5341,39.0939,2239,"COCORAHS","CO-EP-365"
"PA-BF-20","SAYRE 0.7 S",-76.5210,41.9751,241,"COCORAHS","PA-BF-20"
"WA-SG-52","MOUNT VERNON",-122.2817,48.4228,108,"COCORAHS","WA-SG-52"
"KS-FR-13","OTTAWA 0.4 S",-95.2757,38.5914,283,"COCORAHS","KS-FR-13"
"CO-PW-47","WILEY 0.3 S",-102.7193,38.1517,1141,"COCORAHS","CO-PW-47"
"TX-WA-27","BRENHAM 8.7",-96.5051,30.2454,143,"COCORAHS","TX-WA-27"
"NY-SF-103","RIDGE 1.8 SE",-72.8539,40.8958,21,"COCORAHS","NY-SF-103"
"CA-SD-146","DEL MAR 0.5",-117.2650,32.9725,3,"COCORAHS","CA-SD-146"
"FL-BV-67","PALM BAY 4.9",-80.6523,27.9147,7,"COCORAHS","FL-BV-67"
"AR-BT-50","ROGERS 2.4 S",-94.1424,36.2967,391,"COCORAHS","AR-BT-50"
"KS-DG-59","LAWRENCE 2.6",-95.2873,38.9353,255,"COCORAHS","KS-DG-59"
"VT-FR-19","SWANTON 0.5",-73.1215,44.9259,43,"COCORAHS","VT-FR-19"
"NM-GR-77","SILVER CITY",-108.2407,32.7512,1799,"COCORAHS","NM-GR-77"
"TN-SL-23","KINGSPORT 4.",-82.4808,36.5439,465,"COCORAHS","TN-SL-23"
"MT-FH-30","KALISPELL 2.",-114.3675,48.2108,924,"COCORAHS","MT-FH-30"
"TX-FA-10","ROSEBUD 6.9",-97.0751,31.1253,155,"COCORAHS","TX-FA-10"
"CO-LA-72","WALSENBURG 2",-104.3243,37.6513,1667,"COCORAHS","CO-LA-72"
"TX-DW-19","CUERO 8.4 S",-97.2788,28.9722,63,"COCORAHS","TX-DW-19"
"TX-BEL-55","TEMPLE 5.9 N",-97.3294,31.1778,235,"COCORAHS","TX-BEL-55"
"FL-OR-35","BAY LAKE 4.1",-81.6334,28.3567,37,"COCORAHS","FL-OR-35"
"FSBT2","BURNET 3 S F",-98.2300,30.7200,-9999,"HYD","FSBT2"
"PA-BR-33","MOHNTON 0.1",-75.9885,40.2857,180,"COCORAHS","PA-BR-33"
"WI-DA-46","MADISON 6.4",-89.5150,43.0834,298,"COCORAHS","WI-DA-46"
"TX-HYS-158","SAN MARCOS 1",-98.0950,29.9246,324,"COCORAHS","TX-HYS-158"
"FL-LN-64","TALLAHASSEE",-84.2729,30.5603,58,"COCORAHS","FL-LN-64"
"SC-SP-70","CAMPOBELLO 2",-82.1007,35.1037,259,"COCORAHS","SC-SP-70"
"SC-RC-71","FOREST ACRES",-80.9677,34.0337,73,"COCORAHS","SC-RC-71"
"WV-RT-2","PENNSBORO 1.",-80.9558,39.2736,345,"COCORAHS","WV-RT-2"
"TX-TV-302","LAKEWAY 3.1",-97.9295,30.3815,209,"COCORAHS","TX-TV-302"
"OH-RC-9","MANSFIELD 5.",-82.6183,40.7383,438,"COCORAHS","OH-RC-9"
"MO-TX-40","HOUSTON 5.0",-91.8859,37.2801,430,"COCORAHS","MO-TX-40"
"SC-SM-20","SUMTER 3.6 S",-80.4083,33.8944,56,"COCORAHS","SC-SM-20"
"SC-RC-73","IRMO 2.5 NE",-81.1567,34.1180,77,"COCORAHS","SC-RC-73"
"MN-MR-13","LITTLE FALLS",-94.2479,46.0679,368,"COCORAHS","MN-MR-13"
"WI-WS-17","HARTFORD 1.7",-88.3574,43.3139,321,"COCORAHS","WI-WS-17"
"SC-CR-112","MOUNT PLEASA",-79.7882,32.9020,4,"COCORAHS","SC-CR-112"
"OR-DS-51","REDMOND 2.9",-121.1824,44.3004,902,"COCORAHS","OR-DS-51"
"199227","W HARWICH",-70.1161,41.6633,5,"COOP","199227"
"FL-LK-28","FRUITLAND PA",-81.9152,28.8679,37,"COCORAHS","FL-LK-28"
"MN-HN-191","CHAMPLIN 1.8",-93.4187,45.1544,278,"COCORAHS","MN-HN-191"
"IA-BT-12","FAIRFAX 4.0",-91.8366,41.9618,269,"COCORAHS","IA-BT-12"
"OK-MC-13","NEWCASTLE 3.",-97.6314,35.2981,403,"COCORAHS","OK-MC-13"
"GA-DK-46","DECATUR 4.3",-84.2805,33.8313,314,"COCORAHS","GA-DK-46"
"TX-VZ-33","EUSTACE 7.4",-95.9162,32.3750,178,"COCORAHS","TX-VZ-33"
"NM-BR-242","NORTH VALLEY",-106.6318,35.1850,1524,"COCORAHS","NM-BR-242"
"LA-NT-6","CAMPTI 5.7 E",-93.0277,31.9330,0,"COCORAHS","LA-NT-6"
"OH-AZ-15","ST. MARYS 2.",-84.3929,40.5019,270,"COCORAHS","OH-AZ-15"
"MO-AW-8","COSBY 1.2 E",-94.6567,39.8631,310,"COCORAHS","MO-AW-8"
"IL-MCH-83","CRYSTAL LAKE",-88.3496,42.2288,272,"COCORAHS","IL-MCH-83"
"GA-BR-9","RICHMOND HIL",-81.3123,31.8484,7,"COCORAHS","GA-BR-9"
"NC-DS-21","HIGH POINT 3",-80.0552,35.9687,261,"COCORAHS","NC-DS-21"
"NC-ON-106","SNEADS FERRY",-77.4172,34.5178,5,"COCORAHS","NC-ON-106"
"MA-MD-85","WILMINGTON 2",-71.2076,42.5687,36,"COCORAHS","MA-MD-85"
"ABMT2","AUSTIN 33 NW",-98.0800,30.6200,-9999,"HYD","ABMT2"
"MN-SR-24","PAYNESVILLE",-94.7312,45.3517,347,"COCORAHS","MN-SR-24"
"RI-PR-53","PROVIDENCE 1",-71.4230,41.8461,25,"COCORAHS","RI-PR-53"
"NM-DA-343","LAS CRUCES 7",-106.8809,32.3086,1277,"COCORAHS","NM-DA-343"
"OR-CC-93","SANDY 1.4 NE",-122.2455,45.4142,133,"COCORAHS","OR-CC-93"
"CAN-ON-542","FISHERVILLE",-79.8124,42.8703,200,"COCORAHS","CAN-ON-542"
"UT-WG-15","ST. GEORGE 1",-113.6170,37.2480,1383,"COCORAHS","UT-WG-15"
"SC-OC-70","WESTMINSTER",-83.1889,34.6993,309,"COCORAHS","SC-OC-70"
"TX-WO-54","LA VERNIA 3.",-98.0648,29.3471,143,"COCORAHS","TX-WO-54"
"NV-LY-15","DAYTON 3.4 N",-119.5211,39.2890,1311,"COCORAHS","NV-LY-15"
"CA-HM-74","KNEELAND 3.4",-124.0381,40.7987,419,"COCORAHS","CA-HM-74"
"WA-SG-53","CONCRETE 1.4",-121.7563,48.5178,64,"COCORAHS","WA-SG-53"
"WY-NT-80","CASPER 17.2",-106.5881,42.6714,1635,"COCORAHS","WY-NT-80"
"RI-NW-16","PORTSMOUTH 1",-71.2478,41.5814,61,"COCORAHS","RI-NW-16"
"MA-MD-88","WAYLAND 2.1",-71.3571,42.3367,91,"COCORAHS","MA-MD-88"
"TX-GP-114","SEGUIN 0.6 S",-97.9632,29.5722,164,"COCORAHS","TX-GP-114"
"MN-GH-21","WELCH 1.8 EN",-92.7046,44.5770,296,"COCORAHS","MN-GH-21"
"OH-PN-10","OTTAWA 1.0 N",-84.0432,41.0356,226,"COCORAHS","OH-PN-10"
"AR-NW-13","JASPER 3.8 S",-93.1381,35.9698,653,"COCORAHS","AR-NW-13"
"CA-SD-148","ESCONDIDO 2.",-117.1081,33.1311,221,"COCORAHS","CA-SD-148"
"AR-SL-33","BAUXITE 8.2",-92.4048,34.4918,92,"COCORAHS","AR-SL-33"
"BLBU","BLUEBELL",-110.2092,40.3726,1885,"AGRIMET","BLBU"
"LOAU","LOA",-111.6357,38.3833,2169,"AGRIMET","LOAU"
"VRNU","VERNAL",-109.5620,40.4584,1665,"AGRIMET","VRNU"
"WI-RK-12","JANESVILLE 3",-89.0761,42.6758,265,"COCORAHS","WI-RK-12"
"MA-BA-57","FALMOUTH 5.7",-70.6232,41.6284,5,"COCORAHS","MA-BA-57"
"OH-MM-11","TROY 3.7 S",-84.2095,39.9918,271,"COCORAHS","OH-MM-11"
"ND-ML-9","GARRISON 5.2",-101.3120,47.6419,593,"COCORAHS","ND-ML-9"
"MA-HS-26","EASTHAMPTON",-72.6892,42.2610,61,"COCORAHS","MA-HS-26"
"NC-DR-51","RODANTHE 1.0",-75.4646,35.5805,2,"COCORAHS","NC-DR-51"
"NM-LA-20","LOS ALAMOS 1",-106.2599,35.8973,2183,"COCORAHS","NM-LA-20"
"VA-PL-9","DUBLIN 2.0 S",-80.6978,37.0794,643,"COCORAHS","VA-PL-9"
"IL-KK-39","HERSCHER 3.3",-88.0378,41.0546,203,"COCORAHS","IL-KK-39"
"FL-MR-54","OCALA 1.1 SE",-82.1160,29.1779,40,"COCORAHS","FL-MR-54"
"FL-MR-57","OCALA 4.6 N",-82.1267,29.2542,22,"COCORAHS","FL-MR-57"
"CO-WE-516","MEAD 0.8 W",-105.0031,40.2365,1536,"COCORAHS","CO-WE-516"
"MN-BU-23","MANKATO 1.5",-93.9539,44.1571,304,"COCORAHS","MN-BU-23"
"FL-MR-59","OCALA 11.2 S",-82.2561,29.0674,26,"COCORAHS","FL-MR-59"
"OK-CN-31","YUKON 2.2 SS",-97.7549,35.4871,415,"COCORAHS","OK-CN-31"
"MO-BN-74","HALLSVILLE 0",-92.2114,39.1195,277,"COCORAHS","MO-BN-74"
"CAN-ON-543","MARKDALE 5.6",-80.6168,44.3633,420,"COCORAHS","CAN-ON-543"
"ND-TR-3","GRANDIN 7.1",-96.8594,47.2698,266,"COCORAHS","ND-TR-3"
"TX-HSK-3","RULE 0.5 NW",-99.8994,33.1870,515,"COCORAHS","TX-HSK-3"
"MA-ES-41","DANVERS 0.8",-70.9353,42.5685,14,"COCORAHS","MA-ES-41"
"OK-CN-32","PIEDMONT 3.8",-97.7647,35.6205,361,"COCORAHS","OK-CN-32"
"OR-LN-70","LEBANON 5.1",-122.8268,44.5848,101,"COCORAHS","OR-LN-70"
"MN-IT-17","GRAND RAPIDS",-93.5504,47.3117,398,"COCORAHS","MN-IT-17"
"OH-MY-46","MIAMISBURG 1",-84.2529,39.6227,292,"COCORAHS","OH-MY-46"
"NC-BC-129","WOODFIN 3.7",-82.6263,35.6776,629,"COCORAHS","NC-BC-129"
"NJ-SM-67","FRANKLIN TWP",-74.5108,40.4917,36,"COCORAHS","NJ-SM-67"
"IN-LP-63","LA CROSSE 1.",-86.9129,41.3176,207,"COCORAHS","IN-LP-63"
"FL-PK-53","POINCIANA PL",-81.5005,28.1242,23,"COCORAHS","FL-PK-53"
"NC-CR-114","BEAUFORT 15.",-76.6286,34.9397,2,"COCORAHS","NC-CR-114"
"KY-HD-14","RINEVYILLE 2",-85.9920,37.7731,230,"COCORAHS","KY-HD-14"
"IA-PK-88","DES MOINES 5",-93.7057,41.6172,294,"COCORAHS","IA-PK-88"
"IL-GL-2","RIDGWAY 0.3",-88.2560,37.7969,118,"COCORAHS","IL-GL-2"
"MA-BA-59","BARNSTABLE 3",-70.3696,41.6943,15,"COCORAHS","MA-BA-59"
"OH-BR-9","RIPLEY 0.9 S",-83.8341,38.7268,155,"COCORAHS","OH-BR-9"
"MN-CS-15","PINE RIVER 5",-94.4329,46.6451,404,"COCORAHS","MN-CS-15"
"VA-GC-8","GLOUCESTER C",-76.5504,37.3657,21,"COCORAHS","VA-GC-8"
