This file contains a list of stations that provided input data to the PRISM run that produced the grid associated with this stn.csv file.
ID,NAME,LON,LAT,ELEV(m),Network,stnid
"NJ-SM-67","FRANKLIN TWP",-74.5108,40.4917,36,"COCORAHS","NJ-SM-67"
"IN-LP-63","LA CROSSE 1.",-86.9129,41.3176,207,"COCORAHS","IN-LP-63"
"FL-PK-53","POINCIANA PL",-81.5005,28.1242,23,"COCORAHS","FL-PK-53"
"NC-CR-114","BEAUFORT 15.",-76.6286,34.9397,2,"COCORAHS","NC-CR-114"
"KY-HD-14","RINEVYILLE 2",-85.9920,37.7731,230,"COCORAHS","KY-HD-14"
"IA-PK-88","DES MOINES 5",-93.7057,41.6172,294,"COCORAHS","IA-PK-88"
"IL-GL-2","RIDGWAY 0.3",-88.2560,37.7969,118,"COCORAHS","IL-GL-2"
"MA-BA-59","BARNSTABLE 3",-70.3696,41.6943,15,"COCORAHS","MA-BA-59"
"AZ-PM-299","TUCSON 8.4 N",-110.8272,32.3126,844,"COCORAHS","AZ-PM-299"
"MN-CS-15","PINE RIVER 5",-94.4329,46.6451,404,"COCORAHS","MN-CS-15"
"NC-HN-47","HENDERSONVIL",-82.5012,35.2852,709,"COCORAHS","NC-HN-47"
"FL-PN-71","PALM HARBOR",-82.7654,28.0729,9,"COCORAHS","FL-PN-71"
"FL-HB-123","THONOTOSASSA",-82.2561,28.0939,18,"COCORAHS","FL-HB-123"
"NM-SF-105","SANTA FE 4.1",-105.9041,35.6353,2279,"COCORAHS","NM-SF-105"
"TN-DV-163","NASHVILLE 5.",-86.7682,36.0880,202,"COCORAHS","TN-DV-163"
"NC-HN-49","HENDERSONVIL",-82.4424,35.3528,639,"COCORAHS","NC-HN-49"
"FL-PN-72","LARGO 1.5 NE",-82.7603,27.9214,5,"COCORAHS","FL-PN-72"
"NC-WK-242","RALEIGH 7.9",-78.7180,35.7186,116,"COCORAHS","NC-WK-242"
"GA-EF-17","SPRINGFIELD",-81.2673,32.3670,20,"COCORAHS","GA-EF-17"
"MN-SL-115","COTTON 5.7 E",-92.3577,47.1514,423,"COCORAHS","MN-SL-115"
"NC-MK-88","CHARLOTTE 7.",-80.8320,35.0952,179,"COCORAHS","NC-MK-88"
"NC-SC-7","WAGRAM 4.5 W",-79.4447,34.8921,85,"COCORAHS","NC-SC-7"
"TX-BRT-106","MEADOWLAKES",-98.3011,30.5591,236,"COCORAHS","TX-BRT-106"
"MA-NF-31","STOUGHTON 1.",-71.0762,42.1152,79,"COCORAHS","MA-NF-31"
"MA-NF-32","QUINCY 1.8 W",-71.0396,42.2524,17,"COCORAHS","MA-NF-32"
"KS-RN-61","HUTCHINSON 6",-97.8289,38.0113,457,"COCORAHS","KS-RN-61"
"NY-RN-20","TROY 2.1 NNE",-73.6528,42.7593,136,"COCORAHS","NY-RN-20"
"NE-SY-16","PAPILLION 1.",-96.0577,41.1334,361,"COCORAHS","NE-SY-16"
"NV-ES-1","GOLDFIELD 0.",-117.2359,37.7208,1711,"COCORAHS","NV-ES-1"
"NC-OR-46","CHAPEL HILL",-79.0185,35.9460,100,"COCORAHS","NC-OR-46"
"OH-RS-8","CHILLICOTHE",-83.0771,39.3835,232,"COCORAHS","OH-RS-8"
"KS-HV-35","NEWTON 5.1 S",-97.3100,37.9751,442,"COCORAHS","KS-HV-35"
"SC-LX-122","PELION 4.7 W",-81.3294,33.7862,127,"COCORAHS","SC-LX-122"
"IA-DB-18","ASBURY 1.0 W",-90.7754,42.5209,257,"COCORAHS","IA-DB-18"
"WY-JN-33","BUFFALO 13.2",-106.6136,44.1661,1469,"COCORAHS","WY-JN-33"
"NC-GV-13","WAKE FOREST",-78.5939,36.0734,140,"COCORAHS","NC-GV-13"
"NC-ED-15","TARBORO 0.7",-77.5544,35.8984,20,"COCORAHS","NC-ED-15"
"NC-HN-52","HENDERSONVIL",-82.5109,35.3433,809,"COCORAHS","NC-HN-52"
"FL-MD-69","HOMESTEAD 3.",-80.4911,25.4897,2,"COCORAHS","FL-MD-69"
"NC-CC-14","COROLLA 5.8",-75.8030,36.2990,3,"COCORAHS","NC-CC-14"
"TX-AN-7","PALESTINE 1.",-95.6192,31.7446,166,"COCORAHS","TX-AN-7"
"OH-GR-15","BEAVERCREEK",-84.0355,39.7353,289,"COCORAHS","OH-GR-15"
"IL-MCH-85","LAKE IN THE",-88.3709,42.1936,271,"COCORAHS","IL-MCH-85"
"TX-WO-55","FLORESVILLE",-98.2366,29.1797,151,"COCORAHS","TX-WO-55"
"NY-UL-20","ULSTER PARK",-73.9880,41.8677,54,"COCORAHS","NY-UL-20"
"MN-SR-25","COLD SPRING",-94.4473,45.4567,355,"COCORAHS","MN-SR-25"
"MT-MS-26","SEELEY LAKE",-113.4599,47.1779,1280,"COCORAHS","MT-MS-26"
"FL-ES-38","PENSACOLA 9.",-87.3089,30.5282,36,"COCORAHS","FL-ES-38"
"FL-SR-21","NAVARRE 6.2",-86.8090,30.4148,9,"COCORAHS","FL-SR-21"
"NC-HN-53","FLAT ROCK 1.",-82.4285,35.2802,662,"COCORAHS","NC-HN-53"
"TX-TV-309","ELGIN 3.4 W",-97.4298,30.3475,146,"COCORAHS","TX-TV-309"
"MN-RC-28","FARIBAULT 7.",-93.3862,44.3774,350,"COCORAHS","MN-RC-28"
"FL-ES-41","PENSACOLA 12",-87.3530,30.3315,5,"COCORAHS","FL-ES-41"
"TX-HYS-161","DRIPPING SPR",-98.0711,30.2805,387,"COCORAHS","TX-HYS-161"
"FL-BW-121","POMPANO BEAC",-80.1026,26.2723,3,"COCORAHS","FL-BW-121"
"NC-CC-15","GRANDY 0.6 E",-75.8680,36.2428,1,"COCORAHS","NC-CC-15"
"KS-KE-21","DEERFIELD 0.",-101.1351,37.9804,900,"COCORAHS","KS-KE-21"
"KS-MN-22","HILLSBORO 0.",-97.1957,38.3483,433,"COCORAHS","KS-MN-22"
"MN-WN-9","MINNESOTA CI",-91.7338,44.0825,209,"COCORAHS","MN-WN-9"
"NM-GR-80","MIMBRES 8.3",-108.0378,32.9664,1977,"COCORAHS","NM-GR-80"
"WI-RC-14","WIND LAKE 0.",-88.1495,42.8291,238,"COCORAHS","WI-RC-14"
"OK-CN-34","CALUMET 9.6",-98.1821,35.4706,410,"COCORAHS","OK-CN-34"
"MI-MD-10","MIDLAND 1.5",-84.2173,43.6441,199,"COCORAHS","MI-MD-10"
"OH-CB-8","HANOVERTON 0",-80.9292,40.7570,361,"COCORAHS","OH-CB-8"
"IL-WL-136","CRETE 3.3 EN",-87.5544,41.4663,207,"COCORAHS","IL-WL-136"
"IL-MG-14","JACKSONVILLE",-90.1949,39.7071,222,"COCORAHS","IL-MG-14"
"IL-DK-29","EARLVILLE 4.",-88.8929,41.6538,222,"COCORAHS","IL-DK-29"
"NM-GR-81","HACHITA 5.9",-108.2425,31.8644,1487,"COCORAHS","NM-GR-81"
"NM-LU-78","HERMANAS 6.1",-108.0458,31.8122,1389,"COCORAHS","NM-LU-78"
"GA-MD-5","THOMSON 2.6",-82.5061,33.4290,137,"COCORAHS","GA-MD-5"
"SC-CR-115","EDISTO ISLAN",-80.2318,32.5508,3,"COCORAHS","SC-CR-115"
"MA-MD-96","LEXINGTON 0.",-71.2279,42.4494,67,"COCORAHS","MA-MD-96"
"NY-WR-13","QUEENSBURY 2",-73.6285,43.3587,92,"COCORAHS","NY-WR-13"
"CT-LT-18","NEW HARTFORD",-72.9783,41.9016,181,"COCORAHS","CT-LT-18"
"SC-CR-116","CHARLESTON 3",-80.0495,32.7889,5,"COCORAHS","SC-CR-116"
"VA-NNC-12","NEWPORT NEWS",-76.4712,37.0633,10,"COCORAHS","VA-NNC-12"
"TX-BST-119","BASTROP 2.4",-97.3437,30.1207,112,"COCORAHS","TX-BST-119"
"TN-CN-10","WOODBURY 4.0",-86.0190,35.7855,366,"COCORAHS","TN-CN-10"
"MI-MN-7","ONEKAMA 1.8",-86.2218,44.3891,246,"COCORAHS","MI-MN-7"
"GA-BW-12","AUBURN 1.6 E",-83.8057,34.0124,320,"COCORAHS","GA-BW-12"
"CT-FR-50","DARIEN 2.8 N",-73.5120,41.0835,27,"COCORAHS","CT-FR-50"
"NC-JC-19","TUCKASEGEE 3",-83.0593,35.2551,957,"COCORAHS","NC-JC-19"
"AZ-MR-470","FOUNTAIN HIL",-111.7569,33.5763,538,"COCORAHS","AZ-MR-470"
"AR-SV-8","DE QUEEN 2.0",-94.3769,34.0472,127,"COCORAHS","AR-SV-8"
"CO-EP-378","PEYTON 9.2 S",-104.5587,38.9122,2042,"COCORAHS","CO-EP-378"
"MO-PH-37","ROLLA 8.1 SS",-91.7234,37.8365,355,"COCORAHS","MO-PH-37"
"TX-CML-182","SPRING BRANC",-98.4040,29.8298,347,"COCORAHS","TX-CML-182"
"CT-NL-28","LISBON 2.0 S",-72.0303,41.5743,43,"COCORAHS","CT-NL-28"
"SD-PN-63","RAPID CITY 8",-103.4012,44.0631,1305,"COCORAHS","SD-PN-63"
"NJ-MN-75","MANASQUAN 1.",-74.0632,40.1245,17,"COCORAHS","NJ-MN-75"
"CT-HR-49","WEST HARTFOR",-72.7758,41.7674,0,"COCORAHS","CT-HR-49"
"NC-BF-29","WASHINGTON 1",-77.0587,35.5428,1,"COCORAHS","NC-BF-29"
"IA-WS-7","WELLMAN 4.0",-91.7607,41.4581,230,"COCORAHS","IA-WS-7"
"TX-VZ-34","BEN WHEELER",-95.7026,32.4802,161,"COCORAHS","TX-VZ-34"
"FL-BY-15","FOUNTAIN 3.4",-85.3993,30.4328,40,"COCORAHS","FL-BY-15"
"IN-JH-26","FRANKLIN 2.0",-86.0772,39.5160,237,"COCORAHS","IN-JH-26"
"OK-OK-71","EDMOND 7.4 W",-97.5223,35.6130,357,"COCORAHS","OK-OK-71"
"FL-MT-33","JUPITER 4.0",-80.1382,26.9729,3,"COCORAHS","FL-MT-33"
"VA-CP-10","CULPEPER 1.7",-77.9913,38.4937,131,"COCORAHS","VA-CP-10"
"MO-WB-31","ROGERSVILLE",-93.0147,37.1097,448,"COCORAHS","MO-WB-31"
"8841606A","LINDEN",-94.3567,33.0051,112,"RAWS","8841606A"
"TX-WK-26","HUNTSVILLE 7",-95.4353,30.6831,122,"COCORAHS","TX-WK-26"
"NM-VL-37","PERALTA 0.6",-106.6852,34.8217,1482,"COCORAHS","NM-VL-37"
"TN-WN-93","GALLATIN 5.7",-86.4238,36.2993,163,"COCORAHS","TN-WN-93"
"WA-ST-16","FORD 0.8 SW",-117.8185,47.9028,539,"COCORAHS","WA-ST-16"
"IA-BN-13","MADRID 5.8 N",-93.8752,41.9484,322,"COCORAHS","IA-BN-13"
"WI-WK-51","WAUKESHA 1.6",-88.2584,43.0307,298,"COCORAHS","WI-WK-51"
"PA-FN-13","WAYNESBORO 2",-77.6296,39.7445,200,"COCORAHS","PA-FN-13"
"OR-LN-73","LEBANON 6.1",-122.8997,44.4468,417,"COCORAHS","OR-LN-73"
"TX-MRN-5","AVINGER 6.6",-94.5502,32.8023,84,"COCORAHS","TX-MRN-5"
"TX-WM-245","JARRELL 4.2",-97.6757,30.8286,261,"COCORAHS","TX-WM-245"
"GA-GW-52","LAWRENCEVILL",-83.9960,33.9164,290,"COCORAHS","GA-GW-52"
"CO-LR-1127","BELLVUE 2.6",-105.1880,40.5944,1710,"COCORAHS","CO-LR-1127"
"NC-MR-37","WHISPERING P",-79.3645,35.2934,119,"COCORAHS","NC-MR-37"
"VA-PL-11","FAIRLAWN 0.6",-80.5538,37.1587,539,"COCORAHS","VA-PL-11"
"LA-CD-26","BLANCHARD 2.",-93.8850,32.6217,73,"COCORAHS","LA-CD-26"
"SD-DL-7","GARY 6.1 SW",-96.5413,44.7292,516,"COCORAHS","SD-DL-7"
"FL-PB-87","GOLDEN LAKES",-80.1785,26.6674,8,"COCORAHS","FL-PB-87"
"MA-MD-100","SUDBURY 1.6",-71.3985,42.3904,50,"COCORAHS","MA-MD-100"
"TX-LK-81","LUBBOCK 3.0",-101.8781,33.5331,987,"COCORAHS","TX-LK-81"
"TX-CML-184","NEW BRAUNFEL",-98.0880,29.8355,319,"COCORAHS","TX-CML-184"
"CAN-ON-562","MORRISBURG 3",-75.2040,44.9232,87,"COCORAHS","CAN-ON-562"
"NM-BR-250","ALBUQUERQUE",-106.6101,35.0957,1577,"COCORAHS","NM-BR-250"
"CT-HR-51","WETHERSFIELD",-72.6680,41.6823,30,"COCORAHS","CT-HR-51"
"0R4","VIDALIA AWOS",-91.5100,31.5600,-9999,"HYD","0R4"
"SMAL1","SIMMESPORT",-91.8000,30.9800,-9999,"HYD","SMAL1"
"JNVT1","JOHNSONVILLE",-87.9800,36.0300,-9999,"HYD","JNVT1"
"LVLT1","LOBELVILLE 3",-87.7700,35.7800,-9999,"HYD","LVLT1"
"NDMN7","NEEDMORE 1N",-83.5300,35.3200,-9999,"HYD","NDMN7"
"CSEA1","SHIELDS ROAD",-86.5200,34.7900,-9999,"HYD","CSEA1"
"BCRN7","BRYSON CITY",-83.4400,35.4300,-9999,"HYD","BCRN7"
"AVRN7","ASHEVILLE",-82.5800,35.6100,-9999,"HYD","AVRN7"
"WGNM7","WEINGARTEN",-90.2100,37.8800,-9999,"HYD","WGNM7"
"SKNM7","SIKESTON 2EN",-89.5500,36.8900,-9999,"HYD","SKNM7"
"QULM7","QULIN 1WNW W",-90.2600,36.6000,-9999,"HYD","QULM7"
"ACST2","SIMMS 2N",-94.5000,33.3800,-9999,"HYD","ACST2"
"CTCT2","CUTHAND 2N",-95.0500,33.5000,-9999,"HYD","CTCT2"
"PLYG1","MACEDONIA",-83.7300,34.9100,-9999,"HYD","PLYG1"
"CPRT1","COPPERHILL 1",-84.3900,35.0000,-9999,"HYD","CPRT1"
"PKST1","PARKSVILLE R",-84.6500,35.0900,-9999,"HYD","PKST1"
"OMWT2","WHITE OAK CR",-94.8000,33.2700,-9999,"HYD","OMWT2"
"SOMT1","SOMERVILLE 1",-89.3500,35.2600,-9999,"HYD","SOMT1"
"LDCA4","LITTLE DIXIE",-91.3400,35.0100,-9999,"HYD","LDCA4"
"CFKV2","BASTIAN/CLEA",-81.3800,37.1500,-9999,"HYD","CFKV2"
"CHPT1","ASHLAND CITY",-87.2300,36.3100,-9999,"HYD","CHPT1"
"NUNA4","NUNLEY 3SE",-94.1400,34.5000,-9999,"HYD","NUNA4"
"MURK2","MURRAY 1SE",-88.3000,36.5900,-9999,"HYD","MURK2"
"LNSN7","LANSING",-81.5100,36.5000,-9999,"HYD","LNSN7"
"SPYT1","SINGLETON PK",-89.8900,35.2700,-9999,"HYD","SPYT1"
"NV-WH-142","RENO 5.3 N",-119.8317,39.6155,1555,"COCORAHS","NV-WH-142"
"MN-HN-200","SAINT LOUIS",-93.3652,44.9463,284,"COCORAHS","MN-HN-200"
"WA-KG-232","SOUTHWORTH 2",-122.4873,47.4709,93,"COCORAHS","WA-KG-232"
"045091","LONG VALLEY",-116.6419,33.8131,2554,"COOP","045091"
"126055","NAPOLEON 1SE",-85.3153,39.1983,303,"COOP","126055"
"170271","AUGUSTA LAND",-69.7089,44.3192,71,"COOP","170271"
"179721","WINTHROP",-69.9703,44.3067,63,"COOP","179721"
"303088","FULTON LOCK",-76.4186,43.3242,102,"COOP","303088"
"PA-MT-102","LANSDALE 3.9",-75.3259,40.1969,89,"COCORAHS","PA-MT-102"
"FL-BY-16","PANAMA CITY",-85.5656,30.1383,4,"COCORAHS","FL-BY-16"
"TX-BST-121","SMITHVILLE 6",-97.2000,30.0940,136,"COCORAHS","TX-BST-121"
"CT-LT-20","WARREN 2.4 W",-73.3928,41.7549,332,"COCORAHS","CT-LT-20"
"WY-LM-190","CHEYENNE 1.4",-104.8195,41.1493,1870,"COCORAHS","WY-LM-190"
"NC-CC-17","POINT HARBOR",-75.7998,36.0881,3,"COCORAHS","NC-CC-17"
"OK-CV-127","NORMAN 2.0 E",-97.4040,35.2236,362,"COCORAHS","OK-CV-127"
"SD-FR-31","BUFFALO GAP",-103.1370,43.3748,948,"COCORAHS","SD-FR-31"
"IL-HY-11","WOODHULL 0.3",-90.3175,41.1764,250,"COCORAHS","IL-HY-11"
"IL-LV-20","CROPSEY 1.0",-88.4627,40.6176,237,"COCORAHS","IL-LV-20"
"NY-HR-16","ILION 0.7 WS",-75.0539,43.0088,161,"COCORAHS","NY-HR-16"
"KS-SG-126","ANDALE 4.2 S",-97.6446,37.7333,458,"COCORAHS","KS-SG-126"
"OH-SM-32","AKRON 2.6 E",-81.4710,41.0798,337,"COCORAHS","OH-SM-32"
"NY-NG-27","LOCKPORT 2.8",-78.7443,43.1898,140,"COCORAHS","NY-NG-27"
"CT-HR-52","CENTRAL MANC",-72.5192,41.7917,63,"COCORAHS","CT-HR-52"
"TX-HYS-164","KYLE 0.8 SW",-97.8802,29.9861,228,"COCORAHS","TX-HYS-164"
"OR-WS-127","BEAVERTON 1.",-122.8225,45.4543,98,"COCORAHS","OR-WS-127"
"TN-DV-166","OLD HICKORY",-86.6397,36.2372,135,"COCORAHS","TN-DV-166"
"OK-RG-13","CATOOSA 8.1",-95.6222,36.1653,169,"COCORAHS","OK-RG-13"
"IL-MH-4","SPARLAND 3.4",-89.4661,41.0753,201,"COCORAHS","IL-MH-4"
"MD-CV-20","CHESAPEAKE B",-76.5191,38.6259,27,"COCORAHS","MD-CV-20"
"GA-EF-18","RINCON 5.3 N",-81.2093,32.3649,20,"COCORAHS","GA-EF-18"
"TX-BST-122","SMITHVILLE 5",-97.1944,30.0794,150,"COCORAHS","TX-BST-122"
"CO-HF-44","WALSENBURG 7",-104.6500,37.6800,1782,"COCORAHS","CO-HF-44"
"TX-WM-247","ROUND ROCK 3",-97.6946,30.5689,237,"COCORAHS","TX-WM-247"
"NC-NH-66","WILMINGTON 3",-77.9212,34.1588,3,"COCORAHS","NC-NH-66"
"MN-ML-7","PRINCETON 1.",-93.5770,45.5852,302,"COCORAHS","MN-ML-7"
"GA-WH-9","CLEVELAND 4.",-83.8469,34.6043,447,"COCORAHS","GA-WH-9"
"FL-LE-55","FORT MYERS 2",-81.8773,26.6064,4,"COCORAHS","FL-LE-55"
"IL-WL-137","NAPERVILLE 2",-88.1711,41.7243,208,"COCORAHS","IL-WL-137"
"IL-HY-12","ALPHA 2.3 N",-90.3734,41.2251,236,"COCORAHS","IL-HY-12"
"MT-FG-5","COFFEE CREEK",-110.0854,47.3740,1125,"COCORAHS","MT-FG-5"
"WV-HY-3","MOOREFIELD 3",-78.9451,39.0113,307,"COCORAHS","WV-HY-3"
"TX-HSK-4","HASKELL 0.5",-99.7388,33.1642,485,"COCORAHS","TX-HSK-4"
"NM-GR-82","SEPAR 5.7 SE",-108.3828,32.1279,1344,"COCORAHS","NM-GR-82"
"MN-AT-5","TAMARACK 1.4",-93.1455,46.6376,389,"COCORAHS","MN-AT-5"
"FL-MR-65","BELLEVIEW 3.",-82.0808,29.0184,25,"COCORAHS","FL-MR-65"
"IL-CK-296","CHICAGO HEIG",-87.6541,41.5428,196,"COCORAHS","IL-CK-296"
"MO-CP-7","BOONVILLE 0.",-92.7390,38.9627,225,"COCORAHS","MO-CP-7"
"MO-LN-8","PURDIN 4.3 W",-93.2479,39.9477,253,"COCORAHS","MO-LN-8"
"NC-FK-24","LOUISBURG 10",-78.1942,35.9831,77,"COCORAHS","NC-FK-24"
"NJ-CM-40","LOWER TWP 2.",-74.9540,38.9807,5,"COCORAHS","NJ-CM-40"
"NC-NH-68","WILMINGTON 7",-77.8089,34.2758,8,"COCORAHS","NC-NH-68"
"CO-LR-1129","BERTHOUD 0.3",-105.0844,40.3024,1536,"COCORAHS","CO-LR-1129"
"SD-UN-11","JEFFERSON 2.",-96.5968,42.6202,340,"COCORAHS","SD-UN-11"
"NY-OL-5","MEDINA 0.4 W",-78.3954,43.2230,165,"COCORAHS","NY-OL-5"
"NY-ER-132","LANCASTER 1.",-78.6603,42.8744,213,"COCORAHS","NY-ER-132"
"NC-WK-250","ROLESVILLE 0",-78.4483,35.9333,129,"COCORAHS","NC-WK-250"
"VA-GR-4","FRIES 6.9 WS",-81.0971,36.6951,808,"COCORAHS","VA-GR-4"
"NJ-SM-68","MANVILLE 0.6",-74.6007,40.5426,19,"COCORAHS","NJ-SM-68"
"TX-BEL-57","SALADO 2.9 E",-97.4763,30.9509,185,"COCORAHS","TX-BEL-57"
"AZ-MR-472","SURPRISE 6.9",-112.4498,33.6219,397,"COCORAHS","AZ-MR-472"
"AZ-PM-304","TUCSON 10.8",-110.7355,32.2276,833,"COCORAHS","AZ-PM-304"
"TX-GV-61","GALVESTON 3.",-94.9465,29.2067,2,"COCORAHS","TX-GV-61"
"TX-GV-62","GALVESTON 5.",-94.8170,29.2767,3,"COCORAHS","TX-GV-62"
"TX-HRR-237","WEBSTER 2.8",-95.1271,29.5727,7,"COCORAHS","TX-HRR-237"
"TX-GV-63","FRIENDSWOOD",-95.1873,29.5001,7,"COCORAHS","TX-GV-63"
"TX-GV-64","HITCHCOCK 1.",-95.0261,29.3380,3,"COCORAHS","TX-GV-64"
"NY-OR-17","PINE BUSH 3.",-74.3577,41.5880,127,"COCORAHS","NY-OR-17"
"TX-GS-61","FREDERICKSBU",-98.9033,30.2799,554,"COCORAHS","TX-GS-61"
"TX-TG-61","SAN ANGELO 2",-100.4769,31.4762,578,"COCORAHS","TX-TG-61"
"KY-BK-7","IRVINGTON 9.",-86.2581,37.7385,246,"COCORAHS","KY-BK-7"
"NV-EL-27","JACKPOT 2.2",-114.6780,41.9530,1593,"COCORAHS","NV-EL-27"
"NC-CS-10","YANCEYVILLE",-79.3635,36.4495,176,"COCORAHS","NC-CS-10"
"KS-FR-19","WILLIAMSBURG",-95.4903,38.4699,348,"COCORAHS","KS-FR-19"
"NC-AL-34","GIBSONVILLE",-79.5454,36.0594,194,"COCORAHS","NC-AL-34"
"NC-HK-14","RED SPRINGS",-79.2356,34.8491,67,"COCORAHS","NC-HK-14"
"VA-FX-82","FALLS CHURCH",-77.1851,38.8985,126,"COCORAHS","VA-FX-82"
"CO-ME-146","GRAND JUNCTI",-108.5692,39.0886,1409,"COCORAHS","CO-ME-146"
"CO-LR-1131","FORT COLLINS",-105.0610,40.5985,1512,"COCORAHS","CO-LR-1131"
"CO-RB-25","RANGELY 0.6",-108.7730,40.0945,1599,"COCORAHS","CO-RB-25"
"CO-LP-91","FALFA 5.1 SW",-107.8563,37.1570,1997,"COCORAHS","CO-LP-91"
"NE-AD-10","HASTINGS 0.8",-98.3998,40.5983,585,"COCORAHS","NE-AD-10"
"OK-PY-19","CUSHING 3.2",-96.7057,35.9705,256,"COCORAHS","OK-PY-19"
"MD-MG-118","GAITHERSBURG",-77.1952,39.2382,175,"COCORAHS","MD-MG-118"
"FL-AL-58","GAINESVILLE",-82.3601,29.6056,28,"COCORAHS","FL-AL-58"
"ND-RC-14","WAHPETON 1.0",-96.5985,46.2582,294,"COCORAHS","ND-RC-14"
"TX-GV-69","LEAGUE CITY",-95.1207,29.4904,7,"COCORAHS","TX-GV-69"
"PA-AR-8","SHELOCTA 3.1",-79.3228,40.6981,309,"COCORAHS","PA-AR-8"
"IA-MY-2","EMERSON 4.0",-95.3834,41.0752,376,"COCORAHS","IA-MY-2"
"CO-LR-1133","ESTES PARK 1",-105.5483,40.3845,2351,"COCORAHS","CO-LR-1133"
"KS-SG-129","BEL AIRE 0.2",-97.2651,37.7639,423,"COCORAHS","KS-SG-129"
"NC-ON-110","JACKSONVILLE",-77.5764,34.7057,19,"COCORAHS","NC-ON-110"
"MD-TB-16","EASTON 0.8 E",-76.0574,38.7693,16,"COCORAHS","MD-TB-16"
"CO-GL-25","ROLLINSVILLE",-105.4688,39.9231,2560,"COCORAHS","CO-GL-25"
"MO-SS-37","ST. PETERS 2",-90.5779,38.8024,162,"COCORAHS","MO-SS-37"
"CO-GN-66","CRESTED BUTT",-106.9685,38.8947,2822,"COCORAHS","CO-GN-66"
"MN-MK-12","WATKINS 3.2",-94.4746,45.3011,356,"COCORAHS","MN-MK-12"
"CO-BO-437","BOULDER 2.1",-105.2913,40.0273,1677,"COCORAHS","CO-BO-437"
"CO-BO-443","BOULDER 4.2",-105.1844,40.0589,1579,"COCORAHS","CO-BO-443"
"CO-BO-445","BOULDER 1.5",-105.2571,40.0051,1627,"COCORAHS","CO-BO-445"
"MD-AA-71","CROFTON 1.1",-76.6770,38.9978,45,"COCORAHS","MD-AA-71"
"NJ-MS-87","MOUNT ARLING",-74.6408,40.9080,324,"COCORAHS","NJ-MS-87"
"VA-SFC-15","SUFFOLK 4.9",-76.5658,36.7441,7,"COCORAHS","VA-SFC-15"
"CO-BO-455","ERIE 1.7 WNW",-105.0772,40.0361,1574,"COCORAHS","CO-BO-455"
"CO-BO-457","BOULDER 0.7",-105.2397,40.0318,1608,"COCORAHS","CO-BO-457"
"MO-WR-8","MARTHASVILLE",-91.0618,38.6297,164,"COCORAHS","MO-WR-8"
"AL-MD-85","HARVEST 3.9",-86.6984,34.8187,234,"COCORAHS","AL-MD-85"
"NJ-UN-28","SPRINGFIELD",-74.3215,40.7089,37,"COCORAHS","NJ-UN-28"
"VA-JC-46","TOANO 2.0 NN",-76.7939,37.4086,20,"COCORAHS","VA-JC-46"
"VA-HR-20","GLEN ALLEN 4",-77.5655,37.6503,73,"COCORAHS","VA-HR-20"
"MI-WY-123","FLAT ROCK 0.",-83.2793,42.1113,184,"COCORAHS","MI-WY-123"
"CO-EL-85","DEER TRAIL 6",-104.1270,39.5470,1667,"COCORAHS","CO-EL-85"
"TX-HYS-168","HAYS 6.0 WNW",-97.9576,30.1667,308,"COCORAHS","TX-HYS-168"
"TX-TR-13","COLMESNEIL 1",-94.2367,30.8571,39,"COCORAHS","TX-TR-13"
"TX-MNG-63","ROMAN FOREST",-95.1316,30.1911,34,"COCORAHS","TX-MNG-63"
"CO-BO-465","BOULDER 1.8",-105.2754,40.0456,1672,"COCORAHS","CO-BO-465"
"CO-EP-385","COLORADO SPR",-104.8191,38.8560,1855,"COCORAHS","CO-EP-385"
"CO-BO-469","NIWOT 2.2 SW",-105.1860,40.0739,1586,"COCORAHS","CO-BO-469"
"FL-HB-130","APOLLO BEACH",-82.3645,27.7822,12,"COCORAHS","FL-HB-130"
"CO-EP-387","COLORADO SPR",-104.8617,38.8695,1956,"COCORAHS","CO-EP-387"
"PA-BR-35","NEW MORGAN 1",-75.9246,40.1822,267,"COCORAHS","PA-BR-35"
"NH-CH-24","KEENE 2.5 NN",-72.3140,42.9840,159,"COCORAHS","NH-CH-24"
"TX-TY-22","TUSCOLA 13.1",-100.0150,32.2615,667,"COCORAHS","TX-TY-22"
"SD-HT-16","EMERY 10.8 S",-97.6554,43.4490,404,"COCORAHS","SD-HT-16"
"TX-BST-123","PAIGE 7.5 NN",-97.1702,30.3115,174,"COCORAHS","TX-BST-123"
"TN-HL-43","COLLEGEDALE",-85.0922,35.0669,290,"COCORAHS","TN-HL-43"
"ID-EL-3","MOUNTAIN HOM",-115.7040,43.1307,959,"COCORAHS","ID-EL-3"
"AZ-CH-69","DOUGLAS 8.8",-109.5969,31.4583,1252,"COCORAHS","AZ-CH-69"
"TX-BLC-29","CYPRESS MILL",-98.2188,30.3427,319,"COCORAHS","TX-BLC-29"
"TX-EL-45","WAXAHACHIE 2",-96.8078,32.4148,174,"COCORAHS","TX-EL-45"
"CO-WA-78","AKRON 3.4 NN",-103.1810,40.2062,1403,"COCORAHS","CO-WA-78"
"CT-NH-41","MADISON CENT",-72.6305,41.2723,5,"COCORAHS","CT-NH-41"
"WI-MT-13","MOSINEE 6.3",-89.6961,44.6960,345,"COCORAHS","WI-MT-13"
"IN-BR-5","(W9DBA)MORGA",-86.2311,39.2793,233,"COCORAHS","IN-BR-5"
