This file contains a list of stations that provided input data to the PRISM run that produced the grid associated with this stn.csv file.
Station,Name,Longitude,Latitude,Elevation(m),Network,stnid
"14107406","14107406",-100.1042,47.0613,-9999,"NDSWC","14107406"
"13009032","13009032",-101.9674,46.0388,-9999,"NDSWC","13009032"
"12907509","12907509",-100.0775,46.0075,-9999,"NDSWC","12907509"
"15906625","15906625",-99.1116,48.5661,-9999,"NDSWC","15906625"
"13309723","13309723",-102.8308,46.3178,-9999,"NDSWC","13309723"
"13008330","13008330",-101.1156,46.0525,-9999,"NDSWC","13008330"
"13906719","13906719",-99.1845,46.8408,-9999,"NDSWC","13906719"
"14906222","14906222",-98.5791,47.7086,-9999,"NDSWC","14906222"
"14008035","14008035",-100.7404,46.9033,-9999,"NDSWC","14008035"
"14108810","14108810",-101.8172,47.0464,-9999,"NDSWC","14108810"
"13806027","13806027",-98.2387,46.7400,-9999,"NDSWC","13806027"
"14805612","14805612",-97.7391,47.6512,-9999,"NDSWC","14805612"
"15907024","15907024",-99.6343,48.5811,-9999,"NDSWC","15907024"
"13406006","13406006",-98.2747,46.4495,-9999,"NDSWC","13406006"
"13606516","13606516",-98.8609,46.5946,-9999,"NDSWC","13606516"
"14307009","14307009",-99.5553,47.2193,-9999,"NDSWC","14307009"
"16106010","16106010",-98.3980,48.7829,-9999,"NDSWC","16106010"
"15307819","15307819",-100.7448,48.0586,-9999,"NDSWC","15307819"
"16109619","16109619",-103.1916,48.7567,-9999,"NDSWC","16109619"
"13406309","13406309",-98.6099,46.4351,-9999,"NDSWC","13406309"
"13410117","13410117",-103.3944,46.4174,-9999,"NDSWC","13410117"
"13006714","13006714",-99.0354,46.0774,-9999,"NDSWC","13006714"
"13507910","13507910",-100.5991,46.5243,-9999,"NDSWC","13507910"
"13009301","13009301",-102.2583,46.1114,-9999,"NDSWC","13009301"
"13310120","13310120",-103.3944,46.3161,-9999,"NDSWC","13310120"
"13305911","13305911",-98.0658,46.3478,-9999,"NDSWC","13305911"
"13005605","13005605",-97.7268,46.1025,-9999,"NDSWC","13005605"
"13105526","13105526",-97.5396,46.1312,-9999,"NDSWC","13105526"
"15105904","15105904",-98.2150,47.9258,-9999,"NDSWC","15105904"
"72-0002","ATWELL MILL",-118.6743,36.4640,1975,"HDSC","72-0002"
"72-0005","BUNNING RANC",-119.8894,37.3725,463,"HDSC","72-0005"
"72-0007","EASTMAN LAKE",-119.9784,37.2090,165,"HDSC","72-0007"
"72-0010","EAGLE CREEK",-118.6448,35.9837,2027,"HDSC","72-0010"
"72-0011","ENGLEBRIGHT",-121.2525,39.2398,259,"HDSC","72-0011"
"72-0016","HIDDEN DAM W",-119.8935,37.1145,171,"HDSC","72-0016"
"72-0017","HOSSACK MEAD",-118.6205,36.1812,2164,"HDSC","72-0017"
"72-0018","ISABELLA WEA",-118.4769,35.6461,813,"HDSC","72-0018"
"72-0019","LOG SPRINGS",-122.7930,39.8262,1539,"HDSC","72-0019"
"72-0021","MAGOON (MGN)",-119.8122,37.4894,960,"HDSC","72-0021"
"72-0022","MOUNTAIN HOM",-118.7173,36.2422,1695,"HDSC","72-0022"
"72-0025","NEW HOGAN WE",-120.8177,38.1508,169,"HDSC","72-0025"
"72-0027","OAKHURST (OH",-119.6753,37.3459,719,"HDSC","72-0027"
"72-0030","PERRY RANCH",-120.9233,38.1491,96,"HDSC","72-0030"
"72-0031","PASCOES (PSC",-118.3576,35.9615,2780,"HDSC","72-0031"
"72-0036","SUCCESS DAM",-118.9180,36.0580,165,"HDSC","72-0036"
"79-1021","MIRA LOMA SP",-117.5334,34.0231,245,"HDSC","79-1021"
"79-1075","GUASTI PARK",-117.5928,34.0719,303,"HDSC","79-1075"
"79-1262","CHINO FIRE S",-117.6883,34.0123,223,"HDSC","79-1262"
"79-1335","ONTARIO FIRE",-117.6239,34.0411,262,"HDSC","79-1335"
"79-1376","CUCAMONGA AT",-117.6205,34.1214,447,"HDSC","79-1376"
"79-1385","DAY CANYON -",-117.5319,34.1571,582,"HDSC","79-1385"
"79-2015","DEL ROSA RAN",-117.2500,34.1674,532,"HDSC","79-2015"
"79-2017","FONTANA 5N (",-117.4448,34.1796,616,"HDSC","79-2017"
"79-2118","DEVORE C.D.F",-117.4067,34.2220,634,"HDSC","79-2118"
"79-2159","LYTLE CREEK",-117.3341,34.1075,373,"HDSC","79-2159"
"79-2222","HIGHGROVE ST",-117.3322,34.0233,288,"HDSC","79-2222"
"79-2287","LYTLE CREEK",-117.5000,34.2594,1042,"HDSC","79-2287"
"79-2893","CAL STATE S.",-117.3211,34.1872,465,"HDSC","79-2893"
"79-2996","C.V.F FONTAN",-117.4695,34.0778,340,"HDSC","79-2996"
"79-3015","OAK GLEN",-116.9527,34.0519,1426,"HDSC","79-3015"
"79-3023","REDLANDS - R",-117.2104,34.0340,392,"HDSC","79-3023"
"79-3132","YUCAIPA WATE",-117.0447,34.0216,826,"HDSC","79-3132"
"79-3162","SANTA ANA P.",-117.0983,34.1076,594,"HDSC","79-3162"
"79-3337","MENTONE C.D.",-117.1213,34.0704,538,"HDSC","79-3337"
"79-3355","LOMA LINDA F",-117.2471,34.0442,364,"HDSC","79-3355"
"79-4393","BARSTOW - DA",-116.7950,34.8571,587,"HDSC","79-4393"
"79-6383","BALDY MESA C",-117.3932,34.4683,1012,"HDSC","79-6383"
"79-9028","CAJON JUNCTI",-117.4785,34.3121,950,"HDSC","79-9028"
"80-0205","BURTON MESA",-120.4500,34.6975,73,"HDSC","80-0205"
"80-0211","SANTA BARBAR",-119.7753,34.4469,91,"HDSC","80-0211"
"80-0227","KTYD TOWERS",-119.6756,34.4706,732,"HDSC","80-0227"
"80-0228","STANWOOD FIR",-119.6883,34.4450,192,"HDSC","80-0228"
"80-0229","CATER TREATM",-119.7303,34.4542,152,"HDSC","80-0229"
"80-0231","DOULTON TUNN",-119.5639,34.4569,541,"HDSC","80-0231"
"80-0233","BUELLTON FIR",-120.1967,34.6131,110,"HDSC","80-0233"
"80-0234","SANTA BARBAR",-119.7033,34.4253,30,"HDSC","80-0234"
"80-0236","NOJOQUI FALL",-120.1778,34.5339,219,"HDSC","80-0236"
"80-0242","SANTA BARBAR",-119.8000,34.4897,366,"HDSC","80-0242"
"80-0251","LOMPOC - MIG",-120.4950,34.5861,329,"HDSC","80-0251"
"80-0255","EAST CAMINO",-119.6958,34.4917,1006,"HDSC","80-0255"
"80-0256","SISQUOC FIRE",-120.2936,34.8664,128,"HDSC","80-0256"
"80-0258","MIGUELITO DE",-120.4667,34.6331,32,"HDSC","80-0258"
"80-0259","CELITE PLANT",-120.4539,34.5889,174,"HDSC","80-0259"
"80-0310","SANTA BARBAR",-119.8333,34.4333,11,"HDSC","80-0310"
"80-0325","MONTECITO WA",-119.6333,34.4333,70,"HDSC","80-0325"
"80-0334","GOLETA WATER",-119.8000,34.4333,15,"HDSC","80-0334"
"80-0338","LA CUMBRE WA",-119.7667,34.4333,73,"HDSC","80-0338"
"80-0349","SANTA MARIA",-120.3667,34.8500,274,"HDSC","80-0349"
"80-0361","SURF",-120.5833,34.7000,15,"HDSC","80-0361"
"80-0376","GLEN ANNIE C",-119.8667,34.4500,37,"HDSC","80-0376"
"80-0380","SANTA MARIA",-120.4333,34.9500,68,"HDSC","80-0380"
"80-0393","SOLVANG CITY",-120.1389,34.5958,151,"HDSC","80-0393"
"81-0001","02D1002--77B",-122.0609,37.7062,101,"HDSC","81-0001"
"81-0002","02D1003--77A",-122.0867,37.7154,123,"HDSC","81-0002"
"81-0021","07D5002--SFW",-121.8978,37.5917,67,"HDSC","81-0021"
"81-0023","07D5004--SFW",-121.8458,37.5752,137,"HDSC","81-0023"
"81-0024","07D5005--SFW",-121.8221,37.4937,245,"HDSC","81-0024"
"81-0029","07D6004--24-",-121.6820,37.6952,209,"HDSC","81-0029"
"81-0030","07D6005--32-",-121.9433,37.6966,137,"HDSC","81-0030"
"81-0037","12D4002--81A",-122.1236,37.7311,69,"HDSC","81-0037"
"81-0038","13D1001--81B",-122.1755,37.7230,5,"HDSC","81-0038"
"81-0055","TURNER CT; H",-122.0979,37.6477,18,"HDSC","81-0055"
"81-0060","78A_MEAD_WY_",-122.0639,37.6756,93,"HDSC","81-0060"
"81-0068","LAFRES_122",-122.1398,37.8847,143,"HDSC","81-0068"
"83-6014","CAMPBELL WAT",-121.9600,37.2874,60,"HDSC","83-6014"
"83-6015","CASTRO VALLE",-121.6043,36.9584,202,"HDSC","83-6015"
"83-6017","COE PARK",-121.5457,37.1866,793,"HDSC","83-6017"
"83-6022","CUPERTINO WA",-122.0546,37.3227,103,"HDSC","83-6022"
"83-6023","CURTNER RANC",-121.8778,37.4672,203,"HDSC","83-6023"
"83-6024","DAHL RANCH",-122.1761,37.3414,557,"HDSC","83-6024"
"83-6032","GUADALUPE RE",-121.8838,37.2004,167,"HDSC","83-6032"
"83-6054","MIGUELITO",-121.8133,37.3862,141,"HDSC","83-6054"
"83-6086","CITY OF SAN",-121.9038,37.3416,24,"HDSC","83-6086"
"83-6088","SAN MARTIN (",-121.5555,37.0766,119,"HDSC","83-6088"
"83-6097","SEVEN MILE R",-121.9577,37.2477,96,"HDSC","83-6097"
"83-6100","STEVENS CREE",-122.0937,37.3026,334,"HDSC","83-6100"
"83-6102","UTC",-121.6905,37.2338,270,"HDSC","83-6102"
"85-0006","MT DIABLO PE",-121.9183,37.8800,1125,"HDSC","85-0006"
"85-0007","FLOOD CONTRO",-122.0850,37.9875,49,"HDSC","85-0007"
"90-0011","BANNING BENC",-116.9117,33.9722,1097,"HDSC","90-0011"
"90-0034","CATHEDRAL CI",-116.4575,33.7814,87,"HDSC","90-0034"
"90-0035","CHASE & TAYL",-117.5744,33.8450,322,"HDSC","90-0035"
"90-0057","DES HOT SPR",-116.4944,33.9675,372,"HDSC","90-0057"
"90-0062","EL CARISO GU",-117.4131,33.6506,811,"HDSC","90-0062"
"90-0090","IDYLLWILD NW",-116.7144,33.7472,1645,"HDSC","90-0090"
"90-0102","LAKE MATHEWS",-117.4542,33.8528,427,"HDSC","90-0102"
"90-0124","MORENO EAST",-117.1372,33.9408,561,"HDSC","90-0124"
"90-0151","PERRIS RESER",-117.1958,33.8644,495,"HDSC","90-0151"
"90-0155","PIGEON PASS",-117.2689,33.9878,582,"HDSC","90-0155"
"90-0157","PINYON FLAT",-116.4472,33.5856,1219,"HDSC","90-0157"
"90-0178","RIVERSIDE NO",-117.3778,34.0028,244,"HDSC","90-0178"
"90-0199","SANTA ROSA P",-117.2875,33.5047,622,"HDSC","90-0199"
"90-0216","TACHEVAH DAM",-116.5578,33.8319,177,"HDSC","90-0216"
"90-0217","TEMECULA NWS",-117.1492,33.4967,311,"HDSC","90-0217"
"90-0222","THOUSAND PAL",-116.3928,33.8200,73,"HDSC","90-0222"
"90-0224","TRAMWAY VALL",-116.6125,33.8369,823,"HDSC","90-0224"
"90-0233","WHITEWATER N",-116.6556,33.9897,671,"HDSC","90-0233"
"90-0248","WINCHESTER",-117.0900,33.7069,447,"HDSC","90-0248"
"90-0250","WOODCREST",-117.3503,33.8847,475,"HDSC","90-0250"
"92-0510","CHOLLAS RESE",-117.0667,32.7333,131,"HDSC","92-0510"
"92-0600","CORONADO",-117.1667,32.6889,8,"HDSC","92-0600"
"92-0745","DEL MAR",-117.2628,33.0008,3,"HDSC","92-0745"
"92-1190","HEISE COUNTY",-116.5833,33.0333,1280,"HDSC","92-1190"
"92-1320","JACUMBA",-116.1833,32.6167,853,"HDSC","92-1320"
"92-1470","LA JOLLA",-117.2667,32.8500,61,"HDSC","92-1470"
"92-1590","LAKESIDE 2E",-116.8833,32.8500,210,"HDSC","92-1590"
"92-1710","LOVELAND RES",-116.7833,32.7833,436,"HDSC","92-1710"
"92-1830","MIRAMAR DAM",-117.1000,32.9167,220,"HDSC","92-1830"
"92-1840","MIRAMAR MCAS",-117.1333,32.8667,140,"HDSC","92-1840"
"92-1920","MORENA RESER",-116.5167,32.6833,937,"HDSC","92-1920"
"92-2010","MURRAY RESER",-117.0472,32.7819,176,"HDSC","92-2010"
"92-2050","OAK GROVE F.",-116.7833,33.3833,839,"HDSC","92-2050"
"92-2140","OLIVENHAIN",-117.2667,33.0500,67,"HDSC","92-2140"
"92-2310","PECHSTEIN RE",-117.1833,33.1833,253,"HDSC","92-2310"
"92-2550","PUERTA LA CR",-116.6847,33.3128,892,"HDSC","92-2550"
"92-2820","SAN DIEGO NW",-117.1700,32.7136,19,"HDSC","92-2820"
"92-3150","SAN VICENTE",-116.9264,32.9153,207,"HDSC","92-3150"
"92-3210","SHOP",-116.6967,33.2756,853,"HDSC","92-3210"
"92-3270","SUTHERLAND D",-116.7889,33.1181,774,"HDSC","92-3270"
"92-3300","SWEETWATER R",-117.0000,32.6833,94,"HDSC","92-3300"
"92-3360","TEN INCH WEI",-116.7336,33.2822,834,"HDSC","92-3360"
"92-3450","V NOTCH WEIR",-116.7114,33.2433,843,"HDSC","92-3450"
"92-3624","WARNER RANCH",-116.6656,33.2425,870,"HDSC","92-3624"
"92-3648","W FORK SAN L",-116.7483,33.2833,850,"HDSC","92-3648"
"93-0017","HUENEME LIGH",-119.2096,34.1453,3,"HDSC","93-0017"
"93-0020","RANCHO MATIL",-119.3142,34.4283,198,"HDSC","93-0020"
"93-0025","PIRU-NEWHALL",-118.7233,34.4014,251,"HDSC","93-0025"
"93-0030","OJAI VALLEY",-119.2276,34.4533,274,"HDSC","93-0030"
"93-0036","PIRU CITRUS",-118.7950,34.4100,213,"HDSC","93-0036"
"93-0039","FILLMORE-RAN",-118.9543,34.3743,110,"HDSC","93-0039"
"93-0059","OJAI-THACHER",-119.1800,34.4653,439,"HDSC","93-0059"
"93-0064","UPPER OJAI-H",-119.1899,34.4372,390,"HDSC","93-0064"
"93-0065","UPPER OJAI S",-119.1342,34.4364,475,"HDSC","93-0065"
"93-0085","CANADA LARGA",-119.2281,34.3814,232,"HDSC","93-0085"
"93-0094","FILLMORE-LEA",-118.8400,34.3917,183,"HDSC","93-0094"
"93-0096","BARDSDALE-YO",-118.9450,34.3636,122,"HDSC","93-0096"
"93-0121","LAKE SHERWOO",-118.8442,34.1483,274,"HDSC","93-0121"
"93-0122","VENTURA-KING",-119.2950,34.3433,66,"HDSC","93-0122"
"93-0128","THOUSAND OAK",-118.8440,34.1711,265,"HDSC","93-0128"
"93-0140","OAK VIEW-COU",-119.3002,34.3951,158,"HDSC","93-0140"
"93-0141","MOORPARK-SOI",-118.8776,34.2783,158,"HDSC","93-0141"
"93-0163","SULPHUR MOUN",-119.1701,34.4117,783,"HDSC","93-0163"
"93-0167","VENTURA-HALL",-119.2584,34.2810,55,"HDSC","93-0167"
"93-0168","OXNARD AIRPO",-119.2070,34.2016,10,"HDSC","93-0168"
"93-0171","FILLMORE-FIS",-118.8840,34.3935,142,"HDSC","93-0171"
"93-0172","PIRU CANYON",-118.7576,34.5133,341,"HDSC","93-0172"
"93-0173","SANTA PAULA",-119.0903,34.4281,299,"HDSC","93-0173"
"93-0175","SATICOY FIRE",-119.1550,34.2856,56,"HDSC","93-0175"
"93-0177","CAMARILLO-PA",-119.0778,34.1572,6,"HDSC","93-0177"
"93-0190","SOMIS-BARD",-119.0078,34.2828,140,"HDSC","93-0190"
"93-0191","MOORPARK-DOW",-118.8959,34.3261,317,"HDSC","93-0191"
"93-0192","MOORPARK-EVE",-118.8478,34.2564,194,"HDSC","93-0192"
"93-0193","SANTA SUSANA",-118.7067,34.2708,294,"HDSC","93-0193"
"93-0196","TAPO CANYON",-118.6992,34.3283,463,"HDSC","93-0196"
"93-0206","SOMIS-BALCOM",-118.9717,34.3136,244,"HDSC","93-0206"
"93-0207","MATILIJA CAN",-119.3543,34.5033,469,"HDSC","93-0207"
"93-0209","LOCKWOOD VAL",-119.1032,34.7326,1570,"HDSC","93-0209"
"93-0216","VENTURA-OLD",-119.2422,34.2433,11,"HDSC","93-0216"
"93-0218","MEINERS OAKS",-119.2843,34.4446,223,"HDSC","93-0218"
"93-0219","CAMARILLO-HA",-119.0264,34.2278,52,"HDSC","93-0219"
"93-0221","SEA CLIFF",-119.4188,34.3464,15,"HDSC","93-0221"
"93-0223","POINT MUGU-U",-119.1203,34.1128,2,"HDSC","93-0223"
"93-0224","SESPE-WESTAT",-118.8823,34.4792,853,"HDSC","93-0224"
"93-0225","WHEELER CANY",-119.1450,34.3908,274,"HDSC","93-0225"
"93-0227","LAKE BARD",-118.8290,34.2422,308,"HDSC","93-0227"
"93-0230","VENTURA-SEXT",-119.2272,34.3147,268,"HDSC","93-0230"
"93-0231","EL RIO-COUNT",-119.1771,34.2411,24,"HDSC","93-0231"
"93-0232","SANTA MONICA",-118.9681,34.0875,450,"HDSC","93-0232"
"93-0234","LAS LLAJAS C",-118.6903,34.3021,366,"HDSC","93-0234"
"93-0238","SOUTH MOUNTA",-119.0087,34.3314,683,"HDSC","93-0238"
"93-0242","TRIPAS CANYO",-118.7648,34.3675,762,"HDSC","93-0242"
"93-0244","CUDDY VALLEY",-119.0594,34.8400,1676,"HDSC","93-0244"
"93-0249","SIMI HILLS-R",-118.6759,34.2353,582,"HDSC","93-0249"
"94-0063","FOUR TREES F",-121.3063,39.8277,1570,"HDSC","94-0063"
"94-0064","FRENCHMAN DA",-120.1830,39.8997,1682,"HDSC","94-0064"
"94-0067","KETTLE ROCK",-120.7100,40.1320,2225,"HDSC","94-0067"
"94-0074","RATTLESNAKE",-121.0500,40.1170,1859,"HDSC","94-0074"
"94-0270","LEGGETT LEG",-123.7170,39.8670,228,"HDSC","94-0270"
"94-0273","WILLITTS WIL",-123.3170,39.3500,587,"HDSC","94-0273"
"95-0013","ATLAS PEAK",-122.2500,38.4330,506,"HDSC","95-0013"
"95-0109","SMITH RIVER",-124.1330,41.8830,19,"HDSC","95-0109"
"95-0172","HONEYDEW",-124.1322,40.2375,113,"HDSC","95-0172"
"95-0325","SAN DIMAS DA",-117.7710,34.1530,411,"HDSC","95-0325"
"96-0110","CALERO",-121.7569,37.1697,168,"HDSC","96-0110"
"96-0247","ALAMITOS",-121.8692,37.2383,56,"HDSC","96-0247"
"96-0251","PEABODY RANC",-121.5094,37.0456,144,"HDSC","96-0251"
"96-0317","LOS GATOS CK",-121.9881,37.2017,203,"HDSC","96-0317"
"96-0513","SANTA FELICA",-118.7492,34.4644,329,"HDSC","96-0513"
"96-0611","UVAS CK - UV",-121.6875,37.0656,152,"HDSC","96-0611"
"97-0012","CALABASAS",-118.6372,34.1567,282,"HDSC","97-0012"
"97-0028","UPPER FRAKLI",-118.4097,34.1194,264,"HDSC","97-0028"
"97-0064","NORTHRIDGE-L",-118.5411,34.2311,247,"HDSC","97-0064"
"97-0083","NEWHALL-SOLE",-118.5317,34.3853,379,"HDSC","97-0083"
"97-0139","SANTA ANITA",-118.0200,34.1842,427,"HDSC","97-0139"
"97-0196","CLAREMONT-PO",-117.7217,34.0958,357,"HDSC","97-0196"
"97-0199","SAN DIMAS-FI",-117.8053,34.1072,291,"HDSC","97-0199"
"97-0233","EL MONTE FIR",-118.0417,34.0750,84,"HDSC","97-0233"
"97-0237","WEST ARCADIA",-118.0728,34.1283,167,"HDSC","97-0237"
"97-0330","LA VERNE-FIR",-117.7722,34.1017,320,"HDSC","97-0330"
"97-0343","BRAND PARK",-118.2722,34.1883,383,"HDSC","97-0343"
"97-0373","HENNIGER FLA",-118.0881,34.1939,777,"HDSC","97-0373"
"97-0375","STONE CANYON",-118.4536,34.1058,264,"HDSC","97-0375"
"97-0376","HOLLYWOOD DA",-118.3319,34.1178,229,"HDSC","97-0376"
"97-0383","SAN GABRIEL",-117.8606,34.2053,451,"HDSC","97-0383"
"97-0386","ACTON CAMP",-118.1986,34.4506,800,"HDSC","97-0386"
"97-0397","CASTAIC DAM",-118.6147,34.4981,351,"HDSC","97-0397"
"97-0512","BRIGGS TERRA",-118.2242,34.2381,671,"HDSC","97-0512"
"97-0532","MORRIS DAM",-117.8786,34.1814,369,"HDSC","97-0532"
"97-0549","SOLEDAD CANY",-118.2925,34.4397,655,"HDSC","97-0549"
"97-0551","WEST AZUSA",-117.9156,34.1147,154,"HDSC","97-0551"
"97-0553","PYRAMID RESE",-118.7797,34.6761,764,"HDSC","97-0553"
"97-0601","CARBON CANYO",-118.6489,34.0383,15,"HDSC","97-0601"
"97-0613","LANCASTER-ST",-118.1339,34.6825,730,"HDSC","97-0613"
"97-0615","LOS ANGELES-",-118.4017,34.0483,56,"HDSC","97-0615"
"97-0620","LOS ANGELES-",-118.2875,34.0206,63,"HDSC","97-0620"
"97-0622","KAGEL CANYON",-118.3750,34.2958,442,"HDSC","97-0622"
"97-0627","CLAREMONT-SL",-117.7319,34.1264,411,"HDSC","97-0627"
"97-0632","LLANO",-117.8339,34.4869,1033,"HDSC","97-0632"
"97-0646","PASADENA-CHL",-118.1636,34.2011,354,"HDSC","97-0646"
"97-0648","PASADENA FIR",-118.1347,34.1208,237,"HDSC","97-0648"
"97-0680","SUNSET RIDGE",-118.2673,34.3180,643,"HDSC","97-0680"
"97-0696","TUJUNGA CANY",-118.2256,34.2867,564,"HDSC","97-0696"
"97-0703","LOS ANGELES-",-118.2369,34.0525,93,"HDSC","97-0703"
"97-0745","SANDBERG-AIR",-118.7247,34.7464,1377,"HDSC","97-0745"
"97-0749","PALMDALE-F.A",-118.0833,34.6222,771,"HDSC","97-0749"
"97-0796","LOWER FRANKL",-118.4111,34.0953,178,"HDSC","97-0796"
"97-0797","PASADENA-JOU",-118.0872,34.1478,262,"HDSC","97-0797"
"97-0799","DE SOTO RESE",-118.5867,34.2714,344,"HDSC","97-0799"
"97-0816","ASCOT RESERV",-118.1872,34.0794,189,"HDSC","97-0816"
"97-0823","MINT CANYON",-118.3611,34.5097,701,"HDSC","97-0823"
"97-0824","SAN PEDRO-CI",-118.2964,33.7436,46,"HDSC","97-0824"
"97-0834","PALOS VERDES",-118.3531,33.7569,388,"HDSC","97-0834"
"97-0880","ARCADIA-ARBO",-118.0497,34.1467,172,"HDSC","97-0880"
"97-0925","MAHATTAN BEA",-118.3886,33.8833,55,"HDSC","97-0925"
"97-0927","DESCANSO GAR",-118.2128,34.2019,404,"HDSC","97-0927"
"97-0932","LITTLE GLEAS",-118.1492,34.3786,1707,"HDSC","97-0932"
"97-0950","GREEN-VERDUG",-118.3364,34.2569,408,"HDSC","97-0950"
"97-0952","LA HABRA HEI",-117.9642,33.9486,136,"HDSC","97-0952"
"97-0965","ORAGE COUNTY",-117.8828,33.9353,201,"HDSC","97-0965"
"97-1009","NICHOLAS CAN",-118.9158,34.0478,104,"HDSC","97-1009"
"97-1056","BEAR DIVIDE",-118.3936,34.3597,823,"HDSC","97-1056"
"97-1072","LOS ANGELES",-118.4214,34.0694,116,"HDSC","97-1072"
"99-1010","HONEYDEW 3S",-124.1019,40.2007,488,"HDSC","99-1010"
"WEBB","WEBBERS FALL",-95.1321,35.4730,145,"OKMESONET","WEBB"
"WMD-05970","S332_R",-80.5898,25.4218,-9999,"SFWMD","WMD-05970"
"WMD-16709","CHEKIKA EV",-80.6331,25.7004,-9999,"SFWMD","WMD-16709"
"WMD-16660","S332_R",-80.5898,25.4218,-9999,"SFWMD","WMD-16660"
"WMD-88114","S332_R",-80.5898,25.4218,-9999,"SFWMD","WMD-88114"
"WMD-LS269","S12D_R",-80.6814,25.7623,-9999,"SFWMD","WMD-LS269"
"WMD-K8650","S332_R",-80.5898,25.4218,-9999,"SFWMD","WMD-K8650"
"FS-06087","MILES CI_R",-81.3465,26.1845,-9999,"SFWMD","FS-06087"
"FS-06079","DEVILS_R",-81.1284,26.6028,-9999,"SFWMD","FS-06079"
"FS-06081","SLEE_R",-81.7770,26.6959,-9999,"SFWMD","FS-06081"
"FS-06083","KERI TOW_R",-81.3353,26.5956,-9999,"SFWMD","FS-06083"
"USGS-88717","W-50129",-82.2391,27.4775,-9999,"SFWMD","USGS-88717"
"WMD-05859","KISS.FS2_R",-81.4484,28.2906,-9999,"SFWMD","WMD-05859"
"WMD-05806","S13_R",-80.2087,26.0662,-9999,"SFWMD","WMD-05806"
"WMD-05866","ROCK K76_R",-80.8356,27.5764,-9999,"SFWMD","WMD-05866"
"WMD-05946","INDIAN L_R",-81.3267,27.7878,-9999,"SFWMD","WMD-05946"
"WMD-05841","CREEK_R",-81.4626,28.0386,-9999,"SFWMD","WMD-05841"
"WMD-K8649","S331_R",-80.5098,25.6109,-9999,"SFWMD","WMD-K8649"
"WMD-DJ232","CORKISL",-81.5920,26.3645,-9999,"SFWMD","WMD-DJ232"
"WMD-05967","S331_R",-80.5098,25.6109,-9999,"SFWMD","WMD-05967"
"WMD-05857","BASING_R",-81.0114,27.4037,-9999,"SFWMD","WMD-05857"
"WMD-05844","ROCK K_R",-80.8274,27.5579,-9999,"SFWMD","WMD-05844"
"WMD-16639","CORAL SP W",-80.4164,26.2837,-9999,"SFWMD","WMD-16639"
"WMD-16622","MARCO FI_R",-81.7004,25.9301,-9999,"SFWMD","WMD-16622"
"WMD-16707","COOPER_R",-80.7164,25.8170,-9999,"SFWMD","WMD-16707"
"WMD-16038","ABGL",-80.7242,26.7126,-9999,"SFWMD","WMD-16038"
"WMD-K8697","S8Z_R",-80.8212,26.4773,-9999,"SFWMD","WMD-K8697"
"WMD-15947","A308",-80.6201,26.9828,-9999,"SFWMD","WMD-15947"
"WMD-16653","S8Z_R",-80.8212,26.4773,-9999,"SFWMD","WMD-16653"
"WMD-16671","G155_R",-80.8812,26.3312,-9999,"SFWMD","WMD-16671"
"WMD-05986","CCWWTP_R",-81.7868,26.2684,-9999,"SFWMD","WMD-05986"
"WMD-05854","AVON P_R",-81.2648,27.6317,-9999,"SFWMD","WMD-05854"
"WMD-05912","SNIVELY_R",-81.4176,27.9717,-9999,"SFWMD","WMD-05912"
"WMD-05790","REEDGW10_R",-81.5751,28.2708,-9999,"SFWMD","WMD-05790"
