This file contains a list of stations that provided input data to the PRISM run that produced the grid associated with this stn.csv file.
ID,NAME,LON,LAT,ELEV(m),Network,stnid
"GA-DK-49","AVONDALE EST",-84.2590,33.7671,306,"COCORAHS","GA-DK-49"
"NC-HN-54","MILLS RIVER",-82.5643,35.4035,654,"COCORAHS","NC-HN-54"
"NM-BR-257","TIJERAS 8.0",-106.3085,34.9859,2277,"COCORAHS","NM-BR-257"
"DE-SS-64","LAUREL 3.5 N",-75.5601,38.6050,12,"COCORAHS","DE-SS-64"
"AZ-PM-318","VALENCIA WES",-111.1299,32.1297,759,"COCORAHS","AZ-PM-318"
"IA-LN-36","SHELLSBURG 2",-91.8701,42.0509,259,"COCORAHS","IA-LN-36"
"OR-BN-124","CORVALLIS 0.",-123.2618,44.5791,70,"COCORAHS","OR-BN-124"
"TX-EP-128","SOCORRO 2.3",-106.2875,31.6097,1114,"COCORAHS","TX-EP-128"
"KS-NO-9","ERIE 0.4 NNW",-95.2460,37.5743,276,"COCORAHS","KS-NO-9"
"NY-OR-18","WALDEN 1.3 S",-74.1879,41.5410,126,"COCORAHS","NY-OR-18"
"NC-ON-113","JACKSONVILLE",-77.3869,34.7947,14,"COCORAHS","NC-ON-113"
"098677","THOMSON 1.5S",-82.4822,33.4506,165,"COOP","098677"
"306988","REDFIELD 8N",-75.8839,43.6414,399,"COOP","306988"
"307425","SANBORN 3NE",-78.8339,43.1647,195,"COOP","307425"
"313923","HAYESVILLE 1",-83.8136,35.0542,546,"COOP","313923"
"442730","ELK CREEK 4S",-81.1944,36.6722,1048,"COOP","442730"
"028910","TWIN ARROWS",-111.2592,35.1664,1772,"COOP","028910"
"TX-AN-9","PALESTINE 17",-95.7104,31.9958,95,"COCORAHS","TX-AN-9"
"NY-TG-26","CANDOR 0.7 N",-76.3476,42.2343,275,"COCORAHS","NY-TG-26"
"SD-ML-11","BELVIDERE 14",-101.1101,43.6501,729,"COCORAHS","SD-ML-11"
"WI-MC-12","TWO RIVERS 0",-87.5697,44.1470,0,"COCORAHS","WI-MC-12"
"CO-AR-358","CENTENNIAL 6",-104.7376,39.5990,1787,"COCORAHS","CO-AR-358"
"OR-WS-129","ALOHA HIGH S",-122.8683,45.4825,60,"COCORAHS","OR-WS-129"
"FL-LE-58","FOREST ISLAN",-81.8478,26.4855,2,"COCORAHS","FL-LE-58"
"FL-VL-51","DE BARY 1.7",-81.2945,28.9021,26,"COCORAHS","FL-VL-51"
"NY-NG-30","LOCKPORT 2.5",-78.6534,43.1521,196,"COCORAHS","NY-NG-30"
"AR-SH-19","ASH FLAT 1.3",-91.5922,36.2407,173,"COCORAHS","AR-SH-19"
"NV-LY-22","SILVER SPRIN",-119.2512,39.2944,1283,"COCORAHS","NV-LY-22"
"NV-LY-23","SILVER SPRIN",-119.2679,39.2945,1305,"COCORAHS","NV-LY-23"
"TX-GP-118","CIBOLO 2.4 N",-98.2533,29.6036,254,"COCORAHS","TX-GP-118"
"NM-BR-258","ALBUQUERQUE",-106.5175,35.0637,1688,"COCORAHS","NM-BR-258"
"SC-LX-127","BATESBURG 1.",-81.5610,33.8839,199,"COCORAHS","SC-LX-127"
"NC-CR-121","WILLISTON 0.",-76.5145,34.7783,1,"COCORAHS","NC-CR-121"
"TX-JD-9","KENT 4.6 E",-104.1407,31.0610,1264,"COCORAHS","TX-JD-9"
"NM-DA-350","LAS CRUCES 2",-106.7274,32.3649,1301,"COCORAHS","NM-DA-350"
"TX-BWE-6","TEXARKANA 5.",-94.1711,33.4659,112,"COCORAHS","TX-BWE-6"
"KS-JO-60","OLATHE 2.4 N",-94.7942,38.9173,315,"COCORAHS","KS-JO-60"
"NC-LR-31","PINK HILL 2.",-77.7188,35.0848,46,"COCORAHS","NC-LR-31"
"OH-HM-31","CINCINNATI 6",-84.3865,39.0893,234,"COCORAHS","OH-HM-31"
"NY-ER-151","CLARENCE CEN",-78.6292,43.0074,198,"COCORAHS","NY-ER-151"
"NC-FR-35","CLEMMONS 0.9",-80.4041,36.0210,239,"COCORAHS","NC-FR-35"
"NM-SC-51","SOCORRO 0.9",-106.9028,34.0685,1409,"COCORAHS","NM-SC-51"
"KY-BA-3","KEVIL 4.6 NW",-88.9409,37.1346,109,"COCORAHS","KY-BA-3"
"NY-GN-13","BATAVIA 3.4",-78.2473,42.9887,272,"COCORAHS","NY-GN-13"
"NC-DR-62","MANTEO 2.8 N",-75.7045,35.9263,4,"COCORAHS","NC-DR-62"
"ID-BR-29","SANDPOINT 10",-116.4369,48.4051,682,"COCORAHS","ID-BR-29"
"OH-GG-11","MADISON 4.2",-81.0387,41.7124,306,"COCORAHS","OH-GG-11"
"TX-TV-313","AUSTIN 7.0 N",-97.6666,30.3763,200,"COCORAHS","TX-TV-313"
"CA-KN-31","TEHACHAPI 3.",-118.4986,35.1464,1185,"COCORAHS","CA-KN-31"
"MO-KN-3","KNOX CITY 2.",-92.0142,40.1010,229,"COCORAHS","MO-KN-3"
"TX-GA-29","SHERMAN 5.2",-96.5256,33.5903,222,"COCORAHS","TX-GA-29"
"SC-BF-66","HILTON HEAD",-80.7008,32.2411,5,"COCORAHS","SC-BF-66"
"WA-KG-237","FEDERAL WAY",-122.3605,47.3096,108,"COCORAHS","WA-KG-237"
"KENN5","ENDEE 2 SW",-103.1200,35.1100,-9999,"HYD","KENN5"
"TX-HNT-7","GREENVILLE 5",-96.1111,33.0357,165,"COCORAHS","TX-HNT-7"
"SC-BK-56","MONCKS CORNE",-79.9865,33.1923,18,"COCORAHS","SC-BK-56"
"AZ-MH-31","MEADVIEW 3.8",-114.0725,35.9459,1033,"COCORAHS","AZ-MH-31"
"NM-TR-17","ESTANCIA 7.1",-106.1697,34.7100,1914,"COCORAHS","NM-TR-17"
"TX-MLM-24","MILANO 5.2 E",-96.7734,30.7218,137,"COCORAHS","TX-MLM-24"
"VA-SFC-17","SUFFOLK 5.7",-76.5941,36.7783,14,"COCORAHS","VA-SFC-17"
"NM-BR-259","ALBUQUERQUE",-106.5401,35.1006,1655,"COCORAHS","NM-BR-259"
"IA-JH-20","CORALVILLE 1",-91.6030,41.6702,238,"COCORAHS","IA-JH-20"
"WI-WK-54","WAUKESHA 1.6",-88.2609,43.0287,295,"COCORAHS","WI-WK-54"
"TX-MCL-50","WACO 6.5 SSW",-97.2228,31.4806,208,"COCORAHS","TX-MCL-50"
"OK-TL-66","TULSA 8.4 ES",-95.7688,36.1011,0,"COCORAHS","OK-TL-66"
"AL-BW-83","FAIRHOPE 0.8",-87.8816,30.5258,37,"COCORAHS","AL-BW-83"
"MO-PH-44","ROLLA 4.4 WS",-91.8406,37.9247,239,"COCORAHS","MO-PH-44"
"KS-RN-62","HUTCHINSON 2",-97.9602,38.0675,471,"COCORAHS","KS-RN-62"
"LA-TG-17","HAMMOND 2.5",-90.4820,30.5360,15,"COCORAHS","LA-TG-17"
"LA-WS-4","BOGALUSA 8.8",-89.9740,30.8580,101,"COCORAHS","LA-WS-4"
"MI-WY-125","CANTON 2.7 N",-83.4729,42.3473,211,"COCORAHS","MI-WY-125"
"IA-DV-2","MOULTON 3.6",-92.6155,40.7049,295,"COCORAHS","IA-DV-2"
"MA-HD-25","LUDLOW 2.3 S",-72.5165,42.1452,66,"COCORAHS","MA-HD-25"
"TX-DA-87","RICHARDSON 2",-96.7522,32.9568,187,"COCORAHS","TX-DA-87"
"MA-WR-64","STERLING 3.7",-71.8184,42.4501,147,"COCORAHS","MA-WR-64"
"FL-IR-42","FELLSMERE 1.",-80.6003,27.7401,7,"COCORAHS","FL-IR-42"
"NM-BR-261","ALBUQUERQUE",-106.4894,35.0656,1742,"COCORAHS","NM-BR-261"
"KS-SG-133","MAIZE 2.9 ES",-97.4182,37.7532,405,"COCORAHS","KS-SG-133"
"CO-AU-33","PAGOSA SPRIN",-107.1762,37.2500,2179,"COCORAHS","CO-AU-33"
"WA-SM-6","UNDERWOOD 2.",-121.5694,45.7288,371,"COCORAHS","WA-SM-6"
"TX-SM-25","TYLER 1.9 SS",-95.3101,32.3008,158,"COCORAHS","TX-SM-25"
"NM-DA-352","WHITE SANDS",-106.4726,32.3751,1281,"COCORAHS","NM-DA-352"
"WI-PT-8","RUDOLPH 2.1",-89.7868,44.5255,347,"COCORAHS","WI-PT-8"
"CO-EP-396","BLACK FOREST",-104.7379,39.0410,2268,"COCORAHS","CO-EP-396"
"TX-FB-54","MISSOURI CIT",-95.5038,29.5038,20,"COCORAHS","TX-FB-54"
"NC-DR-65","FRISCO 2.2 N",-75.6047,35.2514,1,"COCORAHS","NC-DR-65"
"FL-SW-11","LIVE OAK 5.1",-82.9389,30.2330,39,"COCORAHS","FL-SW-11"
"FL-BV-87","MELBOURNE 4.",-80.6770,28.1733,11,"COCORAHS","FL-BV-87"
"MT-MS-27","CONDON 2.4 S",-113.6800,47.4988,1180,"COCORAHS","MT-MS-27"
"LA-CB-7","HOMER 0.5 ES",-93.0505,32.7905,73,"COCORAHS","LA-CB-7"
"TN-WT-18","SPARTA 2.0 W",-85.5068,35.9255,301,"COCORAHS","TN-WT-18"
"NV-WH-144","RENO 6.8 SE",-119.7174,39.4824,1380,"COCORAHS","NV-WH-144"
"MD-FR-30","THURMONT 3.0",-77.4041,39.6674,349,"COCORAHS","MD-FR-30"
"IN-HR-25","CRANDALL 3.1",-86.1229,38.2859,272,"COCORAHS","IN-HR-25"
"VA-BD-22","GOODVIEW 3.2",-79.7008,37.1721,250,"COCORAHS","VA-BD-22"
"KS-CN-13","ST. FRANCIS",-101.9857,39.8729,1123,"COCORAHS","KS-CN-13"
"TX-AC-9","WICHITA FALL",-98.5360,33.8328,301,"COCORAHS","TX-AC-9"
"IL-MCL-45","LE ROY 1.8 W",-88.7939,40.3291,234,"COCORAHS","IL-MCL-45"
"057200","ROSITA",-105.3478,38.0925,2672,"COOP","057200"
"176706","PHILLIPS 3",-70.3867,44.8189,349,"COOP","176706"
"306276","ORIENT PT SP",-72.2583,41.1322,1,"COOP","306276"
"308577","SYOSSET",-73.4908,40.8217,81,"COOP","308577"
"IL-WL-140","CRETE 3.7 SS",-87.5843,41.4048,220,"COCORAHS","IL-WL-140"
"13E22S","JL MEADOW",-113.1222,44.7767,2682,"SNOTEL","13E22S"
"NM-DA-354","LAS CRUCES 7",-106.6416,32.2779,1383,"COCORAHS","NM-DA-354"
"IA-DV-3","BLOOMFIELD 8",-92.4543,40.6262,277,"COCORAHS","IA-DV-3"
"OR-LA-191","JUNCTION CIT",-123.3285,44.1324,139,"COCORAHS","OR-LA-191"
"GA-DK-51","TUCKER 0.6 N",-84.2254,33.8631,324,"COCORAHS","GA-DK-51"
"TN-DC-28","DICKSON 12.7",-87.5434,36.2028,166,"COCORAHS","TN-DC-28"
"WI-OZ-16","GRAFTON 0.2",-87.9521,43.3163,235,"COCORAHS","WI-OZ-16"
"CT-LT-22","NEW MILFORD",-73.4360,41.5147,176,"COCORAHS","CT-LT-22"
"CA-CC-40","EL CERRITO 0",-122.3068,37.9226,42,"COCORAHS","CA-CC-40"
"TX-CSS-8","DOUGLASSVILL",-94.3302,33.1789,125,"COCORAHS","TX-CSS-8"
"VA-FXC-1","FAIRFAX 1.0",-77.2999,38.8679,110,"COCORAHS","VA-FXC-1"
"TX-LT-10","TEHUACANA 0.",-96.5477,31.7355,198,"COCORAHS","TX-LT-10"
"CA-SS-7","OAKDALE 2.4",-120.8239,37.7945,61,"COCORAHS","CA-SS-7"
"NC-FK-25","FRANKLINTON",-78.4435,36.0513,114,"COCORAHS","NC-FK-25"
"WA-PR-71","GIG HARBOR 4",-122.5856,47.2663,51,"COCORAHS","WA-PR-71"
"ME-WL-27","PROSPECT 2.6",-68.9173,44.5572,127,"COCORAHS","ME-WL-27"
"CO-CF-53","BUENA VISTA",-106.1506,38.8373,2453,"COCORAHS","CO-CF-53"
"CT-TL-19","VERNON 2.8 N",-72.4820,41.8570,97,"COCORAHS","CT-TL-19"
"WI-WW-12","ELKHORN 0.4",-88.5317,42.6697,309,"COCORAHS","WI-WW-12"
"OR-PK-42","SALEM 2.5 WN",-123.0659,44.9438,48,"COCORAHS","OR-PK-42"
"OH-MH-11","CANFIELD 0.5",-80.7659,41.0364,333,"COCORAHS","OH-MH-11"
"WI-WW-13","MUKWONAGO 3.",-88.3853,42.8373,260,"COCORAHS","WI-WW-13"
"WI-DR-11","BAILEYS HARB",-87.0739,45.0932,200,"COCORAHS","WI-DR-11"
"MT-SN-5","PLAINS 5.2 N",-114.8893,47.5360,882,"COCORAHS","MT-SN-5"
"OR-UM-26","PENDLETON 1.",-118.7825,45.6648,389,"COCORAHS","OR-UM-26"
"CO-CF-56","BUENA VISTA",-106.1982,38.8911,2608,"COCORAHS","CO-CF-56"
"TX-CSS-9","ATLANTA 2.7",-94.1814,33.0800,88,"COCORAHS","TX-CSS-9"
"NM-RV-28","PORTALES 2.9",-103.2991,34.1651,1215,"COCORAHS","NM-RV-28"
"NM-DA-355","LAS CRUCES 2",-106.7810,32.3032,1187,"COCORAHS","NM-DA-355"
"CAN-QC-16","SAINT-ARMAND",-73.0880,45.0263,198,"COCORAHS","CAN-QC-16"
"CT-NL-29","EAST LYME 0.",-72.2376,41.3487,47,"COCORAHS","CT-NL-29"
"LA-LF-4","THIBODAUX 7.",-90.7800,29.8978,1,"COCORAHS","LA-LF-4"
"WI-PR-6","PHILLIPS 1.3",-90.3954,45.6768,458,"COCORAHS","WI-PR-6"
"WI-GT-3","CUBA CITY 0.",-90.4288,42.6080,307,"COCORAHS","WI-GT-3"
"KS-FR-21","OTTAWA 5.6 S",-95.3251,38.5416,321,"COCORAHS","KS-FR-21"
"NV-WH-147","RENO 6.2 SSE",-119.7681,39.4594,1359,"COCORAHS","NV-WH-147"
"WI-WW-14","DARIEN 1.6 N",-88.7008,42.6236,296,"COCORAHS","WI-WW-14"
"KS-FR-22","OTTAWA 1.1 S",-95.2613,38.5936,282,"COCORAHS","KS-FR-22"
"AZ-PM-322","ORO VALLEY 6",-110.9172,32.4776,935,"COCORAHS","AZ-PM-322"
"NV-CK-68","LAS VEGAS 11",-115.2918,36.0531,826,"COCORAHS","NV-CK-68"
"LA-ST-20","PEARL RIVER",-89.7493,30.3426,7,"COCORAHS","LA-ST-20"
"KS-AN-3","GARNETT 0.4",-95.2359,38.2885,323,"COCORAHS","KS-AN-3"
"CA-LA-78","REDONDO BEAC",-118.3882,33.8299,25,"COCORAHS","CA-LA-78"
"NY-OR-19","GREENWOOD LA",-74.3265,41.1890,195,"COCORAHS","NY-OR-19"
"SASS","SASSAFRAS MO",-82.7766,35.0652,1074,"NCECONET","SASS"
"SPIN","SPINDALE TOW",-81.9125,35.3348,329,"NCECONET","SPIN"
"IL-CP-117","CHAMPAIGN 3.",-88.3265,40.0877,216,"COCORAHS","IL-CP-117"
"OH-MM-13","TROY 3.1 S",-84.2114,39.9998,269,"COCORAHS","OH-MM-13"
"ID-EL-5","HAMMETT 2.0",-115.4690,42.9463,771,"COCORAHS","ID-EL-5"
"IL-HM-1","MCLEANSBORO",-88.5403,38.0821,134,"COCORAHS","IL-HM-1"
"WI-CB-11","POYNETTE 6.3",-89.5309,43.4128,242,"COCORAHS","WI-CB-11"
"CO-BO-490","BOULDER 1.5",-105.2766,40.0360,1650,"COCORAHS","CO-BO-490"
"PA-LC-24","ARCHBALD 1.6",-75.5638,41.4911,291,"COCORAHS","PA-LC-24"
"IA-PK-89","ANKENY 3.7 N",-93.5764,41.7731,297,"COCORAHS","IA-PK-89"
"ID-AD-43","BOISE CITY 6",-116.1424,43.5442,898,"COCORAHS","ID-AD-43"
"OR-BN-130","CORVALLIS 3.",-123.2817,44.6178,192,"COCORAHS","OR-BN-130"
"OR-LA-195","BLACHLY 2.1",-123.5004,44.2132,221,"COCORAHS","OR-LA-195"
"IA-PC-8","FONDA 4.5 NN",-94.8948,42.6365,384,"COCORAHS","IA-PC-8"
"FL-HN-32","SPRING HILL",-82.5246,28.5167,19,"COCORAHS","FL-HN-32"
"IL-UN-8","COBDEN 4.1 E",-89.1880,37.5597,192,"COCORAHS","IL-UN-8"
"PA-IN-5","BRUSH VALLEY",-79.0616,40.5238,420,"COCORAHS","PA-IN-5"
"OR-BN-132","CORVALLIS 1.",-123.2979,44.5874,155,"COCORAHS","OR-BN-132"
"OR-LN-80","SWEET HOME 1",-122.7318,44.3880,186,"COCORAHS","OR-LN-80"
"IL-WM-12","MARION 8.0 S",-89.0039,37.6283,169,"COCORAHS","IL-WM-12"
"FL-BW-131","MIRAMAR 2.3",-80.3696,25.9760,2,"COCORAHS","FL-BW-131"
"OR-LA-198","EUGENE 2.4 S",-123.1046,44.0191,248,"COCORAHS","OR-LA-198"
"KS-SN-32","TOPEKA 10.3",-95.6078,39.1717,298,"COCORAHS","KS-SN-32"
"MO-CG-12","CAPE GIRARDE",-89.5283,37.2897,121,"COCORAHS","MO-CG-12"
"CT-HR-55","SOUTHINGTON",-72.9089,41.6061,63,"COCORAHS","CT-HR-55"
"AZ-MR-484","PARADISE VAL",-111.9311,33.5636,401,"COCORAHS","AZ-MR-484"
"IN-CW-12","CAREFREE 0.8",-86.3719,38.2442,221,"COCORAHS","IN-CW-12"
"OR-CB-41","CLATSKANIE 6",-123.3313,46.1157,5,"COCORAHS","OR-CB-41"
"IL-MCL-46","NORMAL 1.1 S",-88.9884,40.5041,239,"COCORAHS","IL-MCL-46"
"VT-CL-35","LYNDONVILLE",-72.0084,44.5603,0,"COCORAHS","VT-CL-35"
"AZ-PM-323","GREEN VALLEY",-111.0091,31.8752,929,"COCORAHS","AZ-PM-323"
"OR-LA-200","JUNCTION CIT",-123.3466,44.2444,107,"COCORAHS","OR-LA-200"
"WI-MW-46","WAUWATOSA 1.",-87.9960,43.0586,218,"COCORAHS","WI-MW-46"
"OH-MD-10","MEDINA 0.8 E",-81.8534,41.1412,319,"COCORAHS","OH-MD-10"
"OR-CC-97","LAKE OSWEGO",-122.7327,45.3937,47,"COCORAHS","OR-CC-97"
"IL-KK-40","ST ANNE 3.2",-87.7026,41.0686,193,"COCORAHS","IL-KK-40"
"OH-CC-4","FRESNO 2.2 N",-81.7193,40.3583,296,"COCORAHS","OH-CC-4"
"CT-NH-47","SEYMOUR 1.5",-73.0484,41.4031,100,"COCORAHS","CT-NH-47"
"IL-MC-2","METROPOLIS 2",-88.6765,37.1651,121,"COCORAHS","IL-MC-2"
"KS-PT-36","OLSBURG 4.0",-96.6669,39.3903,355,"COCORAHS","KS-PT-36"
"NC-CN-86","NEW BERN 1.5",-77.0982,35.1341,7,"COCORAHS","NC-CN-86"
"WV-PT-10","HURRICANE 1.",-82.0278,38.4157,244,"COCORAHS","WV-PT-10"
"TX-SM-26","TYLER 3.4 SS",-95.2920,32.2804,193,"COCORAHS","TX-SM-26"
"MO-CG-13","CAPE GIRARDE",-89.5442,37.3401,141,"COCORAHS","MO-CG-13"
"TX-RV-2","BALMORHEA 2.",-103.7633,30.9597,995,"COCORAHS","TX-RV-2"
"AZ-PM-326","VAIL 2.0 SSE",-110.6897,31.9736,1095,"COCORAHS","AZ-PM-326"
"WA-AD-11","RITZVILLE 7.",-118.5165,47.1655,569,"COCORAHS","WA-AD-11"
"TX-TG-64","SAN ANGELO 3",-100.4928,31.4189,585,"COCORAHS","TX-TG-64"
"IN-HS-44","PLAINFIELD 2",-86.4263,39.6985,235,"COCORAHS","IN-HS-44"
"KY-CH-9","OAK GROVE 4.",-87.4840,36.7163,188,"COCORAHS","KY-CH-9"
"IL-LS-61","STREATOR 1.2",-88.8127,41.1353,196,"COCORAHS","IL-LS-61"
"AZ-MR-487","PHOENIX 5.5",-112.0474,33.3629,390,"COCORAHS","AZ-MR-487"
"PA-PK-22","MILFORD 8.7",-74.9095,41.4202,387,"COCORAHS","PA-PK-22"
"VT-WH-26","WESTMINSTER",-72.5342,43.1257,240,"COCORAHS","VT-WH-26"
"KS-HV-38","HALSTEAD 4.6",-97.5752,37.9583,433,"COCORAHS","KS-HV-38"
"CO-BO-492","LAFAYETTE 1.",-105.1187,40.0014,1635,"COCORAHS","CO-BO-492"
"WA-WC-73","BELLINGHAM 5",-122.3543,48.7221,160,"COCORAHS","WA-WC-73"
"MI-CP-14","SAULT STE. M",-84.3198,46.4894,183,"COCORAHS","MI-CP-14"
"TX-TV-318","AUSTIN 7.0 N",-97.7705,30.4050,258,"COCORAHS","TX-TV-318"
"TX-WA-28","BRENHAM 1.3",-96.3783,30.1497,90,"COCORAHS","TX-WA-28"
"TX-CML-189","CANYON LAKE",-98.2824,29.8367,396,"COCORAHS","TX-CML-189"
"NC-PT-88","GREENVILLE 5",-77.3111,35.5489,20,"COCORAHS","NC-PT-88"
"WA-KG-240","SAMMAMISH 3.",-121.9757,47.5994,131,"COCORAHS","WA-KG-240"
"AR-MT-11","MOUNT IDA 4.",-93.5595,34.5331,206,"COCORAHS","AR-MT-11"
"KS-DG-61","BALDWIN CITY",-95.1960,38.7767,315,"COCORAHS","KS-DG-61"
"TX-RL-20","LEAKEY 6.0 N",-99.6804,29.7734,552,"COCORAHS","TX-RL-20"
"SC-AN-46","BELTON 3.5 W",-82.5556,34.5328,237,"COCORAHS","SC-AN-46"
"MO-JS-30","CARTHAGE 4.5",-94.2333,37.1573,327,"COCORAHS","MO-JS-30"
"VA-WM-5","STRATFORD 0.",-76.8407,38.1483,49,"COCORAHS","VA-WM-5"
"NY-RN-24","NASSAU 4.2 E",-73.5347,42.4910,153,"COCORAHS","NY-RN-24"
"WA-CK-53","ORCHARDS NOR",-122.5002,45.6799,74,"COCORAHS","WA-CK-53"
"VA-CS-45","CHESTER 6.6",-77.3155,37.3609,25,"COCORAHS","VA-CS-45"
"AR-SR-9","LESLIE 6.0 S",-92.6387,35.7746,506,"COCORAHS","AR-SR-9"
"TX-GP-121","KINGSBURY 5.",-97.7382,29.6560,142,"COCORAHS","TX-GP-121"
"CA-HM-78","GARBERVILLE",-123.8017,40.1097,160,"COCORAHS","CA-HM-78"
"WA-CM-64","SEQUIM 2.9 S",-123.0554,48.0510,118,"COCORAHS","WA-CM-64"
"FL-NS-17","FERNANDINA B",-81.4427,30.6244,4,"COCORAHS","FL-NS-17"
"CA-LA-81","GLENDORA 1.4",-117.8238,34.1355,293,"COCORAHS","CA-LA-81"
"FL-PS-62","HERNANDO BEA",-82.6489,28.4256,8,"COCORAHS","FL-PS-62"
"AZ-MR-488","SURPRISE 4.7",-112.4100,33.6420,386,"COCORAHS","AZ-MR-488"
"TX-TV-320","AUSTIN 8.2 N",-97.7633,30.4242,283,"COCORAHS","TX-TV-320"
"MO-SL-74","GLENDALE 0.3",-90.3778,38.5954,179,"COCORAHS","MO-SL-74"
"OR-BN-134","CORVALLIS 4.",-123.2618,44.6364,171,"COCORAHS","OR-BN-134"
"NJ-MD-82","METUCHEN 0.5",-74.3537,40.5419,33,"COCORAHS","NJ-MD-82"
"TX-BZS-107","COLLEGE STAT",-96.2791,30.5647,95,"COCORAHS","TX-BZS-107"
"NY-SR-36","COUNTRY KNOL",-73.8278,42.9206,103,"COCORAHS","NY-SR-36"
"IL-WF-20","SECOR 0.1 NN",-89.1364,40.7421,226,"COCORAHS","IL-WF-20"
"TX-ER-9","STEPHENVILLE",-98.2248,32.2125,415,"COCORAHS","TX-ER-9"
"IL-VR-33","DANVILLE 4.2",-87.6677,40.1929,212,"COCORAHS","IL-VR-33"
"NY-UL-28","KERHONKSON 3",-74.3012,41.8321,273,"COCORAHS","NY-UL-28"
"NJ-WR-37","BLAIRSTOWN T",-74.9198,40.9715,207,"COCORAHS","NJ-WR-37"
"AZ-AP-18","CHINLE 1.8 W",-109.5831,36.1603,1676,"COCORAHS","AZ-AP-18"
"LA-JF-14","METAIRIE 2.8",-90.1343,30.0142,0,"COCORAHS","LA-JF-14"
"CO-LG-67","ILIFF 8.9 NE",-102.9614,40.8606,1200,"COCORAHS","CO-LG-67"
"NM-TS-45","ARROYO HONDO",-105.6253,36.5331,2245,"COCORAHS","NM-TS-45"
"NC-GL-55","SUMMERFIELD",-79.9268,36.2337,268,"COCORAHS","NC-GL-55"
"MN-WG-58","DELLWOOD 0.5",-92.9729,45.1052,283,"COCORAHS","MN-WG-58"
"VA-CC-2","CHARLES CITY",-77.0094,37.3100,13,"COCORAHS","VA-CC-2"
"OH-VN-3","ALBANY 4.5 W",-82.2747,39.2512,272,"COCORAHS","OH-VN-3"
"KS-JO-61","OVERLAND PAR",-94.6800,38.8570,318,"COCORAHS","KS-JO-61"
"TX-SH-4","BRECKENRIDGE",-98.7291,32.8936,369,"COCORAHS","TX-SH-4"
"MS-RN-43","PELAHATCHIE",-89.7959,32.2470,145,"COCORAHS","MS-RN-43"
"RI-WS-42","RICHMOND 4.6",-71.6398,41.5576,107,"COCORAHS","RI-WS-42"
"SD-MD-38","UNION CENTER",-102.8304,44.6624,827,"COCORAHS","SD-MD-38"
"MD-PG-84","GREENBELT 0.",-76.8906,39.0000,50,"COCORAHS","MD-PG-84"
"IL-KN-119","MAPLE PARK 3",-88.5519,41.8749,253,"COCORAHS","IL-KN-119"
"CA-CC-41","CONCORD 0.4",-121.9926,37.9737,53,"COCORAHS","CA-CC-41"
"TX-CML-190","NEW BRAUNFEL",-98.1091,29.8033,283,"COCORAHS","TX-CML-190"
"TX-HRS-17","MARSHALL 3.1",-94.2974,32.5311,109,"COCORAHS","TX-HRS-17"
"MO-LW-36","MARIONVILLE",-93.6343,37.0680,435,"COCORAHS","MO-LW-36"
"CO-JF-470","EVERGREEN 5.",-105.3854,39.7040,2356,"COCORAHS","CO-JF-470"
"GA-ER-3","JAKIN 10.7 N",-85.0665,31.2286,56,"COCORAHS","GA-ER-3"
"AZ-PM-327","SOUTH TUCSON",-111.1271,32.1829,770,"COCORAHS","AZ-PM-327"
"FL-LN-72","TALLAHASSEE",-84.2180,30.4106,31,"COCORAHS","FL-LN-72"
"OH-BT-22","HAMILTON 1.2",-84.5712,39.4077,197,"COCORAHS","OH-BT-22"
"MO-RP-6","FAIRDEALING",-90.9690,36.6670,114,"COCORAHS","MO-RP-6"
"OH-CK-13","SPRINGFIELD",-83.9045,39.8599,293,"COCORAHS","OH-CK-13"
"OK-CV-129","NOBLE 3.4 ES",-97.3126,35.1306,349,"COCORAHS","OK-CV-129"
"AZ-PM-328","TUCSON 5.1 N",-110.8583,32.2723,767,"COCORAHS","AZ-PM-328"
"CA-SD-157","LEMON GROVE",-117.0483,32.7358,135,"COCORAHS","CA-SD-157"
"TX-TN-149","FORT WORTH 6",-97.3831,32.6685,225,"COCORAHS","TX-TN-149"
"NM-CH-26","ROSWELL 26.4",-104.2933,33.6990,1143,"COCORAHS","NM-CH-26"
"NJ-SS-39","SUSSEX 1.3 N",-74.6033,41.2283,173,"COCORAHS","NJ-SS-39"
"CO-LR-1154","FORT COLLINS",-105.1028,40.5867,1538,"COCORAHS","CO-LR-1154"
"PA-SM-5","MEYERSDALE 3",-78.9640,39.8080,736,"COCORAHS","PA-SM-5"
"TX-NU-80","ROBSTOWN 3.6",-97.6608,27.8517,28,"COCORAHS","TX-NU-80"
"CA-SK-20","GRENADA 0.8",-122.5373,41.6323,808,"COCORAHS","CA-SK-20"
"TX-AT-45","PLEASANTON 4",-98.4996,29.0294,130,"COCORAHS","TX-AT-45"
"IL-RC-6","OLNEY 1.5 NE",-88.0671,38.7486,148,"COCORAHS","IL-RC-6"
"FL-CR-49","NAPLES MANOR",-81.6851,26.0755,6,"COCORAHS","FL-CR-49"
"AZ-PM-329","ORO VALLEY 3",-111.0138,32.3719,725,"COCORAHS","AZ-PM-329"
"SC-LX-128","IRMO 1.3 SE",-81.1704,34.0817,94,"COCORAHS","SC-LX-128"
"UT-WG-16","MIDDLETON 1.",-113.5364,37.1114,0,"COCORAHS","UT-WG-16"
