This file contains a list of stations that provided input data to the PRISM run that produced the grid associated with this stn.csv file.
Station,Name,Longitude,Latitude,Elevation(m),Network,stnid
"MS-SH-2","CARY 0.2 WSW",-90.9292,32.8035,30,"COCORAHS","MS-SH-2"
"PA-CLM-1","BENTON 3.4 N",-76.3400,41.2300,340,"COCORAHS","PA-CLM-1"
"AL-JF-34","BIRMINGHAM 3",-86.7546,33.4927,221,"COCORAHS","AL-JF-34"
"NY-SC-2","SCOTIA 1.1 N",-73.9748,42.8447,84,"COCORAHS","NY-SC-2"
"NY-MG-1","FORT PLAIN 0",-74.6264,42.9300,94,"COCORAHS","NY-MG-1"
"MS-OK-11","STARKVILLE 1",-88.8259,33.4772,94,"COCORAHS","MS-OK-11"
"WA-YK-6","SUNNYSIDE 0.",-120.0034,46.3293,231,"COCORAHS","WA-YK-6"
"LA-CD-6","SHREVEPORT 9",-93.7054,32.3653,57,"COCORAHS","LA-CD-6"
"NC-YN-5","BURNSVILLE 9",-82.1583,35.8331,991,"COCORAHS","NC-YN-5"
"IN-PM-8","BAINBRIDGE 5",-86.9191,39.7622,260,"COCORAHS","IN-PM-8"
"NY-JF-5","CLAYTON 0.6",-76.0956,44.2294,81,"COCORAHS","NY-JF-5"
"NY-CT-6","OLEAN 1.2 NE",-78.4130,42.0920,470,"COCORAHS","NY-CT-6"
"GA-GM-4","ELLIJAY 9.9",-84.6053,34.7951,513,"COCORAHS","GA-GM-4"
"MI-OK-20","COMMERCE 1.0",-83.4920,42.6121,286,"COCORAHS","MI-OK-20"
"WA-WC-20","BELLINGHAM 9",-122.3335,48.8494,59,"COCORAHS","WA-WC-20"
"TX-CMR-35","RIO HONDO 9.",-97.4785,26.3340,4,"COCORAHS","TX-CMR-35"
"TX-HRR-31","FRIENDSWOOD",-95.1821,29.5453,9,"COCORAHS","TX-HRR-31"
"NY-JF-7","THERESA 2.8",-75.7914,44.1750,135,"COCORAHS","NY-JF-7"
"OK-BC-5","SAYRE 5.8 NW",-99.7083,35.3557,628,"COCORAHS","OK-BC-5"
"NY-CY-8","AUBURN 8.3 S",-76.4867,42.8287,320,"COCORAHS","NY-CY-8"
"NY-AB-6","SCHENECTADY",-73.9304,42.7198,89,"COCORAHS","NY-AB-6"
"NY-SL-6","HANNAWA FALL",-74.9719,44.6115,171,"COCORAHS","NY-SL-6"
"WA-YK-7","GRANGER 2.3",-120.1657,46.3721,246,"COCORAHS","WA-YK-7"
"MD-FR-10","THURMONT 0.8",-77.4050,39.6125,153,"COCORAHS","MD-FR-10"
"WA-CH-7","WENATCHEE 0.",-120.3260,47.4201,243,"COCORAHS","WA-CH-7"
"VA-FR-5","ROCKY MOUNT",-79.9143,37.0561,330,"COCORAHS","VA-FR-5"
"KS-EK-1","BEAUMONT 4.9",-96.5100,37.5900,432,"COCORAHS","KS-EK-1"
"MS-LM-2","HATTIESBURG",-89.4372,31.2806,97,"COCORAHS","MS-LM-2"
"WA-CH-10","WENATCHEE 2.",-120.3018,47.3934,230,"COCORAHS","WA-CH-10"
"NM-ED-31","CARLSBAD 5.4",-104.1834,32.3410,950,"COCORAHS","NM-ED-31"
"WA-DG-6","EAST WENATCH",-120.2867,47.4246,251,"COCORAHS","WA-DG-6"
"UT-CH-11","LOGAN 0.5 EN",-111.8258,41.7438,1391,"COCORAHS","UT-CH-11"
"NY-FK-2","ONCHIOTA 0.3",-74.1184,44.4952,518,"COCORAHS","NY-FK-2"
"WA-DG-9","EAST WENATCH",-120.2916,47.4351,246,"COCORAHS","WA-DG-9"
"AL-LD-25","FLORENCE 5.4",-87.5698,34.8351,186,"COCORAHS","AL-LD-25"
"WA-OK-4","TONASKET 4.1",-119.4206,48.7636,288,"COCORAHS","WA-OK-4"
"TX-GS-12","HARPER 3.7 S",-99.2926,30.2682,657,"COCORAHS","TX-GS-12"
"NJ-BG-23","OAKLAND 0.9",-74.2334,41.0191,149,"COCORAHS","NJ-BG-23"
"WA-CH-13","WENATCHEE 1.",-120.3445,47.4192,274,"COCORAHS","WA-CH-13"
"OR-WS-32","TIGARD 3.2 W",-122.8392,45.4185,146,"COCORAHS","OR-WS-32"
"NY-ES-1","LAKE PLACID",-73.9864,44.3049,579,"COCORAHS","NY-ES-1"
"WI-WW-2","LAKE GENEVA",-88.4177,42.5917,266,"COCORAHS","WI-WW-2"
"WA-CH-17","MALAGA 1.5 W",-120.2284,47.3638,270,"COCORAHS","WA-CH-17"
"NY-MG-2","FONDA 5.2 W",-74.4756,42.9643,291,"COCORAHS","NY-MG-2"
"KY-FR-6","FRANKFORT 1.",-84.8628,38.2187,153,"COCORAHS","KY-FR-6"
"TN-SV-4","SEVIERVILLE",-83.4872,35.9199,332,"COCORAHS","TN-SV-4"
"WA-KP-23","BREMERTON 2.",-122.6043,47.6013,101,"COCORAHS","WA-KP-23"
"MS-AT-3","KILMICHAEL 1",-89.5354,33.2859,120,"COCORAHS","MS-AT-3"
"KY-FR-8","FRANKFORT 8.",-84.8300,38.3030,152,"COCORAHS","KY-FR-8"
"MD-HW-21","NORTH LAUREL",-76.8434,39.1333,86,"COCORAHS","MD-HW-21"
"NJ-MS-11","BOONTON 0.6",-74.4141,40.9096,189,"COCORAHS","NJ-MS-11"
"TX-DN-15","SANGER 1.8 W",-97.2063,33.3504,211,"COCORAHS","TX-DN-15"
"MI-WS-16","ANN ARBOR 1.",-83.7315,42.2973,245,"COCORAHS","MI-WS-16"
"LA-CT-1","SICILY ISLAN",-91.7097,31.8719,22,"COCORAHS","LA-CT-1"
"GA-TY-1","BUTLER 8.3 N",-84.3091,32.6618,204,"COCORAHS","GA-TY-1"
"GA-WH-3","CLEVELAND 3.",-83.8260,34.6120,488,"COCORAHS","GA-WH-3"
"VA-FR-6","BOONES MILL",-79.7232,37.1397,248,"COCORAHS","VA-FR-6"
"KS-CR-9","FARLINGTON 2",-94.7839,37.6011,308,"COCORAHS","KS-CR-9"
"NY-WN-4","WOLCOTT 4.8",-76.8062,43.2912,95,"COCORAHS","NY-WN-4"
"NC-MK-15","MOUNT HOLLY",-80.9600,35.3302,222,"COCORAHS","NC-MK-15"
"NC-GH-3","ROBBINSVILLE",-83.8215,35.3407,608,"COCORAHS","NC-GH-3"
"NC-MK-16","CHARLOTTE 2.",-80.8063,35.2160,217,"COCORAHS","NC-MK-16"
"NY-JF-10","WATERTOWN 1.",-75.9340,43.9819,122,"COCORAHS","NY-JF-10"
"WA-PR-34","EDGEWOOD 2.5",-122.2560,47.2110,109,"COCORAHS","WA-PR-34"
"CO-AR-199","WATKINS 4.3",-104.5600,39.6960,1756,"COCORAHS","CO-AR-199"
"TX-TN-55","FORT WORTH 1",-97.4519,32.8930,206,"COCORAHS","TX-TN-55"
"KS-BT-2","GREAT BEND 2",-98.7766,38.3738,569,"COCORAHS","KS-BT-2"
"TX-GP-14","NEW BERLIN 6",-98.0116,29.4062,185,"COCORAHS","TX-GP-14"
"MD-BL-19","PERRY HALL 0",-76.4612,39.4059,59,"COCORAHS","MD-BL-19"
"NM-ED-32","ARTESIA 4.8",-104.3955,32.7845,1030,"COCORAHS","NM-ED-32"
"NJ-HN-11","READINGTON T",-74.7490,40.5940,64,"COCORAHS","NJ-HN-11"
"TX-CMR-36","HARLINGEN 4.",-97.7643,26.1810,14,"COCORAHS","TX-CMR-36"
"NY-JF-13","BLACK RIVER",-75.7770,44.0094,192,"COCORAHS","NY-JF-13"
"AL-LE-5","AUBURN 2.5 S",-85.4581,32.5617,171,"COCORAHS","AL-LE-5"
"NC-WT-20","MEAT CAMP 2.",-81.6694,36.2611,1046,"COCORAHS","NC-WT-20"
"SC-BF-2","HILTON HEAD",-80.7350,32.2529,3,"COCORAHS","SC-BF-2"
"TX-CMR-32","HARLINGEN 4.",-97.7517,26.1718,15,"COCORAHS","TX-CMR-32"
"SC-HM-2","BRUNSON 1.6",-81.1993,32.9029,41,"COCORAHS","SC-HM-2"
"TX-SP-8","MATHIS 2.6 N",-97.8568,28.1191,32,"COCORAHS","TX-SP-8"
"SC-DC-1","LADSON 2.3 S",-80.1328,32.9857,25,"COCORAHS","SC-DC-1"
"NY-CR-5","MARATHON 1.0",-76.0437,42.4516,314,"COCORAHS","NY-CR-5"
"WA-KG-81","RENTON 0.5 S",-122.2019,47.4752,65,"COCORAHS","WA-KG-81"
"NJ-HN-12","HOLLAND TWP",-75.1045,40.6317,239,"COCORAHS","NJ-HN-12"
"NC-TR-9","BREVARD 4.0",-82.7368,35.1795,692,"COCORAHS","NC-TR-9"
"KS-BT-8","GREAT BEND 2",-98.7723,38.3687,562,"COCORAHS","KS-BT-8"
"LA-TG-4","HAMMOND 4.5",-90.5011,30.4532,4,"COCORAHS","LA-TG-4"
"TX-CLL-30","ANNA 3.7 SSW",-96.5827,33.3127,177,"COCORAHS","TX-CLL-30"
"WA-CH-19","WENATCHEE 1.",-120.3288,47.4043,276,"COCORAHS","WA-CH-19"
"CA-LA-1","GLENDALE 2.4",-118.2947,34.1689,156,"COCORAHS","CA-LA-1"
"NC-PN-3","ROXBORO 4.6",-78.9173,36.3583,189,"COCORAHS","NC-PN-3"
"FL-PK-37","LAKELAND 8.7",-82.0424,27.9524,36,"COCORAHS","FL-PK-37"
"CA-SM-1","PACIFICA 0.3",-122.4825,37.6121,69,"COCORAHS","CA-SM-1"
"CA-PC-1","SODA SPRINGS",-120.3837,39.3021,2099,"COCORAHS","CA-PC-1"
"NY-OD-21","ROME 4.8 SSE",-75.4600,43.1600,169,"COCORAHS","NY-OD-21"
"NY-AB-10","RENSSELAERVI",-74.1475,42.5455,488,"COCORAHS","NY-AB-10"
"FL-SR-9","MILTON 10.9",-87.0880,30.4750,2,"COCORAHS","FL-SR-9"
"NM-GR-5","SILVER CITY",-108.2861,32.8083,1873,"COCORAHS","NM-GR-5"
"IL-GR-5","GREENFIELD 0",-90.2184,39.3434,181,"COCORAHS","IL-GR-5"
"TX-LK-22","LUBBOCK INTE",-101.8233,33.6658,996,"COCORAHS","TX-LK-22"
"WA-CK-21","VANCOUVER 1.",-122.6399,45.6561,77,"COCORAHS","WA-CK-21"
"MI-MQ-7","SKANDIA 2.1",-87.2478,46.4058,230,"COCORAHS","MI-MQ-7"
"CA-SC-2","SAN JOSE 4.6",-121.8356,37.2381,48,"COCORAHS","CA-SC-2"
"CA-MT-2","CARMEL VALLE",-121.7285,36.4757,109,"COCORAHS","CA-MT-2"
"MO-PL-12","BOLIVAR 0.8",-93.4055,37.6197,325,"COCORAHS","MO-PL-12"
"NM-DA-173","LAS CRUCES 5",-106.7131,32.2600,1251,"COCORAHS","NM-DA-173"
"NM-DA-177","LAS CRUCES 4",-106.8350,32.3554,1193,"COCORAHS","NM-DA-177"
"CA-SS-1","KNIGHTS FERR",-120.7518,37.7892,44,"COCORAHS","CA-SS-1"
"GA-DK-11","NORTH ATLANT",-84.2860,33.8525,269,"COCORAHS","GA-DK-11"
"CA-MT-3","LOCKWOOD 3.6",-121.1174,35.9808,360,"COCORAHS","CA-MT-3"
"MD-HR-16","FALLSTON 3.9",-76.4889,39.5517,172,"COCORAHS","MD-HR-16"
"CO-LK-21","LEADVILLE 2.",-106.3360,39.2690,3007,"COCORAHS","CO-LK-21"
"TX-NU-30","CORPUS CHRIS",-97.2324,27.6137,2,"COCORAHS","TX-NU-30"
"CO-LK-22","LEADVILLE 3.",-106.2820,39.1920,3052,"COCORAHS","CO-LK-22"
"TX-UV-20","UVALDE 21.9",-100.0209,29.4572,369,"COCORAHS","TX-UV-20"
"CA-SC-3","SUNNYVALE 1.",-122.0042,37.3647,26,"COCORAHS","CA-SC-3"
"NY-TM-26","BROOKTONDALE",-76.4153,42.3925,274,"COCORAHS","NY-TM-26"
"NC-CN-12","HAVELOCK 2.7",-76.8920,34.8679,9,"COCORAHS","NC-CN-12"
"CA-SZ-3","DAVENPORT 4.",-122.2178,37.0651,151,"COCORAHS","CA-SZ-3"
"CA-FR-1","FRESNO 3.4 S",-119.8111,36.7801,92,"COCORAHS","CA-FR-1"
"CA-TL-2","LINDSAY 0.5",-119.0885,36.2133,115,"COCORAHS","CA-TL-2"
"VA-HMC-7","HAMPTON 8.1",-76.4411,37.0606,7,"COCORAHS","VA-HMC-7"
"CA-TL-1","VISALIA 2.3",-119.3189,36.3583,97,"COCORAHS","CA-TL-1"
"CA-SN-1","ROHNERT PARK",-122.7274,38.3522,28,"COCORAHS","CA-SN-1"
"CA-SA-3","FOLSOM 3.4 E",-121.0907,38.6546,181,"COCORAHS","CA-SA-3"
"CA-KN-1","INYOKERN 9.4",-117.9782,35.6345,1316,"COCORAHS","CA-KN-1"
"CA-MT-5","KING CITY 13",-121.1745,36.0249,336,"COCORAHS","CA-MT-5"
"CA-OR-1","ORANGE 3.5 E",-117.7700,33.8291,247,"COCORAHS","CA-OR-1"
"CA-CC-1","MARTINEZ 0.8",-122.1085,37.9898,77,"COCORAHS","CA-CC-1"
"CA-SA-5","CARMICHAEL 0",-121.3059,38.6429,40,"COCORAHS","CA-SA-5"
"CO-CH-31","CHEYENNE WEL",-102.3636,38.8218,1304,"COCORAHS","CO-CH-31"
"OR-LA-88","FLORENCE 5.4",-124.0884,43.9087,52,"COCORAHS","OR-LA-88"
"AL-LD-32","FLORENCE 1.2",-87.6666,34.8107,171,"COCORAHS","AL-LD-32"
"CA-SJ-1","LINDEN 5.8 E",-121.0079,38.0627,45,"COCORAHS","CA-SJ-1"
"IL-GY-4","COAL CITY 0.",-88.2778,41.2947,177,"COCORAHS","IL-GY-4"
"FL-NS-9","CALLAHAN 5.0",-81.8142,30.4910,4,"COCORAHS","FL-NS-9"
"CA-HM-3","ORICK 5.9 SS",-124.1027,41.2084,173,"COCORAHS","CA-HM-3"
"CA-SJ-3","STOCKTON 2.1",-121.3333,37.9912,2,"COCORAHS","CA-SJ-3"
"CA-HM-4","MCKINLEYVILL",-124.0840,40.9231,99,"COCORAHS","CA-HM-4"
"CA-DN-1","CRESCENT CIT",-124.1482,41.8240,20,"COCORAHS","CA-DN-1"
"WA-SN-37","BRIER 0.8 NE",-122.2625,47.8017,80,"COCORAHS","WA-SN-37"
"CA-SR-1","APPLE VALLEY",-117.2353,34.4957,878,"COCORAHS","CA-SR-1"
"PA-WT-7","BELLE VERNON",-79.8376,40.1453,307,"COCORAHS","PA-WT-7"
"CA-SK-2","YREKA 4.5 S",-122.6208,41.6651,895,"COCORAHS","CA-SK-2"
"CA-SD-1","SAN MARCOS 2",-117.1316,33.1472,203,"COCORAHS","CA-SD-1"
"TX-HRR-33","KINGWOOD 1.8",-95.1564,30.0553,24,"COCORAHS","TX-HRR-33"
"CA-SA-7","FOLSOM 1.2 S",-121.1395,38.6600,110,"COCORAHS","CA-SA-7"
"CA-MT-7","MONTEREY 1.5",-121.8557,36.5937,33,"COCORAHS","CA-MT-7"
"TX-WA-7","WASHINGTON 2",-96.1864,30.3118,90,"COCORAHS","TX-WA-7"
"CA-AL-1","PIEDMONT 1.0",-122.2160,37.8123,113,"COCORAHS","CA-AL-1"
"SC-AK-14","AIKEN 7.8 SS",-81.6584,33.4438,102,"COCORAHS","SC-AK-14"
"CA-RV-2","IDYLLWILD 1.",-116.7350,33.7631,1928,"COCORAHS","CA-RV-2"
"CA-SD-3","IMPERIAL BEA",-117.0625,32.5738,42,"COCORAHS","CA-SD-3"
"CA-RV-4","DESERT HOT S",-116.5415,33.9855,408,"COCORAHS","CA-RV-4"
"GA-FR-8","LAVONIA 0.3",-83.1071,34.4408,255,"COCORAHS","GA-FR-8"
"PA-FY-2","POINT MARION",-79.8867,39.7250,351,"COCORAHS","PA-FY-2"
"GA-FL-9","PLAINVILLE 4",-85.1001,34.4289,189,"COCORAHS","GA-FL-9"
"GA-DH-5","PUTNEY 6.8 E",-83.9983,31.4539,85,"COCORAHS","GA-DH-5"
"CA-ED-2","PLACERVILLE",-120.8401,38.7532,549,"COCORAHS","CA-ED-2"
"GA-HL-5","GAINESVILLE",-83.7251,34.2664,299,"COCORAHS","GA-HL-5"
"GA-WA-2","LA FAYETTE 8",-85.2968,34.7248,295,"COCORAHS","GA-WA-2"
"GA-MN-3","FORSYTH 6.0",-83.9736,33.1167,169,"COCORAHS","GA-MN-3"
"CA-LA-3","TORRANCE 2.8",-118.3369,33.7902,61,"COCORAHS","CA-LA-3"
"GA-CW-5","SENOIA 6.3 S",-84.5275,33.2229,237,"COCORAHS","GA-CW-5"
"GA-DS-2","DOUGLASVILLE",-84.7571,33.6919,326,"COCORAHS","GA-DS-2"
"CA-RV-5","HEMET 4.1 EN",-116.9196,33.7527,518,"COCORAHS","CA-RV-5"
"GA-GW-17","DACULA 2.1 N",-83.8968,34.0148,296,"COCORAHS","GA-GW-17"
"FL-CT-10","CITRUS SPRIN",-82.4679,29.0206,30,"COCORAHS","FL-CT-10"
"GA-AT-2","PEARSON 3.5",-82.8172,31.3382,57,"COCORAHS","GA-AT-2"
"CA-SR-4","UPLAND 0.5 E",-117.6498,34.1151,431,"COCORAHS","CA-SR-4"
"GA-PL-3","CEDARTOWN 2.",-85.2247,33.9858,274,"COCORAHS","GA-PL-3"
"CA-CC-4","WALNUT CREEK",-122.0338,37.8783,74,"COCORAHS","CA-CC-4"
"CA-SA-8","CARMICHAEL 0",-121.3189,38.6211,33,"COCORAHS","CA-SA-8"
"GA-HS-3","WARNER ROBIN",-83.6359,32.6120,107,"COCORAHS","GA-HS-3"
"GA-ST-1","TOCCOA 4.8 S",-83.3730,34.5220,287,"COCORAHS","GA-ST-1"
"SC-LX-38","WEST COLUMBI",-81.1652,33.9108,60,"COCORAHS","SC-LX-38"
"MD-CR-9","WESTMINSTER",-76.9993,39.5816,232,"COCORAHS","MD-CR-9"
"WY-LN-14","KEMMERER 20.",-110.6771,42.0636,2391,"COCORAHS","WY-LN-14"
"CO-JK-23","WALDEN 16.3",-106.5781,40.6589,2658,"COCORAHS","CO-JK-23"
"GA-GM-5","ELLIJAY 3.1",-84.5246,34.6633,410,"COCORAHS","GA-GM-5"
"GA-UN-2","BLAIRSVILLE",-83.8960,34.7866,621,"COCORAHS","GA-UN-2"
"FL-CT-11","HERNANDO 1.6",-82.3704,28.9298,23,"COCORAHS","FL-CT-11"
"CA-CV-4","MURPHYS 2.8",-120.4124,38.1652,1022,"COCORAHS","CA-CV-4"
"WI-DA-17","EDGERTON 5.9",-89.0925,42.9222,276,"COCORAHS","WI-DA-17"
"CA-MR-3","SAN ANSELMO",-122.5805,37.9971,113,"COCORAHS","CA-MR-3"
"KS-KM-5","CUNNINGHAM 0",-98.4301,37.6480,515,"COCORAHS","KS-KM-5"
"NM-RA-28","YOUNGSVILLE",-106.4956,36.2496,1982,"COCORAHS","NM-RA-28"
"TX-HYS-28","MANCHACA 2.1",-97.8682,30.1368,227,"COCORAHS","TX-HYS-28"
"KY-FR-14","FRANKFORT 4.",-84.9122,38.1315,252,"COCORAHS","KY-FR-14"
"KY-FR-10","FRANKFORT 4.",-84.7900,38.2292,212,"COCORAHS","KY-FR-10"
"KY-FR-11","FRANKFORT 6.",-84.9330,38.2743,272,"COCORAHS","KY-FR-11"
"KY-FR-12","FRANKFORT 6.",-84.8465,38.2781,234,"COCORAHS","KY-FR-12"
"KY-FR-13","FRANKFORT 3.",-84.7991,38.1741,247,"COCORAHS","KY-FR-13"
"KS-BB-11","FORT SCOTT 1",-94.8795,37.7476,257,"COCORAHS","KS-BB-11"
"WY-NT-36","CASPER 2.1 N",-106.3207,42.8626,1562,"COCORAHS","WY-NT-36"
"PA-AL-11","WEST MIFFLIN",-79.9283,40.3466,370,"COCORAHS","PA-AL-11"
"WY-NT-38","CASPER 0.5 N",-106.3293,42.8398,1582,"COCORAHS","WY-NT-38"
"NC-GS-7","GASTONIA 2.5",-81.1542,35.2906,237,"COCORAHS","NC-GS-7"
"IA-BH-6","WATERLOO 1.9",-92.3410,42.4650,278,"COCORAHS","IA-BH-6"
"NJ-CN-5","WINSLOW TWP",-74.9679,39.7110,43,"COCORAHS","NJ-CN-5"
"WA-SN-39","SNOHOMISH 3.",-122.0572,47.9641,78,"COCORAHS","WA-SN-39"
"FL-SL-13","PORT ST. LUC",-80.3718,27.2494,11,"COCORAHS","FL-SL-13"
"MT-SW-5","PARK CITY 0.",-108.9193,45.6270,1037,"COCORAHS","MT-SW-5"
"NY-NS-6","LEVITTOWN 0.",-73.5086,40.7245,27,"COCORAHS","NY-NS-6"
"GA-HY-8","MCDONOUGH 6.",-84.0334,33.4773,221,"COCORAHS","GA-HY-8"
"WI-MW-18","WEST ALLIS 0",-88.0238,42.9980,234,"COCORAHS","WI-MW-18"
"NM-GR-27","CLIFF 5.7 NE",-108.5441,33.0230,1427,"COCORAHS","NM-GR-27"
"CA-SD-6","EL CAJON 2.3",-116.9253,32.8112,186,"COCORAHS","CA-SD-6"
"WA-IS-6","OAK HARBOR 5",-122.6484,48.3680,56,"COCORAHS","WA-IS-6"
"FL-IR-6","VERO BEACH 2",-80.4339,27.6438,6,"COCORAHS","FL-IR-6"
"FL-IR-7","VERO BEACH 3",-80.3515,27.6228,3,"COCORAHS","FL-IR-7"
"FL-IR-8","VERO BEACH 1",-80.5448,27.7628,7,"COCORAHS","FL-IR-8"
"MD-MG-54","GERMANTOWN 4",-77.2258,39.2385,195,"COCORAHS","MD-MG-54"
"AL-TP-13","DADEVILLE 6.",-85.8176,32.7543,149,"COCORAHS","AL-TP-13"
"IL-WL-48","BEECHER 2.3",-87.6188,41.3142,218,"COCORAHS","IL-WL-48"
"NM-DA-184","LAS CRUCES 1",-106.7823,32.3504,1220,"COCORAHS","NM-DA-184"
"GA-DK-13","DECATUR 1.2",-84.2816,33.7600,304,"COCORAHS","GA-DK-13"
"MT-BH-1","HARDIN 6.7 N",-107.6336,45.8281,880,"COCORAHS","MT-BH-1"
"CA-SA-12","SACRAMENTO 2",-121.4374,38.5499,10,"COCORAHS","CA-SA-12"
"VA-FX-41","MCLEAN 2.3 S",-77.1434,38.9180,83,"COCORAHS","VA-FX-41"
"CA-SN-4","GEYSERVILLE",-123.0982,38.7367,405,"COCORAHS","CA-SN-4"
"FL-SL-19","PORT ST. LUC",-80.3111,27.3237,4,"COCORAHS","FL-SL-19"
"TX-CLL-32","ANNA 1.5 WSW",-96.5738,33.3440,220,"COCORAHS","TX-CLL-32"
"CA-SL-1","SANTA MARGAR",-120.4525,35.3805,611,"COCORAHS","CA-SL-1"
"NJ-MS-13","MENDHAM TWP",-74.5730,40.7762,166,"COCORAHS","NJ-MS-13"
"CA-SJ-6","STOCKTON 3.3",-121.2585,37.9417,7,"COCORAHS","CA-SJ-6"
"AL-JF-36","TRUSSVILLE 3",-86.5972,33.6847,315,"COCORAHS","AL-JF-36"
"UT-ML-1","OAK CITY 0.3",-112.3339,39.3723,1565,"COCORAHS","UT-ML-1"
"UT-ML-3","DELTA 0.5 NN",-112.5722,39.3595,1414,"COCORAHS","UT-ML-3"
"UT-ML-4","DELTA 2.2 SW",-112.6053,39.3308,1406,"COCORAHS","UT-ML-4"
"IN-EL-36","ELKHART 4.8",-86.0415,41.6425,226,"COCORAHS","IN-EL-36"
"CA-SD-7","ENCINITAS 3.",-117.2368,33.0499,59,"COCORAHS","CA-SD-7"
"KS-BB-13","FORT SCOTT 0",-94.7084,37.8236,267,"COCORAHS","KS-BB-13"
"MO-BN-39","COLUMBIA 1.6",-92.3568,38.9503,219,"COCORAHS","MO-BN-39"
"KS-DP-3","BENDENA 4.4",-95.1806,39.6766,307,"COCORAHS","KS-DP-3"
"WA-JF-4","PORT HADLOCK",-122.7673,48.0402,40,"COCORAHS","WA-JF-4"
"CO-EG-25","EAGLE 1.0 SS",-106.8196,39.6415,2028,"COCORAHS","CO-EG-25"
"UT-ML-5","ABRAHAM 2.5",-112.7178,39.4333,1397,"COCORAHS","UT-ML-5"
"OK-WH-3","CLINTON 5.2",-99.0096,35.4369,497,"COCORAHS","OK-WH-3"
"WA-JF-5","PORT TOWNSEN",-122.7739,48.0554,42,"COCORAHS","WA-JF-5"
"CA-MD-1","UKIAH 8.4 NW",-123.3312,39.2206,760,"COCORAHS","CA-MD-1"
"CA-SC-5","MONTE SERENO",-121.9902,37.2324,142,"COCORAHS","CA-SC-5"
"OK-MC-5","PURCELL 6.7",-97.4898,35.0131,355,"COCORAHS","OK-MC-5"
"KS-PT-8","WESTMORELAND",-96.4280,39.3597,345,"COCORAHS","KS-PT-8"
"KS-PT-9","WESTMORELAND",-96.3516,39.3933,443,"COCORAHS","KS-PT-9"
"WA-WM-4","PULLMAN 0.9",-117.1798,46.7277,737,"COCORAHS","WA-WM-4"
"WA-SJ-4","EASTSOUND 0.",-122.9082,48.6979,13,"COCORAHS","WA-SJ-4"
"IL-WN-2","ROSCOE 1.6 E",-88.9795,42.4050,262,"COCORAHS","IL-WN-2"
"ND-CS-4","FARGO 3.0 NE",-96.7797,46.9110,273,"COCORAHS","ND-CS-4"
"CA-SZ-6","BOULDER CREE",-122.0911,37.1811,525,"COCORAHS","CA-SZ-6"
"IL-LV-7","CHATSWORTH 0",-88.2870,40.7507,221,"COCORAHS","IL-LV-7"
"CA-RV-8","CORONA 12.8",-117.4276,33.7307,428,"COCORAHS","CA-RV-8"
"CA-YL-2","DAVIS 0.8 NE",-121.7241,38.5618,12,"COCORAHS","CA-YL-2"
"CA-SD-9","EL CAJON 1.5",-116.9870,32.7907,222,"COCORAHS","CA-SD-9"
"FL-IR-22","SEBASTIAN 1.",-80.4742,27.7634,6,"COCORAHS","FL-IR-22"
"GA-SP-3","GRIFFIN 0.5",-84.2641,33.2390,290,"COCORAHS","GA-SP-3"
"WI-WS-6","JACKSON 1.9",-88.1598,43.3488,287,"COCORAHS","WI-WS-6"
"NC-CD-4","HUDSON 1.9 S",-81.4608,35.8304,351,"COCORAHS","NC-CD-4"
"MS-LD-13","COLLINSVILLE",-88.8400,32.5000,127,"COCORAHS","MS-LD-13"
"MT-SW-6","ABSAROKEE 0.",-109.4422,45.5256,1225,"COCORAHS","MT-SW-6"
"CA-FR-3","TOLLHOUSE 2.",-119.3971,36.9897,510,"COCORAHS","CA-FR-3"
"CA-MT-8","KING CITY 2.",-121.1461,36.1872,113,"COCORAHS","CA-MT-8"
"CA-NV-4","GRASS VALLEY",-120.9631,39.1900,842,"COCORAHS","CA-NV-4"
"KS-OS-18","LYNDON 7.0 N",-95.6399,38.7053,313,"COCORAHS","KS-OS-18"
"CA-PC-7","ROSEVILLE 4.",-121.3766,38.7802,29,"COCORAHS","CA-PC-7"
"IL-RC-2","OLNEY 3.2 S",-88.0853,38.6856,146,"COCORAHS","IL-RC-2"
"WA-WC-21","BELLINGHAM 2",-122.4273,48.7571,110,"COCORAHS","WA-WC-21"
"VA-FX-43","FAIRFAX 7.0",-77.4113,38.9008,109,"COCORAHS","VA-FX-43"
"CA-TY-3","DOUGLAS CITY",-122.9777,40.6326,515,"COCORAHS","CA-TY-3"
"NY-ER-50","EAST AURORA",-78.6158,42.7675,280,"COCORAHS","NY-ER-50"
"MO-CY-10","OAKWOOD PARK",-94.5968,39.2052,282,"COCORAHS","MO-CY-10"
"WA-CH-22","ENTIAT 12.2",-120.4014,47.7980,481,"COCORAHS","WA-CH-22"
"CA-VT-1","THOUSAND OAK",-118.8984,34.1772,211,"COCORAHS","CA-VT-1"
"CA-SA-15","SACRAMENTO 4",-121.4122,38.6086,14,"COCORAHS","CA-SA-15"
"CA-SC-11","CAMBRIAN PAR",-121.8974,37.2341,77,"COCORAHS","CA-SC-11"
"WA-CH-23","LEAVENWORTH",-120.6687,47.6049,388,"COCORAHS","WA-CH-23"
"OR-CC-24","RHODODENDRON",-121.9742,45.3596,400,"COCORAHS","OR-CC-24"
"TX-FB-11","MISSOURI CIT",-95.5169,29.5044,18,"COCORAHS","TX-FB-11"
