This file contains a list of stations that provided input data to the PRISM run that produced the grid associated with this stn.csv file.
Station,Name,Longitude,Latitude,Elevation(m),Network,stnid
"MN-SB-981","MN-SB-981",-94.0413,44.6233,-9999,"MN","MN-SB-981"
"MN-SB-976","MN-SB-976",-94.1434,44.5506,-9999,"MN","MN-SB-976"
"MN-SB-975","MN-SB-975",-94.3056,44.5796,-9999,"MN","MN-SB-975"
"MN-SB-973","MN-SB-973",-93.8396,44.6373,-9999,"MN","MN-SB-973"
"MN-SB-972","MN-SB-972",-93.8990,44.7095,-9999,"MN","MN-SB-972"
"MN-SB-971","MN-SB-971",-94.1425,44.6957,-9999,"MN","MN-SB-971"
"MN-SB-968","MN-SB-968",-94.5894,44.6805,-9999,"MN","MN-SB-968"
"MN-SR-999","MN-SR-999",-94.2715,45.3196,-9999,"MN","MN-SR-999"
"MN-SR-997","MN-SR-997",-94.4352,45.4639,-9999,"MN","MN-SR-997"
"MN-SR-993","MN-SR-993",-95.0396,45.4629,-9999,"MN","MN-SR-993"
"MN-SR-989","MN-SR-989",-94.2329,45.6666,-9999,"MN","MN-SR-989"
"MN-SR-987","MN-SR-987",-94.7782,45.6656,-9999,"MN","MN-SR-987"
"MN-SR-984","MN-SR-984",-94.9432,45.6946,-9999,"MN","MN-SR-984"
"MN-SR-983","MN-SR-983",-94.9435,45.6801,-9999,"MN","MN-SR-983"
"MN-SE-999","MN-SE-999",-93.0556,43.8702,-9999,"MN","MN-SE-999"
"MN-SE-998","MN-SE-998",-93.1357,43.8556,-9999,"MN","MN-SE-998"
"MN-SE-995","MN-SE-995",-93.0555,43.9428,-9999,"MN","MN-SE-995"
"MN-SE-994","MN-SE-994",-93.2959,44.0150,-9999,"MN","MN-SE-994"
"MN-SE-993","MN-SE-993",-93.1562,44.1025,-9999,"MN","MN-SE-993"
"MN-SE-989","MN-SE-989",-93.2962,44.0880,-9999,"MN","MN-SE-989"
"MN-SV-999","MN-SV-999",-95.7993,45.4923,-9999,"MN","MN-SV-999"
"MN-SV-998","MN-SV-998",-95.8610,45.4341,-9999,"MN","MN-SV-998"
"MN-SV-996","MN-SV-996",-96.0665,45.5641,-9999,"MN","MN-SV-996"
"MN-SV-992","MN-SV-992",-95.7694,45.7383,-9999,"MN","MN-SV-992"
"MN-SW-999","MN-SW-999",-95.3796,45.2182,-9999,"MN","MN-SW-999"
"MN-SW-998","MN-SW-998",-95.7061,45.1734,-9999,"MN","MN-SW-998"
"MN-SW-995","MN-SW-995",-95.7585,45.2752,-9999,"MN","MN-SW-995"
"MN-SW-994","MN-SW-994",-95.3479,45.3473,-9999,"MN","MN-SW-994"
"MN-SW-993","MN-SW-993",-95.4904,45.3327,-9999,"MN","MN-SW-993"
"MN-TD-999","MN-TD-999",-94.7771,45.8395,-9999,"MN","MN-TD-999"
"MN-TD-998","MN-TD-998",-94.7766,45.9261,-9999,"MN","MN-TD-998"
"MN-TD-997","MN-TD-997",-95.0273,45.8688,-9999,"MN","MN-TD-997"
"MN-TD-996","MN-TD-996",-94.8454,45.9837,-9999,"MN","MN-TD-996"
"MN-TD-995","MN-TD-995",-95.0329,45.9978,-9999,"MN","MN-TD-995"
"MN-TD-992","MN-TD-992",-94.8655,46.1433,-9999,"MN","MN-TD-992"
"MN-TD-991","MN-TD-991",-94.7415,46.2308,-9999,"MN","MN-TD-991"
"MN-TD-990","MN-TD-990",-95.0315,46.2160,-9999,"MN","MN-TD-990"
"MN-TD-989","MN-TD-989",-94.7482,46.3620,-9999,"MN","MN-TD-989"
"MN-TR-998","MN-TR-998",-96.3480,45.7528,-9999,"MN","MN-TR-998"
"MN-WD-999","MN-WD-999",-94.8944,46.4486,-9999,"MN","MN-WD-999"
"MN-WD-998","MN-WD-998",-94.8737,46.4052,-9999,"MN","MN-WD-998"
"MN-WD-997","MN-WD-997",-95.1249,46.4490,-9999,"MN","MN-WD-997"
"MN-WD-994","MN-WD-994",-95.0621,46.5069,-9999,"MN","MN-WD-994"
"MN-WD-993","MN-WD-993",-95.0200,46.5503,-9999,"MN","MN-WD-993"
"MN-WD-992","MN-WD-992",-95.1053,46.6230,-9999,"MN","MN-WD-992"
"MN-WD-989","MN-WD-989",-94.8806,46.6521,-9999,"MN","MN-WD-989"
"MN-WD-986","MN-WD-986",-94.9655,46.7981,-9999,"MN","MN-WD-986"
"MN-WD-983","MN-WD-983",-95.1337,46.7831,-9999,"MN","MN-WD-983"
"MN-WD-981","MN-WD-981",-95.0705,46.7547,-9999,"MN","MN-WD-981"
"MN-WC-999","MN-WC-999",-93.5569,43.9281,-9999,"MN","MN-WC-999"
"MN-WC-997","MN-WC-997",-93.5167,44.0004,-9999,"MN","MN-WC-997"
"MN-WC-995","MN-WC-995",-93.6170,43.9860,-9999,"MN","MN-WC-995"
"MN-WC-993","MN-WC-993",-93.6978,44.0729,-9999,"MN","MN-WC-993"
"MN-WG-998","MN-WG-998",-92.9544,44.8117,-9999,"MN","MN-WG-998"
"MN-WG-997","MN-WG-997",-92.8732,44.7973,-9999,"MN","MN-WG-997"
"MN-WG-995","MN-WG-995",-92.7714,44.9418,-9999,"MN","MN-WG-995"
"MN-WG-994","MN-WG-994",-92.9340,44.9415,-9999,"MN","MN-WG-994"
"MN-WG-993","MN-WG-993",-92.9742,44.9414,-9999,"MN","MN-WG-993"
"MN-WG-989","MN-WG-989",-92.8328,45.0288,-9999,"MN","MN-WG-989"
"MN-WG-988","MN-WG-988",-92.8326,44.9708,-9999,"MN","MN-WG-988"
"MN-WG-987","MN-WG-987",-92.7509,44.9563,-9999,"MN","MN-WG-987"
"MN-WG-982","MN-WG-982",-92.9744,44.9558,-9999,"MN","MN-WG-982"
"MN-WG-981","MN-WG-981",-92.9674,44.9590,-9999,"MN","MN-WG-981"
"MN-WG-980","MN-WG-980",-92.9744,44.9558,-9999,"MN","MN-WG-980"
"MN-WG-975","MN-WG-975",-92.9342,45.0867,-9999,"MN","MN-WG-975"
"MN-WG-973","MN-WG-973",-92.9627,45.0468,-9999,"MN","MN-WG-973"
"MN-WG-970","MN-WG-970",-92.8872,45.1453,-9999,"MN","MN-WG-970"
"MN-WG-969","MN-WG-969",-92.8279,45.1308,-9999,"MN","MN-WG-969"
"MN-WG-968","MN-WG-968",-92.8044,45.2603,-9999,"MN","MN-WG-968"
"MN-WG-967","MN-WG-967",-92.9273,45.2898,-9999,"MN","MN-WG-967"
"MN-WW-999","MN-WW-999",-94.6096,43.8700,-9999,"MN","MN-WW-999"
"MN-WW-998","MN-WW-998",-94.6095,43.8556,-9999,"MN","MN-WW-998"
"MN-WW-997","MN-WW-997",-94.4993,43.8556,-9999,"MN","MN-WW-997"
"MN-WW-996","MN-WW-996",-94.6900,43.9280,-9999,"MN","MN-WW-996"
"MN-WW-995","MN-WW-995",-94.6498,43.8846,-9999,"MN","MN-WW-995"
"MN-WW-989","MN-WW-989",-94.6702,44.0160,-9999,"MN","MN-WW-989"
"MN-WW-985","MN-WW-985",-94.3995,44.1018,-9999,"MN","MN-WW-985"
"MN-WW-984","MN-WW-984",-94.3793,44.0436,-9999,"MN","MN-WW-984"
"MN-WW-982","MN-WW-982",-94.6495,44.1019,-9999,"MN","MN-WW-982"
"MN-WK-997","MN-WK-997",-96.5407,46.5368,-9999,"MN","MN-WK-997"
"MN-WN-999","MN-WN-999",-91.4704,43.8685,-9999,"MN","MN-WN-999"
"MN-WN-998","MN-WN-998",-91.6099,43.8973,-9999,"MN","MN-WN-998"
"MN-WN-994","MN-WN-994",-91.4304,43.9696,-9999,"MN","MN-WN-994"
"MN-WN-993","MN-WN-993",-91.5499,44.0127,-9999,"MN","MN-WN-993"
"MN-WN-990","MN-WN-990",-91.6299,43.9408,-9999,"MN","MN-WN-990"
"MN-WN-989","MN-WN-989",-91.7299,43.9978,-9999,"MN","MN-WN-989"
"MN-WN-988","MN-WN-988",-91.8693,43.9842,-9999,"MN","MN-WN-988"
"MN-WN-987","MN-WN-987",-91.9092,43.9843,-9999,"MN","MN-WN-987"
"MN-WN-986","MN-WN-986",-91.7700,44.0850,-9999,"MN","MN-WN-986"
"MN-WN-985","MN-WN-985",-91.8489,44.0567,-9999,"MN","MN-WN-985"
"MN-WN-984","MN-WN-984",-91.8093,44.1427,-9999,"MN","MN-WN-984"
"MN-WR-999","MN-WR-999",-94.0228,44.9859,-9999,"MN","MN-WR-999"
"MN-WR-997","MN-WR-997",-93.8801,45.1299,-9999,"MN","MN-WR-997"
"MN-WR-996","MN-WR-996",-93.7974,45.0866,-9999,"MN","MN-WR-996"
"MN-WR-994","MN-WR-994",-93.8581,45.1729,-9999,"MN","MN-WR-994"
"MN-WR-991","MN-WR-991",-94.0041,45.3184,-9999,"MN","MN-WR-991"
"MN-WR-990","MN-WR-990",-94.0041,45.3184,-9999,"MN","MN-WR-990"
"MN-WR-989","MN-WR-989",-94.2098,45.2468,-9999,"MN","MN-WR-989"
"MN-WR-988","MN-WR-988",-94.1068,45.3331,-9999,"MN","MN-WR-988"
"MN-YM-997","MN-YM-997",-95.4729,44.6949,-9999,"MN","MN-YM-997"
"MN-YM-996","MN-YM-996",-95.5539,44.6948,-9999,"MN","MN-YM-996"
"MN-YM-995","MN-YM-995",-95.6759,44.6959,-9999,"MN","MN-YM-995"
"MN-YM-992","MN-YM-992",-96.0630,44.7104,-9999,"MN","MN-YM-992"
"MN-YM-991","MN-YM-991",-96.1033,44.6382,-9999,"MN","MN-YM-991"
"MN-YM-989","MN-YM-989",-95.5137,44.7531,-9999,"MN","MN-YM-989"
"MN-YM-988","MN-YM-988",-95.9002,44.7835,-9999,"MN","MN-YM-988"
"MN-YM-986","MN-YM-986",-96.3901,44.7401,-9999,"MN","MN-YM-986"
"MN-CK-989","MN-CK-989",-90.2679,47.7665,-9999,"MN","MN-CK-989"
"MN-CK-977","MN-CK-977",-89.9291,47.8532,-9999,"MN","MN-CK-977"
"MN-HN-993","MN-HN-993",-93.2167,44.9700,-9999,"MN","MN-HN-993"
"MN-HS-996","MN-HS-996",-91.4814,43.6235,-9999,"MN","MN-HS-996"
"MN-LK-991","MN-LK-991",-91.7816,47.1769,-9999,"MN","MN-LK-991"
"MN-OT-976","MN-OT-976",-96.1244,46.3770,-9999,"MN","MN-OT-976"
"MN-PN-963","MN-PN-963",-92.4770,46.3382,-9999,"MN","MN-PN-963"
"MN-PN-962","MN-PN-962",-92.7310,46.4113,-9999,"MN","MN-PN-962"
"MN-RC-989","MN-RC-989",-93.3322,44.4214,-9999,"MN","MN-RC-989"
"MN-SL-958","MN-SL-958",-92.8411,48.0580,-9999,"MN","MN-SL-958"
"MN-SC-996","MN-SC-996",-93.5125,44.5509,-9999,"MN","MN-SC-996"
"MN-SE-996","MN-SE-996",-93.3966,43.9133,-9999,"MN","MN-SE-996"
"MN-WG-991","MN-WG-991",-92.9339,44.9125,-9999,"MN","MN-WG-991"
"MN-CK-972","MN-CK-972",-90.8671,48.1564,-9999,"MN","MN-CK-972"
"MN-HB-987","MN-HB-987",-94.6960,47.1720,-9999,"MN","MN-HB-987"
"MN-PG-989","MN-PG-989",-96.4478,48.0872,-9999,"MN","MN-PG-989"
"MN-LW-993","MN-LW-993",-94.9052,48.8659,-9999,"MN","MN-LW-993"
"MN-SB-985","MN-SB-985",-94.6142,44.5069,-9999,"MN","MN-SB-985"
"MN-RM-942","MN-RM-942",-93.2174,45.1150,-9999,"MN","MN-RM-942"
"MN-HB-991","MN-HB-991",-95.1594,47.0148,-9999,"MN","MN-HB-991"
"MN-PP-999","MN-PP-999",-95.2655,45.4633,-9999,"MN","MN-PP-999"
"MN-RS-975","MN-RS-975",-95.2758,48.8509,-9999,"MN","MN-RS-975"
"MN-RS-965","MN-RS-965",-95.3424,48.9234,-9999,"MN","MN-RS-965"
"MN-RS-991","MN-RS-991",-95.9414,48.6803,-9999,"MN","MN-RS-991"
"MN-RS-987","MN-RS-987",-96.3776,48.6387,-9999,"MN","MN-RS-987"
"MN-CP-995","MN-CP-995",-95.7267,44.9712,-9999,"MN","MN-CP-995"
"MN-CG-987","MN-CG-987",-93.0739,45.6379,-9999,"MN","MN-CG-987"
"MN-CN-997","MN-CN-997",-92.3749,46.6560,-9999,"MN","MN-CN-997"
"MN-CY-996","MN-CY-996",-96.5374,46.7253,-9999,"MN","MN-CY-996"
"MN-DD-997","MN-DD-997",-93.0155,43.9575,-9999,"MN","MN-DD-997"
"MN-KD-999","MN-KD-999",-95.0134,44.9576,-9999,"MN","MN-KD-999"
"MN-MH-993","MN-MH-993",-95.9659,47.3186,-9999,"MN","MN-MH-993"
"MN-MR-989","MN-MR-989",-94.5689,46.2448,-9999,"MN","MN-MR-989"
"MN-PN-976","MN-PN-976",-92.8977,46.1073,-9999,"MN","MN-PN-976"
"MN-PN-965","MN-PN-965",-92.8765,46.2521,-9999,"MN","MN-PN-965"
"MN-PS-993","MN-PS-993",-96.1750,44.0450,-9999,"MN","MN-PS-993"
"MN-RM-940","MN-RM-940",-93.2129,45.1054,-9999,"MN","MN-RM-940"
"MN-RM-929","MN-RM-929",-93.2167,45.0429,-9999,"MN","MN-RM-929"
"MN-RM-925","MN-RM-925",-93.1450,45.0399,-9999,"MN","MN-RM-925"
"MN-TR-995","MN-TR-995",-96.5043,46.0149,-9999,"MN","MN-TR-995"
"MN-PP-993","MN-PP-993",-95.4193,45.6500,-9999,"MN","MN-PP-993"
"MN-OT-991","MN-OT-991",-95.8018,46.2457,-9999,"MN","MN-OT-991"
"MN-PK-984","MN-PK-984",-96.4061,47.7532,-9999,"MN","MN-PK-984"
"MN-CL-996","MN-CL-996",-95.3294,47.3770,-9999,"MN","MN-CL-996"
"MN-HB-997","MN-HB-997",-95.0692,46.8565,-9999,"MN","MN-HB-997"
"MN-JC-993","MN-JC-993",-95.4447,43.5220,-9999,"MN","MN-JC-993"
"MN-JC-985","MN-JC-985",-95.2455,43.7545,-9999,"MN","MN-JC-985"
"MN-MS-995","MN-MS-995",-95.7547,48.3034,-9999,"MN","MN-MS-995"
"MN-NC-981","MN-NC-981",-94.6747,44.4492,-9999,"MN","MN-NC-981"
"MN-OT-996","MN-OT-996",-95.9144,46.1308,-9999,"MN","MN-OT-996"
"MN-PN-996","MN-PN-996",-92.9498,45.7521,-9999,"MN","MN-PN-996"
"MN-RM-984","MN-RM-984",-93.0756,45.0185,-9999,"MN","MN-RM-984"
"MN-RS-970","MN-RS-970",-95.7578,48.8411,-9999,"MN","MN-RS-970"
"MN-SH-990","MN-SH-990",-93.8710,45.4080,-9999,"MN","MN-SH-990"
"MN-SH-987","MN-SH-987",-93.6039,45.5520,-9999,"MN","MN-SH-987"
"MN-SB-995","MN-SB-995",-94.0806,44.5365,-9999,"MN","MN-SB-995"
"MN-RK-996","MN-RK-996",-96.1831,43.7108,-9999,"MN","MN-RK-996"
"MN-CL-989","MN-CL-989",-95.2390,47.6378,-9999,"MN","MN-CL-989"
"MN-CD-992","MN-CD-992",-95.1704,44.0144,-9999,"MN","MN-CD-992"
"MN-FN-988","MN-FN-988",-93.4986,43.6514,-9999,"MN","MN-FN-988"
"MN-IT-988","MN-IT-988",-93.6084,47.3627,-9999,"MN","MN-IT-988"
"MN-KC-995","MN-KC-995",-93.6037,48.4548,-9999,"MN","MN-KC-995"
"MN-MY-998","MN-MY-998",-95.5330,43.9861,-9999,"MN","MN-MY-998"
"MN-MY-989","MN-MY-989",-95.9143,44.0590,-9999,"MN","MN-MY-989"
"MN-OT-979","MN-OT-979",-95.4181,46.3913,-9999,"MN","MN-OT-979"
"MN-RV-991","MN-RV-991",-95.3719,44.8400,-9999,"MN","MN-RV-991"
"MN-RV-990","MN-RV-990",-95.4531,44.8109,-9999,"MN","MN-RV-990"
"MN-AA-993","MN-AA-993",-93.1119,45.1460,-9999,"MN","MN-AA-993"
"MN-AA-981","MN-AA-981",-93.2142,45.2480,-9999,"MN","MN-AA-981"
"MN-BU-990","MN-BU-990",-94.1592,43.9713,-9999,"MN","MN-BU-990"
"MN-BU-987","MN-BU-987",-94.1241,44.0432,-9999,"MN","MN-BU-987"
"MN-CN-994","MN-CN-994",-92.4595,46.5983,-9999,"MN","MN-CN-994"
"MN-CV-994","MN-CV-994",-93.6120,44.8128,-9999,"MN","MN-CV-994"
"MN-CW-997","MN-CW-997",-93.8436,46.3082,-9999,"MN","MN-CW-997"
"MN-CW-995","MN-CW-995",-94.0313,46.3085,-9999,"MN","MN-CW-995"
"MN-CW-984","MN-CW-984",-94.1664,46.6821,-9999,"MN","MN-CW-984"
"MN-FT-993","MN-FT-993",-94.0580,43.5797,-9999,"MN","MN-FT-993"
"MN-FT-976","MN-FT-976",-94.1378,43.7388,-9999,"MN","MN-FT-976"
"MN-FM-990","MN-FM-990",-92.2988,43.8407,-9999,"MN","MN-FM-990"
"MN-FM-989","MN-FM-989",-92.2584,43.8260,-9999,"MN","MN-FM-989"
"MN-FN-999","MN-FN-999",-93.0794,43.5069,-9999,"MN","MN-FN-999"
"MN-FN-992","MN-FN-992",-93.0595,43.5941,-9999,"MN","MN-FN-992"
"MN-FN-983","MN-FN-983",-93.3989,43.6804,-9999,"MN","MN-FN-983"
"MN-HN-989","MN-HN-989",-93.5105,44.8695,-9999,"MN","MN-HN-989"
"MN-HN-988","MN-HN-988",-93.4702,44.8691,-9999,"MN","MN-HN-988"
"MN-HN-983","MN-HN-983",-93.4518,44.9417,-9999,"MN","MN-HN-983"
"MN-HN-971","MN-HN-971",-93.3904,45.0001,-9999,"MN","MN-HN-971"
"MN-HN-962","MN-HN-962",-93.5124,44.9853,-9999,"MN","MN-HN-962"
"MN-HN-953","MN-HN-953",-93.4720,45.1307,-9999,"MN","MN-HN-953"
"MN-HS-995","MN-HS-995",-91.5014,43.6377,-9999,"MN","MN-HS-995"
"MN-KD-995","MN-KD-995",-95.0529,45.1608,-9999,"MN","MN-KD-995"
"MN-LW-988","MN-LW-988",-94.9494,48.9237,-9999,"MN","MN-LW-988"
"MN-LS-985","MN-LS-985",-93.8789,44.3918,-9999,"MN","MN-LS-985"
"MN-MC-997","MN-MC-997",-94.1213,44.7683,-9999,"MN","MN-MC-997"
"MN-MC-996","MN-MC-996",-94.2646,44.7977,-9999,"MN","MN-MC-996"
"MN-MT-999","MN-MT-999",-94.2581,43.5365,-9999,"MN","MN-MT-999"
"MN-MT-994","MN-MT-994",-94.5227,43.5514,-9999,"MN","MN-MT-994"
"MN-MT-993","MN-MT-993",-94.7043,43.5808,-9999,"MN","MN-MT-993"
"MN-MT-991","MN-MT-991",-94.8250,43.5807,-9999,"MN","MN-MT-991"
"MN-MW-989","MN-MW-989",-92.9797,43.6957,-9999,"MN","MN-MW-989"
"MN-MW-988","MN-MW-988",-92.5392,43.7977,-9999,"MN","MN-MW-988"
"MN-MW-986","MN-MW-986",-92.9599,43.7684,-9999,"MN","MN-MW-986"
"MN-NC-990","MN-NC-990",-94.3618,44.3481,-9999,"MN","MN-NC-990"
"MN-NC-983","MN-NC-983",-94.5426,44.3913,-9999,"MN","MN-NC-983"
"MN-OT-983","MN-OT-983",-96.1029,46.2897,-9999,"MN","MN-OT-983"
"MN-OT-968","MN-OT-968",-95.7210,46.7090,-9999,"MN","MN-OT-968"
"MN-PN-995","MN-PN-995",-92.8476,45.8822,-9999,"MN","MN-PN-995"
"MN-PK-985","MN-PK-985",-96.2134,47.7381,-9999,"MN","MN-PK-985"
"MN-RM-991","MN-RM-991",-93.1364,44.9269,-9999,"MN","MN-RM-991"
"MN-RM-986","MN-RM-986",-93.0958,45.0280,-9999,"MN","MN-RM-986"
"MN-RM-975","MN-RM-975",-92.9949,44.9703,-9999,"MN","MN-RM-975"
"MN-RM-974","MN-RM-974",-93.0354,44.9560,-9999,"MN","MN-RM-974"
"MN-RM-960","MN-RM-960",-93.1365,44.9847,-9999,"MN","MN-RM-960"
"MN-RM-958","MN-RM-958",-92.9948,45.1156,-9999,"MN","MN-RM-958"
"MN-RM-953","MN-RM-953",-93.0592,45.0760,-9999,"MN","MN-RM-953"
"MN-RM-951","MN-RM-951",-93.0562,45.0576,-9999,"MN","MN-RM-951"
"MN-RM-950","MN-RM-950",-93.0865,45.0634,-9999,"MN","MN-RM-950"
"MN-RM-947","MN-RM-947",-93.0414,45.0480,-9999,"MN","MN-RM-947"
"MN-RM-944","MN-RM-944",-92.9949,45.0430,-9999,"MN","MN-RM-944"
"MN-RM-931","MN-RM-931",-93.1370,45.0720,-9999,"MN","MN-RM-931"
"MN-RL-996","MN-RL-996",-95.8925,47.9284,-9999,"MN","MN-RL-996"
"MN-RS-977","MN-RS-977",-96.3062,48.7392,-9999,"MN","MN-RS-977"
"MN-SC-995","MN-SC-995",-93.6352,44.5656,-9999,"MN","MN-SC-995"
"MN-SC-991","MN-SC-991",-93.7987,44.6086,-9999,"MN","MN-SC-991"
"MN-SC-988","MN-SC-988",-93.3892,44.6816,-9999,"MN","MN-SC-988"
"MN-SC-984","MN-SC-984",-93.6129,44.6961,-9999,"MN","MN-SC-984"
"MN-SC-981","MN-SC-981",-93.4696,44.7830,-9999,"MN","MN-SC-981"
"MN-SB-990","MN-SB-990",-94.3617,44.5220,-9999,"MN","MN-SB-990"
"MN-SB-989","MN-SB-989",-94.3615,44.4641,-9999,"MN","MN-SB-989"
"MN-SB-987","MN-SB-987",-94.4625,44.4782,-9999,"MN","MN-SB-987"
"MN-SB-978","MN-SB-978",-94.0821,44.5944,-9999,"MN","MN-SB-978"
"MN-SB-977","MN-SB-977",-94.1429,44.5795,-9999,"MN","MN-SB-977"
"MN-SB-974","MN-SB-974",-94.6194,44.6077,-9999,"MN","MN-SB-974"
"MN-TR-996","MN-TR-996",-96.4183,45.9120,-9999,"MN","MN-TR-996"
"MN-WD-995","MN-WD-995",-95.0408,46.3762,-9999,"MN","MN-WD-995"
"MN-WD-982","MN-WD-982",-95.0698,46.7836,-9999,"MN","MN-WD-982"
"MN-WC-996","MN-WC-996",-93.5165,43.9425,-9999,"MN","MN-WC-996"
"MN-WG-990","MN-WG-990",-92.9738,44.8692,-9999,"MN","MN-WG-990"
"MN-WG-983","MN-WG-983",-92.8932,44.9995,-9999,"MN","MN-WG-983"
"MN-WN-997","MN-WN-997",-92.0091,43.9263,-9999,"MN","MN-WN-997"
"MN-CW-986","MN-CW-986",-94.2353,46.5665,-9999,"MN","MN-CW-986"
"MN-HN-946","MN-HN-946",-93.5328,45.0877,-9999,"MN","MN-HN-946"
"MN-RM-934","MN-RM-934",-93.1339,45.0852,-9999,"MN","MN-RM-934"
"MN-AA-992","MN-AA-992",-93.2147,45.1609,-9999,"MN","MN-AA-992"
"MN-AA-974","MN-AA-974",-93.0913,45.3777,-9999,"MN","MN-AA-974"
"MN-HN-991","MN-HN-991",-93.3886,44.8693,-9999,"MN","MN-HN-991"
"MN-HN-976","MN-HN-976",-93.7166,44.9278,-9999,"MN","MN-HN-976"
"MN-HN-973","MN-HN-973",-93.3499,45.0437,-9999,"MN","MN-HN-973"
"MN-HN-970","MN-HN-970",-93.3904,44.9857,-9999,"MN","MN-HN-970"
"MN-PK-980","MN-PK-980",-95.8263,47.8118,-9999,"MN","MN-PK-980"
"MN-WG-986","MN-WG-986",-92.9137,45.0285,-9999,"MN","MN-WG-986"
"MN-AA-990","MN-AA-990",-93.3786,45.1901,-9999,"MN","MN-AA-990"
"MN-AA-980","MN-AA-980",-93.3367,45.2917,-9999,"MN","MN-AA-980"
"MN-DK-992","MN-DK-992",-93.1370,44.7830,-9999,"MN","MN-DK-992"
"MN-DK-974","MN-DK-974",-92.8635,44.7530,-9999,"MN","MN-DK-974"
"MN-HN-999","MN-HN-999",-93.3192,44.8409,-9999,"MN","MN-HN-999"
"MN-HN-995","MN-HN-995",-93.2169,44.9126,-9999,"MN","MN-HN-995"
"MN-DK-975","MN-DK-975",-93.1671,44.6381,-9999,"MN","MN-DK-975"
"MN-AA-977","MN-AA-977",-93.2963,45.2192,-9999,"MN","MN-AA-977"
"MN-AA-964","MN-AA-964",-93.3576,45.3920,-9999,"MN","MN-AA-964"
"MN-HN-985","MN-HN-985",-93.3708,44.9566,-9999,"MN","MN-HN-985"
"MN-AA-986","MN-AA-986",-93.0498,45.2615,-9999,"MN","MN-AA-986"
"MN-AA-972","MN-AA-972",-93.2163,45.3777,-9999,"MN","MN-AA-972"
"MN-WG-999","MN-WG-999",-92.8112,44.8552,-9999,"MN","MN-WG-999"
"MN-HN-961","MN-HN-961",-93.5323,45.0436,-9999,"MN","MN-HN-961"
"MN-HN-960","MN-HN-960",-93.5736,45.0148,-9999,"MN","MN-HN-960"
"MN-SB-979","MN-SB-979",-94.0617,44.5944,-9999,"MN","MN-SB-979"
"MN-WD-985","MN-WD-985",-95.0069,46.7255,-9999,"MN","MN-WD-985"
"MN-WD-984","MN-WD-984",-95.0487,46.7980,-9999,"MN","MN-WD-984"
"MN-NC-991","MN-NC-991",-94.2006,44.3626,-9999,"MN","MN-NC-991"
"MN-FT-999","MN-FT-999",-93.6585,43.5792,-9999,"MN","MN-FT-999"
"MN-SC-980","MN-SC-980",-93.4091,44.7684,-9999,"MN","MN-SC-980"
"MN-BW-999","MN-BW-999",-94.9504,44.1299,-9999,"MN","MN-BW-999"
"MN-DD-999","MN-DD-999",-92.7485,43.8559,-9999,"MN","MN-DD-999"
"MN-HN-003","MN-HN-003",-93.2985,44.8692,-9999,"MN","MN-HN-003"
"MN-NC-999","MN-NC-999",-94.0595,44.1739,-9999,"MN","MN-NC-999"
"MN-SC-997","MN-SC-997",-93.2887,44.5512,-9999,"MN","MN-SC-997"
"MN-LN-994","MN-LN-994",-96.1312,44.4671,-9999,"MN","MN-LN-994"
"MN-CY-994","MN-CY-994",-96.2503,46.8416,-9999,"MN","MN-CY-994"
"MN-YM-987","MN-YM-987",-96.1653,44.7836,-9999,"MN","MN-YM-987"
"MN-AA-999","MN-AA-999",-93.2791,45.1151,-9999,"MN","MN-AA-999"
"MN-FT-995","MN-FT-995",-93.8817,43.5058,-9999,"MN","MN-FT-995"
"MN-FT-975","MN-FT-975",-94.2381,43.6811,-9999,"MN","MN-FT-975"
"MN-GH-985","MN-GH-985",-92.9089,44.5071,-9999,"MN","MN-GH-985"
"MN-MK-995","MN-MK-995",-94.5571,45.3189,-9999,"MN","MN-MK-995"
"MN-OL-984","MN-OL-984",-92.3689,44.1441,-9999,"MN","MN-OL-984"
"MN-RM-006","MN-RM-006",-93.0152,45.0430,-9999,"MN","MN-RM-006"
"MN-RL-999","MN-RL-999",-96.1491,47.8250,-9999,"MN","MN-RL-999"
"MN-WG-971","MN-WG-971",-92.8050,45.1454,-9999,"MN","MN-WG-971"
"MN-WN-992","MN-WN-992",-91.4902,43.9841,-9999,"MN","MN-WN-992"
"MN-WC-998","MN-WC-998",-93.6775,43.9132,-9999,"MN","MN-WC-998"
"MN-BM-983","MN-BM-983",-95.4544,48.2745,-9999,"MN","MN-BM-983"
"MN-CL-986","MN-CL-986",-95.5713,47.9125,-9999,"MN","MN-CL-986"
"MN-MH-992","MN-MH-992",-95.9871,47.2752,-9999,"MN","MN-MH-992"
"MN-RM-998","MN-RM-998",-93.0551,44.9412,-9999,"MN","MN-RM-998"
"MN-RM-924","MN-RM-924",-93.1367,45.0430,-9999,"MN","MN-RM-924"
"MN-WD-996","MN-WD-996",-95.0410,46.4051,-9999,"MN","MN-WD-996"
"MN-DS-993","MN-DS-993",-95.6242,45.8688,-9999,"MN","MN-DS-993"
"MN-CD-994","MN-CD-994",-94.9295,43.9419,-9999,"MN","MN-CD-994"
"OH-CN-10","WILMINGTON 2",-83.8361,39.4745,324,"COCORAHS","OH-CN-10"
"AFWW3G","AUGUSTA FIRE",-91.1342,44.6981,-9999,"HYD","AFWW3G"
"AGGM5G","HOLT GOODRID",-95.8739,48.3061,352,"HYD","AGGM5G"
