This file contains a list of stations that provided input data to the PRISM run that produced the grid associated with this stn.csv file.
Station,Name,Longitude,Latitude,Elevation(m),Network,stnid
"VA-CK-2","BERRYVILLE 0",-77.9886,39.1607,197,"COCORAHS","VA-CK-2"
"NC-CM-34","HOPE MILLS 8",-78.8817,34.8727,46,"COCORAHS","NC-CM-34"
"IL-VR-17","HOOPESTON 0.",-87.6854,40.4661,216,"COCORAHS","IL-VR-17"
"PA-CW-8","SPRINGBORO 3",-80.4254,41.8165,303,"COCORAHS","PA-CW-8"
"NC-BR-30","OAK ISLAND 0",-78.1730,33.9156,2,"COCORAHS","NC-BR-30"
"SC-GT-9","PAWLEYS ISLA",-79.0832,33.4943,3,"COCORAHS","SC-GT-9"
"SC-HR-46","MYRTLE BEACH",-78.9729,33.7267,9,"COCORAHS","SC-HR-46"
"NC-LE-3","SANFORD 6.6",-79.1632,35.3831,121,"COCORAHS","NC-LE-3"
"TN-MY-21","MOUNT PLEASA",-87.2718,35.5401,221,"COCORAHS","TN-MY-21"
"MN-DK-23","ROSEMOUNT 3.",-93.1210,44.7182,290,"COCORAHS","MN-DK-23"
"GA-BY-1","NAHUNTA 6 S",-81.9300,31.1200,13,"COCORAHS","GA-BY-1"
"GA-HY-13","STOCKBRIDGE",-84.2326,33.4873,240,"COCORAHS","GA-HY-13"
"NC-HR-17","CAMERON 7.6",-79.1163,35.3287,85,"COCORAHS","NC-HR-17"
"IL-LE-17","DIXON 1.5 SW",-89.5007,41.8364,204,"COCORAHS","IL-LE-17"
"VA-VBC-15","VIRGINIA BEA",-76.0188,36.7542,4,"COCORAHS","VA-VBC-15"
"IL-KN-95","ELGIN 2.5 W",-88.3366,42.0404,250,"COCORAHS","IL-KN-95"
"OH-HM-17","COVEDALE 1.5",-84.6247,39.1052,258,"COCORAHS","OH-HM-17"
"NC-RB-7","LUMBERTON 2.",-78.9719,34.6207,45,"COCORAHS","NC-RB-7"
"CO-EP-207","COLORADO SPR",-104.8470,38.9353,2038,"COCORAHS","CO-EP-207"
"WLMS1","WILLIAMSTON",-82.4800,34.6200,-9999,"HYD","WLMS1"
"MN-PP-3","GLENWOOD 11.",-95.3783,45.4847,373,"COCORAHS","MN-PP-3"
"TN-DV-117","NASHVILLE 5.",-86.7205,36.2224,159,"COCORAHS","TN-DV-117"
"MN-FM-6","OSTRANDER 0.",-92.4252,43.6130,408,"COCORAHS","MN-FM-6"
"VA-FR-15","BOONES MILL",-79.8522,37.1259,339,"COCORAHS","VA-FR-15"
"NC-CM-40","STEDMAN 1.4",-78.7233,35.0130,38,"COCORAHS","NC-CM-40"
"MN-DK-26","LAKEVILLE 1.",-93.2577,44.6965,333,"COCORAHS","MN-DK-26"
"NC-ON-20","HUBERT 4.9 S",-77.1785,34.6681,9,"COCORAHS","NC-ON-20"
"MN-WG-16","WOODBURY 1.7",-92.9249,44.9305,299,"COCORAHS","MN-WG-16"
"MN-LK-2","TWO HARBORS",-91.6241,47.0880,279,"COCORAHS","MN-LK-2"
"VA-SC-1","GATE CITY 6.",-82.5367,36.7217,599,"COCORAHS","VA-SC-1"
"NC-CR-40","MOREHEAD CIT",-76.7831,34.7361,6,"COCORAHS","NC-CR-40"
"IL-KN-96","ELBURN 0.3 N",-88.4761,41.8939,261,"COCORAHS","IL-KN-96"
"SD-BD-9","HITCHCOCK 7.",-98.5444,44.5822,408,"COCORAHS","SD-BD-9"
"NC-ON-34","RICHLANDS 2.",-77.5802,34.9304,20,"COCORAHS","NC-ON-34"
"SC-FL-6","FLORENCE 5.1",-79.8639,34.1901,44,"COCORAHS","SC-FL-6"
"NC-CM-42","HOPE MILLS 6",-78.8744,34.9101,48,"COCORAHS","NC-CM-42"
"NM-BR-122","ALBUQUERQUE",-106.4871,35.1534,1872,"COCORAHS","NM-BR-122"
"VA-BR-2","BRACEY 6.0 E",-78.0406,36.5710,62,"COCORAHS","VA-BR-2"
"CO-EP-210","COLORADO SPR",-104.8115,38.7909,1828,"COCORAHS","CO-EP-210"
"MN-SH-10","BIG LAKE 5.6",-93.6919,45.4141,297,"COCORAHS","MN-SH-10"
"IL-CK-180","PARK RIDGE 0",-87.8460,42.0044,194,"COCORAHS","IL-CK-180"
"UT-SL-86","HOLLADAY 0.7",-111.8318,40.6736,1358,"COCORAHS","UT-SL-86"
"IL-DP-100","BARTLETT 1.1",-88.1873,41.9692,240,"COCORAHS","IL-DP-100"
"TN-WT-14","SPARTA 3.9 S",-85.4700,35.8786,289,"COCORAHS","TN-WT-14"
"OH-SH-11","HOUSTON 1.3",-84.3247,40.2709,298,"COCORAHS","OH-SH-11"
"SD-MN-11","HOWARD 5.3 W",-97.6294,44.0050,440,"COCORAHS","SD-MN-11"
"MA-WR-13","LEOMINSTER 1",-71.7750,42.4970,180,"COCORAHS","MA-WR-13"
"MT-GR-4","CUT BANK 0.2",-112.3249,48.6354,1150,"COCORAHS","MT-GR-4"
"NM-SF-35","SANTA FE 4.6",-105.8854,35.7140,2419,"COCORAHS","NM-SF-35"
"NM-SR-7","ENGLE 4.0 ES",-106.9657,33.1659,1489,"COCORAHS","NM-SR-7"
"NM-SR-13","CUTTER",-106.9814,33.0334,1410,"COCORAHS","NM-SR-13"
"NM-SR-17","TRUTH OR CON",-107.0435,33.2203,1462,"COCORAHS","NM-SR-17"
"WY-LM-115","CHEYENNE 0.8",-104.8052,41.1523,1864,"COCORAHS","WY-LM-115"
"TX-MDN-27","MICO 5.0 E",-98.8410,29.5344,348,"COCORAHS","TX-MDN-27"
"IN-FD-22","GALENA 3.0 S",-85.8958,38.3228,253,"COCORAHS","IN-FD-22"
"VA-WLC-3","WILLIAMSBURG",-76.6839,37.2800,19,"COCORAHS","VA-WLC-3"
"TX-WK-5","HUNTSVILLE 2",-95.5960,30.7020,119,"COCORAHS","TX-WK-5"
"UT-WB-18","NORTH OGDEN",-111.9580,41.2939,1339,"COCORAHS","UT-WB-18"
"AZ-PM-181","TUCSON 15.5",-111.1180,32.3707,648,"COCORAHS","AZ-PM-181"
"TX-EL-14","OAK LEAF 0.8",-96.8618,32.5155,177,"COCORAHS","TX-EL-14"
"MO-HL-26","MOUNTAIN VIE",-91.8421,36.9993,360,"COCORAHS","MO-HL-26"
"AL-MB-60","MOBILE 10.2",-88.2404,30.6075,53,"COCORAHS","AL-MB-60"
"TX-WT-13","WICHITA FALL",-98.5437,33.8539,298,"COCORAHS","TX-WT-13"
"OH-CN-10","WILMINGTON 2",-83.8361,39.4745,324,"COCORAHS","OH-CN-10"
"KS-PT-17","ONAGA 0.3 ES",-96.1652,39.4884,343,"COCORAHS","KS-PT-17"
"SD-LW-15","SPEARFISH 0.",-103.8493,44.4882,1144,"COCORAHS","SD-LW-15"
"CO-LR-897","LIVERMORE 9.",-105.4150,40.7206,2303,"COCORAHS","CO-LR-897"
"MN-WK-3","BRECKENRIDGE",-96.5929,46.2785,293,"COCORAHS","MN-WK-3"
"TX-BXR-180","LEON SPRINGS",-98.6369,29.7024,390,"COCORAHS","TX-BXR-180"
"MO-CY-16","GLADSTONE 2.",-94.5610,39.2498,277,"COCORAHS","MO-CY-16"
"TX-TV-135","CREEDMOOR 1.",-97.7493,30.1122,211,"COCORAHS","TX-TV-135"
"NC-ON-40","MAYSVILLE 3.",-77.2960,34.9168,12,"COCORAHS","NC-ON-40"
"OR-GR-4","CANYON CITY",-119.0900,44.2400,1463,"COCORAHS","OR-GR-4"
"WI-BN-7","GREEN BAY 6.",-88.1111,44.5499,201,"COCORAHS","WI-BN-7"
"OH-SH-13","FORT LORAMIE",-84.4154,40.3153,299,"COCORAHS","OH-SH-13"
"KS-SG-76","WICHITA 4.7",-97.4288,37.6911,407,"COCORAHS","KS-SG-76"
"MD-MG-63","GAITHERSBURG",-77.1831,39.1781,137,"COCORAHS","MD-MG-63"
"VA-CH-3","CHARLOTTE CO",-78.5949,37.1160,170,"COCORAHS","VA-CH-3"
"TX-DN-32","OAK POINT 1.",-97.0031,33.2008,168,"COCORAHS","TX-DN-32"
"PA-YR-17","YORK 2.5 NNW",-76.7533,39.9965,126,"COCORAHS","PA-YR-17"
"TX-WM-102","ROUND ROCK 3",-97.6160,30.5096,238,"COCORAHS","TX-WM-102"
"NY-MD-16","CHITTENANGO",-75.8348,43.0330,208,"COCORAHS","NY-MD-16"
"AZ-MR-326","PHOENIX 6.3",-112.0945,33.3504,400,"COCORAHS","AZ-MR-326"
"MN-WG-20","STILLWATER 1",-92.8085,45.0707,264,"COCORAHS","MN-WG-20"
"KS-EL-62","MUNJOR 3.2 E",-99.2191,38.7849,585,"COCORAHS","KS-EL-62"
"BUSP1G","WESTPORT",-77.9333,41.3667,284,"HYD","BUSP1G"
"SYDP1G","BEECH CREEK",-77.6167,41.0500,206,"HYD","SYDP1G"
"CEZC2","CO CORTEZ 8",-108.5035,37.2553,2449,"HYD","CEZC2"
"OK-LN-5","CHANDLER 4.6",-96.8604,35.7728,268,"COCORAHS","OK-LN-5"
"SC-AN-23","ANDERSON 3.7",-82.6846,34.5621,221,"COCORAHS","SC-AN-23"
"EBCG1","MANSFIELD",-83.7703,33.5072,198,"HYD","EBCG1"
"NATG1","NORTHWEST AU",-84.6503,33.8178,268,"HYD","NATG1"
"ALPQ2","ALLISON PASS",-120.8300,49.1200,1341,"HYD","ALPQ2"
"BCGW1","CAMP CREEK M",-121.7250,47.1333,143,"HYD","BCGW1"
"BELW1","BELLINGHAM 2",-122.4833,48.7833,42,"HYD","BELW1"
"BOAO3","BOARD HOLLOW",-120.7000,44.6000,0,"HYD","BOAO3"
"BRFO3","BRIDGE",-118.9000,45.0500,0,"HYD","BRFO3"
"BVDQ2","BEAVERDELL",-119.1100,49.4200,779,"HYD","BVDQ2"
"BVNQ2","BEAVERDELL N",-119.9500,49.4800,837,"HYD","BVNQ2"
"CASQ2","CASTLEGAR BC",-117.7800,49.3500,476,"HYD","CASQ2"
"CBLO3","CAPE BLANCO",-124.5667,42.8333,57,"HYD","CBLO3"
"CGBQ2","CASTLEGAR AI",-117.6333,49.3000,494,"HYD","CGBQ2"
"CHMQ2","CHILLIWACK M",-121.9000,49.1200,228,"HYD","CHMQ2"
"COFW1","COLFAX 1NW",-117.3833,46.8833,595,"HYD","COFW1"
"COUQ2","COURSIER LAK",-118.1000,50.7200,1219,"HYD","COUQ2"
"CRVQ2","CRESCENT VAL",-117.5700,49.4500,609,"HYD","CRVQ2"
"CULQ2","CULTUS LAKE",-121.9800,49.0800,46,"HYD","CULQ2"
"CYGO3","CHERRY GROVE",-123.2500,45.4167,237,"HYD","CYGO3"
"DRAO3","MYRTLE POINT",-124.0000,43.1667,28,"HYD","DRAO3"
"EKFQ2","ELKFORD",-114.9200,50.0200,1370,"HYD","EKFQ2"
"ELRQ2","ELK RIV NR E",-115.1167,49.2167,0,"HYD","ELRQ2"
"GROW1","GROTTO + SKY",-121.4200,47.7300,259,"HYD","GROW1"
"HVRQ2","HUNTINGDON V",-122.2000,49.0300,24,"HYD","HVRQ2"
"IFFI1","IDAHO FALLS",-112.0700,43.5200,1524,"HYD","IFFI1"
"IHDW1","ICE HARBOR D",-118.8667,46.2500,112,"HYD","IHDW1"
"KECW1","COWEMAN R NR",-122.8333,46.1333,9,"HYD","KECW1"
"KEMQ2","KEREMEOS 2",-119.8200,49.2100,434,"HYD","KEMQ2"
"KEPQ2","KENSINGTON P",-122.7800,49.0700,27,"HYD","KEPQ2"
"KERQ2","KEREMEOS",-119.8200,49.2000,415,"HYD","KERQ2"
"KEYW1","KEYPORT",-122.6200,47.7000,11,"HYD","KEYW1"
"KLTW1","KAHLOTUS 5SS",-118.6000,46.5833,472,"HYD","KLTW1"
"KRDQ2","KOOTENAY NP",-116.0200,50.6500,1088,"HYD","KRDQ2"
"LALQ2","LANGLEY LOCH",-122.5800,49.0500,100,"HYD","LALQ2"
"LARQ2","LARDEAU",-116.9667,50.2000,0,"HYD","LARQ2"
"LBWM8","LIBBY DAMWEA",-115.3000,48.4000,752,"HYD","LBWM8"
"LERW1","LESTER USG",-121.4800,47.2000,497,"HYD","LERW1"
"MALQ2","MALAKWA HATC",-118.6500,51.0000,404,"HYD","MALQ2"
"NAUQ2","NAKUSP",-117.8000,50.2300,456,"HYD","NAUQ2"
"NEEQ2","NEEDLES WHAT",-118.0700,49.9200,433,"HYD","NEEQ2"
"NTOO3","NOTI 2 ESE",-123.4200,44.0667,0,"HYD","NTOO3"
"PBMQ2","PEACHLAND BR",-120.0000,49.8700,1520,"HYD","PBMQ2"
"RVDW1","RAVENSDALE",-121.9767,47.3581,236,"HYD","RVDW1"
"SANO3","SANTIAM PASS",-121.8667,44.4167,1143,"HYD","SANO3"
"SIDQ2","SIDMOUTH",-118.0200,50.7800,429,"HYD","SIDQ2"
"SIRW1","SPIRIT LAKE",-122.1500,46.2700,987,"HYD","SIRW1"
"SUNQ2","TRAIL SUNNIN",-117.7300,49.1300,433,"HYD","SUNQ2"
"TRBQ2","TRAIL BIRCHB",-117.7300,49.1800,594,"HYD","TRBQ2"
"VSSQ2","VERNON SILVE",-119.0600,50.3600,1572,"HYD","VSSQ2"
"WARQ2","KOOTENAY RIV",-115.4167,49.4167,0,"HYD","WARQ2"
"WINQ2","WINFIELD",-119.4200,50.0400,502,"HYD","WINQ2"
"WPKW1","WHITE RIVER",-121.5300,46.9200,1082,"HYD","WPKW1"
"IL-GY-16","MORRIS 6.4 E",-88.3141,41.3315,165,"COCORAHS","IL-GY-16"
"AZ-YV-33","PRESCOTT VAL",-112.3255,34.5904,1554,"COCORAHS","AZ-YV-33"
"NM-ED-43","ARTESIA 3.5",-104.4133,32.8963,1035,"COCORAHS","NM-ED-43"
"AZ-YV-34","PAULDEN 2.3",-112.4517,34.8559,1348,"COCORAHS","AZ-YV-34"
"TX-BEL-27","TROY 3.1 SE",-97.2695,31.1636,189,"COCORAHS","TX-BEL-27"
"OK-PY-10","YALE 0.6 WNW",-96.7113,36.1182,275,"COCORAHS","OK-PY-10"
"GA-MW-4","WARM SPRINGS",-84.6965,32.8569,314,"COCORAHS","GA-MW-4"
"TX-HRR-74","CYPRESS 3.2",-95.6463,29.9564,42,"COCORAHS","TX-HRR-74"
"TX-TV-141","LAGO VISTA 1",-98.0139,30.4356,276,"COCORAHS","TX-TV-141"
"IL-LS-45","STREATOR 1.3",-88.8529,41.1157,189,"COCORAHS","IL-LS-45"
"MD-CR-15","SYKESVILLE 2",-77.0166,39.3978,178,"COCORAHS","MD-CR-15"
"WA-GH-19","ABERDEEN 1.6",-123.8407,46.9721,4,"COCORAHS","WA-GH-19"
"SD-BK-18","BROOKINGS 1.",-96.7871,44.2899,493,"COCORAHS","SD-BK-18"
"WA-GH-22","MONTESANO 4.",-123.5007,46.9941,11,"COCORAHS","WA-GH-22"
"FL-MT-18","STUART 1.0 E",-80.2279,27.1883,4,"COCORAHS","FL-MT-18"
"CO-KW-29","EADS 16.6 SW",-102.9501,38.2799,1314,"COCORAHS","CO-KW-29"
"TX-KN-61","BOERNE 12.4",-98.6992,29.9717,391,"COCORAHS","TX-KN-61"
"TX-CLR-4","WEIMAR 1.2 W",-96.7952,29.7088,119,"COCORAHS","TX-CLR-4"
"KS-DG-42","LAWRENCE 7.8",-95.3562,38.8818,309,"COCORAHS","KS-DG-42"
"KS-DK-23","ENTERPRISE 0",-97.1242,38.9018,353,"COCORAHS","KS-DK-23"
"WA-BT-13","RICHLAND 0.8",-119.3050,46.2870,122,"COCORAHS","WA-BT-13"
"CO-DG-167","SEDALIA 6.8",-104.9611,39.3315,1919,"COCORAHS","CO-DG-167"
"CO-BO-298","BOULDER 2.5",-105.2557,39.9908,1643,"COCORAHS","CO-BO-298"
"1114746","LYTTON RCS",-121.5833,50.2167,225,"EC","1114746"
"1123390","HEDLEY NP MI",-120.0167,49.3667,1707,"EC","1123390"
"1123721","JELLICOE",-120.3333,49.6667,929,"EC","1123721"
"11239R0","KELOWNA MWS0",-119.4000,49.9500,456,"EC","11239R0"
"1125079","MERRITT STP",-120.8000,50.1167,609,"EC","1125079"
"1125700","OKANAGAN CEN",-119.4167,50.0333,501,"EC","1125700"
"1125852","OSOYOOS CS",-119.4333,49.0333,283,"EC","1125852"
"1126070","PEACHLAND",-119.7167,49.7833,345,"EC","1126070"
"1126510","PRINCETON A",-120.5167,49.4667,700,"EC","1126510"
"1128553","VERNON BELLA",-119.3167,50.2667,427,"EC","1128553"
"1128583","VERNON NORTH",-119.2667,50.3500,512,"EC","1128583"
"1128584","VERNON SILVE",-119.0500,50.3500,1572,"EC","1128584"
"1128958","WINFIELD",-119.4167,50.0333,503,"EC","1128958"
"112FN0M","PRINCETON CS",-120.5167,49.4667,700,"EC","112FN0M"
"112G8L1","SUMMERLAND C",-119.6333,49.5667,454,"EC","112G8L1"
"1140876","BILLINGS",-118.2333,49.0167,510,"EC","1140876"
"1141455","CASTLEGAR A",-117.6333,49.3000,495,"EC","1141455"
"1141457","CASTLEGAR BC",-117.7667,49.3500,435,"EC","1141457"
"1142160","CRESTON",-116.5167,49.1000,597,"EC","1142160"
"1142574","DUNCAN LAKE",-116.9667,50.2500,549,"EC","1142574"
"1142820","FAUQUIER",-118.0667,49.8667,490,"EC","1142820"
"1143900","KASLO",-116.9167,49.9167,591,"EC","1143900"
"1144635","LISTER",-116.4500,49.0333,661,"EC","1144635"
"1145297","NAKUSP CS",-117.8167,50.2667,512,"EC","1145297"
"1145442","NELSON NE",-117.2000,49.5833,570,"EC","1145442"
"1145460","NEW DENVER",-117.3833,50.0000,570,"EC","1145460"
"1145M29","NELSON CS",-117.3000,49.4833,535,"EC","1145M29"
"1148705","WARFIELD RCS",-117.7333,49.1167,567,"EC","1148705"
"114B1F0","CRESTON CAMP",-116.5000,49.0833,646,"EC","114B1F0"
"114EMDM","NELSON RIXEN",-117.4000,49.5167,760,"EC","114EMDM"
"1150690","BAYNES LAKE",-115.2167,49.2333,792,"EC","1150690"
"1154410","KOOTENAY NP",-116.0667,50.6333,899,"EC","1154410"
"1157630","SPARWOOD",-114.8833,49.7500,1138,"EC","1157630"
"1158730","WASA",-115.6333,49.8167,930,"EC","1158730"
"1163780","KAMLOOPS A",-120.4500,50.7000,345,"EC","1163780"
"1163842","KAMLOOPS AUT",-120.4500,50.7000,345,"EC","1163842"
"1166658","RED LAKE",-120.8000,50.9333,1162,"EC","1166658"
"1167337","SILVER CREEK",-119.3500,50.5500,419,"EC","1167337"
"116C8P0","KAMLOOPS PRA",-120.2000,50.6000,640,"EC","116C8P0"
"116FRMN","SALMON ARM C",-119.2833,50.7000,351,"EC","116FRMN"
"116QK0M","SUN PEAKS UP",-119.9167,50.9000,2030,"EC","116QK0M"
"1101889","COQUITLAM CO",-122.8667,49.2667,160,"EC","1101889"
"1015628","NORTH COWICH",-123.7167,48.8167,46,"EC","1015628"
"1011500","CHEMAINUS",-123.7333,48.9333,75,"EC","1011500"
"1012040","COWICHAN LAK",-124.1333,48.8167,177,"EC","1012040"
"1012573","DUNCAN KELVI",-123.7333,48.7333,103,"EC","1012573"
"1015105","METCHOSIN",-123.5667,48.3667,140,"EC","1015105"
"1016940","SAANICHTON C",-123.4167,48.6167,61,"EC","1016940"
"1016995","SALTSPRING S",-123.5500,48.8833,46,"EC","1016995"
"1017098","SATURNA CAPM",-123.1500,48.8000,178,"EC","1017098"
"1017099","SATURNA CAPM",-123.1167,48.7667,178,"EC","1017099"
"1017230","SHAWNIGAN LA",-123.6333,48.6500,138,"EC","1017230"
"1021830","COMOX A",-124.9000,49.7167,26,"EC","1021830"
"1021960","CORTES ISLAN",-124.9500,50.0667,15,"EC","1021960"
"1023042","GABRIOLA ISL",-123.7333,49.1500,46,"EC","1023042"
"1024638","LITTLE QUALI",-124.5167,49.3500,30,"EC","1024638"
"1025240","MUD BAY",-124.8000,49.4667,4,"EC","1025240"
"1025370","NANAIMO A",-123.8667,49.0500,28,"EC","1025370"
"1026562","QUALICUM AIR",-124.4000,49.3333,58,"EC","1026562"
"1030230","ALBERNI ROBE",-124.9833,49.3333,74,"EC","1030230"
"1035612","NITINAT RIVE",-124.6500,48.8667,15,"EC","1035612"
"1046391","POWELL RIVER",-124.5000,49.8333,130,"EC","1046391"
"10476F0","SQUAMISH",-123.1667,49.7833,52,"EC","10476F0"
"10253G0","NANAIMO CITY",-123.9833,49.2000,114,"EC","10253G0"
"1031402","CARMANAH POI",-124.7500,48.6167,38,"EC","1031402"
"1086082","PEMBERTON AI",-122.7333,50.3000,204,"EC","1086082"
"1100119","AGASSIZ CS",-121.7667,49.2500,15,"EC","1100119"
"1100875","BLACKCOMB MO",-122.9500,50.1333,659,"EC","1100875"
"1101300","CALLAGHAN VA",-123.1167,50.1500,869,"EC","1101300"
"1101N65","CHILLIWACK R",-121.7000,49.0833,213,"EC","1101N65"
"1104488","LAIDLAW",-121.5833,49.3500,27,"EC","1104488"
"1105192","MISSION WEST",-122.2667,49.1500,221,"EC","1105192"
"1106200","POINT ATKINS",-123.2667,49.3333,35,"EC","1106200"
"1106764","RICHMOND DAL",-123.0833,49.1833,2,"EC","1106764"
"1106PF7","RICHMOND NAT",-123.1000,49.1667,3,"EC","1106PF7"
"1108824","WEST VANCOUV",-123.2000,49.3500,168,"EC","1108824"
"1046115","PENDER HARBO",-124.0333,49.6333,64,"EC","1046115"
"1108906","WHISTLER ROU",-122.9500,50.0667,1835,"EC","1108906"
"1113581","HOPE SLIDE",-121.2333,49.2833,674,"EC","1113581"
"1114619","LILLOOET",-121.9333,50.6833,235,"EC","1114619"
"OH-MD-4","MEDINA 7.6 E",-81.7297,41.1808,369,"COCORAHS","OH-MD-4"
"GA-HY-14","JENKINSBURG",-84.0499,33.3308,228,"COCORAHS","GA-HY-14"
"WA-SP-32","DEER PARK 3.",-117.3755,48.0007,591,"COCORAHS","WA-SP-32"
"KS-SU-8","MULVANE 4.3",-97.3138,37.4564,379,"COCORAHS","KS-SU-8"
"KS-JF-3","GRANTVILLE 1",-95.5490,39.1051,279,"COCORAHS","KS-JF-3"
"GA-OC-10","WATKINSVILLE",-83.3381,33.7272,191,"COCORAHS","GA-OC-10"
"LA-ST-10","SLIDELL 0.2",-89.7735,30.2805,4,"COCORAHS","LA-ST-10"
"KS-SU-11","CONWAY SPRIN",-97.6947,37.3830,437,"COCORAHS","KS-SU-11"
"NM-SN-51","RIO RANCHO 5",-106.5814,35.3239,1585,"COCORAHS","NM-SN-51"
"NM-SN-52","RIO RANCHO 1",-106.6362,35.2814,1611,"COCORAHS","NM-SN-52"
"VA-BT-3","TROUTVILLE 4",-79.9453,37.4454,470,"COCORAHS","VA-BT-3"
"CO-EP-228","COLORADO SPR",-104.7836,38.9004,1949,"COCORAHS","CO-EP-228"
"CO-EP-234","COLORADO SPR",-104.7816,38.9438,2020,"COCORAHS","CO-EP-234"
"CO-EP-235","MONUMENT 6.6",-104.7516,39.1184,2250,"COCORAHS","CO-EP-235"
"CO-EP-237","FALCON 2.3 N",-104.6060,38.9621,2141,"COCORAHS","CO-EP-237"
"CO-EP-226","COLORADO SPR",-104.8143,38.8618,1862,"COCORAHS","CO-EP-226"
"NM-SN-53","RIO RANCHO 4",-106.5854,35.2972,1558,"COCORAHS","NM-SN-53"
"WA-IS-21","OAK HARBOR 1",-122.6325,48.3071,59,"COCORAHS","WA-IS-21"
"CO-EP-256","PEYTON 8.3 S",-104.6005,38.9540,2118,"COCORAHS","CO-EP-256"
"MN-NC-3","SAINT PETER",-94.0764,44.2885,296,"COCORAHS","MN-NC-3"
"KS-DG-44","LECOMPTON 4.",-95.4350,38.9858,307,"COCORAHS","KS-DG-44"
"IN-FD-23","FLOYDS KNOBS",-85.8951,38.3432,276,"COCORAHS","IN-FD-23"
"NC-LR-7","KINSTON 4.7",-77.5156,35.2460,11,"COCORAHS","NC-LR-7"
"NM-SN-57","RIO RANCHO 2",-106.6610,35.2372,1612,"COCORAHS","NM-SN-57"
"MN-SR-9","SARTELL 1.4",-94.1991,45.6018,317,"COCORAHS","MN-SR-9"
"CO-EP-264","COLORADO SPR",-104.8293,38.7835,1839,"COCORAHS","CO-EP-264"
"AZ-PM-184","TUCSON 6.2 E",-110.8200,32.2483,774,"COCORAHS","AZ-PM-184"
"CO-EG-29","GYPSUM 1.9 S",-106.9563,39.6166,1991,"COCORAHS","CO-EG-29"
"MN-MR-4","LITTLE FALLS",-94.3772,45.9689,336,"COCORAHS","MN-MR-4"
"SC-AN-25","BELTON 4.1 S",-82.5130,34.4662,233,"COCORAHS","SC-AN-25"
"CO-EP-267","COLORADO SPR",-104.7401,38.7947,1822,"COCORAHS","CO-EP-267"
"VT-WS-22","WARREN 3.3 S",-72.8336,44.0679,502,"COCORAHS","VT-WS-22"
"NC-OR-17","CEDAR GROVE",-79.1246,36.1762,194,"COCORAHS","NC-OR-17"
"CO-EP-271","BLACK FOREST",-104.7449,39.0139,2185,"COCORAHS","CO-EP-271"
"TX-DA-36","CEDAR HILL 1",-96.9574,32.5548,239,"COCORAHS","TX-DA-36"
"FL-GC-8","TRENTON 4.0",-82.8628,29.6563,15,"COCORAHS","FL-GC-8"
"NM-SN-62","RIO RANCHO 3",-106.7130,35.2643,1725,"COCORAHS","NM-SN-62"
"TX-JW-6","ORANGE GROVE",-97.9735,27.9927,64,"COCORAHS","TX-JW-6"
"AR-SL-10","BRYANT 2.6 E",-92.4537,34.6333,102,"COCORAHS","AR-SL-10"
"MD-MG-65","POOLESVILLE",-77.4046,39.1401,113,"COCORAHS","MD-MG-65"
"300317","ATTICA 7 SW",-78.3875,42.8031,416,"COOP","300317"
"353522","GRESHAM 2 SW",-122.4664,45.4803,137,"COOP","353522"
"363226","CASHTOWN 1S",-77.3586,39.8692,216,"COOP","363226"
"TN-HL-22","OOLTEWAH 2.0",-85.0905,35.0337,276,"COCORAHS","TN-HL-22"
"TX-TN-85","SOUTHLAKE 1.",-97.1293,32.9721,176,"COCORAHS","TX-TN-85"
"NM-QY-20","MCALISTER 3.",-103.8400,34.7065,1445,"COCORAHS","NM-QY-20"
"MT-PK-12","LIVINGSTON 2",-110.6600,45.3700,1554,"COCORAHS","MT-PK-12"
"TX-AS-5","SEALY 0.3 WN",-96.1581,29.7757,59,"COCORAHS","TX-AS-5"
"IL-CP-81","DEWEY 1.6 NN",-88.2896,40.3407,222,"COCORAHS","IL-CP-81"
"CO-DN-141","DENVER 5.3 S",-105.0361,39.6762,1660,"COCORAHS","CO-DN-141"
"OK-TL-28","BROKEN ARROW",-95.8097,36.0114,218,"COCORAHS","OK-TL-28"
"OK-TL-29","TULSA 6.3 S",-95.8967,36.0376,223,"COCORAHS","OK-TL-29"
"TX-BST-49","MCDADE 4.6 S",-97.2575,30.2199,155,"COCORAHS","TX-BST-49"
"TX-BST-51","BASTROP 5.2",-97.2496,30.0547,120,"COCORAHS","TX-BST-51"
"AR-CF-5","VAN BUREN 2.",-94.3607,35.4769,171,"COCORAHS","AR-CF-5"
"AZ-PM-190","SAHUARITA 1.",-110.9708,31.9587,834,"COCORAHS","AZ-PM-190"
"TN-MA-9","WHITWELL 8.4",-85.5162,35.0803,195,"COCORAHS","TN-MA-9"
"ND-LM-4","LA MOURE 4.6",-98.2020,46.3445,428,"COCORAHS","ND-LM-4"
"TX-AS-6","SAN FELIPE 1",-96.1211,29.8029,56,"COCORAHS","TX-AS-6"
"FL-SS-40","VENICE 4.8 S",-82.4121,27.0315,2,"COCORAHS","FL-SS-40"
"CO-TL-19","FLORISSANT 5",-105.2932,39.0025,2912,"COCORAHS","CO-TL-19"
"IL-DP-102","BOLINGBROOK",-88.0448,41.7302,234,"COCORAHS","IL-DP-102"
"TX-HYS-61","SAN MARCOS 8",-98.0621,29.9015,301,"COCORAHS","TX-HYS-61"
"NM-SN-66","RIO RANCHO 4",-106.5924,35.3133,1590,"COCORAHS","NM-SN-66"
