This file contains a list of stations that provided input data to the PRISM run that produced the grid associated with this stn.csv file.
Station,Name,Longitude,Latitude,Elevation(m),Network,stnid
"WMD-16680","S37A_R",-80.1323,26.2059,-9999,"SFWMD","WMD-16680"
"WMD-16681","S36_R",-80.1784,26.1734,-9999,"SFWMD","WMD-16681"
"WMD-16683","S34_R",-80.4423,26.1504,-9999,"SFWMD","WMD-16683"
"WMD-16684","S28Z_R",-80.2931,25.9134,-9999,"SFWMD","WMD-16684"
"WMD-16685","S29Z_R",-80.2645,25.9620,-9999,"SFWMD","WMD-16685"
"WMD-16689","S21_R",-80.3309,25.5432,-9999,"SFWMD","WMD-16689"
"WMD-16690","S21A_R",-80.3462,25.5193,-9999,"SFWMD","WMD-16690"
"WMD-16691","S20G_R",-80.3473,25.4893,-9999,"SFWMD","WMD-16691"
"WMD-16692","S20F_R",-80.3466,25.4703,-9999,"SFWMD","WMD-16692"
"WMD-16696","CLEW.FS_R",-80.8953,26.7351,-9999,"SFWMD","WMD-16696"
"WMD-16702","CANAL PT_R",-80.6164,26.8670,-9999,"SFWMD","WMD-16702"
"WMD-16708","RACOON PT",-81.3165,25.9670,-9999,"SFWMD","WMD-16708"
"WMD-16657","S65C_R",-81.1148,27.4014,-9999,"SFWMD","WMD-16657"
"WMD-16589","S49_R",-80.3589,27.2617,-9999,"SFWMD","WMD-16589"
"WMD-16610","WPB AIRP_R",-80.1098,26.6781,-9999,"SFWMD","WMD-16610"
"WMD-16686","S26_R",-80.2609,25.8082,-9999,"SFWMD","WMD-16686"
"WMD-16648","S3_R",-80.8073,26.6990,-9999,"SFWMD","WMD-16648"
"WMD-16654","S68_R",-81.2542,27.3300,-9999,"SFWMD","WMD-16654"
"WMD-16607","S9_R",-80.4414,26.0615,-9999,"SFWMD","WMD-16607"
"WMD-DJ194","NNRC.SFS",-80.6531,26.4848,-9999,"SFWMD","WMD-DJ194"
"WMD-16693","S352_R",-80.6320,26.8639,-9999,"SFWMD","WMD-16693"
"WMD-16595","BELLE GL_R",-80.6298,26.6570,-9999,"SFWMD","WMD-16595"
"WMD-16571","S65_R",-81.1983,27.8031,-9999,"SFWMD","WMD-16571"
"WMD-16574","S129_R",-81.0015,27.0298,-9999,"SFWMD","WMD-16574"
"WMD-16575","S131_R",-81.0901,26.9792,-9999,"SFWMD","WMD-16575"
"WMD-16576","S133_R",-80.8009,27.2062,-9999,"SFWMD","WMD-16576"
"WMD-16577","S123",-80.3078,25.6104,-9999,"SFWMD","WMD-16577"
"WMD-16578","S124_R",-80.3656,26.1293,-9999,"SFWMD","WMD-16578"
"WMD-16579","S13_R",-80.2087,26.0662,-9999,"SFWMD","WMD-16579"
"WMD-16580","S135_R",-80.6612,27.0864,-9999,"SFWMD","WMD-16580"
"WMD-16581","S140_R",-80.8273,26.1720,-9999,"SFWMD","WMD-16581"
"WMD-16582","S153_R",-80.6045,26.9889,-9999,"SFWMD","WMD-16582"
"WMD-16583","S155_R",-80.0550,26.6448,-9999,"SFWMD","WMD-16583"
"WMD-16585","S177_R",-80.5584,25.4029,-9999,"SFWMD","WMD-16585"
"WMD-16587","S79_R",-81.6931,26.7224,-9999,"SFWMD","WMD-16587"
"WMD-16588","S308_R",-80.6211,26.9847,-9999,"SFWMD","WMD-16588"
"WMD-16593","TAMI AIR_R",-80.4267,25.6412,-9999,"SFWMD","WMD-16593"
"WMD-16596","PERRINE_R",-80.3498,25.6004,-9999,"SFWMD","WMD-16596"
"WMD-16598","G136_R",-80.9490,26.6678,-9999,"SFWMD","WMD-16598"
"WMD-16599","S84",-80.9734,27.2162,-9999,"SFWMD","WMD-16599"
"WMD-16602","IMMOKA 3_R",-81.4373,26.4615,-9999,"SFWMD","WMD-16602"
"WMD-16603","C18W_R",-80.2450,26.8720,-9999,"SFWMD","WMD-16603"
"WMD-16606","S8_R",-80.7742,26.3323,-9999,"SFWMD","WMD-16606"
"WMD-16608","S30_R",-80.4314,25.9568,-9999,"SFWMD","WMD-16608"
"WMD-16609","MIAMI.FS_R",-80.3442,25.8270,-9999,"SFWMD","WMD-16609"
"WMD-16612","S37B_R",-80.1709,26.2240,-9999,"SFWMD","WMD-16612"
"WMD-16614","HOLLYWOOD",-80.1275,26.0484,-9999,"SFWMD","WMD-16614"
"WMD-16615","MIAMI.AP_R",-80.2831,25.8170,-9999,"SFWMD","WMD-16615"
"WMD-16618","S80_R",-80.2848,27.1112,-9999,"SFWMD","WMD-16618"
"WMD-16621","S65E_R",-80.9626,27.2253,-9999,"SFWMD","WMD-16621"
"WMD-16627","S97_R",-80.3406,27.2053,-9999,"SFWMD","WMD-16627"
"WMD-16628","S27_R",-80.1889,25.8487,-9999,"SFWMD","WMD-16628"
"WMD-16669","S191_R",-80.7626,27.1920,-9999,"SFWMD","WMD-16669"
"WMD-16611","G56_R",-80.1309,26.3279,-9999,"SFWMD","WMD-16611"
"WMD-16647","S2_R",-80.7162,26.7003,-9999,"SFWMD","WMD-16647"
"WMD-16682","S33_R",-80.1909,26.1356,-9999,"SFWMD","WMD-16682"
"WMD-16604","ARCHBO 2_R",-81.3387,27.1850,-9999,"SFWMD","WMD-16604"
"WMD-16631","LZ40",-80.7893,26.9017,-9999,"SFWMD","WMD-16631"
"WMD-16694","L005",-80.9724,26.9567,-9999,"SFWMD","WMD-16694"
"WMD-16695","L006",-80.7834,26.8218,-9999,"SFWMD","WMD-16695"
"WMD-16629","S29_R",-80.1509,25.9284,-9999,"SFWMD","WMD-16629"
"WMD-16634","MC COY",-81.3112,28.4517,-9999,"SFWMD","WMD-16634"
"WMD-16645","S5A_R",-80.3675,26.6845,-9999,"SFWMD","WMD-16645"
"WMD-16655","S82_R",-81.2020,27.2728,-9999,"SFWMD","WMD-16655"
"WMD-16656","S83_R",-81.1810,27.2669,-9999,"SFWMD","WMD-16656"
"WMD-16659","S18C_R",-80.5251,25.3307,-9999,"SFWMD","WMD-16659"
"WMD-16590","POF-13",-81.3548,27.9431,-9999,"SFWMD","WMD-16590"
"WMD-K8698","S97_R",-80.3406,27.2053,-9999,"SFWMD","WMD-K8698"
"WMD-K8681","S49_R",-80.3589,27.2617,-9999,"SFWMD","WMD-K8681"
"COE-16414","S79_R",-81.6931,26.7224,-9999,"SFWMD","COE-16414"
"COE-16416","S80_R",-80.2848,27.1112,-9999,"SFWMD","COE-16416"
"WPBC-05966","PLANT IN_R",-80.0623,26.7151,-9999,"SFWMD","WPBC-05966"
"OH-ER-6","VERMILION 3.",-82.3775,41.4124,184,"COCORAHS","OH-ER-6"
"FL-PS-43","LAND O LAKES",-82.4400,28.2027,27,"COCORAHS","FL-PS-43"
"NM-SR-30","HILLSBORO 0.",-107.5657,32.9203,1605,"COCORAHS","NM-SR-30"
"MI-WS-24","ANN ARBOR 2.",-83.7137,42.3103,277,"COCORAHS","MI-WS-24"
"OK-BR-1","COLBERT 2.2",-96.5139,33.8271,182,"COCORAHS","OK-BR-1"
"CA-IN-6","LAWS 0.1SW",-118.3465,37.3992,1255,"COCORAHS","CA-IN-6"
"SC-CL-9","LODGE 3.4 SW",-80.9871,33.0271,30,"COCORAHS","SC-CL-9"
"SC-AL-2","ALLENDALE 1.",-81.3053,32.9878,51,"COCORAHS","SC-AL-2"
"KY-BC-1","BROOKSVILLE",-84.0545,38.6810,268,"COCORAHS","KY-BC-1"
"MN-AT-4","MCGREGOR 7.3",-93.2885,46.7138,384,"COCORAHS","MN-AT-4"
"MO-LD-21","LEBANON 2.4",-92.6298,37.6458,383,"COCORAHS","MO-LD-21"
"IN-CL-14","FRANKFORT 4.",-86.4867,40.3503,272,"COCORAHS","IN-CL-14"
"3036100","STAVELY CDA",-113.8667,50.1667,1097,"EC","3036100"
"401I010","BROADVIEW",-102.6833,50.3833,600,"EC","401I010"
"40318MN","CORONACH SPC",-105.4833,49.0500,756,"EC","40318MN"
"4038412","VAL MARIE SO",-107.5833,49.0667,785,"EC","4038412"
"5021220","GRETNA (AUT)",-97.5667,49.0333,253,"EC","5021220"
"5022759","SPRAGUE",-95.6000,49.0167,329,"EC","5022759"
"5031039","GIMLI",-97.0167,50.6333,223,"EC","5031039"
"6012198","EAR FALLS",-93.2167,50.6333,361,"EC","6012198"
"6057592","SAULT STE MA",-84.5167,46.4833,192,"EC","6057592"
"6111143","CAMP BORDEN",-79.9000,44.2667,221,"EC","6111143"
"7080452","BARRAGE ANGL",-79.2333,47.5500,267,"EC","7080452"
"8101303","EDMUNDSTON",-68.3167,47.4167,154,"EC","8101303"
"8104935","ST. STEPHEN",-67.2500,45.2167,26,"EC","8104935"
"810I001","ST LEONARD C",-67.8333,47.1500,245,"EC","810I001"
"OK-KW-6","HOBART 0.7 W",-99.1037,35.0284,475,"COCORAHS","OK-KW-6"
"TX-BXR-189","SAN ANTONIO",-98.5452,29.5271,277,"COCORAHS","TX-BXR-189"
"CO-AD-145","BENNETT 4.3",-104.4972,39.7820,1683,"COCORAHS","CO-AD-145"
"OH-ER-8","CASTALIA 1.8",-82.7905,41.4229,184,"COCORAHS","OH-ER-8"
"GA-CW-14","SENOIA 0.9 E",-84.5368,33.3143,254,"COCORAHS","GA-CW-14"
"SC-CA-7","CAMERON 4.2",-80.6700,33.5105,47,"COCORAHS","SC-CA-7"
"OH-ER-10","SANDUSKY 3.8",-82.7290,41.4015,190,"COCORAHS","OH-ER-10"
"OH-ER-11","BERLIN HEIGH",-82.4920,41.3262,238,"COCORAHS","OH-ER-11"
"ND-RC-8","ABERCROMBIE",-96.7280,46.4490,286,"COCORAHS","ND-RC-8"
"OH-ER-12","SANDUSKY 2.3",-82.6961,41.4262,181,"COCORAHS","OH-ER-12"
"TX-BLC-20","JOHNSON CITY",-98.5435,30.3003,439,"COCORAHS","TX-BLC-20"
"OK-BV-4","LAVERNE 17.1",-100.1738,36.5960,718,"COCORAHS","OK-BV-4"
"IN-GB-14","FORT BRANCH",-87.4660,38.2528,137,"COCORAHS","IN-GB-14"
"IL-CK-196","HARWOOD HEIG",-87.7872,41.9904,190,"COCORAHS","IL-CK-196"
"KY-KT-1","LEBURN 3.8 N",-82.9575,37.4035,344,"COCORAHS","KY-KT-1"
"NM-DA-218","LAS CRUCES 5",-106.7643,32.2562,1183,"COCORAHS","NM-DA-218"
"OH-ER-14","MILAN 0.4 EN",-82.5934,41.2911,20,"COCORAHS","OH-ER-14"
"IL-KD-34","PLAINFIELD 4",-88.2701,41.5678,201,"COCORAHS","IL-KD-34"
"AR-LF-3","BRADLEY 7.8",-93.7902,33.1181,62,"COCORAHS","AR-LF-3"
"05K30S","FOOL CREEK",-105.8675,39.8687,3399,"SNOTEL","05K30S"
"07M37S","WAGER GULCH",-107.3643,37.8825,3383,"SNOTEL","07M37S"
"11L02S","GOOSEBERRY R",-111.6887,38.7890,2544,"SNOTEL","11L02S"
"14K08S","CAVE MOUNTAI",-114.6116,39.1636,3203,"SNOTEL","14K08S"
"14K10S","KALAMAZOO",-114.6275,39.5583,2428,"SNOTEL","14K10S"
"17J02S","GOLCONDA",-117.5879,40.8840,1999,"SNOTEL","17J02S"
"18H02S","SUMMIT LK",-118.9959,41.4887,2331,"SNOTEL","18H02S"
"22E10S","BEAR GRASS",-122.0938,44.3253,1439,"SNOTEL","22E10S"
"22E11S","SMITH RIDGE",-122.0405,44.3033,997,"SNOTEL","22E11S"
"IL-BN-14","CAPRON 0.1 N",-88.7424,42.4000,278,"COCORAHS","IL-BN-14"
"MN-CV-12","CHANHASSEN 1",-93.5863,44.8536,296,"COCORAHS","MN-CV-12"
"NC-CR-45","MOREHEAD CIT",-76.7725,34.7345,5,"COCORAHS","NC-CR-45"
"TX-BXR-192","HELOTES 2.4",-98.7127,29.5990,368,"COCORAHS","TX-BXR-192"
"TX-BST-58","CEDAR CREEK",-97.4901,30.1720,127,"COCORAHS","TX-BST-58"
"KS-CF-3","WAVERLY 5.1",-95.6938,38.3761,352,"COCORAHS","KS-CF-3"
"AR-FR-2","CHARLESTON 1",-94.0174,35.2965,161,"COCORAHS","AR-FR-2"
"ND-GV-1","BEACH 0.3 SS",-104.0050,46.9095,854,"COCORAHS","ND-GV-1"
"ND-WR-6","SAWYER 10.2",-101.2292,48.0001,622,"COCORAHS","ND-WR-6"
"OK-CC-9","LAWTON 3.1 W",-98.4766,34.5898,354,"COCORAHS","OK-CC-9"
"SC-RC-40","IRMO 1.5 NW",-81.2061,34.1092,111,"COCORAHS","SC-RC-40"
"AZ-MR-338","GILBERT 9.9",-111.7424,33.2108,400,"COCORAHS","AZ-MR-338"
"MN-OT-6","PELICAN RAPI",-96.1122,46.6597,420,"COCORAHS","MN-OT-6"
"ND-MR-6","BEULAH 0.6 N",-101.7689,47.2746,569,"COCORAHS","ND-MR-6"
"SC-RC-41","BLYTHEWOOD 1",-80.9929,34.2171,162,"COCORAHS","SC-RC-41"
"MI-OK-61","DAVISBURG 0.",-83.5360,42.7624,314,"COCORAHS","MI-OK-61"
"IL-CK-197","ORLAND HILLS",-87.8335,41.5865,215,"COCORAHS","IL-CK-197"
"PA-BR-23","SINKING SPRI",-76.0199,40.3394,91,"COCORAHS","PA-BR-23"
"GA-SP-5","GRIFFIN 2.9",-84.2708,33.1992,252,"COCORAHS","GA-SP-5"
"MI-MN-6","WELLSTON 3.9",-86.0358,44.2337,223,"COCORAHS","MI-MN-6"
"CA-HM-44","REDWAY 1.8 W",-123.8519,40.1093,291,"COCORAHS","CA-HM-44"
"MN-HN-84","MINNEAPOLIS",-93.3127,45.0349,263,"COCORAHS","MN-HN-84"
"MI-CF-7","ROSCOMMON 6.",-84.7097,44.5153,386,"COCORAHS","MI-CF-7"
"AR-BT-19","BENTONVILLE",-94.2328,36.3344,384,"COCORAHS","AR-BT-19"
"KS-CF-4","LE ROY 6.0 N",-95.5731,38.1597,326,"COCORAHS","KS-CF-4"
"MI-IH-28","STOCKBRIDGE",-84.1798,42.4535,285,"COCORAHS","MI-IH-28"
"MI-OK-63","FENTON 2.7 S",-83.6855,42.7672,296,"COCORAHS","MI-OK-63"
"MI-LV-8","FENTON 5.6 W",-83.8187,42.7729,263,"COCORAHS","MI-LV-8"
"AZ-MR-340","SUN CITY 1.8",-112.2975,33.6122,354,"COCORAHS","AZ-MR-340"
"MN-DD-10","CLAREMONT 2.",-92.9857,44.0098,388,"COCORAHS","MN-DD-10"
"TX-KR-50","INGRAM 3.1 N",-99.2792,30.1037,549,"COCORAHS","TX-KR-50"
"MI-GN-15","FLINT 6.4 SS",-83.7210,42.9326,244,"COCORAHS","MI-GN-15"
"NC-ON-46","JACKSONVILLE",-77.3156,34.7690,10,"COCORAHS","NC-ON-46"
"NC-ON-47","HOLLY RIDGE",-77.4786,34.5213,10,"COCORAHS","NC-ON-47"
"ME-YK-48","ACTON 2.7 NW",-70.9430,43.5658,186,"COCORAHS","ME-YK-48"
"TX-AT-21","JOURDANTON 5",-98.5837,28.9789,140,"COCORAHS","TX-AT-21"
"SC-RC-42","COLUMBIA 3.1",-80.9804,33.9984,64,"COCORAHS","SC-RC-42"
"MO-LD-23","LEBANON 0.6",-92.6615,37.6799,388,"COCORAHS","MO-LD-23"
"NC-DR-15","SALVO 0.9 NN",-75.4680,35.5518,1,"COCORAHS","NC-DR-15"
"WV-LW-4","CRAWFORD 2.9",-80.3964,38.8394,487,"COCORAHS","WV-LW-4"
"OH-HG-2","LYNCHBURG 6.",-83.8644,39.1781,306,"COCORAHS","OH-HG-2"
"TX-LL-23","KINGSLAND 0.",-98.4521,30.6572,267,"COCORAHS","TX-LL-23"
"MS-WR-9","VICKSBURG 2.",-90.8387,32.3183,69,"COCORAHS","MS-WR-9"
"CA-NV-34","GRASS VALLEY",-120.9930,39.1863,849,"COCORAHS","CA-NV-34"
"NM-CR-13","CLOVIS 6.5 W",-103.3124,34.4352,1334,"COCORAHS","NM-CR-13"
"TN-HM-12","LYLES 3.3 S",-87.3436,35.8742,260,"COCORAHS","TN-HM-12"
"OK-CD-15","FORT COBB 2.",-98.4057,35.0729,385,"COCORAHS","OK-CD-15"
"TX-LK-51","SLIDE 0.6 SS",-101.9356,33.3986,993,"COCORAHS","TX-LK-51"
"NC-SM-7","DUNN 5.2 SSE",-78.5688,35.2471,57,"COCORAHS","NC-SM-7"
"NJ-AT-15","ESTELL MANOR",-74.7087,39.4140,3,"COCORAHS","NJ-AT-15"
"NC-BR-34","LELAND 2.2 S",-78.0336,34.2194,8,"COCORAHS","NC-BR-34"
"IL-JK-11","MURPHYSBORO",-89.3661,37.7853,119,"COCORAHS","IL-JK-11"
"TX-HRR-89","FRIENDSWOOD",-95.1852,29.5289,9,"COCORAHS","TX-HRR-89"
"14K01S","BIRD CREEK",-114.6495,39.4618,2408,"SNOTEL","14K01S"
"NC-PT-19","GREENVILLE 4",-77.3466,35.5395,20,"COCORAHS","NC-PT-19"
"ND-TR-1","MAYVILLE 0.5",-97.3180,47.5021,297,"COCORAHS","ND-TR-1"
"TX-GS-37","FREDERICKSBU",-98.8777,30.2657,533,"COCORAHS","TX-GS-37"
"SC-BF-23","DAUFUSKIE IS",-80.8830,32.1007,4,"COCORAHS","SC-BF-23"
"ND-ML-5","RIVERDALE 0.",-101.3729,47.5012,601,"COCORAHS","ND-ML-5"
"MI-OK-66","DAVISBURG 1.",-83.5174,42.7443,315,"COCORAHS","MI-OK-66"
"GA-BU-12","BROOKLET 10.",-81.6985,32.2370,34,"COCORAHS","GA-BU-12"
"SC-AK-27","WILLISTON 4.",-81.4515,33.4594,98,"COCORAHS","SC-AK-27"
"TX-BND-33","BANDERA 4.0",-99.0073,29.7300,381,"COCORAHS","TX-BND-33"
"NJ-HN-29","FLEMINGTON 5",-74.7819,40.5548,45,"COCORAHS","NJ-HN-29"
"NC-DR-24","DUCK 1.1 SSE",-75.7478,36.1542,13,"COCORAHS","NC-DR-24"
"SD-MH-56","GARRETSON 6.",-96.6377,43.7281,476,"COCORAHS","SD-MH-56"
"WV-WT-1","NEW MARTINSV",-80.7382,39.6490,414,"COCORAHS","WV-WT-1"
"CA-SH-52","REDDING 3.3",-122.3760,40.6190,203,"COCORAHS","CA-SH-52"
"KS-CF-5","WAVERLY 7.8",-95.6550,38.2922,342,"COCORAHS","KS-CF-5"
"PA-FY-6","FARMINGTON 0",-79.5555,39.8100,560,"COCORAHS","PA-FY-6"
"SD-PN-40","RAPID CITY 6",-103.3701,44.0866,1279,"COCORAHS","SD-PN-40"
"SC-KR-17","CAMDEN 2.7 N",-80.6156,34.2843,86,"COCORAHS","SC-KR-17"
"CAN-MB-8","BRANDON 20.2",-99.8474,49.7573,382,"COCORAHS","CAN-MB-8"
"FL-WS-3","SUNNY HILLS",-85.5776,30.5858,83,"COCORAHS","FL-WS-3"
"IN-HN-36","MCCORDSVILLE",-85.9298,39.9074,257,"COCORAHS","IN-HN-36"
"KY-JH-4","STAFFORDSVIL",-82.8615,37.8609,217,"COCORAHS","KY-JH-4"
"TN-RD-91","MURFREESBORO",-86.3737,35.8683,186,"COCORAHS","TN-RD-91"
"ND-WL-2","HEIMDAL 2.4",-99.6190,47.8220,490,"COCORAHS","ND-WL-2"
"OK-MY-6","PRYOR 6.9 ES",-95.1996,36.2788,206,"COCORAHS","OK-MY-6"
"GFLN7","GRANITE FALL",-81.4100,35.8400,-9999,"HYD","GFLN7"
"NLDT1","NOLICHUCKY/G",-82.8700,36.0700,-9999,"HYD","NLDT1"
"PLSN7","RG PLEASANT",-82.0700,35.6900,-9999,"HYD","PLSN7"
"IA-WB-12","FORT DODGE 5",-94.2791,42.5372,341,"COCORAHS","IA-WB-12"
"TX-GA-10","SADLER 3.2 N",-96.8505,33.7293,214,"COCORAHS","TX-GA-10"
"NC-WK-113","RALEIGH 4.0",-78.7178,35.8553,116,"COCORAHS","NC-WK-113"
"023582","GRAND CANYON",-112.1092,36.0592,2158,"COOP","023582"
"023584","GRAND CANYON",-111.8303,36.0353,2280,"COOP","023584"
"049298","VERDI 2W",-120.0269,39.5214,1655,"COOP","049298"
"053486","GRAND JUNCTI",-108.5247,39.1197,1471,"COOP","053486"
"107357","PRICHARD 3 E",-115.9172,47.6428,776,"COOP","107357"
"112470","DUPAGE AIRPO",-88.2556,41.8558,231,"COOP","112470"
"114012","HENNEPIN",-89.3378,41.2542,157,"COOP","114012"
"130214","ANAMOSA 3 SS",-91.3019,42.0764,276,"COOP","130214"
"132070","DAVENPORT WF",-90.5817,41.6117,228,"COOP","132070"
"132362","DUBUQUE #3",-90.7325,42.4086,335,"COOP","132362"
"137363","SALEM 1 S",-91.6222,40.8356,198,"COOP","137363"
"144589","LEAVENWORTH",-94.9500,39.2850,266,"COOP","144589"
"147159","SALINA WX",-97.6094,38.8100,376,"COOP","147159"
"147546","SMOKY HILL A",-97.8461,38.7056,439,"COOP","147546"
"155390","MIDDLESBORO",-83.7928,36.6131,414,"COOP","155390"
"203528","HALE 5SSW #2",-83.8408,44.3111,249,"COOP","203528"
"225705","MEADVILLE 5S",-90.8797,31.4217,79,"COOP","225705"
"306660","PLATTSBURGH",-73.4400,44.6522,54,"COOP","306660"
"306747","PORTLAND1 SW",-79.4867,42.3717,246,"COOP","306747"
"307749","SILVER SPRIN",-78.0936,42.7058,508,"COOP","307749"
"320818","BISMARCK WFO",-100.7592,46.7717,503,"COOP","320818"
"349213","VINSON 6NW",-99.9414,34.9578,583,"COOP","349213"
"390022","ABERDEEN 3 E",-98.4142,45.4553,396,"COOP","390022"
"391520","CASTLEWOOD N",-97.0314,44.7306,520,"COOP","391520"
"415221","LINDALE 3 NE",-95.3761,32.5400,169,"COOP","415221"
"417176","PORT ARANSAS",-97.1433,27.7158,7,"COOP","417176"
"425807","MONTICELLO N",-109.3514,37.8675,2160,"COOP","425807"
"430193","AVERILL",-71.6903,45.0058,518,"COOP","430193"
"433192","GALLUP MILLS",-71.7836,44.5775,402,"COOP","433192"
"438640","WAITSFIELD 2",-72.7961,44.1756,348,"COOP","438640"
"472051","WALWORTH CO",-88.6628,42.6344,281,"COOP","472051"
"477016","READSTOWN 4N",-90.6933,43.4797,232,"COOP","477016"
"479145","WEYERHAEUSER",-91.4203,45.4283,361,"COOP","479145"
"485416","LARAMIE 2WSW",-105.6242,41.2975,2182,"COOP","485416"
"487529","RAWLINS 1N",-107.2411,41.8036,2106,"COOP","487529"
"489616","WHEATLAND 10",-104.7614,42.0297,1544,"COOP","489616"
"CA-SC-45","MORGAN HILL",-121.6591,37.1168,132,"COCORAHS","CA-SC-45"
"ND-BH-31","BISMARCK 5.9",-100.6898,46.8732,580,"COCORAHS","ND-BH-31"
"OH-ER-20","MONROEVILLE",-82.6913,41.2879,214,"COCORAHS","OH-ER-20"
"SC-GT-17","GEORGETOWN 4",-79.2583,33.4266,3,"COCORAHS","SC-GT-17"
"OK-RG-5","OWASSO 1.8 S",-95.8108,36.2633,0,"COCORAHS","OK-RG-5"
"WI-PK-10","ST. CROIX FA",-92.4958,45.3811,340,"COCORAHS","WI-PK-10"
"TX-LV-26","SHINER 4.1 N",-97.1283,29.4770,100,"COCORAHS","TX-LV-26"
"MN-WR-20","MAPLE LAKE 0",-93.9985,45.2290,319,"COCORAHS","MN-WR-20"
"CAN-MB-10","DELORAINE 0.",-100.4938,49.1927,500,"COCORAHS","CAN-MB-10"
"MI-MG-18","NORTON SHORE",-86.2431,43.1269,183,"COCORAHS","MI-MG-18"
"TX-BEE-17","NORMANNA 0.5",-97.7747,28.5335,95,"COCORAHS","TX-BEE-17"
"OH-CY-24","PARMA 1.9 NN",-81.7448,41.4088,255,"COCORAHS","OH-CY-24"
"OK-CH-2","TAHLEQUAH 3.",-95.0018,35.8666,279,"COCORAHS","OK-CH-2"
"SC-GT-18","PAWLEYS ISLA",-79.1721,33.4284,7,"COCORAHS","SC-GT-18"
"SC-YR-19","YORK 6.2 ENE",-81.1398,35.0368,209,"COCORAHS","SC-YR-19"
"KS-JO-40","LENEXA 2.0 N",-94.7633,38.9846,292,"COCORAHS","KS-JO-40"
"ID-SH-2","AVERY 0.1 S",-115.8050,47.2497,760,"COCORAHS","ID-SH-2"
"CA-LK-9","UPPER LAKE 3",-122.9778,39.1682,439,"COCORAHS","CA-LK-9"
"TX-HYS-74","SAN MARCOS 1",-97.9421,29.8575,189,"COCORAHS","TX-HYS-74"
"NC-WR-7","NORLINA 5.0",-78.1921,36.5174,91,"COCORAHS","NC-WR-7"
"TX-WM-119","BARTLETT 5.0",-97.5162,30.7923,221,"COCORAHS","TX-WM-119"
"CO-HF-30","LA VETA 0.5",-105.0109,37.5030,2156,"COCORAHS","CO-HF-30"
"NC-RC-8","NORMAN 0.4 S",-79.7195,35.1643,179,"COCORAHS","NC-RC-8"
"MI-LV-15","PINCKNEY 3.4",-84.0033,42.4816,277,"COCORAHS","MI-LV-15"
"NC-CR-49","EMERALD ISLE",-77.0671,34.6544,5,"COCORAHS","NC-CR-49"
"NC-CS-5","YANCEYVILLE",-79.3691,36.3793,150,"COCORAHS","NC-CS-5"
"TX-GV-38","LEAGUE CITY",-95.0919,29.5111,6,"COCORAHS","TX-GV-38"
"NC-BR-35","OAK ISLAND 2",-78.1208,33.9179,6,"COCORAHS","NC-BR-35"
"CO-HF-31","WALSENBURG 9",-104.8389,37.7529,1820,"COCORAHS","CO-HF-31"
"VA-YR-7","WILLIAMSBURG",-76.7126,37.3332,24,"COCORAHS","VA-YR-7"
"WA-KP-45","PORT ORCHARD",-122.5448,47.5354,14,"COCORAHS","WA-KP-45"
"ND-RV-4","TOLLEY 6.4 N",-101.8494,48.8214,529,"COCORAHS","ND-RV-4"
"NY-DL-23","LONG EDDY 6.",-75.0784,41.9351,532,"COCORAHS","NY-DL-23"
"NC-BC-58","ASHEVILLE 3.",-82.4808,35.5793,664,"COCORAHS","NC-BC-58"
"NC-WL-10","PURLEAR 4.6",-81.3574,36.2132,420,"COCORAHS","NC-WL-10"
"WA-DG-20","EAST WENATCH",-120.2800,47.3963,239,"COCORAHS","WA-DG-20"
"NC-MC-17","FRANKLIN 4.1",-83.4077,35.1257,689,"COCORAHS","NC-MC-17"
"CA-SM-15","SAN MATEO 3.",-122.3432,37.5185,178,"COCORAHS","CA-SM-15"
"NC-RT-8","UNION MILLS",-81.9207,35.5013,318,"COCORAHS","NC-RT-8"
"CO-WE-372","EVANS 2.0 WS",-104.7330,40.3691,1445,"COCORAHS","CO-WE-372"
"NC-JC-10","TUCKASEGEE 4",-83.0494,35.2766,1177,"COCORAHS","NC-JC-10"
"TX-HRR-93","PASADENA 4.4",-95.2197,29.6849,9,"COCORAHS","TX-HRR-93"
"MI-MR-9","CARLETON 2.5",-83.3945,42.0213,187,"COCORAHS","MI-MR-9"
"WI-OG-7","APPLETON 1.3",-88.3947,44.2858,235,"COCORAHS","WI-OG-7"
"TX-PL-24","LIVINGSTON 2",-94.9483,30.6733,57,"COCORAHS","TX-PL-24"
"KS-FI-23","GARDEN CITY",-100.8658,38.0079,875,"COCORAHS","KS-FI-23"
"TX-HRR-94","PASADENA 3.6",-95.2104,29.6746,9,"COCORAHS","TX-HRR-94"
"NC-WT-37","BOONE 4.6 E",-81.5886,36.2163,1010,"COCORAHS","NC-WT-37"
"IL-LK-69","HIGHWOOD 0.9",-87.8140,42.1984,210,"COCORAHS","IL-LK-69"
"IL-WL-96","WILMINGTON 6",-88.2427,41.3646,155,"COCORAHS","IL-WL-96"
"NC-PT-37","AYDEN 3.7 S",-77.4318,35.4185,19,"COCORAHS","NC-PT-37"
"TX-DA-39","DALLAS 6.6 N",-96.6901,32.8656,176,"COCORAHS","TX-DA-39"
"CA-SD-71","FALLBROOK 2.",-117.2247,33.3517,188,"COCORAHS","CA-SD-71"
"CO-DG-176","HIGHLANDS RA",-104.9655,39.5462,1761,"COCORAHS","CO-DG-176"
"CA-SD-72","RAMONA 3ENE",-116.8277,33.0507,620,"COCORAHS","CA-SD-72"
