This file contains a list of stations that provided input data to the PRISM run that produced the grid associated with this stn.csv file.
Station,Name,Longitude,Latitude,Elevation(m),Network,stnid
"MN-SB-971","MN-SB-971",-94.1425,44.6957,-9999,"MN","MN-SB-971"
"MN-SB-968","MN-SB-968",-94.5894,44.6805,-9999,"MN","MN-SB-968"
"MN-SB-967","MN-SB-967",-94.5082,44.6372,-9999,"MN","MN-SB-967"
"MN-SR-999","MN-SR-999",-94.2715,45.3196,-9999,"MN","MN-SR-999"
"MN-SR-997","MN-SR-997",-94.4352,45.4639,-9999,"MN","MN-SR-997"
"MN-SR-993","MN-SR-993",-95.0396,45.4629,-9999,"MN","MN-SR-993"
"MN-SR-991","MN-SR-991",-94.1470,45.5514,-9999,"MN","MN-SR-991"
"MN-SR-989","MN-SR-989",-94.2329,45.6666,-9999,"MN","MN-SR-989"
"MN-SR-987","MN-SR-987",-94.7782,45.6656,-9999,"MN","MN-SR-987"
"MN-SR-984","MN-SR-984",-94.9432,45.6946,-9999,"MN","MN-SR-984"
"MN-SR-983","MN-SR-983",-94.9435,45.6801,-9999,"MN","MN-SR-983"
"MN-SE-999","MN-SE-999",-93.0556,43.8702,-9999,"MN","MN-SE-999"
"MN-SE-998","MN-SE-998",-93.1357,43.8556,-9999,"MN","MN-SE-998"
"MN-SE-995","MN-SE-995",-93.0555,43.9428,-9999,"MN","MN-SE-995"
"MN-SE-994","MN-SE-994",-93.2959,44.0150,-9999,"MN","MN-SE-994"
"MN-SE-989","MN-SE-989",-93.2962,44.0880,-9999,"MN","MN-SE-989"
"MN-SE-988","MN-SE-988",-93.3166,44.1894,-9999,"MN","MN-SE-988"
"MN-SV-999","MN-SV-999",-95.7993,45.4923,-9999,"MN","MN-SV-999"
"MN-SV-998","MN-SV-998",-95.8610,45.4341,-9999,"MN","MN-SV-998"
"MN-SV-997","MN-SV-997",-96.0049,45.4487,-9999,"MN","MN-SV-997"
"MN-SV-992","MN-SV-992",-95.7694,45.7383,-9999,"MN","MN-SV-992"
"MN-SW-999","MN-SW-999",-95.3796,45.2182,-9999,"MN","MN-SW-999"
"MN-SW-998","MN-SW-998",-95.7061,45.1734,-9999,"MN","MN-SW-998"
"MN-SW-995","MN-SW-995",-95.7585,45.2752,-9999,"MN","MN-SW-995"
"MN-SW-994","MN-SW-994",-95.3479,45.3473,-9999,"MN","MN-SW-994"
"MN-SW-993","MN-SW-993",-95.4904,45.3327,-9999,"MN","MN-SW-993"
"MN-SW-992","MN-SW-992",-95.9844,45.3624,-9999,"MN","MN-SW-992"
"MN-TD-999","MN-TD-999",-94.7771,45.8395,-9999,"MN","MN-TD-999"
"MN-TD-998","MN-TD-998",-94.7766,45.9261,-9999,"MN","MN-TD-998"
"MN-TD-997","MN-TD-997",-95.0273,45.8688,-9999,"MN","MN-TD-997"
"MN-TD-995","MN-TD-995",-95.0329,45.9978,-9999,"MN","MN-TD-995"
"MN-TD-991","MN-TD-991",-94.7415,46.2308,-9999,"MN","MN-TD-991"
"MN-TD-990","MN-TD-990",-95.0315,46.2160,-9999,"MN","MN-TD-990"
"MN-TR-999","MN-TR-999",-96.2641,45.6222,-9999,"MN","MN-TR-999"
"MN-TR-998","MN-TR-998",-96.3480,45.7528,-9999,"MN","MN-TR-998"
"MN-TR-997","MN-TR-997",-96.5009,45.7961,-9999,"MN","MN-TR-997"
"MN-WD-993","MN-WD-993",-95.0200,46.5503,-9999,"MN","MN-WD-993"
"MN-WD-992","MN-WD-992",-95.1053,46.6230,-9999,"MN","MN-WD-992"
"MN-WD-986","MN-WD-986",-94.9655,46.7981,-9999,"MN","MN-WD-986"
"MN-WC-999","MN-WC-999",-93.5569,43.9281,-9999,"MN","MN-WC-999"
"MN-WC-995","MN-WC-995",-93.6170,43.9860,-9999,"MN","MN-WC-995"
"MN-WC-994","MN-WC-994",-93.5167,44.0877,-9999,"MN","MN-WC-994"
"MN-WC-993","MN-WC-993",-93.6978,44.0729,-9999,"MN","MN-WC-993"
"MN-WC-992","MN-WC-992",-93.5372,44.1166,-9999,"MN","MN-WC-992"
"MN-WG-998","MN-WG-998",-92.9544,44.8117,-9999,"MN","MN-WG-998"
"MN-WG-997","MN-WG-997",-92.8732,44.7973,-9999,"MN","MN-WG-997"
"MN-WG-994","MN-WG-994",-92.9340,44.9415,-9999,"MN","MN-WG-994"
"MN-WG-993","MN-WG-993",-92.9742,44.9414,-9999,"MN","MN-WG-993"
"MN-WG-989","MN-WG-989",-92.8328,45.0288,-9999,"MN","MN-WG-989"
"MN-WG-988","MN-WG-988",-92.8326,44.9708,-9999,"MN","MN-WG-988"
"MN-WG-987","MN-WG-987",-92.7509,44.9563,-9999,"MN","MN-WG-987"
"MN-WG-981","MN-WG-981",-92.9674,44.9590,-9999,"MN","MN-WG-981"
"MN-WG-975","MN-WG-975",-92.9342,45.0867,-9999,"MN","MN-WG-975"
"MN-WG-973","MN-WG-973",-92.9627,45.0468,-9999,"MN","MN-WG-973"
"MN-WG-970","MN-WG-970",-92.8872,45.1453,-9999,"MN","MN-WG-970"
"MN-WG-969","MN-WG-969",-92.8279,45.1308,-9999,"MN","MN-WG-969"
"MN-WG-967","MN-WG-967",-92.9273,45.2898,-9999,"MN","MN-WG-967"
"MN-WW-997","MN-WW-997",-94.4993,43.8556,-9999,"MN","MN-WW-997"
"MN-WW-996","MN-WW-996",-94.6900,43.9280,-9999,"MN","MN-WW-996"
"MN-WW-995","MN-WW-995",-94.6498,43.8846,-9999,"MN","MN-WW-995"
"MN-WW-992","MN-WW-992",-94.4194,43.9714,-9999,"MN","MN-WW-992"
"MN-WW-984","MN-WW-984",-94.3793,44.0436,-9999,"MN","MN-WW-984"
"MN-WW-982","MN-WW-982",-94.6495,44.1019,-9999,"MN","MN-WW-982"
"MN-WW-981","MN-WW-981",-94.7964,44.0786,-9999,"MN","MN-WW-981"
"MN-WW-979","MN-WW-979",-94.8492,44.0431,-9999,"MN","MN-WW-979"
"MN-WK-997","MN-WK-997",-96.5407,46.5368,-9999,"MN","MN-WK-997"
"MN-WN-996","MN-WN-996",-91.9692,43.8687,-9999,"MN","MN-WN-996"
"MN-WN-993","MN-WN-993",-91.5499,44.0127,-9999,"MN","MN-WN-993"
"MN-WN-990","MN-WN-990",-91.6299,43.9408,-9999,"MN","MN-WN-990"
"MN-WN-989","MN-WN-989",-91.7299,43.9978,-9999,"MN","MN-WN-989"
"MN-WN-987","MN-WN-987",-91.9092,43.9843,-9999,"MN","MN-WN-987"
"MN-WN-986","MN-WN-986",-91.7700,44.0850,-9999,"MN","MN-WN-986"
"MN-WR-999","MN-WR-999",-94.0228,44.9859,-9999,"MN","MN-WR-999"
"MN-WR-997","MN-WR-997",-93.8801,45.1299,-9999,"MN","MN-WR-997"
"MN-WR-992","MN-WR-992",-93.8809,45.2752,-9999,"MN","MN-WR-992"
"MN-WR-991","MN-WR-991",-94.0041,45.3184,-9999,"MN","MN-WR-991"
"MN-WR-989","MN-WR-989",-94.2098,45.2468,-9999,"MN","MN-WR-989"
"MN-WR-988","MN-WR-988",-94.1068,45.3331,-9999,"MN","MN-WR-988"
"MN-YM-999","MN-YM-999",-95.4113,44.5928,-9999,"MN","MN-YM-999"
"MN-YM-998","MN-YM-998",-95.4935,44.5931,-9999,"MN","MN-YM-998"
"MN-YM-997","MN-YM-997",-95.4729,44.6949,-9999,"MN","MN-YM-997"
"MN-YM-996","MN-YM-996",-95.5539,44.6948,-9999,"MN","MN-YM-996"
"MN-YM-995","MN-YM-995",-95.6759,44.6959,-9999,"MN","MN-YM-995"
"MN-YM-993","MN-YM-993",-95.9213,44.6673,-9999,"MN","MN-YM-993"
"MN-YM-992","MN-YM-992",-96.0630,44.7104,-9999,"MN","MN-YM-992"
"MN-YM-989","MN-YM-989",-95.5137,44.7531,-9999,"MN","MN-YM-989"
"MN-YM-988","MN-YM-988",-95.9002,44.7835,-9999,"MN","MN-YM-988"
"MN-YM-986","MN-YM-986",-96.3901,44.7401,-9999,"MN","MN-YM-986"
"MN-CK-989","MN-CK-989",-90.2679,47.7665,-9999,"MN","MN-CK-989"
"MN-HN-993","MN-HN-993",-93.2167,44.9700,-9999,"MN","MN-HN-993"
"MN-HS-996","MN-HS-996",-91.4814,43.6235,-9999,"MN","MN-HS-996"
"MN-OT-976","MN-OT-976",-96.1244,46.3770,-9999,"MN","MN-OT-976"
"MN-PN-963","MN-PN-963",-92.4770,46.3382,-9999,"MN","MN-PN-963"
"MN-PN-962","MN-PN-962",-92.7310,46.4113,-9999,"MN","MN-PN-962"
"MN-SL-958","MN-SL-958",-92.8411,48.0580,-9999,"MN","MN-SL-958"
"MN-SC-996","MN-SC-996",-93.5125,44.5509,-9999,"MN","MN-SC-996"
"MN-WG-991","MN-WG-991",-92.9339,44.9125,-9999,"MN","MN-WG-991"
"MN-CK-972","MN-CK-972",-90.8671,48.1564,-9999,"MN","MN-CK-972"
"MN-HB-987","MN-HB-987",-94.6960,47.1720,-9999,"MN","MN-HB-987"
"MN-BK-998","MN-BK-998",-95.8914,46.7825,-9999,"MN","MN-BK-998"
"MN-PG-989","MN-PG-989",-96.4478,48.0872,-9999,"MN","MN-PG-989"
"MN-LS-994","MN-LS-994",-93.8590,44.2611,-9999,"MN","MN-LS-994"
"MN-RS-995","MN-RS-995",-96.2041,48.6256,-9999,"MN","MN-RS-995"
"MN-SB-985","MN-SB-985",-94.6142,44.5069,-9999,"MN","MN-SB-985"
"MN-RS-966","MN-RS-966",-96.3939,48.8418,-9999,"MN","MN-RS-966"
"MN-PP-999","MN-PP-999",-95.2655,45.4633,-9999,"MN","MN-PP-999"
"MN-RS-999","MN-RS-999",-95.5499,48.5762,-9999,"MN","MN-RS-999"
"MN-RS-975","MN-RS-975",-95.2758,48.8509,-9999,"MN","MN-RS-975"
"MN-RS-987","MN-RS-987",-96.3776,48.6387,-9999,"MN","MN-RS-987"
"MN-CG-987","MN-CG-987",-93.0739,45.6379,-9999,"MN","MN-CG-987"
"MN-AA-967","MN-AA-967",-93.3985,45.3064,-9999,"MN","MN-AA-967"
"MN-KD-999","MN-KD-999",-95.0134,44.9576,-9999,"MN","MN-KD-999"
"MN-LY-993","MN-LY-993",-95.7055,44.4361,-9999,"MN","MN-LY-993"
"MN-PN-976","MN-PN-976",-92.8977,46.1073,-9999,"MN","MN-PN-976"
"MN-PN-965","MN-PN-965",-92.8765,46.2521,-9999,"MN","MN-PN-965"
"MN-RM-940","MN-RM-940",-93.2129,45.1054,-9999,"MN","MN-RM-940"
"MN-SL-994","MN-SL-994",-92.5229,46.8740,-9999,"MN","MN-SL-994"
"MN-TR-995","MN-TR-995",-96.5043,46.0149,-9999,"MN","MN-TR-995"
"MN-PK-984","MN-PK-984",-96.4061,47.7532,-9999,"MN","MN-PK-984"
"MN-CL-996","MN-CL-996",-95.3294,47.3770,-9999,"MN","MN-CL-996"
"MN-JC-993","MN-JC-993",-95.4447,43.5220,-9999,"MN","MN-JC-993"
"MN-JC-985","MN-JC-985",-95.2455,43.7545,-9999,"MN","MN-JC-985"
"MN-MS-995","MN-MS-995",-95.7547,48.3034,-9999,"MN","MN-MS-995"
"MN-NC-981","MN-NC-981",-94.6747,44.4492,-9999,"MN","MN-NC-981"
"MN-OT-996","MN-OT-996",-95.9144,46.1308,-9999,"MN","MN-OT-996"
"MN-PP-992","MN-PP-992",-95.4386,45.7086,-9999,"MN","MN-PP-992"
"MN-RM-984","MN-RM-984",-93.0756,45.0185,-9999,"MN","MN-RM-984"
"MN-RS-970","MN-RS-970",-95.7578,48.8411,-9999,"MN","MN-RS-970"
"MN-SH-990","MN-SH-990",-93.8710,45.4080,-9999,"MN","MN-SH-990"
"MN-SH-987","MN-SH-987",-93.6039,45.5520,-9999,"MN","MN-SH-987"
"MN-SB-995","MN-SB-995",-94.0806,44.5365,-9999,"MN","MN-SB-995"
"MN-TD-993","MN-TD-993",-94.9901,46.0850,-9999,"MN","MN-TD-993"
"MN-RK-996","MN-RK-996",-96.1831,43.7108,-9999,"MN","MN-RK-996"
"MN-OT-979","MN-OT-979",-95.4181,46.3913,-9999,"MN","MN-OT-979"
"MN-RV-991","MN-RV-991",-95.3719,44.8400,-9999,"MN","MN-RV-991"
"MN-RV-990","MN-RV-990",-95.4531,44.8109,-9999,"MN","MN-RV-990"
"MN-BU-990","MN-BU-990",-94.1592,43.9713,-9999,"MN","MN-BU-990"
"MN-BU-987","MN-BU-987",-94.1241,44.0432,-9999,"MN","MN-BU-987"
"MN-CP-996","MN-CP-996",-95.4631,44.8982,-9999,"MN","MN-CP-996"
"MN-CW-997","MN-CW-997",-93.8436,46.3082,-9999,"MN","MN-CW-997"
"MN-CW-984","MN-CW-984",-94.1664,46.6821,-9999,"MN","MN-CW-984"
"MN-DS-987","MN-DS-987",-95.3440,46.0562,-9999,"MN","MN-DS-987"
"MN-FT-976","MN-FT-976",-94.1378,43.7388,-9999,"MN","MN-FT-976"
"MN-FM-990","MN-FM-990",-92.2988,43.8407,-9999,"MN","MN-FM-990"
"MN-FM-989","MN-FM-989",-92.2584,43.8260,-9999,"MN","MN-FM-989"
"MN-FN-983","MN-FN-983",-93.3989,43.6804,-9999,"MN","MN-FN-983"
"MN-HN-989","MN-HN-989",-93.5105,44.8695,-9999,"MN","MN-HN-989"
"MN-HN-974","MN-HN-974",-93.3904,45.0585,-9999,"MN","MN-HN-974"
"MN-HN-971","MN-HN-971",-93.3904,45.0001,-9999,"MN","MN-HN-971"
"MN-HN-962","MN-HN-962",-93.5124,44.9853,-9999,"MN","MN-HN-962"
"MN-HN-953","MN-HN-953",-93.4720,45.1307,-9999,"MN","MN-HN-953"
"MN-HS-991","MN-HS-991",-91.6604,43.7094,-9999,"MN","MN-HS-991"
"MN-KB-994","MN-KB-994",-93.3325,45.9697,-9999,"MN","MN-KB-994"
"MN-MC-997","MN-MC-997",-94.1213,44.7683,-9999,"MN","MN-MC-997"
"MN-MC-996","MN-MC-996",-94.2646,44.7977,-9999,"MN","MN-MC-996"
"MN-MS-991","MN-MS-991",-95.8291,48.4329,-9999,"MN","MN-MS-991"
"MN-MT-991","MN-MT-991",-94.8250,43.5807,-9999,"MN","MN-MT-991"
"MN-MT-984","MN-MT-984",-94.3380,43.7532,-9999,"MN","MN-MT-984"
"MN-MW-988","MN-MW-988",-92.5392,43.7977,-9999,"MN","MN-MW-988"
"MN-MW-986","MN-MW-986",-92.9599,43.7684,-9999,"MN","MN-MW-986"
"MN-NC-994","MN-NC-994",-94.3016,44.2610,-9999,"MN","MN-NC-994"
"MN-NC-990","MN-NC-990",-94.3618,44.3481,-9999,"MN","MN-NC-990"
"MN-NC-983","MN-NC-983",-94.5426,44.3913,-9999,"MN","MN-NC-983"
"MN-PK-985","MN-PK-985",-96.2134,47.7381,-9999,"MN","MN-PK-985"
"MN-RM-986","MN-RM-986",-93.0958,45.0280,-9999,"MN","MN-RM-986"
"MN-RM-982","MN-RM-982",-93.0559,45.0137,-9999,"MN","MN-RM-982"
"MN-RM-975","MN-RM-975",-92.9949,44.9703,-9999,"MN","MN-RM-975"
"MN-RM-974","MN-RM-974",-93.0354,44.9560,-9999,"MN","MN-RM-974"
"MN-RM-960","MN-RM-960",-93.1365,44.9847,-9999,"MN","MN-RM-960"
"MN-RM-953","MN-RM-953",-93.0592,45.0760,-9999,"MN","MN-RM-953"
"MN-RM-951","MN-RM-951",-93.0562,45.0576,-9999,"MN","MN-RM-951"
"MN-RM-950","MN-RM-950",-93.0865,45.0634,-9999,"MN","MN-RM-950"
"MN-RM-947","MN-RM-947",-93.0414,45.0480,-9999,"MN","MN-RM-947"
"MN-RM-931","MN-RM-931",-93.1370,45.0720,-9999,"MN","MN-RM-931"
"MN-RV-993","MN-RV-993",-95.3115,44.8546,-9999,"MN","MN-RV-993"
"MN-RS-996","MN-RS-996",-96.0270,48.6092,-9999,"MN","MN-RS-996"
"MN-SB-990","MN-SB-990",-94.3617,44.5220,-9999,"MN","MN-SB-990"
"MN-SB-989","MN-SB-989",-94.3615,44.4641,-9999,"MN","MN-SB-989"
"MN-SB-987","MN-SB-987",-94.4625,44.4782,-9999,"MN","MN-SB-987"
"MN-SB-984","MN-SB-984",-94.6143,44.4779,-9999,"MN","MN-SB-984"
"MN-SB-978","MN-SB-978",-94.0821,44.5944,-9999,"MN","MN-SB-978"
"MN-SB-977","MN-SB-977",-94.1429,44.5795,-9999,"MN","MN-SB-977"
"MN-SB-974","MN-SB-974",-94.6194,44.6077,-9999,"MN","MN-SB-974"
"MN-SB-969","MN-SB-969",-94.5080,44.6953,-9999,"MN","MN-SB-969"
"MN-WD-995","MN-WD-995",-95.0408,46.3762,-9999,"MN","MN-WD-995"
"MN-WD-988","MN-WD-988",-94.8807,46.6376,-9999,"MN","MN-WD-988"
"MN-WC-996","MN-WC-996",-93.5165,43.9425,-9999,"MN","MN-WC-996"
"MN-WG-990","MN-WG-990",-92.9738,44.8692,-9999,"MN","MN-WG-990"
"MN-WW-991","MN-WW-991",-94.4316,43.9620,-9999,"MN","MN-WW-991"
"MN-WN-997","MN-WN-997",-92.0091,43.9263,-9999,"MN","MN-WN-997"
"MN-HN-991","MN-HN-991",-93.3886,44.8693,-9999,"MN","MN-HN-991"
"MN-SB-997","MN-SB-997",-93.9991,44.4930,-9999,"MN","MN-SB-997"
"MN-DK-992","MN-DK-992",-93.1370,44.7830,-9999,"MN","MN-DK-992"
"MN-HN-999","MN-HN-999",-93.3192,44.8409,-9999,"MN","MN-HN-999"
"MN-HN-995","MN-HN-995",-93.2169,44.9126,-9999,"MN","MN-HN-995"
"MN-DK-975","MN-DK-975",-93.1671,44.6381,-9999,"MN","MN-DK-975"
"MN-WG-985","MN-WG-985",-92.9744,45.0285,-9999,"MN","MN-WG-985"
"MN-HN-985","MN-HN-985",-93.3708,44.9566,-9999,"MN","MN-HN-985"
"MN-MS-984","MN-MS-984",-97.0534,48.4645,-9999,"MN","MN-MS-984"
"MN-HN-961","MN-HN-961",-93.5323,45.0436,-9999,"MN","MN-HN-961"
"MN-SB-979","MN-SB-979",-94.0617,44.5944,-9999,"MN","MN-SB-979"
"MN-WD-984","MN-WD-984",-95.0487,46.7980,-9999,"MN","MN-WD-984"
"MN-NC-991","MN-NC-991",-94.2006,44.3626,-9999,"MN","MN-NC-991"
"MN-FT-999","MN-FT-999",-93.6585,43.5792,-9999,"MN","MN-FT-999"
"MN-AT-995","MN-AT-995",-93.2318,46.5560,-9999,"MN","MN-AT-995"
"MN-BW-999","MN-BW-999",-94.9504,44.1299,-9999,"MN","MN-BW-999"
"MN-CK-982","MN-CK-982",-90.2031,47.7759,-9999,"MN","MN-CK-982"
"MN-CD-999","MN-CD-999",-94.8693,43.9275,-9999,"MN","MN-CD-999"
"MN-DK-998","MN-DK-998",-93.0343,44.8264,-9999,"MN","MN-DK-998"
"MN-HN-950","MN-HN-950",-93.4717,45.0730,-9999,"MN","MN-HN-950"
"MN-IS-994","MN-IS-994",-93.4611,45.5082,-9999,"MN","MN-IS-994"
"MN-LK-982","MN-LK-982",-91.6503,47.5942,-9999,"MN","MN-LK-982"
"MN-NC-996","MN-NC-996",-94.1805,44.2758,-9999,"MN","MN-NC-996"
"MN-PK-998","MN-PK-998",-95.8218,47.5797,-9999,"MN","MN-PK-998"
"MN-WR-995","MN-WR-995",-93.9619,45.0728,-9999,"MN","MN-WR-995"
"MN-SH-986","MN-SH-986",-93.5628,45.5375,-9999,"MN","MN-SH-986"
"MN-IT-991","MN-IT-991",-93.1617,47.2900,-9999,"MN","MN-IT-991"
"MN-CG-990","MN-CG-990",-92.9910,45.4921,-9999,"MN","MN-CG-990"
"MN-LN-994","MN-LN-994",-96.1312,44.4671,-9999,"MN","MN-LN-994"
"MN-YM-987","MN-YM-987",-96.1653,44.7836,-9999,"MN","MN-YM-987"
"MN-MR-991","MN-MR-991",-94.5252,45.9844,-9999,"MN","MN-MR-991"
"MN-FT-995","MN-FT-995",-93.8817,43.5058,-9999,"MN","MN-FT-995"
"MN-MK-995","MN-MK-995",-94.5571,45.3189,-9999,"MN","MN-MK-995"
"MN-OL-984","MN-OL-984",-92.3689,44.1441,-9999,"MN","MN-OL-984"
"MN-RL-999","MN-RL-999",-96.1491,47.8250,-9999,"MN","MN-RL-999"
"MN-WG-971","MN-WG-971",-92.8050,45.1454,-9999,"MN","MN-WG-971"
"MN-WW-994","MN-WW-994",-94.7826,43.8644,-9999,"MN","MN-WW-994"
"MN-WC-998","MN-WC-998",-93.6775,43.9132,-9999,"MN","MN-WC-998"
"MN-KT-995","MN-KT-995",-96.4433,48.6378,-9999,"MN","MN-KT-995"
"MN-CK-973","MN-CK-973",-90.5665,48.0695,-9999,"MN","MN-CK-973"
"MN-RM-924","MN-RM-924",-93.1367,45.0430,-9999,"MN","MN-RM-924"
"MN-WD-996","MN-WD-996",-95.0410,46.4051,-9999,"MN","MN-WD-996"
"MN-KC-982","MN-KC-982",-94.2675,48.6637,-9999,"MN","MN-KC-982"
"MN-MY-988","MN-MY-988",-95.9540,44.0883,-9999,"MN","MN-MY-988"
"MN-SL-987","MN-SL-987",-92.5048,47.1616,-9999,"MN","MN-SL-987"
"MN-SC-999","MN-SC-999",-93.3282,44.6236,-9999,"MN","MN-SC-999"
"MN-OT-978","MN-OT-978",-95.8743,46.3914,-9999,"MN","MN-OT-978"
"MN-WN-995","MN-WN-995",-91.4703,43.9696,-9999,"MN","MN-WN-995"
"MN-WN-981","MN-WN-981",-91.8891,44.1137,-9999,"MN","MN-WN-981"
"MN-KT-993","MN-KT-993",-96.7693,48.6816,-9999,"MN","MN-KT-993"
"MN-LS-999","MN-LS-999",-93.5352,44.2760,-9999,"MN","MN-LS-999"
"MN-MT-979","MN-MT-979",-94.8045,43.6823,-9999,"MN","MN-MT-979"
"MN-OT-972","MN-OT-972",-95.9789,46.4780,-9999,"MN","MN-OT-972"
"MN-PK-981","MN-PK-981",-95.6765,47.7687,-9999,"MN","MN-PK-981"
"MN-MH-989","MN-MH-989",-96.0088,47.3908,-9999,"MN","MN-MH-989"
"WLMS1","WILLIAMSTON",-82.4800,34.6200,-9999,"HYD","WLMS1"
"OH-CN-10","WILMINGTON 2",-83.8361,39.4745,324,"COCORAHS","OH-CN-10"
"AFWW3G","AUGUSTA FIRE",-91.1342,44.6981,-9999,"HYD","AFWW3G"
"AGGM5G","HOLT GOODRID",-95.8739,48.3061,352,"HYD","AGGM5G"
"AGOW3G","ANTIGO 2NE",-89.1147,45.1589,463,"HYD","AGOW3G"
"ALTI2G","ALTON",-90.1500,38.8667,-9999,"HYD","ALTI2G"
"ALVM5G","ALVARADO",-97.0053,48.1950,241,"HYD","ALVM5G"
"AMEI4G","AMES",-93.6192,42.0683,273,"HYD","AMEI4G"
"AQPI3G","ANGOLA PIGEO",-85.1097,41.6344,289,"HYD","AQPI3G"
"ASLM7G","ASHLAND 2N",-92.2569,38.8119,263,"HYD","ASLM7G"
"ASZM7G","ASHBURN",-91.2000,39.5167,-9999,"HYD","ASZM7G"
"ATHW3D","ATHELSTANE",-88.3050,45.3878,-9999,"HYD","ATHW3D"
"BBCW3D","BABCOCK 1 WN",-90.1313,44.3077,297,"HYD","BBCW3D"
"BBLW3G","BOSCOBEL 1 N",-90.6841,43.1491,205,"HYD","BBLW3G"
"BBMI2D","MONTGOMERY",-88.3833,41.7408,-9999,"HYD","BBMI2D"
"BDRM5G","BADOURA MN D",-94.7425,46.8608,433,"HYD","BDRM5G"
"BIRM5G","BRAINERD",-94.1272,46.4006,-9999,"HYD","BIRM5G"
"BKNM5G","BROOKSTON ST",-92.6367,46.7817,-9999,"HYD","BKNM5G"
"BMDN4G","BELLE MEADE",-74.6492,40.4681,19,"HYD","BMDN4G"
"BNDI2G","BONDVILLE CR",-88.2200,40.0300,213,"HYD","BNDI2G"
"BRCS2G","BRUCE",-96.8872,44.4678,495,"HYD","BRCS2G"
"BRKW3D","FLORENCE USG",-88.2258,45.8378,337,"HYD","BRKW3D"
"BSTM5G","ORTONVILLE B",-96.3417,45.2611,-9999,"HYD","BSTM5G"
"BSWS2G","WATERTOWN",-97.0492,44.8422,518,"HYD","BSWS2G"
"BTTM5G","BAUDETTE MN",-94.6172,48.6703,338,"HYD","BTTM5G"
"BYNM5G","BECHYN",-95.0347,44.7075,-9999,"HYD","BYNM5G"
"CASM5G","CASS LAKE",-94.6150,47.3778,-9999,"HYD","CASM5G"
"CAVM5G","FOREST LAKE",-93.1011,45.3028,277,"HYD","CAVM5G"
"CMII2G","CHAMPAIGN CO",-88.3067,40.0972,-9999,"HYD","CMII2G"
"COSS2G","CORSON",-96.5650,43.6164,398,"HYD","COSS2G"
"CPEI3G","COSPERVILLE",-85.4756,41.4817,272,"HYD","CPEI3G"
"CREI2G","CRETE",-87.6250,41.3742,210,"HYD","CREI2G"
"DAVI3G","DAVIS KANKAK",-86.7011,41.4000,207,"HYD","DAVI3G"
"DFSM7G","DONIPHAN",-90.8239,36.6269,194,"HYD","DFSM7G"
"DLEW3G","DODGEVILLE 4",-90.1400,43.0200,384,"HYD","DLEW3G"
"DOEM4G","SHINGLETON D",-86.7142,46.2536,248,"HYD","DOEM4G"
"EFFM5G","BIGFORK",-93.6461,47.7794,-9999,"HYD","EFFM5G"
"ELKM4G","MANISTIQUE",-86.4167,45.9333,220,"HYD","ELKM4G"
"ELOM5G","ELY",-91.8369,47.8286,-9999,"HYD","ELOM5G"
"ELZM5G","ELIZABETH",-96.0172,46.3694,-9999,"HYD","ELZM5G"
"EMBW3D","EMBARASS",-88.7072,44.6656,-9999,"HYD","EMBW3D"
"FCEW3D","FENCE",-88.4631,45.7636,430,"HYD","FCEW3D"
"FLTI3G","HAMILTON FIS",-84.9033,41.5319,274,"HYD","FLTI3G"
"FLTM5G","FELTON SOUTH",-96.3858,47.1133,296,"HYD","FLTM5G"
"FYTM7G","FAYETTE",-92.5611,39.1208,192,"HYD","FYTM7G"
"GLNM5G","GLENCOE",-94.1503,44.7669,-9999,"HYD","GLNM5G"
"GUNI2G","GURNEE",-87.9333,42.3500,198,"HYD","GUNI2G"
"HCYM5G","HILL CITY",-93.6042,47.0375,-9999,"HYD","HCYM5G"
"HIBM5G","HIBBING",-92.8347,47.3919,-9999,"HYD","HIBM5G"
"HOWW3D","HOWARD",-88.1294,44.5336,187,"HYD","HOWW3D"
"ISAM5G","ISABELLA",-91.3775,47.6197,-9999,"HYD","ISAM5G"
"ITCM5G","LAKE ITASCA",-95.1900,47.2400,466,"HYD","ITCM5G"
"JMRM5G","MORA DNR FIR",-93.2697,45.8900,305,"HYD","JMRM5G"
"JSIM7G","LESTERVILLE",-90.8425,37.5525,252,"HYD","JSIM7G"
"KDNM5G","KELLIHER MN",-94.4550,47.9425,412,"HYD","KDNM5G"
"KEHW3G","KESHENA",-88.6614,44.8892,267,"HYD","KEHW3G"
"KSKI2G","RAMSEY KASKA",-88.9722,39.1322,153,"HYD","KSKI2G"
"LAAW3G","LAONA",-88.6800,45.5556,475,"HYD","LAAW3G"
"LAWI2D","LAWRENCEVILL",-87.6639,38.7236,-9999,"HYD","LAWI2D"
"LDYW3G","LADYSMITH",-91.1167,45.4333,-9999,"HYD","LDYW3G"
"LFSM5G","LITCHFIELD",-94.5303,45.0719,-9999,"HYD","LFSM5G"
"LGLW3D","LANGLADE",-88.7333,45.1900,378,"HYD","LGLW3D"
"LITM5G","LITTLEFORK",-93.5642,48.3894,-9999,"HYD","LITM5G"
"LLRM5G","BALL CLUB",-93.9489,47.2708,-9999,"HYD","LLRM5G"
"LVSS2G","SALEM",-97.3672,43.7942,460,"HYD","LVSS2G"
"LWDN8G","LOSTWOOD",-102.4000,48.6333,692,"HYD","LWDN8G"
"LXLM5G","LITTLE FALLS",-94.3444,45.9514,343,"HYD","LXLM5G"
