This file contains a list of stations that provided input data to the PRISM run that produced the grid associated with this stn.csv file.
Station,Name,Longitude,Latitude,Elevation(m),Network,stnid
"GA-BB-16","MACON 6.3 E",-83.5482,32.8383,133,"COCORAHS","GA-BB-16"
"CA-SR-43","YUCCA VALLEY",-116.3877,34.1295,993,"COCORAHS","CA-SR-43"
"CA-SD-105","BOULEVARD 4.",-116.3478,32.6447,1073,"COCORAHS","CA-SD-105"
"NC-WK-172","FUQUAY-VARIN",-78.7563,35.5737,107,"COCORAHS","NC-WK-172"
"GA-CT-64","SAVANNAH 10.",-80.9546,32.0160,4,"COCORAHS","GA-CT-64"
"MI-ET-13","MULLIKEN 2.1",-84.9359,42.7631,260,"COCORAHS","MI-ET-13"
"LA-WR-7","MINDEN 2.1 N",-93.2881,32.6457,84,"COCORAHS","LA-WR-7"
"MN-SL-82","SAGINAW 1.5",-92.4691,46.8457,406,"COCORAHS","MN-SL-82"
"SD-PN-50","BOX ELDER 1.",-103.0532,44.1387,992,"COCORAHS","SD-PN-50"
"FL-MD-44","MIAMI 6.4 NN",-80.1928,25.8755,3,"COCORAHS","FL-MD-44"
"CO-DG-231","LARKSPUR 2.2",-104.9333,39.1949,2193,"COCORAHS","CO-DG-231"
"VA-GC-3","GLOUCESTER C",-76.5337,37.4152,21,"COCORAHS","VA-GC-3"
"FL-SM-18","SANFORD 1.9",-81.3051,28.7971,10,"COCORAHS","FL-SM-18"
"WA-KG-195","ISSAQUAH 0.6",-122.0437,47.5245,91,"COCORAHS","WA-KG-195"
"NE-MK-1","PALMER 1.6 W",-98.2488,41.2231,545,"COCORAHS","NE-MK-1"
"CA-SR-44","YUCAIPA 1.5",-117.0383,34.0543,846,"COCORAHS","CA-SR-44"
"VA-AB-12","KESWICK 2.8",-78.3281,38.0453,142,"COCORAHS","VA-AB-12"
"FL-BW-51","PLANTATION 2",-80.2247,26.1121,2,"COCORAHS","FL-BW-51"
"FL-PB-43","JUPITER 2.0",-80.1246,26.9020,5,"COCORAHS","FL-PB-43"
"NC-LR-23","KINSTON 4.4",-77.6665,35.2890,32,"COCORAHS","NC-LR-23"
"TX-TV-221","MANOR 4.7 WS",-97.6259,30.3163,188,"COCORAHS","TX-TV-221"
"AR-SR-8","ST. JOE 2.7",-92.8434,36.0519,385,"COCORAHS","AR-SR-8"
"FL-PB-53","JUPITER 1.4",-80.1087,26.9433,2,"COCORAHS","FL-PB-53"
"TX-SU-10","SONORA 0.8 E",-100.6310,30.5698,661,"COCORAHS","TX-SU-10"
"GA-SR-3","AMERICUS 3.1",-84.2462,32.0306,121,"COCORAHS","GA-SR-3"
"MI-IH-31","LANSING 1.9",-84.5876,42.6985,269,"COCORAHS","MI-IH-31"
"KS-RP-3","BELLEVILLE 4",-97.6333,39.8840,498,"COCORAHS","KS-RP-3"
"NC-PM-21","LOWLAND 0.2",-76.5613,35.2969,1,"COCORAHS","NC-PM-21"
"SC-CR-92","RAVENEL 2.0",-80.2565,32.7884,15,"COCORAHS","SC-CR-92"
"OH-SH-16","SIDNEY 1.9 N",-84.1519,40.3147,318,"COCORAHS","OH-SH-16"
"FL-PB-61","DELRAY BEACH",-80.1105,26.4420,5,"COCORAHS","FL-PB-61"
"FL-OR-26","ORLANDO 4.8",-81.3958,28.5722,30,"COCORAHS","FL-OR-26"
"OR-CC-64","MOUNT HOOD V",-121.9466,45.3483,420,"COCORAHS","OR-CC-64"
"OH-KN-4","FREDERICKTOW",-82.5628,40.5355,365,"COCORAHS","OH-KN-4"
"NY-SV-14","LIVINGSTON M",-74.7880,41.8881,561,"COCORAHS","NY-SV-14"
"FL-MD-51","CUTLER RIDGE",-80.3526,25.5610,2,"COCORAHS","FL-MD-51"
"FL-BW-67","DAVIE 2.6 WS",-80.3256,26.0645,2,"COCORAHS","FL-BW-67"
"FL-OR-27","ORLANDO 4.9",-81.3851,28.5743,31,"COCORAHS","FL-OR-27"
"NC-CM-58","HOPE MILLS 0",-78.9438,34.9696,33,"COCORAHS","NC-CM-58"
"MI-IH-32","WILLIAMSTON",-84.2163,42.6586,271,"COCORAHS","MI-IH-32"
"TX-MDN-44","NATALIA 5.4",-98.8175,29.1191,189,"COCORAHS","TX-MDN-44"
"TX-LE-15","LEXINGTON 2.",-97.0256,30.3840,116,"COCORAHS","TX-LE-15"
"NC-CT-25","CONOVER 2.8",-81.1770,35.7321,294,"COCORAHS","NC-CT-25"
"FL-ST-25","OXFORD 1.2 E",-82.0210,28.9363,28,"COCORAHS","FL-ST-25"
"IL-LK-84","WAUKEGAN 1.7",-87.8356,42.3663,193,"COCORAHS","IL-LK-84"
"FL-VL-35","DE LEON SPRI",-81.2630,29.1672,12,"COCORAHS","FL-VL-35"
"NC-DH-34","DURHAM 5.2 N",-78.9806,36.0347,154,"COCORAHS","NC-DH-34"
"SD-ST-6","FORT PIERRE",-100.3721,44.3579,435,"COCORAHS","SD-ST-6"
"NC-WK-174","RALEIGH 1.7",-78.6630,35.8466,76,"COCORAHS","NC-WK-174"
"SC-OC-32","SENECA 5.7 E",-82.8695,34.7258,265,"COCORAHS","SC-OC-32"
"RI-WS-19","RICHMOND 4.4",-71.6346,41.5508,128,"COCORAHS","RI-WS-19"
"VA-NRC-9","NORFOLK 5.9",-76.2195,36.8409,4,"COCORAHS","VA-NRC-9"
"FL-BW-76","PLANTATION 3",-80.2066,26.1182,2,"COCORAHS","FL-BW-76"
"SC-HR-76","MYRTLE BEACH",-79.0366,33.6461,7,"COCORAHS","SC-HR-76"
"FL-MR-43","OCALA 9.8 SW",-82.2586,29.1006,21,"COCORAHS","FL-MR-43"
"NE-JF-1","FAIRBURY 3.7",-97.1959,40.0891,415,"COCORAHS","NE-JF-1"
"NC-DH-35","DURHAM 10.7",-78.8611,36.1292,127,"COCORAHS","NC-DH-35"
"NC-WK-176","CARY 0.4 NNW",-78.8023,35.7891,133,"COCORAHS","NC-WK-176"
"IL-WN-32","ROCKFORD 5.5",-89.0604,42.1906,245,"COCORAHS","IL-WN-32"
"NC-BD-15","ELIZABETHTOW",-78.6992,34.6851,46,"COCORAHS","NC-BD-15"
"MS-MN-6","ABERDEEN 5.6",-88.4695,33.8736,73,"COCORAHS","MS-MN-6"
"IA-ST-28","BETTENDORF 1",-90.5055,41.5550,203,"COCORAHS","IA-ST-28"
"VA-ST-4","WAKEFIELD 3.",-76.9708,36.9148,31,"COCORAHS","VA-ST-4"
"NC-DV-9","SHEFFIELD 1.",-80.6642,35.9957,279,"COCORAHS","NC-DV-9"
"TX-BXR-291","CONVERSE 1.8",-98.3157,29.4873,221,"COCORAHS","TX-BXR-291"
"TX-TV-225","BRIARCLIFF 4",-98.0452,30.3479,271,"COCORAHS","TX-TV-225"
"TX-HRR-203","HEDWIG VILLA",-95.5261,29.7946,25,"COCORAHS","TX-HRR-203"
"MN-DK-51","BURNSVILLE 1",-93.2567,44.7579,324,"COCORAHS","MN-DK-51"
"MS-RN-42","FLOWOOD 1.5",-90.0806,32.3191,88,"COCORAHS","MS-RN-42"
"IA-CT-7","MARQUETTE 0.",-91.1821,43.0453,216,"COCORAHS","IA-CT-7"
"TN-RD-103","MURFREESBORO",-86.2458,35.8713,202,"COCORAHS","TN-RD-103"
"NC-GS-44","GASTONIA 4.3",-81.0960,35.2470,201,"COCORAHS","NC-GS-44"
"TX-WM-185","GEORGETOWN 5",-97.7395,30.7204,255,"COCORAHS","TX-WM-185"
"NE-SN-3","WESTON 0.2 E",-96.7374,41.1932,390,"COCORAHS","NE-SN-3"
"NC-BK-9","MORGANTON 2.",-81.7103,35.7130,359,"COCORAHS","NC-BK-9"
"VA-PC-5","DISPUTANTA 6",-77.1491,37.1926,37,"COCORAHS","VA-PC-5"
"TX-PN-3","GARY CITY 3.",-94.4326,32.0231,82,"COCORAHS","TX-PN-3"
"TX-BST-85","SMITHVILLE 7",-97.2555,29.9491,159,"COCORAHS","TX-BST-85"
"AZ-SC-13","RIO RICO 4.4",-111.0396,31.4370,1185,"COCORAHS","AZ-SC-13"
"FL-PB-67","PALM BEACH S",-80.0340,26.7757,3,"COCORAHS","FL-PB-67"
"CA-AL-22","FREMONT 1.9",-121.9691,37.5130,10,"COCORAHS","CA-AL-22"
"NC-CR-75","PINE KNOLL S",-76.8149,34.6982,2,"COCORAHS","NC-CR-75"
"OH-SM-26","MUNROE FALLS",-81.4307,41.1487,339,"COCORAHS","OH-SM-26"
"CA-LA-46","LA CRESCENTA",-118.2611,34.2406,571,"COCORAHS","CA-LA-46"
"KS-FI-27","GARDEN CITY",-100.8296,38.1619,896,"COCORAHS","KS-FI-27"
"GA-CT-67","BLOOMINGDALE",-81.3561,32.0639,8,"COCORAHS","GA-CT-67"
"TX-BRT-87","MARBLE FALLS",-98.2195,30.5697,218,"COCORAHS","TX-BRT-87"
"AR-ML-12","TEXARKANA 2.",-94.0211,33.4867,100,"COCORAHS","AR-ML-12"
"MS-JD-3","MOUNT OLIVE",-89.7955,31.7605,138,"COCORAHS","MS-JD-3"
"TX-EL-29","ENNIS 10.0 N",-96.5622,32.4713,142,"COCORAHS","TX-EL-29"
"NE-LA-15","LINCOLN 5.2",-96.6247,40.7593,397,"COCORAHS","NE-LA-15"
"NE-SY-8","OMAHA 10.5 W",-96.1855,41.1856,363,"COCORAHS","NE-SY-8"
"LA-SN-3","PLEASANT HIL",-93.4070,31.7014,80,"COCORAHS","LA-SN-3"
"NE-LA-16","FIRTH 1.3 ES",-96.5823,40.5244,0,"COCORAHS","NE-LA-16"
"TX-TV-228","AUSTIN 9.8 W",-97.8962,30.2414,313,"COCORAHS","TX-TV-228"
"NC-HN-33","HENDERSONVIL",-82.5421,35.2881,666,"COCORAHS","NC-HN-33"
"CAN-MB-144","PORTAGE LA P",-98.2381,49.9566,624,"COCORAHS","CAN-MB-144"
"CAN-ON-46","WROXETER 0.3",-81.1523,43.8637,336,"COCORAHS","CAN-ON-46"
"NC-CN-61","NEW BERN 4.6",-77.1373,35.0746,2,"COCORAHS","NC-CN-61"
"OH-HC-11","ARLINGTON 0.",-83.6603,40.8892,264,"COCORAHS","OH-HC-11"
"MA-WR-28","BERLIN 1.3 W",-71.6583,42.3775,123,"COCORAHS","MA-WR-28"
"TX-BLC-23","BLANCO 7.2 S",-98.3350,30.0276,379,"COCORAHS","TX-BLC-23"
"MO-AW-7","REA 5.5 E",-94.6600,40.0590,324,"COCORAHS","MO-AW-7"
"FL-CY-36","MIDDLEBURG 2",-81.8734,30.0338,5,"COCORAHS","FL-CY-36"
"MI-WY-52","LIVONIA 2.0",-83.3436,42.4170,196,"COCORAHS","MI-WY-52"
"AZ-MR-387","SCOTTSDALE 8",-111.8861,33.6159,444,"COCORAHS","AZ-MR-387"
"NV-WP-4","ELY 25.0 SSW",-115.0619,38.9169,1724,"COCORAHS","NV-WP-4"
"CA-LA-48","SANTA MONICA",-118.4853,34.0318,57,"COCORAHS","CA-LA-48"
"TX-AN-6","PALESTINE 3.",-95.7029,31.7874,132,"COCORAHS","TX-AN-6"
"WV-DD-1","CENTER POINT",-80.6561,39.4195,252,"COCORAHS","WV-DD-1"
"SC-GT-27","GEORGETOWN 1",-79.2787,33.3657,3,"COCORAHS","SC-GT-27"
"CA-SR-46","JOSHUA TREE",-116.3175,34.1269,879,"COCORAHS","CA-SR-46"
"FL-CB-12","LAKE CITY 7.",-82.6710,30.0812,25,"COCORAHS","FL-CB-12"
"AZ-CH-57","SIERRA VISTA",-110.2804,31.5300,1410,"COCORAHS","AZ-CH-57"
"SC-GW-19","GREENWOOD 4.",-82.2188,34.1675,158,"COCORAHS","SC-GW-19"
"TN-HL-35","SODDY-DAISY",-85.1217,35.2143,250,"COCORAHS","TN-HL-35"
"TX-JO-9","MERKEL 8.5 E",-99.8860,32.5284,522,"COCORAHS","TX-JO-9"
"TULN","TULSA",-95.9388,36.1967,209,"OKMESONET","TULN"
"WAL2","WALTERS",-98.3457,34.3996,323,"OKMESONET","WAL2"
"WI-WK-38","NEW BERLIN 1",-88.1013,42.9617,271,"COCORAHS","WI-WK-38"
"GA-JN-6","MACON 6.8 EN",-83.5492,32.8766,154,"COCORAHS","GA-JN-6"
"SC-CF-5","PAGELAND 9.0",-80.5400,34.8151,163,"COCORAHS","SC-CF-5"
"CAN-SK-93","LUMSDEN 5.4",-104.9026,50.5999,497,"COCORAHS","CAN-SK-93"
"NC-PT-63","WINTERVILLE",-77.4393,35.5505,22,"COCORAHS","NC-PT-63"
"FL-CH-23","PUNTA GORDA",-82.0689,26.9175,0,"COCORAHS","FL-CH-23"
"KS-KE-17","DEERFIELD 0.",-101.1249,37.9885,910,"COCORAHS","KS-KE-17"
"SC-JS-10","HARDEEVILLE",-80.9686,32.3092,4,"COCORAHS","SC-JS-10"
"MN-PN-6","ASKOV 0.8 S",-92.7842,46.1775,348,"COCORAHS","MN-PN-6"
"NC-HW-48","WAYNESVILLE",-83.0303,35.5374,825,"COCORAHS","NC-HW-48"
"RI-WS-20","WAKEFIELD-PE",-71.5273,41.4056,21,"COCORAHS","RI-WS-20"
"WI-SB-12","SHEBOYGAN 3.",-87.7664,43.7847,207,"COCORAHS","WI-SB-12"
"KS-RL-33","MANHATTAN 0.",-96.5852,39.1834,328,"COCORAHS","KS-RL-33"
"CO-LP-77","BAYFIELD 5.6",-107.5558,37.3083,2264,"COCORAHS","CO-LP-77"
"NY-BM-34","VESTAL 3.2 E",-75.9912,42.0826,424,"COCORAHS","NY-BM-34"
"IL-SG-45","CHATHAM 1.5",-89.6693,39.6742,179,"COCORAHS","IL-SG-45"
"OH-HD-11","KENTON 6.9 N",-83.5028,40.7019,283,"COCORAHS","OH-HD-11"
"CO-LP-78","HESPERUS 6.9",-108.0363,37.1804,2218,"COCORAHS","CO-LP-78"
"OK-PT-15","SHAWNEE 3.0",-96.9163,35.3568,333,"COCORAHS","OK-PT-15"
"FL-BV-51","MELBOURNE 7.",-80.6841,28.2158,10,"COCORAHS","FL-BV-51"
"ME-WS-24","EASTPORT 1.5",-66.9866,44.9067,17,"COCORAHS","ME-WS-24"
"OH-LS-21","TOLEDO 2.2 W",-83.6203,41.6498,189,"COCORAHS","OH-LS-21"
"CA-CC-28","EL CERRITO 1",-122.3157,37.9363,79,"COCORAHS","CA-CC-28"
"IL-EF-24","ALTAMONT 5.8",-88.6909,39.1284,191,"COCORAHS","IL-EF-24"
"FL-VL-36","DE LAND 1.4",-81.3182,29.0264,24,"COCORAHS","FL-VL-36"
"CAN-ON-49","DRESDEN 4.1",-82.2262,42.5743,182,"COCORAHS","CAN-ON-49"
"AZ-CH-59","BENSON 9.4 S",-110.3552,31.8351,1432,"COCORAHS","AZ-CH-59"
"MI-PI-1","ROGERS CITY",-83.8106,45.4174,183,"COCORAHS","MI-PI-1"
"VA-PW-13","MANASSAS 5.3",-77.4299,38.6844,86,"COCORAHS","VA-PW-13"
"WV-HY-2","RIG 0.4 NW",-79.0496,39.0432,340,"COCORAHS","WV-HY-2"
"OR-CC-66","HAPPY VALLEY",-122.5036,45.4340,180,"COCORAHS","OR-CC-66"
"NM-BR-183","SANDIA PARK",-106.3032,35.1596,2076,"COCORAHS","NM-BR-183"
"OR-YM-13","MCMINNVILLE",-123.1913,45.2123,48,"COCORAHS","OR-YM-13"
"CO-JF-430","ARVADA 1.4 N",-105.1178,39.8391,1719,"COCORAHS","CO-JF-430"
"PA-JF-2","TIMBLIN 0.1",-79.1989,40.9645,381,"COCORAHS","PA-JF-2"
"FL-ES-24","PENSACOLA 18",-87.4672,30.3130,4,"COCORAHS","FL-ES-24"
"GA-CE-34","WOODSTOCK 0.",-84.5255,34.0985,275,"COCORAHS","GA-CE-34"
"GA-WL-12","LOGANVILLE 4",-83.8255,33.8355,276,"COCORAHS","GA-WL-12"
"NM-DA-284","LAS CRUCES 0",-106.7520,32.3391,1267,"COCORAHS","NM-DA-284"
"PA-JF-3","BROOKVILLE 5",-79.1032,41.0872,461,"COCORAHS","PA-JF-3"
"GA-CT-70","POOLER 0.4 E",-81.2511,32.1078,6,"COCORAHS","GA-CT-70"
"AR-ST-26","MOUNTAIN VIE",-92.2271,35.8593,298,"COCORAHS","AR-ST-26"
"CA-MD-26","CASPAR 1.4 E",-123.7890,39.3610,98,"COCORAHS","CA-MD-26"
"TX-EC-2","ODESSA 8.3 W",-102.4858,31.8449,901,"COCORAHS","TX-EC-2"
"KS-MT-5","ELKHART 0.6",-101.8946,37.0106,1097,"COCORAHS","KS-MT-5"
"TX-BEL-40","BELTON 1.6 W",-97.4912,31.0643,203,"COCORAHS","TX-BEL-40"
"OR-BN-89","PHILOMATH 12",-123.4330,44.7060,126,"COCORAHS","OR-BN-89"
"WY-JN-28","BUFFALO 11.9",-106.6311,44.1813,0,"COCORAHS","WY-JN-28"
"TX-BST-86","BASTROP 5.1",-97.2498,30.1685,166,"COCORAHS","TX-BST-86"
"TX-MCL-14","WACO 1.9 SW",-97.2071,31.5513,182,"COCORAHS","TX-MCL-14"
"TX-HMP-1","BRISCOE 8.1",-100.2350,35.6928,786,"COCORAHS","TX-HMP-1"
"MI-OK-85","TROY 1.8 S",-83.1392,42.5543,203,"COCORAHS","MI-OK-85"
"NY-CM-21","ELMIRA 1.2 W",-76.8304,42.1021,284,"COCORAHS","NY-CM-21"
"AR-BT-39","SILOAM SPRIN",-94.4830,36.1843,363,"COCORAHS","AR-BT-39"
"TN-DV-148","OLD HICKORY",-86.6050,36.2395,149,"COCORAHS","TN-DV-148"
"NE-LA-19","LINCOLN 6.8",-96.5928,40.7494,422,"COCORAHS","NE-LA-19"
"NY-NG-22","NIAGARA FALL",-78.9046,43.0830,176,"COCORAHS","NY-NG-22"
"CAN-ON-63","FISHERVILLE",-79.9298,42.8339,183,"COCORAHS","CAN-ON-63"
"KS-RN-49","PRETTY PRAIR",-97.9718,37.8043,470,"COCORAHS","KS-RN-49"
"CO-AU-26","PAGOSA SPRIN",-107.0293,37.2480,2256,"COCORAHS","CO-AU-26"
"CAN-MB-155","BRANDON 6.1",-100.0405,49.8680,625,"COCORAHS","CAN-MB-155"
"ANXT2","AMARILLO 15N",-101.9322,35.4164,-9999,"HYD","ANXT2"
"TX-DA-52","MESQUITE 2.4",-96.6409,32.7709,158,"COCORAHS","TX-DA-52"
"CT-HR-22","EAST HARTFOR",-72.5916,41.7572,25,"COCORAHS","CT-HR-22"
"PA-MT-85","SKIPPACK 2.6",-75.3577,40.2042,64,"COCORAHS","PA-MT-85"
"MO-CP-5","BOONVILLE 0.",-92.7410,38.9599,235,"COCORAHS","MO-CP-5"
"KS-SU-19","MAYFIELD 6.0",-97.6204,37.1989,355,"COCORAHS","KS-SU-19"
"AR-SL-23","BENTON 10.9",-92.7651,34.5360,130,"COCORAHS","AR-SL-23"
"CO-WE-447","KERSEY 1.3 W",-104.5842,40.3802,1415,"COCORAHS","CO-WE-447"
"CO-CF-41","SALIDA 9.2 N",-106.1198,38.6264,2500,"COCORAHS","CO-CF-41"
"CO-AM-29","GREAT SAND D",-105.5737,37.6497,2433,"COCORAHS","CO-AM-29"
"CO-BO-380","BOULDER 2.0",-105.2893,40.0239,1658,"COCORAHS","CO-BO-380"
"IN-BW-16","COLUMBUS 1.9",-85.8992,39.2352,196,"COCORAHS","IN-BW-16"
"SC-ED-13","TRENTON 6.5",-81.8851,33.6552,170,"COCORAHS","SC-ED-13"
"12M07S","PANGUITCH LA",-112.6504,37.7046,2545,"SNOTEL","12M07S"
"SC-BF-44","HILTON HEAD",-80.7491,32.1753,8,"COCORAHS","SC-BF-44"
"SC-DC-40","RIDGEVILLE 7",-80.2971,32.9878,12,"COCORAHS","SC-DC-40"
"SC-HR-77","NORTH MYRTLE",-78.6468,33.8343,4,"COCORAHS","SC-HR-77"
"SC-SP-53","CHESNEE 4.5",-81.9390,35.1682,278,"COCORAHS","SC-SP-53"
"TX-HRR-208","KATY 5.0 ESE",-95.7493,29.7649,36,"COCORAHS","TX-HRR-208"
"KY-OL-12","WESTPORT 0.7",-85.4709,38.4884,143,"COCORAHS","KY-OL-12"
"MT-RT-5","POPLAR 20.4",-105.1500,48.4037,675,"COCORAHS","MT-RT-5"
"329421","WILLISTON",-103.6300,48.1500,571,"COOP","329421"
"SC-CR-94","MOUNT PLEASA",-79.8588,32.7924,7,"COCORAHS","SC-CR-94"
"MO-PH-27","ST. JAMES 10",-91.5471,37.8645,325,"COCORAHS","MO-PH-27"
"MN-WR-25","SAINT MICHAE",-93.6528,45.2082,864,"COCORAHS","MN-WR-25"
"WI-MN-6","TOMAH 5.0 N",-90.5048,44.0614,299,"COCORAHS","WI-MN-6"
"VA-HN-7","MARTINSVILLE",-79.8418,36.6610,234,"COCORAHS","VA-HN-7"
"IL-WL-121","MONEE 4.9 W",-87.8479,41.4147,221,"COCORAHS","IL-WL-121"
"MN-CV-22","VICTORIA 1.6",-93.6864,44.8567,302,"COCORAHS","MN-CV-22"
"FL-MD-59","SOUTH MIAMI",-80.4880,25.5828,2,"COCORAHS","FL-MD-59"
"KS-MC-14","BELOIT 0.9 S",-98.0959,39.4576,427,"COCORAHS","KS-MC-14"
"MO-GR-98","SPRINGFIELD",-93.2523,37.2595,380,"COCORAHS","MO-GR-98"
"WI-FL-3","FLORENCE 0.7",-88.2390,45.9176,393,"COCORAHS","WI-FL-3"
"TX-MCL-18","LORENA 5.2 N",-97.2726,31.4383,199,"COCORAHS","TX-MCL-18"
"SC-OR-25","COPE 4.1 NE",-80.9662,33.4277,84,"COCORAHS","SC-OR-25"
"TN-RB-38","CEDAR HILL 4",-86.9798,36.6123,175,"COCORAHS","TN-RB-38"
"NC-CW-15","EDENTON 0.9",-76.6049,36.0691,4,"COCORAHS","NC-CW-15"
"NM-DA-286","LAS CRUCES 9",-106.6356,32.4245,1430,"COCORAHS","NM-DA-286"
"CAN-MB-164","WINNIPEG 11.",-97.3055,49.8917,625,"COCORAHS","CAN-MB-164"
"TN-WS-16","GRAY 1.3 S",-82.4781,36.3925,476,"COCORAHS","TN-WS-16"
"NC-CW-16","TYNER 3.1 NN",-76.6409,36.3010,9,"COCORAHS","NC-CW-16"
"NC-CW-17","EDENTON 12.7",-76.7095,36.2176,9,"COCORAHS","NC-CW-17"
"IA-PT-13","COUNCIL BLUF",-95.8480,41.2116,297,"COCORAHS","IA-PT-13"
"CO-SU-67","BRECKENRIDGE",-106.0325,39.4819,3014,"COCORAHS","CO-SU-67"
"FL-ES-26","PENSACOLA 1.",-87.1685,30.4650,25,"COCORAHS","FL-ES-26"
"WA-SP-43","SPOKANE 14.6",-117.6565,47.8069,727,"COCORAHS","WA-SP-43"
"TN-CT-9","ROAN MOUNTAI",-82.1804,36.2077,803,"COCORAHS","TN-CT-9"
"CAN-ON-71","ST. MARYS 4.",-81.1915,43.2574,330,"COCORAHS","CAN-ON-71"
"CO-WE-448","WINDSOR 1.0",-104.9002,40.4711,1462,"COCORAHS","CO-WE-448"
"NM-CR-16","CLOVIS 4.6 W",-103.2830,34.4054,1321,"COCORAHS","NM-CR-16"
"FL-SL-39","PORT ST. LUC",-80.2980,27.3080,5,"COCORAHS","FL-SL-39"
"KS-SG-105","WICHITA 1.2",-97.3478,37.7038,398,"COCORAHS","KS-SG-105"
"NC-CW-18","EDENTON 0.2",-76.6027,36.0587,4,"COCORAHS","NC-CW-18"
"TX-MCL-26","WACO 7.7 ESE",-97.0665,31.5174,116,"COCORAHS","TX-MCL-26"
"SC-FL-13","FLORENCE 2.1",-79.8091,34.1624,38,"COCORAHS","SC-FL-13"
"KS-RN-52","ARLINGTON 0.",-98.1773,37.8892,480,"COCORAHS","KS-RN-52"
"MO-SL-50","WEBSTER GROV",-90.3406,38.6066,153,"COCORAHS","MO-SL-50"
"UT-SL-103","SANDY 1.7 WN",-111.8835,40.5795,1373,"COCORAHS","UT-SL-103"
"FL-CY-37","FLEMING ISLA",-81.7134,30.0616,5,"COCORAHS","FL-CY-37"
"CO-AR-311","AURORA 7.3 S",-104.7084,39.6303,1796,"COCORAHS","CO-AR-311"
"IL-BU-9","LA MOILLE 0.",-89.2788,41.5327,242,"COCORAHS","IL-BU-9"
"NE-SN-4","MEAD 5.4 N",-96.4728,41.3069,403,"COCORAHS","NE-SN-4"
"MSVN","MASON VALLEY",-119.1472,39.1067,1319,"AGRIMET","MSVN"
"CAN-NB-26","HANWELL 1.7",-66.7623,45.8812,92,"COCORAHS","CAN-NB-26"
"TX-GP-91","CIBOLO 0.5 N",-98.2390,29.5788,226,"COCORAHS","TX-GP-91"
"OK-OS-12","SAND SPRINGS",-96.1984,36.1758,283,"COCORAHS","OK-OS-12"
"CO-AM-31","ALAMOSA 1.1",-105.8738,37.4842,2303,"COCORAHS","CO-AM-31"
"NC-HK-7","RAEFORD 7.1",-79.1267,35.0438,81,"COCORAHS","NC-HK-7"
"NJ-MS-68","HARDING TWP",-74.5384,40.7571,149,"COCORAHS","NJ-MS-68"
"NJ-MS-69","CHATHAM TWP",-74.4428,40.7535,81,"COCORAHS","NJ-MS-69"
"NJ-MS-70","CHATHAM TWP",-74.4395,40.7413,75,"COCORAHS","NJ-MS-70"
"NJ-SM-59","BERNARDSVILL",-74.5785,40.7134,104,"COCORAHS","NJ-SM-59"
"FL-PB-69","WEST PALM BE",-80.2166,26.7803,9,"COCORAHS","FL-PB-69"
"IN-RP-11","BATESVILLE 0",-85.2153,39.3044,297,"COCORAHS","IN-RP-11"
"NC-CW-20","EDENTON 4.3",-76.5484,36.0114,3,"COCORAHS","NC-CW-20"
"MN-OT-18","RICHVILLE 1.",-95.6443,46.5190,415,"COCORAHS","MN-OT-18"
"CAN-ON-77","ELGIN 7.1 WS",-76.3048,44.5859,123,"COCORAHS","CAN-ON-77"
"DOZT2","DOZIER 3W",-100.3905,35.0803,-9999,"HYD","DOZT2"
"AL-LE-12","AUBURN 3.0 N",-85.4605,32.6327,204,"COCORAHS","AL-LE-12"
"TX-CLL-57","ANNA 0.3 SW",-96.5525,33.3495,215,"COCORAHS","TX-CLL-57"
"NC-CN-66","RIVER BEND 0",-77.1392,35.0760,344,"COCORAHS","NC-CN-66"
"MD-PG-69","LAUREL 1.9 S",-76.8658,39.0701,78,"COCORAHS","MD-PG-69"
"MXST2","MENARD 2 NW",-99.8100,30.9300,-9999,"HYD","MXST2"
"KY-CM-3","DUBRE 1.1 NN",-85.5488,36.8525,195,"COCORAHS","KY-CM-3"
"NC-WK-182","CARY 2.8 ESE",-78.7573,35.7615,132,"COCORAHS","NC-WK-182"
"CAN-SK-98","REGINA 7.6 N",-104.6605,50.5018,581,"COCORAHS","CAN-SK-98"
"WI-OG-12","KAUKAUNA 1.5",-88.2859,44.2606,219,"COCORAHS","WI-OG-12"
"MT-YS-27","BILLINGS 3.2",-108.5221,45.8359,1037,"COCORAHS","MT-YS-27"
"AZ-PM-252","MARANA 8.4 S",-111.1013,32.3606,652,"COCORAHS","AZ-PM-252"
"IA-ST-29","DAVENPORT 5.",-90.5070,41.5885,214,"COCORAHS","IA-ST-29"
"FL-LK-21","LADY LAKE 1.",-81.9116,28.9200,27,"COCORAHS","FL-LK-21"
"TAKU1","TAKKA WIIYA",-113.9831,39.7415,2794,"SNOTEL","TAKU1"
"05N24S","RIO SANTA BA",-105.6295,36.0719,3250,"SNOTEL","05N24S"
"20H01S","STATE LINE",-120.7160,41.9860,1731,"SNOTEL","20H01S"
"19A09S","MUCKAMUCK",-119.8662,48.5853,1372,"SNOTEL","19A09S"
"CO-WE-450","DACONO 0.4 N",-104.9459,40.0815,1537,"COCORAHS","CO-WE-450"
"OH-DL-8","DUBLIN 3.7 N",-83.1687,40.1642,294,"COCORAHS","OH-DL-8"
"ND-WR-12","BURLINGTON 0",-101.4262,48.2798,481,"COCORAHS","ND-WR-12"
"CO-LR-1038","FORT COLLINS",-105.1424,40.6140,1558,"COCORAHS","CO-LR-1038"
