This file contains a list of stations that provided input data to the PRISM run that produced the grid associated with this stn.csv file.
Station,Name,Longitude,Latitude,Elevation(m),Network,stnid
"KY-MS-2","MAYSVILLE 6.",-83.7547,38.5324,255,"COCORAHS","KY-MS-2"
"SC-CL-3","WALTERBORO 3",-80.6812,32.9439,20,"COCORAHS","SC-CL-3"
"TN-LC-13","TAFT 2.9 NW",-86.7537,35.0502,282,"COCORAHS","TN-LC-13"
"VT-LM-1","STOWE 0.2 SW",-72.6907,44.4640,223,"COCORAHS","VT-LM-1"
"IN-OW-11","SPENCER 6.5",-86.6880,39.2292,259,"COCORAHS","IN-OW-11"
"SC-CL-4","WALTERBORO 1",-80.6727,32.9278,27,"COCORAHS","SC-CL-4"
"MS-OK-17","STARKVILLE 1",-88.8042,33.4681,107,"COCORAHS","MS-OK-17"
"CO-AU-13","PAGOSA SPRIN",-107.1470,37.2446,2150,"COCORAHS","CO-AU-13"
"AR-HS-1","HOT SPRINGS",-92.9390,34.4468,108,"COCORAHS","AR-HS-1"
"IN-LP-41","LA PORTE 6.2",-86.7092,41.6978,217,"COCORAHS","IN-LP-41"
"VT-CL-3","GROTON 4.4 W",-72.2824,44.1944,235,"COCORAHS","VT-CL-3"
"FL-HL-18","LAKE PLACID",-81.3715,27.2614,30,"COCORAHS","FL-HL-18"
"AR-IZ-1","HORSESHOE BE",-91.7594,36.1961,199,"COCORAHS","AR-IZ-1"
"OR-LN-28","MILL CITY 0.",-122.4838,44.7485,259,"COCORAHS","OR-LN-28"
"MI-OK-30","OAK PARK 0.8",-83.1710,42.4730,202,"COCORAHS","MI-OK-30"
"TX-MSN-4","FREDERICKSBU",-98.9698,30.5190,501,"COCORAHS","TX-MSN-4"
"FL-SR-13","NAVARRE 3.0",-86.9063,30.4237,10,"COCORAHS","FL-SR-13"
"GA-LB-4","MIDWAY 3.3 E",-81.3744,31.8180,5,"COCORAHS","GA-LB-4"
"FL-PK-39","BARTOW 7.8 S",-81.7433,27.8285,58,"COCORAHS","FL-PK-39"
"TX-CLD-13","LOCKHART 5.2",-97.6745,29.7995,153,"COCORAHS","TX-CLD-13"
"TX-PP-2","GRAFORD 8.1",-98.1215,32.9883,324,"COCORAHS","TX-PP-2"
"TN-HL-14","OOLTEWAH 6.7",-85.0481,35.1522,213,"COCORAHS","TN-HL-14"
"WA-WC-2","LYNDEN 0.8 E",-122.4303,48.9617,34,"COCORAHS","WA-WC-2"
"WV-KN-1","ALUM CREEK 3",-81.7874,38.2872,216,"COCORAHS","WV-KN-1"
"VT-WH-6","WESTMINSTER",-72.5232,43.0658,279,"COCORAHS","VT-WH-6"
"WV-KN-5","ST. ALBANS 1",-81.8339,38.3833,201,"COCORAHS","WV-KN-5"
"TX-CHM-5","BAYTOWN 8.0",-94.8456,29.7793,9,"COCORAHS","TX-CHM-5"
"TX-BLC-10","JOHNSON CITY",-98.4088,30.3055,358,"COCORAHS","TX-BLC-10"
"MI-ME-2","BIG RAPIDS 0",-85.4739,43.7075,282,"COCORAHS","MI-ME-2"
"TX-MDN-18","HONDO 8.8 E",-99.0117,29.3530,309,"COCORAHS","TX-MDN-18"
"IN-GB-9","FRANCISCO 0.",-87.4473,38.3330,139,"COCORAHS","IN-GB-9"
"AL-AT-13","DEATSVILLE 3",-86.4302,32.6444,268,"COCORAHS","AL-AT-13"
"TN-SQ-6","DUNLAP 1.3 S",-85.3944,35.3557,262,"COCORAHS","TN-SQ-6"
"MS-RN-23","FLORENCE 0.9",-90.1130,32.1544,94,"COCORAHS","MS-RN-23"
"CA-SD-34","CARLSBAD 2.2",-117.3206,33.1427,7,"COCORAHS","CA-SD-34"
"MI-OC-3","HART 3 WSW",-86.4225,43.6747,230,"COCORAHS","MI-OC-3"
"TX-MNG-6","WILLIS 1.9 N",-95.4664,30.4498,109,"COCORAHS","TX-MNG-6"
"WV-BY-1","BUNKER HILL",-78.0680,39.3368,197,"COCORAHS","WV-BY-1"
"WV-JF-3","SHENANDOAH J",-77.8552,39.3544,167,"COCORAHS","WV-JF-3"
"MA-ES-8","MARBLEHEAD 0",-70.8758,42.4922,12,"COCORAHS","MA-ES-8"
"TX-HRR-26","WEST UNIVERS",-95.4391,29.7087,16,"COCORAHS","TX-HRR-26"
"TX-PR-8","ANNETTA 0.9",-97.6529,32.6836,271,"COCORAHS","TX-PR-8"
"AR-PS-7","SHERWOOD 1.8",-92.2155,34.8572,135,"COCORAHS","AR-PS-7"
"FL-MD-22","HAMMOCKS 0.5",-80.4395,25.6650,3,"COCORAHS","FL-MD-22"
"TX-BLC-11","BLANCO 8.8 E",-98.2865,30.1485,494,"COCORAHS","TX-BLC-11"
"WV-CB-2","HUNTINGTON 2",-82.3813,38.4060,179,"COCORAHS","WV-CB-2"
"VT-CL-6","DANVILLE 2.0",-72.1001,44.4122,367,"COCORAHS","VT-CL-6"
"CA-SR-14","JOSHUA TREE",-116.3178,34.0973,1039,"COCORAHS","CA-SR-14"
"AR-LK-1","AUSTIN 2.5 S",-91.9657,34.9646,91,"COCORAHS","AR-LK-1"
"KS-BB-17","DEVON 0.1 SE",-94.8177,37.9215,265,"COCORAHS","KS-BB-17"
"WV-ML-2","KEYSER 3.4 E",-78.9216,39.4269,280,"COCORAHS","WV-ML-2"
"WA-AD-5","OTHELLO 1.0",-119.1562,46.8321,341,"COCORAHS","WA-AD-5"
"WV-PT-4","HURRICANE 2.",-81.9745,38.4510,212,"COCORAHS","WV-PT-4"
"WV-BY-2","FALLING WATE",-77.9181,39.5875,149,"COCORAHS","WV-BY-2"
"WA-AD-6","OTHELLO 4.8",-119.2181,46.7611,260,"COCORAHS","WA-AD-6"
"AR-HW-2","DIERKS 0.7 W",-94.0298,34.1163,130,"COCORAHS","AR-HW-2"
"KS-OT-3","MINNEAPOLIS",-97.5561,39.1031,411,"COCORAHS","KS-OT-3"
"AR-CR-2","BUSCH 0.4 E",-93.8235,36.4636,319,"COCORAHS","AR-CR-2"
"KS-GO-7","PARK 2.8 S",-100.3652,39.0703,835,"COCORAHS","KS-GO-7"
"TN-WL-36","SPRING HILL",-86.9237,35.7745,228,"COCORAHS","TN-WL-36"
"WA-YK-10","YAKIMA 2.5 W",-120.5751,46.6093,411,"COCORAHS","WA-YK-10"
"MS-FR-4","HATTIESBURG",-89.3269,31.3072,65,"COCORAHS","MS-FR-4"
"ID-PW-3","POCATELLO 9.",-112.6341,42.9238,1349,"COCORAHS","ID-PW-3"
"GA-CR-1","BYRON 5.8 NW",-83.8365,32.7026,155,"COCORAHS","GA-CR-1"
"TX-HRR-43","TOMBALL 6.2",-95.7178,30.0803,72,"COCORAHS","TX-HRR-43"
"CO-LP-41","DURANGO 0.7",-107.8660,37.2952,2010,"COCORAHS","CO-LP-41"
"TX-WD-2","WINNSBORO 0.",-95.2960,32.9470,151,"COCORAHS","TX-WD-2"
"AL-WN-1","DOUBLE SPRIN",-87.3895,34.1939,248,"COCORAHS","AL-WN-1"
"NC-JC-5","SYLVA 6.3 NE",-83.1346,35.4299,1245,"COCORAHS","NC-JC-5"
"SC-CL-5","SMOAKS 0.1 E",-80.8140,33.0890,35,"COCORAHS","SC-CL-5"
"WA-CH-33","LEAVENWORTH",-120.6646,47.7708,568,"COCORAHS","WA-CH-33"
"IN-JY-2","PORTLAND 6.3",-84.9459,40.3457,307,"COCORAHS","IN-JY-2"
"AR-JH-1","KNOXVILLE 2.",-93.3363,35.3940,114,"COCORAHS","AR-JH-1"
"AR-BT-4","PEA RIDGE 0.",-94.1186,36.4496,396,"COCORAHS","AR-BT-4"
"IN-FN-5","ATTICA 3.4 S",-87.2765,40.2441,190,"COCORAHS","IN-FN-5"
"MA-BE-1","WINDSOR 3.8",-72.9869,42.5281,501,"COCORAHS","MA-BE-1"
"AR-PP-8","RUSSELLVILLE",-93.1567,35.2797,115,"COCORAHS","AR-PP-8"
"AR-WS-6","JOHNSON 0.9",-94.1607,36.1420,380,"COCORAHS","AR-WS-6"
"TX-WK-3","HUNTSVILLE 1",-95.7148,30.6256,102,"COCORAHS","TX-WK-3"
"CO-LP-44","HERMOSA 2.8",-107.7994,37.4236,2030,"COCORAHS","CO-LP-44"
"MO-PH-12","ROLLA 3.6 E",-91.7003,37.9508,321,"COCORAHS","MO-PH-12"
"PA-ER-6","ERIE 5.7 SSE",-80.0269,42.0555,364,"COCORAHS","PA-ER-6"
"VA-FL-2","COPPER HILL",-80.1295,36.9918,782,"COCORAHS","VA-FL-2"
"WV-HM-1","SPRINGFIELD",-78.6521,39.4432,186,"COCORAHS","WV-HM-1"
"AL-LS-22","ATHENS 3.2 S",-86.9159,34.7577,199,"COCORAHS","AL-LS-22"
"FL-SL-23","PORT ST. LUC",-80.4303,27.2826,7,"COCORAHS","FL-SL-23"
"AR-PP-11","POTTSVILLE 3",-92.9983,35.2528,247,"COCORAHS","AR-PP-11"
"AR-CG-2","JONESBORO 4.",-90.7089,35.8868,115,"COCORAHS","AR-CG-2"
"IN-GR-12","MARION 5.6 N",-85.5893,40.6039,267,"COCORAHS","IN-GR-12"
"AR-BT-7","GARFIELD 4.5",-93.9009,36.4190,61,"COCORAHS","AR-BT-7"
"VT-CL-9","STANNARD 1.9",-72.2520,44.5499,425,"COCORAHS","VT-CL-9"
"VT-WS-12","CABOT 3.9 EN",-72.2350,44.4171,530,"COCORAHS","VT-WS-12"
"NM-LU-42","DEMING 11.7",-107.7620,32.4313,1458,"COCORAHS","NM-LU-42"
"KS-WH-3","MARIENTHAL 1",-101.2195,38.6416,984,"COCORAHS","KS-WH-3"
"TX-WO-23","LA VERNIA 0.",-98.1215,29.3498,152,"COCORAHS","TX-WO-23"
"ID-KT-8","COEUR D'ALEN",-116.8367,47.7084,680,"COCORAHS","ID-KT-8"
"NY-ON-4","PHELPS 4.4 N",-77.1185,43.0066,166,"COCORAHS","NY-ON-4"
"CO-AD-120","BRIGHTON 2.1",-104.8134,39.9844,1503,"COCORAHS","CO-AD-120"
"FL-PN-20","PALM HARBOR",-82.6973,28.0893,25,"COCORAHS","FL-PN-20"
"RI-PR-17","CRANSTON 4.1",-71.4022,41.7777,7,"COCORAHS","RI-PR-17"
"TX-BST-33","MCDADE 2.9 N",-97.1987,30.3092,168,"COCORAHS","TX-BST-33"
"WV-KN-10","SOUTH CHARLE",-81.7269,38.3225,256,"COCORAHS","WV-KN-10"
"WV-JC-3","RIPLEY 5.8 S",-81.6904,38.7377,283,"COCORAHS","WV-JC-3"
"NC-MC-7","FRANKLIN 7.5",-83.4661,35.0979,876,"COCORAHS","NC-MC-7"
"TN-SQ-5","DUNLAP 4.6 S",-85.4249,35.3144,211,"COCORAHS","TN-SQ-5"
"IN-SJ-34","WALKERTON 4.",-86.4082,41.4869,227,"COCORAHS","IN-SJ-34"
"NC-AV-7","LINVILLE FAL",-81.9520,35.9544,1025,"COCORAHS","NC-AV-7"
"WA-SP-10","SPOKANE 5.1",-117.4744,47.7196,606,"COCORAHS","WA-SP-10"
"LA-JF-5","RIVER RIDGE",-90.2178,29.9692,2,"COCORAHS","LA-JF-5"
"FL-VL-14","ORANGE CITY",-81.2951,28.9290,20,"COCORAHS","FL-VL-14"
"WY-CR-12","BAGGS 0.2 NN",-107.6572,41.0386,1900,"COCORAHS","WY-CR-12"
"SC-CL-6","CANADYS 0.4",-80.6261,33.0596,20,"COCORAHS","SC-CL-6"
"CO-TL-16","CRIPPLE CREE",-105.2311,38.8071,2593,"COCORAHS","CO-TL-16"
"TX-MDL-6","MIDLAND 3.0",-102.1463,32.0063,868,"COCORAHS","TX-MDL-6"
"NY-MR-23","ROCHESTER 5.",-77.7031,43.2036,131,"COCORAHS","NY-MR-23"
"ID-TF-3","BUHL 2.9 NNW",-114.7830,42.6380,994,"COCORAHS","ID-TF-3"
"CO-EP-180","COLORADO SPR",-104.7294,38.7761,1818,"COCORAHS","CO-EP-180"
"NC-NR-5","CONWAY 4.7 S",-77.1858,36.3786,19,"COCORAHS","NC-NR-5"
"OH-AT-6","ALBANY 4.1 N",-82.2430,39.2728,263,"COCORAHS","OH-AT-6"
"MS-WS-2","LELAND 4.9 E",-90.8162,33.3887,35,"COCORAHS","MS-WS-2"
"MS-BV-1","SHAW 0.1 WSW",-90.7738,33.5997,40,"COCORAHS","MS-BV-1"
"VA-MN-10","CHRISTIANSBU",-80.4443,37.1682,615,"COCORAHS","VA-MN-10"
"GA-DS-7","WINSTON 2.5",-84.8343,33.6926,304,"COCORAHS","GA-DS-7"
"NC-YN-6","BURNSVILLE 7",-82.4230,35.9126,786,"COCORAHS","NC-YN-6"
"FL-HY-3","LA BELLE 2.3",-81.4748,26.7639,5,"COCORAHS","FL-HY-3"
"IN-WR-4","ATTICA 4.2 N",-87.2864,40.3401,203,"COCORAHS","IN-WR-4"
"VT-WS-15","EAST CALAIS",-72.4553,44.3552,322,"COCORAHS","VT-WS-15"
"NY-SF-19","EAST MORICHE",-72.7718,40.8123,13,"COCORAHS","NY-SF-19"
"TX-MDN-21","D'HANIS 3.5",-99.3378,29.3261,315,"COCORAHS","TX-MDN-21"
"KS-LE-6","DIGHTON 8.2",-100.4966,38.5983,852,"COCORAHS","KS-LE-6"
"LA-RP-3","MCNARY 0.9 W",-92.5916,30.9931,45,"COCORAHS","LA-RP-3"
"AR-PP-12","DOVER 3.0 SW",-93.1450,35.3687,168,"COCORAHS","AR-PP-12"
"TX-WM-72","ROUND ROCK 3",-97.6711,30.5609,259,"COCORAHS","TX-WM-72"
"IL-DP-79","BURR RIDGE 1",-87.9486,41.7319,221,"COCORAHS","IL-DP-79"
"TX-HRR-46","CHANNELVIEW",-95.1449,29.7795,8,"COCORAHS","TX-HRR-46"
"AZ-MR-1","PHOENIX 4.4",-112.0791,33.4793,334,"COCORAHS","AZ-MR-1"
"IN-CS-7","LOGANSPORT 2",-86.3740,40.7822,222,"COCORAHS","IN-CS-7"
"TX-GD-16","BEEVILLE 12.",-97.7006,28.5825,102,"COCORAHS","TX-GD-16"
"KS-HM-18","SYRACUSE 15.",-101.9092,37.7966,1039,"COCORAHS","KS-HM-18"
"CO-LR-836","FORT COLLINS",-105.0388,40.6075,1527,"COCORAHS","CO-LR-836"
"PA-CW-2","MEADVILLE 6.",-80.2409,41.7135,398,"COCORAHS","PA-CW-2"
"AR-CG-3","JONESBORO 4.",-90.6144,35.8590,75,"COCORAHS","AR-CG-3"
"NY-CQ-7","FREWSBURG 4.",-79.1300,42.0015,429,"COCORAHS","NY-CQ-7"
"GA-DG-2","EASTMAN 0.9",-83.1662,32.2021,100,"COCORAHS","GA-DG-2"
"TX-FY-30","LA GRANGE 7.",-96.8514,30.0194,120,"COCORAHS","TX-FY-30"
"MA-BR-9","TAUNTON 2.6",-71.1298,41.9290,24,"COCORAHS","MA-BR-9"
"GA-EM-1","SWAINSBORO 1",-82.3227,32.6006,81,"COCORAHS","GA-EM-1"
"CA-HM-21","ARCATA 1.4 N",-124.0724,40.8873,88,"COCORAHS","CA-HM-21"
"CO-GN-39","PARLIN 2.7 E",-106.6742,38.4843,2440,"COCORAHS","CO-GN-39"
"VA-WM-2","COLONIAL BEA",-76.9600,38.2400,3,"COCORAHS","VA-WM-2"
"CO-DN-49","DENVER 3.2 S",-104.9175,39.7200,1643,"COCORAHS","CO-DN-49"
"WY-PK-19","POWELL 1.5 S",-108.7838,44.7436,1352,"COCORAHS","WY-PK-19"
"MA-MD-7","WINCHESTER 0",-71.1358,42.4459,14,"COCORAHS","MA-MD-7"
"VA-FR-9","ROCKY MOUNT",-79.8158,37.0675,260,"COCORAHS","VA-FR-9"
"TX-HYS-31","KYLE 1.5 NW",-97.8867,30.0098,237,"COCORAHS","TX-HYS-31"
"IN-CW-3","MILLTOWN 3.7",-86.3379,38.3240,206,"COCORAHS","IN-CW-3"
"CO-GN-41","GUNNISON 0.8",-106.9238,38.5402,2345,"COCORAHS","CO-GN-41"
"CO-GN-40","GUNNISON 6.6",-106.9408,38.6391,2420,"COCORAHS","CO-GN-40"
"VA-PR-2","MEADOWS OF D",-80.4477,36.6796,864,"COCORAHS","VA-PR-2"
"VT-WS-17","MARSHFIELD 4",-72.4242,44.3096,353,"COCORAHS","VT-WS-17"
"TX-TN-62","NORTH RICHLA",-97.1938,32.8768,196,"COCORAHS","TX-TN-62"
"WI-DA-4","MADISON 3.1",-89.4474,43.0642,304,"COCORAHS","WI-DA-4"
"AR-WS-8","SPRINGDALE 2",-94.1018,36.1786,407,"COCORAHS","AR-WS-8"
"IN-MT-3","SHOALS 4.0 E",-86.7185,38.6607,227,"COCORAHS","IN-MT-3"
"PA-MT-48","ARDMORE 0.5",-75.3003,40.0082,99,"COCORAHS","PA-MT-48"
"IL-DP-83","LOMBARD 1.2",-88.0223,41.8912,214,"COCORAHS","IL-DP-83"
"TX-AR-5","ROCKPORT 0.6",-97.0531,28.0497,5,"COCORAHS","TX-AR-5"
"CO-GF-49","CARBONDALE 4",-107.1839,39.4582,1988,"COCORAHS","CO-GF-49"
"MD-HW-15","ELLICOTT CIT",-76.8630,39.2838,120,"COCORAHS","MD-HW-15"
"NM-LE-22","HOBBS 8.0 SS",-103.1265,32.6220,1099,"COCORAHS","NM-LE-22"
"TX-WM-73","HUTTO 0.8 NN",-97.5343,30.5561,207,"COCORAHS","TX-WM-73"
"SC-CR-49","NWS CHARLEST",-80.0273,32.8949,16,"COCORAHS","SC-CR-49"
"FL-HN-19","BROOKRIDGE 2",-82.4629,28.5290,27,"COCORAHS","FL-HN-19"
"KS-CA-10","KINGSDOWN 5.",-99.7831,37.4360,708,"COCORAHS","KS-CA-10"
"NC-AL-6","ELON COLLEGE",-79.5165,36.0866,203,"COCORAHS","NC-AL-6"
"VA-GR-2","INDEPENDENCE",-81.1117,36.6212,808,"COCORAHS","VA-GR-2"
"FL-PB-19","LAKE WORTH 1",-80.0558,26.6362,5,"COCORAHS","FL-PB-19"
"TX-GD-18","GOLIAD 6.6 N",-97.3014,28.7230,47,"COCORAHS","TX-GD-18"
"CO-DL-22","HOTCHKISS 5.",-107.7985,38.8394,1924,"COCORAHS","CO-DL-22"
"ID-BV-6","IDAHO FALLS",-111.8840,43.6176,1487,"COCORAHS","ID-BV-6"
"FL-FR-1","CARRABELLE 0",-84.6658,29.8529,5,"COCORAHS","FL-FR-1"
"CO-LR-840","LOVELAND 2.4",-105.0480,40.3885,1504,"COCORAHS","CO-LR-840"
"NY-ER-56","COLDEN 1.4 N",-78.7112,42.6474,466,"COCORAHS","NY-ER-56"
"NH-CR-1","EAST WAKEFIE",-70.9867,43.6037,188,"COCORAHS","NH-CR-1"
"GA-OC-9","WATKINSVILLE",-83.3823,33.8701,201,"COCORAHS","GA-OC-9"
"WA-KG-122","SAMMAMISH 1.",-122.0308,47.6330,120,"COCORAHS","WA-KG-122"
"NH-RC-3","EXETER 0.8 S",-70.9595,42.9674,13,"COCORAHS","NH-RC-3"
"NH-GR-1","BRISTOL 0.4",-71.7414,43.5949,153,"COCORAHS","NH-GR-1"
"NH-BK-2","BELMONT 1.7",-71.5069,43.4356,214,"COCORAHS","NH-BK-2"
"GA-WL-7","LOGANVILLE 4",-83.8719,33.7917,278,"COCORAHS","GA-WL-7"
"WA-PO-9","NEWPORT 5.5",-117.1712,48.1811,776,"COCORAHS","WA-PO-9"
"IN-LP-43","ROLLING PRAI",-86.6130,41.7299,253,"COCORAHS","IN-LP-43"
"WV-WD-6","ROCKPORT 1.3",-81.5503,39.0566,325,"COCORAHS","WV-WD-6"
"NH-RC-7","EXETER 1.5 E",-70.9195,42.9734,21,"COCORAHS","NH-RC-7"
"NH-CH-2","WEST CHESTER",-72.5235,42.8988,121,"COCORAHS","NH-CH-2"
"OR-LN-8","BROWNSVILLE",-123.0304,44.4187,123,"COCORAHS","OR-LN-8"
"LA-ST-6","SLIDELL 2.2",-89.7497,30.3019,4,"COCORAHS","LA-ST-6"
"NH-ST-10","NEW DURHAM 1",-71.1406,43.4227,160,"COCORAHS","NH-ST-10"
"NH-ST-11","MILTON 2.5 N",-71.0336,43.4230,270,"COCORAHS","NH-ST-11"
"NH-RC-12","PORTSMOUTH 0",-70.7801,43.0661,14,"COCORAHS","NH-RC-12"
"TX-CMR-42","BROWNSVILLE",-97.4355,25.9728,7,"COCORAHS","TX-CMR-42"
"NC-OR-10","HILLSBOROUGH",-79.0831,36.0519,182,"COCORAHS","NC-OR-10"
"GA-SM-2","DONALSONVILL",-84.8670,30.7844,36,"COCORAHS","GA-SM-2"
"FL-SS-32","VENICE 5.1 S",-82.3987,27.0309,4,"COCORAHS","FL-SS-32"
"NY-WN-10","WALWORTH 1.7",-77.2990,43.1250,158,"COCORAHS","NY-WN-10"
"FL-PB-20","LAKE WORTH 8",-80.2021,26.6211,5,"COCORAHS","FL-PB-20"
"CT-TL-2","STAFFORDVILL",-72.2610,41.9987,231,"COCORAHS","CT-TL-2"
"TX-BEL-8","BELTON 3.9 N",-97.4733,31.1239,211,"COCORAHS","TX-BEL-8"
"WA-KL-4","TROUT LAKE 1",-121.5274,46.0064,590,"COCORAHS","WA-KL-4"
"PA-SS-8","MONTROSE 5.6",-75.9179,41.7584,482,"COCORAHS","PA-SS-8"
"NH-RC-13","GREENLAND 1.",-70.8272,43.0159,27,"COCORAHS","NH-RC-13"
"FL-MA-9","ELLENTON 2.2",-82.5049,27.5481,7,"COCORAHS","FL-MA-9"
"TX-LL-17","SUNRISE BEAC",-98.4201,30.5814,265,"COCORAHS","TX-LL-17"
"IN-DB-1","HUNTINGBURG",-86.9611,38.2929,153,"COCORAHS","IN-DB-1"
"FL-SM-12","OVIEDO 4.0 W",-81.2474,28.6594,16,"COCORAHS","FL-SM-12"
"FL-LE-27","BOKEELIA 5.2",-82.1273,26.6358,2,"COCORAHS","FL-LE-27"
"MI-MB-18","MACOMB 3.9 S",-82.9025,42.6635,183,"COCORAHS","MI-MB-18"
"ND-CS-15","FARGO 1.2 ES",-96.7922,46.8709,275,"COCORAHS","ND-CS-15"
"CO-JF-325","ARVADA 0.8 W",-105.1221,39.8227,1650,"COCORAHS","CO-JF-325"
"CT-WN-2","NORTH GROSVE",-71.8870,41.9623,107,"COCORAHS","CT-WN-2"
"TX-WK-4","HUNTSVILLE 1",-95.3851,30.8194,73,"COCORAHS","TX-WK-4"
"TX-BEL-1","TEMPLE 8.5 S",-97.2493,31.0229,158,"COCORAHS","TX-BEL-1"
"VT-CL-11","SHEFFIELD 0.",-72.1138,44.6016,268,"COCORAHS","VT-CL-11"
"NH-GR-3","ASHLAND 0.2",-71.6328,43.6973,1814,"COCORAHS","NH-GR-3"
"CO-LR-844","LOVELAND 1.4",-105.0959,40.4087,1533,"COCORAHS","CO-LR-844"
"FL-GL-2","MOORE HAVEN",-81.2910,26.7967,4,"COCORAHS","FL-GL-2"
"NH-RC-16","EXETER 0.8 W",-70.9633,42.9784,17,"COCORAHS","NH-RC-16"
"CO-LR-845","WINDSOR 3.8",-104.9772,40.4721,1508,"COCORAHS","CO-LR-845"
"FL-GL-4","LA BELLE 6.2",-81.5081,26.8211,11,"COCORAHS","FL-GL-4"
"NH-CR-9","MADISON 1.7",-71.1266,43.8793,285,"COCORAHS","NH-CR-9"
"CO-AD-123","BRIGHTON 4.0",-104.8683,39.9714,1558,"COCORAHS","CO-AD-123"
"WV-MH-2","MCMECHEN 6.0",-80.6210,39.9760,269,"COCORAHS","WV-MH-2"
"AL-MC-1","TUSKEGEE 8.9",-85.5600,32.4200,109,"COCORAHS","AL-MC-1"
"KY-WR-6","BOWLING GREE",-86.4624,36.8971,177,"COCORAHS","KY-WR-6"
"NH-CR-11","NORTH CONWAY",-71.1401,44.0356,156,"COCORAHS","NH-CR-11"
"NH-CR-12","INTERVALE 2.",-71.1396,44.1128,210,"COCORAHS","NH-CR-12"
"FL-LK-10","CLERMONT 0.4",-81.7628,28.5472,45,"COCORAHS","FL-LK-10"
"NH-MR-6","DANBURY 2.2",-71.8190,43.5200,285,"COCORAHS","NH-MR-6"
"WY-LN-2","SMOOT 4.9 SS",-110.8884,42.5519,2135,"COCORAHS","WY-LN-2"
"ID-LT-6","ONAWAY 0.2 E",-116.8874,46.9290,805,"COCORAHS","ID-LT-6"
"CO-LR-849","FORT COLLINS",-105.0700,40.5690,1521,"COCORAHS","CO-LR-849"
"NH-RC-17","NORTHWOOD 1.",-71.1855,43.1867,242,"COCORAHS","NH-RC-17"
"NY-AL-2","WEST ALMOND",-77.9420,42.2706,556,"COCORAHS","NY-AL-2"
"CT-NH-6","PROSPECT 1.8",-73.0106,41.5113,220,"COCORAHS","CT-NH-6"
"NH-RC-18","DEERFIELD 3.",-71.2794,43.1335,115,"COCORAHS","NH-RC-18"
"CO-AR-207","AURORA 7.3 S",-104.7237,39.6192,1804,"COCORAHS","CO-AR-207"
"SD-JN-4","MURDO 11.8 S",-100.6834,43.7201,550,"COCORAHS","SD-JN-4"
"OR-MT-26","PORTLAND 4.6",-122.5645,45.5548,42,"COCORAHS","OR-MT-26"
"TX-BXR-148","SHAVANO PARK",-98.5660,29.5422,293,"COCORAHS","TX-BXR-148"
"AR-JH-2","LAMAR 5.7 NN",-93.3571,35.5183,158,"COCORAHS","AR-JH-2"
"NH-BK-1","TILTON NORTH",-71.5500,43.4800,207,"COCORAHS","NH-BK-1"
"MI-DC-2","IRON MOUNTAI",-88.0652,45.8203,348,"COCORAHS","MI-DC-2"
"TX-BXR-149","ALAMO HEIGHT",-98.4507,29.4990,250,"COCORAHS","TX-BXR-149"
"FL-GL-10","BUCKHEAD RID",-80.8941,27.1284,5,"COCORAHS","FL-GL-10"
"NJ-MS-21","RANDOLPH TWP",-74.5969,40.8451,312,"COCORAHS","NJ-MS-21"
"NJ-MS-22","MOUNT OLIVE",-74.7808,40.8763,348,"COCORAHS","NJ-MS-22"
"NJ-MS-25","RANDOLPH TWP",-74.5449,40.8315,300,"COCORAHS","NJ-MS-25"
"NJ-MS-31","DENVILLE TWP",-74.4758,40.9158,238,"COCORAHS","NJ-MS-31"
"AL-MG-16","PRICEVILLE 0",-86.8797,34.5211,175,"COCORAHS","AL-MG-16"
"AL-MG-17","PRICEVILLE 1",-86.9146,34.5148,250,"COCORAHS","AL-MG-17"
"NH-BK-7","LACONIA 7.9",-71.3231,43.5541,172,"COCORAHS","NH-BK-7"
"TX-BEL-9","BELTON 5.4 N",-97.5284,31.1231,230,"COCORAHS","TX-BEL-9"
"TX-TV-87","AUSTIN 3.9 N",-97.7236,30.3574,229,"COCORAHS","TX-TV-87"
"AL-WN-2","ADDISON 3.8",-87.1819,34.2550,264,"COCORAHS","AL-WN-2"
"IN-GR-13","MARION 5.4 N",-85.6196,40.6192,265,"COCORAHS","IN-GR-13"
"CO-LR-854","LOVELAND 2.3",-105.1030,40.4424,1552,"COCORAHS","CO-LR-854"
"MD-HW-23","MARRIOTTSVIL",-76.8939,39.3429,148,"COCORAHS","MD-HW-23"
"NH-MR-9","CONCORD 3.8",-71.5186,43.1848,71,"COCORAHS","NH-MR-9"
"VA-WM-1","MONTROSS 5.2",-76.7303,38.0771,11,"COCORAHS","VA-WM-1"
"NY-ER-53","WEST SENECA",-78.7897,42.8360,186,"COCORAHS","NY-ER-53"
"PA-CN-18","PORT MATILDA",-78.0118,40.7912,419,"COCORAHS","PA-CN-18"
"TX-TV-90","WELLS BRANCH",-97.6819,30.4521,262,"COCORAHS","TX-TV-90"
"MA-BA-8","FALMOUTH 1.8",-70.6410,41.5395,1,"COCORAHS","MA-BA-8"
"GA-CQ-7","MOULTRIE 4.6",-83.7076,31.1281,89,"COCORAHS","GA-CQ-7"
"TX-DA-26","MESQUITE 3.3",-96.5494,32.7476,140,"COCORAHS","TX-DA-26"
"NY-OS-15","MINETTO 0.1",-76.4796,43.3977,107,"COCORAHS","NY-OS-15"
