This file contains a list of stations that provided input data to the PRISM run that produced the grid associated with this stn.csv file.
Station,Name,Longitude,Latitude,Elevation(m),Network,stnid
"MN-RM-957","MN-RM-957",-93.0357,45.1155,-9999,"MN","MN-RM-957"
"MN-RM-941","MN-RM-941",-93.2181,45.1006,-9999,"MN","MN-RM-941"
"MN-RM-939","MN-RM-939",-93.2129,45.0964,-9999,"MN","MN-RM-939"
"MN-RM-936","MN-RM-936",-93.2180,45.0936,-9999,"MN","MN-RM-936"
"MN-RM-935","MN-RM-935",-93.1275,45.0807,-9999,"MN","MN-RM-935"
"MN-RM-933","MN-RM-933",-93.2055,45.0795,-9999,"MN","MN-RM-933"
"MN-RM-932","MN-RM-932",-93.2168,45.0716,-9999,"MN","MN-RM-932"
"MN-RM-930","MN-RM-930",-93.2121,45.0604,-9999,"MN","MN-RM-930"
"MN-RM-928","MN-RM-928",-93.2135,45.0461,-9999,"MN","MN-RM-928"
"MN-RM-927","MN-RM-927",-93.2063,45.0489,-9999,"MN","MN-RM-927"
"MN-RM-923","MN-RM-923",-93.1425,45.0480,-9999,"MN","MN-RM-923"
"MN-RL-997","MN-RL-997",-95.8271,47.8995,-9999,"MN","MN-RL-997"
"MN-RL-994","MN-RL-994",-96.1507,47.8690,-9999,"MN","MN-RL-994"
"MN-RL-993","MN-RL-993",-96.2564,47.9124,-9999,"MN","MN-RL-993"
"MN-RL-991","MN-RL-991",-95.7640,47.9576,-9999,"MN","MN-RL-991"
"MN-RL-989","MN-RL-989",-96.4071,47.9420,-9999,"MN","MN-RL-989"
"MN-RW-999","MN-RW-999",-95.2393,44.2756,-9999,"MN","MN-RW-999"
"MN-RW-998","MN-RW-998",-95.2603,44.4503,-9999,"MN","MN-RW-998"
"MN-RW-995","MN-RW-995",-95.5037,44.4653,-9999,"MN","MN-RW-995"
"MN-RW-994","MN-RW-994",-95.0979,44.5421,-9999,"MN","MN-RW-994"
"MN-RC-998","MN-RC-998",-93.2324,44.2616,-9999,"MN","MN-RC-998"
"MN-RC-997","MN-RC-997",-93.4144,44.2182,-9999,"MN","MN-RC-997"
"MN-RC-994","MN-RC-994",-93.4343,44.2901,-9999,"MN","MN-RC-994"
"MN-RC-993","MN-RC-993",-93.1506,44.4496,-9999,"MN","MN-RC-993"
"MN-RC-990","MN-RC-990",-93.3120,44.4358,-9999,"MN","MN-RC-990"
"MN-RK-998","MN-RK-998",-96.3625,43.5224,-9999,"MN","MN-RK-998"
"MN-RK-997","MN-RK-997",-96.4424,43.5661,-9999,"MN","MN-RK-997"
"MN-RS-998","MN-RS-998",-95.6562,48.5468,-9999,"MN","MN-RS-998"
"MN-RS-994","MN-RS-994",-95.5937,48.6486,-9999,"MN","MN-RS-994"
"MN-RS-992","MN-RS-992",-95.7458,48.6346,-9999,"MN","MN-RS-992"
"MN-RS-990","MN-RS-990",-96.0277,48.6954,-9999,"MN","MN-RS-990"
"MN-RS-988","MN-RS-988",-96.2274,48.6698,-9999,"MN","MN-RS-988"
"MN-RS-986","MN-RS-986",-95.3201,48.7927,-9999,"MN","MN-RS-986"
"MN-RS-985","MN-RS-985",-95.4510,48.7925,-9999,"MN","MN-RS-985"
"MN-RS-984","MN-RS-984",-95.5388,48.7487,-9999,"MN","MN-RS-984"
"MN-RS-982","MN-RS-982",-95.7562,48.7255,-9999,"MN","MN-RS-982"
"MN-RS-980","MN-RS-980",-95.8883,48.7685,-9999,"MN","MN-RS-980"
"MN-RS-979","MN-RS-979",-96.0417,48.7684,-9999,"MN","MN-RS-979"
"MN-RS-978","MN-RS-978",-96.2176,48.7688,-9999,"MN","MN-RS-978"
"MN-RS-974","MN-RS-974",-95.3636,48.8651,-9999,"MN","MN-RS-974"
"MN-RS-972","MN-RS-972",-95.6259,48.8273,-9999,"MN","MN-RS-972"
"MN-RS-969","MN-RS-969",-95.9539,48.8266,-9999,"MN","MN-RS-969"
"MN-RS-967","MN-RS-967",-96.1739,48.8127,-9999,"MN","MN-RS-967"
"MN-RS-963","MN-RS-963",-95.3421,48.9091,-9999,"MN","MN-RS-963"
"MN-RS-962","MN-RS-962",-95.4077,48.8940,-9999,"MN","MN-RS-962"
"MN-RS-960","MN-RS-960",-96.0191,48.9713,-9999,"MN","MN-RS-960"
"MN-SL-999","MN-SL-999",-92.0097,46.8359,-9999,"MN","MN-SL-999"
"MN-SL-997","MN-SL-997",-92.4597,46.8450,-9999,"MN","MN-SL-997"
"MN-SL-995","MN-SL-995",-92.0161,46.8728,-9999,"MN","MN-SL-995"
"MN-SL-989","MN-SL-989",-92.7536,47.0475,-9999,"MN","MN-SL-989"
"MN-SL-988","MN-SL-988",-91.9228,47.1497,-9999,"MN","MN-SL-988"
"MN-SL-986","MN-SL-986",-92.5887,47.1609,-9999,"MN","MN-SL-986"
"MN-SL-984","MN-SL-984",-93.0339,47.2463,-9999,"MN","MN-SL-984"
"MN-SL-982","MN-SL-982",-92.9272,47.3626,-9999,"MN","MN-SL-982"
"MN-SL-977","MN-SL-977",-92.6537,47.4084,-9999,"MN","MN-SL-977"
"MN-SL-975","MN-SL-975",-92.9312,47.4218,-9999,"MN","MN-SL-975"
"MN-SL-974","MN-SL-974",-92.5313,47.5380,-9999,"MN","MN-SL-974"
"MN-SL-968","MN-SL-968",-92.8563,47.5509,-9999,"MN","MN-SL-968"
"MN-SL-966","MN-SL-966",-93.0512,47.6982,-9999,"MN","MN-SL-966"
"MN-SL-965","MN-SL-965",-93.0088,47.6834,-9999,"MN","MN-SL-965"
"MN-SL-963","MN-SL-963",-92.2762,47.7935,-9999,"MN","MN-SL-963"
"MN-SL-960","MN-SL-960",-92.6218,47.9401,-9999,"MN","MN-SL-960"
"MN-SL-959","MN-SL-959",-92.6435,47.9273,-9999,"MN","MN-SL-959"
"MN-SL-957","MN-SL-957",-92.9538,48.3657,-9999,"MN","MN-SL-957"
"MN-SC-994","MN-SC-994",-93.7352,44.6227,-9999,"MN","MN-SC-994"
"MN-SC-992","MN-SC-992",-93.6761,44.5797,-9999,"MN","MN-SC-992"
"MN-SC-989","MN-SC-989",-93.8595,44.5649,-9999,"MN","MN-SC-989"
"MN-SC-985","MN-SC-985",-93.4917,44.6378,-9999,"MN","MN-SC-985"
"MN-SC-983","MN-SC-983",-93.6741,44.6377,-9999,"MN","MN-SC-983"
"MN-SH-992","MN-SH-992",-93.5833,45.4506,-9999,"MN","MN-SH-992"
"MN-SH-991","MN-SH-991",-93.6432,45.4511,-9999,"MN","MN-SH-991"
"MN-SH-988","MN-SH-988",-93.9746,45.4655,-9999,"MN","MN-SH-988"
"MN-SH-001","MN-SH-001",-93.6448,45.5521,-9999,"MN","MN-SH-001"
"MN-SH-984","MN-SH-984",-93.6441,45.4940,-9999,"MN","MN-SH-984"
"MN-SH-981","MN-SH-981",-93.9749,45.4939,-9999,"MN","MN-SH-981"
"MN-SH-980","MN-SH-980",-94.0169,45.4939,-9999,"MN","MN-SH-980"
"MN-SB-998","MN-SB-998",-93.8986,44.5219,-9999,"MN","MN-SB-998"
"MN-SB-996","MN-SB-996",-94.0401,44.5368,-9999,"MN","MN-SB-996"
"MN-SB-993","MN-SB-993",-94.1003,44.4786,-9999,"MN","MN-SB-993"
"MN-SB-992","MN-SB-992",-94.0395,44.4640,-9999,"MN","MN-SB-992"
"MN-SB-991","MN-SB-991",-94.2403,44.5075,-9999,"MN","MN-SB-991"
"MN-SB-988","MN-SB-988",-94.3977,44.5092,-9999,"MN","MN-SB-988"
"MN-SB-981","MN-SB-981",-94.0413,44.6233,-9999,"MN","MN-SB-981"
"MN-SB-976","MN-SB-976",-94.1434,44.5506,-9999,"MN","MN-SB-976"
"MN-SB-975","MN-SB-975",-94.3056,44.5796,-9999,"MN","MN-SB-975"
"MN-SB-972","MN-SB-972",-93.8990,44.7095,-9999,"MN","MN-SB-972"
"MN-SB-971","MN-SB-971",-94.1425,44.6957,-9999,"MN","MN-SB-971"
"MN-SB-968","MN-SB-968",-94.5894,44.6805,-9999,"MN","MN-SB-968"
"MN-SR-997","MN-SR-997",-94.4352,45.4639,-9999,"MN","MN-SR-997"
"MN-SR-991","MN-SR-991",-94.1470,45.5514,-9999,"MN","MN-SR-991"
"MN-SR-984","MN-SR-984",-94.9432,45.6946,-9999,"MN","MN-SR-984"
"MN-SE-998","MN-SE-998",-93.1357,43.8556,-9999,"MN","MN-SE-998"
"MN-SE-995","MN-SE-995",-93.0555,43.9428,-9999,"MN","MN-SE-995"
"MN-SE-989","MN-SE-989",-93.2962,44.0880,-9999,"MN","MN-SE-989"
"MN-SE-988","MN-SE-988",-93.3166,44.1894,-9999,"MN","MN-SE-988"
"MN-SV-999","MN-SV-999",-95.7993,45.4923,-9999,"MN","MN-SV-999"
"MN-SV-992","MN-SV-992",-95.7694,45.7383,-9999,"MN","MN-SV-992"
"MN-SW-998","MN-SW-998",-95.7061,45.1734,-9999,"MN","MN-SW-998"
"MN-SW-995","MN-SW-995",-95.7585,45.2752,-9999,"MN","MN-SW-995"
"MN-SW-994","MN-SW-994",-95.3479,45.3473,-9999,"MN","MN-SW-994"
"MN-SW-993","MN-SW-993",-95.4904,45.3327,-9999,"MN","MN-SW-993"
"MN-SW-992","MN-SW-992",-95.9844,45.3624,-9999,"MN","MN-SW-992"
"MN-TD-999","MN-TD-999",-94.7771,45.8395,-9999,"MN","MN-TD-999"
"MN-TD-998","MN-TD-998",-94.7766,45.9261,-9999,"MN","MN-TD-998"
"MN-TD-997","MN-TD-997",-95.0273,45.8688,-9999,"MN","MN-TD-997"
"MN-TD-995","MN-TD-995",-95.0329,45.9978,-9999,"MN","MN-TD-995"
"MN-TD-992","MN-TD-992",-94.8655,46.1433,-9999,"MN","MN-TD-992"
"MN-TD-991","MN-TD-991",-94.7415,46.2308,-9999,"MN","MN-TD-991"
"MN-TR-999","MN-TR-999",-96.2641,45.6222,-9999,"MN","MN-TR-999"
"MN-WD-999","MN-WD-999",-94.8944,46.4486,-9999,"MN","MN-WD-999"
"MN-WD-993","MN-WD-993",-95.0200,46.5503,-9999,"MN","MN-WD-993"
"MN-WD-989","MN-WD-989",-94.8806,46.6521,-9999,"MN","MN-WD-989"
"MN-WD-987","MN-WD-987",-94.9016,46.7686,-9999,"MN","MN-WD-987"
"MN-WD-986","MN-WD-986",-94.9655,46.7981,-9999,"MN","MN-WD-986"
"MN-WD-983","MN-WD-983",-95.1337,46.7831,-9999,"MN","MN-WD-983"
"MN-WC-999","MN-WC-999",-93.5569,43.9281,-9999,"MN","MN-WC-999"
"MN-WC-995","MN-WC-995",-93.6170,43.9860,-9999,"MN","MN-WC-995"
"MN-WC-994","MN-WC-994",-93.5167,44.0877,-9999,"MN","MN-WC-994"
"MN-WC-993","MN-WC-993",-93.6978,44.0729,-9999,"MN","MN-WC-993"
"MN-WG-998","MN-WG-998",-92.9544,44.8117,-9999,"MN","MN-WG-998"
"MN-WG-997","MN-WG-997",-92.8732,44.7973,-9999,"MN","MN-WG-997"
"MN-WG-995","MN-WG-995",-92.7714,44.9418,-9999,"MN","MN-WG-995"
"MN-WG-994","MN-WG-994",-92.9340,44.9415,-9999,"MN","MN-WG-994"
"MN-WG-993","MN-WG-993",-92.9742,44.9414,-9999,"MN","MN-WG-993"
"MN-WG-989","MN-WG-989",-92.8328,45.0288,-9999,"MN","MN-WG-989"
"MN-WG-988","MN-WG-988",-92.8326,44.9708,-9999,"MN","MN-WG-988"
"MN-WG-987","MN-WG-987",-92.7509,44.9563,-9999,"MN","MN-WG-987"
"MN-WG-982","MN-WG-982",-92.9744,44.9558,-9999,"MN","MN-WG-982"
"MN-WG-981","MN-WG-981",-92.9674,44.9590,-9999,"MN","MN-WG-981"
"MN-WG-975","MN-WG-975",-92.9342,45.0867,-9999,"MN","MN-WG-975"
"MN-WG-973","MN-WG-973",-92.9627,45.0468,-9999,"MN","MN-WG-973"
"MN-WG-969","MN-WG-969",-92.8279,45.1308,-9999,"MN","MN-WG-969"
"MN-WG-967","MN-WG-967",-92.9273,45.2898,-9999,"MN","MN-WG-967"
"MN-WW-999","MN-WW-999",-94.6096,43.8700,-9999,"MN","MN-WW-999"
"MN-WW-997","MN-WW-997",-94.4993,43.8556,-9999,"MN","MN-WW-997"
"MN-WW-996","MN-WW-996",-94.6900,43.9280,-9999,"MN","MN-WW-996"
"MN-WW-995","MN-WW-995",-94.6498,43.8846,-9999,"MN","MN-WW-995"
"MN-WW-992","MN-WW-992",-94.4194,43.9714,-9999,"MN","MN-WW-992"
"MN-WW-989","MN-WW-989",-94.6702,44.0160,-9999,"MN","MN-WW-989"
"MN-WW-984","MN-WW-984",-94.3793,44.0436,-9999,"MN","MN-WW-984"
"MN-WW-982","MN-WW-982",-94.6495,44.1019,-9999,"MN","MN-WW-982"
"MN-WW-981","MN-WW-981",-94.7964,44.0786,-9999,"MN","MN-WW-981"
"MN-WK-997","MN-WK-997",-96.5407,46.5368,-9999,"MN","MN-WK-997"
"MN-WN-996","MN-WN-996",-91.9692,43.8687,-9999,"MN","MN-WN-996"
"MN-WN-993","MN-WN-993",-91.5499,44.0127,-9999,"MN","MN-WN-993"
"MN-WN-990","MN-WN-990",-91.6299,43.9408,-9999,"MN","MN-WN-990"
"MN-WN-989","MN-WN-989",-91.7299,43.9978,-9999,"MN","MN-WN-989"
"MN-WN-987","MN-WN-987",-91.9092,43.9843,-9999,"MN","MN-WN-987"
"MN-WR-999","MN-WR-999",-94.0228,44.9859,-9999,"MN","MN-WR-999"
"MN-WR-997","MN-WR-997",-93.8801,45.1299,-9999,"MN","MN-WR-997"
"MN-WR-996","MN-WR-996",-93.7974,45.0866,-9999,"MN","MN-WR-996"
"MN-WR-992","MN-WR-992",-93.8809,45.2752,-9999,"MN","MN-WR-992"
"MN-WR-991","MN-WR-991",-94.0041,45.3184,-9999,"MN","MN-WR-991"
"MN-WR-989","MN-WR-989",-94.2098,45.2468,-9999,"MN","MN-WR-989"
"MN-YM-997","MN-YM-997",-95.4729,44.6949,-9999,"MN","MN-YM-997"
"MN-YM-996","MN-YM-996",-95.5539,44.6948,-9999,"MN","MN-YM-996"
"MN-YM-995","MN-YM-995",-95.6759,44.6959,-9999,"MN","MN-YM-995"
"MN-YM-992","MN-YM-992",-96.0630,44.7104,-9999,"MN","MN-YM-992"
"MN-YM-991","MN-YM-991",-96.1033,44.6382,-9999,"MN","MN-YM-991"
"MN-YM-989","MN-YM-989",-95.5137,44.7531,-9999,"MN","MN-YM-989"
"MN-YM-988","MN-YM-988",-95.9002,44.7835,-9999,"MN","MN-YM-988"
"MN-YM-985","MN-YM-985",-95.6559,44.8707,-9999,"MN","MN-YM-985"
"MN-CK-989","MN-CK-989",-90.2679,47.7665,-9999,"MN","MN-CK-989"
"MN-HN-993","MN-HN-993",-93.2167,44.9700,-9999,"MN","MN-HN-993"
"MN-HS-996","MN-HS-996",-91.4814,43.6235,-9999,"MN","MN-HS-996"
"MN-KC-993","MN-KC-993",-93.3621,48.5980,-9999,"MN","MN-KC-993"
"MN-OT-976","MN-OT-976",-96.1244,46.3770,-9999,"MN","MN-OT-976"
"MN-PN-963","MN-PN-963",-92.4770,46.3382,-9999,"MN","MN-PN-963"
"MN-SL-958","MN-SL-958",-92.8411,48.0580,-9999,"MN","MN-SL-958"
"MN-SC-996","MN-SC-996",-93.5125,44.5509,-9999,"MN","MN-SC-996"
"MN-CK-972","MN-CK-972",-90.8671,48.1564,-9999,"MN","MN-CK-972"
"MN-HB-987","MN-HB-987",-94.6960,47.1720,-9999,"MN","MN-HB-987"
"MN-BK-998","MN-BK-998",-95.8914,46.7825,-9999,"MN","MN-BK-998"
"MN-PG-989","MN-PG-989",-96.4478,48.0872,-9999,"MN","MN-PG-989"
"MN-RM-942","MN-RM-942",-93.2174,45.1150,-9999,"MN","MN-RM-942"
"MN-HB-991","MN-HB-991",-95.1594,47.0148,-9999,"MN","MN-HB-991"
"MN-RS-966","MN-RS-966",-96.3939,48.8418,-9999,"MN","MN-RS-966"
"MN-PP-999","MN-PP-999",-95.2655,45.4633,-9999,"MN","MN-PP-999"
"MN-RS-975","MN-RS-975",-95.2758,48.8509,-9999,"MN","MN-RS-975"
"MN-RS-993","MN-RS-993",-95.5498,48.6344,-9999,"MN","MN-RS-993"
"MN-CP-995","MN-CP-995",-95.7267,44.9712,-9999,"MN","MN-CP-995"
"MN-CY-996","MN-CY-996",-96.5374,46.7253,-9999,"MN","MN-CY-996"
"MN-KD-999","MN-KD-999",-95.0134,44.9576,-9999,"MN","MN-KD-999"
"MN-LY-993","MN-LY-993",-95.7055,44.4361,-9999,"MN","MN-LY-993"
"MN-PN-976","MN-PN-976",-92.8977,46.1073,-9999,"MN","MN-PN-976"
"MN-RM-940","MN-RM-940",-93.2129,45.1054,-9999,"MN","MN-RM-940"
"MN-TR-995","MN-TR-995",-96.5043,46.0149,-9999,"MN","MN-TR-995"
"MN-PK-984","MN-PK-984",-96.4061,47.7532,-9999,"MN","MN-PK-984"
"MN-HB-997","MN-HB-997",-95.0692,46.8565,-9999,"MN","MN-HB-997"
"MN-JC-993","MN-JC-993",-95.4447,43.5220,-9999,"MN","MN-JC-993"
"MN-OT-996","MN-OT-996",-95.9144,46.1308,-9999,"MN","MN-OT-996"
"MN-PN-996","MN-PN-996",-92.9498,45.7521,-9999,"MN","MN-PN-996"
"MN-RM-984","MN-RM-984",-93.0756,45.0185,-9999,"MN","MN-RM-984"
"MN-RS-970","MN-RS-970",-95.7578,48.8411,-9999,"MN","MN-RS-970"
"MN-SH-987","MN-SH-987",-93.6039,45.5520,-9999,"MN","MN-SH-987"
"MN-SB-995","MN-SB-995",-94.0806,44.5365,-9999,"MN","MN-SB-995"
"MN-IT-988","MN-IT-988",-93.6084,47.3627,-9999,"MN","MN-IT-988"
"MN-BU-990","MN-BU-990",-94.1592,43.9713,-9999,"MN","MN-BU-990"
"MN-BU-987","MN-BU-987",-94.1241,44.0432,-9999,"MN","MN-BU-987"
"MN-CK-981","MN-CK-981",-90.4139,47.8242,-9999,"MN","MN-CK-981"
"MN-CW-997","MN-CW-997",-93.8436,46.3082,-9999,"MN","MN-CW-997"
"MN-CW-984","MN-CW-984",-94.1664,46.6821,-9999,"MN","MN-CW-984"
"MN-FT-976","MN-FT-976",-94.1378,43.7388,-9999,"MN","MN-FT-976"
"MN-FM-990","MN-FM-990",-92.2988,43.8407,-9999,"MN","MN-FM-990"
"MN-FM-989","MN-FM-989",-92.2584,43.8260,-9999,"MN","MN-FM-989"
"MN-FN-983","MN-FN-983",-93.3989,43.6804,-9999,"MN","MN-FN-983"
"MN-HN-983","MN-HN-983",-93.4518,44.9417,-9999,"MN","MN-HN-983"
"MN-HN-974","MN-HN-974",-93.3904,45.0585,-9999,"MN","MN-HN-974"
"MN-HN-971","MN-HN-971",-93.3904,45.0001,-9999,"MN","MN-HN-971"
"MN-HS-991","MN-HS-991",-91.6604,43.7094,-9999,"MN","MN-HS-991"
"MN-KB-994","MN-KB-994",-93.3325,45.9697,-9999,"MN","MN-KB-994"
"MN-MC-996","MN-MC-996",-94.2646,44.7977,-9999,"MN","MN-MC-996"
"MN-MS-991","MN-MS-991",-95.8291,48.4329,-9999,"MN","MN-MS-991"
"MN-MW-989","MN-MW-989",-92.9797,43.6957,-9999,"MN","MN-MW-989"
"MN-NC-994","MN-NC-994",-94.3016,44.2610,-9999,"MN","MN-NC-994"
"MN-NC-990","MN-NC-990",-94.3618,44.3481,-9999,"MN","MN-NC-990"
"MN-SB-984","MN-SB-984",-94.6143,44.4779,-9999,"MN","MN-SB-984"
"MN-TR-996","MN-TR-996",-96.4183,45.9120,-9999,"MN","MN-TR-996"
"MN-WD-995","MN-WD-995",-95.0408,46.3762,-9999,"MN","MN-WD-995"
"MN-WD-982","MN-WD-982",-95.0698,46.7836,-9999,"MN","MN-WD-982"
"MN-WN-997","MN-WN-997",-92.0091,43.9263,-9999,"MN","MN-WN-997"
"MN-SB-997","MN-SB-997",-93.9991,44.4930,-9999,"MN","MN-SB-997"
"MN-HN-961","MN-HN-961",-93.5323,45.0436,-9999,"MN","MN-HN-961"
"MN-NC-991","MN-NC-991",-94.2006,44.3626,-9999,"MN","MN-NC-991"
"MN-AT-995","MN-AT-995",-93.2318,46.5560,-9999,"MN","MN-AT-995"
"MN-BW-999","MN-BW-999",-94.9504,44.1299,-9999,"MN","MN-BW-999"
"MN-CL-995","MN-CL-995",-95.5412,47.3327,-9999,"MN","MN-CL-995"
"MN-CK-982","MN-CK-982",-90.2031,47.7759,-9999,"MN","MN-CK-982"
"MN-CD-999","MN-CD-999",-94.8693,43.9275,-9999,"MN","MN-CD-999"
"MN-DK-998","MN-DK-998",-93.0343,44.8264,-9999,"MN","MN-DK-998"
"MN-HN-950","MN-HN-950",-93.4717,45.0730,-9999,"MN","MN-HN-950"
"MN-IS-994","MN-IS-994",-93.4611,45.5082,-9999,"MN","MN-IS-994"
"MN-LK-982","MN-LK-982",-91.6503,47.5942,-9999,"MN","MN-LK-982"
"MN-NC-999","MN-NC-999",-94.0595,44.1739,-9999,"MN","MN-NC-999"
"MN-PK-998","MN-PK-998",-95.8218,47.5797,-9999,"MN","MN-PK-998"
"MN-PK-978","MN-PK-978",-96.4495,47.7970,-9999,"MN","MN-PK-978"
"MN-WR-995","MN-WR-995",-93.9619,45.0728,-9999,"MN","MN-WR-995"
"MN-IT-991","MN-IT-991",-93.1617,47.2900,-9999,"MN","MN-IT-991"
"MN-CG-990","MN-CG-990",-92.9910,45.4921,-9999,"MN","MN-CG-990"
"MN-LN-994","MN-LN-994",-96.1312,44.4671,-9999,"MN","MN-LN-994"
"MN-MK-995","MN-MK-995",-94.5571,45.3189,-9999,"MN","MN-MK-995"
"MN-RL-999","MN-RL-999",-96.1491,47.8250,-9999,"MN","MN-RL-999"
"MN-WG-971","MN-WG-971",-92.8050,45.1454,-9999,"MN","MN-WG-971"
"MN-WW-994","MN-WW-994",-94.7826,43.8644,-9999,"MN","MN-WW-994"
"MN-CK-973","MN-CK-973",-90.5665,48.0695,-9999,"MN","MN-CK-973"
"MN-WD-996","MN-WD-996",-95.0410,46.4051,-9999,"MN","MN-WD-996"
"MN-KC-982","MN-KC-982",-94.2675,48.6637,-9999,"MN","MN-KC-982"
"MN-MY-988","MN-MY-988",-95.9540,44.0883,-9999,"MN","MN-MY-988"
"MN-SL-998","MN-SL-998",-92.2063,46.8437,-9999,"MN","MN-SL-998"
"MN-SL-987","MN-SL-987",-92.5048,47.1616,-9999,"MN","MN-SL-987"
"MN-SC-999","MN-SC-999",-93.3282,44.6236,-9999,"MN","MN-SC-999"
"MN-SH-997","MN-SH-997",-93.6234,45.3796,-9999,"MN","MN-SH-997"
"MN-WN-995","MN-WN-995",-91.4703,43.9696,-9999,"MN","MN-WN-995"
"MN-WN-981","MN-WN-981",-91.8891,44.1137,-9999,"MN","MN-WN-981"
"MN-MT-979","MN-MT-979",-94.8045,43.6823,-9999,"MN","MN-MT-979"
"MN-OT-972","MN-OT-972",-95.9789,46.4780,-9999,"MN","MN-OT-972"
"MN-PK-981","MN-PK-981",-95.6765,47.7687,-9999,"MN","MN-PK-981"
"MN-MS-994","MN-MS-994",-96.4899,48.3628,-9999,"MN","MN-MS-994"
"MN-LS-982","MN-LS-982",-93.9112,44.4203,-9999,"MN","MN-LS-982"
"WLMS1","WILLIAMSTON",-82.4800,34.6200,-9999,"HYD","WLMS1"
"OH-CN-10","WILMINGTON 2",-83.8361,39.4745,324,"COCORAHS","OH-CN-10"
"AFWW3G","AUGUSTA FIRE",-91.1342,44.6981,-9999,"HYD","AFWW3G"
"AGOW3G","ANTIGO 2NE",-89.1147,45.1589,463,"HYD","AGOW3G"
"ALTI2G","ALTON",-90.1500,38.8667,-9999,"HYD","ALTI2G"
"AMEI4G","AMES",-93.6192,42.0683,273,"HYD","AMEI4G"
"AQPI3G","ANGOLA PIGEO",-85.1097,41.6344,289,"HYD","AQPI3G"
"ASLM7G","ASHLAND 2N",-92.2569,38.8119,263,"HYD","ASLM7G"
"ASZM7G","ASHBURN",-91.2000,39.5167,-9999,"HYD","ASZM7G"
"BBLW3G","BOSCOBEL 1 N",-90.6841,43.1491,205,"HYD","BBLW3G"
"BIRM5G","BRAINERD",-94.1272,46.4006,-9999,"HYD","BIRM5G"
"BKNM5G","BROOKSTON ST",-92.6367,46.7817,-9999,"HYD","BKNM5G"
"BSTM5G","ORTONVILLE B",-96.3417,45.2611,-9999,"HYD","BSTM5G"
"BTTM5G","BAUDETTE MN",-94.6172,48.6703,338,"HYD","BTTM5G"
"BYNM5G","BECHYN",-95.0347,44.7075,-9999,"HYD","BYNM5G"
"CASM5G","CASS LAKE",-94.6150,47.3778,-9999,"HYD","CASM5G"
"CAVM5G","FOREST LAKE",-93.1011,45.3028,277,"HYD","CAVM5G"
"CMCI4G","CORALVILLE M",-91.5628,41.7000,-9999,"HYD","CMCI4G"
"CMII2G","CHAMPAIGN CO",-88.3067,40.0972,-9999,"HYD","CMII2G"
"COSS2G","CORSON",-96.5650,43.6164,398,"HYD","COSS2G"
"CREI2G","CRETE",-87.6250,41.3742,210,"HYD","CREI2G"
"DAVI3G","DAVIS KANKAK",-86.7011,41.4000,207,"HYD","DAVI3G"
"DFSM7G","DONIPHAN",-90.8239,36.6269,194,"HYD","DFSM7G"
"DKTM5G","DAKOTA",-91.3583,43.9139,-9999,"HYD","DKTM5G"
"DLEW3G","DODGEVILLE 4",-90.1400,43.0200,384,"HYD","DLEW3G"
"DOEM4G","SHINGLETON D",-86.7142,46.2536,248,"HYD","DOEM4G"
"EBRM7G","LESTERVILLE",-90.8272,37.4508,312,"HYD","EBRM7G"
"EFFM5G","BIGFORK",-93.6461,47.7794,-9999,"HYD","EFFM5G"
"ELOM5G","ELY",-91.8369,47.8286,-9999,"HYD","ELOM5G"
"ELZM5G","ELIZABETH",-96.0172,46.3694,-9999,"HYD","ELZM5G"
"FFCM7G","BRIDGETON FE",-90.4478,38.7275,140,"HYD","FFCM7G"
"FLTI3G","HAMILTON FIS",-84.9033,41.5319,274,"HYD","FLTI3G"
"FLTM5G","FELTON SOUTH",-96.3858,47.1133,296,"HYD","FLTM5G"
"FYTM7G","FAYETTE",-92.5611,39.1208,192,"HYD","FYTM7G"
"GDRM4G","GRAND RAPIDS",-85.6833,42.9667,179,"HYD","GDRM4G"
"GREI2G","GREENVIEW",-89.7355,40.1319,146,"HYD","GREI2G"
"GUNI2G","GURNEE",-87.9333,42.3500,198,"HYD","GUNI2G"
"HCYM5G","HILL CITY",-93.6042,47.0375,-9999,"HYD","HCYM5G"
"HIBM5G","HIBBING",-92.8347,47.3919,-9999,"HYD","HIBM5G"
"IONI4G","IONIA 2W",-92.5018,43.0336,311,"HYD","IONI4G"
"ISAM5G","ISABELLA",-91.3775,47.6197,-9999,"HYD","ISAM5G"
"ITCM5G","LAKE ITASCA",-95.1900,47.2400,466,"HYD","ITCM5G"
"JMRM5G","MORA DNR FIR",-93.2697,45.8900,305,"HYD","JMRM5G"
"JSIM7G","LESTERVILLE",-90.8425,37.5525,252,"HYD","JSIM7G"
"KBRM7G","KANSAS CITY",-94.5811,38.8900,-9999,"HYD","KBRM7G"
"KEHW3G","KESHENA",-88.6614,44.8892,267,"HYD","KEHW3G"
"KSKI2G","RAMSEY KASKA",-88.9722,39.1322,153,"HYD","KSKI2G"
"LAAW3G","LAONA",-88.6800,45.5556,475,"HYD","LAAW3G"
"LAWI2D","LAWRENCEVILL",-87.6639,38.7236,-9999,"HYD","LAWI2D"
"LFSM5G","LITCHFIELD",-94.5303,45.0719,-9999,"HYD","LFSM5G"
"LLRM5G","BALL CLUB",-93.9489,47.2708,-9999,"HYD","LLRM5G"
"LORM4D","LORETTO STUR",-87.8276,45.7774,-9999,"HYD","LORM4D"
