This file contains a list of stations that provided input data to the PRISM run that produced the grid associated with this stn.csv file.
ID,NAME,LON,LAT,ELEV(m),Network,stnid
"5010QFQ","ELKHORN 2 EA",-101.2000,49.9333,93,"EC","5010QFQ"
"5021220","GRETNA (AUT)",-97.5667,49.0333,253,"EC","5021220"
"5022051","OAKBANK",-96.8500,49.9333,101,"EC","5022051"
"5022550","ST CLAUDE",-98.3667,49.6500,89,"EC","5022550"
"5022575","ST LABRE",-96.0333,49.3500,99,"EC","5022575"
"5022623","SCHANZENFELD",-97.9500,49.1333,97,"EC","5022623"
"5022759","SPRAGUE",-95.6000,49.0167,329,"EC","5022759"
"5031320","INDIAN BAY",-95.2000,49.6167,102,"EC","5031320"
"6020559","BARWICK",-93.9667,48.6333,335,"EC","6020559"
"6036904","RAWSON LAKE",-93.7167,49.6500,114,"EC","6036904"
"6065006","MASSEY",-82.0167,46.2000,72,"EC","6065006"
"6070QK6","BONNER LAKE",-82.1167,49.3833,79,"EC","6070QK6"
"6097426","SANDFIELD",-81.9833,45.6833,231,"EC","6097426"
"6100285","APPLETON",-76.1167,45.1833,83,"EC","6100285"
"6100971","BROCKVILLE P",-75.6667,44.6000,96,"EC","6100971"
"6101335","CHALK RIVER",-77.3667,46.0500,87,"EC","6101335"
"6101874","CORNWALL",-74.7500,45.0167,64,"EC","6101874"
"6102J13","DRUMMOND CEN",-76.2500,45.0333,79,"EC","6102J13"
"6103367","HARTINGTON I",-76.6833,44.4333,81,"EC","6103367"
"6104725","LYNDHURST SH",-76.0833,44.5167,82,"EC","6104725"
"6105762","OMPAH-SEITZ",-76.7833,45.0500,102,"EC","6105762"
"6107276","ST. ALBERT",-75.0500,45.2833,97,"EC","6107276"
"610FC98","PETAWAWA HOF",-77.2500,45.8833,82,"EC","610FC98"
"6111769","COLDWATER WA",-79.5333,44.6333,83,"EC","6111769"
"6115811","ORILLIA BRAI",-79.4333,44.6000,81,"EC","6115811"
"6117684","SHANTY BAY",-79.6333,44.4000,89,"EC","6117684"
"6119055","UDORA",-79.1667,44.2667,101,"EC","6119055"
"6124127","KINCARDINE",-81.6167,44.1667,68,"EC","6124127"
"6129660","WROXETER",-81.1500,43.8667,81,"EC","6129660"
"6130257","AMHERSTBURG",-83.1000,42.1000,88,"EC","6130257"
"6132470","FORT ERIE",-78.9667,42.8833,82,"EC","6132470"
"6134190","KINGSVILLE M",-82.6667,42.0500,72,"EC","6134190"
"6135583","NEW GLASGOW",-81.6333,42.5167,90,"EC","6135583"
"6138270","TILLSONBURG",-80.7167,42.8500,85,"EC","6138270"
"6139520","WINDSOR RIVE",-82.9333,42.3333,188,"EC","6139520"
"6142066","DORCHESTER",-81.0333,43.0000,93,"EC","6142066"
"6142285","ELORA RESEAR",-80.4167,43.6500,79,"EC","6142285"
"6142400","FERGUS SHAND",-80.3333,43.7333,86,"EC","6142400"
"6142402","FERGUS MOE",-80.3833,43.7000,82,"EC","6142402"
"6147188","ROSEVILLE",-80.4667,43.3500,78,"EC","6147188"
"6148122","STRATHROY-MU",-81.6500,42.9833,243,"EC","6148122"
"6149625","WOODSTOCK",-80.7667,43.1333,83,"EC","6149625"
"6150689","BELLEVILLE",-77.4000,44.1500,74,"EC","6150689"
"6151309","CENTREVILLE",-76.9000,44.4000,79,"EC","6151309"
"6151689","COBOURG STP",-78.1833,43.9667,81,"EC","6151689"
"6152695","GEORGETOWN W",-79.8833,43.6333,75,"EC","6152695"
"6155878","OSHAWA WPCP",-78.8333,43.8667,74,"EC","6155878"
"615EMR7","MOUNTAINVIEW",-77.3000,44.0500,76,"EC","615EMR7"
"615S001","TORONTO NORT",-79.4667,43.7833,81,"EC","615S001"
"6163171","HALIBURTON 3",-78.5333,45.0333,85,"EC","6163171"
"7011947","COTEAU DU LA",-74.1667,45.3167,98,"EC","7011947"
"7016675","RIVIERE VERT",-71.8333,46.9833,139,"EC","7016675"
"7017585","ST NARCISSE",-72.4333,46.5333,102,"EC","7017585"
"701LEEH","LAC AUX SABL",-72.4000,46.8667,111,"EC","701LEEH"
"7020305","ARTHABASKA",-71.9500,46.0167,113,"EC","7020305"
"7021840","COATICOOK",-71.8000,45.1500,118,"EC","7021840"
"7022375","FLEURY",-73.0000,45.8000,102,"EC","7022375"
"7022579","FRELIGHSBURG",-72.8667,45.0500,152,"EC","7022579"
"7022800","GRANBY",-72.7167,45.3833,108,"EC","7022800"
"7024254","LAUZON",-71.1000,46.8167,117,"EC","7024254"
"7024440","MAGOG",-72.1167,45.2667,109,"EC","7024440"
"7024627","MARIEVILLE",-73.1333,45.4000,102,"EC","7024627"
"7025745","ORMSTOWN",-74.0500,45.1167,96,"EC","7025745"
"7026043","PIERREVILLE",-72.8333,46.0833,88,"EC","7026043"
"7026612","RIVIERE DES",-73.5000,45.7000,92,"EC","7026612"
"7026734","SABREVOIS",-73.2000,45.2167,98,"EC","7026734"
"7026836","ST ANICET",-74.3500,45.1333,96,"EC","7026836"
"7027083","ST COME DE L",-70.5167,46.0500,121,"EC","7027083"
"7027283","ST GEORGES",-70.7000,46.1500,109,"EC","7027283"
"7027516","ST LUDGER",-70.6833,45.7500,111,"EC","7027516"
"7027660","ST PROSPER",-70.5000,46.2167,122,"EC","7027660"
"7028292","SUTTON",-72.6833,45.0667,244,"EC","7028292"
"7030170","ANGERS",-75.5500,45.5500,106,"EC","7030170"
"7031315","CHARTERIS",-76.4333,45.6833,91,"EC","7031315"
"7033650","LACHUTE",-74.3333,45.6500,115,"EC","7033650"
"7033939","LA MACAZA",-74.7667,46.3667,103,"EC","7033939"
"7034365","LUSKVILLE",-76.0500,45.5333,82,"EC","7034365"
"7038975","WRIGHT",-76.0500,46.0667,91,"EC","7038975"
"7053649","LAC HUMQUI",-67.5667,48.2833,99,"EC","7053649"
"7056480","RIMOUSKI",-68.5167,48.4500,85,"EC","7056480"
"7057567","SAINT MICHEL",-70.8833,46.8667,113,"EC","7057567"
"7066820","ST AMBROISE",-71.3333,48.5667,94,"EC","7066820"
"7085106","MONT BRUN",-78.7333,48.4167,91,"EC","7085106"
"709CEE9","LAC BERRY",-78.2833,48.8000,96,"EC","709CEE9"
"8100300","AROOSTOOK",-67.7167,46.8000,91,"EC","8100300"
"8101303","EDMUNDSTON",-68.3167,47.4167,154,"EC","8101303"
"8102275","JUNIPER",-67.1667,46.5500,90,"EC","8102275"
"8102536","MACTAQUAC PR",-66.9000,45.9500,86,"EC","8102536"
"8104935","ST. STEPHEN",-67.2500,45.2167,26,"EC","8104935"
"8105600","WOODSTOCK",-67.5500,46.1667,89,"EC","8105600"
"TX-ED-25","ROCKSPRINGS",-100.2071,29.9284,697,"COCORAHS","TX-ED-25"
"OH-ER-8","CASTALIA 1.8",-82.7905,41.4229,184,"COCORAHS","OH-ER-8"
"GA-CW-14","SENOIA 0.9 E",-84.5368,33.3143,254,"COCORAHS","GA-CW-14"
"OK-TL-32","GLENPOOL 0.6",-96.0023,35.9495,222,"COCORAHS","OK-TL-32"
"CO-DG-174","CASTLE ROCK",-104.8740,39.4429,1955,"COCORAHS","CO-DG-174"
"OH-ER-11","BERLIN HEIGH",-82.4920,41.3262,238,"COCORAHS","OH-ER-11"
"ND-RC-8","ABERCROMBIE",-96.7280,46.4490,286,"COCORAHS","ND-RC-8"
"TX-BLC-20","JOHNSON CITY",-98.5435,30.3003,439,"COCORAHS","TX-BLC-20"
"OH-ER-14","MILAN 0.4 EN",-82.5934,41.2911,20,"COCORAHS","OH-ER-14"
"IL-KD-34","PLAINFIELD 4",-88.2701,41.5678,201,"COCORAHS","IL-KD-34"
"AR-LF-3","BRADLEY 7.8",-93.7902,33.1181,62,"COCORAHS","AR-LF-3"
"07M37S","WAGER GULCH",-107.3643,37.8825,3383,"SNOTEL","07M37S"
"10J23S","BUCK PASTURE",-110.6608,40.8446,2957,"SNOTEL","10J23S"
"11L02S","GOOSEBERRY R",-111.6887,38.7890,2544,"SNOTEL","11L02S"
"14K08S","CAVE MOUNTAI",-114.6116,39.1636,3203,"SNOTEL","14K08S"
"14K10S","KALAMAZOO",-114.6275,39.5583,2428,"SNOTEL","14K10S"
"17J02S","GOLCONDA",-117.5879,40.8840,1999,"SNOTEL","17J02S"
"18H02S","SUMMIT LK",-118.9959,41.4887,2331,"SNOTEL","18H02S"
"22E10S","BEAR GRASS",-122.0938,44.3253,1439,"SNOTEL","22E10S"
"22E11S","SMITH RIDGE",-122.0405,44.3033,997,"SNOTEL","22E11S"
"IL-BN-14","CAPRON 0.1 N",-88.7424,42.4000,278,"COCORAHS","IL-BN-14"
"ND-ML-4","BUTTE 5.4 SW",-100.7390,47.7756,637,"COCORAHS","ND-ML-4"
"NC-CR-45","MOREHEAD CIT",-76.7725,34.7345,5,"COCORAHS","NC-CR-45"
"TX-BXR-192","HELOTES 2.4",-98.7127,29.5990,368,"COCORAHS","TX-BXR-192"
"NY-RL-5","WEST NYACK 1",-73.9930,41.0835,82,"COCORAHS","NY-RL-5"
"KS-CF-3","WAVERLY 5.1",-95.6938,38.3761,352,"COCORAHS","KS-CF-3"
"AR-FR-2","CHARLESTON 1",-94.0174,35.2965,161,"COCORAHS","AR-FR-2"
"ND-GV-1","BEACH 0.3 SS",-104.0050,46.9095,854,"COCORAHS","ND-GV-1"
"CA-PC-19","ROCKLIN 1.1",-121.2436,38.8175,168,"COCORAHS","CA-PC-19"
"OK-CC-9","LAWTON 3.1 W",-98.4766,34.5898,354,"COCORAHS","OK-CC-9"
"MN-OT-6","PELICAN RAPI",-96.1122,46.6597,420,"COCORAHS","MN-OT-6"
"TN-MR-10","VONORE 0.4 S",-84.2363,35.5927,268,"COCORAHS","TN-MR-10"
"CA-HM-44","REDWAY 1.8 W",-123.8519,40.1093,291,"COCORAHS","CA-HM-44"
"ID-BN-3","BELLEVUE 0.3",-114.2554,43.4626,1582,"COCORAHS","ID-BN-3"
"VA-FDC-2","FREDERICKSBU",-77.4643,38.3053,19,"COCORAHS","VA-FDC-2"
"MI-OK-63","FENTON 2.7 S",-83.6855,42.7672,296,"COCORAHS","MI-OK-63"
"MI-LV-8","FENTON 5.6 W",-83.8187,42.7729,263,"COCORAHS","MI-LV-8"
"TX-KR-50","INGRAM 3.1 N",-99.2792,30.1037,549,"COCORAHS","TX-KR-50"
"ME-YK-48","ACTON 2.7 NW",-70.9430,43.5658,186,"COCORAHS","ME-YK-48"
"MN-HN-85","MINNEAPOLIS",-93.2219,44.9131,256,"COCORAHS","MN-HN-85"
"TX-AT-21","JOURDANTON 5",-98.5837,28.9789,140,"COCORAHS","TX-AT-21"
"SC-RC-42","COLUMBIA 3.1",-80.9804,33.9984,64,"COCORAHS","SC-RC-42"
"WV-LW-4","CRAWFORD 2.9",-80.3964,38.8394,487,"COCORAHS","WV-LW-4"
"OH-HG-2","LYNCHBURG 6.",-83.8644,39.1781,306,"COCORAHS","OH-HG-2"
"TX-LL-23","KINGSLAND 0.",-98.4521,30.6572,267,"COCORAHS","TX-LL-23"
"CA-NV-34","GRASS VALLEY",-120.9930,39.1863,849,"COCORAHS","CA-NV-34"
"TX-GV-34","LEAGUE CITY",-95.0698,29.5407,5,"COCORAHS","TX-GV-34"
"NC-WY-12","GOLDSBORO 4.",-77.9020,35.4007,37,"COCORAHS","NC-WY-12"
"NJ-AT-15","ESTELL MANOR",-74.7087,39.4140,3,"COCORAHS","NJ-AT-15"
"NC-BR-34","LELAND 2.2 S",-78.0336,34.2194,8,"COCORAHS","NC-BR-34"
"14K01S","BIRD CREEK",-114.6495,39.4618,2408,"SNOTEL","14K01S"
"NC-SN-6","RICHFIELD 0.",-80.2578,35.4683,199,"COCORAHS","NC-SN-6"
"TX-GS-37","FREDERICKSBU",-98.8777,30.2657,533,"COCORAHS","TX-GS-37"
"ME-KX-10","UNION 2.1 NN",-69.2717,44.2369,52,"COCORAHS","ME-KX-10"
"SC-BF-23","DAUFUSKIE IS",-80.8830,32.1007,4,"COCORAHS","SC-BF-23"
"SC-AK-27","WILLISTON 4.",-81.4515,33.4594,98,"COCORAHS","SC-AK-27"
"VT-WS-23","CABOT 2.3 E",-72.2657,44.3981,620,"COCORAHS","VT-WS-23"
"TX-BND-33","BANDERA 4.0",-99.0073,29.7300,381,"COCORAHS","TX-BND-33"
"IN-DV-18","ODON 4.0 N",-86.9793,38.9003,160,"COCORAHS","IN-DV-18"
"NJ-HN-29","FLEMINGTON 5",-74.7819,40.5548,45,"COCORAHS","NJ-HN-29"
"NC-DR-24","DUCK 1.1 SSE",-75.7478,36.1542,13,"COCORAHS","NC-DR-24"
"SD-MH-56","GARRETSON 6.",-96.6377,43.7281,476,"COCORAHS","SD-MH-56"
"WV-WT-1","NEW MARTINSV",-80.7382,39.6490,414,"COCORAHS","WV-WT-1"
"SD-PN-40","RAPID CITY 6",-103.3701,44.0866,1279,"COCORAHS","SD-PN-40"
"OH-ER-18","HURON 2.5 SS",-82.5745,41.3621,187,"COCORAHS","OH-ER-18"
"TN-RD-91","MURFREESBORO",-86.3737,35.8683,186,"COCORAHS","TN-RD-91"
"OK-MY-6","PRYOR 6.9 ES",-95.1996,36.2788,206,"COCORAHS","OK-MY-6"
"GFLN7","GRANITE FALL",-81.4100,35.8400,-9999,"HYD","GFLN7"
"NLDT1","NOLICHUCKY/G",-82.8700,36.0700,-9999,"HYD","NLDT1"
"SD-PK-28","FAITH 20.5 N",-102.3166,45.2483,724,"COCORAHS","SD-PK-28"
"MN-WR-19","ROCKFORD 1.0",-93.7337,45.1031,318,"COCORAHS","MN-WR-19"
"IA-WB-12","FORT DODGE 5",-94.2791,42.5372,341,"COCORAHS","IA-WB-12"
"TX-GA-10","SADLER 3.2 N",-96.8505,33.7293,214,"COCORAHS","TX-GA-10"
"023582","GRAND CANYON",-112.1092,36.0592,2158,"COOP","023582"
"023584","GRAND CANYON",-111.8303,36.0353,2280,"COOP","023584"
"049298","VERDI 2W",-120.0269,39.5214,1655,"COOP","049298"
"053486","GRAND JUNCTI",-108.5247,39.1197,1471,"COOP","053486"
"107357","PRICHARD 3 E",-115.9172,47.6428,776,"COOP","107357"
"112470","DUPAGE AIRPO",-88.2556,41.8558,231,"COOP","112470"
"114012","HENNEPIN",-89.3378,41.2542,157,"COOP","114012"
"130214","ANAMOSA 3 SS",-91.3019,42.0764,276,"COOP","130214"
"132070","DAVENPORT WF",-90.5817,41.6117,228,"COOP","132070"
"132362","DUBUQUE #3",-90.7325,42.4086,335,"COOP","132362"
"137363","SALEM 1 S",-91.6222,40.8356,198,"COOP","137363"
"144589","LEAVENWORTH",-94.9500,39.2850,266,"COOP","144589"
"147159","SALINA WX",-97.6094,38.8100,376,"COOP","147159"
"147546","SMOKY HILL A",-97.8461,38.7056,439,"COOP","147546"
"148171","TOPEKA - NWS",-95.6303,39.0722,267,"COOP","148171"
"203528","HALE 5SSW #2",-83.8408,44.3111,249,"COOP","203528"
"212250","DULUTH NWS",-92.2108,46.8367,437,"COOP","212250"
"306660","PLATTSBURGH",-73.4400,44.6522,54,"COOP","306660"
"306747","PORTLAND1 SW",-79.4867,42.3717,246,"COOP","306747"
"307749","SILVER SPRIN",-78.0936,42.7058,508,"COOP","307749"
"320818","BISMARCK WFO",-100.7592,46.7717,503,"COOP","320818"
"349213","VINSON 6NW",-99.9414,34.9578,583,"COOP","349213"
"390022","ABERDEEN 3 E",-98.4142,45.4553,396,"COOP","390022"
"391520","CASTLEWOOD N",-97.0314,44.7306,520,"COOP","391520"
"415221","LINDALE 3 NE",-95.3761,32.5400,169,"COOP","415221"
"417176","PORT ARANSAS",-97.1433,27.7158,7,"COOP","417176"
"425807","MONTICELLO N",-109.3514,37.8675,2160,"COOP","425807"
"430193","AVERILL",-71.6903,45.0058,518,"COOP","430193"
"438640","WAITSFIELD 2",-72.7961,44.1756,348,"COOP","438640"
"472051","WALWORTH CO",-88.6628,42.6344,281,"COOP","472051"
"477314","ROCHESTER WW",-88.2258,42.7269,239,"COOP","477314"
"487529","RAWLINS 1N",-107.2411,41.8036,2106,"COOP","487529"
"CA-SC-45","MORGAN HILL",-121.6591,37.1168,132,"COCORAHS","CA-SC-45"
"OH-ER-20","MONROEVILLE",-82.6913,41.2879,214,"COCORAHS","OH-ER-20"
"OK-RG-5","OWASSO 1.8 S",-95.8108,36.2633,0,"COCORAHS","OK-RG-5"
"WI-PK-10","ST. CROIX FA",-92.4958,45.3811,340,"COCORAHS","WI-PK-10"
"TX-CMR-61","BROWNSVILLE",-97.5768,25.9597,12,"COCORAHS","TX-CMR-61"
"TX-LV-26","SHINER 4.1 N",-97.1283,29.4770,100,"COCORAHS","TX-LV-26"
"MN-MC-5","GLENCOE 0.3",-94.1558,44.7683,304,"COCORAHS","MN-MC-5"
"OH-CY-24","PARMA 1.9 NN",-81.7448,41.4088,255,"COCORAHS","OH-CY-24"
"SC-GT-18","PAWLEYS ISLA",-79.1721,33.4284,7,"COCORAHS","SC-GT-18"
"CA-LK-9","UPPER LAKE 3",-122.9778,39.1682,439,"COCORAHS","CA-LK-9"
"NC-WR-7","NORLINA 5.0",-78.1921,36.5174,91,"COCORAHS","NC-WR-7"
"TX-WM-119","BARTLETT 5.0",-97.5162,30.7923,221,"COCORAHS","TX-WM-119"
"MI-LV-14","BRIGHTON 2.5",-83.7360,42.5331,285,"COCORAHS","MI-LV-14"
"NC-CR-49","EMERALD ISLE",-77.0671,34.6544,5,"COCORAHS","NC-CR-49"
"NC-CS-5","YANCEYVILLE",-79.3691,36.3793,150,"COCORAHS","NC-CS-5"
"AL-BW-60","DAPHNE 1.5 S",-87.9082,30.6077,36,"COCORAHS","AL-BW-60"
"MD-MG-74","ROCKVILLE 0.",-77.1463,39.0741,126,"COCORAHS","MD-MG-74"
"NJ-UN-14","WESTFIELD 0.",-74.3358,40.6588,36,"COCORAHS","NJ-UN-14"
"KS-GW-1","EUREKA 0.9 N",-96.2984,37.8331,330,"COCORAHS","KS-GW-1"
"NY-DL-23","LONG EDDY 6.",-75.0784,41.9351,532,"COCORAHS","NY-DL-23"
"NC-WL-10","PURLEAR 4.6",-81.3574,36.2132,420,"COCORAHS","NC-WL-10"
"WA-DG-20","EAST WENATCH",-120.2800,47.3963,239,"COCORAHS","WA-DG-20"
"MS-FK-2","MEADVILLE 0.",-90.8846,31.4665,103,"COCORAHS","MS-FK-2"
"NC-RT-8","UNION MILLS",-81.9207,35.5013,318,"COCORAHS","NC-RT-8"
"FL-MR-32","SUMMERFIELD",-81.9983,29.0420,28,"COCORAHS","FL-MR-32"
"TX-HRR-93","PASADENA 4.4",-95.2197,29.6849,9,"COCORAHS","TX-HRR-93"
"OK-TL-34","BROKEN ARROW",-95.8024,36.0797,244,"COCORAHS","OK-TL-34"
"NC-WT-37","BOONE 4.6 E",-81.5886,36.2163,1010,"COCORAHS","NC-WT-37"
"IL-LK-69","HIGHWOOD 0.9",-87.8140,42.1984,210,"COCORAHS","IL-LK-69"
"IL-WL-96","WILMINGTON 6",-88.2427,41.3646,155,"COCORAHS","IL-WL-96"
"NC-PT-37","AYDEN 3.7 S",-77.4318,35.4185,19,"COCORAHS","NC-PT-37"
"CO-DG-176","HIGHLANDS RA",-104.9655,39.5462,1761,"COCORAHS","CO-DG-176"
"CA-SD-72","RAMONA 3ENE",-116.8277,33.0507,620,"COCORAHS","CA-SD-72"
"TX-GZ-21","GONZALES 4.4",-97.4814,29.5645,111,"COCORAHS","TX-GZ-21"
"CO-OT-31","LA JUNTA 7.4",-103.6799,37.9826,1277,"COCORAHS","CO-OT-31"
"AZ-MR-341","CHANDLER 2.6",-111.7968,33.3094,379,"COCORAHS","AZ-MR-341"
"TX-BST-61","BASTROP 7.6",-97.3242,30.2212,129,"COCORAHS","TX-BST-61"
"SC-YR-21","YORK 4.1 NW",-81.2796,35.0422,230,"COCORAHS","SC-YR-21"
"NC-GS-21","GASTONIA 1.8",-81.1598,35.2282,226,"COCORAHS","NC-GS-21"
"IL-WL-97","NEW LENOX 3.",-87.9193,41.5193,207,"COCORAHS","IL-WL-97"
"SD-GY-21","BONESTEEL 0.",-98.9466,43.0768,600,"COCORAHS","SD-GY-21"
"IL-FD-9","GIBSON CITY",-88.4332,40.4789,245,"COCORAHS","IL-FD-9"
"CO-WE-374","MILLIKEN 1.3",-104.8733,40.3072,1476,"COCORAHS","CO-WE-374"
"SD-SL-8","AGAR 9.7 W",-100.2700,44.8392,577,"COCORAHS","SD-SL-8"
"ND-BH-34","BISMARCK 1.3",-100.7930,46.8115,526,"COCORAHS","ND-BH-34"
"IL-FD-10","GIBSON CITY",-88.3086,40.5431,237,"COCORAHS","IL-FD-10"
"AZ-MR-342","MESA 13.6 ES",-111.5999,33.3476,449,"COCORAHS","AZ-MR-342"
"SD-PN-43","RAPID CITY 3",-103.2395,44.0183,1133,"COCORAHS","SD-PN-43"
"WA-IS-28","CAMANO ISLAN",-122.4911,48.2299,148,"COCORAHS","WA-IS-28"
"OH-ER-24","MILAN 1.2 NE",-82.5836,41.2999,200,"COCORAHS","OH-ER-24"
"CO-AU-19","PAGOSA SPRIN",-107.0938,37.2805,2333,"COCORAHS","CO-AU-19"
"NY-DT-10","POUGHKEEPSIE",-73.8970,41.6470,73,"COCORAHS","NY-DT-10"
"CO-GL-17","ROLLINSVILLE",-105.5111,39.9065,2681,"COCORAHS","CO-GL-17"
"IN-GN-7","BLOOMFIELD 4",-86.8661,39.0606,159,"COCORAHS","IN-GN-7"
"TX-BRT-46","SPICEWOOD 2.",-98.1176,30.4589,252,"COCORAHS","TX-BRT-46"
"NC-WK-115","RALEIGH 2.7",-78.6360,35.8562,119,"COCORAHS","NC-WK-115"
"MN-DD-11","CLAREMONT 2.",-92.9493,44.0365,394,"COCORAHS","MN-DD-11"
"RI-NW-7","LITTLE COMPT",-71.1590,41.5090,24,"COCORAHS","RI-NW-7"
"53182","GOODWELL 2 S",-101.6097,36.5683,1000,"WBAN","53182"
"047326","REDONDO BEAC",-118.3756,33.8342,43,"COOP","047326"
"TX-CHM-8","MONT BELVIEU",-94.8893,29.8722,13,"COCORAHS","TX-CHM-8"
"140750","BENTLEY 2E",-97.4828,37.8925,421,"COOP","140750"
"198368","TAUNTON 4 NW",-71.1336,41.9556,30,"COOP","198368"
"015751","MUSCLE SHOAL",-87.6411,34.7586,165,"COOP","015751"
"188004","SALISBURY 2N",-75.5922,38.4083,6,"COOP","188004"
"200771","BIG BAY 9SW",-87.8817,46.7461,445,"COOP","200771"
"IA-JH-9","KALONA 7.3 N",-91.7451,41.5877,230,"COCORAHS","IA-JH-9"
"MO-BN-57","COLUMBIA 2.9",-92.3713,38.9311,201,"COCORAHS","MO-BN-57"
"PA-LZ-22","WILKES-BARRE",-75.8061,41.1925,577,"COCORAHS","PA-LZ-22"
"CO-PU-80","PUEBLO WEST",-104.7910,38.3029,1517,"COCORAHS","CO-PU-80"
"AZ-PM-201","TUCSON 5.3 W",-111.0046,32.2464,705,"COCORAHS","AZ-PM-201"
"AR-PL-1","MENA 3.2 WNW",-94.2895,34.5980,351,"COCORAHS","AR-PL-1"
"TX-VC-26","VICTORIA 3.8",-97.0254,28.8644,30,"COCORAHS","TX-VC-26"
"LABT1","LAUREL BLOOM",-81.7600,36.5700,-9999,"HYD","LABT1"
"CA-OR-31","ORANGE 3.0 E",-117.7781,33.8261,198,"COCORAHS","CA-OR-31"
"NM-TS-21","ARROYO SECO",-105.5991,36.5491,2331,"COCORAHS","NM-TS-21"
"VA-HG-2","MONTEREY 6.5",-79.6371,38.3284,742,"COCORAHS","VA-HG-2"
"IL-VR-20","WESTVILLE 0.",-87.6412,40.0367,206,"COCORAHS","IL-VR-20"
"AZ-PM-202","TUCSON 9.9 E",-110.7683,32.2824,820,"COCORAHS","AZ-PM-202"
"MO-SL-39","FLORISSANT 1",-90.3006,38.7959,159,"COCORAHS","MO-SL-39"
"IL-WL-99","MANHATTAN 1.",-87.9624,41.4075,205,"COCORAHS","IL-WL-99"
"MI-MB-30","SHELBY 2.6 S",-83.0692,42.6433,215,"COCORAHS","MI-MB-30"
"OR-LN-30","BROWNSVILLE",-122.9829,44.3178,249,"COCORAHS","OR-LN-30"
"QUTA4","QUITMAN 4WNW",-92.2969,35.3939,-9999,"HYD","QUTA4"
"OK-JF-3","RYAN 5.0 WNW",-98.0344,34.0488,289,"COCORAHS","OK-JF-3"
"MI-KN-65","BELMONT 1.0",-85.6282,43.0790,239,"COCORAHS","MI-KN-65"
"SC-YR-26","ROCK HILL 3.",-81.0300,34.9842,181,"COCORAHS","SC-YR-26"
"TX-MNG-14","MONTGOMERY 2",-95.6600,30.4130,79,"COCORAHS","TX-MNG-14"
"MN-HN-88","GOLDEN VALLE",-93.3744,44.9846,273,"COCORAHS","MN-HN-88"
"TX-KR-52","CENTER POINT",-99.0234,29.9645,498,"COCORAHS","TX-KR-52"
"MN-HN-90","MINNEAPOLIS",-93.2329,44.9172,257,"COCORAHS","MN-HN-90"
"AZ-PM-204","VAIL 8.6 SSE",-110.6639,31.8817,1303,"COCORAHS","AZ-PM-204"
"NM-DA-227","LAS CRUCES 6",-106.7064,32.4166,1338,"COCORAHS","NM-DA-227"
"TX-MCL-12","CRAWFORD 7.5",-97.3243,31.5801,180,"COCORAHS","TX-MCL-12"
"TN-SM-11","CARTHAGE 2.8",-85.9916,36.2436,191,"COCORAHS","TN-SM-11"
"AR-HM-5","HOPE 0.9 SSW",-93.5983,33.6563,101,"COCORAHS","AR-HM-5"
"TX-KX-2","BENJAMIN 0.2",-99.7922,33.5803,449,"COCORAHS","TX-KX-2"
"TX-AR-8","ARANSAS PASS",-97.1349,27.9727,6,"COCORAHS","TX-AR-8"
"PA-MT-76","PERKIOMENVIL",-75.5451,40.2825,69,"COCORAHS","PA-MT-76"
"AR-SH-3","EVENING SHAD",-91.5954,36.0373,164,"COCORAHS","AR-SH-3"
"CO-RT-33","OAK CREEK 5.",-106.8527,40.2640,2235,"COCORAHS","CO-RT-33"
"CAN-MB-44","EMERSON 5.5",-97.3055,49.0157,242,"COCORAHS","CAN-MB-44"
"AR-SB-4","GREENWOOD 1.",-94.2600,35.2100,154,"COCORAHS","AR-SB-4"
"IN-PT-128","VALPARAISO 1",-87.0363,41.4869,250,"COCORAHS","IN-PT-128"
"WA-CM-20","SEQUIM 1.3 S",-123.0832,48.0665,180,"COCORAHS","WA-CM-20"
"AZ-MR-343","PHOENIX 5.4",-111.9993,33.4912,366,"COCORAHS","AZ-MR-343"
"CO-JF-365","GOLDEN 2.1 S",-105.2472,39.7197,2269,"COCORAHS","CO-JF-365"
"TX-CLR-6","NEW ULM 7.2",-96.4770,29.7891,100,"COCORAHS","TX-CLR-6"
"WV-KN-18","ST. ALBANS 5",-81.9017,38.3448,215,"COCORAHS","WV-KN-18"
"AZ-MR-344","AVONDALE 3.8",-112.3017,33.4744,308,"COCORAHS","AZ-MR-344"
"SC-MC-5","MCCORMICK 2.",-82.3327,33.9092,143,"COCORAHS","SC-MC-5"
"MD-KN-4","WORTON 3.9 N",-76.1346,39.3209,15,"COCORAHS","MD-KN-4"
"AR-CK-2","ARKADELPHIA",-93.0039,34.2226,94,"COCORAHS","AR-CK-2"
"CO-PU-82","PUEBLO 0.1 N",-104.6208,38.2994,1462,"COCORAHS","CO-PU-82"
"180467","BALTIMORE WA",-76.6528,39.1781,31,"COOP","180467"
"487236","PINE BLUFFS",-104.0572,41.1800,1542,"COOP","487236"
"OK-TL-35","TULSA 3.4 EN",-95.8618,36.1483,195,"COCORAHS","OK-TL-35"
"IL-LS-49","NORTH UTICA",-89.0105,41.4303,195,"COCORAHS","IL-LS-49"
"IN-KS-41","NORTH WEBSTE",-85.7006,41.3587,291,"COCORAHS","IN-KS-41"
"TX-BXR-205","CONVERSE 1.6",-98.3312,29.5289,235,"COCORAHS","TX-BXR-205"
